"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir05Ox-b26390.2",2.34903389749717e-10,0.34534497993227,0.76,0.508,4.20054241550445e-06,"AT3G60530","Yes","GATA","AT3G60530.1","cell differentiation, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, response to light stimulus, transcription cis-regulatory region binding, zinc ion binding"
"Chir05Ox-b27680.2",1.38731067309325e-05,0.264611176005565,0.708,0.545,0.248078894562534,"AT3G61970","Yes","B3","AT3G61970.1","DNA-binding transcription factor activity, flower development, leaf development, nucleus, regulation of leaf morphogenesis"
"Chir07Ox-b14400.2",2.21594614083095e-37,0.491328140260397,0.938,0.547,3.96255488903391e-33,"AT4G17570","Yes","GATA","AT4G17570.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding, zinc ion binding"
"Chir04Ox-b28790.2",1.01974167294914e-26,0.523499432901704,0.958,0.55,1.82350205956765e-22,"AT2G45880","Yes","BES1","BMY4","amylopectin maltohydrolase activity, DNA-binding transcription factor activity, extracellular region, nucleus, protein binding, regulation of shoot system development"
"Chir07Ox-b26410.2",1.30362452879918e-21,0.986481086670308,0.865,0.575,2.33114138239869e-17,"AT4G29190","Yes","C3H","AtOZF2","DNA-binding transcription factor activity, nucleus, plasma membrane, regulation of DNA-templated transcription"
"Chir05Ox-b24560.2",4.11099927881834e-23,0.419756362489946,0.917,0.576,7.35128891038295e-19,"AT3G58710","Yes","WRKY","WRKY69","anatomical structure maturation, DNA-binding transcription factor activity, jasmonic acid mediated signaling pathway, nucleus, organic acid biosynthetic process, plant epidermis development, regulation of DNA-templated transcription, response to fungus, response to water deprivation, response to wounding, root development, transcription cis-regulatory region binding, tryptophan metabolic process"
"Chir07Ox-b15820.2",1.20320305084117e-12,0.317640402832103,0.802,0.581,2.15156769551418e-08,"AT4G18880","Yes","HSF","AT-HSFA4A","cellular response to heat, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, response to reactive oxygen species, RNA polymerase II cis-regulatory region sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b25690.2",2.71208224869698e-20,0.578516773766581,0.906,0.611,4.84974547711994e-16,"AT1G24625","Yes","C2H2","AT1G24625.1","DNA-binding transcription factor activity, glucosinolate metabolic process, negative regulation of abscisic acid-activated signaling pathway, nucleus, protein binding, protein heterodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b34390.2",1.12592922113614e-12,0.524010133511277,0.885,0.636,2.01338663323565e-08,"AT2G19810","Yes","C3H","AtOZF1","defense response to virus, DNA-binding transcription factor activity, nucleus, plasma membrane, regulation of DNA-templated transcription, response to oxidative stress"
"Chir08Ox-b20840.2",8.30847799788789e-28,0.759286848654194,0.917,0.654,1.48572203558231e-23,"AT5G58620","Yes","C3H","AT5G58620.1","chloroplast, cytoplasmic stress granule, DNA-binding transcription factor activity, P-body, protein binding, regulation of DNA-templated transcription, RNA binding, translation"
"Chir04Ox-b02760.2",7.79983878131925e-18,0.872192076033979,0.896,0.679,1.39476717087551e-13,"AT2G23340","Yes","ERF","AT2G23340.1","carboxylic acid biosynthetic process, developmental growth, DNA-binding transcription factor activity, flavonoid metabolic process, inorganic ion homeostasis, nucleus, regulation of DNA-templated transcription, response to fungus, response to water deprivation, response to wounding, transcription cis-regulatory region binding"
"Chir06Ox-b11480.2",3.6788401988698e-16,0.438518815216169,0.938,0.689,6.57850204361897e-12,"AT5G28040","Yes","GeBP","VFP4","cytoplasm, defense response to bacterium, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir06Ox-b30880.2",3.43834383522337e-14,0.405099400536091,0.917,0.698,6.14844644614643e-10,"AT5G08130","Yes","bHLH","BIM1","brassinosteroid mediated signaling pathway, DNA binding, DNA-binding transcription factor activity, DNA-templated transcription, identical protein binding, nucleus, positive regulation of shade avoidance, protein binding, protein dimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir04Ox-b16090.2",6.56671600127287e-26,0.410233114318216,0.969,0.704,1.17426015534762e-21,"AT2G33860","Yes","ARF","ARF3","abaxial cell fate specification, auxin metabolic process, chromatin DNA binding, DNA binding, DNA-binding transcription factor activity, floral meristem determinacy, nucleus, positive regulation of response to water deprivation, protein binding, regulation of DNA-templated transcription, response to auxin, transcription cis-regulatory region binding, vegetative phase change"
"Chir01Ox-b12790.2",2.12663050539856e-08,0.313073237601191,0.906,0.808,0.00038028406697537,"AT1G12860","Yes","bHLH","SCRM2","DNA-binding transcription factor activity, guard mother cell differentiation, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, response to freezing, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir04Ox-b19550.2",2.79531906379345e-08,0.270495840953031,1,0.958,0.000499858954987545,"AT2G37120","Yes","S1Fa-like","T2N18.12","molecular_function, nucleus, regulation of DNA-templated transcription"
