"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir01Ox-b40990.2",5.33023751268006e-29,0.274970356859583,0.75,0.318,9.53153072017448e-25,"AT1G52140",NA,NA,"F5F19.20","biological_process, cellular_component, molecular_function"
"Chir06Ox-b05780.2",8.32959034870053e-16,0.263612113753322,0.667,0.324,1.48949734615463e-11,NA,NA,NA,NA,NA
"Chir06Ox-b36690.2",0.00983224307529328,0.346123960262303,0.542,0.331,1,"AT5G02260",NA,NA,"ATEXPA9","extracellular region, plant-type cell wall loosening, plant-type cell wall organization, unidimensional cell growth"
"Chir04Ox-b28800.2",1.60340638108945e-70,1.13596819030468,0.969,0.338,2.86721129066415e-66,"AT2G45890",NA,NA,"ATROPGEF4","apical plasma membrane, nucleus, plant-type cell wall organization, plasma membrane, protein binding, root hair elongation, secondary cell wall"
"Chir01Ox-b04070.2",1.66964900777507e-57,1.0027574413868,0.969,0.343,2.98566635570339e-53,"AT1G04920",NA,NA,"ATSPS3F","glycosyltransferase activity, Golgi apparatus, sucrose biosynthetic process, sucrose synthase activity, sucrose-phosphate synthase activity"
"Chir02Ox-b22350.2",5.84694285513164e-59,0.684264919112452,0.969,0.344,1.04555032135464e-54,"AT1G75390","Yes","bZIP","AtbZIP44","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein heterodimerization activity, regulation of DNA-templated transcription, seed germination, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir08Ox-b30160.2",1.85078180972689e-72,2.25148652322639,1,0.349,3.30956803215363e-68,"AT5G66440",NA,NA,"K1F13.9","defense response to other organism, molecular_function, nucleus, regulation of developmental process, response to fungus"
"Chir06Ox-b13640.2",9.9076329243712e-54,0.493251593404317,0.896,0.35,1.77168291953606e-49,NA,NA,NA,NA,NA
"Chir06Ox-b11710.2",3.37689443115677e-20,0.463287386245839,0.771,0.351,6.03856262179453e-16,"AT5G28646",NA,NA,"WVD2","cortical microtubule, establishment or maintenance of cell polarity, microtubule binding, microtubule bundle formation, microtubule cytoskeleton organization, multidimensional cell growth, nucleus, trichome branching"
"Chir04Ox-b20970.2",1.09975178333199e-25,0.357349674410702,0.781,0.358,1.96657613895427e-21,"AT2G38465",NA,NA,NA,"cellular catabolic process, cellular_component, molecular_function, organic substance catabolic process, response to abscisic acid, seed development, signal transduction"
"Chir08Ox-b15230.2",1.32548702649451e-39,0.643654890244893,0.875,0.364,2.37023590077748e-35,"AT5G53370",NA,NA,"ATPMEPCRF","cell wall modification, enzyme inhibitor activity, extracellular region, nucleus, pectin catabolic process, pectinesterase activity, pectinesterase inhibitor activity, positive regulation of nucleobase-containing compound metabolic process"
"Chir01Ox-b25590.2",5.3211346578525e-31,0.681189142719378,0.833,0.366,9.51525299517184e-27,"AT1G25230",NA,NA,"F4F7.38","acid phosphatase activity, cellular catabolic process, extracellular region, ferric iron binding, ferrous iron binding, growth, organic acid metabolic process, organic substance catabolic process, protein-containing complex assembly, response to light intensity"
"Chir08Ox-b20180.2",3.76952476445647e-23,0.48438036072899,0.781,0.37,6.74066418380105e-19,"AT5G58000",NA,NA,"RTN21","biological_process, molecular_function, nucleus"
"Chir02Ox-b02280.2",3.6953544312834e-09,0.29863041223647,0.625,0.373,6.60803279402098e-05,"AT1G62990","Yes","TALE","KNAT7","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, mucilage biosynthetic process, mucilage extrusion from seed coat, negative regulation of DNA-templated transcription, nucleus, regulation of secondary cell wall biogenesis, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, seed coat development, seed growth, transcription cis-regulatory region binding, xylem development"
"Chir07Ox-b16120.2",1.56464473378495e-07,0.256399288311775,0.615,0.374,0.00279789771295425,"AT4G19170",NA,NA,"CCD4","beta-carotene catabolic process, carotene catabolic process, carotenoid dioxygenase activity, chloroplast, chloroplast stroma, cytosol, plastoglobule, protein binding"
"Chir02Ox-b23140.2",2.79050740335891e-43,0.832723620955381,0.896,0.376,4.98998533868639e-39,"AT1G76090",NA,NA,"SMT3","24-methylenesterol C-methyltransferase activity, endoplasmic reticulum, methylation, sterol 24-C-methyltransferase activity, sterol biosynthetic process"
"Chir03Ox-b20250.2",1.16549058243421e-18,0.442086800893253,0.74,0.377,2.08413025950886e-14,"AT3G20300",NA,NA,"MQC12.4","defense response to other organism, developmental growth, mitochondrion, molecular_function, response to abscisic acid, response to organonitrogen compound, response to salt stress, response to water deprivation"
"Chir07Ox-b15170.2",1.54003008187477e-35,1.51621530589183,0.844,0.377,2.75388179240847e-31,"AT4G18280",NA,NA,"GRPL1","cellular_component, molecular_function, response to stress"
"Chir07Ox-b36890.2",2.4547131000399e-23,0.761688584511445,0.792,0.377,4.38951796549134e-19,"AT4G38810",NA,NA,"SCS-B","calcium ion binding, cellular response to oxygen-containing compound, cytoplasm, cytosol, hormone-mediated signaling pathway, jasmonic acid mediated signaling pathway, monocarboxylic acid metabolic process, nucleus, plasma membrane, protein binding, protein kinase inhibitor activity, response to light intensity, response to light stimulus, response to water deprivation, response to wounding"
"Chir07Ox-b31310.2",3.81823683717547e-43,0.579027064688778,0.917,0.381,6.82777111223717e-39,"AT4G33960",NA,NA,"F17I5.150","mitochondrion, molecular_function, oxoacid metabolic process, response to chitin"
"Chir05Ox-b06230.2",0.000153469697432377,0.751867717899865,0.604,0.382,1,"AT3G28500",NA,NA,"T20D4.1","cytoplasm, cytoplasmic translational elongation, cytosolic large ribosomal subunit, cytosolic ribosome"
"Chir07Ox-b30800.2",1.6673414087424e-36,0.45380224922012,0.885,0.384,2.98153990711316e-32,"AT4G33490",NA,NA,"F17M5.250","aspartic-type endopeptidase activity, biological_process, extracellular region"
"Chir06Ox-b37400.2",1.12791612044017e-41,0.278248517932083,0.896,0.387,2.01693960657111e-37,NA,NA,NA,NA,NA
"Chir04Ox-b13790.2",2.20893382567521e-38,0.390363116480215,0.844,0.389,3.95001546707241e-34,"AT2G31940",NA,NA,"F20M17.26","mitochondrion, molecular_function, response to inorganic substance, small molecule metabolic process"
"Chir04Ox-b14410.2",4.65140528214025e-31,0.492028809008222,0.812,0.39,8.31764292552319e-27,"AT2G32510",NA,NA,"MAPKKK17","abscisic acid-activated signaling pathway, MAP kinase kinase kinase activity, nucleus, protein binding, protein kinase activity, protein kinase binding, protein phosphorylation, protein serine/threonine kinase activity, response to abscisic acid, response to osmotic stress, signal transduction"
"Chir05Ox-b26380.2",2.63530038868495e-18,0.507338108634283,0.74,0.399,4.71244415504643e-14,"AT3G60520",NA,NA,"T8B10.180","carbohydrate biosynthetic process, cell wall biogenesis, cellular response to hypoxia, cellular_component, molecular_function, plant-type cell wall organization or biogenesis, response to cold, response to hypoxia, response to light stimulus, response to water deprivation, sulfur compound metabolic process"
"Chir01Ox-b18480.2",1.21027713693112e-48,0.312945122438634,0.906,0.403,2.16421757626023e-44,"AT1G18460",NA,NA,"LIDL1","amino acid metabolic process, carboxylic acid metabolic process, cellular catabolic process, cellular response to abscisic acid stimulus, cellular response to hormone stimulus, cellular response to oxygen-containing compound, chlorophyll biosynthetic process, extracellular region, lipid droplet, lipid metabolic process, organonitrogen compound catabolic process, response to abscisic acid, response to red or far red light, response to temperature stimulus, response to water deprivation"
"Chir04Ox-b09930.2",1.9105981903079e-68,4.07653048640974,0.99,0.404,3.41653168390859e-64,"AT2G28410",NA,NA,"T1B3.7","cell differentiation, membrane, meristem development, molecular_function"
"Chir06Ox-b13370.2",1.00249279723948e-46,0.813523259243662,0.938,0.405,1.79265762002364e-42,"AT5G26731",NA,NA,NA,"biological_process, mitochondrion, molecular_function"
"Chir04Ox-b14340.2",6.40645775042426e-40,0.683619833415428,0.896,0.411,1.14560277493087e-35,"AT2G32430",NA,NA,"T32F6.5","chemical homeostasis, galactosyltransferase activity, glycosyltransferase activity, Golgi apparatus, Golgi membrane, lipid biosynthetic process, protein glycosylation, UDP-glycosyltransferase activity"
"Chir08Ox-b09290.2",2.06362584903445e-63,1.07767615213978,0.99,0.411,3.6901757432434e-59,"AT4G09030",NA,NA,"ATAGP10","defense response to other organism, membrane, plasma membrane, regulation of defense response, response to chitin, response to lipid, secondary metabolic process"
"Chir04Ox-b28960.2",3.78329311452663e-58,1.43837803807243,0.969,0.412,6.76528474739652e-54,"AT2G46070",NA,NA,"ATMPK12","ATP binding, cellular response to carbon dioxide, cytoplasm, intracellular signal transduction, kinase activity, MAP kinase activity, nucleus, protein autophosphorylation, protein binding, protein serine/threonine kinase activity, protein tyrosine kinase activity, regulation of stomatal closure, regulation of stomatal movement, response to auxin, response to indolebutyric acid, signal transduction"
"Chir01Ox-b38500.2",3.47752372452778e-16,0.563804927549221,0.771,0.416,6.21850792420057e-12,"AT1G49560","Yes","G2-like","HHO6","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b43120.2",9.52393233664593e-19,1.6807250251385,0.76,0.416,1.70306958043902e-14,"AT1G54040",NA,NA,"ESP","chloroplast, cytoplasm, defense response to bacterium, enzyme regulator activity, glucosinolate catabolic process, leaf senescence, nitrile biosynthetic process, nucleus, protein binding, response to jasmonic acid"
"Chir07Ox-b19300.2",1.66866499553657e-12,0.334707052785089,0.677,0.42,2.98390674501849e-08,"AT4G22620",NA,NA,"SAUR34","cellular response to hormone stimulus, mitochondrion, molecular_function, response to abscisic acid, response to auxin, response to water deprivation, response to wounding, signal transduction"
"Chir07Ox-b19690.2",4.5833746448206e-25,0.433947928546266,0.802,0.423,8.1959905398682e-21,"AT4G22910",NA,NA,"CCS52A1","anaphase-promoting complex, anaphase-promoting complex binding, anaphase-promoting complex-dependent catabolic process, DNA endoreduplication, multidimensional cell growth, nucleus, positive regulation of anaphase-promoting complex-dependent catabolic process, positive regulation of ubiquitin protein ligase activity, protein binding, trichome branching, ubiquitin ligase activator activity"
"Chir05Ox-b25840.2",3.1196346213507e-15,0.327561497966716,0.812,0.424,5.57853062989932e-11,"AT3G60080",NA,NA,"AT3G60080.1","nucleus, ubiquitin protein ligase activity, ubiquitin-dependent protein catabolic process"
"Chir05Ox-b09690.2",7.68536857966295e-05,0.465664167724991,0.604,0.425,1,"AT3G45010",NA,NA,"scpl48","cellular developmental process, defense response to other organism, extracellular region, oxoacid metabolic process, plant-type secondary cell wall biogenesis, response to inorganic substance, serine-type carboxypeptidase activity, vacuole, xylan metabolic process"
"Chir05Ox-b14010.2",2.90550339800379e-63,2.64095399792782,1,0.425,5.19562117631037e-59,"AT3G49120",NA,NA,"ATPERX34","apoplast, cytosol, defense response, defense response to bacterium, defense response to fungus, extracellular region, Golgi apparatus, heme binding, pattern recognition receptor signaling pathway, peroxidase activity, plant-type cell wall, plant-type vacuole, reactive oxygen species metabolic process, response to light stimulus, response to oxidative stress, secretory vesicle, unidimensional cell growth"
"Chir06Ox-b30840.2",3.89644456706083e-20,0.417904573211791,0.75,0.425,6.96762217481818e-16,"AT5G08170",NA,NA,"EMB1873","agmatine deiminase activity, embryo development ending in seed dormancy, nucleus, polyamine biosynthetic process, protein-arginine deiminase activity, putrescine biosynthetic process, putrescine biosynthetic process from arginine"
"Chir07Ox-b33260.2",3.74203140968701e-23,0.285617349574493,0.812,0.425,6.69150056680231e-19,"AT4G35780",NA,NA,"STY17","chloroplast organization, cytosol, protein phosphorylation, protein serine/threonine kinase activity, protein serine/threonine/tyrosine kinase activity"
"Chir02Ox-b01960.2",3.43381220894754e-06,0.284904167902239,0.312,0.427,0.0614034299203999,"AT1G63220",NA,NA,"AT1G63220.1","cytoplasm, developmental growth, root morphogenesis, tissue development"
"Chir04Ox-b23830.2",1.53317624872426e-25,0.43483886689913,0.812,0.428,2.74162576796872e-21,"AT2G41070","Yes","bZIP","EEL","abscisic acid-activated signaling pathway, DNA binding, DNA-binding transcription activator activity, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, regulation of abscisic acid biosynthetic process, response to water deprivation, sequence-specific DNA binding, stomatal closure, transcription cis-regulatory region binding"
"Chir07Ox-b25110.2",2.22021141684005e-23,0.265858281492618,0.792,0.428,3.97018205559338e-19,"AT4G27950","Yes","ERF","AT4G27950.1","DNA-binding transcription factor activity, leaf development, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir06Ox-b24490.2",1.13378992344204e-56,2.21525147569627,0.969,0.429,2.02744314109906e-52,"AT5G14920",NA,NA,"GASA14","plasma membrane, plastid, protein binding, regulation of reactive oxygen species metabolic process, response to abscisic acid, response to gibberellin, response to salt stress"
"Chir01Ox-b20470.2",1.18494372974556e-35,0.407756922522863,0.906,0.43,2.11891637753101e-31,"AT1G20630",NA,NA,"CAT1","catalase activity, cellular oxidant detoxification, cellular response to nitrogen starvation, cellular response to phosphate starvation, cellular response to sulfate starvation, chloroplast envelope, cobalt ion binding, cytoplasm, cytosol, cytosolic ribosome, heme binding, hydrogen peroxide catabolic process, mitochondrion, nucleus, peroxisome, plant-type cell wall, plasma membrane, protein binding, response to abscisic acid, response to hydrogen peroxide, response to light stimulus"
"Chir01Ox-b02560.2",2.20954759297895e-44,0.626411323465228,0.896,0.431,3.95111300576496e-40,"AT1G03440",NA,NA,"F21B7.6","defense response, mitochondrion, molecular_function, signal transduction"
"Chir02Ox-b19470.2",1.44170485287879e-55,1.43648072558199,0.958,0.431,2.57805661791786e-51,"AT1G72790",NA,NA,"F28P22.2","carboxylic acid metabolic process, cellular response to hormone stimulus, defense response to other organism, growth, molecular_function, nucleus, response to organonitrogen compound, signal transduction"
"Chir03Ox-b34030.2",1.34652276259052e-28,0.585598420117067,0.854,0.433,2.40785200406436e-24,"AT2G19450",NA,NA,"TAG1","aging, carbohydrate metabolic process, chloroplast envelope, diacylglycerol O-acyltransferase activity, embryo development ending in seed dormancy, endoplasmic reticulum membrane, lipid droplet, membrane, nucleus, O-acyltransferase activity, positive regulation of seed germination, protein binding, regulation of embryonic development, regulation of seed germination, response to abscisic acid, response to cold, response to glucose, response to salt stress, triglyceride biosynthetic process"
"Chir05Ox-b19950.2",3.43664226631876e-48,0.264543640397387,0.917,0.433,6.1454037006312e-44,"AT3G54490",NA,NA,"RPB5E","DNA binding, DNA-directed 5'-3' RNA polymerase activity, DNA-templated transcription, nucleus, RNA polymerase V complex"
"Chir04Ox-b23250.2",1.63743944600293e-56,1.29718068627112,0.979,0.434,2.92806921734245e-52,"AT2G40480",NA,NA,"T2P4.17","chloroplast accumulation movement, chloroplast avoidance movement, cytosol, molecular_function, nucleus"
"Chir03Ox-b10350.2",2.0314717590936e-32,0.268551038075655,0.885,0.436,3.63267779961117e-28,"AT3G11040",NA,NA,"ENGase85B","chloroplast, cytoplasm, hydrolase activity, hydrolyzing O-glycosyl compounds, mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity, N-glycan processing, protein deglycosylation"
"Chir04Ox-b02130.2",2.59554910351186e-52,0.456001683916056,0.948,0.437,4.64136090689991e-48,"AT2G22730",NA,NA,"T9I22.17","chloroplast, membrane, mitochondrion, transmembrane transport, transmembrane transporter activity, transporter activity"
"Chir06Ox-b32220.2",5.35932656799768e-22,0.441625586831394,0.823,0.438,9.58354776889346e-18,"AT5G06750",NA,NA,"APD8","mitochondrion, myosin phosphatase activity, peptidyl-threonine dephosphorylation, protein serine/threonine phosphatase activity"
"Chir08Ox-b28260.2",4.77798839195715e-36,0.767595884158476,0.854,0.438,8.54399884249777e-32,"AT5G65590","Yes","Dof","AT5G65590.1","DNA-binding transcription factor activity, guard cell differentiation, nucleus, positive regulation of DNA-templated transcription, regulation of cell wall pectin metabolic process, regulation of DNA-templated transcription, sequence-specific DNA binding, stomatal movement"
"Chir08Ox-b11150.2",0.0568941154985201,0.27703308971643,0.542,0.439,1,"AT5G50090",NA,NA,"MPF21.10","biological_process, molecular_function, nucleus"
"Chir04Ox-b19690.2",8.12324666889733e-28,1.00703274048901,0.875,0.442,1.45259896933222e-23,"AT2G37770",NA,NA,"ChlAKR","alcohol dehydrogenase (NADP+) activity, alditol:NADP+ 1-oxidoreductase activity, aldo-keto reductase (NADP) activity, chloroplast, cytoplasm, cytosol, endoplasmic reticulum, NADP+ binding, response to cold, response to salt stress, response to water deprivation, steroid dehydrogenase activity"
"Chir02Ox-b26840.2",1.90489102485654e-42,0.899567927766231,0.906,0.443,3.40632613064847e-38,"AT1G79640",NA,NA,"F20B17.7","cell differentiation, cell division, cytoplasm, developmental growth, meiotic cell cycle process, phosphorylation, protein kinase activity, protein phosphorylation, response to light stimulus, tissue development"
"Chir04Ox-b18480.2",3.86326503618754e-17,0.325172798007052,0.76,0.444,6.90829053771056e-13,"AT2G36270","Yes","bZIP","ABI5","DNA binding, DNA-binding transcription factor activity, negative regulation of seed germination, nucleus, positive regulation of DNA-templated transcription, protein binding, regulation of DNA-templated transcription, response to abscisic acid, response to gibberellin, response to salt stress, response to water deprivation, seed development, seed germination, sugar mediated signaling pathway, transcription cis-regulatory region binding"
"Chir04Ox-b27100.2",4.95760624124117e-26,0.647079366399587,0.823,0.445,8.86519148058747e-22,"AT2G44280",NA,NA,"F4I1.9","carbohydrate transport, organic substance transport, symporter activity, transporter activity"
"Chir03Ox-b08970.2",6.49351928420173e-54,0.421547228734782,0.948,0.446,1.16117111840095e-49,NA,NA,NA,NA,NA
"Chir02Ox-b13990.2",1.47020888943189e-10,0.296048808023703,0.698,0.447,2.6290275360821e-06,NA,NA,NA,NA,NA
"Chir07Ox-b16290.2",1.04259018266534e-50,0.981891771778269,0.99,0.448,1.86435976464216e-46,"AT4G19420",NA,NA,"AT4G19420.1","cell wall organization, extracellular region, pectin acetylesterase activity"
"Chir01Ox-b27770.2",2.61441961935703e-19,0.402490605001801,0.802,0.45,4.67510516333425e-15,"AT1G29240",NA,NA,"F28N24.8","defense response to other organism, molecular_function, nucleus, protein catabolic process, response to alcohol, response to bacterium, response to fungus, response to lipid"
"Chir08Ox-b12800.2",9.14763467396299e-14,0.279404010039469,0.823,0.45,1.63578003239806e-09,"AT5G51260",NA,NA,"MWD22.21","acid phosphatase activity, chloroplast, regulation of multicellular organismal development, response to light stimulus, secondary metabolic process"
