"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir05Ox-b04350.2",0,1.15748820459391,0.382,0.007,0,"AT3G26960",NA,NA,"MOJ10.4","extracellular region, molecular_function, pattern specification process, response to light stimulus, shoot system development"
"Chir07Ox-b10380.2",8.62167239318915e-71,0.276335540536639,0.121,0.007,1.69502079250099e-66,"AT4G14440",NA,NA,"ATECI3","carnitine racemase activity, cytoplasm, cytosol, delta(3)-delta(2)-enoyl-CoA isomerase activity, enoyl-CoA hydratase activity, fatty acid beta-oxidation, fatty acid catabolic process, nucleus"
"Chir01Ox-b01210.2",1.19087398644068e-142,0.999386221526327,0.191,0.008,2.34125825734237e-138,NA,NA,NA,NA,NA
"Chir04Ox-b09450.2",0,0.724009487114955,0.301,0.008,0,NA,NA,NA,NA,NA
"Chir04Ox-b29930.2",4.29774222206556e-133,0.707514279262619,0.185,0.008,8.44936120858089e-129,"AT2G47000",NA,NA,"MDR4","ABC-type transporter activity, ABC-type xenobiotic transporter activity, ATPase-coupled transmembrane transporter activity, auxin efflux transmembrane transporter activity, auxin export across the plasma membrane, auxin import into cell, auxin influx transmembrane transporter activity, auxin polar transport, basipetal auxin transport, cytosol, gravitropism, membrane, nucleus, plasma membrane, plasmodesma, response to auxin, response to cytokinin, root hair elongation, transmembrane transport"
"Chir05Ox-b23410.2",1.84870409777968e-232,0.882188654113426,0.243,0.008,3.63455225623486e-228,"AT3G57600","Yes","ERF","F15B8.210","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, response to stress, transcription cis-regulatory region binding"
"Chir06Ox-b11570.2",8.33158135729666e-56,0.31407014910865,0.116,0.008,1.63798889484452e-51,NA,NA,NA,NA,NA
"Chir08Ox-b11790.2",2.8325315624061e-196,0.658533024955419,0.231,0.008,5.5687570516904e-192,NA,NA,NA,NA,NA
"Chir04Ox-b28800.2",0,0.797344162261976,0.439,0.009,0,"AT2G45890",NA,NA,"ATROPGEF4","apical plasma membrane, nucleus, plant-type cell wall organization, plasma membrane, protein binding, root hair elongation, secondary cell wall"
"Chir07Ox-b14910.2",5.24789848047362e-148,0.84667984784958,0.208,0.009,1.03173684126111e-143,"AT4G18050",NA,NA,"AT4G18050.2","ABC-type transporter activity, ATPase-coupled transmembrane transporter activity, cytosol, nucleus, transmembrane transport"
"Chir01Ox-b28460.2",1.25658151319879e-63,0.299611199930117,0.139,0.01,2.47043925494881e-59,"AT1G30100",NA,NA,"ATNCED5","9-cis-epoxycarotenoid dioxygenase activity, abscisic acid biosynthetic process, carotene catabolic process, carotenoid dioxygenase activity, chloroplast, chloroplast stroma, response to water deprivation, seed dormancy process, thylakoid"
"Chir01Ox-b43330.2",2.11756270079545e-191,0.250432127154161,0.249,0.01,4.16312826976386e-187,"AT1G54215",NA,NA,NA,"biological_process, cellular_component, molecular_function"
"Chir01Ox-b24670.2",0,1.18692081692776,0.642,0.011,0,"AT1G26600",NA,NA,"AT1G26600.1","apoplast, cell-cell signaling involved in cell fate commitment, maintenance of root meristem identity, mitochondrion, phloem development, regulation of cell differentiation"
"Chir06Ox-b36690.2",0,0.689974506573909,0.428,0.012,0,"AT5G02260",NA,NA,"ATEXPA9","extracellular region, plant-type cell wall loosening, plant-type cell wall organization, unidimensional cell growth"
"Chir08Ox-b05500.2",6.73036482331143e-125,0.665632979514232,0.22,0.012,1.32318972426303e-120,"AT4G12430",NA,NA,"TPPF","cytoplasm, trehalose biosynthetic process, trehalose-phosphatase activity"
"Chir02Ox-b10280.2",1.54590402138089e-119,0.822151549853834,0.22,0.013,3.03924730603483e-115,"AT1G64940",NA,NA,"CYP89A6","defense response to other organism, heme binding, iron ion binding, membrane, mitochondrion, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"
"Chir02Ox-b25590.2",9.94303004923209e-79,0.82051462621809,0.179,0.013,1.95479970767903e-74,"AT1G78530",NA,NA,"T30F21.14","phosphorylation, plasma membrane, protein phosphorylation, protein serine/threonine kinase activity"
"Chir03Ox-b10100.2",3.25112120965766e-37,0.353304795215459,0.127,0.013,6.39170429818696e-33,"AT3G10815",NA,NA,"AT3G10815.1","cellular response to oxygen-containing compound, defense response to other organism, hormone-mediated signaling pathway, mitochondrion, regulation of defense response, response to abscisic acid, response to chitin, response to jasmonic acid, response to organic cyclic compound, response to oxidative stress, response to salt stress, response to water deprivation, response to wounding, ubiquitin protein ligase activity"
"Chir04Ox-b18740.2",4.33558405417312e-103,0.310128226536472,0.202,0.013,8.52375825050436e-99,"AT2G36470",NA,NA,"F1O11.10","molecular_function, nucleus, response to light stimulus"
"Chir07Ox-b15170.2",0,4.48470969869498,0.434,0.013,0,"AT4G18280",NA,NA,"GRPL1","cellular_component, molecular_function, response to stress"
"Chir01Ox-b01500.2",2.44346794036512e-51,0.288816063999597,0.15,0.014,4.80385797075782e-47,"AT1G02390",NA,NA,"ATGPAT2","CDP-diacylglycerol biosynthetic process, cutin biosynthetic process, glycerol-3-phosphate 2-O-acyltransferase activity, glycerol-3-phosphate O-acyltransferase activity, membrane, mitochondrion, phosphatase activity, sn-1-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity"
"Chir02Ox-b02010.2",1.94323942617503e-127,0.355960122633938,0.237,0.014,3.8204087118601e-123,"AT1G63180",NA,NA,"UGE3","capsule polysaccharide biosynthetic process, cytosol, galactose metabolic process, pollen development, protein dimerization activity, RNA binding, rRNA processing, UDP-arabinose 4-epimerase activity, UDP-glucose 4-epimerase activity, UDP-L-arabinose biosynthetic process"
"Chir04Ox-b11110.2",5.86957178389629e-32,0.492770987806572,0.121,0.014,1.15395781271401e-27,NA,NA,NA,NA,NA
"Chir03Ox-b30540.2",1.21334074980942e-238,1.11534375876628,0.341,0.015,2.38542791412531e-234,"AT2G16630",NA,NA,"FOCL1","extracellular region, molecular_function, stomatal complex development"
"Chir06Ox-b00520.2",0,0.909419121221356,0.486,0.015,0,"AT5G47330",NA,NA,"MQL5.19","intracellular membrane-bounded organelle, thiolester hydrolase activity"
"Chir07Ox-b15600.2",0,0.725047590948044,0.549,0.015,0,"AT4G18640",NA,NA,"MRH1","chloroplast, endomembrane system, pollen tube, protein binding, protein phosphorylation, protein serine/threonine kinase activity, root hair cell differentiation"
"Chir07Ox-b37240.2",2.68186368704631e-85,1.00961458076004,0.202,0.015,5.27254400873305e-81,"AT4G38420",NA,NA,"sks9","copper ion binding, extracellular region, oxidoreductase activity, plant-type cell wall, plasmodesma, response to bacterium, response to light stimulus"
"Chir01Ox-b03210.2",0,2.74256604687087,0.405,0.016,0,"AT1G04110",NA,NA,"AtSDD1","external side of plasma membrane, extracellular region, regulation of cell population proliferation, serine-type endopeptidase activity, stomatal complex morphogenesis"
"Chir06Ox-b30860.2",3.98208206413244e-86,0.297495415171955,0.208,0.016,7.82877333808439e-82,"AT5G08150",NA,NA,"SOB5","cytokinin metabolic process, cytokinin-activated signaling pathway, cytoplasm, molecular_function, nucleus, plasma membrane"
"Chir01Ox-b11730.2",0,4.62957443922977,0.815,0.017,0,"AT1G11850",NA,NA,"F12F1.31","cell wall organization or biogenesis, cellular_component, molecular_function, tissue development"
"Chir07Ox-b08600.2",8.17553100105479e-96,0.742486247913047,0.225,0.017,1.60730939480737e-91,"AT4G13180",NA,NA,"F17N18.70","protein binding, response to arsenic-containing substance"
"Chir01Ox-b27220.2",0,3.41869100990115,0.434,0.018,0,NA,NA,NA,NA,NA
"Chir08Ox-b09940.2",7.87944024427303e-132,0.867355027099789,0.272,0.018,1.54909795202408e-127,NA,NA,NA,NA,NA
"Chir01Ox-b01970.2",2.08017433218409e-32,0.653172905190555,0.145,0.019,4.08962273707392e-28,"AT1G02860",NA,NA,"BAH1","cytoplasm, defense response to bacterium, mitochondrion, nucleus, plant-type hypersensitive response, plasma membrane, protein binding, regulation of salicylic acid metabolic process, response to benzoic acid, response to nitrate, response to salicylic acid, salicylic acid biosynthetic process, systemic acquired resistance, ubiquitin-protein transferase activity"
"Chir01Ox-b10460.2",3.74789954800639e-170,0.465779535009688,0.318,0.019,7.36837051138057e-166,"AT1G10690",NA,NA,"SMR8","negative regulation of mitotic nuclear division, nucleus, protein binding, regulation of DNA endoreduplication, secondary metabolic process"
"Chir05Ox-b04970.2",4.74195504829512e-93,0.612537905500222,0.237,0.019,9.32268362494821e-89,"AT3G27400",NA,NA,"AT3G27400.1","cytosol, extracellular region, pectate lyase activity, pectin catabolic process, response to nematode"
"Chir07Ox-b25010.2",2.4994471635625e-106,0.821424053155599,0.254,0.019,4.91391312356388e-102,"AT4G27810",NA,NA,"T27E11.50","biological_process, molecular_function, nucleus"
"Chir04Ox-b21940.2",2.35638951136634e-90,0.675481906949134,0.243,0.02,4.63266177934622e-86,"AT2G39350",NA,NA,"WBC1","ABC-type transporter activity, ATPase-coupled transmembrane transporter activity, membrane, plasma membrane, pollen wall assembly, response to nematode, transmembrane transport"
"Chir08Ox-b30160.2",0,1.70520535355855,0.474,0.02,0,"AT5G66440",NA,NA,"K1F13.9","defense response to other organism, molecular_function, nucleus, regulation of developmental process, response to fungus"
"Chir03Ox-b10200.2",0,1.09617931756775,0.578,0.021,0,"AT3G10910",NA,NA,"ATL72","cellular response to radiation, hormone-mediated signaling pathway, nucleus, regulation of defense response, response to abscisic acid, response to blue light"
"Chir06Ox-b23450.2",1.0926728629642e-247,0.566072401591572,0.405,0.021,2.14819484858761e-243,"AT5G15940",NA,NA,"F1N13.80","alcohol metabolic process, cell wall organization or biogenesis, cellular_component, developmental growth, isoprenoid metabolic process, lipid biosynthetic process, root morphogenesis"
"Chir06Ox-b26410.2",2.00697724765939e-19,0.436639259437984,0.121,0.021,3.94571726889837e-15,"AT5G13080","Yes","WRKY","WRKY75","atrichoblast differentiation, DNA-binding transcription factor activity, lateral root development, negative regulation of transcription by RNA polymerase II, nucleus, protein binding, regulation of DNA-templated transcription in response to stress, regulation of response to nutrient levels, RNA polymerase II cis-regulatory region sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b01700.2",2.34690699549616e-106,1.43303983337863,0.266,0.021,4.61401915314545e-102,"AT5G40780",NA,NA,"LHT1","acidic amino acid transmembrane transporter activity, amino acid import, amino acid transmembrane transport, amino acid transmembrane transporter activity, cytoplasm, defense response, membrane, plastid"
"Chir03Ox-b05340.2",9.42723431821913e-166,1.00865011462297,0.341,0.022,1.85339426696188e-161,NA,NA,NA,NA,NA
"Chir04Ox-b11570.2",8.31620813367243e-132,1.05569051276999,0.301,0.022,1.63496651908e-127,"AT2G29995",NA,NA,NA,"inorganic ion homeostasis, mitochondrion, molecular_function, protein-containing complex assembly, response to inorganic substance"
"Chir08Ox-b03180.2",6.77962675476168e-81,0.613063066335291,0.237,0.022,1.33287461998615e-76,"AT4G02940",NA,NA,"ALKBH10B","demethylase activity, mRNA binding, mRNA catabolic process, mRNA N6-methyladenosine dioxygenase activity, oxidative RNA demethylation, vegetative to reproductive phase transition of meristem"
"Chir08Ox-b30230.2",2.67242651268214e-38,0.251263795832478,0.168,0.022,5.25399052393309e-34,NA,NA,NA,NA,NA
"Chir01Ox-b21170.2",2.48327663432303e-22,0.316264670289748,0.133,0.023,4.88212186307908e-18,"AT1G21400",NA,NA,"E1A1","3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity, branched-chain amino acid catabolic process, cellular response to sucrose starvation, chloroplast, mitochondrial alpha-ketoglutarate dehydrogenase complex, mitochondrion, oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor, response to absence of light, response to sucrose"
"Chir03Ox-b14380.2",0,1.54065590787682,0.595,0.023,0,"AT3G14760",NA,NA,"T21E2.1","cellular_component, molecular_function, response to light stimulus"
"Chir06Ox-b23150.2",9.16394233309205e-92,0.290869496510137,0.26,0.023,1.8016310626859e-87,NA,NA,NA,NA,NA
"Chir08Ox-b01480.2",5.79266640572449e-99,0.288779850693544,0.272,0.023,1.13883821536543e-94,"AT4G02100",NA,NA,"T10M13.11","cell wall biogenesis, cellular catabolic process, mitochondrion, molecular_function, plant-type cell wall organization or biogenesis, response to inorganic substance, small molecule metabolic process"
"Chir03Ox-b17460.2",2.48507790432101e-150,0.726577332392451,0.335,0.024,4.88566315989512e-146,"AT3G17640",NA,NA,"MKP6.19","signal transduction"
"Chir08Ox-b30170.2",5.13008924794028e-122,3.56169370695231,0.306,0.025,1.00857554614506e-117,"AT5G66400",NA,NA,"RAB18","cold acclimation, cytosol, molecular_function, response to 1-aminocyclopropane-1-carboxylic acid, response to abscisic acid, response to water deprivation"
"Chir06Ox-b05400.2",4.55096026177255e-51,0.269468382256024,0.208,0.026,8.94718787464482e-47,"AT5G43860",NA,NA,"ATCLH2","chlorophyll catabolic process, chlorophyllase activity, chloroplast, pheophytinase b activity"
"Chir01Ox-b25740.2",2.06657672081338e-179,0.647214943489391,0.387,0.027,4.06288983311911e-175,"AT1G24577",NA,NA,NA,"mitochondrion, molecular_function, tetrapyrrole metabolic process"
"Chir06Ox-b23040.2",3.77304614159552e-18,0.317511636552605,0.133,0.027,7.41780871437679e-14,"AT5G16360",NA,NA,"MQK4.8","carboxylic acid metabolic process, cellular response to hormone stimulus, cellular response to oxygen-containing compound, cellular_component, defense response to other organism, molecular_function, regulation of defense response, response to abscisic acid, response to chitin, response to jasmonic acid, response to organic cyclic compound, response to water deprivation, response to wounding, signal transduction"
"Chir08Ox-b08530.2",1.22470159558222e-110,0.325198701311258,0.312,0.027,2.40776333691464e-106,"AT4G09900",NA,NA,"ATMES12","cytoplasm, jasmonic acid metabolic process, methyl indole-3-acetate esterase activity, methyl jasmonate esterase activity, methyl salicylate esterase activity, salicylic acid metabolic process"
"Chir05Ox-b26380.2",1.30266035714232e-46,0.741059022853526,0.214,0.029,2.5610302621418e-42,"AT3G60520",NA,NA,"T8B10.180","carbohydrate biosynthetic process, cell wall biogenesis, cellular response to hypoxia, cellular_component, molecular_function, plant-type cell wall organization or biogenesis, response to cold, response to hypoxia, response to light stimulus, response to water deprivation, sulfur compound metabolic process"
"Chir02Ox-b03030.2",3.02094188345441e-19,0.629880470244023,0.145,0.03,5.93917174287138e-15,"AT1G62420",NA,NA,"RXR3","cellular_component, molecular_function, response to nutrient"
"Chir05Ox-b12230.2",0,2.51431199319159,0.705,0.03,0,"AT3G47380",NA,NA,"AtPMEI11","apoplast, enzyme inhibitor activity, extracellular region, negative regulation of catalytic activity, pectinesterase inhibitor activity, plant-type cell wall organization or biogenesis"
"Chir08Ox-b02700.2",2.11570502520045e-26,0.893831928185507,0.168,0.03,4.15947607954408e-22,"AT2G02930",NA,NA,"ATGSTF3","chloroplast, cytoplasm, cytosol, glutathione binding, glutathione transferase activity, mitochondrion, response to oomycetes, toxin catabolic process"
"Chir04Ox-b09930.2",0,2.21910194209587,0.676,0.031,0,"AT2G28410",NA,NA,"T1B3.7","cell differentiation, membrane, meristem development, molecular_function"
"Chir04Ox-b16480.2",3.48520730164313e-25,0.373129676854335,0.168,0.031,6.8519175550304e-21,"AT2G34340",NA,NA,"F13P17.18","molecular_function, nucleus, response to gibberellin"
"Chir04Ox-b30970.2",4.94609250093262e-43,0.269473268803891,0.214,0.031,9.72401785683352e-39,"AT2G48030",NA,NA,"T9J23.18","anatomical structure maturation, catalytic activity, cell differentiation, cellular catabolic process, cellular response to oxygen-containing compound, developmental growth, endoplasmic reticulum, GPI anchor biosynthetic process, hormone-mediated signaling pathway, nucleus, plant epidermis development, protein catabolic process, root morphogenesis"
"Chir06Ox-b30840.2",4.1667521076557e-93,0.668465478468173,0.301,0.031,8.19183464365111e-89,"AT5G08170",NA,NA,"EMB1873","agmatine deiminase activity, embryo development ending in seed dormancy, nucleus, polyamine biosynthetic process, protein-arginine deiminase activity, putrescine biosynthetic process, putrescine biosynthetic process from arginine"
"Chir01Ox-b02560.2",1.01319509314528e-39,0.485258560819816,0.208,0.032,1.99194155312363e-35,"AT1G03440",NA,NA,"F21B7.6","defense response, mitochondrion, molecular_function, signal transduction"
"Chir02Ox-b16410.2",9.83755937495005e-25,0.688130733810097,0.173,0.033,1.93406417311518e-20,"AT1G69920",NA,NA,"ATGSTU12","cytoplasm, glutathione metabolic process, glutathione transferase activity, toxin catabolic process"
"Chir03Ox-b14230.2",4.90239227627797e-53,0.438087314137751,0.243,0.033,9.63810321516249e-49,NA,NA,NA,NA,NA
"Chir04Ox-b02220.2",6.55991097274538e-91,0.356584763015871,0.312,0.033,1.28967849724174e-86,"AT2G22800","Yes","HD-ZIP","HAT9","defense response to other organism, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, pigment metabolic process, protein binding, response to red or far red light, sequence-specific DNA binding"
