"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir04Ox-b21810.2",0,0.78148604506717,0.617,0.068,0,"AT2G39250","Yes","AP2","SNZ","DNA binding, DNA-binding transcription factor activity, nucleolus, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir05Ox-b12470.2",0,0.98089522873358,0.68,0.072,0,"AT3G47600","Yes","MYB","ATMYBCP70","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, positive regulation of wax biosynthetic process, protein binding, regulation of DNA-templated transcription, response to auxin, response to water deprivation, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir08Ox-b00630.2",0,0.461921263581519,0.402,0.072,0,"AT4G00480","Yes","bHLH","myc1","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, root hair, trichome patterning"
"Chir06Ox-b00960.2",0,0.888274358878031,0.703,0.08,0,"AT5G46880","Yes","HD-ZIP","HB-7","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, lipid binding, maintenance of floral organ identity, nucleus"
"Chir03Ox-b32920.2",0,0.29131501429212,0.302,0.087,0,"AT2G18300","Yes","bHLH","HBI1","bHLH transcription factor binding, chromatin DNA binding, DNA-binding transcription factor activity, mRNA transcription, negative regulation of innate immune response, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, regulation of pattern recognition receptor signaling pathway, response to cytokinin, response to hormone, transcription cis-regulatory region binding, unidimensional cell growth"
"Chir05Ox-b06840.2",0,1.40549808664711,0.774,0.087,0,"AT3G28910","Yes","MYB","ATMYB30","DNA-binding transcription factor activity, negative regulation of photomorphogenesis, nucleus, plant-type hypersensitive response, protein binding, response to auxin, response to bacterium, response to high light intensity, response to hypoxia, sequence-specific double-stranded DNA binding, transcription cis-regulatory region binding, very long-chain fatty acid biosynthetic process"
"Chir08Ox-b23780.2",0,0.372416992600458,0.321,0.087,0,"AT5G61270","Yes","bHLH","PIF7","de-etiolation, DNA-binding transcription factor activity, double-stranded DNA binding, nuclear speck, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, response to light stimulus"
"Chir01Ox-b04460.2",0,1.00837959183328,0.781,0.092,0,"AT1G05230","Yes","HD-ZIP","AT1G05230.1","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, lipid binding, maintenance of floral organ identity, mucilage biosynthetic process involved in seed coat development, nucleus, plant-type cell wall cellulose metabolic process, positive regulation of DNA-templated transcription initiation, protein binding, seed coat development, transcription cis-regulatory region binding, trichome morphogenesis"
"Chir08Ox-b04440.2",0,1.19074904589752,0.827,0.097,0,"AT4G04890","Yes","HD-ZIP","AT4G04890.1","cell differentiation, cotyledon development, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, epidermal cell differentiation, lipid binding, maintenance of floral organ identity, nucleus, protein binding, regulation of seed dormancy process, regulation of seed germination, seed germination, transcription cis-regulatory region binding"
"Chir03Ox-b19010.2",0,0.271967888977653,0.351,0.1,0,"AT3G19184","Yes","B3","REM1","meristem development, molecular_function, nucleus"
"Chir05Ox-b20520.2",0,0.371695599206153,0.318,0.1,0,"AT3G54990","Yes","AP2","AT3G54990.1","chloroplast organization, DNA binding, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir05Ox-b22010.2",0,1.33644702172935,0.658,0.102,0,"AT3G56400","Yes","WRKY","WRKY70","camalexin biosynthetic process, cellular response to hypoxia, defense response to bacterium, defense response to fungus, defense response to oomycetes, DNA-binding transcription factor activity, floral organ senescence, indole glucosinolate biosynthetic process, induced systemic resistance, induced systemic resistance, jasmonic acid mediated signaling pathway, leaf senescence, negative regulation of DNA-templated transcription, negative regulation of leaf senescence, nucleus, positive regulation of salicylic acid mediated signaling pathway, protein binding, regulation of brassinosteroid mediated signaling pathway, regulation of defense response, regulation of DNA-templated transcription, regulation of ethylene-activated signaling pathway, regulation of jasmonic acid mediated signaling pathway, regulation of response to osmotic stress, regulation of response to water deprivation, regulation of salicylic acid mediated signaling pathway, regulation of stomatal closure, response to bacterium, response to insect, response to jasmonic acid, response to osmotic stress, response to reactive oxygen species, response to salicylic acid, sequence-specific DNA binding, systemic acquired resistance, salicylic acid mediated signaling pathway, transcription cis-regulatory region binding"
"Chir07Ox-b18410.2",0,1.48116142230605,0.885,0.102,0,"AT4G21750","Yes","HD-ZIP","AT4G21750.1","cell differentiation, cotyledon development, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, epidermal cell differentiation, lipid binding, nucleus, plant epidermal cell differentiation, protein binding, regulation of DNA-templated transcription, regulation of seed dormancy process, regulation of seed germination, seed germination, sequence-specific DNA binding"
"Chir01Ox-b01020.2",0,0.314228046420423,0.34,0.103,0,"AT1G01250","Yes","ERF","AT1G01250.1","DNA-binding transcription factor activity, nucleus, oxoacid metabolic process, regulation of DNA-templated transcription, response to abscisic acid, response to light stimulus, response to osmotic stress, response to water deprivation"
"Chir02Ox-b22640.2",0,1.06975378307044,0.715,0.108,0,"AT1G75710","Yes","C2H2","AT1G75710.1","cell division, cellular response to brassinosteroid stimulus, DNA-binding transcription factor activity, nucleus, primary root development, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir02Ox-b03290.2",7.79543755750195e-37,0.289518169375599,0.187,0.119,1.53258302380488e-32,"AT1G62300","Yes","WRKY","WRKY6","cellular response to boron-containing substance deprivation, cellular response to phosphate starvation, DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, nucleus, protein binding, transcription cis-regulatory region binding"
"Chir04Ox-b16900.2",1.24857305234934e-195,0.305530558675354,0.28,0.128,2.4546946209188e-191,"AT2G34710","Yes","HD-ZIP","ATHB14","adaxial/abaxial pattern specification, determination of bilateral symmetry, DNA binding, DNA-binding transcription factor activity, integument development, lipid binding, meristem initiation, nucleus, polarity specification of adaxial/abaxial axis, primary shoot apical meristem specification"
"Chir07Ox-b37050.2",0,0.434591216421979,0.452,0.131,0,"AT4G38620","Yes","MYB","ATMYB4","DNA binding, DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, negative regulation of sinapate ester biosynthetic process, nucleus, protein binding, regulation of phenylpropanoid metabolic process, response to UV-B, transcription cis-regulatory region binding"
"Chir08Ox-b19600.2",7.12195337254979e-252,0.315192878477889,0.326,0.143,1.40017603304329e-247,"AT5G57390","Yes","AP2","CHO1","auxin mediated signaling pathway involved in phyllotactic patterning, callus formation, DNA binding, DNA-binding transcription factor activity, lateral root formation, leaf phyllotactic patterning, nucleus, phyllotactic patterning, plant organ morphogenesis, positive regulation of embryonic development, post-embryonic development, regulation of DNA-templated transcription, root development, seed germination, transcription cis-regulatory region binding"
"Chir02Ox-b01440.2",0,0.382147652729202,0.464,0.147,0,"AT1G63650","Yes","bHLH","EGL1","DNA-binding transcription factor activity, epidermal cell fate specification, jasmonic acid mediated signaling pathway, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, trichome differentiation"
"Chir04Ox-b02170.2",3.66653623440642e-119,0.319217635589706,0.289,0.163,7.20841023684302e-115,"AT2G22770","Yes","bHLH","AT2G22770.1","DNA-binding transcription factor activity, endoplasmic reticulum organization, nucleus, protein dimerization activity, regulation of DNA-templated transcription"
"Chir01Ox-b14480.2",0,0.907225405237917,0.696,0.169,0,"AT1G14440","Yes","ZF-HD","AtHB31","DNA-binding transcription factor activity, long-day photoperiodism, flowering, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b20810.2",9.63673744178234e-157,0.356267138593481,0.33,0.177,1.89458258105441e-152,"AT4G23810","Yes","WRKY","WRKY53","chloroplast, defense response to bacterium, DNA binding, DNA-binding transcription factor activity, leaf senescence, nucleus, positive regulation of DNA-templated transcription, protein binding, regulation of defense response, regulation of jasmonic acid mediated signaling pathway, response to bacterium, response to hydrogen peroxide, response to ozone, response to salicylic acid, transcription cis-regulatory region binding"
"Chir08Ox-b24150.2",7.77297572244579e-93,0.287340342295598,0.298,0.179,1.52816702703284e-88,"AT5G61600","Yes","ERF","AT5G61600.1","cell division, defense response to fungus, DNA-binding transcription factor activity, nucleus, phloem or xylem histogenesis, positive regulation of DNA-templated transcription, protein binding, transcription cis-regulatory region binding"
"Chir02Ox-b16150.2",0,0.353912830911258,0.465,0.191,0,"AT1G69690","Yes","TCP","TCP15","auxin homeostasis, cell division, circadian rhythm, DNA endoreduplication, DNA-binding transcription factor activity, gynoecium development, inflorescence development, nucleus, protein binding, regulation of anthocyanin biosynthetic process, regulation of DNA-templated transcription, response to cytokinin, sequence-specific DNA binding, stamen filament development, transcription cis-regulatory region binding"
"Chir04Ox-b14940.2",0,0.354278513440212,0.457,0.193,0,"AT2G32930","Yes","C3H","ZFN2","DNA binding, mRNA binding, nuclease activity, nucleic acid phosphodiester bond hydrolysis, nucleus"
"Chir04Ox-b15590.2",1.76345464081012e-229,0.253825592144463,0.393,0.205,3.46695182383269e-225,"AT2G33500","Yes","CO-like","AT2G33500.1","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, zinc ion binding"
"Chir08Ox-b24140.2",2.55287012202082e-279,0.445682048677253,0.442,0.225,5.01894265989292e-275,"AT5G61590","Yes","ERF","ERF107","DNA-binding transcription factor activity, glucosinolate metabolic process, negative regulation of wax biosynthetic process, nucleus, positive regulation of DNA-templated transcription, regulation of DNA-templated transcription, response to water deprivation, transcription cis-regulatory region binding"
"Chir05Ox-b25780.2",2.4459655566875e-300,0.36575328133278,0.468,0.247,4.80876828444762e-296,"AT3G60030","Yes","SBP","AT3G60030.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir05Ox-b08940.2",2.40740942981415e-228,0.282589050983404,0.478,0.269,4.73296693901462e-224,"AT3G44290","Yes","NAC","ANAC060","cellular response to glucose stimulus, DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir06Ox-b26310.2",7.63014804608869e-103,0.402052344311826,0.41,0.284,1.50008710586104e-98,"AT5G13180","Yes","NAC","ANAC083","DNA-binding transcription factor activity, leaf senescence, negative regulation of DNA-templated transcription, nucleus, protein binding, response to abscisic acid, response to salt stress, xylem development"
"Chir05Ox-b26960.2",0,0.668132698394743,0.619,0.285,0,"AT3G61250","Yes","MYB","AtMYB17","DNA-binding transcription factor activity, nucleus, protein binding, regulation of flower development"
"Chir07Ox-b35180.2",7.49007120708693e-249,0.34287304671242,0.517,0.316,1.47254799931329e-244,"AT4G37740","Yes","GRF","AtGRF2","ATP binding, DNA-templated transcription, leaf development, negative regulation of cell population proliferation, nucleus, protein binding, regulation of DNA-templated transcription, root development, transcription cis-regulatory region binding"
"Chir04Ox-b24750.2",4.48570946611043e-109,0.318852503283001,0.445,0.319,8.81890481037311e-105,"AT2G41940","Yes","C2H2","AT2G41940.1","DNA-binding transcription factor activity, negative regulation of abscisic acid-activated signaling pathway, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding, trichome differentiation, trichome morphogenesis"
"Chir03Ox-b16740.2",1.63485615079105e-114,0.26516344253207,0.46,0.334,3.2141271924552e-110,"AT3G16940","Yes","CAMTA","CAMTA6","calmodulin binding, double-stranded DNA binding, extracellular region, nucleus, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, response to salt stress, transcription coregulator activity"
"Chir04Ox-b08100.2",7.48062258640962e-132,0.254559699944633,0.487,0.337,1.47069040048813e-127,"AT2G27050","Yes","EIL","EIL1","cellular response to sulfate starvation, defense response to bacterium, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, intracellular anatomical structure, nucleus, protein binding, response to ethylene, transcription cis-regulatory region binding"
"Chir03Ox-b16580.2",0,0.858882656818978,0.8,0.381,0,"AT3G16770","Yes","ERF","RAP2.3","cell death, cytoplasm, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, heat acclimation, nucleus, plasma membrane, positive regulation of DNA-templated transcription, protein binding, regulation of DNA-templated transcription, response to cytokinin, response to ethylene, response to jasmonic acid, response to other organism, transcription cis-regulatory region binding"
"Chir08Ox-b19840.2",0,0.458486159021305,0.657,0.424,0,"AT5G57660","Yes","CO-like","ATCOL5","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, regulation of flower development, transcription cis-regulatory region binding, zinc ion binding"
"Chir01Ox-b13230.2",0,0.706425148405531,0.715,0.451,0,"AT1G13260","Yes","RAV","EDF4","cellular response to hypoxia, DNA binding, DNA-binding transcription factor activity, lateral root development, leaf development, negative regulation of DNA-templated transcription, negative regulation of flower development, nucleus, response to brassinosteroid, transcription cis-regulatory region binding"
"Chir01Ox-b07500.2",7.07010201523002e-193,0.416874917957219,0.617,0.461,1.38998205619422e-188,"AT1G08010","Yes","GATA","AT1G08010.1","cell differentiation, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, zinc ion binding"
"Chir03Ox-b06310.2",1.02955409883398e-215,0.414065658155256,0.655,0.47,2.0241033583076e-211,"AT3G06740","Yes","GATA","AT3G06740.1","cell division, developmental growth, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, response to temperature stimulus, transcription cis-regulatory region binding, zinc ion binding"
"Chir04Ox-b28030.2",3.19933759356404e-90,0.551327749976957,0.6,0.481,6.28989770894691e-86,"AT2G45190","Yes","YABBY","AFO","abaxial cell fate specification, cell fate commitment, DNA-binding transcription factor activity, fruit development, inflorescence meristem growth, meristem structural organization, nucleus, polarity specification of adaxial/abaxial axis, protein binding, regulation of flower development, regulation of leaf development, regulation of shoot apical meristem development, specification of floral organ identity, specification of plant organ position, transcription cis-regulatory region binding"
"Chir04Ox-b18660.2",0,0.485294882080341,0.7,0.485,0,"AT2G36400","Yes","GRF","AtGRF3","ATP binding, DNA-templated transcription, leaf development, negative regulation of cell population proliferation, nucleus, protein binding, regulation of DNA-templated transcription, regulation of nematode larval development, response to cold, response to gibberellin, response to nematode, root development, transcription cis-regulatory region binding"
"Chir03Ox-b01670.2",0,0.686653320369017,0.768,0.487,0,"AT3G02550","Yes","LBD","AT3G02550.1","cellular response to hypoxia, nucleus, regulation of DNA-templated transcription, regulation of gene expression"
"Chir04Ox-b13240.2",2.09125294789521e-78,0.252601172357263,0.564,0.488,4.11140329556199e-74,"AT2G31370","Yes","bZIP","PosF21","cytoplasm, cytosol, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir08Ox-b00290.2",3.83798515491395e-84,0.40965844532509,0.588,0.489,7.54547881456083e-80,"AT4G00180","Yes","YABBY","YAB3","abaxial cell fate specification, cell fate commitment, DNA-binding transcription factor activity, fruit development, nucleus, polarity specification of adaxial/abaxial axis, protein binding, regulation of DNA-templated transcription, regulation of leaf development, regulation of shoot apical meristem development, transcription cis-regulatory region binding"
"Chir06Ox-b16460.2",0,0.731563614651059,0.815,0.523,0,"AT5G23280","Yes","TCP","TCP7","DNA-binding transcription activator activity, DNA-binding transcription factor activity, nucleus, positive regulation of long-day photoperiodism, flowering, protein binding, regulation of circadian rhythm, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription regulator activator activity"
"Chir04Ox-b25050.2",1.71688621303501e-126,0.292072128462602,0.631,0.532,3.37539829482683e-122,"AT2G42300","Yes","bHLH","bHLH48","DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription"
"Chir01Ox-b32850.2",3.60096511222177e-67,0.319595821106326,0.621,0.56,7.07949741062799e-63,"AT1G34370","Yes","C2H2","AtSTOP1","cellular response to oxygen levels, cellular response to salt stress, DNA-binding transcription factor activity, nucleus, protein binding, protein self-association, regulation of cellular response to hypoxia, regulation of DNA-templated transcription, response to acidic pH, response to aluminum ion, sequence-specific DNA binding, transcription regulator activity"
"Chir05Ox-b23630.2",0,0.791598705391728,0.814,0.578,0,"AT3G57800","Yes","bHLH","bHLH60","DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription"
"Chir05Ox-b27530.2",3.71785389842603e-64,0.270456880609276,0.645,0.585,7.30930076430557e-60,"AT3G61830","Yes","ARF","AT3G61830.1","defense response to other organism, DNA-binding transcription factor activity, identical protein binding, nucleus, protein binding, regulation of biological quality, regulation of DNA-templated transcription, response to chitin, response to lipid, response to salt stress, response to water deprivation, shoot system development, sulfur compound metabolic process, tissue development, transcription cis-regulatory region binding"
"Chir03Ox-b20810.2",0,0.709687199878377,0.861,0.627,0,"AT3G20770","Yes","EIL","EIN3","chromatin binding, defense response to bacterium, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, histone acetylation, histone binding, kinase binding, nucleus, protein binding, regulation of DNA-templated transcription, regulation of L-ascorbic acid biosynthetic process, response to ethylene, response to hypoxia, sugar mediated signaling pathway, transcription cis-regulatory region binding"
"Chir08Ox-b30240.2",1.47148878123394e-234,0.355343495607309,0.777,0.637,2.89294694390592e-230,"AT5G66320","Yes","GATA","AT5G66320.1","cell differentiation, cell wall organization or biogenesis, defense response to other organism, DNA-binding transcription factor activity, negative regulation of metabolic process, nucleus, positive regulation of DNA-templated transcription, regulation of DNA-templated transcription, tissue development, transcription cis-regulatory region binding, zinc ion binding"
"Chir08Ox-b12740.2",0,0.993734399261038,0.888,0.723,0,"AT5G51190","Yes","ERF","AT5G51190.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, response to heat, transcription cis-regulatory region binding"
"Chir07Ox-b28810.2",2.02074552449933e-134,0.635889857429274,0.833,0.735,3.97278570116568e-130,"AT4G31550","Yes","WRKY","WRKY11","calmodulin binding, defense response to bacterium, DNA-binding transcription factor activity, induced systemic resistance, nucleus, regulation of DNA-templated transcription, regulation of jasmonic acid mediated signaling pathway, response to bacterium, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir08Ox-b28010.2",1.82997629482635e-116,0.254026927974782,0.869,0.77,3.59773339562859e-112,"AT5G65310","Yes","HD-ZIP","ATHB5","abscisic acid-activated signaling pathway, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, positive regulation of DNA-templated transcription, protein homodimerization activity, regulation of abscisic acid-activated signaling pathway, regulation of DNA-templated transcription, response to abscisic acid, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b21590.2",1.39978054084344e-148,0.269343910826456,0.835,0.779,2.7519685432982e-144,"AT4G24540","Yes","MIKC_MADS","AGL24","cytoplasm, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, floral meristem determinacy, floral whorl development, maintenance of floral meristem identity, maintenance of inflorescence meristem identity, nucleus, positive regulation of DNA-templated transcription, positive regulation of transcription by RNA polymerase II, positive regulation of vernalization response, protein binding, protein heterodimerization activity, protein homodimerization activity, regulation of timing of transition from vegetative to reproductive phase, regulation of transcription by RNA polymerase II, response to gibberellin, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding"
"Chir01Ox-b19020.2",2.51538205976636e-93,0.290701432343896,0.828,0.799,4.94524112950066e-89,"AT1G19000","Yes","MYB_related","AT1G19000.1","anatomical structure maturation, cell differentiation, developmental growth, DNA-binding transcription factor activity, hormone-mediated signaling pathway, nucleus, organic substance catabolic process, oxoacid metabolic process, plant epidermis development, regulation of DNA-templated transcription, response to light intensity, response to nitrogen compound, root morphogenesis, tissue development, transcription cis-regulatory region binding"
"Chir01Ox-b05320.2",2.68882330870199e-155,0.308238861152319,0.876,0.846,5.2862266249081e-151,"AT1G06040","Yes","DBB","STO","DNA binding, DNA-binding transcription factor activity, nucleus, photomorphogenesis, photoperiodism, flowering, positive regulation of shade avoidance, protein binding, regulation of DNA-templated transcription, response to light stimulus, response to salt stress, seedling development, transcription coregulator activity, vegetative to reproductive phase transition of meristem, zinc ion binding"
"Chir04Ox-b01750.2",3.14183000144511e-261,0.501992302568616,0.942,0.895,6.17683778284109e-257,"AT2G22430","Yes","HD-ZIP","ATHB6","abscisic acid-activated signaling pathway, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of abscisic acid-activated signaling pathway, nucleus, positive regulation of DNA-templated transcription, protein binding, response to water deprivation, sequence-specific DNA binding, transcription cis-regulatory region binding"
