"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir08Ox-b13540.2",0,0.347253196553675,0.21,0.001,0,NA,NA,NA,NA,NA
"Chir01Ox-b03780.2",0,1.6621425503773,0.425,0.002,0,"AT1G04660",NA,NA,"T1G11.8","biological_process, cellular_component, molecular_function"
"Chir01Ox-b12390.2",0,0.471424360830862,0.193,0.002,0,"AT1G12480",NA,NA,"SLAC1","anion transmembrane transporter activity, anion transport, cellular ion homeostasis, multicellular organismal water homeostasis, nucleus, plasma membrane, protein binding, protein kinase binding, regulation of stomatal closure, regulation of stomatal opening, response to abscisic acid, response to carbon dioxide, response to humidity, response to light stimulus, response to ozone, stomatal closure, stomatal movement, voltage-gated anion channel activity"
"Chir03Ox-b05620.2",0,3.3941068044359,0.425,0.002,0,"AT3G06120","Yes","bHLH","MUTE","DNA-binding transcription factor activity, epidermal cell differentiation, guard cell differentiation, nucleus, positive regulation of DNA-templated transcription, protein dimerization activity, stomatal complex development, transcription cis-regulatory region binding"
"Chir03Ox-b35550.2",0,0.351962484756549,0.26,0.002,0,"AT2G20870",NA,NA,"F5H14.16","biological_process, molecular_function, plasma membrane"
"Chir05Ox-b21110.2",0,2.4836894808491,0.403,0.002,0,"AT3G55500",NA,NA,"ATEXPA16","extracellular region, plant-type cell wall loosening, plant-type cell wall organization, syncytium formation, unidimensional cell growth"
"Chir06Ox-b31750.2",0,0.407490677703908,0.26,0.002,0,NA,NA,NA,NA,NA
"Chir07Ox-b18400.2",1.66237054244827e-201,0.260882510383213,0.127,0.002,3.26822048645329e-197,"AT4G21745",NA,NA,NA,"developmental growth, molecular_function, nucleus, response to lipid, response to organic cyclic compound, root morphogenesis, tissue development"
"Chir07Ox-b23500.2",0,1.69992295178237,0.707,0.002,0,NA,NA,NA,NA,NA
"Chir01Ox-b08370.2",0,1.14545596297234,0.459,0.003,0,"AT1G08810","Yes","MYB","AtMYB60","DNA-binding transcription factor activity, negative regulation of response to water deprivation, nucleus, response to abscisic acid, response to absence of light, response to auxin, response to blue light, response to cold, response to light stimulus, response to salt, response to sucrose, response to UV, response to water deprivation, stomatal movement, transcription cis-regulatory region binding"
"Chir01Ox-b21290.2",0,0.627213726622475,0.204,0.003,0,"AT1G21540",NA,NA,"AT1G21540.1","acetate-CoA ligase activity, branched-chain amino acid catabolic process, chloroplast, wax biosynthetic process"
"Chir02Ox-b08470.2",4.94512642631134e-283,0.660232132219022,0.177,0.003,9.72211855412809e-279,NA,NA,NA,NA,NA
"Chir02Ox-b15750.2",0,0.745741720644149,0.492,0.003,0,"AT1G69320",NA,NA,"AT1G69320.1","apoplast, cell-cell signaling involved in cell fate commitment, maintenance of root meristem identity, mitochondrion, phloem development, receptor serine/threonine kinase binding, regulation of cell differentiation"
"Chir02Ox-b18370.2",0,2.37857410798408,0.547,0.003,0,"AT1G71866",NA,NA,"EPFL7","extracellular region, guard cell differentiation, molecular_function, stomatal complex development"
"Chir03Ox-b35560.2",0,2.40478427788011,0.652,0.003,0,"AT2G20875",NA,NA,"EPF1","extracellular region, guard cell differentiation, molecular_function, negative regulation of stomatal complex development, stomatal complex development, stomatal complex patterning"
"Chir07Ox-b21540.2",3.70400970989506e-123,0.350114615612182,0.116,0.003,7.28208308965369e-119,"AT4G24510",NA,NA,"VC2","acyltransferase activity, transferring groups other than amino-acyl groups, endoplasmic reticulum, nucleus, pollen development, very long-chain fatty acid biosynthetic process, wax biosynthetic process"
"Chir08Ox-b02160.2",1.43053105367077e-189,0.539155749692218,0.138,0.003,2.81242405151672e-185,"AT4G01440",NA,NA,"UMAMIT31","chloroplast, plasma membrane, response to abscisic acid, response to inorganic substance, transmembrane transporter activity"
"Chir08Ox-b17510.2",2.34058925073582e-272,0.351990904792208,0.166,0.003,4.60159846694662e-268,"AT5G55560",NA,NA,"MWC10.1","cytoplasm, intracellular signal transduction, phosphorylation, plasma membrane, protein phosphorylation, protein serine/threonine kinase activity"
"Chir01Ox-b07200.2",0,0.408700462879427,0.309,0.004,0,"AT1G07720",NA,NA,"KCS3","chloroplast, endoplasmic reticulum, fatty acid biosynthetic process, membrane, response to cold, response to light stimulus, very-long-chain 3-ketoacyl-CoA synthase activity"
"Chir01Ox-b17020.2",0,1.62588318479544,0.525,0.004,0,"AT1G16960",NA,NA,"F17F16.18","biological_process, cytoplasm, molecular_function"
"Chir05Ox-b21810.2",0,0.329436853741802,0.232,0.004,0,"AT3G56170",NA,NA,"CAN","cytoplasm, nuclease activity, nucleic acid binding, nucleic acid phosphodiester bond hydrolysis, protein binding"
"Chir06Ox-b31760.2",0,1.25621147362581,0.503,0.004,0,"AT5G07190",NA,NA,"ATS3","embryo development ending in seed dormancy, extracellular region, membrane, molecular_function, nucleus"
"Chir01Ox-b32160.2",0,1.22046557595869,0.68,0.005,0,"AT1G33540",NA,NA,"scpl18","acyltransferase activity, transferring groups other than amino-acyl groups, extracellular region, proteolysis, secondary metabolic process, serine-type carboxypeptidase activity"
"Chir02Ox-b17620.2",3.96404153157741e-303,1.34730474677875,0.232,0.005,7.7933056510812e-299,"AT1G71050",NA,NA,"HIPP20","cadmium ion homeostasis, cytoplasm, detoxification of cadmium ion, molecular_function"
"Chir03Ox-b23540.2",2.05084904579876e-224,0.427944050961113,0.188,0.005,4.03196922404037e-220,"AT3G23430",NA,NA,"PHO1","cellular response to phosphate starvation, cytoplasm, Golgi apparatus, inositol hexakisphosphate binding, inositol phosphate-mediated signaling, intracellular anatomical structure, mitochondrion, phosphate ion transmembrane transporter activity, phosphate ion transport, plasma membrane, polyphosphate biosynthetic process, trans-Golgi network"
"Chir06Ox-b32010.2",0,0.352216628152304,0.243,0.005,0,"AT5G06930",NA,NA,"MOJ9.10","developmental growth, molecular_function, nuclear pore, nucleus, positive regulation of DNA-templated transcription, response to auxin, root morphogenesis, secondary metabolic process, tissue development"
"Chir07Ox-b08860.2",0,0.490740476334205,0.387,0.005,0,"AT4G13345",NA,NA,"MEE55","embryo development ending in seed dormancy, membrane, mitochondrion, molecular_function"
"Chir01Ox-b02960.2",1.53474947300422e-204,0.400240923084575,0.193,0.006,3.01731746392629e-200,"AT1G03870",NA,NA,"FLA9","extracellular region, membrane, plant-type secondary cell wall biogenesis, plasma membrane, secretory vesicle"
"Chir03Ox-b06360.2",0,0.759698262849118,0.492,0.006,0,"AT3G06778",NA,NA,NA,"biological_process, cellular_component, molecular_function"
"Chir03Ox-b24280.2",0,1.51248533369084,0.431,0.006,0,"AT3G24140","Yes","bHLH","FMA","DNA-binding transcription factor activity, guard cell differentiation, guard cell fate commitment, guard mother cell differentiation, negative regulation of cell division, negative regulation of histone H3-K27 methylation, nucleus, positive regulation of cell differentiation, positive regulation of DNA-templated transcription, protein binding, protein dimerization activity, response to low humidity, stomatal complex development"
"Chir07Ox-b34180.2",1.00301210663715e-237,0.574009815824746,0.221,0.006,1.97192180164863e-233,"AT4G36740","Yes","HD-ZIP","HB-5","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, positive regulation of DNA-templated transcription, response to auxin, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir08Ox-b21640.2",4.58101348127957e-69,1.32339100654408,0.116,0.006,9.00627250419564e-65,NA,NA,NA,NA,NA
"Chir08Ox-b22700.2",1.44442073040269e-195,0.386268989209192,0.188,0.006,2.83973115597169e-191,NA,NA,NA,NA,NA
"Chir01Ox-b26060.2",4.35760624877004e-126,0.287803900851837,0.16,0.007,8.56705388508189e-122,"AT1G24270",NA,NA,"F3I6.21","biological_process, cellular_component, molecular_function"
"Chir04Ox-b19970.2",0,0.468157758333641,0.315,0.007,0,"AT2G37540",NA,NA,"F13M22.4","endoplasmic reticulum, pollen tube growth"
"Chir05Ox-b04350.2",0,1.11019983488658,0.359,0.007,0,"AT3G26960",NA,NA,"MOJ10.4","extracellular region, molecular_function, pattern specification process, response to light stimulus, shoot system development"
"Chir07Ox-b10380.2",3.30658352853443e-74,0.272510243307751,0.122,0.007,6.50074321709869e-70,"AT4G14440",NA,NA,"ATECI3","carnitine racemase activity, cytoplasm, cytosol, delta(3)-delta(2)-enoyl-CoA isomerase activity, enoyl-CoA hydratase activity, fatty acid beta-oxidation, fatty acid catabolic process, nucleus"
"Chir01Ox-b01210.2",1.64065489379963e-144,0.970744310968646,0.188,0.008,3.22552752121006e-140,NA,NA,NA,NA,NA
"Chir04Ox-b09450.2",0,0.700301773044345,0.287,0.008,0,NA,NA,NA,NA,NA
"Chir04Ox-b29930.2",4.53838941784315e-135,0.686991179479595,0.182,0.008,8.92247359547964e-131,"AT2G47000",NA,NA,"MDR4","ABC-type transporter activity, ABC-type xenobiotic transporter activity, ATPase-coupled transmembrane transporter activity, auxin efflux transmembrane transporter activity, auxin export across the plasma membrane, auxin import into cell, auxin influx transmembrane transporter activity, auxin polar transport, basipetal auxin transport, cytosol, gravitropism, membrane, nucleus, plasma membrane, plasmodesma, response to auxin, response to cytokinin, root hair elongation, transmembrane transport"
"Chir05Ox-b23410.2",7.74538545658036e-244,0.874973231232054,0.243,0.008,1.5227427807637e-239,"AT3G57600","Yes","ERF","F15B8.210","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, response to stress, transcription cis-regulatory region binding"
"Chir06Ox-b11570.2",4.54836260975543e-53,0.301193271603787,0.11,0.008,8.94208089077918e-49,NA,NA,NA,NA,NA
"Chir08Ox-b11790.2",5.46129706117431e-187,0.634731624134661,0.221,0.008,1.07369100222687e-182,NA,NA,NA,NA,NA
"Chir04Ox-b28800.2",0,0.774219832517024,0.425,0.009,0,"AT2G45890",NA,NA,"ATROPGEF4","apical plasma membrane, nucleus, plant-type cell wall organization, plasma membrane, protein binding, root hair elongation, secondary cell wall"
"Chir07Ox-b14910.2",6.42223004192279e-141,0.817750849590226,0.199,0.009,1.26261042624202e-136,"AT4G18050",NA,NA,"AT4G18050.2","ABC-type transporter activity, ATPase-coupled transmembrane transporter activity, cytosol, nucleus, transmembrane transport"
"Chir01Ox-b28460.2",6.94046460360601e-66,0.292938828454364,0.138,0.01,1.36449534106894e-61,"AT1G30100",NA,NA,"ATNCED5","9-cis-epoxycarotenoid dioxygenase activity, abscisic acid biosynthetic process, carotene catabolic process, carotenoid dioxygenase activity, chloroplast, chloroplast stroma, response to water deprivation, seed dormancy process, thylakoid"
"Chir01Ox-b24670.2",0,1.16051985862183,0.619,0.011,0,"AT1G26600",NA,NA,"AT1G26600.1","apoplast, cell-cell signaling involved in cell fate commitment, maintenance of root meristem identity, mitochondrion, phloem development, regulation of cell differentiation"
"Chir06Ox-b36690.2",0,0.672061287632981,0.431,0.012,0,"AT5G02260",NA,NA,"ATEXPA9","extracellular region, plant-type cell wall loosening, plant-type cell wall organization, unidimensional cell growth"
"Chir08Ox-b05500.2",8.53421337126196e-119,0.640999227365749,0.21,0.012,1.6778263487901e-114,"AT4G12430",NA,NA,"TPPF","cytoplasm, trehalose biosynthetic process, trehalose-phosphatase activity"
"Chir02Ox-b10280.2",4.77973254515592e-120,0.799135193203462,0.215,0.013,9.39695418377655e-116,"AT1G64940",NA,NA,"CYP89A6","defense response to other organism, heme binding, iron ion binding, membrane, mitochondrion, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"
"Chir02Ox-b25590.2",8.71857012060885e-75,0.791980838999013,0.171,0.013,1.7140708857117e-70,"AT1G78530",NA,NA,"T30F21.14","phosphorylation, plasma membrane, protein phosphorylation, protein serine/threonine kinase activity"
"Chir03Ox-b10100.2",2.87932825067537e-35,0.338276052973629,0.122,0.013,5.66075934082777e-31,"AT3G10815",NA,NA,"AT3G10815.1","cellular response to oxygen-containing compound, defense response to other organism, hormone-mediated signaling pathway, mitochondrion, regulation of defense response, response to abscisic acid, response to chitin, response to jasmonic acid, response to organic cyclic compound, response to oxidative stress, response to salt stress, response to water deprivation, response to wounding, ubiquitin protein ligase activity"
"Chir04Ox-b18740.2",6.77864892036758e-104,0.298031679576837,0.199,0.013,1.33268237774427e-99,"AT2G36470",NA,NA,"F1O11.10","molecular_function, nucleus, response to light stimulus"
"Chir07Ox-b15170.2",0,4.42291865662746,0.431,0.013,0,"AT4G18280",NA,NA,"GRPL1","cellular_component, molecular_function, response to stress"
"Chir01Ox-b01500.2",4.12365251061661e-41,0.272439265666404,0.133,0.014,8.10710083587226e-37,"AT1G02390",NA,NA,"ATGPAT2","CDP-diacylglycerol biosynthetic process, cutin biosynthetic process, glycerol-3-phosphate 2-O-acyltransferase activity, glycerol-3-phosphate O-acyltransferase activity, membrane, mitochondrion, phosphatase activity, sn-1-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity"
"Chir02Ox-b02010.2",3.6373232786657e-121,0.341555203690483,0.227,0.014,7.15097756585677e-117,"AT1G63180",NA,NA,"UGE3","capsule polysaccharide biosynthetic process, cytosol, galactose metabolic process, pollen development, protein dimerization activity, RNA binding, rRNA processing, UDP-arabinose 4-epimerase activity, UDP-glucose 4-epimerase activity, UDP-L-arabinose biosynthetic process"
"Chir04Ox-b11110.2",2.91076286514369e-30,0.47327671490536,0.116,0.014,5.7225597928725e-26,NA,NA,NA,NA,NA
"Chir03Ox-b30540.2",3.04323179929152e-235,1.08415046589607,0.331,0.015,5.98299371740714e-231,"AT2G16630",NA,NA,"FOCL1","extracellular region, molecular_function, stomatal complex development"
"Chir06Ox-b00520.2",0,0.877844344232875,0.459,0.015,0,"AT5G47330",NA,NA,"MQL5.19","intracellular membrane-bounded organelle, thiolester hydrolase activity"
"Chir07Ox-b15600.2",0,0.702842576680224,0.53,0.015,0,"AT4G18640",NA,NA,"MRH1","chloroplast, endomembrane system, pollen tube, protein binding, protein phosphorylation, protein serine/threonine kinase activity, root hair cell differentiation"
"Chir07Ox-b37240.2",3.81266356818985e-91,0.991663567110932,0.204,0.015,7.49569657506124e-87,"AT4G38420",NA,NA,"sks9","copper ion binding, extracellular region, oxidoreductase activity, plant-type cell wall, plasmodesma, response to bacterium, response to light stimulus"
"Chir01Ox-b03210.2",0,2.68543605453993,0.392,0.016,0,"AT1G04110",NA,NA,"AtSDD1","external side of plasma membrane, extracellular region, regulation of cell population proliferation, serine-type endopeptidase activity, stomatal complex morphogenesis"
"Chir06Ox-b30860.2",6.02903063092037e-77,0.2662571355007,0.193,0.016,1.18530742203894e-72,"AT5G08150",NA,NA,"SOB5","cytokinin metabolic process, cytokinin-activated signaling pathway, cytoplasm, molecular_function, nucleus, plasma membrane"
"Chir01Ox-b11730.2",0,4.57560592401129,0.79,0.017,0,"AT1G11850",NA,NA,"F12F1.31","cell wall organization or biogenesis, cellular_component, molecular_function, tissue development"
"Chir07Ox-b08600.2",5.61471921609236e-91,0.715480004148186,0.215,0.017,1.10385379788376e-86,"AT4G13180",NA,NA,"F17N18.70","protein binding, response to arsenic-containing substance"
"Chir01Ox-b27220.2",0,3.36524241837901,0.42,0.018,0,NA,NA,NA,NA,NA
"Chir08Ox-b09940.2",5.10837396374337e-131,0.862093169315002,0.265,0.018,1.00430632127195e-126,NA,NA,NA,NA,NA
"Chir01Ox-b01970.2",1.2573462958405e-30,0.628612578714402,0.138,0.019,2.47194281762242e-26,"AT1G02860",NA,NA,"BAH1","cytoplasm, defense response to bacterium, mitochondrion, nucleus, plant-type hypersensitive response, plasma membrane, protein binding, regulation of salicylic acid metabolic process, response to benzoic acid, response to nitrate, response to salicylic acid, salicylic acid biosynthetic process, systemic acquired resistance, ubiquitin-protein transferase activity"
"Chir01Ox-b10460.2",1.15675829292738e-155,0.444994581529771,0.298,0.019,2.27418680389523e-151,"AT1G10690",NA,NA,"SMR8","negative regulation of mitotic nuclear division, nucleus, protein binding, regulation of DNA endoreduplication, secondary metabolic process"
"Chir05Ox-b04970.2",2.66516488363361e-88,0.589192630883346,0.227,0.019,5.23971416122367e-84,"AT3G27400",NA,NA,"AT3G27400.1","cytosol, extracellular region, pectate lyase activity, pectin catabolic process, response to nematode"
"Chir07Ox-b25010.2",3.30029939193163e-96,0.78791551495528,0.238,0.019,6.48838860453758e-92,"AT4G27810",NA,NA,"T27E11.50","biological_process, molecular_function, nucleus"
"Chir04Ox-b21940.2",1.28567154436521e-94,0.657863837849822,0.243,0.02,2.52763025622201e-90,"AT2G39350",NA,NA,"WBC1","ABC-type transporter activity, ATPase-coupled transmembrane transporter activity, membrane, plasma membrane, pollen wall assembly, response to nematode, transmembrane transport"
"Chir08Ox-b30160.2",0,1.65823537580912,0.453,0.02,0,"AT5G66440",NA,NA,"K1F13.9","defense response to other organism, molecular_function, nucleus, regulation of developmental process, response to fungus"
"Chir03Ox-b10200.2",0,1.06436435533558,0.552,0.021,0,"AT3G10910",NA,NA,"ATL72","cellular response to radiation, hormone-mediated signaling pathway, nucleus, regulation of defense response, response to abscisic acid, response to blue light"
"Chir06Ox-b23450.2",8.74154834981398e-229,0.544566168598276,0.381,0.021,1.71858840557343e-224,"AT5G15940",NA,NA,"F1N13.80","alcohol metabolic process, cell wall organization or biogenesis, cellular_component, developmental growth, isoprenoid metabolic process, lipid biosynthetic process, root morphogenesis"
"Chir06Ox-b26410.2",2.70398565369329e-18,0.418184238009109,0.116,0.021,5.31603579516101e-14,"AT5G13080","Yes","WRKY","WRKY75","atrichoblast differentiation, DNA-binding transcription factor activity, lateral root development, negative regulation of transcription by RNA polymerase II, nucleus, protein binding, regulation of DNA-templated transcription in response to stress, regulation of response to nutrient levels, RNA polymerase II cis-regulatory region sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b01700.2",1.43761429743442e-105,1.39176038233439,0.26,0.021,2.82634970875606e-101,"AT5G40780",NA,NA,"LHT1","acidic amino acid transmembrane transporter activity, amino acid import, amino acid transmembrane transport, amino acid transmembrane transporter activity, cytoplasm, defense response, membrane, plastid"
"Chir03Ox-b05340.2",7.7858641125058e-169,0.979632191037932,0.337,0.022,1.53070088451864e-164,NA,NA,NA,NA,NA
"Chir04Ox-b11570.2",2.94128391862855e-130,1.02300858747301,0.293,0.022,5.78256418402374e-126,"AT2G29995",NA,NA,NA,"inorganic ion homeostasis, mitochondrion, molecular_function, protein-containing complex assembly, response to inorganic substance"
"Chir08Ox-b03180.2",1.10627944956371e-76,0.589958503226876,0.227,0.022,2.17494539784225e-72,"AT4G02940",NA,NA,"ALKBH10B","demethylase activity, mRNA binding, mRNA catabolic process, mRNA N6-methyladenosine dioxygenase activity, oxidative RNA demethylation, vegetative to reproductive phase transition of meristem"
"Chir01Ox-b21170.2",4.87913949976711e-21,0.302567835553898,0.127,0.023,9.59238825654213e-17,"AT1G21400",NA,NA,"E1A1","3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity, branched-chain amino acid catabolic process, cellular response to sucrose starvation, chloroplast, mitochondrial alpha-ketoglutarate dehydrogenase complex, mitochondrion, oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor, response to absence of light, response to sucrose"
"Chir03Ox-b14380.2",0,1.51544979850018,0.58,0.023,0,"AT3G14760",NA,NA,"T21E2.1","cellular_component, molecular_function, response to light stimulus"
"Chir06Ox-b23150.2",4.41588512594627e-87,0.280433264011358,0.249,0.023,8.68163015761036e-83,NA,NA,NA,NA,NA
"Chir03Ox-b17460.2",3.2335318401394e-148,0.711421128442604,0.326,0.024,6.35712359771406e-144,"AT3G17640",NA,NA,"MKP6.19","signal transduction"
"Chir08Ox-b01480.2",1.30288996916365e-89,0.273275743911368,0.254,0.024,2.56148167937574e-85,"AT4G02100",NA,NA,"T10M13.11","cell wall biogenesis, cellular catabolic process, mitochondrion, molecular_function, plant-type cell wall organization or biogenesis, response to inorganic substance, small molecule metabolic process"
"Chir08Ox-b30170.2",1.89906873758229e-120,3.50225028150225,0.298,0.025,3.73356913808678e-116,"AT5G66400",NA,NA,"RAB18","cold acclimation, cytosol, molecular_function, response to 1-aminocyclopropane-1-carboxylic acid, response to abscisic acid, response to water deprivation"
"Chir06Ox-b05400.2",2.97388650493627e-51,0.260467225361497,0.204,0.026,5.8466608687047e-47,"AT5G43860",NA,NA,"ATCLH2","chlorophyll catabolic process, chlorophyllase activity, chloroplast, pheophytinase b activity"
"Chir01Ox-b25740.2",3.2177272268807e-170,0.620716895553973,0.37,0.027,6.32605172804746e-166,"AT1G24577",NA,NA,NA,"mitochondrion, molecular_function, tetrapyrrole metabolic process"
"Chir06Ox-b23040.2",4.75017497314931e-17,0.303125281660579,0.127,0.027,9.33884399721154e-13,"AT5G16360",NA,NA,"MQK4.8","carboxylic acid metabolic process, cellular response to hormone stimulus, cellular response to oxygen-containing compound, cellular_component, defense response to other organism, molecular_function, regulation of defense response, response to abscisic acid, response to chitin, response to jasmonic acid, response to organic cyclic compound, response to water deprivation, response to wounding, signal transduction"
"Chir08Ox-b08530.2",7.98196645848004e-101,0.309960923772128,0.293,0.027,1.56925460573718e-96,"AT4G09900",NA,NA,"ATMES12","cytoplasm, jasmonic acid metabolic process, methyl indole-3-acetate esterase activity, methyl jasmonate esterase activity, methyl salicylate esterase activity, salicylic acid metabolic process"
"Chir05Ox-b26380.2",1.10341686245332e-46,0.717445686105299,0.21,0.029,2.16931755158323e-42,"AT3G60520",NA,NA,"T8B10.180","carbohydrate biosynthetic process, cell wall biogenesis, cellular response to hypoxia, cellular_component, molecular_function, plant-type cell wall organization or biogenesis, response to cold, response to hypoxia, response to light stimulus, response to water deprivation, sulfur compound metabolic process"
"Chir02Ox-b03030.2",8.52647387642822e-20,0.619773073614518,0.144,0.03,1.67630476410579e-15,"AT1G62420",NA,NA,"RXR3","cellular_component, molecular_function, response to nutrient"
"Chir05Ox-b12230.2",0,2.46186373272446,0.68,0.03,0,"AT3G47380",NA,NA,"AtPMEI11","apoplast, enzyme inhibitor activity, extracellular region, negative regulation of catalytic activity, pectinesterase inhibitor activity, plant-type cell wall organization or biogenesis"
"Chir08Ox-b02700.2",5.73790632253773e-23,0.860056989736466,0.155,0.03,1.12807238301092e-18,"AT2G02930",NA,NA,"ATGSTF3","chloroplast, cytoplasm, cytosol, glutathione binding, glutathione transferase activity, mitochondrion, response to oomycetes, toxin catabolic process"
"Chir04Ox-b09930.2",0,2.19291856052705,0.663,0.031,0,"AT2G28410",NA,NA,"T1B3.7","cell differentiation, membrane, meristem development, molecular_function"
"Chir04Ox-b16480.2",1.61774717269856e-25,0.358516064562493,0.166,0.031,3.18049094152537e-21,"AT2G34340",NA,NA,"F13P17.18","molecular_function, nucleus, response to gibberellin"
"Chir04Ox-b30970.2",4.76194377473352e-43,0.260040576109087,0.21,0.031,9.3619814611261e-39,"AT2G48030",NA,NA,"T9J23.18","anatomical structure maturation, catalytic activity, cell differentiation, cellular catabolic process, cellular response to oxygen-containing compound, developmental growth, endoplasmic reticulum, GPI anchor biosynthetic process, hormone-mediated signaling pathway, nucleus, plant epidermis development, protein catabolic process, root morphogenesis"
"Chir06Ox-b30840.2",3.74353302994567e-88,0.643882726301139,0.287,0.031,7.35978593687318e-84,"AT5G08170",NA,NA,"EMB1873","agmatine deiminase activity, embryo development ending in seed dormancy, nucleus, polyamine biosynthetic process, protein-arginine deiminase activity, putrescine biosynthetic process, putrescine biosynthetic process from arginine"
"Chir01Ox-b02560.2",8.98374200215253e-40,0.468287912646317,0.204,0.032,1.76620367762319e-35,"AT1G03440",NA,NA,"F21B7.6","defense response, mitochondrion, molecular_function, signal transduction"
"Chir02Ox-b16410.2",3.15287834396165e-23,0.661593799536324,0.166,0.033,6.1985588242286e-19,"AT1G69920",NA,NA,"ATGSTU12","cytoplasm, glutathione metabolic process, glutathione transferase activity, toxin catabolic process"
"Chir03Ox-b14230.2",1.14337263886746e-52,0.420535902287713,0.238,0.033,2.24787060801342e-48,NA,NA,NA,NA,NA
"Chir04Ox-b02220.2",2.02219186192891e-89,0.341867257929651,0.304,0.033,3.97562920055223e-85,"AT2G22800","Yes","HD-ZIP","HAT9","defense response to other organism, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, pigment metabolic process, protein binding, response to red or far red light, sequence-specific DNA binding"
"Chir05Ox-b08380.2",3.02485297663519e-87,0.63497932710346,0.298,0.033,5.94686095206478e-83,"AT3G29810",NA,NA,"COBL2","cellulose microfibril organization, Golgi apparatus, Golgi medial cisterna, membrane, molecular_function, mucilage biosynthetic process involved in seed coat development, plant-type cell wall biogenesis, plant-type cell wall cellulose biosynthetic process, plant-type cell wall organization, plasma membrane, seed coat development, seed development"
"Chir08Ox-b14980.2",2.36699210746143e-122,0.56545286503513,0.354,0.034,4.65350648326918e-118,"AT5G53200","Yes","MYB_related","TRY","cell differentiation, DNA-binding transcription factor activity, fruit development, nucleus, protein binding, regulation of DNA-templated transcription, regulation of trichome patterning, transcription cis-regulatory region binding, trichome branching"
