"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
7.31260198410764e-38,0.394016159010514,0.238,0.081,1.43765755007556e-33,"Chir03Ox-b35260.2"
6.02058377723163e-34,0.395956221889717,0.23,0.081,1.18364677060374e-29,"Chir02Ox-b16020.2"
1.64238323106071e-107,0.541909976553486,0.366,0.082,3.22892543226536e-103,"Chir06Ox-b33400.2"
4.24003249921583e-160,0.460659064550644,0.429,0.083,8.33590389345832e-156,"Chir02Ox-b20100.2"
2.20557040141058e-105,0.642091971828972,0.358,0.084,4.3361514091732e-101,"Chir07Ox-b33250.2"
1.33991432401459e-75,0.504799548272955,0.315,0.085,2.63427156101268e-71,"Chir04Ox-b25500.2"
6.94814578000598e-43,0.265460914102265,0.263,0.086,1.36600546034917e-38,"Chir02Ox-b11540.2"
0,3.19902820789198,0.836,0.087,0,"Chir05Ox-b05920.2"
3.0362029894507e-11,0.282035957577389,0.176,0.091,5.96917507726007e-07,"Chir02Ox-b16200.2"
0,1.98937798070397,0.665,0.094,0,"Chir05Ox-b14380.2"
7.85055384962003e-139,0.618701715066081,0.431,0.096,1.5434188868353e-134,"Chir01Ox-b42400.2"
7.9007216815352e-12,0.560323758350127,0.184,0.096,1.55328188258982e-07,"Chir06Ox-b26800.2"
7.18578116684187e-17,0.284256558659825,0.211,0.101,1.41272457740111e-12,"Chir03Ox-b15220.2"
3.02158858493268e-119,1.10128104314284,0.418,0.102,5.94044315797764e-115,"Chir06Ox-b00580.2"
1.53696071844309e-40,0.639124562471772,0.302,0.112,3.02166477245912e-36,"Chir04Ox-b13820.2"
2.2800937878561e-38,0.472259303939527,0.296,0.112,4.48266438692509e-34,"Chir07Ox-b36890.2"
1.33069582502025e-32,0.391255824821891,0.277,0.113,2.61614799198981e-28,"Chir08Ox-b16160.2"
7.51585439415585e-48,0.382933143837818,0.323,0.117,1.47761697389104e-43,"Chir04Ox-b29600.2"
4.56672061174014e-50,0.361643040936579,0.342,0.123,8.97817272268112e-46,"Chir06Ox-b22980.2"
5.66613078689752e-59,0.533803937157212,0.348,0.124,1.11396131270405e-54,"Chir06Ox-b05560.2"
1.41939220090641e-25,0.614322551619901,0.282,0.129,2.79052506698201e-21,"Chir08Ox-b03770.2"
0,2.60056087112309,0.93,0.131,0,"Chir05Ox-b29240.2"
8.46188126198116e-84,0.416840515208721,0.429,0.133,1.6636058561055e-79,"Chir08Ox-b03660.2"
2.13387419864837e-124,1.19162613403406,0.503,0.138,4.19519667454269e-120,"Chir06Ox-b02660.2"
5.83625337157989e-76,0.835291458559594,0.42,0.139,1.14740741285261e-71,"Chir05Ox-b28600.2"
3.72256577966039e-36,0.388808175032544,0.327,0.141,7.31856432281232e-32,"Chir01Ox-b34710.2"
1.062682748731e-22,0.664872074166277,0.304,0.15,2.08923428400514e-18,"Chir07Ox-b30770.2"
0,2.58997875938585,0.741,0.151,0,"Chir06Ox-b14980.2"
0,2.13463853136418,0.799,0.157,0,"Chir01Ox-b41240.2"
4.53512725761925e-290,3.37788612925204,0.716,0.157,8.91606018847945e-286,"Chir01Ox-b41230.2"
8.32620826102661e-48,0.366813987175528,0.389,0.157,1.63693254411783e-43,"Chir07Ox-b12800.2"
9.04863734522176e-286,2.15978681819315,0.725,0.158,1.7789621020706e-281,"Chir06Ox-b14990.2"
9.51398818937636e-113,2.05211703379868,0.513,0.161,1.87045007803139e-108,"Chir05Ox-b12140.2"
3.1559127220069e-70,0.409084527092271,0.447,0.165,6.20452441146556e-66,"Chir02Ox-b11440.2"
1.70107421951917e-18,0.505860618392354,0.313,0.169,3.34431191557469e-14,"Chir06Ox-b36920.2"
1.55693274367205e-296,1.11833874895543,0.768,0.171,3.06092977405924e-292,"Chir07Ox-b35440.2"
8.27265532638934e-13,0.477650072291286,0.28,0.172,1.62640403716814e-08,"Chir08Ox-b12540.2"
0,3.20660478648381,0.95,0.176,0,"Chir05Ox-b03710.2"
1.26805919032799e-24,0.374847670810774,0.358,0.186,2.49300436818483e-20,"Chir05Ox-b21600.2"
1.19423952881756e-38,0.310565994958419,0.393,0.188,2.34787491365533e-34,"Chir02Ox-b14500.2"
4.70949916061305e-69,0.770528153777241,0.489,0.191,9.25887534976525e-65,"Chir05Ox-b16990.2"
2.27647655187653e-43,0.29508642495496,0.433,0.197,4.47555290098926e-39,"Chir02Ox-b15540.2"
9.2427008719087e-56,0.28399891325194,0.499,0.201,1.81711499141725e-51,"Chir01Ox-b35080.2"
8.24957977926013e-50,0.321459939242681,0.46,0.205,1.62186738460254e-45,"Chir02Ox-b17330.2"
6.69964493691671e-42,0.298837917925523,0.453,0.209,1.31715019459783e-37,"Chir02Ox-b06660.2"
2.72574370228313e-84,0.541096542041951,0.553,0.212,5.35881211868863e-80,"Chir02Ox-b23630.2"
1.38429416717066e-33,0.320344251102137,0.416,0.214,2.72152233265752e-29,"Chir03Ox-b29960.2"
4.46377551171293e-43,0.831002295941714,0.46,0.218,8.77578265602762e-39,"Chir04Ox-b19690.2"
5.28955320148846e-30,0.283755470847872,0.408,0.22,1.03992615941263e-25,"Chir01Ox-b06590.2"
9.00407423652392e-11,0.464762665283205,0.329,0.221,1.7702009949006e-06,"Chir05Ox-b13270.2"
7.73296899430498e-51,0.446079641139768,0.505,0.225,1.52030170428036e-46,"Chir01Ox-b33880.2"
9.71830467683498e-58,0.43094457550301,0.534,0.244,1.91061869946576e-53,"Chir05Ox-b02530.2"
2.37326297865626e-31,0.404762818181702,0.449,0.246,4.66583501603821e-27,"Chir06Ox-b35780.2"
3.6889988550359e-28,0.285422982596588,0.439,0.249,7.25257174900057e-24,"Chir05Ox-b28800.2"
2.1732804478193e-54,0.38124702075613,0.557,0.251,4.27266936041273e-50,"Chir05Ox-b20060.2"
5.04145286447226e-70,0.513963203603432,0.569,0.254,9.91149633155247e-66,"Chir03Ox-b15590.2"
4.04255609523409e-118,1.34069344941083,0.702,0.266,7.94766528323023e-114,"Chir04Ox-b16990.2"
3.61334447701681e-30,0.389374363176627,0.491,0.269,7.10383524181506e-26,"Chir02Ox-b15240.2"
1.54727763085294e-40,0.443020835905616,0.499,0.27,3.04194782225689e-36,"Chir08Ox-b14880.2"
9.03834211333718e-105,0.601546478343519,0.644,0.275,1.77693805948209e-100,"Chir06Ox-b36010.2"
7.30959326545268e-34,0.285214308424663,0.524,0.279,1.437066035988e-29,"Chir03Ox-b02330.2"
1.35716934003173e-13,0.299168448573093,0.41,0.282,2.66819492250238e-09,"Chir04Ox-b02860.2"
5.80148910873206e-23,0.318248556148449,0.462,0.286,1.14057275877672e-18,"Chir04Ox-b20860.2"
3.22830680673282e-132,1.24614245317248,0.718,0.29,6.34685118203673e-128,"Chir06Ox-b15290.2"
1.91414640395677e-24,0.263724187395299,0.482,0.291,3.76321183017901e-20,"Chir07Ox-b03660.2"
1.23225440295115e-11,0.270110213708121,0.422,0.291,2.42261215620196e-07,"Chir04Ox-b02400.2"
4.96303347750001e-26,0.26348268000919,0.503,0.294,9.75732381676502e-22,"Chir04Ox-b15600.2"
1.04740068265372e-67,0.594495734673477,0.607,0.298,2.05918974209721e-63,"Chir01Ox-b30630.2"
3.24497738107604e-48,1.78877935877936,0.551,0.305,6.3796255311955e-44,"Chir06Ox-b23410.2"
4.73267243442665e-10,0.311594596375916,0.41,0.307,9.30443400608279e-06,"Chir06Ox-b23260.2"
1.95125935534192e-201,2.56041396083994,0.83,0.316,3.83617589260222e-197,"Chir06Ox-b15000.2"
0.079131004216159,0.55375909858096,0.325,0.318,1,"Chir06Ox-b31500.2"
5.59564449255928e-40,0.304207263427153,0.557,0.319,1.10010370723716e-35,"Chir05Ox-b02960.2"
6.38000464104943e-62,0.520003433460721,0.636,0.327,1.25430891243032e-57,"Chir01Ox-b18780.2"
0.00177286775606748,0.809537548794761,0.362,0.327,1,"Chir01Ox-b15720.2"
3.59101615717169e-32,0.5443716812156,0.549,0.329,7.05993776499954e-28,"Chir01Ox-b27080.2"
5.34404277167289e-29,0.258349041345784,0.542,0.329,1.05063880891089e-24,"Chir01Ox-b14150.2"
2.47211343332785e-22,0.266947482044289,0.497,0.33,4.86017500992255e-18,"Chir04Ox-b03210.2"
0,2.4570355151444,0.986,0.333,0,"Chir01Ox-b40930.2"
2.98823901566339e-27,0.27430194314025,0.518,0.338,5.87487790479421e-23,"Chir02Ox-b10680.2"
1.53482495083429e-24,0.261654944652727,0.518,0.338,3.01746585334021e-20,"Chir03Ox-b19640.2"
2.15576195504943e-32,0.257511407254718,0.567,0.341,4.23822800362718e-28,"Chir03Ox-b09750.2"
1.04594404085511e-70,1.45942980029199,0.652,0.344,2.05632598432115e-66,"Chir05Ox-b04030.2"
1.0954771278945e-18,0.510707184469979,0.493,0.345,2.15370803344058e-14,"Chir05Ox-b16340.2"
1.71155030137827e-22,0.264486194445087,0.528,0.346,3.36490789250969e-18,"Chir07Ox-b08940.2"
3.36283113165841e-29,0.541777549840415,0.551,0.348,6.61132600484043e-25,"Chir02Ox-b00170.2"
8.19291293876028e-22,0.2726814670592,0.507,0.348,1.61072668376027e-17,"ChirPtOx-b00340.2"
2.66335208149386e-34,0.597826548073619,0.553,0.352,5.23615019221693e-30,"Chir02Ox-b22160.2"
1.15534667685211e-23,0.263130729504585,0.524,0.354,2.27141156669125e-19,"Chir06Ox-b17880.2"
1.02073995853192e-07,0.270125154144745,0.439,0.357,0.00200677475847376,"Chir07Ox-b35100.2"
3.50245660989213e-37,0.565980063487103,0.615,0.361,6.88582969504793e-33,"Chir04Ox-b19610.2"
3.31577882964703e-43,0.520705344673179,0.64,0.362,6.51882117908606e-39,"Chir06Ox-b18770.2"
3.34703795723798e-46,1.47894842386727,0.611,0.365,6.58027662392986e-42,"Chir04Ox-b14050.2"
2.08112234903827e-28,0.340567441364375,0.586,0.374,4.09148653820924e-24,"Chir01Ox-b42830.2"
1.93703527520321e-05,0.375794749472145,0.433,0.374,0.380821135104951,"Chir06Ox-b14190.2"
3.11419428320473e-103,1.23508913978107,0.795,0.376,6.1225059607805e-99,"Chir03Ox-b00610.2"
1.51009327373005e-37,0.403811811621159,0.611,0.379,2.96884337615328e-33,"Chir01Ox-b35020.2"
3.19965121681985e-37,0.493272015311873,0.598,0.382,6.29051429226782e-33,"Chir08Ox-b11090.2"
3.45515325475548e-29,0.330456263306395,0.561,0.382,6.79283129884928e-25,"Chir06Ox-b05550.2"
1.37272536807253e-284,2.71334277966471,0.975,0.387,2.69877807363059e-280,"Chir01Ox-b40880.2"
5.97417053254964e-48,0.509709927449689,0.634,0.387,1.17452192669926e-43,"Chir02Ox-b20960.2"
4.87784638416022e-24,0.28162527753705,0.553,0.387,9.589845991259e-20,"Chir04Ox-b29090.2"
2.96263205218132e-78,0.67253149053694,0.708,0.394,5.82453461458848e-74,"Chir05Ox-b02290.2"
3.13536418814403e-76,0.648080654849161,0.756,0.4,6.16412599389116e-72,"Chir06Ox-b11160.2"
8.9957058262764e-34,0.322880819912118,0.625,0.402,1.76855576544594e-29,"Chir06Ox-b02580.2"
1.73673176896165e-41,1.07861290418532,0.652,0.406,3.4144146577786e-37,"Chir03Ox-b30010.2"
4.04250548183826e-21,0.262729921848487,0.549,0.41,7.94756577729402e-17,"Chir06Ox-b26060.2"
3.8997802283968e-101,0.844397818669164,0.878,0.411,7.66696792902811e-97,"Chir04Ox-b21570.2"
2.69165154649327e-21,0.316452849970583,0.58,0.411,5.29178694040576e-17,"Chir04Ox-b13420.2"
6.16864546929094e-49,0.447086349790423,0.758,0.413,1.2127556992626e-44,"Chir06Ox-b18420.2"
7.78530616398535e-60,0.856986539300478,0.692,0.415,1.53059119183952e-55,"ChirPtOx-b00800.2"
1.16574119828791e-81,0.569484179998067,0.799,0.416,2.29184719583404e-77,"Chir06Ox-b29650.2"
1.03118274114658e-39,0.371982187959193,0.665,0.417,2.02730526909419e-35,"Chir01Ox-b35660.2"
2.83614618536923e-21,0.352153377322346,0.569,0.417,5.57586340043591e-17,"Chir01Ox-b43190.2"
8.12522003024646e-09,0.546201024903121,0.505,0.42,0.000159741825794645,"Chir07Ox-b35520.2"
5.63074697918713e-25,0.293617495571589,0.59,0.421,1.10700485610819e-20,"Chir04Ox-b03940.2"
3.44602175986976e-23,0.391650227935201,0.567,0.424,6.77487877990396e-19,"Chir06Ox-b19190.2"
1.97612500527953e-19,0.693610292388745,0.569,0.424,3.88506176037955e-15,"Chir08Ox-b18670.2"
1.26359356233561e-19,0.2668979960201,0.602,0.426,2.4842249435518e-15,"Chir02Ox-b20230.2"
5.98165243797616e-35,0.321420169869673,0.631,0.428,1.17599286930611e-30,"Chir07Ox-b25200.2"
1.50649557615733e-20,0.630726584691046,0.578,0.43,2.96177030272532e-16,"Chir08Ox-b27880.2"
2.29415760548641e-22,0.433556180123715,0.619,0.438,4.51031385238628e-18,"Chir08Ox-b29900.2"
1.44153677174055e-20,0.337385626635398,0.627,0.442,2.83406129324191e-16,"Chir07Ox-b13860.2"
2.32017252300654e-18,0.259077995143367,0.573,0.443,4.56145918023086e-14,"Chir03Ox-b01810.2"
3.96295848071312e-37,0.320914641749965,0.698,0.446,7.79117637308199e-33,"Chir07Ox-b18080.2"
3.93888918158812e-236,1.96276191896004,0.965,0.45,7.74385613100224e-232,"Chir04Ox-b26320.2"
1.63806110569533e-48,0.418519928370024,0.718,0.453,3.22042813379702e-44,"Chir05Ox-b28780.2"
0.000823803000214693,0.342720546382956,0.491,0.459,1,"Chir07Ox-b23150.2"
2.55512875978398e-29,0.3163728381259,0.665,0.462,5.02338314173531e-25,"Chir01Ox-b27890.2"
7.19789603680162e-47,1.2245692757452,0.708,0.465,1.4151063608352e-42,"Chir06Ox-b08940.2"
1.20866567848829e-70,0.554842302897632,0.747,0.467,2.37623672390797e-66,"Chir06Ox-b25680.2"
5.79308683415479e-56,0.489657049137111,0.729,0.468,1.13892087159483e-51,"Chir06Ox-b34790.2"
2.39393563748301e-22,0.295842832686161,0.627,0.469,4.7064774632916e-18,"Chir07Ox-b14680.2"
4.13086308692872e-35,0.649160286432244,0.656,0.47,8.12127682890187e-31,"Chir03Ox-b32380.2"
8.63900379685031e-11,0.692014784075168,0.588,0.471,1.69842814646077e-06,"Chir01Ox-b32170.2"
1.48348111689375e-121,0.87463241810374,0.89,0.474,2.91652387581312e-117,"Chir06Ox-b28930.2"
2.10701051095644e-12,0.46554870174139,0.569,0.474,4.14238266454037e-08,"Chir04Ox-b28010.2"
1.21887688750437e-27,0.338497124753916,0.64,0.475,2.3963119608336e-23,"Chir08Ox-b16300.2"
7.24216787870845e-20,0.280384729596456,0.627,0.486,1.42381020495408e-15,"Chir03Ox-b23120.2"
2.61372365089432e-187,2.37563266952838,0.936,0.487,5.13858069765824e-183,"Chir04Ox-b16600.2"
1.00687253643311e-23,0.411427365280199,0.656,0.488,1.9795114066275e-19,"Chir06Ox-b06450.2"
1.74881691128831e-09,0.349558238518574,0.588,0.491,3.43817404759281e-05,"Chir02Ox-b26510.2"
3.68345170760907e-35,0.425201883628405,0.685,0.495,7.24166605715942e-31,"Chir07Ox-b28790.2"
1.22176323969986e-39,0.33032072070216,0.704,0.497,2.40198652924993e-35,"Chir03Ox-b15250.2"
1.65318051824709e-39,0.672774491533667,0.725,0.497,3.25015289887378e-35,"Chir01Ox-b41090.2"
2.61225272728751e-30,0.320517589186458,0.679,0.499,5.13568886184725e-26,"Chir01Ox-b39160.2"
1.76574150579724e-21,0.280270670120703,0.65,0.501,3.47144780039737e-17,"Chir01Ox-b42550.2"
4.03820826240543e-13,0.32248686188239,0.615,0.501,7.93911744388908e-09,"Chir04Ox-b02760.2"
2.36988503041365e-244,2.68193629819223,0.983,0.507,4.65919396979323e-240,"Chir07Ox-b20580.2"
6.72516286757625e-44,0.398892847105431,0.749,0.507,1.32216701976549e-39,"Chir05Ox-b13300.2"
2.47183110525062e-29,0.296896175777668,0.712,0.507,4.85961995292271e-25,"Chir04Ox-b30850.2"
4.00389664787474e-21,0.257522464438807,0.658,0.508,7.87166080972174e-17,"Chir05Ox-b04210.2"
6.64374345808837e-61,1.09792077705893,0.76,0.509,1.30615996386017e-56,"Chir03Ox-b15170.2"
6.44047417773917e-51,0.433188057237673,0.787,0.511,1.26619722334352e-46,"Chir02Ox-b09430.2"
7.67827531473582e-25,0.522565241803493,0.671,0.511,1.50954892687706e-20,"Chir01Ox-b29420.2"
2.71835808149693e-44,0.616249295899659,0.727,0.52,5.34429198822297e-40,"Chir06Ox-b22660.2"
7.3507493605116e-53,0.46504197491743,0.774,0.523,1.44515732427658e-48,"Chir05Ox-b19530.2"
1.6103300196742e-101,0.819445547753778,0.907,0.527,3.16590881867947e-97,"Chir03Ox-b28600.2"
2.71295293630261e-13,0.270146649091588,0.634,0.527,5.33366547277094e-09,"Chir01Ox-b19590.2"
9.66903847815309e-51,0.416472069475687,0.791,0.53,1.9009329648049e-46,"Chir02Ox-b23570.2"
2.46341836315579e-49,0.862803512907737,0.768,0.53,4.84308050196429e-45,"Chir07Ox-b32520.2"
6.35171144987387e-32,0.327408712641741,0.708,0.532,1.2487464710452e-27,"Chir06Ox-b25380.2"
3.54789172216393e-16,0.25871303264599,0.708,0.532,6.97515512577428e-12,"Chir06Ox-b23350.2"
8.38546152265277e-65,0.511803165490345,0.812,0.536,1.64858173535353e-60,"Chir07Ox-b35720.2"
4.23795837302245e-53,0.809915931785406,0.758,0.537,8.33182616136213e-49,"ChirPtOx-b00350.2"
7.34862101643018e-32,0.422845209443707,0.712,0.537,1.44473889183017e-27,"ChirPtOx-b00330.2"
4.02283687394314e-10,0.276678659251019,0.625,0.537,7.90889729417222e-06,"Chir07Ox-b19580.2"
7.03335672056472e-24,0.370174488363426,0.694,0.538,1.38275793126302e-19,"Chir04Ox-b25530.2"
2.82129939482025e-15,0.256064405916335,0.636,0.538,5.54667461021661e-11,"Chir07Ox-b16060.2"
1.08165329545941e-43,0.4233043866454,0.822,0.544,2.1265303788732e-39,"Chir01Ox-b23520.2"
6.24255946082761e-22,0.256779233899675,0.71,0.544,1.22728718999871e-17,"Chir06Ox-b20510.2"
1.85990612854577e-20,0.300256844586855,0.665,0.544,3.65657544872098e-16,"Chir08Ox-b05980.2"
8.73359774493569e-32,0.365975085178305,0.776,0.549,1.71702531665436e-27,"Chir05Ox-b16000.2"
1.3373980597713e-12,0.320752100256373,0.646,0.549,2.62932458551038e-08,"Chir05Ox-b13900.2"
1.01857214637646e-10,0.312572820528126,0.642,0.552,2.00251283977612e-06,"Chir06Ox-b37760.2"
5.38059330207518e-42,0.482898698226281,0.774,0.553,1.05782464318798e-37,"Chir05Ox-b07700.2"
5.81618508472519e-52,1.01981193104364,0.774,0.557,1.14346198765697e-47,"Chir02Ox-b27000.2"
9.57533300417217e-60,0.797509552692967,0.801,0.561,1.88251046862025e-55,"Chir06Ox-b07200.2"
5.88986879099804e-33,0.468148346437444,0.762,0.561,1.15794820431021e-28,"Chir07Ox-b14810.2"
9.0344355010147e-50,0.866269499089991,0.789,0.562,1.77617001949949e-45,"Chir04Ox-b22400.2"
6.26877096913391e-51,0.423767268055171,0.805,0.564,1.23244037253173e-46,"Chir01Ox-b43880.2"
3.11318924372226e-19,0.361068545178,0.692,0.565,6.12053005315796e-15,"Chir01Ox-b31180.2"
1.26718097315108e-29,0.331288200052492,0.727,0.566,2.49127779321503e-25,"Chir04Ox-b12810.2"
2.5663355027349e-17,0.254805817522019,0.677,0.569,5.04541559837681e-13,"Chir03Ox-b11550.2"
6.0320149074933e-45,0.423907675380529,0.849,0.57,1.18589413081318e-40,"Chir02Ox-b21810.2"
4.90052398235395e-12,0.414385464302142,0.65,0.571,9.63443014930787e-08,"Chir08Ox-b23140.2"
1.14096582760803e-83,0.6817486434563,0.855,0.572,2.24313881707739e-79,"Chir02Ox-b05770.2"
9.78716116640093e-48,0.428956793952989,0.799,0.574,1.92415588531442e-43,"Chir03Ox-b09290.2"
2.43013942571222e-18,0.487459891550875,0.704,0.579,4.77765411095022e-14,"Chir06Ox-b06810.2"
6.9935831931587e-21,0.38891038498665,0.718,0.58,1.374938455775e-16,"Chir04Ox-b13430.2"
1.54852193739574e-69,0.672454373012348,0.818,0.581,3.04439412892003e-65,"Chir07Ox-b29060.2"
3.0692998375363e-30,0.335536092375341,0.754,0.583,6.03424348059636e-26,"Chir06Ox-b01080.2"
4.43177646218678e-57,0.481278254781286,0.865,0.585,8.71287252465922e-53,"Chir04Ox-b22080.2"
8.73679432709783e-26,0.327149534353074,0.737,0.585,1.71765376470743e-21,"Chir02Ox-b24160.2"
6.34742109704507e-16,0.269492190717482,0.706,0.587,1.24790298767906e-11,"Chir08Ox-b16060.2"
4.43373955325749e-24,0.361681721590019,0.741,0.59,8.71673196170422e-20,"Chir03Ox-b14140.2"
3.92879095541087e-28,0.467162162410356,0.745,0.591,7.72400301833777e-24,"Chir02Ox-b07390.2"
1.02132135787705e-28,0.332950739338962,0.764,0.593,2.00791778958628e-24,"Chir03Ox-b24720.2"
1.57167417061709e-21,0.272183623538364,0.743,0.594,3.0899114194332e-17,"Chir04Ox-b29480.2"
1.48624739429489e-15,0.282070829306584,0.735,0.595,2.92196237718376e-11,"Chir06Ox-b04970.2"
1.82371409280823e-118,1.09446112918582,0.932,0.599,3.58542190646097e-114,"Chir04Ox-b09790.2"
3.33253732213867e-43,0.497805957265428,0.781,0.6,6.55176837532462e-39,"ChirPtOx-b00420.2"
1.98504056640969e-35,0.447512418525253,0.785,0.6,3.90258975356146e-31,"Chir06Ox-b07220.2"
3.91015417179237e-19,0.26093828825774,0.747,0.602,7.6873631017438e-15,"Chir04Ox-b26740.2"
6.00480956448271e-56,0.637053902459902,0.878,0.604,1.1805455603773e-51,"Chir05Ox-b18960.2"
3.30288424264709e-26,0.350009938023346,0.762,0.604,6.49347042104417e-22,"Chir07Ox-b30450.2"
8.37142685533495e-35,0.343556535222218,0.774,0.605,1.64582251975885e-30,"Chir05Ox-b25560.2"
4.49988721973091e-32,0.328090024059466,0.797,0.605,8.84677827399098e-28,"Chir07Ox-b04360.2"
7.42039861232608e-25,0.418992555564766,0.826,0.605,1.45885036718331e-20,"Chir08Ox-b16110.2"
1.33189067643643e-21,0.375112645041169,0.723,0.606,2.61849706987403e-17,"ChirPtOx-b00460.2"
2.98789334660582e-26,0.30227691888242,0.749,0.607,5.87419831942703e-22,"Chir08Ox-b07990.2"
7.43134018612259e-45,0.401134373374917,0.857,0.608,1.4610014805917e-40,"Chir06Ox-b19900.2"
7.17167234383438e-22,0.26058859933191,0.725,0.61,1.40995078279784e-17,"Chir08Ox-b01590.2"
3.16355993349624e-20,0.274010376392449,0.725,0.613,6.21955882925361e-16,"Chir04Ox-b15340.2"
2.95048023467371e-94,1.10174201937802,0.921,0.614,5.80064414136852e-90,"Chir01Ox-b20460.2"
9.33251761822029e-36,0.358718871324691,0.795,0.616,1.83477296374211e-31,"Chir01Ox-b12170.2"
1.08322857007907e-32,0.407515365201189,0.818,0.618,2.12962736877545e-28,"Chir03Ox-b20570.2"
1.44522193899157e-13,0.363730590635553,0.681,0.619,2.84130633205743e-09,"Chir02Ox-b22340.2"
3.70907054942473e-39,0.43953622742212,0.816,0.62,7.29203270016901e-35,"Chir05Ox-b03870.2"
3.66751298843467e-22,0.341637067659159,0.764,0.62,7.21033053526255e-18,"Chir03Ox-b12620.2"
3.48978596819556e-16,0.252678475428173,0.737,0.625,6.86091921347248e-12,"Chir08Ox-b20080.2"
5.22786281269062e-18,0.28312646632153,0.749,0.629,1.02779782897498e-13,"Chir06Ox-b30240.2"
1.87203315720505e-19,0.262793311066778,0.747,0.63,3.68041718706512e-15,"Chir06Ox-b12380.2"
1.16110336613884e-46,0.434690817003706,0.841,0.632,2.28272921782896e-42,"Chir01Ox-b03500.2"
4.10298253950119e-48,0.433041809810499,0.828,0.634,8.06646367265933e-44,"Chir04Ox-b27760.2"
3.93599107330121e-50,0.492148237012545,0.839,0.635,7.73815845011018e-46,"Chir08Ox-b14700.2"
3.53727839110035e-27,0.282800907846193,0.822,0.637,6.9542893169033e-23,"Chir04Ox-b17640.2"
1.55173183429169e-46,0.437814560376932,0.857,0.64,3.05070478621747e-42,"Chir02Ox-b20420.2"
7.08134293530125e-42,0.508552227780708,0.824,0.64,1.39219202108023e-37,"ChirPtOx-b00980.2"
0.0171642229747367,0.258268177792419,0.625,0.64,1,"Chir01Ox-b42090.2"
1.57941771450181e-36,0.393718185634621,0.845,0.641,3.10513522671056e-32,"ChirPtOx-b00610.2"
1.25269664641893e-20,0.260887392144709,0.764,0.641,2.46280160685962e-16,"Chir01Ox-b18100.2"
4.32478547675362e-45,0.44001517005239,0.83,0.642,8.50252824729762e-41,"Chir05Ox-b03380.2"
3.1143766214312e-17,0.27231563904691,0.756,0.644,6.12286443773373e-13,"ChirPtOx-b00250.2"
1.65685588906481e-50,0.458163347604335,0.859,0.649,3.25737867790141e-46,"Chir03Ox-b27070.2"
8.65188823296031e-29,0.345866309959647,0.824,0.649,1.7009612266e-24,"Chir04Ox-b03150.2"
8.087160775605e-22,0.252825643483446,0.787,0.65,1.58993580848394e-17,"Chir08Ox-b23040.2"
1.52526894428025e-17,0.259946886792136,0.762,0.651,2.99867874445498e-13,"Chir03Ox-b11170.2"
1.07187030764322e-79,0.697955065322148,0.909,0.652,2.10729702482657e-75,"Chir08Ox-b19550.2"
