"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir04Ox-b10800.2",2.59742553800879e-257,0.271557088877131,0.357,0.127,5.10653860772529e-253,"AT2G29090",NA,NA,"CYP707A2","(+)-abscisic acid 8'-hydroxylase activity, abscisic acid catabolic process, abscisic acid metabolic process, chloroplast, heme binding, iron ion binding, mitochondrion, monooxygenase activity, oxidoreductase activity, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, release of seed from dormancy, response to red light, response to red or far red light, sterol metabolic process"
"Chir07Ox-b23230.2",1.14515653995272e-278,0.295067930258705,0.369,0.131,2.25137775754705e-274,"AT4G26150","Yes","GATA","GATA22","chloroplast elongation, chloroplast organization, circadian rhythm, cytokinin-activated signaling pathway, DNA-binding transcription factor activity, gibberellic acid mediated signaling pathway, negative regulation of flower development, negative regulation of gibberellic acid mediated signaling pathway, negative regulation of seed germination, nucleus, plant organ senescence, positive regulation of chlorophyll biosynthetic process, protein binding, regulation of carbohydrate utilization, regulation of chlorophyll biosynthetic process, regulation of DNA-templated transcription, regulation of gene expression, regulation of photoperiodism, flowering, regulation of seed development, regulation of seed germination, response to auxin, response to cytokinin, response to gibberellin, response to light stimulus, response to nitrate, response to red light, transcription cis-regulatory region binding, zinc ion binding"
"Chir06Ox-b02660.2",1.30437215377424e-71,0.342387862695887,0.251,0.132,2.56439565432016e-67,"AT5G45630",NA,NA,"MRA19.3","cellular response to hypoxia, molecular_function, multicellular organismal reproductive process, nucleus, response to bacterium, response to salt stress, response to water deprivation, seed development"
"Chir07Ox-b19660.2",9.21434791061532e-43,0.45918621165902,0.224,0.133,1.81154079922697e-38,"AT4G22880",NA,NA,"TDS4","anthocyanin-containing compound biosynthetic process, cytoplasm, dioxygenase activity, leucocyanidin oxygenase activity, proanthocyanidin biosynthetic process, response to jasmonic acid, response to wounding, vacuole organization"
"Chir08Ox-b15980.2",1.04317167599822e-57,0.293069660005578,0.241,0.136,2.05087551501251e-53,"AT5G54060",NA,NA,"UGT79B1","anthocyanin-containing compound biosynthetic process, cellular response to cytokinin stimulus, cellular response to jasmonic acid stimulus, chloroplast, cyanidin 3-O-glucoside 2-O''-xylosyltransferase activity, cyanidin 3-O-glucoside metabolic process, glycosyltransferase activity, UDP-xylosyltransferase activity"
"Chir01Ox-b15240.2",1.04072095971623e-152,0.250235171129221,0.325,0.142,2.04605740680211e-148,"AT1G15125",NA,NA,"AT1G15125.1","methylation, nucleus, S-adenosylmethionine-dependent methyltransferase activity"
"Chir01Ox-b41230.2",1.43973479205443e-129,1.67400283251598,0.31,0.15,2.830518601179e-125,"AT1G52400",NA,NA,"BGL1","abscisic acid glucose ester beta-glucosidase activity, abscisic acid metabolic process, beta-glucosidase activity, carbohydrate metabolic process, chloroplast, defense response to fungus, endoplasmic reticulum, ER body, extracellular region, glucosinolate catabolic process, identical protein binding, nucleus, peroxisome, plant-type vacuole, plasmodesma, positive regulation of abscisic acid-activated signaling pathway, regulation of stomatal movement, response to abscisic acid, response to insect, response to salt stress, response to water deprivation, water homeostasis"
"Chir01Ox-b41240.2",1.01350233088037e-124,0.777220749006977,0.311,0.151,1.99254558251081e-120,"AT1G52410",NA,NA,"AtTSA1","calcium ion binding, chloroplast, chloroplast thylakoid membrane, defense response to fungus, nucleus, peroxisome, photomorphogenesis, plant-type vacuole, protein binding, secretory vesicle"
"Chir06Ox-b14980.2",4.87654415373047e-37,0.748705681730664,0.233,0.153,9.5872858062341e-33,NA,NA,NA,NA,NA
"Chir05Ox-b12140.2",3.89331876310211e-37,0.554190202363406,0.246,0.158,7.65426468825875e-33,"AT3G47340",NA,NA,"ASN1","amino acid catabolic process, asparagine biosynthetic process, asparagine synthase (glutamine-hydrolyzing) activity, cellular response to sucrose starvation, cytoplasm, cytosol, glycolytic process, L-asparagine biosynthetic process, response to absence of light, response to fructose, response to glucose, response to sucrose"
"Chir06Ox-b14990.2",6.908367878981e-25,0.450905037931629,0.229,0.16,1.35818512500767e-20,NA,NA,NA,NA,NA
"Chir05Ox-b03710.2",6.69852500143894e-172,1.37051383210711,0.359,0.169,1.3169300152829e-167,NA,NA,NA,NA,NA
"Chir06Ox-b22130.2",1.56093552477644e-29,0.48350774069268,0.252,0.173,3.06879924171048e-25,"AT5G17220",NA,NA,"ATGSTF12","anthocyanin-containing compound metabolic process, cation binding, cytoplasm, glutathione binding, glutathione transferase activity, nucleus, plant-type vacuole membrane, regulation of flavonol biosynthetic process, toxin catabolic process"
"Chir02Ox-b17330.2",9.51441908142924e-277,0.335243779287367,0.447,0.184,1.87053479140899e-272,"AT1G70760",NA,NA,"CRR23","chloroplast, chloroplast thylakoid membrane, NAD(P)H dehydrogenase complex (plastoquinone), oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor, photosynthetic electron transport in photosystem I, thylakoid membrane"
"Chir01Ox-b12050.2",1.63953988599271e-272,0.70865174053217,0.454,0.186,3.22333541586167e-268,"AT1G12090",NA,NA,"ELP","biological_process, cellular_component, molecular_function"
"Chir01Ox-b14670.2",0,0.34617967990127,0.493,0.191,0,"AT1G14600","Yes","G2-like","AT1G14600.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir06Ox-b07350.2",7.49047358971104e-25,0.713954436755796,0.262,0.193,1.47262710773719e-20,"AT5G42800",NA,NA,"DFR","anthocyanin-containing compound biosynthetic process, dihydrokaempferol 4-reductase activity, extrinsic component of endoplasmic reticulum membrane, flavanone 4-reductase activity, oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor, protein binding"
"Chir05Ox-b01090.2",8.80526140502156e-267,0.319173654986123,0.502,0.222,1.73111439222724e-262,"AT2G02060","Yes","G2-like","F14H20.13","DNA-binding transcription factor activity, mitochondrion, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir03Ox-b00690.2",3.16399932145962e-206,0.253927351578142,0.465,0.229,6.22042266598962e-202,"AT3G01440",NA,NA,"PQL1","calcium ion binding, chloroplast, chloroplast thylakoid, chloroplast thylakoid lumen, chloroplast thylakoid membrane, cytosol, electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity, extrinsic component of membrane, nitrite reductase complex [NAD(P)H], photosynthesis, light reaction, photosynthetic electron transport chain, photosystem II oxygen evolving complex"
"Chir06Ox-b25540.2",0.0989435826449642,0.287991449413937,0.238,0.229,1,"AT5G13930",NA,NA,"CHS","acyltransferase activity, transferring groups other than amino-acyl groups, auxin polar transport, chalcone biosynthetic process, chalcone synthase activity, cytoplasm, endoplasmic reticulum, flavonoid biosynthetic process, naringenin-chalcone synthase activity, nucleus, plant-type vacuole membrane, polyketide biosynthetic process, protein binding, regulation of anthocyanin biosynthetic process, response to auxin, response to gravity, response to jasmonic acid, response to oxidative stress, response to UV-B, response to wounding"
"Chir05Ox-b28800.2",2.0924824989338e-184,0.34304557600607,0.449,0.23,4.11382059290386e-180,"AT3G63160",NA,NA,"OEP7.2","cellular catabolic process, chloroplast, chloroplast envelope, chloroplast outer membrane, chloroplast thylakoid membrane, cytosol, mRNA binding, organic substance catabolic process, plastid outer membrane, response to light stimulus, stromule, tetrapyrrole metabolic process, thylakoid"
"Chir08Ox-b27200.2",2.60563868606184e-198,0.300213127095181,0.463,0.23,5.12268565679758e-194,"AT5G64620",NA,NA,"C/VIF2","chloroplast, enzyme inhibitor activity, negative regulation of catalytic activity"
"Chir03Ox-b15590.2",2.60099026124247e-264,0.316501853818221,0.509,0.232,5.1135468536027e-260,"AT3G15840",NA,NA,"PIFI","cellular heat acclimation, chloroplast, chloroplast stroma, chlororespiration, cytosol, molecular_function, nonphotochemical quenching, thylakoid"
"Chir07Ox-b35390.2",1.21987254491725e-177,0.260816758762999,0.468,0.247,2.39826942330732e-173,"AT4G37925",NA,NA,"NDH-M","chloroplast, chloroplast thylakoid membrane, NAD(P)H dehydrogenase complex (plastoquinone), oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor, plasma membrane"
"Chir07Ox-b03660.2",0,0.505148660783128,0.628,0.258,0,"AT5G39210",NA,NA,"CRR7","chloroplast, chloroplast stroma, membrane, molecular_function, NAD(P)H dehydrogenase complex (plastoquinone), nucleus"
"Chir03Ox-b16020.2",1.20114365700366e-249,0.340066714062099,0.545,0.272,2.36144842966919e-245,"AT3G16250",NA,NA,"NDF4","chloroplast, chloroplast thylakoid membrane, cytosol, electron transfer activity, electron transport chain, NAD(P)H dehydrogenase complex (plastoquinone), photosynthetic electron transport in photosystem I"
"Chir01Ox-b30630.2",0,0.500926227942114,0.577,0.273,0,"AT1G32080",NA,NA,"AtLrgB","cellular response to water deprivation, chloroplast, chloroplast envelope, chloroplast inner membrane, chloroplast organization, lateral root development, response to abscisic acid, stomatal movement"
"Chir08Ox-b20450.2",3.82455967410713e-296,0.34146955311632,0.572,0.275,7.51908431929461e-292,"AT5G58260",NA,NA,"NdhN","chloroplast, chloroplast envelope, chloroplast thylakoid membrane, NAD(P)H dehydrogenase complex (plastoquinone), oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor, plastid"
"Chir06Ox-b33690.2",3.37217289353742e-05,0.315324479875886,0.304,0.277,0.662969190869457,"AT5G05270",NA,NA,"AtCHIL","chalcone isomerase activity, chloroplast, flavonoid biosynthetic process"
"Chir06Ox-b22280.2",2.06856711005187e-58,0.57106339308281,0.41,0.285,4.06680293836197e-54,"AT5G17050",NA,NA,"AT5G17050.1","anthocyanidin 3-O-glucosyltransferase activity, chloroplast, daphnetin 3-O-glucosyltransferase activity, flavonol 3-O-glucosyltransferase activity, glycosyltransferase activity, myricetin 3-O-glucosyltransferase activity, quercetin 3-O-glucosyltransferase activity, UDP-glucosyltransferase activity"
"Chir06Ox-b15290.2",9.19854349401328e-48,0.3390150182647,0.4,0.286,1.80843365092301e-43,"AT5G24420",NA,NA,"PGL5","6-phosphogluconolactonase activity, carbohydrate metabolic process, cytoplasm, cytosol, pentose-phosphate shunt, oxidative branch"
"Chir04Ox-b19470.2",7.35893468880689e-118,0.316271515161866,0.503,0.29,1.44676655981943e-113,"AT2G37040",NA,NA,"ATPAL1","ammonia-lyase activity, cinnamic acid biosynthetic process, cytoplasm, defense response, drought recovery, lignin catabolic process, phenylalanine ammonia-lyase activity, phenylpropanoid biosynthetic process, pollen development, protein binding, response to oxidative stress, response to UV-B, response to wounding, salicylic acid catabolic process"
"Chir01Ox-b06870.2",2.52863131950771e-148,0.260619986749523,0.519,0.299,4.97128917415217e-144,NA,NA,NA,NA,NA
"Chir01Ox-b14150.2",0,0.377527792074851,0.616,0.302,0,"AT1G14150",NA,NA,"PQL1","calcium ion binding, chloroplast, chloroplast thylakoid, chloroplast thylakoid lumen, chloroplast thylakoid membrane, electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity, extrinsic component of membrane, nitrite reductase complex [NAD(P)H], photosynthetic electron transport chain, photosystem II oxygen evolving complex"
"Chir01Ox-b18780.2",3.38396330681708e-276,0.426027075485453,0.593,0.304,6.65287186120237e-272,"AT1G18730",NA,NA,"NDF6","chloroplast, chloroplast thylakoid membrane, molecular_function, NAD(P)H dehydrogenase complex (plastoquinone), photosynthetic electron transport in photosystem I"
"Chir01Ox-b05100.2",0,0.723235389668114,0.656,0.307,0,"AT1G05835",NA,NA,NA,"cell fate determination, cellular_component, molecular_function, plant-type cell wall organization or biogenesis, tissue development"
"Chir01Ox-b40930.2",0,1.19911213908396,0.678,0.308,0,NA,NA,NA,NA,NA
"Chir03Ox-b19640.2",7.34297368147389e-218,0.292092869071545,0.576,0.315,1.44362862577777e-213,"AT3G19800",NA,NA,"DUF177B","molecular_function, negative regulation of cellular biosynthetic process, nucleus, protein-containing complex assembly, regulation of transcription by RNA polymerase II, response to light intensity, response to red or far red light"
"Chir01Ox-b27080.2",6.67828777403175e-55,0.263128188943063,0.453,0.32,1.31295137637464e-50,"AT1G28330",NA,NA,"DRM1","molecular_function, nucleus, response to fructose, response to glucose, response to sucrose"
"Chir06Ox-b15000.2",2.40851281803714e-11,0.368355101379241,0.362,0.32,4.73513620026101e-07,NA,NA,NA,NA,NA
"Chir07Ox-b08940.2",9.8768792950001e-183,0.272082510151542,0.574,0.324,1.94179446939702e-178,"AT4G13410",NA,NA,"ATCSLA15","cellulose synthase activity, glucomannan 4-beta-mannosyltransferase activity, glycosyltransferase activity, Golgi apparatus, mannan synthase activity"
"Chir01Ox-b12060.2",6.05098890365949e-185,0.390268986276773,0.618,0.335,1.18962441845946e-180,"AT1G12100",NA,NA,"AT1G12100.1","cellular developmental process, extracellular region, organelle organization, seed development, small molecule metabolic process"
"Chir01Ox-b43800.2",2.25023088534602e-268,0.322403732304005,0.642,0.34,4.42395392059027e-264,"AT1G55370",NA,NA,"NDF5","carbohydrate binding, carbohydrate metabolic process, chloroplast, cytoplasm, glucose-6-phosphate 1-epimerase activity, membrane, photosynthetic electron transport in photosystem I, positive regulation of gene expression"
"Chir07Ox-b21960.2",4.19502900592488e-174,0.263479800560571,0.565,0.34,8.24742702564831e-170,"AT4G24930",NA,NA,"F13M23.70","biological_process, chloroplast, chloroplast thylakoid lumen, cytosol, molecular_function, thylakoid, thylakoid lumen"
"Chir03Ox-b00610.2",0,1.55782794864009,0.672,0.351,0,"AT3G01500",NA,NA,"CA1","apoplast, carbon utilization, carbonate dehydratase activity, chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid membrane, cytoplasm, cytosol, mRNA binding, negative regulation of stomatal complex development, photosynthesis, plasma membrane, regulation of stomatal movement, response to carbon dioxide, response to cold, stromule, thylakoid, zinc ion binding"
"Chir01Ox-b40880.2",0,1.37703831953107,0.726,0.361,0,NA,NA,NA,NA,NA
"Chir05Ox-b02290.2",0,0.440150480157127,0.706,0.365,0,"AT2G03550",NA,NA,"T4M8.1","hydrolase activity, methyl indole-3-acetate esterase activity, response to light stimulus, sulfur compound metabolic process"
"Chir01Ox-b19150.2",5.78320724380154e-299,0.386817705790694,0.673,0.373,1.13697854413138e-294,"AT1G19150",NA,NA,"Lhca6","chloroplast, photosynthesis, light harvesting in photosystem I, response to light stimulus"
"Chir04Ox-b16220.2",0,0.587212057961591,0.707,0.374,0,"AT2G34060",NA,NA,"T14G11.18","extracellular region, heme binding, peroxidase activity, plant-type cell wall, response to oxidative stress, response to stress"
"Chir06Ox-b02580.2",0,0.407490445576401,0.691,0.374,0,"AT5G45680",NA,NA,"ATFKBP13","chaperone-mediated protein folding, chloroplast, chloroplast thylakoid lumen, endoplasmic reticulum, nonphotochemical quenching, peptidyl-prolyl cis-trans isomerase activity, plastid, protein binding, response to light stimulus, thylakoid lumen"
"Chir07Ox-b08290.2",1.51858786934729e-304,0.378548591549207,0.699,0.377,2.98554375113678e-300,"AT4G12970",NA,NA,"EPFL9","cell-cell signaling, extracellular region, guard cell differentiation, positive regulation of stomatal complex development, protein kinase binding, receptor serine/threonine kinase binding, regulation of stomatal complex development, signaling receptor binding, stomatal complex development, stomatal complex patterning"
"Chir04Ox-b19250.2",6.17384586054264e-180,0.277458940639187,0.613,0.379,1.21377809618268e-175,"AT2G36885",NA,NA,NA,"chloroplast, molecular_function, plasma membrane, response to inorganic substance, response to light stimulus, tissue development"
"Chir06Ox-b11160.2",5.15638980294044e-192,0.362689198332392,0.65,0.38,1.01374623525809e-187,"AT5G49450","Yes","bZIP","AtbZIP1","anther dehiscence, cellular response to glucose stimulus, cellular response to starvation, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein heterodimerization activity, regulation of cellular amino acid metabolic process, response to bacterium, response to osmotic stress, response to salt stress, sequence-specific DNA binding, sugar mediated signaling pathway, transcription cis-regulatory region binding"
"Chir06Ox-b18420.2",6.72904957206296e-267,0.568123273074917,0.731,0.385,1.32293114586758e-262,"AT5G20630",NA,NA,"GLP3","apoplast, extracellular matrix, extracellular region, manganese ion binding, nucleus, plant-type cell wall, plastid, secretory vesicle"
"Chir01Ox-b35660.2",0,0.508258828914989,0.726,0.388,0,"AT1G45474",NA,NA,"Lhca5","chloroplast, chloroplast thylakoid membrane, photosynthesis, light harvesting in photosystem I, photosystem I antenna complex, pigment binding, protein binding, protein homodimerization activity, response to cold, response to high light intensity, response to light stimulus, response to low light intensity stimulus"
"Chir06Ox-b29650.2",1.37197140308952e-299,0.516048104060029,0.715,0.39,2.69729577847399e-295,NA,NA,NA,NA,NA
"Chir01Ox-b18380.2",1.01825063561575e-242,0.376318364000109,0.666,0.394,2.00188074962057e-238,"AT1G18360",NA,NA,"AT1G18360.1","acylglycerol lipase activity, chloroplast, lipase activity, membrane, porphyrin-containing compound metabolic process, shoot system development"
"Chir01Ox-b10390.2",1.49183786789779e-271,0.426790897403356,0.702,0.395,2.93295324828706e-267,"AT1G10640",NA,NA,"F20B24.8","carbohydrate metabolic process, cell differentiation, defense response, extracellular region, negative regulation of metabolic process, pattern specification process, plant organ morphogenesis, polygalacturonase activity, root development"
"Chir01Ox-b13990.2",5.83457425590561e-190,0.275083857948353,0.635,0.398,1.14707729871104e-185,"AT1G14030",NA,NA,"AT1G14030.1","[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity, chloroplast, chloroplast stroma, peptidyl-lysine monomethylation, peptidyl-lysine trimethylation, protein binding, protein-lysine N-methyltransferase activity"
"Chir02Ox-b19280.2",5.44264624136882e-179,0.372757091903193,0.689,0.4,1.07002425105311e-174,"AT1G72610",NA,NA,"GLP1","cell division, extracellular matrix, extracellular region, growth, manganese ion binding, meiotic cell cycle process, mitochondrion, regulation of chlorophyll biosynthetic process, response to light intensity"
"Chir01Ox-b25290.2",9.04019694237668e-140,0.284487919433807,0.625,0.401,1.77730271887126e-135,"AT1G25440","Yes","CO-like","BBX15","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, zinc ion binding"
"ChirPtOx-b00800.2",5.554521919962e-118,0.351919018427503,0.599,0.401,1.09201900946453e-113,NA,NA,NA,NA,NA
"Chir01Ox-b39880.2",3.18794217473261e-172,0.281828466071727,0.62,0.403,6.26749431552432e-168,"AT1G51080",NA,NA,"F23H24.7","biological_process, chloroplast, molecular_function, plastid"
"Chir04Ox-b03940.2",2.92458964922046e-131,0.257239976532769,0.6,0.404,5.74974325036742e-127,"AT2G26080",NA,NA,"AtGLDP2","ATP binding, chloroplast, chloroplast envelope, cytosol, glycine binding, glycine cleavage complex, glycine decarboxylation via glycine cleavage system, glycine dehydrogenase (decarboxylating) activity, mitochondrion, mRNA binding, pyridoxal phosphate binding, vacuole"
"Chir01Ox-b08520.2",4.5924978639824e-297,0.388998496732983,0.711,0.405,9.0288508005894e-293,"AT1G08980",NA,NA,"ATAMI1","amidase activity, auxin biosynthetic process, chloroplast, cytoplasm, cytosol, extracellular region, hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, indoleacetamide hydrolase activity, indoleacetic acid biosynthetic process, nucleoplasm"
"Chir07Ox-b25200.2",1.29029143445353e-178,0.274650563017687,0.638,0.408,2.53671296013565e-174,"AT4G28030",NA,NA,"GNAT7","chloroplast, N-acetyltransferase activity, response to light stimulus"
"Chir01Ox-b17170.2",6.10563598504983e-135,0.304666026107981,0.61,0.414,1.2003680346608e-130,"AT1G17100",NA,NA,"AtHBP1","chloroplast, heme binding, nucleus, pigment metabolic process, plant-type vacuole, response to cold, secretory vesicle"
"Chir06Ox-b07590.2",3.81416528387783e-166,0.251837740270141,0.642,0.417,7.49864894810381e-162,"AT5G42765",NA,NA,NA,"biological_process, chloroplast, chloroplast thylakoid membrane, plastid, thylakoid"
"Chir01Ox-b01200.2",7.0974274681029e-183,0.271959793313638,0.652,0.419,1.39535424022903e-178,"AT1G01080",NA,NA,"CP28B","chloroplast, chloroplast envelope, chloroplast rRNA processing, chloroplast stroma, mRNA binding, nucleus, plastid, RNA binding, seed development"
"Chir07Ox-b18080.2",0,0.427182443601578,0.742,0.419,0,"AT4G21445",NA,NA,"CRR9","chloroplast, chloroplast stroma, cytosol, molecular_function"
"Chir03Ox-b08140.2",1.67440000269527e-272,0.372704628908195,0.696,0.42,3.29187040529889e-268,"AT3G08920",NA,NA,"STR10","biological_process, chloroplast, chloroplast envelope, chloroplast thylakoid, molecular_function, response to cold"
"Chir05Ox-b28780.2",0,0.480055172239846,0.76,0.424,0,"AT3G63140",NA,NA,"CSP41A","apoplast, chloroplast, chloroplast envelope, chloroplast organization, chloroplast stroma, chloroplast thylakoid, circadian rhythm, cytosol, mRNA binding, plastid translation, plastoglobule, poly(U) RNA binding, positive regulation of DNA-templated transcription, positive regulation of translation, protein binding, ribosome, RNA binding, rRNA processing, stromule, thylakoid"
"Chir08Ox-b17400.2",3.34320806482815e-224,0.311411079944877,0.748,0.426,6.57274705545214e-220,NA,NA,NA,NA,NA
"Chir08Ox-b02870.2",9.1003813236794e-160,0.469088195775932,0.678,0.432,1.78913496823537e-155,"AT4G02700",NA,NA,"SULTR3;2","chloroplast, secondary active sulfate transmembrane transporter activity, sulfate transmembrane transporter activity"
"Chir04Ox-b26320.2",5.77452210232952e-168,0.684171702533284,0.658,0.437,1.13527104531798e-163,"AT2G43550",NA,NA,"T1O24.29","biological_process, cellular_component, extracellular region, sodium channel inhibitor activity"
"Chir03Ox-b03800.2",3.71179180830005e-243,0.344913722550311,0.704,0.441,7.2973826951179e-239,"AT3G04550",NA,NA,"AT3G04550.1","chloroplast, chloroplast stroma, cytosol"
"Chir08Ox-b27160.2",1.97420471245343e-135,0.289254940707236,0.661,0.441,3.88128646468344e-131,"AT5G64570",NA,NA,"XYL4","alpha-L-arabinofuranosidase activity, apoplast, arabinan catabolic process, chloroplast, defense response to fungus, membrane, plant-type cell wall, systemic acquired resistance, xylan 1,4-beta-xylosidase activity, xylan catabolic process"
"Chir06Ox-b28930.2",1.10761946085438e-235,0.431792581745282,0.751,0.451,2.17757986003972e-231,NA,NA,NA,NA,NA
"Chir07Ox-b36000.2",4.88955213412371e-228,0.36790986182828,0.734,0.453,9.61285949568721e-224,"AT4G39710",NA,NA,"FKBP16-2","chloroplast, chloroplast thylakoid lumen, chloroplast thylakoid membrane, extracellular region, peptidyl-prolyl cis-trans isomerase activity, plasma membrane, protein binding, response to light stimulus, thylakoid"
"Chir07Ox-b30360.2",1.83552736589181e-166,0.267722961447618,0.672,0.455,3.6086468013433e-162,"AT4G33030",NA,NA,"SQD1","cellular response to phosphate starvation, chloroplast, glycolipid biosynthetic process, plasma membrane, sulfolipid biosynthetic process, sulfotransferase activity, UDPsulfoquinovose synthase activity, zinc ion binding"
"Chir08Ox-b19380.2",3.30742791626785e-146,0.313228995189317,0.659,0.456,6.50240328338259e-142,"AT5G57180",NA,NA,"CIA2","nucleus, protein binding, protein targeting to chloroplast, regulation of DNA-templated transcription"
"Chir08Ox-b14670.2",2.55078367106833e-159,0.263580987360444,0.677,0.462,5.01484069732034e-155,"AT5G52960",NA,NA,"AT5G52960.1","chloroplast, lipid biosynthetic process, plastid stroma, protein binding, response to light stimulus, seed development"
"Chir04Ox-b16600.2",1.37188313149597e-229,1.04987266172663,0.736,0.468,2.69712223652108e-225,"AT2G34430",NA,NA,"LHB1B1","chlorophyll binding, chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, endoplasmic reticulum, photosynthesis, photosynthesis, light harvesting in photosystem I, photosynthesis, light harvesting in photosystem II, response to light stimulus, thylakoid, thylakoid membrane"
"Chir06Ox-b00630.2",7.11142996440218e-247,0.359420920668457,0.738,0.471,1.39810713100147e-242,NA,NA,NA,NA,NA
"Chir01Ox-b44470.2",3.53729773739881e-147,0.262748902865983,0.666,0.473,6.95432735172606e-143,"AT1G56050",NA,NA,"EngD-2","ATP hydrolysis activity, biological_process, chloroplast, chloroplast stroma, cytoplasm, nucleus"
"Chir03Ox-b15250.2",1.23799167643245e-175,0.272156137378048,0.706,0.478,2.4338916358662e-171,NA,NA,NA,NA,NA
"Chir07Ox-b28790.2",6.30440191474967e-151,0.278486910426758,0.682,0.478,1.23944541643979e-146,"AT4G31530",NA,NA,"AT4G31530.1","chloroplast, chloroplast envelope, chloroplast stroma, nonphotochemical quenching, oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor, protein binding, stromal side of plastid thylakoid membrane"
"Chir04Ox-b30850.2",0,0.517584157017356,0.806,0.479,0,"AT2G47910",NA,NA,"CRR6","chloroplast, chloroplast stroma, chloroplast thylakoid membrane, cytosol, molecular_function, nucleus"
