"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
6.908367878981e-25,0.450905037931629,0.229,0.16,1.35818512500767e-20,"Chir06Ox-b14990.2"
6.69852500143894e-172,1.37051383210711,0.359,0.169,1.3169300152829e-167,"Chir05Ox-b03710.2"
1.56093552477644e-29,0.48350774069268,0.252,0.173,3.06879924171048e-25,"Chir06Ox-b22130.2"
9.51441908142924e-277,0.335243779287367,0.447,0.184,1.87053479140899e-272,"Chir02Ox-b17330.2"
1.63953988599271e-272,0.70865174053217,0.454,0.186,3.22333541586167e-268,"Chir01Ox-b12050.2"
0,0.34617967990127,0.493,0.191,0,"Chir01Ox-b14670.2"
7.49047358971104e-25,0.713954436755796,0.262,0.193,1.47262710773719e-20,"Chir06Ox-b07350.2"
8.80526140502156e-267,0.319173654986123,0.502,0.222,1.73111439222724e-262,"Chir05Ox-b01090.2"
3.16399932145962e-206,0.253927351578142,0.465,0.229,6.22042266598962e-202,"Chir03Ox-b00690.2"
0.0989435826449642,0.287991449413937,0.238,0.229,1,"Chir06Ox-b25540.2"
2.60563868606184e-198,0.300213127095181,0.463,0.23,5.12268565679758e-194,"Chir08Ox-b27200.2"
2.0924824989338e-184,0.34304557600607,0.449,0.23,4.11382059290386e-180,"Chir05Ox-b28800.2"
2.60099026124247e-264,0.316501853818221,0.509,0.232,5.1135468536027e-260,"Chir03Ox-b15590.2"
1.21987254491725e-177,0.260816758762999,0.468,0.247,2.39826942330732e-173,"Chir07Ox-b35390.2"
0,0.505148660783128,0.628,0.258,0,"Chir07Ox-b03660.2"
1.20114365700366e-249,0.340066714062099,0.545,0.272,2.36144842966919e-245,"Chir03Ox-b16020.2"
0,0.500926227942114,0.577,0.273,0,"Chir01Ox-b30630.2"
3.82455967410713e-296,0.34146955311632,0.572,0.275,7.51908431929461e-292,"Chir08Ox-b20450.2"
3.37217289353742e-05,0.315324479875886,0.304,0.277,0.662969190869457,"Chir06Ox-b33690.2"
2.06856711005187e-58,0.57106339308281,0.41,0.285,4.06680293836197e-54,"Chir06Ox-b22280.2"
9.19854349401328e-48,0.3390150182647,0.4,0.286,1.80843365092301e-43,"Chir06Ox-b15290.2"
7.35893468880689e-118,0.316271515161866,0.503,0.29,1.44676655981943e-113,"Chir04Ox-b19470.2"
2.52863131950771e-148,0.260619986749523,0.519,0.299,4.97128917415217e-144,"Chir01Ox-b06870.2"
0,0.377527792074851,0.616,0.302,0,"Chir01Ox-b14150.2"
3.38396330681708e-276,0.426027075485453,0.593,0.304,6.65287186120237e-272,"Chir01Ox-b18780.2"
0,0.723235389668114,0.656,0.307,0,"Chir01Ox-b05100.2"
0,1.19911213908396,0.678,0.308,0,"Chir01Ox-b40930.2"
7.34297368147389e-218,0.292092869071545,0.576,0.315,1.44362862577777e-213,"Chir03Ox-b19640.2"
6.67828777403175e-55,0.263128188943063,0.453,0.32,1.31295137637464e-50,"Chir01Ox-b27080.2"
2.40851281803714e-11,0.368355101379241,0.362,0.32,4.73513620026101e-07,"Chir06Ox-b15000.2"
9.8768792950001e-183,0.272082510151542,0.574,0.324,1.94179446939702e-178,"Chir07Ox-b08940.2"
6.05098890365949e-185,0.390268986276773,0.618,0.335,1.18962441845946e-180,"Chir01Ox-b12060.2"
2.25023088534602e-268,0.322403732304005,0.642,0.34,4.42395392059027e-264,"Chir01Ox-b43800.2"
4.19502900592488e-174,0.263479800560571,0.565,0.34,8.24742702564831e-170,"Chir07Ox-b21960.2"
0,1.55782794864009,0.672,0.351,0,"Chir03Ox-b00610.2"
0,1.37703831953107,0.726,0.361,0,"Chir01Ox-b40880.2"
0,0.440150480157127,0.706,0.365,0,"Chir05Ox-b02290.2"
5.78320724380154e-299,0.386817705790694,0.673,0.373,1.13697854413138e-294,"Chir01Ox-b19150.2"
0,0.587212057961591,0.707,0.374,0,"Chir04Ox-b16220.2"
0,0.407490445576401,0.691,0.374,0,"Chir06Ox-b02580.2"
1.51858786934729e-304,0.378548591549207,0.699,0.377,2.98554375113678e-300,"Chir07Ox-b08290.2"
6.17384586054264e-180,0.277458940639187,0.613,0.379,1.21377809618268e-175,"Chir04Ox-b19250.2"
5.15638980294044e-192,0.362689198332392,0.65,0.38,1.01374623525809e-187,"Chir06Ox-b11160.2"
6.72904957206296e-267,0.568123273074917,0.731,0.385,1.32293114586758e-262,"Chir06Ox-b18420.2"
0,0.508258828914989,0.726,0.388,0,"Chir01Ox-b35660.2"
1.37197140308952e-299,0.516048104060029,0.715,0.39,2.69729577847399e-295,"Chir06Ox-b29650.2"
1.01825063561575e-242,0.376318364000109,0.666,0.394,2.00188074962057e-238,"Chir01Ox-b18380.2"
1.49183786789779e-271,0.426790897403356,0.702,0.395,2.93295324828706e-267,"Chir01Ox-b10390.2"
5.83457425590561e-190,0.275083857948353,0.635,0.398,1.14707729871104e-185,"Chir01Ox-b13990.2"
5.44264624136882e-179,0.372757091903193,0.689,0.4,1.07002425105311e-174,"Chir02Ox-b19280.2"
9.04019694237668e-140,0.284487919433807,0.625,0.401,1.77730271887126e-135,"Chir01Ox-b25290.2"
5.554521919962e-118,0.351919018427503,0.599,0.401,1.09201900946453e-113,"ChirPtOx-b00800.2"
3.18794217473261e-172,0.281828466071727,0.62,0.403,6.26749431552432e-168,"Chir01Ox-b39880.2"
2.92458964922046e-131,0.257239976532769,0.6,0.404,5.74974325036742e-127,"Chir04Ox-b03940.2"
4.5924978639824e-297,0.388998496732983,0.711,0.405,9.0288508005894e-293,"Chir01Ox-b08520.2"
1.29029143445353e-178,0.274650563017687,0.638,0.408,2.53671296013565e-174,"Chir07Ox-b25200.2"
6.10563598504983e-135,0.304666026107981,0.61,0.414,1.2003680346608e-130,"Chir01Ox-b17170.2"
3.81416528387783e-166,0.251837740270141,0.642,0.417,7.49864894810381e-162,"Chir06Ox-b07590.2"
0,0.427182443601578,0.742,0.419,0,"Chir07Ox-b18080.2"
7.0974274681029e-183,0.271959793313638,0.652,0.419,1.39535424022903e-178,"Chir01Ox-b01200.2"
1.67440000269527e-272,0.372704628908195,0.696,0.42,3.29187040529889e-268,"Chir03Ox-b08140.2"
0,0.480055172239846,0.76,0.424,0,"Chir05Ox-b28780.2"
3.34320806482815e-224,0.311411079944877,0.748,0.426,6.57274705545214e-220,"Chir08Ox-b17400.2"
9.1003813236794e-160,0.469088195775932,0.678,0.432,1.78913496823537e-155,"Chir08Ox-b02870.2"
5.77452210232952e-168,0.684171702533284,0.658,0.437,1.13527104531798e-163,"Chir04Ox-b26320.2"
3.71179180830005e-243,0.344913722550311,0.704,0.441,7.2973826951179e-239,"Chir03Ox-b03800.2"
1.97420471245343e-135,0.289254940707236,0.661,0.441,3.88128646468344e-131,"Chir08Ox-b27160.2"
1.10761946085438e-235,0.431792581745282,0.751,0.451,2.17757986003972e-231,"Chir06Ox-b28930.2"
4.88955213412371e-228,0.36790986182828,0.734,0.453,9.61285949568721e-224,"Chir07Ox-b36000.2"
1.83552736589181e-166,0.267722961447618,0.672,0.455,3.6086468013433e-162,"Chir07Ox-b30360.2"
3.30742791626785e-146,0.313228995189317,0.659,0.456,6.50240328338259e-142,"Chir08Ox-b19380.2"
2.55078367106833e-159,0.263580987360444,0.677,0.462,5.01484069732034e-155,"Chir08Ox-b14670.2"
1.37188313149597e-229,1.04987266172663,0.736,0.468,2.69712223652108e-225,"Chir04Ox-b16600.2"
7.11142996440218e-247,0.359420920668457,0.738,0.471,1.39810713100147e-242,"Chir06Ox-b00630.2"
3.53729773739881e-147,0.262748902865983,0.666,0.473,6.95432735172606e-143,"Chir01Ox-b44470.2"
1.23799167643245e-175,0.272156137378048,0.706,0.478,2.4338916358662e-171,"Chir03Ox-b15250.2"
6.30440191474967e-151,0.278486910426758,0.682,0.478,1.23944541643979e-146,"Chir07Ox-b28790.2"
0,0.517584157017356,0.806,0.479,0,"Chir04Ox-b30850.2"
0,0.522900090656788,0.831,0.481,0,"Chir02Ox-b09430.2"
2.66257641278826e-136,0.252155817744938,0.683,0.482,5.23462522754172e-132,"Chir01Ox-b39160.2"
2.24848002920731e-166,0.272783840652179,0.694,0.484,4.42051173742157e-162,"Chir04Ox-b04400.2"
1.03964250334624e-105,0.284232693535195,0.711,0.484,2.0439371615787e-101,"Chir04Ox-b20640.2"
1.73202445726808e-201,0.336272198151842,0.734,0.487,3.40516008298905e-197,"Chir05Ox-b13300.2"
2.50118553248568e-254,0.49911006182849,0.793,0.493,4.91733075686684e-250,"Chir03Ox-b19290.2"
7.04230457118561e-294,0.444113325657224,0.787,0.499,1.38451707869509e-289,"Chir05Ox-b19530.2"
0,0.67165496316221,0.822,0.501,0,"Chir03Ox-b28600.2"
4.68335709157639e-211,0.36339834123695,0.732,0.501,9.20748004203918e-207,"Chir08Ox-b19370.2"
9.08372135168335e-290,0.45461539824407,0.823,0.502,1.78585961774095e-285,"Chir03Ox-b27670.2"
0,0.418847683366631,0.805,0.505,0,"Chir02Ox-b23570.2"
4.27083076583591e-280,0.564679772334973,0.79,0.506,8.39645328563341e-276,"Chir07Ox-b32520.2"
0,0.466929146776577,0.81,0.511,0,"Chir07Ox-b35720.2"
1.04840759209216e-201,0.364055716757418,0.76,0.513,2.06116932605318e-197,"Chir01Ox-b38910.2"
0,0.68729381443782,0.867,0.514,0,"Chir01Ox-b23520.2"
3.44038593367377e-117,0.252856527812342,0.688,0.515,6.76379874560263e-113,"Chir05Ox-b13390.2"
3.33028327233267e-143,0.272645069253377,0.71,0.517,6.54733691340602e-139,"Chir08Ox-b17690.2"
5.12582841761828e-170,0.297857932908723,0.731,0.518,1.00773786690375e-165,"Chir07Ox-b16060.2"
0.00158494864330439,0.462730223193295,0.474,0.519,1,"Chir07Ox-b20580.2"
2.83628604279865e-197,0.322952959980848,0.736,0.522,5.57613836014215e-193,"Chir01Ox-b34040.2"
4.96631413229242e-111,0.271657084261,0.705,0.522,9.7637735840869e-107,"ChirPtOx-b00330.2"
2.25593861768515e-215,0.324933905454023,0.769,0.523,4.43517532236901e-211,"Chir06Ox-b20510.2"
2.29852157710505e-121,0.293228699600964,0.7,0.523,4.51889342058853e-117,"Chir07Ox-b30340.2"
8.48220681463826e-227,0.42669590698193,0.799,0.525,1.66760185975788e-222,"Chir05Ox-b16000.2"
2.45031896347445e-67,0.262568115714233,0.67,0.526,4.81732708219077e-63,"ChirPtOx-b00350.2"
8.13159086526617e-152,0.300565329903835,0.734,0.528,1.59867076411133e-147,"Chir01Ox-b14370.2"
1.77588860038394e-206,0.368335227895593,0.742,0.53,3.49139698835482e-202,"Chir04Ox-b14080.2"
5.68320068816246e-265,0.384133731923634,0.784,0.532,1.11731725529274e-260,"Chir02Ox-b20250.2"
1.15514461321922e-182,0.304975573520487,0.75,0.532,2.27101430958898e-178,"Chir07Ox-b23460.2"
1.10556646635769e-172,0.367928492146724,0.753,0.535,2.17354367285922e-168,"Chir05Ox-b07700.2"
7.8688125472995e-274,0.460109443005584,0.797,0.536,1.54700854679908e-269,"Chir04Ox-b10900.2"
6.98265336878192e-228,0.361322520079718,0.761,0.536,1.37278965230253e-223,"Chir03Ox-b20160.2"
0,0.74381868142796,0.912,0.537,0,"Chir02Ox-b21810.2"
1.03294770732213e-245,0.399942930172008,0.779,0.539,2.0307751925953e-241,"Chir01Ox-b34470.2"
1.14751767818679e-167,0.2993572606799,0.744,0.54,2.25601975531522e-163,"Chir08Ox-b02920.2"
1.32200192827173e-202,0.333605902266435,0.782,0.541,2.59905579098222e-198,"Chir07Ox-b32180.2"
2.41989338495863e-296,0.462034688324868,0.804,0.542,4.75751039482868e-292,"Chir01Ox-b43880.2"
0,0.542787103090133,0.868,0.544,0,"Chir02Ox-b05770.2"
1.19518664895836e-183,0.309937838955799,0.746,0.546,2.34973695185213e-179,"Chir06Ox-b18890.2"
1.68622868515556e-179,0.310768009004208,0.762,0.546,3.31512559501584e-175,"Chir08Ox-b12560.2"
2.00269719233165e-96,0.304513190009062,0.716,0.548,3.93730268012403e-92,"Chir06Ox-b07200.2"
1.88676406635468e-164,0.286460978986363,0.751,0.549,3.7093781544533e-160,"Chir04Ox-b12810.2"
8.93804967716237e-137,0.256942464880273,0.737,0.55,1.75722056653012e-132,"Chir03Ox-b05940.2"
2.96877043979183e-164,0.304944192936498,0.748,0.551,5.83660268463074e-160,"Chir03Ox-b11550.2"
9.44106735879031e-170,0.299356113595582,0.758,0.552,1.85611384273817e-165,"Chir04Ox-b13740.2"
9.16292909961327e-52,0.262853810827573,0.688,0.552,1.80143186098397e-47,"Chir04Ox-b22400.2"
6.29192367470407e-164,0.303805272533444,0.754,0.554,1.23699219444682e-159,"Chir01Ox-b34900.2"
0,0.631597610918704,0.908,0.555,0,"Chir04Ox-b22080.2"
1.17112938179576e-155,0.282084324032544,0.745,0.557,2.30244036461046e-151,"Chir01Ox-b20620.2"
6.85529553423711e-162,0.283153958974142,0.757,0.558,1.34775110203102e-157,"Chir03Ox-b23520.2"
5.84379770152014e-122,0.253233424632383,0.759,0.558,1.14889062811886e-117,"Chir03Ox-b09290.2"
1.036643702111e-132,0.252510906430537,0.747,0.56,2.03804151835022e-128,"Chir07Ox-b06700.2"
5.36488163338673e-270,0.421632303582897,0.823,0.562,1.05473572912383e-265,"Chir02Ox-b24160.2"
8.5522233416293e-293,0.400747543156487,0.817,0.563,1.68136710896432e-288,"Chir08Ox-b20110.2"
9.62137268803466e-255,0.418445365447948,0.794,0.563,1.89156187046761e-250,"Chir06Ox-b01080.2"
2.72860315710155e-174,0.304781109841376,0.766,0.564,5.36443380686166e-170,"Chir03Ox-b11310.2"
2.3657774192013e-160,0.280133385255775,0.754,0.564,4.65111840614975e-156,"Chir08Ox-b17460.2"
9.2868502497858e-168,0.352667444098413,0.767,0.565,1.82579475910789e-163,"Chir07Ox-b29060.2"
2.00918644123332e-205,0.339930653933458,0.865,0.567,3.9500605434647e-201,"Chir06Ox-b09380.2"
0,0.973892520578635,0.937,0.568,0,"Chir04Ox-b09790.2"
1.25354193575524e-170,0.296232206338228,0.774,0.568,2.4644634456948e-166,"Chir01Ox-b35650.2"
8.7701815793526e-167,0.329412731617077,0.76,0.569,1.72421769850072e-162,"Chir02Ox-b09690.2"
1.63459447904038e-227,0.376616675018882,0.807,0.573,3.2136127457934e-223,"Chir03Ox-b24720.2"
3.7298201529759e-217,0.389455220959529,0.812,0.577,7.33282642075061e-213,"Chir01Ox-b39750.2"
4.31137559345688e-113,0.25861224027281,0.727,0.579,8.47616441673623e-109,"Chir05Ox-b01580.2"
0,0.447979027276845,0.901,0.58,0,"Chir06Ox-b19900.2"
1.17511324191221e-168,0.314093978672064,0.769,0.58,2.31027263359941e-164,"Chir07Ox-b16990.2"
2.02219919768423e-275,0.407228312672284,0.825,0.584,3.97564362264719e-271,"Chir07Ox-b04360.2"
4.03676661802622e-162,0.356222242172832,0.779,0.584,7.93628317103955e-158,"ChirPtOx-b00420.2"
4.12604046971016e-191,0.350637154551966,0.809,0.585,8.11179556345018e-187,"Chir07Ox-b30450.2"
1.14648890847503e-162,0.371758222229948,0.826,0.585,2.2539971940619e-158,"Chir08Ox-b16110.2"
2.1676710976628e-124,0.293571612630588,0.765,0.585,4.26164137800507e-120,"Chir06Ox-b07220.2"
0,0.633121901048395,0.902,0.591,0,"Chir03Ox-b20570.2"
5.11313833234409e-162,0.300905778832436,0.784,0.591,1.00524299613885e-157,"Chir06Ox-b25830.2"
1.39389325413761e-188,0.319868565798387,0.812,0.592,2.74039413763454e-184,"Chir07Ox-b34950.2"
6.93635394960494e-168,0.300524967089554,0.79,0.593,1.36368718649233e-163,"Chir08Ox-b02710.2"
7.17980634842966e-136,0.273179119423855,0.766,0.593,1.41154992810127e-131,"Chir08Ox-b07990.2"
1.71984508551981e-252,0.332207609512548,0.869,0.594,3.38121543813195e-248,"Chir07Ox-b09790.2"
2.49523085250098e-170,0.306763782547887,0.786,0.595,4.90562385601693e-166,"Chir06Ox-b32620.2"
2.72696437690086e-130,0.26362350662138,0.784,0.595,5.3612119649871e-126,"Chir01Ox-b32860.2"
4.0008015025786e-305,0.432914633131644,0.85,0.596,7.86557575406953e-301,"Chir07Ox-b37460.2"
1.24915140578642e-298,0.477436107219251,0.84,0.596,2.4558316637761e-294,"Chir06Ox-b11600.2"
1.1755000224267e-120,0.257489739964816,0.762,0.596,2.31103304409089e-116,"Chir07Ox-b34360.2"
1.18105613543202e-152,0.33842488456485,0.788,0.597,2.32195636225934e-148,"ChirMtOx-b01260.2"
1.67386034726101e-136,0.26613062105668,0.778,0.598,3.29080944271515e-132,"Chir04Ox-b27470.2"
6.56043213595324e-117,0.252633980995638,0.756,0.6,1.28978095792841e-112,"Chir07Ox-b25390.2"
5.95609325834581e-179,0.42086220657278,0.81,0.602,1.17096793459079e-174,"Chir03Ox-b12620.2"
1.68202950887751e-159,0.303201810630535,0.812,0.602,3.30687001445318e-155,"Chir05Ox-b03870.2"
3.21629018907429e-123,0.259812168535565,0.78,0.602,6.32322651172006e-119,"Chir01Ox-b12170.2"
1.16338659205277e-169,0.298541562300517,0.808,0.604,2.28721803997574e-165,"Chir05Ox-b20820.2"
0,0.472124924344514,0.876,0.609,0,"Chir01Ox-b03500.2"
7.36195497391444e-176,0.30704077351076,0.801,0.609,1.44736034787158e-171,"Chir04Ox-b08540.2"
8.32003374463539e-127,0.280940620184944,0.766,0.61,1.63571863419532e-122,"Chir07Ox-b35730.2"
1.43681054470635e-196,0.337322309742368,0.811,0.611,2.82476953089269e-192,"Chir07Ox-b36680.2"
1.43171579907371e-178,0.311466841940239,0.81,0.612,2.81475326097892e-174,"Chir06Ox-b12380.2"
6.38713382831396e-139,0.269058222246758,0.797,0.613,1.25571051064652e-134,"Chir06Ox-b30240.2"
3.06849453430946e-216,0.371222600343211,0.833,0.615,6.0326602544524e-212,"Chir02Ox-b16700.2"
3.78302314977302e-258,0.395693507647626,0.843,0.616,7.43742351245376e-254,"Chir03Ox-b08430.2"
4.90222413797247e-254,0.409404417740965,0.845,0.616,9.63777265525388e-250,"Chir08Ox-b14700.2"
2.53629110826392e-162,0.295246717663616,0.834,0.616,4.98634831884687e-158,"Chir04Ox-b27760.2"
4.47705126576484e-262,0.396151875691068,0.853,0.617,8.80188278849368e-258,"Chir05Ox-b26190.2"
2.28831145158535e-234,0.364777090342557,0.852,0.617,4.49882031381681e-230,"Chir04Ox-b17640.2"
0,0.512461731991102,0.88,0.618,0,"Chir02Ox-b20420.2"
3.98977916322e-152,0.279141901598137,0.804,0.618,7.84390583489052e-148,"Chir05Ox-b23990.2"
9.77412803368132e-171,0.320529690070219,0.817,0.62,1.92159357142175e-166,"Chir03Ox-b02890.2"
8.232295821092e-153,0.278021240496263,0.798,0.62,1.61846935842669e-148,"Chir08Ox-b14180.2"
8.58569327965069e-193,0.408381678162437,0.835,0.622,1.68794729877933e-188,"ChirPtOx-b00980.2"
5.39042690779436e-196,0.376145837424899,0.841,0.623,1.05975793007237e-191,"ChirPtOx-b00610.2"
6.07463979298861e-203,0.350251002106265,0.836,0.624,1.19427418330156e-198,"Chir05Ox-b03380.2"
0,1.11808618124238,0.937,0.625,0,"Chir01Ox-b08930.2"
7.8154561007502e-147,0.315944280249556,0.8,0.625,1.53651866940749e-142,"Chir04Ox-b16820.2"
1.79602387878293e-163,0.321451362318097,0.82,0.627,3.53098294568724e-159,"Chir03Ox-b06300.2"
9.08582565725408e-278,0.460795609806151,0.862,0.63,1.78627332421615e-273,"Chir03Ox-b27070.2"
1.06141838950244e-190,0.360482202065065,0.845,0.631,2.0867485537618e-186,"Chir04Ox-b03150.2"
2.43694676873717e-101,0.263185792684227,0.783,0.631,4.79103734733728e-97,"ChirPtOx-b00250.2"
7.60955023429906e-168,0.331210846155383,0.815,0.632,1.49603757606319e-163,"Chir04Ox-b12970.2"
4.98615206238658e-217,0.398256619129393,0.864,0.633,9.80277495465201e-213,"Chir08Ox-b19550.2"
1.23943769099461e-245,0.426773589967102,0.848,0.634,2.4367345004954e-241,"Chir06Ox-b22190.2"
1.05010354368966e-107,0.267068967115303,0.782,0.634,2.06450356689387e-103,"Chir02Ox-b15610.2"
0,0.680786737236676,0.882,0.635,0,"Chir05Ox-b11960.2"
1.68848183410519e-257,0.414402269598488,0.831,0.635,3.31955528585081e-253,"Chir05Ox-b19100.2"
2.45954209988056e-198,0.329131580740865,0.843,0.636,4.83545976836519e-194,"Chir01Ox-b22570.2"
3.03824397417629e-139,0.271169533593876,0.809,0.64,5.97318765323058e-135,"Chir07Ox-b30240.2"
0,0.489870705489498,0.89,0.641,0,"Chir02Ox-b02710.2"
1.11949212409173e-183,0.316637321143844,0.845,0.642,2.20092151596434e-179,"Chir06Ox-b25170.2"
5.78188884013107e-162,0.527044685746266,0.831,0.642,1.13671934596977e-157,"Chir07Ox-b22120.2"
1.63770472710454e-280,0.447172892225663,0.901,0.643,3.21972749348753e-276,"Chir07Ox-b25250.2"
0,0.531280834828552,0.892,0.644,0,"Chir03Ox-b04090.2"
1.7115931004804e-282,0.425456253005322,0.868,0.644,3.36499203554446e-278,"Chir05Ox-b09730.2"
3.79167548318296e-246,0.3739660843403,0.861,0.644,7.45443399993771e-242,"Chir03Ox-b05040.2"
6.5596915809323e-276,0.412395086008691,0.891,0.648,1.28963536481129e-271,"Chir05Ox-b28520.2"
0,0.72321157189109,0.926,0.649,0,"Chir06Ox-b15430.2"
4.31751326995275e-182,0.328237513577933,0.835,0.649,8.48823108872711e-178,"Chir02Ox-b23520.2"
2.53548237575353e-153,0.281925042218456,0.826,0.649,4.98475835073145e-149,"Chir04Ox-b20720.2"
0,0.545653761126753,0.914,0.65,0,"Chir03Ox-b16980.2"
2.04301478401372e-246,0.371835985708302,0.867,0.65,4.01656706537098e-242,"Chir01Ox-b08110.2"
1.03943359077644e-102,0.253096226596362,0.819,0.65,2.04352643946647e-98,"Chir07Ox-b03260.2"
1.08771897251398e-124,0.276156358139305,0.809,0.651,2.13845549996249e-120,"Chir08Ox-b29330.2"
0,0.658467862565553,0.925,0.652,0,"Chir06Ox-b31920.2"
0,0.701961506448504,0.959,0.653,0,"Chir05Ox-b05320.2"
1.11517922233865e-220,0.366098952019902,0.869,0.654,2.19244235111778e-216,"Chir04Ox-b00420.2"
0,0.460392862726813,0.893,0.655,0,"Chir01Ox-b35370.2"
6.88066129262539e-175,0.306866545139453,0.844,0.655,1.35273801013015e-170,"Chir03Ox-b25880.2"
9.28245471221135e-141,0.277242203119057,0.828,0.657,1.82493059642075e-136,"Chir05Ox-b25740.2"
2.3863304249739e-157,0.329038720591569,0.822,0.659,4.69152561549869e-153,"Chir04Ox-b30790.2"
1.92655905010986e-103,0.268111263216301,0.796,0.659,3.78761509251599e-99,"Chir02Ox-b06320.2"
6.2314249776953e-184,0.322512882786942,0.851,0.66,1.2250981506149e-179,"Chir04Ox-b10450.2"
5.94873298587941e-223,0.367633994947263,0.858,0.661,1.16952090502389e-218,"Chir06Ox-b01710.2"
2.91402208904165e-208,0.358804373213026,0.852,0.661,5.72896742705588e-204,"Chir04Ox-b22230.2"
1.53673031859504e-156,0.825879799569496,0.812,0.662,3.02121180635784e-152,"Chir03Ox-b22850.2"
7.9176589332108e-104,0.321571080492102,0.813,0.662,1.55661174626924e-99,"Chir03Ox-b30610.2"
1.10561322865601e-265,0.514927913489964,0.891,0.664,2.17363560753771e-261,"ChirPtOx-b00030.2"
4.38719666858365e-300,0.422556065634921,0.897,0.665,8.62522865043546e-296,"Chir04Ox-b31000.2"
1.0637369610599e-153,0.295075741939583,0.847,0.665,2.09130686544376e-149,"Chir03Ox-b21280.2"
0,0.614992582415045,0.922,0.667,0,"Chir01Ox-b38470.2"
3.01924868158057e-241,0.401545867914213,0.876,0.667,5.9358429079874e-237,"Chir01Ox-b13240.2"
6.28469353950736e-158,0.291571936390341,0.847,0.667,1.23557074986715e-153,"Chir07Ox-b24780.2"
1.12029512697032e-269,0.434366865347681,0.872,0.668,2.20250021962366e-265,"Chir05Ox-b21640.2"
4.61709829486943e-263,0.417117883358926,0.883,0.669,9.0772152477133e-259,"Chir04Ox-b21630.2"
0,0.5127328595163,0.928,0.671,0,"Chir05Ox-b20880.2"
6.92475137942479e-226,0.544059776953263,0.882,0.673,1.36140612119491e-221,"Chir06Ox-b08340.2"
6.82094266613157e-206,0.400752030175427,0.864,0.673,1.34099732816147e-201,"Chir08Ox-b15370.2"
3.35250286196752e-140,0.303861809011173,0.851,0.675,6.59102062662815e-136,"Chir01Ox-b41060.2"
0,0.51249077287166,0.908,0.676,0,"Chir07Ox-b32710.2"
1.98591696101744e-187,0.382847967679039,0.859,0.676,3.90431274536028e-183,"Chir01Ox-b32470.2"
0,0.513125626135664,0.922,0.678,0,"Chir06Ox-b27780.2"
0,0.740862878263767,0.952,0.678,0,"Chir08Ox-b13340.2"
2.1314535348856e-138,0.262590148706659,0.844,0.679,4.19043764958508e-134,"Chir07Ox-b30860.2"
0,0.711946343936686,0.961,0.68,0,"Chir03Ox-b14020.2"
0,0.475166917597313,0.911,0.68,0,"Chir08Ox-b17220.2"
0,0.583447016534677,0.904,0.681,0,"Chir07Ox-b11130.2"
2.61425840059332e-211,0.405226327386542,0.874,0.681,5.13963201556646e-207,"Chir07Ox-b06550.2"
2.47114988951358e-147,0.490650752734666,0.832,0.681,4.85828068278369e-143,"Chir01Ox-b02260.2"
0,0.598945948975361,0.946,0.684,0,"Chir02Ox-b02680.2"
2.14748537088155e-125,0.264062272794911,0.85,0.684,4.22195623915313e-121,"Chir03Ox-b00640.2"
1.68439021702615e-106,0.328793038947743,0.81,0.684,3.3115111666734e-102,"Chir01Ox-b10790.2"
