"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir06Ox-b31280.2",0,0.723055680778823,0.553,0.029,0,"AT5G07690","Yes","MYB","ATMYB29","cellular response to sulfur starvation, defense response to fungus, DNA-binding transcription factor activity, drought recovery, hormone-mediated signaling pathway, induced systemic resistance, jasmonic acid mediated signaling pathway, mitochondria-nucleus signaling pathway, negative regulation of ethylene-activated signaling pathway, nucleus, protein binding, regulation of DNA-templated transcription, regulation of glucosinolate biosynthetic process, regulation of response to water deprivation, regulation of RNA binding transcription factor activity, response to bacterium, response to high light intensity, response to insect, response to water deprivation, response to wounding, transcription cis-regulatory region binding"
"Chir01Ox-b34820.2",1.29286210977667e-250,0.471272325410131,0.233,0.03,2.54176690782094e-246,"AT1G43910",NA,NA,"AT1G43910.1","cellular response to potassium ion starvation, chloroplast, endoplasmic reticulum, Golgi apparatus, plasmodesma"
"Chir06Ox-b31470.2",2.42108410528705e-267,0.333722820647376,0.244,0.031,4.75985135099435e-263,"AT5G07460",NA,NA,"PMSR2","cellular response to oxidative stress, cytoplasm, cytosol, L-methionine-(S)-S-oxide reductase activity, L-methionine:thioredoxin-disulfide S-oxidoreductase activity, peptide-methionine (S)-S-oxide reductase activity, plasma membrane, response to oxidative stress"
"Chir07Ox-b09390.2",0,1.77361675081961,0.638,0.031,0,NA,NA,NA,NA,NA
"Chir01Ox-b25590.2",5.64223039307932e-58,0.294008073386034,0.128,0.033,1.10926249527939e-53,"AT1G25230",NA,NA,"F4F7.38","acid phosphatase activity, cellular catabolic process, extracellular region, ferric iron binding, ferrous iron binding, growth, organic acid metabolic process, organic substance catabolic process, protein-containing complex assembly, response to light intensity"
"Chir07Ox-b35760.2",0,1.21397695226532,0.344,0.034,0,"AT4G39950",NA,NA,"CYP79B2","camalexin biosynthetic process, chloroplast, defense response, defense response by callose deposition in cell wall, defense response to bacterium, defense response to oomycetes, heme binding, indoleacetic acid biosynthetic process, induced systemic resistance, iron ion binding, membrane, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen, response to bacterium, response to insect, response to water deprivation, tryptophan catabolic process"
"Chir07Ox-b14860.2",6.8871675140497e-55,0.263820659772941,0.131,0.036,1.35401713326217e-50,"AT4G17980","Yes","NAC","anac071","cell division, cellular response to auxin stimulus, DNA binding, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, response to wounding, sequence-specific DNA binding"
"Chir04Ox-b12630.2",3.99086806417986e-231,0.312330421210849,0.252,0.038,7.84604661417761e-227,"AT2G30890",NA,NA,"F7F1.10","biological_process, chloroplast, heme binding, oxidoreductase activity"
"Chir06Ox-b17360.2",9.27501208163957e-153,0.436675164265077,0.209,0.038,1.82346737525034e-148,"AT5G22390",NA,NA,"MWD9.19","cellular response to oxygen-containing compound, chlorophyll biosynthetic process, hormone-mediated signaling pathway, molecular_function, nucleus, response to abscisic acid, response to light stimulus, response to organonitrogen compound, response to wounding"
"Chir01Ox-b41510.2",1.89761918953841e-29,0.259386519289742,0.109,0.039,3.7307193266325e-25,"AT1G52700",NA,NA,"F6D8.5","cytoplasm, hormone biosynthetic process, molecular_function, organelle organization, seed development"
"Chir01Ox-b36490.2",0,0.623765956750948,0.461,0.04,0,NA,NA,NA,NA,NA
"Chir01Ox-b41040.2",5.53264624804315e-198,0.272716756643809,0.243,0.041,1.08771825236528e-193,"AT1G52190",NA,NA,"NRT1.11","low-affinity nitrate transmembrane transporter activity, nitrate transmembrane transport, nucleus, plasma membrane"
"Chir05Ox-b13500.2",0,0.592606439367812,0.364,0.041,0,"AT3G48550",NA,NA,"T8P19.60","gravitropism, molecular_function, nucleus, tropism"
"Chir04Ox-b25840.2",0,0.975530433672507,0.321,0.043,0,"AT2G43100",NA,NA,"IPMI2","3-isopropylmalate dehydratase activity, chloroplast, chloroplast stroma, glucosinolate biosynthetic process, leucine biosynthetic process, plastid"
"Chir02Ox-b24130.2",0,0.815173587696231,0.419,0.044,0,"AT1G77000",NA,NA,"ATSKP2;2","heat acclimation, negative regulation of lateral root development, nucleus, proteolysis involved in protein catabolic process, SCF ubiquitin ligase complex, SCF-dependent proteasomal ubiquitin-dependent protein catabolic process, ubiquitin-dependent protein catabolic process"
"Chir05Ox-b00960.2",1.14360244594881e-228,0.291329809876977,0.272,0.045,2.24832240873536e-224,"AT2G01940","Yes","C2H2","SGR5","circumnutation, detection of gravity, DNA-binding transcription factor activity, floral organ morphogenesis, gravitropism, leaf morphogenesis, negative gravitropism, nucleus, positive regulation of auxin biosynthetic process, protein binding, regulation of auxin polar transport, regulation of DNA-templated transcription, regulation of starch metabolic process"
"Chir07Ox-b13120.2",7.87691578013229e-246,0.367606842889217,0.282,0.045,1.54860164237401e-241,"AT4G16447",NA,NA,NA,"biological_process, mitochondrion, molecular_function"
"Chir03Ox-b31670.2",0,2.26090229001938,0.69,0.046,0,"AT4G04830",NA,NA,"ATMSRB5","chloroplast, cytosol, glucosinolate metabolic process, peptide-methionine (R)-S-oxide reductase activity, response to jasmonic acid, response to wounding"
"Chir07Ox-b09460.2",0,2.46283124167837,0.782,0.049,0,NA,NA,NA,NA,NA
"Chir01Ox-b20860.2",0,0.567152665294928,0.369,0.053,0,"AT1G21050",NA,NA,"T22I11.13","defense response to fungus, hydrotropism, molecular_function, nucleus, protein-containing complex assembly, regulation of post-embryonic development, response to bacterium, response to inorganic substance, response to organic cyclic compound, response to red or far red light, response to wounding"
"Chir06Ox-b24640.2",6.34045104214882e-14,0.27044738373715,0.106,0.053,1.24653267488646e-09,NA,NA,NA,NA,NA
"Chir01Ox-b31410.2",4.34337397345758e-189,0.309844852232085,0.275,0.055,8.5390732318176e-185,"AT1G32740",NA,NA,"F6N18.12","cell wall biogenesis, cell wall polysaccharide metabolic process, cellular polysaccharide biosynthetic process, nucleus, organic hydroxy compound metabolic process, plant-type cell wall organization or biogenesis, response to light stimulus, small molecule biosynthetic process, ubiquitin-protein transferase activity"
"Chir07Ox-b35940.2",3.7366243120028e-195,0.52094864941047,0.3,0.061,7.34620339739751e-191,"AT4G39780","Yes","ERF","ERF60","defense response, DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to light stimulus, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir04Ox-b08740.2",7.98887912930261e-215,0.275914266540394,0.314,0.063,1.57061363682089e-210,"AT2G27430",NA,NA,"F10A12.11","chloroplast, molecular_function, oxoacid metabolic process, response to light stimulus"
"Chir08Ox-b16470.2",4.00962116552075e-67,0.399282023754023,0.201,0.063,7.88291521141379e-63,"AT5G54510",NA,NA,"GH3.6","acid-amino acid ligase activity, auxin homeostasis, auxin-activated signaling pathway, cytoplasm, indole-3-acetic acid amido synthetase activity, nucleus, response to auxin, unidimensional cell growth"
"Chir03Ox-b24290.2",0,0.923827680216567,0.411,0.065,0,"AT3G24130",NA,NA,"AT3G24130.1","carboxylic ester hydrolase activity, cell wall modification, extracellular region, pectin catabolic process, pectinesterase activity"
"Chir08Ox-b23350.2",0,0.424330918947422,0.387,0.067,0,"AT5G60890","Yes","MYB","ATMYB34","cellular response to sulfur starvation, defense response to insect, DNA-binding transcription factor activity, indole glucosinolate biosynthetic process, nucleus, positive regulation of DNA-templated transcription, protein binding, transcription cis-regulatory region binding, tryptophan biosynthetic process"
"Chir07Ox-b18570.2",1.38741103859276e-84,0.279503360063239,0.227,0.069,2.72765010187336e-80,"AT4G21910",NA,NA,"AT4G21910.1","alpha-amino acid metabolic process, antiporter activity, carbohydrate biosynthetic process, cell wall biogenesis, chloroplast, defense response to bacterium, defense response to fungus, flavonoid biosynthetic process, glucosinolate metabolic process, indole-containing compound metabolic process, membrane, monocarboxylic acid biosynthetic process, plant-type cell wall organization or biogenesis, plasma membrane, response to jasmonic acid, response to oxidative stress, response to water deprivation, response to wounding, transmembrane transporter activity, xenobiotic detoxification by transmembrane export across the plasma membrane, xenobiotic transmembrane transporter activity"
"Chir02Ox-b11540.2",0,1.25745201428466,0.557,0.072,0,"AT1G65860",NA,NA,"FMO GS-OX1","3-methylthiopropyl glucosinolate S-oxygenase activity, 4-methylthiopropyl glucosinolate S-oxygenase activity, 5-methylthiopropyl glucosinolate S-oxygenase activity, 6-methylthiopropyl glucosinolate S-oxygenase activity, 7-methylthiopropyl glucosinolate S-oxygenase activity, 8-methylthiopropyl glucosinolate S-oxygenase activity, flavin adenine dinucleotide binding, glucosinolate biosynthetic process from homomethionine, N,N-dimethylaniline monooxygenase activity, NADP binding, nucleus"
"Chir01Ox-b24160.2",9.93722888563495e-122,0.336516354033316,0.273,0.073,1.95365919891583e-117,"AT1G27020",NA,NA,"T7N9.8","cytosol, defense response to bacterium, defense response to fungus, molecular_function, nucleus, oxoacid metabolic process, regulation of biological quality, response to wounding"
"Chir08Ox-b06940.2",3.36810175195232e-261,0.580599488656207,0.374,0.073,6.62168804433827e-257,NA,NA,NA,NA,NA
"Chir04Ox-b14970.2",0,0.711254800828298,0.545,0.074,0,"AT2G32960",NA,NA,"PFA-DSP2","cytoplasm, dephosphorylation, identical protein binding, phosphatase activity, protein binding, protein dephosphorylation, protein tyrosine phosphatase activity, protein tyrosine/serine/threonine phosphatase activity"
"Chir02Ox-b03080.2",1.93016211045332e-20,0.332493238469171,0.155,0.076,3.79469870915122e-16,"AT1G62380",NA,NA,"ATACO2","1-aminocyclopropane-1-carboxylate oxidase activity, cellular response to fatty acid, cellular response to nitric oxide, copper ion binding, cytoplasm, cytosol, detection of ethylene stimulus, dioxygenase activity, endoplasmic reticulum, ethylene biosynthetic process, Golgi apparatus, nucleus, plant-type cell wall, plasma membrane, plasmodesma, positive regulation of seed germination"
"Chir04Ox-b23600.2",7.82260945177656e-199,0.341728363289203,0.341,0.078,1.53792501821927e-194,"AT2G40820",NA,NA,"T20B5.2","actin binding, actin filament organization, ethylene-activated signaling pathway, mitochondrion, negative regulation of signal transduction, nucleus, regulation of stomatal movement, root development"
"Chir02Ox-b20100.2",3.77341309058923e-81,0.261622240985691,0.253,0.083,7.41853013609842e-77,"AT1G73325",NA,NA,"AT1G73325.1","alpha-amino acid metabolic process, defense response to other organism, extracellular region, flavonoid biosynthetic process, response to jasmonic acid, response to wounding"
"Chir06Ox-b08920.2",0,0.577909567090434,0.502,0.083,0,"AT5G48170",NA,NA,"SNE","gibberellic acid mediated signaling pathway, nucleus, protein binding, regulation of gibberellic acid mediated signaling pathway, regulation of shoot system development, SCF ubiquitin ligase complex"
"Chir07Ox-b09470.2",0,1.79682654345936,0.848,0.085,0,"AT4G13770",NA,NA,"CYP83A1","cytosol, glucosinolate biosynthetic process, heme binding, iron ion binding, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen, response to insect, response to UV"
"Chir02Ox-b18540.2",5.71036062953002e-196,0.36109479504148,0.356,0.086,1.1226568997656e-191,"AT1G71960",NA,NA,"ABCG25","ABC-type transporter activity, abscisic acid transport, abscisic acid-activated signaling pathway, ATPase-coupled transmembrane transporter activity, efflux transmembrane transporter activity, export from cell, intercellular transport, membrane, negative regulation of post-embryonic development, plasma membrane, response to abscisic acid, response to cold, response to heat, transmembrane transport"
"Chir06Ox-b20470.2",5.81071523924731e-176,0.296981859047005,0.344,0.086,1.14238661603602e-171,"AT5G18690",NA,NA,"AGP25","biological_process, membrane, molecular_function, plasma membrane"
"Chir08Ox-b22680.2",9.57923847974383e-78,0.299202832320354,0.258,0.087,1.88327828511764e-73,"AT5G60200","Yes","Dof","DOF5.3","DNA-binding transcription factor activity, nucleus, phloem or xylem histogenesis, regulation of DNA-templated transcription, root development, root radial pattern formation, transcription cis-regulatory region binding"
"Chir08Ox-b25990.2",7.61351085207915e-20,0.268689410385419,0.169,0.087,1.49681623351876e-15,"AT5G63450",NA,NA,"CYP94B1","chloroplast, heme binding, iron ion binding, jasmonic acid metabolic process, jasmonoyl-isoleucine-12-hydroxylase activity, monooxygenase activity, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, protein binding, response to wounding"
"Chir07Ox-b00240.2",4.45311792863328e-245,0.345757584208063,0.397,0.09,8.75482984769304e-241,"AT5G41920","Yes","GRAS","SCL23","bundle sheath cell fate specification, DNA-binding transcription factor activity, endodermal cell fate specification, leaf development, nucleus, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b11520.2",2.89202212950965e-218,0.891018176012895,0.382,0.09,5.68571550661597e-214,"AT4G15210",NA,NA,"ATBETA-AMY","amylopectin maltohydrolase activity, beta-amylase activity, extracellular region, response to herbivore, secretory vesicle, starch catabolic process"
"Chir04Ox-b10040.2",2.6557683668885e-84,0.324466756023303,0.277,0.092,5.22124060930279e-80,"AT2G28510","Yes","Dof","AT2G28510.1","DNA-binding transcription factor activity, nucleolus, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding, zinc ion binding"
"Chir06Ox-b24490.2",0,1.23562637205635,0.554,0.092,0,"AT5G14920",NA,NA,"GASA14","plasma membrane, plastid, protein binding, regulation of reactive oxygen species metabolic process, response to abscisic acid, response to gibberellin, response to salt stress"
"Chir05Ox-b24830.2",0,1.09203460695654,0.559,0.095,0,"AT3G58990",NA,NA,"IPMI1","3-isopropylmalate dehydratase activity, chloroplast, chloroplast stroma, glucosinolate biosynthetic process, leucine biosynthetic process, plastid"
"Chir06Ox-b17160.2",4.17632659854907e-25,0.37973208846411,0.196,0.098,8.21065809274747e-21,"AT5G22580",NA,NA,"AT5G22580.1","chloroplast, cytosol, defense response to other organism, plastid, regulation of hormone levels, tissue development"
"Chir07Ox-b35780.2",0,1.12332274047891,0.627,0.101,0,"AT4G39940",NA,NA,"AKN2","adenylylsulfate kinase activity, chloroplast, hydrogen sulfide biosynthetic process, male gamete generation, phosphorylation, plastid, regulation of glucosinolate biosynthetic process, sulfate assimilation"
"Chir04Ox-b21410.2",0,0.685271096554269,0.526,0.108,0,"AT2G38860",NA,NA,"DJ1E","auxin biosynthetic process, cellular response to organic substance, cytoplasm, defense response to bacterium, Golgi apparatus, regulation of biological quality, response to fungus, response to organic cyclic compound"
"Chir03Ox-b03770.2",0,1.44956860588443,0.854,0.11,0,"AT3G04520",NA,NA,"AT3G04520.1","amino acid metabolic process, cytosol, glycine biosynthetic process, L-allo-threonine aldolase activity, lyase activity, nucleus, threonine aldolase activity, threonine catabolic process"
"Chir07Ox-b26310.2",0,0.631483466458647,0.613,0.113,0,"AT4G29100","Yes","bHLH","BHLH68","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, response to abscisic acid, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir01Ox-b23760.2",0,1.10028357862209,0.626,0.125,0,"AT1G24100",NA,NA,"AT1G24100.1","cytosol, defense response by callose deposition in cell wall, defense response to bacterium, glucosinolate biosynthetic process, glycosyltransferase activity, nucleus, quercetin 3-O-glucosyltransferase activity, quercetin 7-O-glucosyltransferase activity, thiohydroximate beta-D-glucosyltransferase activity, UDP-glucose: 4-methylthiobutylhydroximate S-glucosyltransferase activity, UDP-glucose: 6-methylthiohexylhydroximate S-glucosyltransferase activity, UDP-glucose: 9-methylthiononylhydroximate S-glucosyltransferase activity, UDP-glucose:5-methylthiopentylhydroximate S-glucosyltransferase activity, UDP-glucose:7-methylthioheptylhydroximate S-glucosyltransferase activity, UDP-glucose:8-methylthiooctylhydroximate S-glucosyltransferase activity"
"Chir03Ox-b28830.2",0,0.858261958218635,0.667,0.134,0,"AT2G14750",NA,NA,"APK","adenylylsulfate kinase activity, chloroplast, hydrogen sulfide biosynthetic process, identical protein binding, male gamete generation, phosphorylation, plastid, regulation of glucosinolate biosynthetic process, sulfate assimilation"
"Chir02Ox-b20950.2",0,3.30424210475797,0.935,0.135,0,"AT1G74090",NA,NA,"SOT18","3-methylthiopropyl-desulfoglucosinolate sulfotransferase activity, 4-methylthiobutyl-desulfoglucosinolate sulfotransferase activity, 5-methylthiopentyl-desulfoglucosinolate sulfotransferase activity, 7-methylthioheptyl-desulfoglucosinolate sulfotransferase activity, 8-methylthiooctyl-desulfoglucosinolate sulfotransferase activity, cytoplasm, desulfoglucosinolate sulfotransferase activity, glucosinolate biosynthetic process, indol-3-yl-methyl-desulfoglucosinolate sulfotransferase activity, sulfation, sulfotransferase activity"
"Chir01Ox-b15200.2",7.0139925913802e-220,0.458023318720793,0.489,0.142,1.37895094346535e-215,"AT1G15080",NA,NA,"ATPAP2","abscisic acid-activated signaling pathway, acid phosphatase activity, cytoplasm, phosphatidate phosphatase activity, phospholipid metabolic process"
"Chir03Ox-b18100.2",3.84775735378111e-166,0.464257131389256,0.446,0.142,7.56469095753365e-162,"AT3G18280",NA,NA,"AtTED4","extracellular region, lipid transport, mitochondrion"
"Chir04Ox-b13630.2",0,2.19366037489327,0.839,0.167,0,"AT2G31790",NA,NA,"AT2G31790.1","chloroplast, glucosinolate metabolic process, glycosyltransferase activity, organic acid biosynthetic process, peroxisome, quercetin 3-O-glucosyltransferase activity, quercetin 7-O-glucosyltransferase activity, regulation of secondary metabolic process, regulation of small molecule metabolic process, response to inorganic substance, signal transduction"
"Chir03Ox-b35160.2",0,0.770397416250051,0.589,0.177,0,NA,NA,NA,NA,NA
"Chir04Ox-b29570.2",0,2.73758490462079,0.937,0.179,0,"AT2G46650",NA,NA,"B5 #1","carboxylic acid metabolic process, cell wall organization or biogenesis, cellular catabolic process, cellular macromolecule localization, cytosol, defense response to bacterium, defense response to other organism, heme binding, hormone-mediated signaling pathway, intracellular membrane-bounded organelle, jasmonic acid mediated signaling pathway, membrane, monocarboxylic acid metabolic process, organic substance catabolic process, regulation of small molecule metabolic process, response to wounding, tryptophan metabolic process"
"Chir03Ox-b04840.2",1.92909241966872e-247,0.516525193760543,0.57,0.183,3.7925956970687e-243,"AT3G05470",NA,NA,"AT3G05470.1","actin binding, actin filament binding, actin nucleation, cytokinesis, extracellular region, meiotic cell cycle process, pattern specification process, phyllome development, reproductive shoot system development, tissue development"
"Chir08Ox-b23950.2",0,2.00487577733703,0.869,0.185,0,"AT5G61420","Yes","MYB","HAG1","cellular response to sulfur starvation, defense response to fungus, DNA-binding transcription factor activity, induced systemic resistance, nucleus, regulation of DNA-templated transcription, regulation of glucosinolate biosynthetic process, response to bacterium, response to insect, transcription cis-regulatory region binding"
"Chir02Ox-b02980.2",0,2.85736936099402,0.648,0.197,0,"AT1G62480",NA,NA,"AT1G62480.1","cytosol, nucleus"
"Chir01Ox-b33880.2",0,1.53197571231608,0.705,0.213,0,"AT4G31500",NA,NA,"CYP83B1","adventitious root development, chloroplast, defense response by callose deposition in cell wall, defense response to bacterium, defense response to fungus, endoplasmic reticulum, heme binding, indole glucosinolate biosynthetic process, indoleacetic acid biosynthetic process, induced systemic resistance, iron ion binding, mitochondrion, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen, plasma membrane, response to insect, response to red light, shade avoidance, tryptophan biosynthetic process"
"Chir01Ox-b43620.2",3.08173583542299e-211,0.714243305296599,0.618,0.221,6.0586926524416e-207,"AT1G55210",NA,NA,"F7A10.7","alpha-amino acid metabolic process, carboxylic acid biosynthetic process, extracellular region, flavonoid biosynthetic process, glucosinolate metabolic process, indole-containing compound metabolic process, molecular_function, organic hydroxy compound biosynthetic process, pigment biosynthetic process, plant-type secondary cell wall biogenesis, response to light stimulus, response to wounding, tissue development"
"Chir01Ox-b22760.2",1.57381662289261e-206,0.550162489443494,0.602,0.223,3.09412348060687e-202,"AT1G23000",NA,NA,"AtHMP05","cell division, cellular developmental process, extracellular region, flower development, meiotic cell cycle process, metal ion binding, negative regulation of cellular process, nucleus, pattern specification process, tissue development"
"Chir05Ox-b20060.2",0,2.37674763506515,0.945,0.232,0,"AT3G54600",NA,NA,"DJ1F","alpha-amino acid metabolic process, cytosol, molecular_function, regulation of small molecule metabolic process, signal transduction"
"Chir03Ox-b02330.2",0,1.91281771236385,0.92,0.261,0,"AT3G03190",NA,NA,"ATGSTF11","cytoplasm, glutathione binding, glutathione transferase activity, response to oxidative stress, toxin catabolic process"
"Chir07Ox-b17090.2",1.66537489438743e-127,0.603850707534594,0.577,0.262,3.2741270423657e-123,"AT4G20260",NA,NA,"ATPCAP1","calcium ion binding, calmodulin binding, cellular response to copper ion, cellular response to iron ion, cellular response to magnesium ion, cellular response to magnesium starvation, cellular response to mannitol stimulus, cellular response to molecule of bacterial origin, cellular response to potassium ion, cellular response to salt stress, cellular response to sorbitol, copper ion binding, cortical microtubule organization, cytoplasmic microtubule, cytosol, intracellular transport of virus, microtubule binding, N-terminal peptidyl-glycine N-myristoylation, N-terminal protein myristoylation, negative regulation of microtubule polymerization, negative regulation of unidimensional cell growth, phosphatidylinositol-3,4-bisphosphate binding, phosphatidylinositol-3,4,5-trisphosphate binding, phosphatidylinositol-3,5-bisphosphate binding, phosphatidylinositol-4,5-bisphosphate binding, plant-type vacuole, plasma membrane, plasmodesma, positive regulation of microtubule depolymerization, protein binding, response to calcium ion, response to cold, response to water deprivation, stomatal closure"
"Chir07Ox-b11960.2",5.2858084692089e-124,0.563393233416377,0.596,0.271,1.03918994504647e-119,"AT3G43800",NA,NA,"ATGSTU27","cytoplasm, glutathione metabolic process, glutathione transferase activity, toxin catabolic process"
"Chir02Ox-b25440.2",0,4.50443893380174,0.92,0.304,0,NA,NA,NA,NA,NA
"Chir04Ox-b11550.2",2.58827109490972e-223,0.85100866073819,0.713,0.307,5.08854097259251e-219,"AT2G29980",NA,NA,"FAD3","1-16:0-2-18:2-phosphatidylcholine desaturase activity, 1-18:1-2-18:2-phosphatidylcholine desaturase activity (SN2-18:3 forming), 1-18:2-2-18:2-sn-glycerol-3-phosphocholine desaturase activity, 1-18:2-2-18:2-sn-glycerol-3-phosphocholine desaturase activity (SN2-18:3 forming), chloroplast, endoplasmic reticulum, omega-3 fatty acid desaturase activity, oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water, unsaturated fatty acid biosynthetic process"
"Chir05Ox-b28160.2",1.47523756105724e-170,0.611195391973553,0.631,0.311,2.90031704503853e-166,"AT3G62580",NA,NA,"T12C14.280","alpha-amino acid metabolic process, carboxylic acid biosynthetic process, chloroplast, cytosol, defense response, endoplasmic reticulum, glucosinolate metabolic process, indole-containing compound metabolic process, molecular_function, monocarboxylic acid metabolic process, protein-containing complex assembly, regulation of biological quality, regulation of secondary metabolic process, response to inorganic substance, response to light intensity, response to wounding"
