"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
5.88877123138772e-227,0.464072870232012,0.646,0.465,1.05303007159675e-222,"Chir06Ox-b35150.2"
8.66008821643218e-130,0.262776658786527,0.625,0.465,1.5485969748624e-125,"Chir04Ox-b19850.2"
6.72599454705285e-180,0.303333142371371,0.636,0.469,1.20274234490399e-175,"Chir01Ox-b13370.2"
6.74934818359054e-156,0.53305336155402,0.619,0.47,1.20691844218966e-151,"Chir01Ox-b13690.2"
5.53552986827009e-117,0.278337295498906,0.656,0.47,9.89863451044058e-113,"Chir04Ox-b10160.2"
8.02309421657678e-169,0.398064819258904,0.638,0.473,1.43468970780826e-164,"Chir03Ox-b30470.2"
0,1.1647357009162,0.781,0.477,0,"Chir02Ox-b14000.2"
2.22667813848102e-254,0.250867146323165,0.707,0.48,3.98174584723176e-250,"Chir01Ox-b22400.2"
1.17399999550134e-181,0.345007898071309,0.646,0.484,2.09934679195549e-177,"Chir08Ox-b09120.2"
0,0.935935892645068,0.797,0.489,0,"Chir07Ox-b35240.2"
2.02130395619391e-165,0.387306706390004,0.632,0.494,3.61449573446594e-161,"Chir06Ox-b35140.2"
3.42949842106733e-142,0.461969460848901,0.668,0.494,6.1326290765526e-138,"Chir06Ox-b04340.2"
0,0.403274565489883,0.758,0.501,0,"Chir03Ox-b20060.2"
4.03892730597018e-179,0.463859566729896,0.706,0.504,7.22240980853588e-175,"Chir02Ox-b23630.2"
4.94510980289159e-161,0.275925890264836,0.656,0.506,8.84284534953075e-157,"Chir01Ox-b19910.2"
4.46339379302284e-158,0.250213036234864,0.665,0.507,7.98144078068345e-154,"Chir02Ox-b02230.2"
9.86826409977887e-139,0.443517484091426,0.711,0.508,1.76464298632246e-134,"Chir06Ox-b23630.2"
2.30230051824572e-264,0.477626528841885,0.714,0.509,4.11697378672699e-260,"Chir01Ox-b24160.2"
2.481041526751e-184,0.365689190523049,0.716,0.509,4.43659845813614e-180,"Chir03Ox-b32220.2"
4.88132891835834e-07,0.28750388663033,0.501,0.509,0.00872879237180839,"Chir08Ox-b14440.2"
0,0.759879187073568,0.786,0.515,0,"Chir08Ox-b23810.2"
8.66457363907772e-224,0.516567782105047,0.734,0.519,1.54939905813988e-219,"Chir04Ox-b22270.2"
2.92717305005211e-157,0.310774674586413,0.711,0.519,5.23437084810319e-153,"Chir04Ox-b08330.2"
1.22098005917043e-144,0.672171455908359,0.673,0.52,2.18335654180857e-140,"Chir05Ox-b20810.2"
2.23586988814515e-225,0.551623095106094,0.741,0.521,3.99818253398115e-221,"Chir06Ox-b20020.2"
5.10315988320905e-34,0.348115418605288,0.598,0.522,9.12547050315442e-30,"Chir07Ox-b17090.2"
4.64149536812421e-97,0.260193625093396,0.668,0.523,8.29992201727972e-93,"Chir05Ox-b23950.2"
7.6104205607788e-231,0.291215997042754,0.712,0.524,1.36089540467846e-226,"Chir01Ox-b28850.2"
0,0.705232190314389,0.838,0.527,0,"Chir02Ox-b11660.2"
7.88142376730712e-275,0.354521371485217,0.734,0.528,1.40935619806986e-270,"Chir01Ox-b06960.2"
0,0.554400927025054,0.759,0.53,0,"Chir06Ox-b11590.2"
6.19406987342369e-127,0.268920757661973,0.67,0.53,1.10762357476562e-122,"Chir07Ox-b12460.2"
1.36914148176423e-99,0.299339133640674,0.651,0.531,2.4482987976908e-95,"Chir05Ox-b03000.2"
0,0.59404599668871,0.762,0.54,0,"Chir01Ox-b14900.2"
6.33356845718834e-55,0.459311244476571,0.617,0.54,1.13256871151442e-50,"Chir04Ox-b23190.2"
8.06681140171774e-225,0.474625709697959,0.705,0.541,1.44250721485517e-220,"Chir05Ox-b16230.2"
3.22583538785094e-118,0.25871179676197,0.744,0.541,5.76843884055506e-114,"Chir01Ox-b19130.2"
0,0.395367704958256,0.766,0.542,0,"Chir08Ox-b28070.2"
3.68867043265071e-135,0.285321563077447,0.707,0.542,6.59608046766599e-131,"Chir01Ox-b11560.2"
0,0.940764963535317,0.754,0.543,0,"Chir07Ox-b11520.2"
9.23206217226649e-157,0.294987972746018,0.766,0.546,1.65087735764469e-152,"Chir02Ox-b21870.2"
1.04676834200807e-140,0.314346750670142,0.685,0.547,1.87183114917883e-136,"Chir05Ox-b02990.2"
2.97762428319954e-128,0.295603188780895,0.725,0.547,5.32458774321741e-124,"Chir01Ox-b20320.2"
1.251356702637e-90,0.261547776207483,0.687,0.547,2.23767605565548e-86,"Chir04Ox-b24110.2"
1.86566544508009e-73,0.376697817033004,0.66,0.55,3.33618294889222e-69,"Chir02Ox-b17600.2"
4.84356319570458e-209,0.561037376161029,0.7,0.552,8.66125970655893e-205,"Chir04Ox-b20280.2"
0,0.633114064416066,0.829,0.553,0,"Chir04Ox-b25070.2"
2.75500605527602e-204,0.357926385348052,0.731,0.553,4.92650182804458e-200,"Chir06Ox-b28700.2"
2.25443844391575e-154,0.256173613388054,0.72,0.555,4.03138682541015e-150,"Chir07Ox-b23310.2"
1.87167419237453e-131,0.285996628574546,0.674,0.556,3.34692779080413e-127,"Chir07Ox-b27430.2"
0,0.729777265363148,0.847,0.557,0,"Chir05Ox-b11620.2"
1.70731451135189e-151,0.363609985229387,0.686,0.557,3.05301980919945e-147,"Chir02Ox-b13550.2"
6.36434280796455e-107,0.309214866769012,0.709,0.56,1.13807178092022e-102,"Chir03Ox-b22310.2"
7.2417068201338e-142,0.338399957580614,0.739,0.561,1.29496201357633e-137,"Chir04Ox-b18730.2"
6.77873823789869e-195,0.250538737588178,0.779,0.562,1.21217397170104e-190,"Chir04Ox-b24280.2"
2.65076948185734e-266,0.462133974997314,0.836,0.563,4.7401059874573e-262,"Chir04Ox-b10950.2"
1.16197267491289e-223,0.278094744255493,0.772,0.564,2.07783953727922e-219,"Chir02Ox-b26950.2"
2.5676662490546e-209,0.334674109127369,0.737,0.564,4.59150078655944e-205,"Chir02Ox-b00200.2"
2.35854240469185e-134,0.250001738364464,0.661,0.564,4.21754552806997e-130,"Chir01Ox-b36290.2"
6.09873987692202e-109,0.264311245994624,0.717,0.566,1.09057666479119e-104,"Chir05Ox-b29080.2"
2.45887095464841e-156,0.265657860113453,0.741,0.567,4.39695304110229e-152,"Chir06Ox-b21040.2"
1.06387931257509e-151,0.294634748936101,0.745,0.568,1.90242898674677e-147,"Chir08Ox-b26880.2"
1.82028131831361e-114,0.275226574280001,0.72,0.568,3.2550270534084e-110,"Chir05Ox-b05750.2"
0,0.82229210051677,0.872,0.57,0,"Chir05Ox-b28860.2"
0,1.05105251448961,0.898,0.571,0,"Chir01Ox-b14810.2"
3.04426577512772e-192,0.41784761771979,0.763,0.571,5.44375605908339e-188,"Chir05Ox-b19080.2"
1.00106913566899e-264,0.453869924371009,0.865,0.572,1.79011182840329e-260,"Chir06Ox-b17060.2"
0,0.892590082668978,0.899,0.573,0,"Chir05Ox-b12990.2"
3.14833896574399e-268,0.406204930409874,0.8,0.574,5.6298597385434e-264,"Chir04Ox-b18040.2"
7.73526218597446e-232,0.366716100963808,0.813,0.574,1.38321958409595e-227,"Chir06Ox-b33170.2"
0,0.511984850325706,0.771,0.575,0,"Chir01Ox-b29650.2"
1.96464997268056e-145,0.427329650940111,0.755,0.575,3.51318708114738e-141,"Chir06Ox-b04360.2"
4.30092642957869e-263,0.444270752328595,0.813,0.576,7.6909166413726e-259,"Chir07Ox-b26940.2"
1.67733611939871e-132,0.251521975633741,0.709,0.577,2.99941244870878e-128,"Chir02Ox-b08290.2"
1.23580303293774e-62,0.443384834728305,0.646,0.577,2.20986298349926e-58,"Chir08Ox-b08610.2"
3.11368913814437e-69,0.32942773735411,0.663,0.578,5.56789891682976e-65,"Chir01Ox-b27110.2"
4.77165419388495e-52,0.250472811663593,0.652,0.578,8.53267202950507e-48,"Chir05Ox-b06930.2"
1.49201857543235e-134,0.549768235950598,0.678,0.579,2.66802761658813e-130,"Chir06Ox-b04370.2"
5.84226913042936e-190,0.272922628583588,0.77,0.58,1.04471456590338e-185,"Chir01Ox-b09120.2"
8.40293746117178e-147,0.258215184618261,0.69,0.582,1.50261327680674e-142,"Chir07Ox-b16830.2"
2.04595624375121e-106,0.309750386558499,0.769,0.586,3.65857895507591e-102,"Chir04Ox-b13420.2"
2.55245696141622e-44,0.259297605117592,0.644,0.586,4.56430353840448e-40,"Chir04Ox-b13950.2"
2.15651218665445e-55,0.318593895804054,0.658,0.588,3.85627509217548e-51,"Chir08Ox-b23950.2"
1.66939780805014e-27,0.370491309906983,0.604,0.588,2.98521716035527e-23,"Chir04Ox-b13940.2"
3.62197758201226e-272,0.356537370860877,0.825,0.59,6.47682031215432e-268,"Chir04Ox-b19210.2"
1.13541022914385e-233,0.360596036335503,0.781,0.59,2.03034057175503e-229,"Chir08Ox-b25470.2"
1.93949574917309e-189,0.416979628884161,0.806,0.591,3.46820629867133e-185,"Chir04Ox-b13670.2"
1.28647868922653e-11,0.300132213899363,0.582,0.591,2.30048119207488e-07,"Chir08Ox-b14450.2"
1.63661400847073e-21,0.342559396979697,0.611,0.592,2.92659316994736e-17,"Chir08Ox-b14430.2"
2.66674753911523e-272,0.411340497972369,0.793,0.593,4.76867794944586e-268,"Chir08Ox-b28310.2"
3.07144466072565e-224,0.302576167429889,0.774,0.593,5.49235734230961e-220,"Chir07Ox-b30210.2"
2.17609175846577e-182,0.33826084983587,0.788,0.593,3.89128728248849e-178,"Chir04Ox-b18080.2"
7.85747180747116e-132,0.282879851360619,0.756,0.593,1.40507310861199e-127,"Chir02Ox-b22480.2"
0,2.8152315289936,0.85,0.599,0,"Chir08Ox-b06850.2"
7.97098124484159e-143,0.298966305753892,0.747,0.599,1.42537086620257e-138,"Chir06Ox-b09070.2"
9.70816070954381e-237,0.503786482779067,0.781,0.6,1.73601329808062e-232,"Chir06Ox-b14320.2"
6.48757897047015e-91,0.339854521037015,0.679,0.601,1.16010887149947e-86,"Chir01Ox-b03040.2"
1.66791131458758e-148,0.295563162965496,0.733,0.602,2.98255901274552e-144,"Chir01Ox-b42780.2"
9.63820508368206e-248,0.331334857759968,0.78,0.606,1.72350383306403e-243,"Chir01Ox-b01170.2"
1.30949320227333e-147,0.385091004050982,0.749,0.608,2.34163574430517e-143,"Chir07Ox-b26550.2"
1.32718111903055e-273,0.436845030768807,0.833,0.609,2.37326527705044e-269,"Chir07Ox-b10270.2"
7.35596988059974e-178,0.478331952626812,0.765,0.609,1.31539453404884e-173,"Chir06Ox-b10160.2"
2.14757255911403e-145,0.315323610797622,0.755,0.609,3.8402892502077e-141,"Chir04Ox-b26640.2"
2.0127444832973e-122,0.348237229946863,0.746,0.609,3.59918968503223e-118,"Chir01Ox-b09360.2"
6.64935970894934e-30,0.303942617242646,0.647,0.61,1.18903850315432e-25,"Chir08Ox-b24150.2"
5.79388733469706e-254,0.413946268540852,0.78,0.611,1.03606293319053e-249,"Chir01Ox-b34570.2"
3.72693844674634e-45,0.362507679750888,0.644,0.611,6.6645113304718e-41,"Chir01Ox-b28450.2"
8.65217251384845e-14,0.294091809711038,0.654,0.612,1.54718148892638e-09,"Chir01Ox-b12050.2"
1.90967245966122e-240,0.552265715917376,0.756,0.613,3.41487629236619e-236,"Chir07Ox-b16210.2"
3.37985915108789e-147,0.404657922082034,0.804,0.613,6.04386413397536e-143,"Chir07Ox-b35600.2"
1.72090478949479e-73,0.251465665585298,0.785,0.616,3.07732194457458e-69,"Chir03Ox-b31770.2"
3.62781494467376e-115,0.396083062126511,0.756,0.617,6.48725868406561e-111,"Chir06Ox-b35250.2"
3.26099325021251e-61,0.283772158395192,0.707,0.618,5.83130813003001e-57,"Chir08Ox-b13350.2"
1.49366593290977e-231,0.349591821980344,0.781,0.619,2.67097342122926e-227,"Chir02Ox-b14980.2"
2.04515251818425e-164,0.339449411058864,0.772,0.62,3.65714173301707e-160,"Chir07Ox-b32300.2"
0,0.866209647628953,0.872,0.622,0,"Chir03Ox-b12420.2"
9.18880635819105e-200,0.342111227729201,0.796,0.625,1.64314235297172e-195,"Chir01Ox-b08540.2"
6.25961538782571e-62,0.259918648569937,0.767,0.627,1.11934442365099e-57,"Chir03Ox-b34390.2"
0,0.419087473256981,0.847,0.628,0,"Chir06Ox-b04440.2"
0,0.42859054949577,0.808,0.628,0,"Chir06Ox-b19860.2"
1.58542411732975e-213,0.310392729807456,0.81,0.629,2.83505540660907e-209,"Chir08Ox-b19310.2"
1.86592558750573e-200,0.357347614997197,0.84,0.629,3.33664813557774e-196,"Chir08Ox-b06860.2"
5.82783861459851e-162,0.683554433905236,0.783,0.63,1.04213410106251e-157,"Chir08Ox-b24850.2"
2.1574683376778e-227,0.396138579185912,0.843,0.631,3.85798488143545e-223,"Chir07Ox-b37420.2"
8.3312972736219e-113,0.56452586879354,0.751,0.633,1.48980257846907e-108,"Chir01Ox-b33880.2"
0,2.49039706130453,0.851,0.635,0,"Chir02Ox-b02980.2"
0,1.57869166873855,0.909,0.636,0,"Chir03Ox-b09250.2"
2.47960538441699e-216,0.318652458353924,0.802,0.638,4.43403034841447e-212,"Chir03Ox-b33750.2"
4.22638413482013e-51,0.722148367369572,0.689,0.638,7.55762010988535e-47,"Chir07Ox-b11470.2"
0,0.584047687281518,0.839,0.64,0,"Chir02Ox-b16260.2"
0,1.52214758477245,0.918,0.64,0,"Chir07Ox-b27160.2"
5.62651918107825e-169,0.324014843282535,0.819,0.643,1.00613415996041e-164,"Chir06Ox-b35470.2"
8.74132537251857e-47,0.338108413374934,0.702,0.643,1.56312380311377e-42,"Chir07Ox-b09860.2"
2.68322402873874e-29,0.284146810921291,0.678,0.643,4.79814120819061e-25,"Chir05Ox-b20060.2"
6.64093874377061e-176,0.335265417608921,0.793,0.644,1.18753266616106e-171,"Chir07Ox-b06140.2"
3.19844648394678e-126,0.306762626605324,0.806,0.644,5.71946200259363e-122,"Chir03Ox-b23460.2"
2.34417668722233e-98,0.600965016250356,0.743,0.644,4.19185675209098e-94,"Chir04Ox-b07420.2"
1.6325527736911e-53,0.429548229307903,0.678,0.644,2.91933086991443e-49,"Chir06Ox-b14990.2"
0,0.857615371177887,0.885,0.645,0,"Chir04Ox-b10970.2"
1.39933234746629e-108,0.45211549457709,0.793,0.645,2.50228610373921e-104,"Chir04Ox-b01590.2"
1.36408342115942e-92,0.273988293008389,0.81,0.645,2.43925397371727e-88,"Chir06Ox-b03620.2"
3.6233955664799e-205,0.526783198504868,0.801,0.646,6.47935595197935e-201,"Chir03Ox-b25200.2"
3.85725858951399e-49,0.260629607126195,0.736,0.647,6.89754980976892e-45,"Chir02Ox-b13530.2"
2.07314699597104e-88,0.399888748479677,0.753,0.652,3.70720145819541e-84,"Chir04Ox-b26630.2"
3.59422702380666e-84,0.286748801542664,0.791,0.656,6.42719676397108e-80,"Chir08Ox-b20090.2"
0,0.525023525083145,0.854,0.658,0,"Chir03Ox-b05480.2"
1.88239473347056e-185,0.384360332770807,0.804,0.658,3.36609826239206e-181,"Chir04Ox-b30870.2"
5.75398849201728e-152,0.301163099466805,0.829,0.659,1.02892822214253e-147,"Chir02Ox-b23070.2"
3.55441652741073e-181,0.320366976089072,0.826,0.66,6.35600763431588e-177,"Chir03Ox-b17870.2"
0,1.79592262216,0.942,0.661,0,"Chir04Ox-b25400.2"
5.86517782549646e-131,0.41736765067066,0.789,0.661,1.04881109875528e-126,"Chir08Ox-b02460.2"
0,0.929801608011096,0.913,0.662,0,"Chir01Ox-b33620.2"
2.16039767240346e-150,0.757410801692877,0.834,0.662,3.86322311779187e-146,"Chir04Ox-b26320.2"
0,0.814169180511032,0.908,0.663,0,"Chir02Ox-b22720.2"
4.08891432489463e-70,0.311255832596358,0.753,0.663,7.31179659577657e-66,"Chir02Ox-b16240.2"
0,0.65737979560184,0.867,0.664,0,"Chir03Ox-b13460.2"
4.68720309459227e-67,0.291687515849705,0.759,0.664,8.3816565737499e-63,"Chir08Ox-b13040.2"
0.0862166371609319,0.277215634423271,0.63,0.667,1,"Chir04Ox-b21570.2"
2.27794959801286e-127,0.331493431136426,0.803,0.672,4.07342947116659e-123,"Chir02Ox-b21820.2"
2.50618676229305e-41,0.960173165690136,0.707,0.672,4.48156316833243e-37,"Chir07Ox-b19660.2"
6.57408028676657e-154,0.259506243386297,0.786,0.673,1.1755770368796e-149,"Chir01Ox-b11970.2"
1.8698764078043e-85,0.575728844161772,0.781,0.673,3.34371299243565e-81,"Chir06Ox-b18350.2"
1.09590497250438e-281,0.415380832220442,0.871,0.674,1.95969727183233e-277,"Chir07Ox-b03460.2"
8.49532825823256e-100,0.290355827464317,0.792,0.675,1.51913459913715e-95,"Chir03Ox-b01630.2"
2.18476326925455e-87,0.345725018794469,0.736,0.678,3.90679367808099e-83,"Chir05Ox-b08510.2"
1.98572689101404e-129,0.2821340613997,0.85,0.681,3.55087682651131e-125,"Chir02Ox-b06460.2"
2.33950922207482e-93,0.270715191327308,0.801,0.682,4.18351039091419e-89,"Chir01Ox-b09160.2"
7.17218707353666e-282,0.543333447155749,0.839,0.683,1.28253049248983e-277,"Chir04Ox-b00170.2"
1.0845359166046e-234,0.319672893861714,0.898,0.685,1.93936712607235e-230,"Chir03Ox-b05520.2"
5.40311640819833e-82,0.369836042260511,0.83,0.685,9.66185276114025e-78,"Chir02Ox-b08980.2"
0,0.836693038821516,0.925,0.687,0,"Chir05Ox-b19470.2"
5.88754636336323e-157,0.290851795964147,0.829,0.689,1.05281104069661e-152,"Chir01Ox-b25110.2"
4.13065437888139e-148,0.270522079162554,0.862,0.69,7.38643616031571e-144,"Chir07Ox-b14230.2"
4.17630632888437e-99,0.274793711855446,0.782,0.69,7.46807097731103e-95,"Chir03Ox-b09390.2"
7.9468515223183e-77,0.312643569916253,0.806,0.69,1.42105598922096e-72,"Chir02Ox-b15990.2"
4.87910110719863e-171,0.255814969052911,0.828,0.691,8.72480859989259e-167,"Chir03Ox-b19870.2"
6.88346769820006e-286,0.519577796351275,0.812,0.692,1.23090169379214e-281,"Chir02Ox-b08360.2"
5.23296440780051e-142,0.342958853248764,0.834,0.692,9.35758695402888e-138,"Chir02Ox-b15470.2"
2.19157894308209e-39,0.359566878427386,0.747,0.692,3.91898146601939e-35,"Chir08Ox-b04570.2"
1.79063544615926e-174,0.688090187071075,0.843,0.694,3.20201430482199e-170,"Chir04Ox-b08770.2"
4.03492004622554e-33,0.412299138354166,0.728,0.695,7.21524402666052e-29,"Chir08Ox-b15980.2"
2.06484972609732e-89,0.27300079992373,0.812,0.696,3.69236428020722e-85,"Chir07Ox-b16280.2"
3.38506024452184e-83,0.297653891676411,0.774,0.7,6.05316472925395e-79,"Chir01Ox-b22760.2"
8.74046956552593e-18,0.308525958416184,0.721,0.7,1.56297076770735e-13,"Chir02Ox-b00170.2"
3.20399309742504e-127,0.285419826034886,0.831,0.703,5.72938045681545e-123,"Chir05Ox-b17260.2"
5.65349346864621e-120,0.283051276879859,0.867,0.703,1.01095770206331e-115,"Chir01Ox-b27940.2"
1.0500062068778e-34,1.01973046726199,0.729,0.703,1.87762109913889e-30,"Chir06Ox-b22130.2"
1.05512390795659e-88,0.33172985112164,0.796,0.704,1.88677257220797e-84,"Chir05Ox-b10710.2"
4.4788449784236e-157,0.37505312602597,0.859,0.705,8.00907059041709e-153,"Chir04Ox-b16440.2"
0,0.55175638149609,0.906,0.706,0,"Chir01Ox-b12150.2"
4.20656179288453e-172,0.385451918692674,0.854,0.706,7.52217379803612e-168,"Chir08Ox-b22190.2"
8.51082824609334e-31,0.550565130520597,0.747,0.706,1.52190630696641e-26,"Chir05Ox-b20680.2"
3.50442128815054e-115,0.29361802679808,0.873,0.707,6.26660614747079e-111,"Chir08Ox-b28160.2"
6.78681440220974e-16,0.348407429437007,0.73,0.709,1.21361815140315e-11,"Chir07Ox-b32210.2"
3.66326956762932e-05,0.259893180609987,0.735,0.709,0.655065864083474,"Chir04Ox-b19470.2"
6.63344365513832e-158,0.366296337980131,0.892,0.711,1.18619239441183e-153,"Chir07Ox-b00370.2"
3.17096947686834e-247,0.47313185717885,0.85,0.712,5.67032761853597e-243,"Chir05Ox-b09350.2"
2.06352255321785e-205,0.392436470439948,0.865,0.712,3.68999102966416e-201,"Chir03Ox-b13820.2"
6.42156902409441e-240,0.364334915977235,0.846,0.713,1.14830497288856e-235,"Chir03Ox-b05570.2"
2.03465593075184e-276,0.344521008390944,0.874,0.714,3.63837173537043e-272,"Chir07Ox-b30310.2"
9.37908508315056e-98,0.411887470566748,0.806,0.715,1.67716799456898e-93,"Chir05Ox-b20300.2"
2.00788722746394e-193,0.328726237693756,0.862,0.717,3.59050394015101e-189,"Chir06Ox-b13280.2"
4.49672743277988e-113,0.266474684827069,0.819,0.718,8.04104799529698e-109,"Chir01Ox-b11710.2"
5.52691181596757e-161,0.387120321117081,0.878,0.721,9.88322370931321e-157,"Chir06Ox-b24600.2"
2.20064282420726e-149,0.293626098167815,0.853,0.723,3.93518949824742e-145,"Chir06Ox-b21800.2"
4.7242736559771e-109,0.381718977588538,0.794,0.723,8.44794615161824e-105,"Chir01Ox-b04960.2"
1.75924333497713e-87,0.26020779444827,0.841,0.723,3.1458789316061e-83,"Chir01Ox-b19320.2"
1.86009159117179e-80,0.373239982649302,0.813,0.723,3.32621578333339e-76,"Chir02Ox-b19120.2"
1.57489264372452e-158,0.333864633305066,0.867,0.725,2.81622302550819e-154,"Chir08Ox-b09710.2"
6.20748519908674e-121,0.500564767344876,0.831,0.725,1.11002250330069e-116,"Chir04Ox-b18090.2"
5.66203406937513e-190,0.279189598296637,0.853,0.726,1.01248493228566e-185,"Chir04Ox-b08430.2"
3.95260538282009e-155,0.404762229368049,0.886,0.726,7.06804894555888e-151,"Chir08Ox-b26730.2"
1.68375345948974e-204,0.390927736601483,0.87,0.727,3.01088793625955e-200,"Chir02Ox-b25730.2"
2.55408582204866e-09,0.460503203377224,0.751,0.727,4.56721626698742e-05,"Chir06Ox-b22280.2"
1.52614166442161e-121,0.281288630360413,0.812,0.728,2.72904652431873e-117,"Chir08Ox-b22560.2"
1.44566786249145e-101,1.01138800045743,0.817,0.73,2.58514327170721e-97,"Chir01Ox-b12060.2"
1.41668947255941e-117,0.328769882492336,0.814,0.731,2.53332411483073e-113,"Chir01Ox-b29900.2"
5.73067338158903e-243,0.521690768176556,0.88,0.732,1.02475901409575e-238,"Chir01Ox-b30190.2"
3.71239851641798e-49,1.20751875581948,0.774,0.732,6.63851102705863e-45,"Chir06Ox-b07350.2"
3.96874535034798e-34,0.986400271305733,0.758,0.733,7.09691043549226e-30,"Chir06Ox-b25540.2"
6.03280436987976e-159,0.255583200431527,0.905,0.734,1.0787860774219e-154,"Chir06Ox-b08940.2"
1.49779538569549e-156,0.365514427422762,0.887,0.734,2.67835770870068e-152,"Chir01Ox-b42430.2"
1.1076339709372e-138,0.329100085050098,0.852,0.735,1.98067106682989e-134,"Chir06Ox-b20060.2"
1.17444155433732e-118,0.609563401511523,0.821,0.735,2.10013638746599e-114,"Chir07Ox-b12450.2"
1.15686424051647e-209,0.32724589598976,0.889,0.736,2.06870463489156e-205,"Chir05Ox-b14200.2"
5.63578613730481e-85,0.600855357947611,0.778,0.737,1.00779127707285e-80,"Chir01Ox-b04820.2"
2.33820806528773e-188,0.330888459244409,0.867,0.738,4.18118366234751e-184,"Chir07Ox-b33750.2"
5.81788340124623e-152,0.379527230728344,0.89,0.738,1.04035390981085e-147,"Chir07Ox-b18860.2"
5.54173936133661e-27,0.756547481707266,0.775,0.738,9.90973832594213e-23,"Chir06Ox-b33690.2"
7.91428684667536e-242,0.422934368024474,0.896,0.74,1.41523277392249e-237,"Chir07Ox-b25080.2"
0,0.959792719801818,0.918,0.741,0,"Chir03Ox-b17790.2"
2.94076951521372e-60,0.363825492474196,0.807,0.741,5.25868404710518e-56,"Chir06Ox-b15920.2"
5.95821655681607e-262,0.466297475501541,0.915,0.742,1.06544828468985e-257,"Chir05Ox-b06790.2"
1.99607479040307e-191,0.311345810045668,0.851,0.742,3.56938094019876e-187,"Chir05Ox-b23160.2"
3.64889232486451e-140,0.259152690291666,0.866,0.742,6.52494925532272e-136,"Chir06Ox-b00010.2"
0,0.763395994552052,0.925,0.743,0,"Chir04Ox-b10500.2"
0,1.74365604518916,0.926,0.744,0,"Chir01Ox-b21060.2"
1.9042803226261e-101,0.318916883935608,0.88,0.745,3.40523407292e-97,"Chir06Ox-b37700.2"
9.25464169303619e-205,0.41542646222872,0.873,0.746,1.65491502754873e-200,"Chir07Ox-b21690.2"
1.36060503072289e-97,0.45378687705453,0.839,0.746,2.43303391593866e-93,"Chir08Ox-b04240.2"
4.14935748853527e-74,0.258281229215709,0.835,0.746,7.41988106099876e-70,"Chir04Ox-b18660.2"
0,0.855519590280146,0.925,0.748,0,"Chir06Ox-b13240.2"
3.97261512219578e-41,0.372097933817884,0.818,0.748,7.1038303615105e-37,"Chir08Ox-b02870.2"
4.60275347410077e-25,1.09059695274374,0.745,0.748,8.230643762387e-21,"Chir08Ox-b17400.2"
3.51556671412102e-125,0.259803468192849,0.857,0.753,6.28653639819121e-121,"Chir01Ox-b21310.2"
4.09392714698716e-107,0.281439920492048,0.872,0.753,7.32076052424243e-103,"Chir04Ox-b28890.2"
2.67431109892035e-124,0.321685375447812,0.876,0.755,4.78220310708938e-120,"Chir05Ox-b07600.2"
7.75393624188977e-123,0.327544666902168,0.885,0.755,1.38655887877473e-118,"Chir02Ox-b00660.2"
4.35636163540926e-139,0.295066625072167,0.878,0.756,7.79004587643884e-135,"Chir07Ox-b24340.2"
2.62292026200899e-188,0.356735994985684,0.918,0.758,4.69030601252448e-184,"Chir07Ox-b10830.2"
