"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir06Ox-b31640.2",2.76261210108293e-11,0.596381735175046,0.115,0.02,5.43129539072904e-07,"AT5G07310","Yes","ERF","AT5G07310.1","callus formation, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to light stimulus"
"Chir01Ox-b26430.2",4.24905779516654e-21,0.359961447286253,0.167,0.023,8.35364762529742e-17,"AT1G27660","Yes","bHLH","PFA5","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein dimerization activity, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir08Ox-b27120.2",5.4593109412638e-24,1.23428584028592,0.177,0.023,1.07330053105246e-19,"AT5G64530","Yes","NAC","ANAC104","DNA binding, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, regulation of programmed cell death, shoot system development, system development, xylem development"
"Chir01Ox-b07410.2",7.5814128901213e-35,0.316524398013346,0.219,0.024,1.49050577419785e-30,"AT1G07900","Yes","LBD","AT1G07900.1","defense response, mitochondrion, nucleus, response to abscisic acid, response to fungus, response to jasmonic acid, response to water deprivation"
"Chir01Ox-b21650.2",2.26288921832711e-41,0.578753472229597,0.24,0.025,4.44884020323111e-37,"AT1G21910","Yes","ERF","AT1G21910.1","cellular response to freezing, cellular response to heat, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, response to jasmonic acid, response to salicylic acid, transcription cis-regulatory region binding"
"Chir06Ox-b14960.2",2.07219540560909e-16,0.326348639241359,0.156,0.025,4.07393616742747e-12,"AT5G24800","Yes","bZIP","ATBZIP9","cellular response to glucose stimulus, DNA-binding transcription factor activity, nucleus, protein binding, protein heterodimerization activity, protein homodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir04Ox-b29520.2",3.60602385454017e-35,0.359315639104073,0.229,0.026,7.08944289802597e-31,"AT2G46590","Yes","Dof","AT2G46590.1","cellular response to red light, cellular response to water stimulus, DNA-binding transcription factor activity, nucleus, positive regulation of gibberellin biosynthetic process, positive regulation of seed germination, red light signaling pathway, regulation of DNA-templated transcription, response to cold, response to light stimulus, seed germination"
"Chir02Ox-b04110.2",2.5598921471638e-24,0.269284188616817,0.219,0.032,5.03274796132402e-20,"AT1G61660","Yes","bHLH","AtbHLH112","cellular response to abscisic acid stimulus, cellular response to salt stress, cellular response to water deprivation, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, positive regulation of DNA-templated transcription, protein binding, protein dimerization activity, regulation of proline metabolic process, regulation of reactive oxygen species metabolic process, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding"
"Chir07Ox-b33690.2",7.71107146820581e-167,1.4411509952059,0.531,0.032,1.51599665064926e-162,"AT4G36160","Yes","NAC","ANAC076","DNA binding, DNA-binding transcription factor activity, nucleus, positive regulation of secondary cell wall biogenesis, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding, xylem vessel member cell differentiation"
"Chir02Ox-b12090.2",1.52089784006643e-55,0.560809141127491,0.323,0.033,2.99008515357061e-51,"AT1G66230","Yes","MYB","MYB20","cell differentiation, cis-regulatory region sequence-specific DNA binding, DNA-binding transcription factor activity, L-phenylalanine biosynthetic process, negative regulation of DNA-templated transcription, nucleus, positive regulation of DNA-templated transcription, positive regulation of response to salt stress, regulation of lignin biosynthetic process, regulation of phenylpropanoid metabolic process, regulation of secondary cell wall biogenesis, transcription cis-regulatory region binding"
"Chir04Ox-b13120.2",1.03456201325998e-36,0.327674567683388,0.271,0.035,2.03394891806912e-32,"AT2G31280","Yes","bHLH","LHL2","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, root development"
"Chir07Ox-b30200.2",1.75837583819192e-168,1.81196171585093,0.552,0.035,3.45696689788532e-164,"AT4G32880","Yes","HD-ZIP","ATHB-8","DNA-binding transcription factor activity, lipid binding, meristem initiation, nucleus, positive regulation of cell differentiation, positive regulation of cell population proliferation, primary shoot apical meristem specification, procambium histogenesis, response to auxin, transcription cis-regulatory region binding, xylem development"
"Chir06Ox-b26160.2",4.1095292725772e-13,0.30045476112641,0.177,0.037,8.07933454988678e-09,"AT5G13330","Yes","ERF","AT5G13330.1","cellular response to freezing, DNA-binding transcription factor activity, glucosinolate metabolic process, nucleus, positive regulation of DNA-templated transcription, response to abscisic acid, response to ethylene, response to jasmonic acid, response to salicylic acid, response to salt stress, response to water deprivation, transcription cis-regulatory region binding"
"Chir07Ox-b35070.2",4.34248567223869e-43,0.360309708035947,0.302,0.037,8.53732683162127e-39,"AT4G37650","Yes","GRAS","SHR","amyloplast organization, asymmetric cell division, DNA-binding transcription factor activity, iron ion homeostasis, leaf development, negative gravitropism, negative regulation of mitotic cell cycle, nucleus, protein binding, radial pattern formation, regulation of DNA-templated transcription, regulation of hormone metabolic process, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir05Ox-b27550.2",8.30230740202925e-20,0.288712418479328,0.219,0.039,1.63223363523895e-15,"AT3G61850","Yes","Dof","DAG1","chromatin binding, DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, nucleus, regulation of DNA-templated transcription, response to red or far red light, seed germination, transcription cis-regulatory region binding"
"Chir07Ox-b19730.2",1.31739394808814e-12,0.271982918819307,0.177,0.039,2.58999650194129e-08,"AT4G22950","Yes","MIKC_MADS","AGL19","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, positive regulation of transcription by RNA polymerase II, protein binding, protein dimerization activity, regulation of timing of transition from vegetative to reproductive phase, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, RNA polymerase II transcription regulatory region sequence-specific DNA binding, vernalization response"
"Chir02Ox-b02280.2",1.38120506597961e-06,0.795537282016194,0.135,0.041,0.0271544915971591,"AT1G62990","Yes","TALE","KNAT7","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, mucilage biosynthetic process, mucilage extrusion from seed coat, negative regulation of DNA-templated transcription, nucleus, regulation of secondary cell wall biogenesis, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, seed coat development, seed growth, transcription cis-regulatory region binding, xylem development"
"Chir02Ox-b16030.2",4.71486303824533e-40,0.516527638720852,0.323,0.045,9.26942073319032e-36,"AT1G69580","Yes","G2-like","AT1G69580.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir06Ox-b06600.2",0.000687998167579292,0.259326396546179,0.125,0.051,1,"AT5G43170","Yes","C2H2","AZF3","DNA binding, DNA-binding transcription factor activity, hyperosmotic salinity response, negative regulation of DNA-templated transcription, nucleus, protein binding, response to cold, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir05Ox-b02980.2",7.68607812733701e-93,2.03475011206656,0.521,0.056,1.51108295983446e-88,"AT3G25710","Yes","bHLH","ATAIG1","anthocyanin-containing compound biosynthetic process, cellular response to phosphate starvation, DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, root development, root hair cell development"
"Chir02Ox-b00230.2",1.96953990448882e-20,0.321713500284613,0.281,0.059,3.87211545222502e-16,"AT1G64620","Yes","Dof","VDOF2","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir04Ox-b23870.2",2.61989507723406e-86,1.74859600110533,0.531,0.062,5.15071372184216e-82,"AT2G41130","Yes","bHLH","STC8","chloroplast envelope, DNA-binding transcription factor activity, hyperosmotic salinity response, nucleus, protein dimerization activity, regulation of DNA-templated transcription"
"Chir01Ox-b04160.2",2.70182005134252e-21,0.351641003291571,0.292,0.064,5.31177822093939e-17,"AT1G04990","Yes","C3H","F13M7.1","cell differentiation, cell wall biogenesis, cellular catabolic process, hormone-mediated signaling pathway, macromolecule catabolic process, mRNA binding, negative regulation of signal transduction, nucleus, plant-type cell wall organization or biogenesis, response to abscisic acid, response to ethylene, response to water deprivation, signal transduction, small molecule metabolic process"
"Chir01Ox-b36290.2",4.31352581727032e-16,0.429788686294949,0.26,0.064,8.48039175675345e-12,"AT1G47655","Yes","Dof","AT1G47655.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir07Ox-b35940.2",1.22749972964233e-10,1.30656789777058,0.229,0.069,2.41326446847682e-06,"AT4G39780","Yes","ERF","ERF60","defense response, DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to light stimulus, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir03Ox-b34930.2",2.23328348241895e-12,0.286209455543164,0.26,0.078,4.39063532643565e-08,"AT2G20400","Yes","G2-like","PHL4","DNA binding, DNA-binding transcription factor activity, nucleus, pollen development, regulation of DNA-templated transcription"
"Chir04Ox-b20710.2",1.4686028294839e-24,0.496438801982836,0.365,0.083,2.88727316276534e-20,"AT2G38250","Yes","Trihelix","AT2G38250.1","DNA-binding transcription factor activity, mediator complex, nucleolus, nucleus, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding"
"Chir05Ox-b27330.2",6.50525174158579e-07,0.457510863474388,0.229,0.091,0.0127893249239577,"AT3G61630","Yes","ERF","AT3G61630.1","cotyledon development, cytoplasm, DNA-binding transcription factor activity, embryo development ending in seed dormancy, leaf development, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b21070.2",4.26041549658292e-50,0.82883073220383,0.521,0.093,8.37597686628202e-46,"AT4G24060","Yes","Dof","Dof4.6","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir04Ox-b11350.2",2.87779538661772e-13,0.263205921350391,0.312,0.098,5.65774573009044e-09,"AT2G29660","Yes","C2H2","AT2G29660.1","DNA-binding transcription factor activity, extracellular region, membrane, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b21380.2",6.75520151135611e-38,1.46550558566384,0.49,0.113,1.32807261713261e-33,"AT3G21270","Yes","Dof","ADOF2","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b41000.2",2.81201223127246e-44,1.25869914070467,0.542,0.121,5.52841604668167e-40,"AT1G52150","Yes","HD-ZIP","ATHB-15","determination of bilateral symmetry, determination of dorsal identity, DNA-binding transcription factor activity, integument development, leaf morphogenesis, lipid binding, meristem initiation, meristem maintenance, nucleus, phloem or xylem histogenesis, plant organ morphogenesis, regulation of meristem growth, transcription cis-regulatory region binding"
"Chir06Ox-b14570.2",7.4468843538199e-23,1.03945922997102,0.448,0.134,1.46405746396099e-18,"AT5G25190","Yes","ERF","AT5G25190.1","DNA-binding transcription factor activity, ethylene-activated signaling pathway, intracellular anatomical structure, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir05Ox-b04380.2",1.08349590150608e-23,0.650302613208621,0.479,0.148,2.13015294236095e-19,"AT3G27010","Yes","TCP","AT-TCP20","anatomical structure morphogenesis, cis-regulatory region sequence-specific DNA binding, DNA binding, DNA-binding transcription factor activity, negative regulation of leaf senescence, nucleus, protein binding, regulation of cell size, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir08Ox-b23150.2",1.0483373304817e-25,0.719886327401171,0.562,0.192,2.06103119172703e-21,"AT5G60690","Yes","HD-ZIP","AVB1","cell differentiation, determination of bilateral symmetry, DNA-binding transcription factor activity, lipid binding, meristem initiation, nucleus, polarity specification of adaxial/abaxial axis, protein binding, radial pattern formation, transcription cis-regulatory region binding, xylem and phloem pattern formation, xylem development"
"Chir01Ox-b19750.2",3.17405675775236e-16,0.749656086465269,0.531,0.221,6.24019558574114e-12,"AT1G19850","Yes","ARF","ARF5","DNA-binding transcription factor activity, embryo development ending in seed dormancy, flower development, identical protein binding, leaf vascular tissue pattern formation, longitudinal axis specification, meristem development, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, root development, transcription cis-regulatory region binding, xylem and phloem pattern formation"
"Chir01Ox-b28620.2",2.29754574239103e-26,1.99764857171839,0.604,0.254,4.51697492954077e-22,"AT1G29950","Yes","bHLH","AT1G29950.1","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription"
"Chir03Ox-b09710.2",4.70152483387532e-18,1.229127855478,0.583,0.279,9.24319782339888e-14,"AT3G10490","Yes","NAC","SGS1","DNA-binding transcription factor activity, DNA-templated transcription, Golgi apparatus, histone H3-K4 demethylation, negative regulation of DNA-templated transcription, nucleolus, nucleus, photoperiodism, flowering, pollen development, post-transcriptional gene silencing, protein binding, regulation of gene silencing by RNA, response to molecule of bacterial origin, sequence-specific DNA binding, ta-siRNA processing, transcription cis-regulatory region binding, vegetative to reproductive phase transition of meristem"
