"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir06Ox-b31640.2",2.76261210108293e-11,0.596381735175046,0.115,0.02,5.43129539072904e-07,"AT5G07310","Yes","ERF","AT5G07310.1","callus formation, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to light stimulus"
"Chir01Ox-b26430.2",4.24905779516654e-21,0.359961447286253,0.167,0.023,8.35364762529742e-17,"AT1G27660","Yes","bHLH","PFA5","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein dimerization activity, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir08Ox-b27120.2",5.4593109412638e-24,1.23428584028592,0.177,0.023,1.07330053105246e-19,"AT5G64530","Yes","NAC","ANAC104","DNA binding, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, regulation of programmed cell death, shoot system development, system development, xylem development"
"Chir01Ox-b07410.2",7.5814128901213e-35,0.316524398013346,0.219,0.024,1.49050577419785e-30,"AT1G07900","Yes","LBD","AT1G07900.1","defense response, mitochondrion, nucleus, response to abscisic acid, response to fungus, response to jasmonic acid, response to water deprivation"
"Chir01Ox-b21650.2",2.26288921832711e-41,0.578753472229597,0.24,0.025,4.44884020323111e-37,"AT1G21910","Yes","ERF","AT1G21910.1","cellular response to freezing, cellular response to heat, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, response to jasmonic acid, response to salicylic acid, transcription cis-regulatory region binding"
"Chir06Ox-b14960.2",2.07219540560909e-16,0.326348639241359,0.156,0.025,4.07393616742747e-12,"AT5G24800","Yes","bZIP","ATBZIP9","cellular response to glucose stimulus, DNA-binding transcription factor activity, nucleus, protein binding, protein heterodimerization activity, protein homodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir04Ox-b29520.2",3.60602385454017e-35,0.359315639104073,0.229,0.026,7.08944289802597e-31,"AT2G46590","Yes","Dof","AT2G46590.1","cellular response to red light, cellular response to water stimulus, DNA-binding transcription factor activity, nucleus, positive regulation of gibberellin biosynthetic process, positive regulation of seed germination, red light signaling pathway, regulation of DNA-templated transcription, response to cold, response to light stimulus, seed germination"
"Chir02Ox-b04110.2",2.5598921471638e-24,0.269284188616817,0.219,0.032,5.03274796132402e-20,"AT1G61660","Yes","bHLH","AtbHLH112","cellular response to abscisic acid stimulus, cellular response to salt stress, cellular response to water deprivation, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, positive regulation of DNA-templated transcription, protein binding, protein dimerization activity, regulation of proline metabolic process, regulation of reactive oxygen species metabolic process, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding"
"Chir07Ox-b33690.2",7.71107146820581e-167,1.4411509952059,0.531,0.032,1.51599665064926e-162,"AT4G36160","Yes","NAC","ANAC076","DNA binding, DNA-binding transcription factor activity, nucleus, positive regulation of secondary cell wall biogenesis, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding, xylem vessel member cell differentiation"
"Chir02Ox-b12090.2",1.52089784006643e-55,0.560809141127491,0.323,0.033,2.99008515357061e-51,"AT1G66230","Yes","MYB","MYB20","cell differentiation, cis-regulatory region sequence-specific DNA binding, DNA-binding transcription factor activity, L-phenylalanine biosynthetic process, negative regulation of DNA-templated transcription, nucleus, positive regulation of DNA-templated transcription, positive regulation of response to salt stress, regulation of lignin biosynthetic process, regulation of phenylpropanoid metabolic process, regulation of secondary cell wall biogenesis, transcription cis-regulatory region binding"
"Chir04Ox-b13120.2",1.03456201325998e-36,0.327674567683388,0.271,0.035,2.03394891806912e-32,"AT2G31280","Yes","bHLH","LHL2","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, root development"
"Chir07Ox-b30200.2",1.75837583819192e-168,1.81196171585093,0.552,0.035,3.45696689788532e-164,"AT4G32880","Yes","HD-ZIP","ATHB-8","DNA-binding transcription factor activity, lipid binding, meristem initiation, nucleus, positive regulation of cell differentiation, positive regulation of cell population proliferation, primary shoot apical meristem specification, procambium histogenesis, response to auxin, transcription cis-regulatory region binding, xylem development"
"Chir06Ox-b26160.2",4.1095292725772e-13,0.30045476112641,0.177,0.037,8.07933454988678e-09,"AT5G13330","Yes","ERF","AT5G13330.1","cellular response to freezing, DNA-binding transcription factor activity, glucosinolate metabolic process, nucleus, positive regulation of DNA-templated transcription, response to abscisic acid, response to ethylene, response to jasmonic acid, response to salicylic acid, response to salt stress, response to water deprivation, transcription cis-regulatory region binding"
"Chir07Ox-b35070.2",4.34248567223869e-43,0.360309708035947,0.302,0.037,8.53732683162127e-39,"AT4G37650","Yes","GRAS","SHR","amyloplast organization, asymmetric cell division, DNA-binding transcription factor activity, iron ion homeostasis, leaf development, negative gravitropism, negative regulation of mitotic cell cycle, nucleus, protein binding, radial pattern formation, regulation of DNA-templated transcription, regulation of hormone metabolic process, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir05Ox-b27550.2",8.30230740202925e-20,0.288712418479328,0.219,0.039,1.63223363523895e-15,"AT3G61850","Yes","Dof","DAG1","chromatin binding, DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, nucleus, regulation of DNA-templated transcription, response to red or far red light, seed germination, transcription cis-regulatory region binding"
"Chir07Ox-b19730.2",1.31739394808814e-12,0.271982918819307,0.177,0.039,2.58999650194129e-08,"AT4G22950","Yes","MIKC_MADS","AGL19","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, positive regulation of transcription by RNA polymerase II, protein binding, protein dimerization activity, regulation of timing of transition from vegetative to reproductive phase, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, RNA polymerase II transcription regulatory region sequence-specific DNA binding, vernalization response"
"Chir02Ox-b02280.2",1.38120506597961e-06,0.795537282016194,0.135,0.041,0.0271544915971591,"AT1G62990","Yes","TALE","KNAT7","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, mucilage biosynthetic process, mucilage extrusion from seed coat, negative regulation of DNA-templated transcription, nucleus, regulation of secondary cell wall biogenesis, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, seed coat development, seed growth, transcription cis-regulatory region binding, xylem development"
"Chir02Ox-b16030.2",4.71486303824533e-40,0.516527638720852,0.323,0.045,9.26942073319032e-36,"AT1G69580","Yes","G2-like","AT1G69580.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir06Ox-b06600.2",0.000687998167579292,0.259326396546179,0.125,0.051,1,"AT5G43170","Yes","C2H2","AZF3","DNA binding, DNA-binding transcription factor activity, hyperosmotic salinity response, negative regulation of DNA-templated transcription, nucleus, protein binding, response to cold, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir05Ox-b02980.2",7.68607812733701e-93,2.03475011206656,0.521,0.056,1.51108295983446e-88,"AT3G25710","Yes","bHLH","ATAIG1","anthocyanin-containing compound biosynthetic process, cellular response to phosphate starvation, DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, root development, root hair cell development"
"Chir02Ox-b00230.2",1.96953990448882e-20,0.321713500284613,0.281,0.059,3.87211545222502e-16,"AT1G64620","Yes","Dof","VDOF2","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir04Ox-b23870.2",2.61989507723406e-86,1.74859600110533,0.531,0.062,5.15071372184216e-82,"AT2G41130","Yes","bHLH","STC8","chloroplast envelope, DNA-binding transcription factor activity, hyperosmotic salinity response, nucleus, protein dimerization activity, regulation of DNA-templated transcription"
"Chir01Ox-b04160.2",2.70182005134252e-21,0.351641003291571,0.292,0.064,5.31177822093939e-17,"AT1G04990","Yes","C3H","F13M7.1","cell differentiation, cell wall biogenesis, cellular catabolic process, hormone-mediated signaling pathway, macromolecule catabolic process, mRNA binding, negative regulation of signal transduction, nucleus, plant-type cell wall organization or biogenesis, response to abscisic acid, response to ethylene, response to water deprivation, signal transduction, small molecule metabolic process"
"Chir01Ox-b36290.2",4.31352581727032e-16,0.429788686294949,0.26,0.064,8.48039175675345e-12,"AT1G47655","Yes","Dof","AT1G47655.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir07Ox-b35940.2",1.22749972964233e-10,1.30656789777058,0.229,0.069,2.41326446847682e-06,"AT4G39780","Yes","ERF","ERF60","defense response, DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to light stimulus, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir03Ox-b34930.2",2.23328348241895e-12,0.286209455543164,0.26,0.078,4.39063532643565e-08,"AT2G20400","Yes","G2-like","PHL4","DNA binding, DNA-binding transcription factor activity, nucleus, pollen development, regulation of DNA-templated transcription"
"Chir04Ox-b20710.2",1.4686028294839e-24,0.496438801982836,0.365,0.083,2.88727316276534e-20,"AT2G38250","Yes","Trihelix","AT2G38250.1","DNA-binding transcription factor activity, mediator complex, nucleolus, nucleus, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding"
"Chir05Ox-b27330.2",6.50525174158579e-07,0.457510863474388,0.229,0.091,0.0127893249239577,"AT3G61630","Yes","ERF","AT3G61630.1","cotyledon development, cytoplasm, DNA-binding transcription factor activity, embryo development ending in seed dormancy, leaf development, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b21070.2",4.26041549658292e-50,0.82883073220383,0.521,0.093,8.37597686628202e-46,"AT4G24060","Yes","Dof","Dof4.6","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir04Ox-b11350.2",2.87779538661772e-13,0.263205921350391,0.312,0.098,5.65774573009044e-09,"AT2G29660","Yes","C2H2","AT2G29660.1","DNA-binding transcription factor activity, extracellular region, membrane, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b21380.2",6.75520151135611e-38,1.46550558566384,0.49,0.113,1.32807261713261e-33,"AT3G21270","Yes","Dof","ADOF2","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b28210.2",5.88409953511572e-10,0.368744609461027,0.302,0.115,1.15681396860375e-05,"AT4G30980","Yes","bHLH","LRL2","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, microgametogenesis, nucleus, pollen sperm cell differentiation, protein dimerization activity, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, root hair cell development, root hair cell differentiation, root hair elongation"
"Chir06Ox-b22720.2",0.000292596429201765,0.261876928864635,0.229,0.116,1,"AT5G16600","Yes","MYB","MYB43","cell differentiation, DNA-binding transcription factor activity, L-phenylalanine biosynthetic process, nucleus, positive regulation of DNA-templated transcription, regulation of lignin biosynthetic process, regulation of phenylpropanoid metabolic process, regulation of secondary cell wall biogenesis, transcription cis-regulatory region binding"
"Chir01Ox-b41000.2",2.81201223127246e-44,1.25869914070467,0.542,0.121,5.52841604668167e-40,"AT1G52150","Yes","HD-ZIP","ATHB-15","determination of bilateral symmetry, determination of dorsal identity, DNA-binding transcription factor activity, integument development, leaf morphogenesis, lipid binding, meristem initiation, meristem maintenance, nucleus, phloem or xylem histogenesis, plant organ morphogenesis, regulation of meristem growth, transcription cis-regulatory region binding"
"Chir04Ox-b12850.2",0.00335855683151814,0.327656957128612,0.208,0.123,1,"AT2G31070","Yes","TCP","TCP10","cell differentiation, DNA-binding transcription factor activity, leaf development, leaf morphogenesis, leaf senescence, nucleus, positive regulation of development, heterochronic, protein binding, regulation of DNA-templated transcription, regulation of secondary shoot formation, sequence-specific DNA binding"
"Chir02Ox-b22370.2",0.136732092794064,0.289077637309542,0.167,0.128,1,"AT1G75410","Yes","TALE","BLH3","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, regulation of DNA-templated transcription, regulation of timing of transition from vegetative to reproductive phase, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b01320.2",0.000107480175215801,0.76677930417203,0.25,0.132,1,"AT5G41030","Yes","TCP","MEE6.10","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding"
"Chir06Ox-b14570.2",7.4468843538199e-23,1.03945922997102,0.448,0.134,1.46405746396099e-18,"AT5G25190","Yes","ERF","AT5G25190.1","DNA-binding transcription factor activity, ethylene-activated signaling pathway, intracellular anatomical structure, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir05Ox-b04380.2",1.08349590150608e-23,0.650302613208621,0.479,0.148,2.13015294236095e-19,"AT3G27010","Yes","TCP","AT-TCP20","anatomical structure morphogenesis, cis-regulatory region sequence-specific DNA binding, DNA binding, DNA-binding transcription factor activity, negative regulation of leaf senescence, nucleus, protein binding, regulation of cell size, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir04Ox-b16900.2",1.0960124921912e-09,0.400479866298842,0.354,0.151,2.15476055964789e-05,"AT2G34710","Yes","HD-ZIP","ATHB14","adaxial/abaxial pattern specification, determination of bilateral symmetry, DNA binding, DNA-binding transcription factor activity, integument development, lipid binding, meristem initiation, nucleus, polarity specification of adaxial/abaxial axis, primary shoot apical meristem specification"
"Chir08Ox-b23310.2",0.000307176723068959,0.27494032944835,0.271,0.153,1,"AT5G60850","Yes","Dof","AtDOF5.4","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir05Ox-b15760.2",8.21839683917657e-07,0.472733269855284,0.323,0.154,0.0161573681858211,"AT3G50410","Yes","Dof","DOF3.4","cell wall modification, DNA binding, DNA-binding transcription factor activity, nucleus, positive regulation of cell cycle, positive regulation of DNA-templated transcription, protein binding, response to auxin, response to salicylic acid, transcription cis-regulatory region binding, zinc ion binding"
"Chir06Ox-b20320.2",0.00512218883203112,0.33574186396916,0.24,0.158,1,"AT5G18830","Yes","SBP","SPL7","cellular response to copper ion starvation, copper ion homeostasis, DNA binding, DNA-binding transcription factor activity, nuclear speck, nucleus, protein binding, protein homodimerization activity, regulation of developmental growth, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b31510.2",3.14572609271032e-15,0.666774776467952,0.417,0.159,6.1844974982685e-11,"AT1G32870","Yes","NAC","ANAC13","cytoplasm, DNA binding, DNA-binding transcription factor activity, endoplasmic reticulum membrane, mitochondria-nucleus signaling pathway, nucleus, positive regulation of cellular response to oxidative stress, protein binding, regulation of DNA-templated transcription, response to red light, response to UV-B, transcription cis-regulatory region binding"
"Chir03Ox-b05920.2",4.94058578911214e-10,0.333928074470808,0.375,0.162,9.71319166139446e-06,"AT3G06410","Yes","C3H","F24P17.12","growth, mRNA binding, nucleus, response to red light, response to water"
"Chir07Ox-b29300.2",7.83203316240261e-10,0.402688169033656,0.375,0.173,1.53977771972835e-05,"AT4G32010","Yes","B3","HSI2-L1","DNA-binding transcription factor activity, nucleus, positive regulation of seed germination, protein binding, regulation of DNA-templated transcription, regulation of seed maturation, transcription cis-regulatory region binding, zinc ion binding"
"Chir07Ox-b37050.2",0.725385252118247,0.258447690517676,0.156,0.182,1,"AT4G38620","Yes","MYB","ATMYB4","DNA binding, DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, negative regulation of sinapate ester biosynthetic process, nucleus, protein binding, regulation of phenylpropanoid metabolic process, response to UV-B, transcription cis-regulatory region binding"
"Chir07Ox-b13590.2",0.00972029500055284,0.295813362960978,0.281,0.192,1,"AT4G16780","Yes","HD-ZIP","ATHB-2","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, lateral root formation, negative regulation of DNA-templated transcription, nucleus, protein binding, protein homodimerization activity, red or far-red light signaling pathway, response to auxin, response to cytokinin, response to far red light, root development, secondary thickening, sequence-specific DNA binding, shade avoidance, shoot system morphogenesis, unidimensional cell growth"
"Chir08Ox-b23150.2",1.0483373304817e-25,0.719886327401171,0.562,0.192,2.06103119172703e-21,"AT5G60690","Yes","HD-ZIP","AVB1","cell differentiation, determination of bilateral symmetry, DNA-binding transcription factor activity, lipid binding, meristem initiation, nucleus, polarity specification of adaxial/abaxial axis, protein binding, radial pattern formation, transcription cis-regulatory region binding, xylem and phloem pattern formation, xylem development"
"Chir07Ox-b30210.2",7.65999643048218e-09,0.443135140728272,0.406,0.196,0.00015059552982328,"AT4G32890","Yes","GATA","AT4G32890.1","cell differentiation, circadian rhythm, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, response to light stimulus, transcription cis-regulatory region binding, zinc ion binding"
"Chir08Ox-b24150.2",0.113575846357218,0.317582417746504,0.25,0.198,1,"AT5G61600","Yes","ERF","AT5G61600.1","cell division, defense response to fungus, DNA-binding transcription factor activity, nucleus, phloem or xylem histogenesis, positive regulation of DNA-templated transcription, protein binding, transcription cis-regulatory region binding"
"Chir06Ox-b31830.2",0.12617234831732,0.499675993045209,0.26,0.214,1,"AT5G07100","Yes","WRKY","WRKY26","cellular heat acclimation, cellular response to heat, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding"
"Chir01Ox-b19750.2",3.17405675775236e-16,0.749656086465269,0.531,0.221,6.24019558574114e-12,"AT1G19850","Yes","ARF","ARF5","DNA-binding transcription factor activity, embryo development ending in seed dormancy, flower development, identical protein binding, leaf vascular tissue pattern formation, longitudinal axis specification, meristem development, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, root development, transcription cis-regulatory region binding, xylem and phloem pattern formation"
"Chir06Ox-b00490.2",0.0170506070152928,0.508032662076899,0.312,0.227,1,"AT5G47370","Yes","HD-ZIP","HAT2","auxin-activated signaling pathway, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of DNA-templated transcription, nucleus, protein binding, response to auxin, sequence-specific DNA binding, shade avoidance, unidimensional cell growth"
"Chir04Ox-b14940.2",0.000246488652518788,0.391555564333628,0.354,0.234,1,"AT2G32930","Yes","C3H","ZFN2","DNA binding, mRNA binding, nuclease activity, nucleic acid phosphodiester bond hydrolysis, nucleus"
"Chir05Ox-b21380.2",7.21456752809665e-07,0.56543104881787,0.406,0.239,0.014183839760238,"AT3G55730","Yes","MYB","MYB109","cytoplasm, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nuclear speck, nucleus, regulation of DNA-templated transcription, RNA polymerase II cis-regulatory region sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b14480.2",5.87601059840115e-05,0.562144925346203,0.417,0.252,1,"AT1G14440","Yes","ZF-HD","AtHB31","DNA-binding transcription factor activity, long-day photoperiodism, flowering, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b28620.2",2.29754574239103e-26,1.99764857171839,0.604,0.254,4.51697492954077e-22,"AT1G29950","Yes","bHLH","AT1G29950.1","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription"
"Chir03Ox-b09710.2",4.70152483387532e-18,1.229127855478,0.583,0.279,9.24319782339888e-14,"AT3G10490","Yes","NAC","SGS1","DNA-binding transcription factor activity, DNA-templated transcription, Golgi apparatus, histone H3-K4 demethylation, negative regulation of DNA-templated transcription, nucleolus, nucleus, photoperiodism, flowering, pollen development, post-transcriptional gene silencing, protein binding, regulation of gene silencing by RNA, response to molecule of bacterial origin, sequence-specific DNA binding, ta-siRNA processing, transcription cis-regulatory region binding, vegetative to reproductive phase transition of meristem"
"Chir02Ox-b06780.2",0.000166967514591318,0.682588560290058,0.427,0.291,1,"AT1G59640","Yes","bHLH","ZCW32","DNA-binding transcription factor activity, nucleus, petal morphogenesis, protein dimerization activity, regulation of DNA-templated transcription"
"Chir08Ox-b25820.2",7.55083828254665e-07,0.259380328742505,0.49,0.295,0.0148449480634867,"AT5G63260","Yes","C3H","MDC12.23","catabolic process, mRNA binding, negative regulation of cellular process, nucleus"
"Chir06Ox-b02540.2",0.128025271864943,0.345271723354034,0.323,0.302,1,"AT5G45710","Yes","HSF","AT-HSFA4C","cellular response to heat, DNA-binding transcription factor activity, fruit morphogenesis, lateral root development, nucleus, positive gravitropism, regulation of transcription by RNA polymerase II, response to auxin, response to heat, RNA polymerase II cis-regulatory region sequence-specific DNA binding, root development, transcription cis-regulatory region binding"
"Chir01Ox-b09820.2",4.08121603701462e-09,0.829070071473389,0.5,0.316,8.02367072877074e-05,"AT1G10120","Yes","bHLH","CIB4","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, response to blue light, transcription cis-regulatory region binding"
"Chir06Ox-b32290.2",4.22424810259278e-08,0.563032724423698,0.542,0.339,0.00083048717696974,"AT5G06710","Yes","HD-ZIP","HAT14","defense response, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, regulation of DNA-templated transcription, response to bacterium, response to light stimulus, shoot system morphogenesis, signal transduction, tissue development, transcription cis-regulatory region binding"
"Chir01Ox-b20820.2",0.225570345225046,0.264731795136408,0.385,0.345,1,"AT1G20980","Yes","SBP","FBR6","DNA binding, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, regulation of DNA-templated transcription"
"Chir01Ox-b03070.2",0.00091356077259311,0.25929476883685,0.458,0.347,1,"AT1G03970","Yes","bZIP","GBF4","defense response to other organism, DNA binding, DNA-binding transcription factor activity, immune system process, nucleus, positive regulation of DNA-templated transcription, protein binding, response to organonitrogen compound, sequence-specific DNA binding, signal transduction, transcription cis-regulatory region binding"
"Chir01Ox-b22740.2",0.089169754926934,0.327239789716251,0.385,0.35,1,"AT1G22985","Yes","ERF","AT1G22985.1","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to abscisic acid, response to water deprivation, transcription cis-regulatory region binding"
"Chir07Ox-b01580.2",0.202315474690056,0.264940353580461,0.438,0.42,1,"AT5G40880","Yes","C3H","C3H59","nucleus, protein binding, response to temperature stimulus"
"Chir06Ox-b33870.2",0.00195685561767639,0.620533752375201,0.531,0.428,1,"AT5G05090","Yes","G2-like","MUG13.5","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir07Ox-b33000.2",0.659020500689573,0.278852170718644,0.396,0.448,1,"AT4G35550","Yes","WOX","HB-4","callus formation, DNA-binding transcription factor activity, fruit dehiscence, fruit replum development, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir06Ox-b11480.2",0.000124583139257758,0.317689070358468,0.573,0.457,1,"AT5G28040","Yes","GeBP","VFP4","cytoplasm, defense response to bacterium, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir06Ox-b30000.2",0.000595442265105523,0.291286852692111,0.552,0.468,1,"AT5G09330","Yes","NAC","ANAC082","defense response to other organism, DNA-binding transcription factor activity, negative regulation of cellular biosynthetic process, nucleus, regulation of developmental process, regulation of DNA-templated transcription, regulation of reproductive process, shoot system development, transcription cis-regulatory region binding"
"Chir07Ox-b26410.2",0.154759006886622,0.272495362635351,0.5,0.483,1,"AT4G29190","Yes","C3H","AtOZF2","DNA-binding transcription factor activity, nucleus, plasma membrane, regulation of DNA-templated transcription"
"Chir01Ox-b07500.2",0.0188820367037303,0.363219930919647,0.531,0.485,1,"AT1G08010","Yes","GATA","AT1G08010.1","cell differentiation, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, zinc ion binding"
