"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir07Ox-b09390.2",0,1.73565631207636,0.576,0.034,0,NA,NA,NA,NA,NA
"Chir07Ox-b35760.2",0,1.20455440202347,0.34,0.035,0,"AT4G39950",NA,NA,"CYP79B2","camalexin biosynthetic process, chloroplast, defense response, defense response by callose deposition in cell wall, defense response to bacterium, defense response to oomycetes, heme binding, indoleacetic acid biosynthetic process, induced systemic resistance, iron ion binding, membrane, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen, response to bacterium, response to insect, response to water deprivation, tryptophan catabolic process"
"Chir06Ox-b17360.2",3.81355521470736e-145,0.454030547882742,0.207,0.038,7.49744955211466e-141,"AT5G22390",NA,NA,"MWD9.19","cellular response to oxygen-containing compound, chlorophyll biosynthetic process, hormone-mediated signaling pathway, molecular_function, nucleus, response to abscisic acid, response to light stimulus, response to organonitrogen compound, response to wounding"
"Chir04Ox-b12630.2",8.82242582156413e-158,0.278480921208588,0.218,0.04,1.73448891651951e-153,"AT2G30890",NA,NA,"F7F1.10","biological_process, chloroplast, heme binding, oxidoreductase activity"
"Chir01Ox-b36490.2",0,0.616282669374672,0.447,0.041,0,NA,NA,NA,NA,NA
"Chir01Ox-b41040.2",4.06355058815059e-168,0.269630184147719,0.231,0.041,7.98894045630405e-164,"AT1G52190",NA,NA,"NRT1.11","low-affinity nitrate transmembrane transporter activity, nitrate transmembrane transport, nucleus, plasma membrane"
"Chir05Ox-b13500.2",0,0.567043711015078,0.319,0.042,0,"AT3G48550",NA,NA,"T8P19.60","gravitropism, molecular_function, nucleus, tropism"
"Chir04Ox-b25840.2",0,0.980611153966324,0.316,0.043,0,"AT2G43100",NA,NA,"IPMI2","3-isopropylmalate dehydratase activity, chloroplast, chloroplast stroma, glucosinolate biosynthetic process, leucine biosynthetic process, plastid"
"Chir02Ox-b24130.2",0,0.827445907539714,0.412,0.045,0,"AT1G77000",NA,NA,"ATSKP2;2","heat acclimation, negative regulation of lateral root development, nucleus, proteolysis involved in protein catabolic process, SCF ubiquitin ligase complex, SCF-dependent proteasomal ubiquitin-dependent protein catabolic process, ubiquitin-dependent protein catabolic process"
"Chir07Ox-b13120.2",3.00906473887895e-204,0.354371458812114,0.265,0.046,5.91582127663602e-200,"AT4G16447",NA,NA,NA,"biological_process, mitochondrion, molecular_function"
"Chir05Ox-b00960.2",5.59066106531342e-153,0.269490512457162,0.234,0.047,1.09912396544062e-148,"AT2G01940","Yes","C2H2","SGR5","circumnutation, detection of gravity, DNA-binding transcription factor activity, floral organ morphogenesis, gravitropism, leaf morphogenesis, negative gravitropism, nucleus, positive regulation of auxin biosynthetic process, protein binding, regulation of auxin polar transport, regulation of DNA-templated transcription, regulation of starch metabolic process"
"Chir03Ox-b31670.2",0,2.24019919358018,0.658,0.048,0,"AT4G04830",NA,NA,"ATMSRB5","chloroplast, cytosol, glucosinolate metabolic process, peptide-methionine (R)-S-oxide reductase activity, response to jasmonic acid, response to wounding"
"Chir06Ox-b24640.2",6.39114838123275e-45,0.481059398231319,0.152,0.051,1.25649977175036e-40,NA,NA,NA,NA,NA
"Chir07Ox-b09460.2",0,2.39542375956067,0.727,0.052,0,NA,NA,NA,NA,NA
"Chir01Ox-b20860.2",0,0.569965900091601,0.361,0.054,0,"AT1G21050",NA,NA,"T22I11.13","defense response to fungus, hydrotropism, molecular_function, nucleus, protein-containing complex assembly, regulation of post-embryonic development, response to bacterium, response to inorganic substance, response to organic cyclic compound, response to red or far red light, response to wounding"
"Chir01Ox-b31410.2",1.44786783158547e-150,0.290441618733503,0.254,0.056,2.84650815689703e-146,"AT1G32740",NA,NA,"F6N18.12","cell wall biogenesis, cell wall polysaccharide metabolic process, cellular polysaccharide biosynthetic process, nucleus, organic hydroxy compound metabolic process, plant-type cell wall organization or biogenesis, response to light stimulus, small molecule biosynthetic process, ubiquitin-protein transferase activity"
"Chir07Ox-b35940.2",4.59985575821498e-177,0.539256783476409,0.293,0.062,9.04331642065065e-173,"AT4G39780","Yes","ERF","ERF60","defense response, DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to light stimulus, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir04Ox-b08740.2",3.62786655725263e-183,0.281623819131497,0.298,0.064,7.13238565155866e-179,"AT2G27430",NA,NA,"F10A12.11","chloroplast, molecular_function, oxoacid metabolic process, response to light stimulus"
"Chir08Ox-b16470.2",2.68840737527229e-50,0.383456169171224,0.184,0.064,5.28540889978533e-46,"AT5G54510",NA,NA,"GH3.6","acid-amino acid ligase activity, auxin homeostasis, auxin-activated signaling pathway, cytoplasm, indole-3-acetic acid amido synthetase activity, nucleus, response to auxin, unidimensional cell growth"
"Chir03Ox-b24290.2",0,0.97270742804695,0.442,0.065,0,"AT3G24130",NA,NA,"AT3G24130.1","carboxylic ester hydrolase activity, cell wall modification, extracellular region, pectin catabolic process, pectinesterase activity"
"Chir08Ox-b23350.2",0,0.44298679457467,0.39,0.067,0,"AT5G60890","Yes","MYB","ATMYB34","cellular response to sulfur starvation, defense response to insect, DNA-binding transcription factor activity, indole glucosinolate biosynthetic process, nucleus, positive regulation of DNA-templated transcription, protein binding, transcription cis-regulatory region binding, tryptophan biosynthetic process"
"Chir01Ox-b24160.2",1.13684830066148e-73,0.295411087575908,0.231,0.074,2.23504375910047e-69,"AT1G27020",NA,NA,"T7N9.8","cytosol, defense response to bacterium, defense response to fungus, molecular_function, nucleus, oxoacid metabolic process, regulation of biological quality, response to wounding"
"Chir02Ox-b11540.2",0,1.24917424090521,0.533,0.074,0,"AT1G65860",NA,NA,"FMO GS-OX1","3-methylthiopropyl glucosinolate S-oxygenase activity, 4-methylthiopropyl glucosinolate S-oxygenase activity, 5-methylthiopropyl glucosinolate S-oxygenase activity, 6-methylthiopropyl glucosinolate S-oxygenase activity, 7-methylthiopropyl glucosinolate S-oxygenase activity, 8-methylthiopropyl glucosinolate S-oxygenase activity, flavin adenine dinucleotide binding, glucosinolate biosynthetic process from homomethionine, N,N-dimethylaniline monooxygenase activity, NADP binding, nucleus"
"Chir04Ox-b14970.2",0,0.747581695454383,0.551,0.074,0,"AT2G32960",NA,NA,"PFA-DSP2","cytoplasm, dephosphorylation, identical protein binding, phosphatase activity, protein binding, protein dephosphorylation, protein tyrosine phosphatase activity, protein tyrosine/serine/threonine phosphatase activity"
"Chir08Ox-b06940.2",5.06619393793424e-188,0.529919412487921,0.333,0.074,9.96013728197871e-184,NA,NA,NA,NA,NA
"Chir02Ox-b03080.2",3.73771170772456e-13,0.302459390129406,0.139,0.077,7.34834121738648e-09,"AT1G62380",NA,NA,"ATACO2","1-aminocyclopropane-1-carboxylate oxidase activity, cellular response to fatty acid, cellular response to nitric oxide, copper ion binding, cytoplasm, cytosol, detection of ethylene stimulus, dioxygenase activity, endoplasmic reticulum, ethylene biosynthetic process, Golgi apparatus, nucleus, plant-type cell wall, plasma membrane, plasmodesma, positive regulation of seed germination"
"Chir04Ox-b23600.2",1.35544599558123e-185,0.35399335460946,0.335,0.079,2.6648068273127e-181,"AT2G40820",NA,NA,"T20B5.2","actin binding, actin filament organization, ethylene-activated signaling pathway, mitochondrion, negative regulation of signal transduction, nucleus, regulation of stomatal movement, root development"
"Chir02Ox-b20100.2",6.3420346364522e-91,0.287659932581387,0.265,0.083,1.2468440095265e-86,"AT1G73325",NA,NA,"AT1G73325.1","alpha-amino acid metabolic process, defense response to other organism, extracellular region, flavonoid biosynthetic process, response to jasmonic acid, response to wounding"
"Chir06Ox-b08920.2",0,0.575396858127479,0.49,0.084,0,"AT5G48170",NA,NA,"SNE","gibberellic acid mediated signaling pathway, nucleus, protein binding, regulation of gibberellic acid mediated signaling pathway, regulation of shoot system development, SCF ubiquitin ligase complex"
"Chir02Ox-b18540.2",3.51673763380326e-184,0.376624191143723,0.351,0.086,6.9139061880572e-180,"AT1G71960",NA,NA,"ABCG25","ABC-type transporter activity, abscisic acid transport, abscisic acid-activated signaling pathway, ATPase-coupled transmembrane transporter activity, efflux transmembrane transporter activity, export from cell, intercellular transport, membrane, negative regulation of post-embryonic development, plasma membrane, response to abscisic acid, response to cold, response to heat, transmembrane transport"
"Chir02Ox-b20450.2",6.36770705349735e-109,0.304960630018033,0.286,0.086,1.25189120671758e-104,"AT1G73680",NA,NA,"alpha-DOX2","dioxygenase activity, extracellular region, fatty acid metabolic process, heme binding, leaf senescence, long-chain fatty acid metabolic process, oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen, peroxidase activity, response to oxidative stress"
"Chir07Ox-b09470.2",0,1.7745105520982,0.828,0.087,0,"AT4G13770",NA,NA,"CYP83A1","cytosol, glucosinolate biosynthetic process, heme binding, iron ion binding, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen, response to insect, response to UV"
"Chir08Ox-b22680.2",1.48595121296688e-63,0.284459382037509,0.244,0.087,2.92138008469288e-59,"AT5G60200","Yes","Dof","DOF5.3","DNA-binding transcription factor activity, nucleus, phloem or xylem histogenesis, regulation of DNA-templated transcription, root development, root radial pattern formation, transcription cis-regulatory region binding"
"Chir08Ox-b25990.2",6.50676468278967e-17,0.284678718112542,0.163,0.087,1.27922993663645e-12,"AT5G63450",NA,NA,"CYP94B1","chloroplast, heme binding, iron ion binding, jasmonic acid metabolic process, jasmonoyl-isoleucine-12-hydroxylase activity, monooxygenase activity, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, protein binding, response to wounding"
"Chir07Ox-b00240.2",6.34522441344859e-271,0.387834322028892,0.416,0.09,1.24747111968399e-266,"AT5G41920","Yes","GRAS","SCL23","bundle sheath cell fate specification, DNA-binding transcription factor activity, endodermal cell fate specification, leaf development, nucleus, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b11520.2",1.25888359158227e-172,0.912178145780113,0.353,0.091,2.47496514105074e-168,"AT4G15210",NA,NA,"ATBETA-AMY","amylopectin maltohydrolase activity, beta-amylase activity, extracellular region, response to herbivore, secretory vesicle, starch catabolic process"
"Chir04Ox-b10040.2",1.89578816655125e-57,0.297747571986409,0.247,0.094,3.72711953543976e-53,"AT2G28510","Yes","Dof","AT2G28510.1","DNA-binding transcription factor activity, nucleolus, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding, zinc ion binding"
"Chir06Ox-b24490.2",0,1.22149989127919,0.518,0.094,0,"AT5G14920",NA,NA,"GASA14","plasma membrane, plastid, protein binding, regulation of reactive oxygen species metabolic process, response to abscisic acid, response to gibberellin, response to salt stress"
"Chir01Ox-b27350.2",1.4303781721399e-99,0.256885426769374,0.295,0.095,2.81212348642704e-95,"AT1G28600",NA,NA,"AT1G28600.2","abscisic acid-activated signaling pathway, cellular catabolic process, chloroplast, defense response to bacterium, extracellular region, hydrolase activity, acting on ester bonds, immune system process, organonitrogen compound catabolic process, plant-type cell wall, response to chitin, response to fungus, response to inorganic substance, response to jasmonic acid, response to wounding, small molecule metabolic process"
"Chir05Ox-b24830.2",0,1.10644946773543,0.539,0.096,0,"AT3G58990",NA,NA,"IPMI1","3-isopropylmalate dehydratase activity, chloroplast, chloroplast stroma, glucosinolate biosynthetic process, leucine biosynthetic process, plastid"
"Chir05Ox-b20810.2",9.560392930723e-17,0.281221483717459,0.177,0.099,1.87957325018014e-12,"AT3G55240",NA,NA,"T26I12.120","chloroplast, developmental process, molecular_function"
"Chir06Ox-b17160.2",3.58915363661895e-18,0.40509089219585,0.182,0.099,7.05627604959285e-14,"AT5G22580",NA,NA,"AT5G22580.1","chloroplast, cytosol, defense response to other organism, plastid, regulation of hormone levels, tissue development"
"Chir07Ox-b35780.2",0,1.11261514355393,0.602,0.102,0,"AT4G39940",NA,NA,"AKN2","adenylylsulfate kinase activity, chloroplast, hydrogen sulfide biosynthetic process, male gamete generation, phosphorylation, plastid, regulation of glucosinolate biosynthetic process, sulfate assimilation"
"Chir04Ox-b21410.2",0,0.68417856378629,0.508,0.109,0,"AT2G38860",NA,NA,"DJ1E","auxin biosynthetic process, cellular response to organic substance, cytoplasm, defense response to bacterium, Golgi apparatus, regulation of biological quality, response to fungus, response to organic cyclic compound"
"Chir03Ox-b03770.2",0,1.40538468986041,0.837,0.111,0,"AT3G04520",NA,NA,"AT3G04520.1","amino acid metabolic process, cytosol, glycine biosynthetic process, L-allo-threonine aldolase activity, lyase activity, nucleus, threonine aldolase activity, threonine catabolic process"
"Chir07Ox-b26310.2",0,0.611776266923664,0.582,0.114,0,"AT4G29100","Yes","bHLH","BHLH68","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, response to abscisic acid, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir01Ox-b23760.2",0,1.06843901273272,0.583,0.127,0,"AT1G24100",NA,NA,"AT1G24100.1","cytosol, defense response by callose deposition in cell wall, defense response to bacterium, glucosinolate biosynthetic process, glycosyltransferase activity, nucleus, quercetin 3-O-glucosyltransferase activity, quercetin 7-O-glucosyltransferase activity, thiohydroximate beta-D-glucosyltransferase activity, UDP-glucose: 4-methylthiobutylhydroximate S-glucosyltransferase activity, UDP-glucose: 6-methylthiohexylhydroximate S-glucosyltransferase activity, UDP-glucose: 9-methylthiononylhydroximate S-glucosyltransferase activity, UDP-glucose:5-methylthiopentylhydroximate S-glucosyltransferase activity, UDP-glucose:7-methylthioheptylhydroximate S-glucosyltransferase activity, UDP-glucose:8-methylthiooctylhydroximate S-glucosyltransferase activity"
"Chir03Ox-b28830.2",0,0.847645132891525,0.637,0.136,0,"AT2G14750",NA,NA,"APK","adenylylsulfate kinase activity, chloroplast, hydrogen sulfide biosynthetic process, identical protein binding, male gamete generation, phosphorylation, plastid, regulation of glucosinolate biosynthetic process, sulfate assimilation"
"Chir02Ox-b20950.2",0,3.28565566025721,0.916,0.137,0,"AT1G74090",NA,NA,"SOT18","3-methylthiopropyl-desulfoglucosinolate sulfotransferase activity, 4-methylthiobutyl-desulfoglucosinolate sulfotransferase activity, 5-methylthiopentyl-desulfoglucosinolate sulfotransferase activity, 7-methylthioheptyl-desulfoglucosinolate sulfotransferase activity, 8-methylthiooctyl-desulfoglucosinolate sulfotransferase activity, cytoplasm, desulfoglucosinolate sulfotransferase activity, glucosinolate biosynthetic process, indol-3-yl-methyl-desulfoglucosinolate sulfotransferase activity, sulfation, sulfotransferase activity"
"Chir01Ox-b15200.2",1.28991654682918e-197,0.464514420618694,0.474,0.143,2.53597593106617e-193,"AT1G15080",NA,NA,"ATPAP2","abscisic acid-activated signaling pathway, acid phosphatase activity, cytoplasm, phosphatidate phosphatase activity, phospholipid metabolic process"
"Chir04Ox-b13630.2",0,2.13775918262983,0.8,0.169,0,"AT2G31790",NA,NA,"AT2G31790.1","chloroplast, glucosinolate metabolic process, glycosyltransferase activity, organic acid biosynthetic process, peroxisome, quercetin 3-O-glucosyltransferase activity, quercetin 7-O-glucosyltransferase activity, regulation of secondary metabolic process, regulation of small molecule metabolic process, response to inorganic substance, signal transduction"
"Chir03Ox-b35160.2",1.73766656198618e-253,0.743200397396733,0.548,0.179,3.41625246086482e-249,NA,NA,NA,NA,NA
"Chir04Ox-b29570.2",0,2.6640547762679,0.901,0.181,0,"AT2G46650",NA,NA,"B5 #1","carboxylic acid metabolic process, cell wall organization or biogenesis, cellular catabolic process, cellular macromolecule localization, cytosol, defense response to bacterium, defense response to other organism, heme binding, hormone-mediated signaling pathway, intracellular membrane-bounded organelle, jasmonic acid mediated signaling pathway, membrane, monocarboxylic acid metabolic process, organic substance catabolic process, regulation of small molecule metabolic process, response to wounding, tryptophan metabolic process"
"Chir03Ox-b04840.2",4.2271869392077e-195,0.486198785166707,0.529,0.184,8.31064952248233e-191,"AT3G05470",NA,NA,"AT3G05470.1","actin binding, actin filament binding, actin nucleation, cytokinesis, extracellular region, meiotic cell cycle process, pattern specification process, phyllome development, reproductive shoot system development, tissue development"
"Chir08Ox-b23950.2",0,2.01077035289438,0.866,0.186,0,"AT5G61420","Yes","MYB","HAG1","cellular response to sulfur starvation, defense response to fungus, DNA-binding transcription factor activity, induced systemic resistance, nucleus, regulation of DNA-templated transcription, regulation of glucosinolate biosynthetic process, response to bacterium, response to insect, transcription cis-regulatory region binding"
"Chir02Ox-b02980.2",1.23127699295917e-292,2.81541790645054,0.63,0.199,2.42069056815773e-288,"AT1G62480",NA,NA,"AT1G62480.1","cytosol, nucleus"
"Chir01Ox-b33880.2",0,1.48979860137746,0.691,0.214,0,"AT4G31500",NA,NA,"CYP83B1","adventitious root development, chloroplast, defense response by callose deposition in cell wall, defense response to bacterium, defense response to fungus, endoplasmic reticulum, heme binding, indole glucosinolate biosynthetic process, indoleacetic acid biosynthetic process, induced systemic resistance, iron ion binding, mitochondrion, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen, plasma membrane, response to insect, response to red light, shade avoidance, tryptophan biosynthetic process"
"Chir01Ox-b43620.2",1.64252232714859e-148,0.643668793568284,0.556,0.224,3.22919889517413e-144,"AT1G55210",NA,NA,"F7A10.7","alpha-amino acid metabolic process, carboxylic acid biosynthetic process, extracellular region, flavonoid biosynthetic process, glucosinolate metabolic process, indole-containing compound metabolic process, molecular_function, organic hydroxy compound biosynthetic process, pigment biosynthetic process, plant-type secondary cell wall biogenesis, response to light stimulus, response to wounding, tissue development"
"Chir01Ox-b22760.2",3.18757680928338e-165,0.513532256352684,0.567,0.225,6.26677600705113e-161,"AT1G23000",NA,NA,"AtHMP05","cell division, cellular developmental process, extracellular region, flower development, meiotic cell cycle process, metal ion binding, negative regulation of cellular process, nucleus, pattern specification process, tissue development"
"Chir05Ox-b20060.2",0,2.37810220972004,0.941,0.233,0,"AT3G54600",NA,NA,"DJ1F","alpha-amino acid metabolic process, cytosol, molecular_function, regulation of small molecule metabolic process, signal transduction"
"Chir07Ox-b17090.2",7.27200156134467e-166,0.720616620362036,0.62,0.261,1.42967550696036e-161,"AT4G20260",NA,NA,"ATPCAP1","calcium ion binding, calmodulin binding, cellular response to copper ion, cellular response to iron ion, cellular response to magnesium ion, cellular response to magnesium starvation, cellular response to mannitol stimulus, cellular response to molecule of bacterial origin, cellular response to potassium ion, cellular response to salt stress, cellular response to sorbitol, copper ion binding, cortical microtubule organization, cytoplasmic microtubule, cytosol, intracellular transport of virus, microtubule binding, N-terminal peptidyl-glycine N-myristoylation, N-terminal protein myristoylation, negative regulation of microtubule polymerization, negative regulation of unidimensional cell growth, phosphatidylinositol-3,4-bisphosphate binding, phosphatidylinositol-3,4,5-trisphosphate binding, phosphatidylinositol-3,5-bisphosphate binding, phosphatidylinositol-4,5-bisphosphate binding, plant-type vacuole, plasma membrane, plasmodesma, positive regulation of microtubule depolymerization, protein binding, response to calcium ion, response to cold, response to water deprivation, stomatal closure"
"Chir03Ox-b02330.2",0,1.91184789141443,0.915,0.262,0,"AT3G03190",NA,NA,"ATGSTF11","cytoplasm, glutathione binding, glutathione transferase activity, response to oxidative stress, toxin catabolic process"
"Chir06Ox-b12000.2",1.60005668234717e-142,0.519587812175017,0.567,0.262,3.14571143749453e-138,"AT5G28020",NA,NA,"CYSD2","chloroplast, cysteine biosynthetic process, cysteine biosynthetic process from serine, cysteine synthase activity, cytoplasm, cytosol, L-3-cyanoalanine synthase activity, plastid"
"Chir07Ox-b11960.2",3.40080587643096e-144,0.636467175869107,0.62,0.271,6.68598435306327e-140,"AT3G43800",NA,NA,"ATGSTU27","cytoplasm, glutathione metabolic process, glutathione transferase activity, toxin catabolic process"
"Chir02Ox-b25440.2",0,4.48329189234585,0.918,0.305,0,NA,NA,NA,NA,NA
"Chir04Ox-b11550.2",9.28739831679887e-243,0.913716189159133,0.73,0.306,1.82590250908266e-238,"AT2G29980",NA,NA,"FAD3","1-16:0-2-18:2-phosphatidylcholine desaturase activity, 1-18:1-2-18:2-phosphatidylcholine desaturase activity (SN2-18:3 forming), 1-18:2-2-18:2-sn-glycerol-3-phosphocholine desaturase activity, 1-18:2-2-18:2-sn-glycerol-3-phosphocholine desaturase activity (SN2-18:3 forming), chloroplast, endoplasmic reticulum, omega-3 fatty acid desaturase activity, oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water, unsaturated fatty acid biosynthetic process"
"Chir01Ox-b27720.2",2.48019018234519e-181,0.683173605939859,0.663,0.33,4.87605389849064e-177,"AT1G29170",NA,NA,"ATSCAR3","actin cytoskeleton organization, Arp2/3 complex binding, cytoplasm, positive regulation of actin nucleation, positive regulation of Arp2/3 complex-mediated actin nucleation, protein binding, protein kinase A regulatory subunit binding, SCAR complex"
"Chir01Ox-b05100.2",5.93021103692774e-159,1.33678262909145,0.648,0.331,1.16587948985999e-154,"AT1G05835",NA,NA,NA,"cell fate determination, cellular_component, molecular_function, plant-type cell wall organization or biogenesis, tissue development"
"Chir06Ox-b35250.2",3.69444383033069e-187,0.780947269344605,0.693,0.331,7.26327657043013e-183,NA,NA,NA,NA,NA
"Chir04Ox-b19610.2",5.48558456905985e-295,1.74174410149807,0.818,0.35,1.07846592627717e-290,NA,NA,NA,NA,NA
