"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir05Ox-b16230.2",0,0.478121479456135,0.292,0.034,0,"AT3G50870","Yes","GATA","HAN","cotyledon development, DNA-binding transcription activator activity, RNA polymerase II-specific, DNA-binding transcription factor activity, embryo development ending in seed dormancy, flower development, negative regulation of DNA-templated transcription, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, regulation of flower development, regulation of meristem structural organization, sequence-specific DNA binding, zinc ion binding"
"Chir01Ox-b42060.2",0,0.355297866101496,0.314,0.035,0,"AT1G53180",NA,NA,"F12M16.8","hormone-mediated signaling pathway, molecular_function, nucleus, protein localization, regulation of signal transduction"
"Chir01Ox-b35290.2",0,0.511951935667159,0.351,0.036,0,"AT1G44830","Yes","ERF","AtERF014","DNA-binding transcription factor activity, jasmonic acid and ethylene-dependent systemic resistance, nucleus, positive regulation of DNA-templated transcription, regulation of innate immune response, regulation of pectin biosynthetic process, salicylic acid mediated signaling pathway, transcription cis-regulatory region binding"
"Chir01Ox-b41040.2",2.77801449561577e-205,0.384990300595416,0.192,0.038,5.46157649838061e-201,"AT1G52190",NA,NA,"NRT1.11","low-affinity nitrate transmembrane transporter activity, nitrate transmembrane transport, nucleus, plasma membrane"
"Chir07Ox-b21340.2",0,0.3065732283445,0.317,0.04,0,"AT4G24275",NA,NA,NA,"molecular_function, nucleus, response to water deprivation"
"Chir07Ox-b27520.2",1.26196715601421e-173,0.267588957722939,0.186,0.042,2.48102742872393e-169,"AT4G30250",NA,NA,"F9N11.100","ATP binding, ATP hydrolysis activity, floral organ development, floral whorl development, meiotic cell cycle process, pattern specification process, phyllome development, plant organ formation, plasma membrane, response to jasmonic acid"
"Chir01Ox-b14900.2",0,0.532800917395228,0.354,0.044,0,"AT1G14760",NA,NA,"KNATM","cytoplasm, DNA binding, leaf proximal/distal pattern formation, nucleus, positive regulation of DNA-templated transcription"
"Chir01Ox-b13370.2",1.0783296441448e-246,0.291907694796179,0.226,0.045,2.11999608038867e-242,"AT1G13400",NA,NA,"NUB","anther development, carpel development, DNA-binding transcription factor activity, nucleus, stamen development"
"Chir04Ox-b12980.2",0,0.278400783891861,0.326,0.046,0,"AT2G31160",NA,NA,"LSH3","maintenance of shoot apical meristem identity, mRNA transcription, nucleus, organ boundary specification between lateral organs and the meristem, petal development, post-embryonic plant morphogenesis, response to light stimulus, specification of petal number"
"Chir03Ox-b30470.2",0,0.452565185116362,0.354,0.051,0,"AT2G16580",NA,NA,"SAUR8","mitochondrion, molecular_function, response to abscisic acid, response to auxin"
"Chir01Ox-b36290.2",5.16408474732472e-231,0.254927865124281,0.241,0.053,1.01525906132404e-226,"AT1G47655","Yes","Dof","AT1G47655.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir03Ox-b19330.2",1.12026405259871e-296,0.305013677609798,0.276,0.055,2.20243912740906e-292,"AT3G19500","Yes","bHLH","MLD14.24","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein dimerization activity, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir07Ox-b35240.2",0,0.824217238610404,0.469,0.057,0,"AT4G37800",NA,NA,"XTH7","cell wall biogenesis, cellular component biogenesis, extracellular region, hydrolase activity, hydrolyzing O-glycosyl compounds, plant-type cell wall organization or biogenesis, polysaccharide binding, xyloglucan metabolic process, xyloglucan:xyloglucosyl transferase activity"
"Chir07Ox-b25110.2",1.23680351805042e-272,0.256579471285381,0.275,0.058,2.43155571648713e-268,"AT4G27950","Yes","ERF","AT4G27950.1","DNA-binding transcription factor activity, leaf development, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir01Ox-b16570.2",1.52817237774554e-218,0.310010190545748,0.254,0.06,3.00438689464774e-214,"AT1G16530","Yes","LBD","LBD3","cell differentiation, nucleus, root morphogenesis, tissue development, transcription cis-regulatory region binding"
"Chir01Ox-b24160.2",0,0.50388733391682,0.371,0.06,0,"AT1G27020",NA,NA,"T7N9.8","cytosol, defense response to bacterium, defense response to fungus, molecular_function, nucleus, oxoacid metabolic process, regulation of biological quality, response to wounding"
"Chir03Ox-b20060.2",0,0.304648471247196,0.377,0.06,0,NA,NA,NA,NA,NA
"Chir08Ox-b16470.2",3.48801019825317e-44,0.316097209245826,0.147,0.063,6.85742804976574e-40,"AT5G54510",NA,NA,"GH3.6","acid-amino acid ligase activity, auxin homeostasis, auxin-activated signaling pathway, cytoplasm, indole-3-acetic acid amido synthetase activity, nucleus, response to auxin, unidimensional cell growth"
"Chir04Ox-b20280.2",0,0.619955072398403,0.348,0.064,0,NA,NA,NA,NA,NA
"Chir01Ox-b19910.2",0,0.287210035253322,0.379,0.065,0,"AT1G20010",NA,NA,"TUB5","chloroplast stroma, cytoplasm, cytosol, GTP binding, GTPase activity, microtubule, microtubule cytoskeleton organization, microtubule-based process, mitotic cell cycle, mRNA binding, nucleus, plant-type cell wall, plant-type vacuole, plasma membrane, protein binding, structural constituent of cytoskeleton, tubulin complex"
"Chir06Ox-b10180.2",1.19036139884993e-266,0.285040732107368,0.3,0.069,2.34025051013896e-262,"AT5G48900",NA,NA,"AT5G48900.1","cellular developmental process, developmental growth, extracellular region, lipid metabolic process, lyase activity, pectate lyase activity, pectin catabolic process, response to auxin, response to red or far red light"
"Chir01Ox-b42810.2",5.87237873309413e-251,0.601551639459518,0.301,0.075,1.15450965892631e-246,"AT1G53903",NA,NA,NA,"hormone-mediated signaling pathway, mitochondrion, molecular_function, response to light intensity, response to wounding"
"Chir07Ox-b11520.2",0,1.16687881188732,0.478,0.075,0,"AT4G15210",NA,NA,"ATBETA-AMY","amylopectin maltohydrolase activity, beta-amylase activity, extracellular region, response to herbivore, secretory vesicle, starch catabolic process"
"Chir03Ox-b30070.2",1.10737450069523e-245,0.340160500106845,0.308,0.078,2.17709826836682e-241,NA,NA,NA,NA,NA
"Chir01Ox-b29650.2",0,0.450418726039304,0.461,0.079,0,"AT1G31040",NA,NA,"PLATZ3","leaf development, leaf senescence, mitochondrion, nucleus, response to auxin, response to cytokinin"
"Chir06Ox-b04340.2",4.14040932650647e-104,0.307948873267022,0.228,0.082,8.14004473591173e-100,"AT5G44578",NA,NA,"PROSCOOP9","biological_process, endoplasmic reticulum, extracellular region, mitochondrion, molecular_function"
"Chir06Ox-b21550.2",6.37535833790189e-305,0.317128912009029,0.344,0.082,1.25339544923151e-300,"AT5G17760",NA,NA,"MVA3.110","cellular catabolic process, cytoplasm, defense response to bacterium, defense response to fungus, molecular_function, plasma membrane, protein catabolic process, response to abscisic acid, response to heat, response to inorganic substance, response to jasmonic acid, response to molecule of bacterial origin, response to salicylic acid"
"Chir01Ox-b28850.2",0,0.265639690408277,0.413,0.087,0,"AT1G30330","Yes","ARF","AT1G30330.1","DNA-binding transcription factor activity, flower development, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin"
"Chir06Ox-b17160.2",9.7288767144324e-217,1.20107219823177,0.308,0.088,1.91269716205741e-212,"AT5G22580",NA,NA,"AT5G22580.1","chloroplast, cytosol, defense response to other organism, plastid, regulation of hormone levels, tissue development"
"Chir08Ox-b28070.2",9.824838001085e-240,0.387426550413817,0.322,0.088,1.93156315101331e-235,"AT5G65390",NA,NA,"AT5G65390.1","cell differentiation, cell wall organization or biogenesis, developmental growth, membrane, plant epidermis development, plasma membrane, root morphogenesis"
"Chir02Ox-b03920.2",9.79971535780556e-123,0.399562107865248,0.257,0.09,1.92662403934457e-118,"AT1G61810",NA,NA,"BGLU45","beta-glucosidase activity, carbohydrate metabolic process, coniferin beta-glucosidase activity, extracellular region, hydrolase activity, hydrolyzing O-glycosyl compounds, lignin biosynthetic process, plasma membrane, scopolin beta-glucosidase activity"
"Chir05Ox-b20810.2",2.46532155869982e-166,0.60523863635044,0.282,0.09,4.84682218440385e-162,"AT3G55240",NA,NA,"T26I12.120","chloroplast, developmental process, molecular_function"
"Chir06Ox-b04370.2",8.56378403610138e-161,0.616902939691733,0.285,0.093,1.68363994149753e-156,"AT5G44572",NA,NA,"PROSCOOP6","defense response to insect, endoplasmic reticulum, extracellular region, molecular_function, response to wounding"
"Chir06Ox-b11590.2",0,0.525715655363223,0.438,0.093,0,"AT5G28490",NA,NA,"LSH1","mRNA transcription, nucleus, post-embryonic plant morphogenesis, response to blue light, response to far red light, response to light stimulus, response to red light, unidimensional cell growth"
"Chir06Ox-b28700.2",6.35934413320156e-208,0.305658823115803,0.312,0.093,1.25024705658743e-203,"AT5G10570","Yes","bHLH","F12B17.80","DNA-binding transcription factor activity, nucleus, protein dimerization activity, regulation of DNA-templated transcription, sequence-specific DNA binding"
"Chir08Ox-b06850.2",0,2.30999362342454,0.534,0.093,0,"AT4G11320",NA,NA,"CP2","cysteine-type endopeptidase activity, extracellular region, extracellular space, lysosome, peptidase activity, proteolysis, proteolysis involved in protein catabolic process"
"Chir05Ox-b09870.2",1.26258294482723e-76,0.700513137722353,0.221,0.094,2.48223806953033e-72,NA,NA,NA,NA,NA
"Chir01Ox-b06960.2",0,0.285704291521895,0.389,0.096,0,NA,NA,NA,NA,NA
"Chir08Ox-b23810.2",0,0.55234246397337,0.429,0.113,0,"AT5G61290",NA,NA,"MFB13.9","alpha-amino acid metabolic process, chloroplast, defense response, flavin adenine dinucleotide binding, flavonoid metabolic process, glucosinolate metabolic process, N,N-dimethylaniline monooxygenase activity, NADP binding, plant-type secondary cell wall biogenesis, response to wounding"
"Chir02Ox-b14000.2",0,0.911284876531212,0.491,0.117,0,"AT1G67750",NA,NA,"AT1G67750.1","extracellular region, meiotic cell cycle process, mitochondrion, pectate lyase activity, pectin catabolic process, response to nutrient levels"
"Chir02Ox-b13550.2",0,0.423786070221403,0.506,0.131,0,"AT1G67400",NA,NA,"ELMOD_C","chloroplast, ethylene-activated signaling pathway, molecular_function"
"Chir03Ox-b05480.2",0,0.409755534691122,0.507,0.15,0,"AT3G05980",NA,NA,"F2O10.6","anatomical structure maturation, cell differentiation, developmental growth, meristem development, molecular_function, nucleus, oxoacid metabolic process, pattern specification process, plant organ morphogenesis, reproductive shoot system development, response to inorganic substance, root development"
"Chir05Ox-b12990.2",0,0.731025787075899,0.581,0.151,0,"AT3G48100",NA,NA,"ARR5","circadian rhythm, cytokinin-activated signaling pathway, cytoplasm, nucleus, phosphorelay response regulator activity, protein binding, regulation of DNA-templated transcription, response to cytokinin, response to red light"
"Chir04Ox-b25400.2",0,1.58969037987727,0.795,0.159,0,"AT2G42610",NA,NA,"LSH10","cellular developmental process, glucosinolate metabolic process, molecular_function, mRNA transcription, nucleus, oxoacid metabolic process, post-embryonic plant morphogenesis, regionalization, response to light intensity, response to light stimulus, stomatal complex development"
"Chir01Ox-b01170.2",0,0.343490127221905,0.515,0.162,0,"AT1G01110",NA,NA,"IQD18","cell division, developmental growth, flower development, meiotic cell cycle process, molecular_function, nucleus, phyllome development, seed development, shoot system morphogenesis"
"Chir02Ox-b02980.2",0,2.97058098734918,0.747,0.177,0,"AT1G62480",NA,NA,"AT1G62480.1","cytosol, nucleus"
"Chir04Ox-b00170.2",0,0.547091287942846,0.54,0.181,0,NA,NA,NA,NA,NA
"Chir03Ox-b32220.2",6.71612199135319e-255,0.37915571597154,0.501,0.186,1.32038958350004e-250,"AT2G17770","Yes","bZIP","ATBZIP27","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein self-association, regulation of photoperiodism, flowering"
"Chir05Ox-b11620.2",0,0.562857392445328,0.554,0.189,0,"AT3G46490",NA,NA,"F12A12.10","cytoplasm, molecular_function, plant epidermis development"
"Chir06Ox-b14320.2",8.13345711787581e-233,0.466155461095449,0.494,0.191,1.59903766937438e-228,"AT5G25460",NA,NA,"DGR2","extracellular region, molecular_function, plant-type cell wall, plasmodesma, plastid, root morphogenesis"
"Chir06Ox-b00490.2",3.05827195599624e-293,0.603485798271914,0.56,0.205,6.0125626654886e-289,"AT5G47370","Yes","HD-ZIP","HAT2","auxin-activated signaling pathway, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of DNA-templated transcription, nucleus, protein binding, response to auxin, sequence-specific DNA binding, shade avoidance, unidimensional cell growth"
"Chir04Ox-b08330.2",4.68149982135597e-246,0.328528152105411,0.537,0.211,9.20382864878584e-242,NA,NA,NA,NA,NA
"Chir04Ox-b19210.2",8.07268363495375e-210,0.379784523762152,0.522,0.215,1.58708960263191e-205,"AT2G36870",NA,NA,"XTH32","carbohydrate metabolic process, cell wall biogenesis, cell wall macromolecule catabolic process, chloroplast, extracellular region, hydrolase activity, hydrolyzing O-glycosyl compounds, polysaccharide binding, xyloglucan metabolic process, xyloglucan:xyloglucosyl transferase activity"
"Chir06Ox-b20020.2",0,0.635231737682198,0.605,0.215,0,"AT5G19110",NA,NA,"T24G5.10","aspartic-type endopeptidase activity, extracellular region, proteolysis"
"Chir02Ox-b16260.2",0,0.63196319436341,0.684,0.226,0,"AT1G69780","Yes","HD-ZIP","ATHB13","cotyledon morphogenesis, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, leaf morphogenesis, nucleus, positive regulation of DNA-templated transcription, primary root development, response to sucrose, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir04Ox-b18040.2",6.60018295961126e-291,0.370941532274937,0.569,0.226,1.29759596985957e-286,"AT2G35820",NA,NA,"F11F19.27","cytosol, mitochondrion, protein-containing complex assembly, ureidoglycolate hydrolase activity"
"Chir07Ox-b30310.2",3.47191584849094e-223,0.31891255137185,0.536,0.227,6.82578655813319e-219,"AT4G32980","Yes","TALE","ATH1","DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, floral organ abscission, meristem maintenance, negative regulation of cell population proliferation, nucleus, photomorphogenesis, protein binding, regulation of gibberellin biosynthetic process, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding, shoot organ boundary specification, vegetative to reproductive phase transition of meristem"
"Chir03Ox-b13460.2",0,0.595599900500025,0.585,0.23,0,"AT3G13960","Yes","GRF","AtGRF5","ATP binding, DNA-templated transcription, leaf development, nucleus, protein binding, regulation of DNA-templated transcription, response to cold, response to gibberellin"
"Chir02Ox-b11660.2",0,0.654451491323075,0.657,0.246,0,"AT1G65960",NA,NA,"GAD2","calmodulin binding, cytosol, glutamate catabolic process, glutamate decarboxylase activity, glutamate metabolic process, nitrogen compound metabolic process, nucleus, pyridoxal phosphate binding"
"Chir04Ox-b18080.2",2.55244917687423e-204,0.324791362824928,0.572,0.246,5.01811508173473e-200,"AT2G35860",NA,NA,"AT2G35860.1","carboxylic acid metabolic process, extracellular region, plant-type cell wall biogenesis, positive regulation of cellular biosynthetic process, positive regulation of gene expression, positive regulation of nucleobase-containing compound metabolic process"
"Chir05Ox-b28860.2",2.69549386766263e-282,0.669129205283827,0.59,0.249,5.29934094382474e-278,"AT3G63200",NA,NA,"PLP9","anatomical structure formation involved in morphogenesis, cellular polysaccharide metabolic process, meiotic cell cycle, plant-type cell wall organization or biogenesis"
"Chir06Ox-b09070.2",4.74243668970674e-270,0.361213361158545,0.588,0.25,9.32363053196345e-266,"AT5G48300",NA,NA,"ADG1","apoplast, chloroplast, chloroplast stroma, glucose-1-phosphate adenylyltransferase activity, glycogen biosynthetic process, heterotetrameric ADPG pyrophosphorylase complex, photoperiodism, flowering, plastid, starch biosynthetic process"
"Chir07Ox-b06140.2",6.36772326573025e-249,0.356784793619266,0.598,0.26,1.25189439404257e-244,"AT5G37020","Yes","ARF","ATARF8","DNA-binding transcription factor activity, flower development, fruit development, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, transcription cis-regulatory region binding"
"Chir03Ox-b12420.2",0,0.885137171818172,0.719,0.265,0,"AT3G13175",NA,NA,"PRCE1","carboxylic acid biosynthetic process, cellular polysaccharide biosynthetic process, cellular_component, cellulose metabolic process, organelle organization, protein binding, secondary metabolic process"
"Chir01Ox-b20320.2",5.04886498642739e-180,0.318668035432671,0.577,0.274,9.92606856331625e-176,"AT1G20500",NA,NA,"F5M15.18","4-coumarate-CoA ligase activity, chloroplast, CoA-ligase activity, peroxisome"
"Chir01Ox-b33620.2",0,0.926465464951489,0.776,0.278,0,"AT1G35720",NA,NA,"ANNAT1","apoplast, ATP binding, calcium ion binding, calcium ion transmembrane transport, chloroplast, chloroplast stroma, copper ion binding, cytoplasm, cytosol, membrane, mitochondrion, nucleus, peroxidase activity, phloem sucrose unloading, plant-type cell wall, plant-type vacuole, plasma membrane, plasmodesma, potassium ion export across plasma membrane, primary root development, protein homodimerization activity, response to abscisic acid, response to cold, response to heat, response to osmotic stress, response to oxidative stress, response to salt stress, response to water deprivation, root hair tip, thylakoid, zinc ion binding"
"Chir07Ox-b03460.2",8.98783652066318e-196,0.322983457140308,0.596,0.282,1.76700865996238e-191,"AT5G39410",NA,NA,"AT5G39410.1","chloroplast envelope, glycolipid biosynthetic process, lipid droplet, mitochondrion, nucleus, oxoacid metabolic process, plant-type vacuole, plasma membrane, plastid"
"Chir03Ox-b25200.2",5.09964324574215e-205,0.433373894696467,0.59,0.285,1.00258986211291e-200,"AT3G24770",NA,NA,"AT3G24770.1","apoplast, axillary shoot meristem initiation, cell division, cell-cell signaling involved in cell fate commitment, maintenance of root meristem identity, mitochondrion, phloem development, phloem or xylem histogenesis, procambium histogenesis, receptor serine/threonine kinase binding, regulation of cell differentiation, secondary shoot formation, xylem development"
"Chir04Ox-b25070.2",7.21479297462722e-283,0.520038018512349,0.629,0.289,1.41842829881171e-278,"AT2G42320",NA,NA,"AT2G42320.1","cytoskeleton-dependent cytokinesis, developmental growth, nuclear pore, nucleus"
"Chir01Ox-b14810.2",0,1.12799680236706,0.786,0.301,0,"AT1G14700",NA,NA,"PAP3","acid phosphatase activity, dephosphorylation, ferric iron binding, ferrous iron binding, generation of precursor metabolites and energy, negative regulation of cellular metabolic process, negative regulation of cellular process, nucleus, plant-type vacuole, response to light intensity"
"Chir06Ox-b13240.2",0,0.854085637697789,0.754,0.316,0,NA,NA,NA,NA,NA
"Chir07Ox-b27160.2",0,1.42162170313484,0.761,0.319,0,"AT4G29905",NA,NA,NA,"cellular_component, oxoacid metabolic process, response to light intensity"
"Chir05Ox-b14200.2",6.30448695036225e-166,0.297007405587367,0.653,0.337,1.23946213444122e-161,"AT3G49220",NA,NA,"PME34","cell wall modification, chloroplast, enzyme inhibitor activity, pectin catabolic process, pectinesterase activity, pectinesterase inhibitor activity, plant-type cell wall, plasma membrane, regulation of stomatal movement"
"Chir08Ox-b22560.2",3.3863210112067e-193,0.347413184186178,0.641,0.339,6.65750710803238e-189,"AT5G60120","Yes","AP2","TOE2","DNA-binding transcription factor activity, identical protein binding, negative regulation of gene expression, negative regulation of innate immune response, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b05520.2",2.60124137860169e-220,0.3279337241357,0.727,0.344,5.11404055033093e-216,"AT3G06035",NA,NA,NA,"carbohydrate derivative metabolic process, carboxylic acid metabolic process, cytosol, flavonoid biosynthetic process, membrane, molecular_function, regulation of secondary cell wall biogenesis, response to inorganic substance, response to wounding"
"Chir06Ox-b17060.2",9.71414359368407e-221,0.433383919778942,0.71,0.356,1.90980063051829e-216,"AT5G22740",NA,NA,"ATCSLA02","glucomannan 4-beta-mannosyltransferase activity, glycosyltransferase activity, Golgi apparatus, Golgi medial cisterna, mannan synthase activity, mucilage biosynthetic process, mucilage metabolic process involved in seed coat development"
"Chir04Ox-b13670.2",8.96734701208047e-201,0.448871100860738,0.684,0.381,1.76298042257502e-196,"AT2G31730","Yes","bHLH","T9H9.27","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, response to gibberellin, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir01Ox-b04960.2",2.21499212613104e-229,0.571694506834088,0.705,0.391,4.35467451997363e-225,"AT1G05710","Yes","bHLH","F3F20.16","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir06Ox-b09420.2",1.83977353087625e-194,0.725072760371882,0.699,0.395,3.61699476170271e-190,"AT5G48500",NA,NA,"MJE7.14","biological_process, cellular_component, molecular_function"
"Chir02Ox-b22720.2",0,0.805481886977709,0.801,0.406,0,"AT1G75780",NA,NA,"TUB1","cytoplasm, GTP binding, GTPase activity, microtubule, microtubule cytoskeleton organization, mitotic cell cycle, mRNA binding, response to light stimulus, structural constituent of cytoskeleton, unidimensional cell growth, vacuole"
"Chir07Ox-b15630.2",5.59002154626843e-164,0.308874649408053,0.716,0.406,1.09899823599637e-159,"AT4G18670",NA,NA,"LRX5","developmental growth, plasmodesma, regulation of signal transduction, response to light stimulus, root morphogenesis, structural constituent of cell wall, tissue development"
"Chir08Ox-b28190.2",6.94901220716712e-305,0.594869458590082,0.762,0.416,1.36617579992906e-300,"AT5G65510","Yes","AP2","PLT7","auxin mediated signaling pathway involved in phyllotactic patterning, callus formation, DNA binding, DNA-binding transcription factor activity, lateral root formation, leaf phyllotactic patterning, maintenance of shoot apical meristem identity, nucleus, phyllotactic patterning, protein binding, regulation of DNA-templated transcription"
"Chir01Ox-b21060.2",0,1.7365775754015,0.847,0.427,0,"AT1G21310",NA,NA,"ATEXT3","anatomical structure maturation, cell differentiation, cellular catabolic process, defense response to bacterium, defense response to fungus, immune system process, plant epidermis development, plant-type cell wall organization, response to inorganic substance, response to oxidative stress, response to salicylic acid, root morphogenesis, structural constituent of cell wall, toxin metabolic process"
"Chir06Ox-b07690.2",1.61388169236767e-143,0.284417437221605,0.776,0.463,3.17289140719483e-139,"AT5G42570",NA,NA,"K16E1.4","chloroplast, endoplasmic reticulum, endoplasmic reticulum membrane, endoplasmic reticulum to Golgi vesicle-mediated transport, molecular_function, plant-type vacuole, plasmodesma, plastid"
"Chir05Ox-b06790.2",5.0509012496735e-221,0.453191943494779,0.78,0.479,9.9300718568581e-217,"AT3G28860",NA,NA,"ATMDR1","ABC-type transporter activity, acropetal auxin transport, anthocyanin accumulation in tissues in response to UV light, ATPase-coupled transmembrane transporter activity, auxin efflux transmembrane transporter activity, auxin polar transport, auxin transport, basipetal auxin transport, cytosol, formation of plant organ boundary, lateral root development, nucleus, photomorphogenesis, plasma membrane, positive gravitropism, protein binding, regulation of cell size, response to auxin, response to blue light, response to far red light, response to red or far red light, root development, stamen development, transmembrane transport"
"Chir04Ox-b17280.2",0,0.748428744655877,0.889,0.52,0,"AT2G35120",NA,NA,"T4C15.21","ATP binding, cytoplasm, glycine cleavage complex, glycine decarboxylation via glycine cleavage system, mitochondrion, protein lipoylation"
"Chir05Ox-b19470.2",0,0.722263249083664,0.846,0.522,0,"AT3G53990",NA,NA,"USP17","chaperone-mediated protein folding, cytoplasm, cytosol, nucleic acid binding, nucleus, plasma membrane, plasmodesma, response to cold, response to heat, response to oxidative stress, RNA folding"
"Chir04Ox-b10440.2",0,1.40272431570559,0.931,0.548,0,"AT2G28790",NA,NA,"F8N16.8","defense response, extracellular region, molecular_function, plant-type cell wall, plasmodesma, secretory vesicle"
"Chir04Ox-b19160.2",0,1.6406633320084,0.904,0.552,0,"AT2G36830",NA,NA,"TIP1;1","central vacuole, chloroplast envelope, cytoplasm, gibberellic acid mediated signaling pathway, hydrogen peroxide transmembrane transport, membrane, plant-type vacuole, plant-type vacuole membrane, protein storage vacuole, transmembrane transport, urea transmembrane transporter activity, urea transport, water channel activity, water transport"
"Chir04Ox-b08240.2",4.32259504215829e-275,0.554995050013894,0.957,0.576,8.4982218528832e-271,"AT5G23820",NA,NA,"AT5G23820.1","defense response, ER body, extracellular region, plant-type vacuole, protein binding, secretory vesicle, sterol binding, sterol transport"
"Chir03Ox-b09250.2",0,1.95891584496802,0.926,0.581,0,"AT3G10020",NA,NA,"HUP26","anaerobic respiration, cellular response to hypoxia, cytosol, molecular_function, nucleus, response to oxidative stress"
