"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir03Ox-b32690.2",1.75726129296409e-267,0.551518308912301,0.946,0.82,3.14233464407839e-263,"AT2G18160","Yes","bZIP","ATBZIP2","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein heterodimerization activity, transcription cis-regulatory region binding"
"Chir07Ox-b14880.2",8.00041913805037e-104,0.277222593471143,0.89,0.826,1.43063495026617e-99,"AT4G18020","Yes","ARR-B","APRR2","circadian rhythm, cytoplasm, DNA-binding transcription factor activity, nucleus, phosphorelay response regulator activity, positive regulation of DNA-templated transcription, protein binding, transcription cis-regulatory region binding"
"Chir05Ox-b00540.2",1.02904808038642e-168,0.364718384194333,0.908,0.833,1.840143777347e-164,"AT2G01570","Yes","GRAS","RGA1","DNA-binding transcription factor activity, gibberellic acid mediated signaling pathway, hyperosmotic salinity response, jasmonic acid mediated signaling pathway, meiotic cytokinesis, negative regulation of gibberellic acid mediated signaling pathway, negative regulation of seed germination, nucleus, positive regulation of DNA-templated transcription, promoter-specific chromatin binding, protein binding, regulation of DNA-templated transcription, regulation of protein catabolic process, regulation of reactive oxygen species metabolic process, regulation of seed dormancy process, regulation of seed germination, response to abscisic acid, response to cold, response to ethylene, response to far red light, response to salt stress, salicylic acid mediated signaling pathway, sequence-specific DNA binding, transcription cis-regulatory region binding, transcription coregulator activity"
"Chir06Ox-b04970.2",2.45540833445628e-169,0.444850135121535,0.954,0.836,4.39076118367472e-165,"AT5G44190","Yes","G2-like","GLK2","chloroplast organization, DNA binding, DNA-binding transcription factor activity, negative regulation of flower development, negative regulation of leaf senescence, nucleus, positive regulation of DNA-templated transcription, protein binding, regulation of chlorophyll biosynthetic process, transcription cis-regulatory region binding"
"Chir04Ox-b28030.2",3.2614246054257e-127,0.84489072139674,0.897,0.837,5.83207947942223e-123,"AT2G45190","Yes","YABBY","AFO","abaxial cell fate specification, cell fate commitment, DNA-binding transcription factor activity, fruit development, inflorescence meristem growth, meristem structural organization, nucleus, polarity specification of adaxial/abaxial axis, protein binding, regulation of flower development, regulation of leaf development, regulation of shoot apical meristem development, specification of floral organ identity, specification of plant organ position, transcription cis-regulatory region binding"
"Chir03Ox-b18820.2",1.46045169806616e-130,0.371266560041333,0.905,0.838,2.61157972648191e-126,"AT3G18960","Yes","B3","AT3G18960.1","chloroplast, nucleus, protein binding, tissue development"
"Chir03Ox-b12250.2",1.89891552260941e-169,0.35750869547278,0.938,0.84,3.39564073753014e-165,"AT3G13040","Yes","G2-like","AT3G13040.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir01Ox-b39870.2",1.11770506217556e-109,0.323980901579098,0.954,0.877,1.99868019218234e-105,"AT1G51070","Yes","bHLH","bHLH115","DNA-binding transcription factor activity, iron ion homeostasis, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription"
"Chir01Ox-b19340.2",0,0.749402453192328,0.984,0.886,0,"AT1G19350","Yes","BES1","BZR2","brassinosteroid mediated signaling pathway, cellular response to brassinosteroid stimulus, chloroplast, cytoplasm, cytosol, defense response to bacterium, DNA binding, DNA-binding transcription factor activity, DNA-templated transcription, negative regulation of DNA-templated transcription, nucleus, protein binding, quiescent center organization, regulation of DNA-templated transcription, RNA polymerase II cis-regulatory region sequence-specific DNA binding, transcription regulator activity, UV protection"
"Chir04Ox-b19860.2",2.77499070842659e-107,0.352117446440495,0.957,0.899,4.96223838480843e-103,"AT2G37630","Yes","MYB","ATPHAN","asymmetric cell division, condensed chromosome, defense response to bacterium, defense response to fungus, DNA binding, DNA-binding transcription factor activity, identical protein binding, leaf formation, leaf morphogenesis, negative regulation of DNA-templated transcription, nucleolus, nucleus, polarity specification of adaxial/abaxial axis, protein binding, protein homodimerization activity, regulation of innate immune response, response to virus, transcription cis-regulatory region binding"
"Chir02Ox-b22180.2",6.0242101311595e-222,0.608555978146976,0.952,0.908,1.07724925565394e-217,"AT1G75240","Yes","ZF-HD","AtHB33","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, response to abscisic acid, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir08Ox-b28010.2",3.83082044298186e-239,0.61978502320483,0.975,0.909,6.85027311614015e-235,"AT5G65310","Yes","HD-ZIP","ATHB5","abscisic acid-activated signaling pathway, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, positive regulation of DNA-templated transcription, protein homodimerization activity, regulation of abscisic acid-activated signaling pathway, regulation of DNA-templated transcription, response to abscisic acid, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir03Ox-b13810.2",0,0.972378748359626,0.986,0.912,0,"AT3G14230","Yes","ERF","AT3G14230.1","DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, regulation of gene expression, response to hypoxia, transcription cis-regulatory region binding"
"Chir04Ox-b01750.2",7.55719606040039e-91,0.418173330455882,0.951,0.914,1.3513777995208e-86,"AT2G22430","Yes","HD-ZIP","ATHB6","abscisic acid-activated signaling pathway, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of abscisic acid-activated signaling pathway, nucleus, positive regulation of DNA-templated transcription, protein binding, response to water deprivation, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir08Ox-b28090.2",2.29912278829451e-142,0.53429839154755,0.98,0.947,4.11129137002824e-138,"AT5G65410","Yes","ZF-HD","ATHB25","DNA-binding transcription factor activity, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, regulation of gibberellin biosynthetic process, seed maturation, transcription cis-regulatory region binding"
"Chir04Ox-b05870.2",1.03224867006699e-116,0.309826097875832,0.988,0.956,1.84586707181379e-112,"AT2G24790","Yes","DBB","COL3","DNA-binding transcription factor activity, nucleus, protein binding, red light signaling pathway, regulation of flower development, regulation of photomorphogenesis, sequence-specific DNA binding, transcription cis-regulatory region binding, zinc ion binding"
"Chir08Ox-b12740.2",2.83745941618611e-102,0.413247948497228,0.988,0.958,5.07394492802401e-98,"AT5G51190","Yes","ERF","AT5G51190.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, response to heat, transcription cis-regulatory region binding"
"Chir04Ox-b01870.2",7.57088808102455e-230,0.513911996255855,0.99,0.962,1.35382620664881e-225,"AT2G22540","Yes","MIKC_MADS","SVP","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, floral meristem determinacy, floral whorl development, maintenance of floral meristem identity, mRNA regulatory element binding translation repressor activity, negative regulation of DNA-templated transcription, negative regulation of flower development, nucleus, positive regulation of transcription by RNA polymerase II, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, response to temperature stimulus, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding"
"Chir06Ox-b14820.2",1.40665047157154e-239,0.448209362473846,0.999,0.99,2.51537237326423e-235,"AT5G24930","Yes","CO-like","ATCOL4","circadian regulation of gene expression, DNA-binding transcription factor activity, nuclear speck, nucleus, regulation of DNA-templated transcription, regulation of flower development, zinc ion binding"
