"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir03Ox-b13730.2",0,1.46755008001331,0.932,0.494,0,"AT3G14190",NA,NA,"CMR1","molecular_function, nucleolus, nucleus, positive regulation of maintenance of meiotic sister chromatid cohesion, positive regulation of maintenance of meiotic sister chromatid cohesion, centromeric, regulation of mitotic cell cycle"
"Chir08Ox-b12940.2",0,0.637179494561071,0.878,0.494,0,"AT5G51380",NA,NA,"MFG13.9","molecular_function, SCF ubiquitin ligase complex, SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"
"Chir07Ox-b04740.2",0,0.527082564949613,0.862,0.496,0,"AT5G38300",NA,NA,"MSI17.3","biological_process, cellular_component, molecular_function"
"Chir01Ox-b02600.2",0,0.99021980070836,0.924,0.499,0,"AT1G03470",NA,NA,"NET3A","actin binding, actin filament, cellular catabolic process, cellular lipid metabolic process, monocarboxylic acid metabolic process, nuclear membrane, nucleus, protein catabolic process, regulation of biological quality, response to light stimulus, vacuolar membrane"
"Chir07Ox-b25670.2",0,0.454035396029467,0.806,0.5,0,"AT4G28430",NA,NA,"AT4G28430.1","biological_process, nucleus"
"Chir01Ox-b41580.2",0.216682553050832,0.411340602170345,0.429,0.501,1,"AT1G52770",NA,NA,"AT1G52770.1","embryo development ending in seed dormancy, nucleus, seed development"
"Chir01Ox-b07390.2",6.42248419727977e-295,0.405407916242104,0.829,0.502,1.14846862415757e-290,"AT1G07880",NA,NA,"ATMPK13","cytoplasm, intracellular signal transduction, lateral root formation, MAP kinase activity, mitochondrion, nucleus, protein binding, protein phosphorylation, protein serine/threonine kinase activity, signal transduction"
"Chir08Ox-b29660.2",0,0.461237751065494,0.826,0.503,0,"AT5G66840",NA,NA,"MUD21.10","biological_process, cytoplasm, molecular_function"
"Chir01Ox-b24480.2",1.44989330284801e-207,0.342630161863828,0.686,0.504,2.59269920415281e-203,"AT1G26760",NA,NA,"ATXR1","biological_process"
"Chir05Ox-b05360.2",2.35542075949604e-210,0.281387729717295,0.726,0.507,4.21196340213082e-206,"AT3G27730",NA,NA,"RCK","chiasma assembly, DNA helicase activity, nucleic acid binding, nucleus, reciprocal meiotic recombination, resolution of meiotic recombination intermediates, RNA helicase activity"
"Chir07Ox-b04060.2",1.73543520478865e-296,0.286973416290695,0.748,0.507,3.10330523320307e-292,NA,NA,NA,NA,NA
"Chir04Ox-b02920.2",0,0.517965816728902,0.848,0.508,0,"AT2G23530",NA,NA,"F26B6.18","molecular_function, nucleus, regulation of DNA-templated transcription"
"Chir07Ox-b25410.2",0,0.941031212156966,0.88,0.509,0,"AT4G28230",NA,NA,"F26K10.110","anatomical structure maturation, cytokinesis, developmental cell growth, developmental growth involved in morphogenesis, meiotic cell cycle process, mitotic cell cycle phase transition, molecular_function, nuclear division, nucleus, plant epidermal cell differentiation, plant epidermis development, regulation of cell cycle phase transition, regulation of chromosome organization, regulation of mitotic cell cycle, root morphogenesis, tissue development"
"Chir08Ox-b28820.2",4.71081043342573e-242,0.260137667545445,0.736,0.511,8.4238712170519e-238,"AT5G67460",NA,NA,"AT5G67460.1","carbohydrate metabolic process, cell division, extracellular region, glucan endo-1,3-beta-D-glucosidase activity, meiotic cell cycle process, negative regulation of macromolecule metabolic process"
"Chir04Ox-b26990.2",0,0.833273603848246,0.901,0.517,0,"AT2G44190",NA,NA,"QWRF5","cell division, centrosome, centrosome cycle, cytoplasm, endosperm cellularization, endosperm development, microtubule binding, microtubule cytoskeleton organization, nuclear microtubule, nucleus, seed development, spindle assembly"
"Chir01Ox-b30050.2",0,1.24054964279397,0.96,0.519,0,"AT1G31460",NA,NA,"T8E3.13","biological_process, molecular_function, nucleus"
"Chir05Ox-b17110.2",0,1.89671454550719,0.974,0.519,0,"AT3G51740",NA,NA,"IMK2","anatomical structure formation involved in morphogenesis, cell division, embryo development, fruit development, kinase activity, membrane, multicellular organismal reproductive process, plant-type cell wall, plasma membrane, plasmodesma, protein kinase activity, protein phosphorylation, tissue development"
"Chir01Ox-b38200.2",0,0.447339937846402,0.812,0.521,0,NA,NA,NA,NA,NA
"Chir01Ox-b16370.2",3.43864449969891e-272,0.250422750200126,0.794,0.522,6.14898409436159e-268,"AT1G16330",NA,NA,"CYCB3;1","centrosome, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase regulator activity, cytoplasm, mitotic cell cycle phase transition, nucleus, protein binding, regulation of cyclin-dependent protein serine/threonine kinase activity"
"Chir01Ox-b20440.2",4.84416750126795e-239,0.63539726318486,0.787,0.525,8.66234032576736e-235,"AT1G20610",NA,NA,"CYCB2;3","centrosome, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase regulator activity, cytoplasm, mitotic cell cycle phase transition, nucleus, protein binding, regulation of cyclin-dependent protein serine/threonine kinase activity"
"Chir06Ox-b37380.2",0,0.752418070831621,0.908,0.525,0,"AT5G01420",NA,NA,"AT5G01420.1","cytokinesis, glutathione oxidoreductase activity, meiotic cell cycle process, multicellular organismal reproductive process, negative regulation of cellular process, nucleus"
"Chir05Ox-b20190.2",0,0.816865569374194,0.898,0.527,0,"AT3G54710",NA,NA,"ATCDT1B","chloroplast organization, chromosome organization, cyclin-dependent protein serine/threonine kinase activity, DNA binding, DNA polymerase binding, DNA replication, DNA replication checkpoint signaling, DNA replication preinitiation complex assembly, gametophyte development, mitotic cell cycle, nucleus, protein binding, regulation of DNA-templated DNA replication initiation"
"Chir01Ox-b19100.2",0,1.07274127604534,0.954,0.528,0,"AT1G19110",NA,NA,"F14D16.26","carbohydrate derivative metabolic process, cellular lipid metabolic process, developmental growth, extracellular region, lipid biosynthetic process, molecular_function, negative regulation of cellular process, nucleus, regulation of biological quality, response to abscisic acid, signal transduction"
"Chir01Ox-b38820.2",0,0.80729690530743,0.927,0.529,0,"AT1G49870",NA,NA,"AT1G49870.1","cytoplasm, embryo development ending in seed dormancy"
"Chir01Ox-b29140.2",0,0.645488854787533,0.912,0.53,0,"AT1G30600",NA,NA,"T5I8.5","cellular developmental process, cytokinesis, extracellular region, meiotic cell cycle process, pattern specification process, plasmodesma, regulation of developmental process, serine-type endopeptidase activity, small molecule metabolic process, tissue development"
"Chir03Ox-b31960.2",0,0.865109015563472,0.89,0.53,0,"AT2G17620",NA,NA,"CYCB2;1","centrosome, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase regulator activity, cytoplasm, mitotic cell cycle phase transition, nucleus, protein binding, regulation of cyclin-dependent protein serine/threonine kinase activity"
"Chir05Ox-b12760.2",0,0.383484276149944,0.791,0.53,0,NA,NA,NA,NA,NA
"Chir07Ox-b01770.2",0,0.832609940325315,0.941,0.53,0,"AT5G40700",NA,NA,"MNF13.26","biological_process, molecular_function, nucleus"
"Chir06Ox-b25630.2",0,2.32095875212997,0.995,0.531,0,"AT5G13840",NA,NA,"CCS52B","anaphase-promoting complex, anaphase-promoting complex binding, anaphase-promoting complex-dependent catabolic process, nucleus, positive regulation of anaphase-promoting complex-dependent catabolic process, positive regulation of ubiquitin protein ligase activity, protein binding, ubiquitin ligase activator activity"
"Chir06Ox-b32250.2",0,0.267173327308018,0.757,0.532,0,NA,NA,NA,NA,NA
"Chir04Ox-b19610.2",1.3049346985318e-306,1.51589907687353,0.835,0.533,2.33348422791457e-302,NA,NA,NA,NA,NA
"Chir08Ox-b04860.2",6.02183316164226e-170,0.282292465299133,0.81,0.533,1.07682420596487e-165,"AT4G04340",NA,NA,"osca1","calcium activated cation channel activity, cation channel activity, cellular hyperosmotic response, cytosol, plasma membrane, protein tetramerization, regulation of calcium ion import, response to osmotic stress"
"Chir04Ox-b16340.2",0,1.00147967461038,0.88,0.535,0,"AT2G34190",NA,NA,"F13P17.3","mitochondrion, transmembrane transporter activity, transporter activity"
"Chir02Ox-b22020.2",1.24917092036471e-190,0.286512335900461,0.768,0.536,2.23376743979617e-186,"AT1G75090",NA,NA,"AT1G75090.1","base-excision repair, DNA-3-methyladenine glycosylase activity, nucleus"
"Chir01Ox-b19880.2",0,0.476858123614082,0.815,0.538,0,"AT1G19980",NA,NA,"T20H2.28","cell division, defense response to other organism, microtubule cytoskeleton organization, molecular_function, negative regulation of macromolecule metabolic process, negative regulation of nitrogen compound metabolic process, plasma membrane"
"Chir03Ox-b03770.2",7.46854571263134e-34,0.438170947374216,0.606,0.538,1.33552534433274e-29,"AT3G04520",NA,NA,"AT3G04520.1","amino acid metabolic process, cytosol, glycine biosynthetic process, L-allo-threonine aldolase activity, lyase activity, nucleus, threonine aldolase activity, threonine catabolic process"
"Chir03Ox-b30200.2",0,0.879421216572899,0.845,0.539,0,"AT2G16270",NA,NA,"F16F14.23","molecular_function, negative regulation of cellular process, nucleus, tissue development"
"Chir07Ox-b30590.2",0,2.27461192948498,0.95,0.539,0,"AT4G33270",NA,NA,"AtCDC20.1","anaphase-promoting complex, anaphase-promoting complex binding, anaphase-promoting complex-dependent catabolic process, kinase binding, mitotic checkpoint complex, nucleus, positive regulation of anaphase-promoting complex-dependent catabolic process, positive regulation of ubiquitin protein ligase activity, protein binding, ubiquitin ligase activator activity"
"Chir03Ox-b33700.2",0,0.417147801930313,0.805,0.541,0,"AT2G19090",NA,NA,"T20K24.10","anatomical structure arrangement, cytokinesis, embryo development ending in seed dormancy, flower development, meiotic cell cycle process, meristem development, molecular_function, nucleus, plant organ morphogenesis, shoot system morphogenesis"
"Chir06Ox-b29970.2",6.51151813660824e-283,0.645760776338706,0.797,0.541,1.16438967318828e-278,"AT5G09370",NA,NA,"AT5G09370.1","lipid binding, lipid transport, membrane, plasma membrane"
"Chir05Ox-b21740.2",0,0.656865265651823,0.872,0.542,0,"AT3G56100",NA,NA,"MRLK","chloroplast, membrane, multicellular organismal reproductive process, plasma membrane, protein binding, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity"
"Chir07Ox-b21650.2",1.72525187471155e-237,0.374701427073894,0.797,0.543,3.0850954023592e-233,"AT4G24610",NA,NA,"F22K18.190","biological_process, molecular_function, nucleus"
"Chir08Ox-b28070.2",7.71251861597003e-297,0.546908998256981,0.783,0.543,1.37915257890776e-292,"AT5G65390",NA,NA,"AT5G65390.1","cell differentiation, cell wall organization or biogenesis, developmental growth, membrane, plant epidermis development, plasma membrane, root morphogenesis"
"Chir03Ox-b12040.2",0,1.50486394923991,0.807,0.546,0,"AT3G12870",NA,NA,"MJM20.1","lipid biosynthetic process, mitochondrion, molecular_function, negative regulation of cellular process, organic hydroxy compound biosynthetic process, plasmodesma"
"Chir05Ox-b03290.2",0,1.33500699682576,0.914,0.546,0,"AT3G25980",NA,NA,"MAD2","chromocenter, cytoplasm, kinetochore, kinetochore microtubule, mitotic spindle assembly checkpoint signaling, nuclear envelope, nucleoplasm, nucleus, protein binding, regulation of mitotic cell cycle, spindle microtubule"
"Chir02Ox-b06550.2",1.0066546108606e-234,0.280978815316205,0.823,0.549,1.80009977514092e-230,"AT1G59840",NA,NA,"CCB4","chloroplast, molecular_function"
"Chir02Ox-b13120.2",0,0.917883658890412,0.929,0.549,0,"AT1G67035",NA,NA,"F1O19.9","biological_process, cellular_component, molecular_function"
"Chir03Ox-b35140.2",0,0.687576556427631,0.88,0.551,0,"AT2G20590",NA,NA,"RTN17","biological_process, molecular_function, nucleus"
"Chir04Ox-b00160.2",2.77926441519386e-46,0.259241204066573,0.657,0.551,4.96988062724966e-42,"AT2G21050",NA,NA,"LAX2","amino acid transmembrane transport, amino acid transmembrane transporter activity, cotyledon vascular tissue pattern formation, membrane, plasma membrane, response to nematode, root cap development"
"Chir05Ox-b23930.2",0,0.878923914765581,0.956,0.552,0,"AT3G58100",NA,NA,"AT3G58100.1","(1->3)-beta-D-glucan binding, biological_process, membrane, plasma membrane, plasmodesma, polysaccharide binding"
"Chir01Ox-b05830.2",3.12760809292609e-206,0.349691868833682,0.709,0.553,5.59278879177043e-202,"AT1G06475",NA,NA,NA,"cellular_component, cytokinesis, molecular_function, response to chitin, tetrapyrrole metabolic process"
"Chir05Ox-b27610.2",8.16205356086152e-146,0.324070391404992,0.732,0.555,1.45953841775326e-141,"AT3G61890","Yes","HD-ZIP","ATHB-12","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, positive regulation of DNA-templated transcription, protein binding, response to abscisic acid, response to osmotic stress, response to salt stress, response to virus, response to water deprivation, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b18750.2",0,0.493082587945396,0.894,0.555,0,"AT4G22120",NA,NA,"CSC1","calcium activated cation channel activity, cation transport, identical protein binding, mechanosensitive ion channel activity, plasma membrane"
"Chir02Ox-b11370.2",1.23888291945064e-162,0.328443390389416,0.77,0.557,2.21537043656164e-158,"AT1G65710",NA,NA,"F1E22.23","cell division, molecular_function, nucleus"
"Chir08Ox-b18100.2",0,1.70178944810634,0.915,0.558,0,"AT5G56120",NA,NA,"MDA7.18","biological_process, mitochondrion, molecular_function"
"Chir03Ox-b10770.2",0,1.05275093359244,0.902,0.56,0,"AT3G11520",NA,NA,"CYCB1;3","centrosome, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase regulator activity, cytoplasm, mitotic cell cycle phase transition, nucleus, protein binding, regulation of cyclin-dependent protein serine/threonine kinase activity"
"Chir05Ox-b03360.2",0,0.60844666699472,0.83,0.561,0,"AT3G26050",NA,NA,"MPE11.22","biological_process, molecular_function, nucleus"
"Chir04Ox-b02430.2",0,0.821771631829504,0.803,0.562,0,"AT2G23130",NA,NA,"AGP17","growth, membrane, molecular_function, plasma membrane"
"Chir04Ox-b30460.2",0,0.612436794263078,0.898,0.563,0,"AT2G47500",NA,NA,"T30B22.20","microtubule binding, microtubule cytoskeleton, microtubule motor activity, microtubule-based movement, microtubule-based process, nucleus"
"Chir08Ox-b07020.2",0,0.39783812502935,0.853,0.564,0,"AT4G11140","Yes","ERF","AT4G11140.1","cotyledon development, DNA-binding transcription factor activity, leaf development, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir08Ox-b30440.2",0,1.94248889601728,0.89,0.565,0,NA,NA,NA,NA,NA
"Chir05Ox-b21300.2",0,0.440864680530133,0.832,0.566,0,"AT3G55660",NA,NA,"ATROPGEF6","cellular component biogenesis, cytoskeleton organization, nucleus, regulation of organelle organization"
"Chir01Ox-b02880.2",0,1.58758397093981,0.929,0.567,0,"AT1G03780",NA,NA,"AtTPX2","activation of protein kinase activity, chloroplast envelope, microtubule, microtubule binding, mitotic cell cycle, mitotic spindle, mitotic spindle assembly, nuclear microtubule, nucleoplasm, nucleus, phragmoplast, protein binding, protein kinase activator activity, regulation of mitotic spindle organization, spindle, spindle assembly"
"Chir06Ox-b14720.2",0,2.34764989917016,0.965,0.567,0,"AT5G25090",NA,NA,"ENODL13","electron transfer activity, membrane, plasma membrane, plasmodesma, plastid"
"Chir07Ox-b35530.2",0,0.602499853845753,0.875,0.567,0,"AT4G38070","Yes","bHLH","F20D10.190","DNA-binding transcription factor activity, mitochondrion, nucleus, protein dimerization activity, regulation of DNA-templated transcription"
"Chir06Ox-b09080.2",0,1.10700208449717,0.969,0.568,0,"AT5G48310",NA,NA,"RASD1","chloroplast, molecular_function, nucleus, plasma membrane, response to abiotic stimulus, response to abscisic acid"
"Chir07Ox-b26170.2",4.74800150863423e-229,0.465694298148971,0.824,0.569,8.49037629773973e-225,"AT4G28950",NA,NA,"ARAC7","actin filament organization, cell cortex, cell projection, cortical cytoskeleton organization, cytoplasmic vesicle, cytoskeleton, establishment or maintenance of cell polarity, extracellular region, GTP binding, GTPase activity, nucleus, plasma membrane, protein kinase binding, regulation of actin cytoskeleton organization, regulation of cell shape, small GTPase mediated signal transduction"
"Chir03Ox-b18660.2",7.80781582580757e-255,0.316885686011994,0.815,0.573,1.39619362597091e-250,"AT3G18800",NA,NA,"MVE11.18","biological_process, mitochondrion, molecular_function"
"Chir03Ox-b05790.2",0,0.506749675172377,0.918,0.575,0,"AT3G06300",NA,NA,"AT-P4H-2","endoplasmic reticulum, endosome, extracellular region, Golgi apparatus, Golgi cis cisterna, iron ion binding, L-ascorbic acid binding, procollagen-proline 4-dioxygenase activity, root hair cell development, trans-Golgi network"
"Chir05Ox-b16620.2",3.89448383533184e-301,1.23446595241944,0.798,0.575,6.9641159943404e-297,"AT3G51280",NA,NA,"F24M12.320","negative regulation of cellular process, RNA processing"
"Chir08Ox-b01870.2",2.40260687804881e-267,0.418183506871429,0.817,0.575,4.29634161932687e-263,"AT4G01730",NA,NA,"T15B16.11","endoplasmic reticulum, Golgi apparatus, peptidyl-L-cysteine S-palmitoylation, protein targeting to membrane, protein-cysteine S-palmitoyltransferase activity"
"Chir05Ox-b17060.2",0,1.39747556193424,0.956,0.576,0,"AT3G51720",NA,NA,"T18N14.100","chloroplast accumulation movement, chloroplast avoidance movement, cytosol, extracellular region, molecular_function"
"Chir06Ox-b14540.2",0,0.995597044593691,0.894,0.577,0,"AT5G25240",NA,NA,"F21J6.107","cellular_component, molecular_function, response to organic cyclic compound"
"Chir01Ox-b23560.2",0,0.885115511655779,0.926,0.578,0,"AT1G23790",NA,NA,"MACET4","biological_process, microtubule, microtubule binding, nucleus"
"Chir06Ox-b30890.2",8.02842581857696e-242,0.376592693617704,0.855,0.578,1.43564310487793e-237,"AT5G08120",NA,NA,"AT5G08120.1","cortical microtubule organization, cytoplasm, defense response to virus, microtubule binding, microtubule cytoskeleton, negative regulation of protein transport, nucleus, plasmodesmata-mediated intercellular transport, positive regulation of defense response to virus by host, protein binding, regulation of cytoskeleton organization, response to water deprivation, RNA binding, stomatal complex patterning"
"Chir07Ox-b33070.2",0,2.13928887023401,0.946,0.578,0,"AT4G35620",NA,NA,"CYCB2;2","centrosome, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase regulator activity, cytoplasm, mitotic cell cycle phase transition, nucleus, protein binding, regulation of cyclin-dependent protein serine/threonine kinase activity"
"Chir06Ox-b29650.2",1.01347883874191e-118,0.423514643525143,0.774,0.579,1.81230285943829e-114,NA,NA,NA,NA,NA
"Chir06Ox-b33480.2",0,0.288336049087233,0.843,0.579,0,"AT5G05510",NA,NA,"MOP10.5","meiotic sister chromatid cohesion, centromeric, mitotic spindle assembly checkpoint signaling, nucleus, protein binding, protein kinase activity"
"Chir01Ox-b16660.2",0,1.06132308204219,0.853,0.58,0,"AT1G16630",NA,NA,"F19K19.8","molecular_function, negative regulation of cellular process, nucleus"
"Chir02Ox-b02110.2",0,1.18413257648705,0.955,0.58,0,"AT1G63100","Yes","GRAS","SCL28","DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, regulation of mitotic cell cycle, sequence-specific DNA binding"
"Chir07Ox-b34930.2",0,1.21445665124677,0.908,0.58,0,"AT4G37490",NA,NA,"CYC1","centrosome, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase regulator activity, cytoplasm, mitotic cell cycle phase transition, nucleus, protein binding, regulation of cell growth, regulation of cyclin-dependent protein serine/threonine kinase activity, response to gamma radiation"
"Chir05Ox-b04890.2",2.37996879795378e-277,0.796198648552684,0.783,0.581,4.25586020450095e-273,NA,NA,NA,NA,NA
"Chir06Ox-b35060.2",0,1.29156651196291,0.932,0.583,0,"AT5G03870",NA,NA,"AT5G03870.1","cell differentiation, defense response to other organism, glutathione oxidoreductase activity, negative regulation of cellular process, nucleus, plant epidermis development, plasmodesma, response to bacterium, response to fungus, response to nitrogen compound"
"Chir07Ox-b11460.2",0,1.36600665458748,0.926,0.584,0,"AT4G15140",NA,NA,"DL3615C","cellular catabolic process, defense response to other organism, molecular_function, nucleus, organonitrogen compound catabolic process, regulation of cell cycle process, regulation of defense response, response to jasmonic acid"
"Chir08Ox-b30340.2",0,2.26728757476857,0.89,0.585,0,"AT5G66230",NA,NA,"AT5G66230.2","chloroplast, intramolecular lyase activity, negative regulation of cellular process, plant-type secondary cell wall biogenesis, stomatal complex development"
"Chir06Ox-b00350.2",0,2.5552461973702,0.972,0.588,0,"AT5G47500",NA,NA,"AT5G47500.1","carboxylic ester hydrolase activity, cell wall modification, extracellular region, pectin catabolic process, pectinesterase activity"
"Chir02Ox-b23650.2",8.50212442994456e-131,0.473630790895816,0.788,0.591,1.52034989056269e-126,"AT1G76540",NA,NA,"CDKB2;1","cyclin binding, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase activity, cytoplasm, G1/S transition of mitotic cell cycle, G2/M transition of mitotic cell cycle, hormone-mediated signaling pathway, nucleus, protein binding, protein phosphorylation, regulation of G2/M transition of mitotic cell cycle, regulation of gene expression, regulation of meristem structural organization, RNA polymerase II CTD heptapeptide repeat kinase activity, signal transduction"
"Chir01Ox-b29930.2",0,2.98117069776934,0.991,0.594,0,"AT1G31335",NA,NA,NA,"biological_process, extracellular region, molecular_function"
"Chir03Ox-b02860.2",0,0.793760367454899,0.934,0.594,0,"AT3G03680",NA,NA,"MCTP14","carboxylic acid biosynthetic process, cell division, epigenetic regulation of gene expression, meristem development, plant-type cell wall organization or biogenesis, porphyrin-containing compound metabolic process, post-embryonic plant morphogenesis, response to inorganic substance, vesicle"
"Chir03Ox-b10900.2",0,0.429630575096986,0.897,0.594,0,"AT3G11650",NA,NA,"NHL2","chloroplast, defense response to virus, plasmodesma"
"Chir07Ox-b23780.2",0,0.869020109311835,0.904,0.594,0,"AT4G26660",NA,NA,"T15N24.110","ATP hydrolysis activity, chloroplast, cytoskeleton-dependent intracellular transport, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement"
"Chir02Ox-b09330.2",1.22949276626742e-276,0.408517125676383,0.864,0.595,2.1985789646394e-272,"AT1G54930",NA,NA,"F14C21.33","biological_process, nucleic acid binding, nucleus, zinc ion binding"
"Chir05Ox-b18930.2",0,0.616615668238598,0.881,0.596,0,"AT3G53380",NA,NA,"LecRK-VIII.1","defense response to bacterium, defense response to oomycetes, kinase activity, nucleus, plasma membrane, protein phosphorylation, transmembrane receptor protein serine/threonine kinase activity"
"Chir06Ox-b23890.2",0,1.73010098804586,0.958,0.597,0,"AT5G15510",NA,NA,"AT5G15510.1","activation of protein kinase activity, microtubule binding, mitotic spindle, mitotic spindle assembly, nuclear microtubule, nucleus, protein kinase activator activity, regulation of mitotic spindle organization, spindle"
"Chir01Ox-b18390.2",0,1.47121838516835,0.968,0.598,0,"AT1G18370",NA,NA,"HIK","cytokinesis by cell plate formation, embryo sac cellularization, gametophyte development, microtubule binding, microtubule motor activity, microtubule-based movement, nucleus, phragmoplast, pollen development"
"Chir04Ox-b19210.2",9.21581967535117e-106,0.434100543382144,0.73,0.598,1.6479728743463e-101,"AT2G36870",NA,NA,"XTH32","carbohydrate metabolic process, cell wall biogenesis, cell wall macromolecule catabolic process, chloroplast, extracellular region, hydrolase activity, hydrolyzing O-glycosyl compounds, polysaccharide binding, xyloglucan metabolic process, xyloglucan:xyloglucosyl transferase activity"
"Chir04Ox-b15490.2",0,1.14374933244533,0.978,0.599,0,"AT2G33400",NA,NA,"F4P9.17","cell division, male meiosis II, molecular_function, nucleus"
"Chir05Ox-b24490.2",0,0.920872234905346,0.944,0.599,0,"AT3G58650",NA,NA,"TRM7","establishment of mitotic spindle orientation, molecular_function, nucleus, plasma membrane, preprophase band, preprophase band assembly"
