"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir06Ox-b16640.2",0,0.677924680179281,0.604,0.143,0,"AT5G23100",NA,NA,"MYJ24.9","hydrotropism, meristem initiation, molecular_function, nucleus, phyllome development, plant organ morphogenesis, seed development, shoot system morphogenesis, tissue development, xylem and phloem pattern formation, xylem development"
"Chir08Ox-b29440.2",0,2.05298034674634,0.783,0.148,0,"AT5G66940","Yes","Dof","AT5G66940.1","DNA binding, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding, zinc ion binding"
"Chir01Ox-b26840.2",0,0.484056403695188,0.599,0.163,0,"AT1G28110",NA,NA,"SCPL45","chloroplast, plant-type cell wall, plasmodesma, serine-type carboxypeptidase activity"
"Chir01Ox-b19750.2",0,1.22930782720036,0.816,0.174,0,"AT1G19850","Yes","ARF","ARF5","DNA-binding transcription factor activity, embryo development ending in seed dormancy, flower development, identical protein binding, leaf vascular tissue pattern formation, longitudinal axis specification, meristem development, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, root development, transcription cis-regulatory region binding, xylem and phloem pattern formation"
"Chir07Ox-b25350.2",3.28848881829747e-297,0.28786147056702,0.483,0.174,6.46516901677283e-293,"AT4G28170",NA,NA,"F26K10.50","biological_process, molecular_function"
"Chir01Ox-b43570.2",0,0.472669971417208,0.626,0.18,0,"AT1G55200",NA,NA,"F7A10.8","ATP binding, nucleus, plasma membrane, protein phosphorylation, transmembrane receptor protein tyrosine kinase activity"
"Chir01Ox-b44110.2",0,0.281891825019531,0.526,0.186,0,"AT1G55690",NA,NA,"F20N2.11","cell differentiation, cell division, developmental growth, embryo development ending in seed dormancy, floral organ development, Golgi apparatus, meristem maintenance, molecular_function, negative regulation of cellular biosynthetic process, phyllome development, plant organ morphogenesis, regulation of developmental process"
"Chir05Ox-b16090.2",0,0.347414856644289,0.545,0.193,0,"AT3G50780",NA,NA,"F18B3.60","embryo development ending in seed dormancy, meristem development, molecular_function, nucleus, plant organ morphogenesis, plant-type cell wall organization or biogenesis, regulation of developmental process, root development, shoot system development, xylem and phloem pattern formation"
"Chir03Ox-b13250.2",0,0.35789746856313,0.574,0.203,0,"AT3G13810","Yes","C2H2","AtIDD11","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir03Ox-b16290.2",0,0.459901021580119,0.598,0.212,0,"AT3G16500",NA,NA,"IAA26","DNA-binding transcription factor activity, identical protein binding, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin"
"Chir04Ox-b02400.2",0,1.80307708098375,0.747,0.256,0,"AT2G23170",NA,NA,"AT2G23170.1","acid-amino acid ligase activity, auxin homeostasis, cytoplasm, indole-3-acetic acid amido synthetase activity, nucleus"
"Chir04Ox-b15600.2",0,0.627794890935435,0.755,0.26,0,"AT2G33510",NA,NA,"AT2G33510.1","cuticle development, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir06Ox-b18530.2",1.66137888082843e-237,0.324070797121296,0.567,0.265,3.2662708797087e-233,"AT5G20510",NA,NA,"AL5","DNA binding, histone binding, methylated histone binding, nucleus, regulation of DNA-templated transcription, response to salt stress, response to water deprivation, transcription cis-regulatory region binding, transcription coregulator activity, transcription corepressor activity"
"Chir04Ox-b27660.2",0,0.602969107341373,0.742,0.285,0,"AT2G44830",NA,NA,"PAX","ATP binding, cytoplasm, kinase activity, nucleus, phototropism, plasma membrane, protein phosphorylation, protein serine/threonine kinase activity, sieve cell differentiation"
"Chir06Ox-b05500.2",2.25428507061392e-225,0.366363077794055,0.603,0.286,4.43192444882696e-221,"AT5G43810",NA,NA,"ZLL","cytoplasm, defense response to virus, endoribonuclease activity, miRNA binding, miRNA metabolic process, plastid, post-transcriptional gene silencing by RNA, protein binding, regulation of meristem structural organization, regulation of shoot apical meristem development, RNA binding, somatic stem cell population maintenance, translation initiation factor activity"
"Chir06Ox-b28190.2",0,0.478422319249975,0.666,0.286,0,"AT5G11060","Yes","TALE","KNAT4","cytoplasm, cytosol, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, regulation of transcription by RNA polymerase II, response to light stimulus, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir04Ox-b11550.2",0,0.599241457357445,0.725,0.287,0,"AT2G29980",NA,NA,"FAD3","1-16:0-2-18:2-phosphatidylcholine desaturase activity, 1-18:1-2-18:2-phosphatidylcholine desaturase activity (SN2-18:3 forming), 1-18:2-2-18:2-sn-glycerol-3-phosphocholine desaturase activity, 1-18:2-2-18:2-sn-glycerol-3-phosphocholine desaturase activity (SN2-18:3 forming), chloroplast, endoplasmic reticulum, omega-3 fatty acid desaturase activity, oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water, unsaturated fatty acid biosynthetic process"
"Chir01Ox-b21220.2",0,0.904242166526893,0.673,0.296,0,"AT1G21460",NA,NA,"AT1G21460.2","carbohydrate transport, chloroplast, endoplasmic reticulum, endoplasmic reticulum membrane, extracellular region, plasma membrane, protein binding, protein homooligomerization, sugar transmembrane transporter activity"
"Chir06Ox-b04170.2",2.44781043025904e-281,0.485422905907139,0.654,0.301,4.81239530588928e-277,"AT5G44680",NA,NA,"AT5G44680.1","base-excision repair, DNA-3-methyladenine glycosylase activity, growth, nucleus, porphyrin-containing compound metabolic process, response to light stimulus"
"Chir03Ox-b08280.2",0,0.564499009580398,0.73,0.321,0,NA,NA,NA,NA,NA
"Chir01Ox-b29910.2",5.02462356197878e-270,0.657295240511542,0.668,0.347,9.87840992285028e-266,"AT1G31320","Yes","LBD","AT1G31320.1","nucleus, phloem or xylem histogenesis, protein binding, transcription cis-regulatory region binding"
"Chir01Ox-b04960.2",1.06748566747981e-174,0.371899958511312,0.69,0.387,2.09867682226531e-170,"AT1G05710","Yes","bHLH","F3F20.16","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir07Ox-b29130.2",5.27486421993827e-227,0.860079139597836,0.734,0.417,1.03703830563986e-222,"AT4G31840",NA,NA,"AtENODL15","electron transfer activity, extracellular region, leaf development, membrane, negative regulation of cellular process, plant epidermal cell differentiation, plant epidermis development, plasma membrane, secretory vesicle"
"Chir07Ox-b35020.2",2.2501231280511e-282,0.562508115768707,0.76,0.45,4.42374206974846e-278,"AT4G37590",NA,NA,"MEL1","cell periphery, flower development, nucleus, positive gravitropism"
"Chir07Ox-b35190.2",0,0.822569009135269,0.865,0.505,0,"AT4G37750","Yes","AP2","DRG","DNA binding, DNA-binding transcription factor activity, gamete generation, glucosinolate metabolic process, maintenance of shoot apical meristem identity, nucleus, plant organ morphogenesis, positive regulation of auxin biosynthetic process, protein binding, regulation of cell population proliferation, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir05Ox-b29190.2",0,0.544037481703651,0.824,0.512,0,"AT3G63530",NA,NA,"BB","floral organ development, negative regulation of cell population proliferation, negative regulation of organ growth, nucleus, positive regulation of leaf senescence, protein binding, ubiquitin conjugating enzyme binding, ubiquitin-protein transferase activity"
"Chir04Ox-b10440.2",0,1.48458895880624,0.983,0.539,0,"AT2G28790",NA,NA,"F8N16.8","defense response, extracellular region, molecular_function, plant-type cell wall, plasmodesma, secretory vesicle"
"Chir06Ox-b11690.2",0,0.866335662560523,0.933,0.618,0,"AT5G28640",NA,NA,"AN3","adaxial/abaxial pattern specification, cell division, cell population proliferation, cotyledon development, leaf development, nucleus, positive regulation of transcription by RNA polymerase II, protein binding, regulation of gene expression, transcription coactivator activity"
