"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir08Ox-b07790.2",0,0.490014450756715,0.122,0.007,0,"AT4G10490",NA,NA,"DLO2","chloroplast, defense response to oomycetes, molecular_function, salicylic acid catabolic process"
"Chir08Ox-b29930.2",0,0.42358845636516,0.166,0.007,0,"AT5G66640",NA,NA,"AT5G66640.1","defense response to bacterium, defense response to fungus, nucleus, regulation of defense response, regulation of immune system process, response to chitin, response to molecule of bacterial origin, response to organic cyclic compound, response to wounding, ubiquitin binding"
"Chir02Ox-b11530.2",0,0.29312033953528,0.141,0.008,0,NA,NA,NA,NA,NA
"Chir05Ox-b25510.2",0,0.283310093504527,0.155,0.008,0,"AT3G59700",NA,NA,"ATHLECRK","defense response to bacterium, defense response to oomycetes, kinase activity, negative regulation of defense response to bacterium, plasma membrane, protein autophosphorylation, protein serine/threonine kinase activity, regulation of stomatal closure, transmembrane receptor protein serine/threonine kinase activity"
"Chir06Ox-b37500.2",0,0.282985836473947,0.192,0.008,0,"AT5G01550",NA,NA,"LECRKA4.2","abscisic acid-activated signaling pathway, defense response to bacterium, defense response to oomycetes, extracellular region, plasma membrane, protein phosphorylation, seed germination, transmembrane receptor protein serine/threonine kinase activity"
"Chir05Ox-b19880.2",0,0.331481778371913,0.161,0.009,0,"AT3G54420",NA,NA,"ATEP3","cell wall macromolecule catabolic process, chitinase activity, extracellular region, plant-type cell wall, plant-type hypersensitive response, response to bacterium, response to wounding, somatic embryogenesis"
"Chir08Ox-b19810.2",0,0.355740690836507,0.193,0.009,0,"AT5G57630",NA,NA,"CIPK21","ATP binding, cellular response to osmotic stress, cellular response to salt stress, cytosol, intracellular signal transduction, nucleus, plant-type vacuole membrane, protein binding, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity, signal transduction"
"Chir08Ox-b21840.2",0,0.548602176779707,0.134,0.009,0,"AT5G59510",NA,NA,"RTFL5","defense response to other organism, developmental growth, molecular_function, negative regulation of cell population proliferation, nucleus, plasma membrane, response to abscisic acid, response to bacterium, response to fungus, response to jasmonic acid, secondary metabolic process, shoot system development"
"Chir01Ox-b22920.2",1.39534445943268e-282,0.422082587897156,0.118,0.01,2.74324720724465e-278,"AT1G23120",NA,NA,"T26J12.11","catabolic process, chloroplast, defense response, molecular_function"
"Chir06Ox-b29080.2",2.22125007457541e-209,0.268287816425625,0.101,0.01,4.36697764661526e-205,"AT5G10170",NA,NA,"ATMIPS3","cytoplasm, embryo development ending in seed dormancy, inositol biosynthetic process, inositol-3-phosphate synthase activity"
"Chir07Ox-b08600.2",0,0.266738677959525,0.134,0.01,0,"AT4G13180",NA,NA,"F17N18.70","protein binding, response to arsenic-containing substance"
"Chir04Ox-b05280.2",3.69227246302597e-306,0.256081720517871,0.132,0.011,7.25900766230905e-302,"AT3G13433",NA,NA,NA,"cellular_component, defense response to bacterium, defense response to fungus, immune system process, molecular_function, response to hypoxia, response to organonitrogen compound, response to salicylic acid, response to water deprivation, systemic acquired resistance"
"Chir04Ox-b05330.2",0,0.252454919052355,0.179,0.011,0,"AT2G25260",NA,NA,"HPAT2","anatomical structure maturation, cell differentiation, cellular_component, glycosyltransferase activity, hydroxyproline O-arabinosyltransferase activity, plant organ morphogenesis"
"Chir04Ox-b05450.2",0,0.309798279795977,0.16,0.011,0,"AT2G25200",NA,NA,"F13D4.4","chloroplast, defense response to other organism, molecular_function"
"Chir01Ox-b19490.2",1.15090592553553e-305,0.590221083844634,0.137,0.012,2.26268104960286e-301,"AT1G19530",NA,NA,"RGAT1","anaerobic respiration, cellular response to hypoxia, molecular_function, nucleus"
"Chir01Ox-b23570.2",0,0.400004353992447,0.165,0.012,0,"AT1G23800",NA,NA,"ALDH2B7","aldehyde dehydrogenase (NAD+) activity, chloroplast, glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity, nucleus, oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor, response to abscisic acid, response to water deprivation"
"Chir02Ox-b20850.2",0,0.982304663328943,0.254,0.012,0,"AT1G74010",NA,NA,"AT1G74010.1","biosynthetic process, extracellular region, mitochondrion, plant-type cell wall, plasma membrane, response to abscisic acid, response to wounding, strictosidine synthase activity"
"Chir02Ox-b22430.2",6.46943301376895e-275,0.280382155377279,0.126,0.012,1.27189053050698e-270,"AT1G75490","Yes","ERF","F1B16.21","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, response to stress, transcription cis-regulatory region binding"
"Chir03Ox-b17400.2",0,0.551856884556411,0.183,0.012,0,"AT3G17580",NA,NA,"MKP6.14","biological_process, cellular_component, molecular_function"
"Chir03Ox-b21330.2",0,0.426098406676314,0.22,0.012,0,"AT3G21230",NA,NA,"AT3G21230.1","4-coumarate-CoA ligase activity, chloroplast, CoA-ligase activity, phenylpropanoid biosynthetic process"
"Chir06Ox-b26410.2",0,0.315425482175298,0.174,0.012,0,"AT5G13080","Yes","WRKY","WRKY75","atrichoblast differentiation, DNA-binding transcription factor activity, lateral root development, negative regulation of transcription by RNA polymerase II, nucleus, protein binding, regulation of DNA-templated transcription in response to stress, regulation of response to nutrient levels, RNA polymerase II cis-regulatory region sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir06Ox-b31640.2",0,0.406104665880767,0.139,0.012,0,"AT5G07310","Yes","ERF","AT5G07310.1","callus formation, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to light stimulus"
"Chir07Ox-b22030.2",0,0.634582835065322,0.288,0.012,0,"AT4G25000",NA,NA,"ATAMY1","alpha-amylase activity, apoplast, calcium ion binding, extracellular region, response to abscisic acid, response to gibberellin, sucrose catabolic process"
"Chir01Ox-b13030.2",0,0.843881603849201,0.259,0.013,0,"AT1G13080",NA,NA,"CYP71B2","chloroplast, extracellular region, heat acclimation, heme binding, iron ion binding, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"
"Chir01Ox-b13430.2",0,0.573543393766532,0.178,0.013,0,"AT1G13520",NA,NA,"F13B4.3","cellular catabolic process, cellular response to oxygen-containing compound, cellular_component, defense response to bacterium, defense response to fungus, immune system process, indole phytoalexin biosynthetic process, molecular_function, regulation of defense response, response to abscisic acid, response to inorganic substance, response to jasmonic acid, response to organonitrogen compound, response to oxidative stress, response to reactive oxygen species, response to salicylic acid, response to water deprivation, response to wounding, systemic acquired resistance"
"Chir01Ox-b41500.2",2.54272759076599e-196,0.34676934639016,0.108,0.013,4.99900244344594e-192,"AT1G52690",NA,NA,"LEA7","cytosol, molecular_function, protein stabilization, response to freezing, response to water deprivation"
"Chir02Ox-b00430.2",0,0.475185980344503,0.222,0.013,0,"AT1G64405",NA,NA,NA,"floral organ abscission, molecular_function, nucleus"
"Chir07Ox-b37250.2",0,0.286081033660295,0.166,0.013,0,"AT4G38410",NA,NA,"F22I13.180","cold acclimation, cytosol, membrane, molecular_function, response to abscisic acid, response to water deprivation"
"Chir02Ox-b08960.2",0,0.342849983296911,0.159,0.014,0,"AT1G56240",NA,NA,"AtPP2-B13","carbohydrate binding, chloroplast, defense response to bacterium, defense response to fungus, immune system process, indole-containing compound metabolic process, regulation of defense response, response to chitin, response to salicylic acid, response to wounding, secondary metabolic process, sulfur compound metabolic process, systemic acquired resistance"
"Chir07Ox-b12060.2",5.74404622627017e-226,0.92900519649636,0.123,0.014,1.12927948808471e-221,"AT4G15610",NA,NA,"CASPL1D1","4 iron, 4 sulfur cluster binding, carboxylic acid metabolic process, cellular catabolic process, cellular response to abscisic acid stimulus, defense response to bacterium, defense response to fungus, endosome, Golgi apparatus, hormone-mediated signaling pathway, leaf senescence, plasma membrane, response to hypoxia, response to inorganic substance, response to oxidative stress, response to salicylic acid, systemic acquired resistance, toxin metabolic process, trans-Golgi network"
"Chir08Ox-b17010.2",0,0.305646129628801,0.189,0.014,0,"AT5G55050",NA,NA,"AT5G55050.1","cell differentiation, chloroplast, developmental growth, lipase activity, plastid, response to light stimulus, response to wounding, root morphogenesis, tissue development"
"Chir08Ox-b24390.2",0,0.508546112688452,0.206,0.014,0,"AT5G61890","Yes","ERF","AT5G61890.1","defense response to fungus, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir08Ox-b24860.2",0,0.787909075352312,0.196,0.014,0,"AT5G62360",NA,NA,"PMEI13","cytoplasm, enzyme inhibitor activity, negative regulation of catalytic activity, plant-type cell wall modification, plasma membrane"
"Chir01Ox-b01410.2",0,0.524468864027863,0.276,0.015,0,"AT1G02310",NA,NA,"AT1G02310.1","abscisic acid-activated signaling pathway, defense response to other organism, extracellular region, mannan endo-1,4-beta-mannosidase activity, organic substance metabolic process, regulation of defense response, response to chitin, response to jasmonic acid, response to light stimulus, response to oxidative stress, response to water deprivation"
"Chir04Ox-b02300.2",2.65319366426696e-151,0.306022323343262,0.104,0.015,5.21617874394885e-147,"AT2G22860",NA,NA,"ATPSK2","cell differentiation, cell population proliferation, defense response to fungus, developmental growth, extracellular matrix, extracellular region, jasmonic acid mediated signaling pathway, monocarboxylic acid metabolic process, plant organ morphogenesis, protein localization, response to osmotic stress, response to wounding"
"Chir01Ox-b15490.2",8.91482801314135e-183,0.3564339482266,0.118,0.016,1.75265518738359e-178,"AT1G15380",NA,NA,"GLYI4","cytoplasm, molecular_function, regulation of abscisic acid-activated signaling pathway, regulation of jasmonic acid mediated signaling pathway, regulation of salicylic acid mediated signaling pathway, response to cold, response to heat, response to nickel cation, response to osmotic stress, response to oxidative stress, response to salt, response to UV-B, response to water deprivation, response to wounding"
"Chir02Ox-b03030.2",0,0.505724462891984,0.253,0.016,0,"AT1G62420",NA,NA,"RXR3","cellular_component, molecular_function, response to nutrient"
"Chir01Ox-b06420.2",0,0.447999834839932,0.284,0.018,0,"AT1G07040",NA,NA,"F10K1.25","cellular catabolic process, chloroplast, molecular_function, monocarboxylic acid metabolic process, organonitrogen compound catabolic process, response to abscisic acid, response to light stimulus, signal transduction"
"Chir01Ox-b27850.2",0,0.996688692117147,0.237,0.018,0,"AT1G29290",NA,NA,"CEP14","apoplast, cellular response to nitrogen starvation, hormone activity, nitrate import, regulation of root development, response to carbon dioxide, response to osmotic stress"
"Chir07Ox-b03800.2",0,0.44916450851494,0.244,0.018,0,NA,NA,NA,NA,NA
"Chir05Ox-b01810.2",0,0.707624402014786,0.296,0.019,0,"AT2G02990",NA,NA,"RNS1","aging, anthocyanin-containing compound biosynthetic process, cellular response to phosphate starvation, endoribonuclease activity, extracellular region, plant-type cell wall, response to wounding, ribonuclease activity, ribonuclease T2 activity, RNA binding, RNA catabolic process"
"Chir05Ox-b16270.2",0,0.310113146549689,0.181,0.019,0,"AT3G50900",NA,NA,"F18B3.180","defense response to bacterium, mitochondrion, molecular_function, response to fungus, response to jasmonic acid, secondary metabolic process"
"Chir08Ox-b15700.2",0,0.455222021554505,0.249,0.019,0,"AT5G53830",NA,NA,"MVQ3","anatomical structure formation involved in morphogenesis, defense response to bacterium, immune system process, molecular_function, nucleus, phloem or xylem histogenesis, regulation of biological quality, response to fungus, response to nitrogen compound, signal transduction"
"Chir04Ox-b26260.2",0,0.944246857062094,0.32,0.02,0,"AT2G43510",NA,NA,"ATTI1","defense response, defense response to fungus, extracellular region, secretory vesicle, serine-type endopeptidase inhibitor activity, sodium channel inhibitor activity"
"Chir05Ox-b00600.2",0,1.44184640335163,0.373,0.02,0,"AT2G01610",NA,NA,"T8O11.22","enzyme inhibitor activity, extracellular region, negative regulation of catalytic activity"
"Chir05Ox-b22100.2",5.35857202088654e-206,0.261829735707767,0.139,0.02,1.05349525930629e-201,"AT3G56500",NA,NA,"T5P19.150","biological_process, mitochondrion, molecular_function"
"Chir07Ox-b03200.2",0,0.852581041412139,0.179,0.02,0,"AT5G39580",NA,NA,"PRX62","defense response to fungus, extracellular region, Golgi apparatus, heme binding, peroxidase activity, plant-type cell wall, response to oxidative stress, response to stress"
"Chir08Ox-b30170.2",9.43095631444679e-160,0.668056526333349,0.122,0.02,1.85412601142024e-155,"AT5G66400",NA,NA,"RAB18","cold acclimation, cytosol, molecular_function, response to 1-aminocyclopropane-1-carboxylic acid, response to abscisic acid, response to water deprivation"
"Chir02Ox-b16410.2",0,0.572498400302653,0.23,0.021,0,"AT1G69920",NA,NA,"ATGSTU12","cytoplasm, glutathione metabolic process, glutathione transferase activity, toxin catabolic process"
"Chir02Ox-b18630.2",0,0.471005309867412,0.232,0.021,0,"AT1G72060",NA,NA,"F28P5.12","extracellular region, response to oxidative stress, serine-type endopeptidase inhibitor activity"
"Chir04Ox-b12300.2",3.48450740464439e-206,0.274970391137991,0.141,0.021,6.85054155753088e-202,"AT2G30550",NA,NA,"DALL3","cellular response to organic substance, cellular response to oxygen-containing compound, cellular response to salicylic acid stimulus, chloroplast, defense response to bacterium, defense response to fungus, extracellular region, galactolipase activity, leaf senescence, lipid metabolic process, organonitrogen compound catabolic process, phospholipase A1 activity, phospholipase activity, positive regulation of cellular process, regulation of defense response, regulation of immune system process, response to abscisic acid, response to ethylene, response to osmotic stress, response to water deprivation, signal transduction, systemic acquired resistance, triglyceride lipase activity"
"Chir06Ox-b21080.2",0,0.765520225861376,0.288,0.021,0,"AT5G18130",NA,NA,"MRG7.9","carboxylic acid metabolic process, cellular catabolic process, cellular response to oxygen-containing compound, hormone-mediated signaling pathway, molecular_function, nucleus, organonitrogen compound catabolic process, plant organ senescence, positive regulation of cellular process, regulation of defense response, regulation of signal transduction, response to abscisic acid, response to organonitrogen compound, response to wounding"
"Chir06Ox-b33630.2",0,1.86577104879176,0.273,0.021,0,"AT5G05340",NA,NA,"AT5G05340.1","apoplast, extracellular region, Golgi apparatus, heme binding, lignin biosynthetic process, plant-type cell wall, positive regulation of syringal lignin biosynthetic process, protein binding, response to oxidative stress, xylem development"
"Chir07Ox-b22440.2",7.70969587951571e-291,0.271337128389781,0.17,0.021,1.51572620991279e-286,"AT4G25410","Yes","bHLH","T30C3.80","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein dimerization activity, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, RNA polymerase II transcription regulator complex, RNA polymerase II transcription regulatory region sequence-specific DNA binding"
"Chir08Ox-b02700.2",4.34251451603728e-306,0.786368469552323,0.172,0.021,8.53738353852929e-302,"AT2G02930",NA,NA,"ATGSTF3","chloroplast, cytoplasm, cytosol, glutathione binding, glutathione transferase activity, mitochondrion, response to oomycetes, toxin catabolic process"
"Chir03Ox-b13570.2",0,0.406845167341474,0.25,0.022,0,"AT3G14060",NA,NA,"MDC16.20","cytoplasm, defense response to bacterium, defense response to fungus, leaf senescence, mitochondrion, molecular_function, plant-type cell wall, response to salicylic acid"
"Chir02Ox-b11350.2",0,1.70599173358175,0.368,0.023,0,"AT1G65690",NA,NA,"NHL6","cytosol, molecular_function, plasma membrane, positive regulation of abscisic acid biosynthetic process, response to abscisic acid, response to osmotic stress, response to salt"
"Chir03Ox-b34380.2",0,0.36508565504387,0.191,0.023,0,"AT2G19800",NA,NA,"MIOX2","cytoplasm, inositol catabolic process, inositol oxygenase activity, iron ion binding, syncytium formation"
"Chir06Ox-b09460.2",0,0.704281394515354,0.222,0.023,0,"AT5G48540",NA,NA,"MJE7.18","extracellular region, molecular_function, secretory vesicle"
"Chir05Ox-b27850.2",0,0.565339010619284,0.313,0.024,0,"AT3G62150",NA,NA,"PGP21","ABC-type transporter activity, ATPase-coupled transmembrane transporter activity, auxin efflux transmembrane transporter activity, auxin export across the plasma membrane, auxin import into cell, auxin influx transmembrane transporter activity, cytosol, nucleus, plant-type vacuole, plasma membrane, transmembrane transport"
"Chir06Ox-b13450.2",0,1.2032065218195,0.301,0.024,0,"AT5G26340",NA,NA,"STP13","carbohydrate transmembrane transporter activity, cytoplasm, hexose:proton symporter activity, high-affinity glucose:proton symporter activity, monosaccharide transmembrane transport, monosaccharide transmembrane transporter activity, plasma membrane, plasmodesma, plastid, response to abscisic acid, response to salt stress, response to water deprivation"
"Chir06Ox-b25450.2",0,1.19663482448734,0.293,0.024,0,"AT5G14000","Yes","NAC","anac084","carboxylic acid biosynthetic process, cellular catabolic process, cellular lipid metabolic process, DNA binding, DNA-binding transcription factor activity, lipid biosynthetic process, nucleus, organic cyclic compound catabolic process, organic hydroxy compound metabolic process, regulation of DNA-templated transcription, response to salt stress, secondary metabolic process, transcription cis-regulatory region binding"
"Chir02Ox-b09980.2",0,0.334534582997979,0.193,0.025,0,"AT1G54740",NA,NA,"T22H22.16","carboxylic acid metabolic process, cell differentiation, cellular catabolic process, developmental growth, molecular_function, nucleus, organonitrogen compound catabolic process, regulation of developmental process, response to hypoxia, response to light intensity"
"Chir04Ox-b22870.2",0,1.13191539588406,0.379,0.025,0,"AT2G40180",NA,NA,"ATHPP2C5","abscisic acid-activated signaling pathway, mitochondrion, myosin phosphatase activity, nucleus, protein dephosphorylation, protein serine/threonine phosphatase activity, stomatal lineage progression"
"Chir04Ox-b23090.2",4.80824592628269e-261,0.286989847663615,0.172,0.025,9.45301149107176e-257,"AT2G40340","Yes","ERF","DREB2C","DNA-binding transcription factor activity, heat acclimation, nucleus, positive regulation of DNA-templated transcription, protein binding, regulation of DNA-templated transcription, response to abscisic acid, response to stress, transcription cis-regulatory region binding"
"Chir04Ox-b25120.2",0,0.746943200827047,0.322,0.025,0,"AT2G42360",NA,NA,"ATL41","ubiquitin-protein transferase activity"
"Chir05Ox-b12230.2",7.4185917577165e-257,0.744721048238132,0.171,0.025,1.45849513956706e-252,"AT3G47380",NA,NA,"AtPMEI11","apoplast, enzyme inhibitor activity, extracellular region, negative regulation of catalytic activity, pectinesterase inhibitor activity, plant-type cell wall organization or biogenesis"
"Chir06Ox-b37490.2",0,0.358714896290362,0.236,0.025,0,"AT5G01540",NA,NA,"LECRKA4.1","abscisic acid-activated signaling pathway, defense response to bacterium, defense response to oomycetes, extracellular region, kinase activity, pattern recognition receptor signaling pathway, plasma membrane, protein binding, protein phosphorylation, response to abscisic acid, seed germination, transmembrane receptor protein serine/threonine kinase activity"
"Chir07Ox-b22380.2",0,0.291299863567698,0.211,0.025,0,"AT4G25350",NA,NA,"SHB1","cellular response to phosphate starvation, cytoplasm, cytosol, endosperm development, Golgi apparatus, inositol hexakisphosphate binding, nucleus, phosphate ion transmembrane transporter activity, phosphate ion transport, plasma membrane, positive regulation of cell size, red or far-red light signaling pathway, regulation of gene expression, regulation of seed development, regulation of seed growth, trans-Golgi network"
"Chir07Ox-b24410.2",3.36597632667344e-245,0.409404742063048,0.169,0.025,6.61750945823998e-241,"AT4G27260",NA,NA,"GH3.5","acid-amino acid ligase activity, auxin homeostasis, camalexin biosynthetic process, cytoplasm, indole-3-acetic acid amido synthetase activity, nucleus, positive regulation of camalexin biosynthetic process, response to auxin"
"Chir08Ox-b01890.2",1.64033553239624e-257,0.436806809303851,0.17,0.025,3.224899656691e-253,"AT4G01700",NA,NA,"T15B16.5","carbohydrate metabolic process, cell wall macromolecule catabolic process, chitin catabolic process, chitinase activity, cytosol, extracellular region, plant-type cell wall, response to oomycetes"
"Chir08Ox-b15690.2",0,0.763450615303916,0.249,0.025,0,"AT5G53820",NA,NA,"MGN6.21","chloroplast, molecular_function, response to abscisic acid, response to water deprivation"
"Chir03Ox-b22100.2",0,1.83140050637922,0.385,0.026,0,"AT3G22060",NA,NA,"MZN24.26","cytosol, extracellular region, molecular_function, plant-type cell wall, plant-type vacuole, response to abscisic acid, secretory vesicle"
"Chir05Ox-b28400.2",1.05801830826292e-287,0.250348464901802,0.185,0.026,2.0800639940449e-283,"AT3G62780",NA,NA,"F26K9.210","cellular response to organic substance, cellular_component, defense response, molecular_function, root morphogenesis, tissue development"
"Chir01Ox-b41050.2",0,1.87852350503464,0.433,0.027,0,"AT1G52200",NA,NA,"F9I5.19","molecular_function, nucleus, response to oxidative stress"
"Chir03Ox-b14490.2",0,0.553256861767239,0.28,0.027,0,"AT3G14880",NA,NA,"AT3G14880.1","DNA-templated transcription, nucleus, sequence-specific DNA binding"
"Chir04Ox-b30120.2",0,0.398198496340662,0.25,0.027,0,"AT2G47190","Yes","MYB","ATMYB2","calmodulin binding, cellular response to phosphate starvation, DNA binding, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, regulation of DNA-templated transcription, response to abscisic acid, response to salt stress, response to water deprivation, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir06Ox-b26160.2",2.36117477826844e-291,0.503479404295772,0.19,0.027,4.64206961407575e-287,"AT5G13330","Yes","ERF","AT5G13330.1","cellular response to freezing, DNA-binding transcription factor activity, glucosinolate metabolic process, nucleus, positive regulation of DNA-templated transcription, response to abscisic acid, response to ethylene, response to jasmonic acid, response to salicylic acid, response to salt stress, response to water deprivation, transcription cis-regulatory region binding"
"Chir07Ox-b18120.2",2.56590469163453e-215,0.252214887484562,0.164,0.027,5.04456862375348e-211,"AT4G21500",NA,NA,"F18E5.120","chloroplast, defense response to other organism, molecular_function"
"Chir02Ox-b04610.2",0,0.324119737885188,0.234,0.028,0,"AT1G61380",NA,NA,"SD1-29","ATP binding, calmodulin binding, detection of lipopolysaccharide, innate immune response, lipopolysaccharide-mediated signaling pathway, pattern recognition receptor activity, pattern recognition receptor signaling pathway, plasma membrane, protein autophosphorylation, protein binding, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity, protein serine/threonine/tyrosine kinase activity, protein tyrosine kinase activity, recognition of pollen, ubiquitin protein ligase binding"
"Chir04Ox-b21430.2",0,2.67774410353853,0.402,0.028,0,"AT2G38870",NA,NA,"AT2G38870.1","cytosol, defense response to fungus, extracellular region, plant-type cell wall, response to wounding"
"Chir05Ox-b04600.2",0,0.679678566155528,0.358,0.028,0,NA,NA,NA,NA,NA
"Chir02Ox-b12090.2",9.09399983571819e-97,0.271886598191504,0.118,0.029,1.7878803677022e-92,"AT1G66230","Yes","MYB","MYB20","cell differentiation, cis-regulatory region sequence-specific DNA binding, DNA-binding transcription factor activity, L-phenylalanine biosynthetic process, negative regulation of DNA-templated transcription, nucleus, positive regulation of DNA-templated transcription, positive regulation of response to salt stress, regulation of lignin biosynthetic process, regulation of phenylpropanoid metabolic process, regulation of secondary cell wall biogenesis, transcription cis-regulatory region binding"
"Chir05Ox-b14670.2",1.3440289740705e-144,0.299980483630522,0.141,0.029,2.64236096302261e-140,"AT3G49620",NA,NA,"AT3G49620.1","aging, cellular response to starvation, cytoplasm, dioxygenase activity"
"Chir03Ox-b30890.2",0,0.451392295688464,0.271,0.03,0,"AT2G16790",NA,NA,"AT2G16790.1","cytoplasm, D-gluconate catabolic process, gluconokinase activity"
"Chir05Ox-b16080.2",1.44074489581907e-109,0.479231503333792,0.128,0.03,2.83250446518029e-105,"AT3G50770",NA,NA,"CML41","calcium ion binding, chloroplast, defense response, defense response to other organism, enzyme regulator activity, response to jasmonic acid, response to organic cyclic compound, response to water deprivation"
"Chir07Ox-b13600.2",1.41811560491989e-277,0.317596290204875,0.194,0.03,2.7880152792725e-273,"AT4G16790",NA,NA,"AT4G16790.1","embryonic meristem development, nucleus, phloem or xylem histogenesis"
"Chir01Ox-b01680.2",1.52855130123646e-279,0.347260429968074,0.201,0.032,3.00513185823088e-275,"AT1G02610",NA,NA,"T14P4.10","cytoplasm, nucleus, ubiquitin-protein transferase activity, zinc ion binding"
"Chir01Ox-b40680.2",0,0.584477835060176,0.258,0.032,0,NA,NA,NA,NA,NA
"Chir02Ox-b02280.2",4.44805208940677e-221,0.321722987677475,0.18,0.032,8.74487040777372e-217,"AT1G62990","Yes","TALE","KNAT7","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, mucilage biosynthetic process, mucilage extrusion from seed coat, negative regulation of DNA-templated transcription, nucleus, regulation of secondary cell wall biogenesis, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, seed coat development, seed growth, transcription cis-regulatory region binding, xylem development"
"Chir04Ox-b22690.2",0,0.654857376356084,0.382,0.032,0,"AT2G40080",NA,NA,"ELF4","entrainment of circadian clock, nucleus, photoperiodism, photoperiodism, flowering, positive regulation of circadian rhythm, protein binding, protein homodimerization activity, red or far-red light signaling pathway, regulation of flower development, response to red light"
"Chir05Ox-b00260.2",3.77111639613185e-245,0.389472211488941,0.194,0.033,7.41401483479521e-241,"AT2G01300",NA,NA,"F10A8.18","chloroplast, defense response to bacterium, defense response to fungus, hormone-mediated signaling pathway, molecular_function, regulation of defense response, response to jasmonic acid, response to organonitrogen compound, response to salicylic acid, small molecule metabolic process"
