"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir06Ox-b05150.2",7.8362242304131e-93,0.329624851428965,0.264,0.115,1.54060168369922e-88,"AT5G44040",NA,NA,"MRH10.15","male meiosis II, molecular_function, nucleus"
"Chir03Ox-b03770.2",1.07797884039656e-124,0.467730702141229,0.295,0.122,2.11930640021964e-120,"AT3G04520",NA,NA,"AT3G04520.1","amino acid metabolic process, cytosol, glycine biosynthetic process, L-allo-threonine aldolase activity, lyase activity, nucleus, threonine aldolase activity, threonine catabolic process"
"Chir01Ox-b15200.2",0,0.414275538711437,0.524,0.123,0,"AT1G15080",NA,NA,"ATPAP2","abscisic acid-activated signaling pathway, acid phosphatase activity, cytoplasm, phosphatidate phosphatase activity, phospholipid metabolic process"
"Chir08Ox-b19320.2",0,0.644739218251808,0.679,0.126,0,"AT5G57130",NA,NA,"SMXL5","carbohydrate homeostasis, cellular_component, phloem transport"
"Chir01Ox-b02880.2",4.88734532094646e-94,0.366091278981595,0.282,0.128,9.60852090098074e-90,"AT1G03780",NA,NA,"AtTPX2","activation of protein kinase activity, chloroplast envelope, microtubule, microtubule binding, mitotic cell cycle, mitotic spindle, mitotic spindle assembly, nuclear microtubule, nucleoplasm, nucleus, phragmoplast, protein binding, protein kinase activator activity, regulation of mitotic spindle organization, spindle, spindle assembly"
"Chir08Ox-b02080.2",9.33507288830777e-58,0.448819599066972,0.25,0.131,1.83527532984131e-53,NA,NA,NA,NA,NA
"Chir02Ox-b26590.2",0,0.334550624835333,0.494,0.132,0,"AT1G79420",NA,NA,"BDR2","anatomical structure arrangement, cell wall polysaccharide biosynthetic process, chromosome organization, leaf development, meristem development, mitochondrion, molecular_function, plant organ morphogenesis, plant-type cell wall biogenesis, plant-type secondary cell wall biogenesis, regionalization, seed development, shoot system morphogenesis"
"Chir07Ox-b24620.2",0,0.437925336565955,0.509,0.132,0,"AT4G27450",NA,NA,"AT4G27450.1","cellular response to hypoxia, plasma membrane, plasmodesma, protein binding, response to hypoxia, response to light intensity"
"Chir06Ox-b23390.2",0,0.283245718829265,0.447,0.133,0,"AT5G16000",NA,NA,"NIK1","defense response to virus, extracellular region, identical protein binding, kinase activity, plasma membrane, protein binding, protein phosphorylation, protein serine/threonine kinase activity"
"Chir03Ox-b01760.2",1.2207897557925e-55,0.657019239472819,0.26,0.14,2.40007265988805e-51,"AT3G02640",NA,NA,"F16B3.27","biological_process, mitochondrion, molecular_function"
"Chir03Ox-b01230.2",2.80461187380916e-59,0.465365759194858,0.266,0.141,5.5138669439088e-55,"AT3G02120",NA,NA,"F1C9.2","cellular component biogenesis, cellular developmental process, cytokinesis, meiotic cell cycle process, molecular_function, nucleus, organelle organization, stomatal complex development"
"Chir06Ox-b36620.2",9.32837807758278e-105,0.251410073670801,0.309,0.142,1.83395913005277e-100,"AT5G02370",NA,NA,"T1E22.130","ATP hydrolysis activity, chloroplast, cytoplasm, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement"
"Chir03Ox-b13730.2",6.67978328471099e-79,0.371815801694103,0.288,0.143,1.31324539377418e-74,"AT3G14190",NA,NA,"CMR1","molecular_function, nucleolus, nucleus, positive regulation of maintenance of meiotic sister chromatid cohesion, positive regulation of maintenance of meiotic sister chromatid cohesion, centromeric, regulation of mitotic cell cycle"
"Chir06Ox-b16640.2",0,0.677924680179281,0.604,0.143,0,"AT5G23100",NA,NA,"MYJ24.9","hydrotropism, meristem initiation, molecular_function, nucleus, phyllome development, plant organ morphogenesis, seed development, shoot system morphogenesis, tissue development, xylem and phloem pattern formation, xylem development"
"Chir06Ox-b23890.2",2.26243925805368e-69,0.281048234872232,0.284,0.144,4.44795558133353e-65,"AT5G15510",NA,NA,"AT5G15510.1","activation of protein kinase activity, microtubule binding, mitotic spindle, mitotic spindle assembly, nuclear microtubule, nucleus, protein kinase activator activity, regulation of mitotic spindle organization, spindle"
"Chir03Ox-b02270.2",8.49920046921476e-87,0.408148011752709,0.298,0.147,1.67094281224762e-82,"AT3G03130",NA,NA,"T17B22.18","cytokinesis, meiotic cell cycle process, molecular_function, multicellular organismal reproductive process, negative regulation of cellular process, nucleus"
"Chir05Ox-b03290.2",7.60309187484335e-91,0.328073686572472,0.306,0.147,1.4947678625942e-86,"AT3G25980",NA,NA,"MAD2","chromocenter, cytoplasm, kinetochore, kinetochore microtubule, mitotic spindle assembly checkpoint signaling, nuclear envelope, nucleoplasm, nucleus, protein binding, regulation of mitotic cell cycle, spindle microtubule"
"Chir01Ox-b08130.2",6.77609336142979e-68,0.502552040372508,0.284,0.148,1.3321799548571e-63,"AT1G08560",NA,NA,"SYP111","cell plate, endomembrane system, exocytosis, intracellular protein transport, membrane fusion, phragmoplast, plasma membrane, plasmodesma, protein binding, SNAP receptor activity, SNARE binding, SNARE complex, vesicle docking, vesicle fusion"
"Chir06Ox-b14720.2",2.06866375982836e-40,0.415656588232084,0.249,0.148,4.06699295182256e-36,"AT5G25090",NA,NA,"ENODL13","electron transfer activity, membrane, plasma membrane, plasmodesma, plastid"
"Chir08Ox-b29440.2",0,2.05298034674634,0.783,0.148,0,"AT5G66940","Yes","Dof","AT5G66940.1","DNA binding, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding, zinc ion binding"
"Chir08Ox-b03040.2",3.43425562640346e-97,0.493280287702754,0.319,0.152,6.7517465615092e-93,"AT4G02800",NA,NA,"AT4G02800.1","anatomical structure formation involved in morphogenesis, myosin XI tail binding, negative regulation of cellular process, nucleus, tissue development"
"Chir06Ox-b37850.2",8.42007157987658e-81,0.36903717380434,0.305,0.154,1.65538607260374e-76,"AT5G01910",NA,NA,"T20L15.180","mitochondrion, molecular_function, nucleus, stomatal complex development"
"Chir07Ox-b33070.2",8.01378055358702e-80,0.462622211504205,0.303,0.154,1.57550925683521e-75,"AT4G35620",NA,NA,"CYCB2;2","centrosome, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase regulator activity, cytoplasm, mitotic cell cycle phase transition, nucleus, protein binding, regulation of cyclin-dependent protein serine/threonine kinase activity"
"Chir01Ox-b01880.2",5.78199046167781e-278,0.31691397603927,0.443,0.155,1.13673932476586e-273,"AT1G02800",NA,NA,"ATCEL2","cellulase activity, extracellular region, pattern specification process, response to nematode"
"Chir01Ox-b29930.2",1.7689843788537e-60,0.487136246644172,0.284,0.155,3.47782328882638e-56,"AT1G31335",NA,NA,NA,"biological_process, extracellular region, molecular_function"
"Chir07Ox-b10240.2",2.60360302233455e-112,0.312998046879274,0.336,0.155,5.11868354190973e-108,"AT4G14330",NA,NA,"PAKRP2","ATP hydrolysis activity, chloroplast, cytoplasm, intracellular anatomical structure, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement, phragmoplast, plus-end directed microtubule sliding, vesicle transport along microtubule"
"Chir07Ox-b12350.2",4.42302222296329e-118,0.516068196898135,0.343,0.158,8.69566169034583e-114,"AT4G15830",NA,NA,"DL3955C","cytoplasmic microtubule, microtubule binding, microtubule cytoskeleton organization"
"Chir01Ox-b01810.2",1.02817686086841e-91,0.317507664660623,0.321,0.159,2.0213957084673e-87,"AT1G02730",NA,NA,"ATCSLD5","cell plate assembly, cell wall biogenesis, cellulose biosynthetic process, cellulose synthase (UDP-forming) activity, glucosyltransferase activity, Golgi apparatus, mannan synthase activity, plant-type primary cell wall biogenesis, plasma membrane, response to osmotic stress, response to salt stress, response to water deprivation, shoot system development"
"Chir01Ox-b18390.2",6.77855583648215e-113,0.383699844940862,0.34,0.159,1.33266407745239e-108,"AT1G18370",NA,NA,"HIK","cytokinesis by cell plate formation, embryo sac cellularization, gametophyte development, microtubule binding, microtubule motor activity, microtubule-based movement, nucleus, phragmoplast, pollen development"
"Chir04Ox-b20070.2",1.32930697992896e-139,0.268592411954603,0.361,0.16,2.61341752254033e-135,"AT2G37420",NA,NA,"F3G5.21","microtubule binding, microtubule-based movement, mitotic sister chromatid segregation, mitotic spindle, mitotic spindle assembly, spindle elongation, spindle microtubule"
"Chir06Ox-b32640.2",5.285235860268e-80,0.482758184330372,0.313,0.16,1.03907737012869e-75,"AT5G06150",NA,NA,"CYC1BAT","centrosome, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase regulator activity, cytoplasm, mitotic cell cycle phase transition, nucleus, protein binding, regulation of cyclin-dependent protein serine/threonine kinase activity, response to gamma radiation"
"Chir01Ox-b26840.2",0,0.484056403695188,0.599,0.163,0,"AT1G28110",NA,NA,"SCPL45","chloroplast, plant-type cell wall, plasmodesma, serine-type carboxypeptidase activity"
"Chir06Ox-b35060.2",8.07400473125598e-120,0.320811867999921,0.355,0.165,1.58734933016493e-115,"AT5G03870",NA,NA,"AT5G03870.1","cell differentiation, defense response to other organism, glutathione oxidoreductase activity, negative regulation of cellular process, nucleus, plant epidermis development, plasmodesma, response to bacterium, response to fungus, response to nitrogen compound"
"Chir08Ox-b23940.2",4.68777138121161e-188,0.271158472882725,0.413,0.168,9.21615853546203e-184,"AT5G61412",NA,NA,NA,"alpha-amino acid metabolic process, cellular_component, molecular_function, organic acid biosynthetic process, regulation of secondary metabolic process, regulation of small molecule metabolic process, root development"
"Chir01Ox-b19750.2",0,1.22930782720036,0.816,0.174,0,"AT1G19850","Yes","ARF","ARF5","DNA-binding transcription factor activity, embryo development ending in seed dormancy, flower development, identical protein binding, leaf vascular tissue pattern formation, longitudinal axis specification, meristem development, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, root development, transcription cis-regulatory region binding, xylem and phloem pattern formation"
"Chir07Ox-b25350.2",3.28848881829747e-297,0.28786147056702,0.483,0.174,6.46516901677283e-293,"AT4G28170",NA,NA,"F26K10.50","biological_process, molecular_function"
"Chir01Ox-b10920.2",9.90765612306012e-253,0.311073961820375,0.467,0.178,1.94784519379362e-248,"AT1G11112",NA,NA,NA,"biological_process, mitochondrion, molecular_function"
"Chir01Ox-b43570.2",0,0.472669971417208,0.626,0.18,0,"AT1G55200",NA,NA,"F7A10.8","ATP binding, nucleus, plasma membrane, protein phosphorylation, transmembrane receptor protein tyrosine kinase activity"
"Chir02Ox-b23430.2",3.09648811416796e-85,0.512767069987668,0.343,0.18,6.08769563245421e-81,"AT1G76310",NA,NA,"CYCB2;4","centrosome, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase regulator activity, cytoplasm, mitotic cell cycle phase transition, nucleus, protein binding, regulation of cyclin-dependent protein serine/threonine kinase activity"
"Chir03Ox-b00380.2",2.813984001412e-106,0.457351132148726,0.357,0.181,5.53229254677598e-102,"AT3G01710",NA,NA,"F4P13.26","biological_process, molecular_function, nucleus"
"Chir01Ox-b44110.2",0,0.281891825019531,0.526,0.186,0,"AT1G55690",NA,NA,"F20N2.11","cell differentiation, cell division, developmental growth, embryo development ending in seed dormancy, floral organ development, Golgi apparatus, meristem maintenance, molecular_function, negative regulation of cellular biosynthetic process, phyllome development, plant organ morphogenesis, regulation of developmental process"
"Chir05Ox-b24490.2",2.77523559144558e-114,0.337003129637619,0.379,0.19,5.456113172782e-110,"AT3G58650",NA,NA,"TRM7","establishment of mitotic spindle orientation, molecular_function, nucleus, plasma membrane, preprophase band, preprophase band assembly"
"Chir06Ox-b23140.2",4.10401057434749e-57,0.549319372002243,0.323,0.19,8.06848478916717e-53,"AT5G16250",NA,NA,"T21H19.170","chloroplast, developmental growth, molecular_function, negative regulation of cellular process, tissue development"
"Chir05Ox-b16090.2",0,0.347414856644289,0.545,0.193,0,"AT3G50780",NA,NA,"F18B3.60","embryo development ending in seed dormancy, meristem development, molecular_function, nucleus, plant organ morphogenesis, plant-type cell wall organization or biogenesis, regulation of developmental process, root development, shoot system development, xylem and phloem pattern formation"
"Chir01Ox-b20780.2",9.14266641764658e-68,0.254094930447745,0.346,0.196,1.79744821770932e-63,"AT1G20930",NA,NA,"CDKB2;2","cyclin binding, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase activity, cytoplasm, cytosol, G1/S transition of mitotic cell cycle, hormone-mediated signaling pathway, nucleus, protein autophosphorylation, protein binding, protein phosphorylation, protein serine/threonine kinase activity, regulation of G2/M transition of mitotic cell cycle, regulation of gene expression, regulation of meristem structural organization, regulation of mitotic cell cycle, RNA polymerase II CTD heptapeptide repeat kinase activity, signal transduction"
"Chir06Ox-b27080.2",7.58924531820282e-105,0.419801542459697,0.387,0.196,1.49204562955867e-100,"AT5G12050",NA,NA,"BG1","auxin transport, circadian rhythm, molecular_function, nucleus, plasma membrane, positive regulation of auxin mediated signaling pathway"
"Chir04Ox-b05690.2",1.11488569449566e-75,0.501963002403974,0.361,0.201,2.19186527537846e-71,"AT2G25060",NA,NA,"AtENODL14","electron transfer activity, extracellular region, membrane, plasma membrane, plasmodesma, secretory vesicle, vacuole"
"Chir02Ox-b25430.2",4.90330736159406e-153,0.380790865746557,0.437,0.203,9.63990227289393e-149,"AT1G78370",NA,NA,"ATGSTU20","apoplast, chloroplast, cytoplasm, cytosol, enzyme binding, glutathione binding, glutathione metabolic process, glutathione transferase activity, mitochondrion, nucleus, regulation of response to red or far red light, response to gravity, toxin catabolic process"
"Chir03Ox-b13250.2",0,0.35789746856313,0.574,0.203,0,"AT3G13810","Yes","C2H2","AtIDD11","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir08Ox-b17470.2",5.63761912355515e-84,0.386706289249035,0.375,0.205,1.10835591969094e-79,"AT5G55520",NA,NA,"MTE17.24","ATP hydrolysis activity, chloroplast, cytoskeleton-dependent intracellular transport, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement"
"Chir04Ox-b01980.2",1.55352543369243e-108,0.426752501715926,0.392,0.206,3.05423100263932e-104,"AT2G22610",NA,NA,"MDKIN2","cytoplasm, microtubule binding, microtubule cytoskeleton, microtubule motor activity, microtubule-based movement, microtubule-based process, nucleus"
"Chir01Ox-b20440.2",1.76674307174003e-74,0.289366124048683,0.368,0.211,3.4734168790409e-70,"AT1G20610",NA,NA,"CYCB2;3","centrosome, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase regulator activity, cytoplasm, mitotic cell cycle phase transition, nucleus, protein binding, regulation of cyclin-dependent protein serine/threonine kinase activity"
"Chir03Ox-b16290.2",0,0.459901021580119,0.598,0.212,0,"AT3G16500",NA,NA,"IAA26","DNA-binding transcription factor activity, identical protein binding, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin"
"Chir07Ox-b08900.2",7.19573285923661e-90,0.253290629309689,0.39,0.213,1.41468108012592e-85,"AT4G13370",NA,NA,"AT4G13370.1","cell division, developmental growth, microtubule, microtubule binding, nucleus, tissue development"
"Chir07Ox-b19850.2",2.86194650755829e-153,0.260171171538763,0.458,0.215,5.62658683385959e-149,"AT4G23060",NA,NA,"AT4G23060.1","nucleus, response to gibberellin"
"Chir03Ox-b20030.2",5.2358999947258e-74,0.277978841788815,0.375,0.216,1.02937793896309e-69,"AT3G20150",NA,NA,"MAL21.18","ATP hydrolysis activity, chloroplast, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement"
"Chir03Ox-b15310.2",1.54056438844176e-64,0.343720810548408,0.369,0.219,3.0287495876765e-60,"AT3G15550",NA,NA,"MJK13.21","biological_process, cytoplasm, molecular_function"
"Chir02Ox-b25520.2",3.80766039397152e-158,0.4072801540159,0.462,0.221,7.48586033454801e-154,"AT1G78430",NA,NA,"RIP2","cytoskeleton organization, extracellular region, molecular_function, phloem or xylem histogenesis"
"Chir07Ox-b30590.2",4.33841879752802e-48,0.354804171045203,0.35,0.221,8.52933135594008e-44,"AT4G33270",NA,NA,"AtCDC20.1","anaphase-promoting complex, anaphase-promoting complex binding, anaphase-promoting complex-dependent catabolic process, kinase binding, mitotic checkpoint complex, nucleus, positive regulation of anaphase-promoting complex-dependent catabolic process, positive regulation of ubiquitin protein ligase activity, protein binding, ubiquitin ligase activator activity"
"Chir08Ox-b07120.2",1.11042055271352e-93,0.715717512743914,0.4,0.223,2.18308680663479e-89,"AT4G11080",NA,NA,"AT4G11080.1","cellular developmental process, condensed chromosome, condensed nuclear chromosome, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, tissue development"
"Chir04Ox-b10210.2",2.33737069232675e-96,0.503711423862534,0.406,0.227,4.5952707811144e-92,"AT2G28620",NA,NA,"RSW7","cortical microtubule organization, cytokinesis by cell plate formation, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement, mitotic cytokinesis, mitotic sister chromatid segregation, mitotic spindle, mitotic spindle assembly, mitotic spindle organization, spindle, spindle elongation, spindle microtubule, unidimensional cell growth"
"Chir02Ox-b23650.2",1.01693977268078e-57,0.356788342636089,0.373,0.234,1.99930359309042e-53,"AT1G76540",NA,NA,"CDKB2;1","cyclin binding, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase activity, cytoplasm, G1/S transition of mitotic cell cycle, G2/M transition of mitotic cell cycle, hormone-mediated signaling pathway, nucleus, protein binding, protein phosphorylation, regulation of G2/M transition of mitotic cell cycle, regulation of gene expression, regulation of meristem structural organization, RNA polymerase II CTD heptapeptide repeat kinase activity, signal transduction"
"Chir03Ox-b17520.2",3.29171316972932e-55,0.334508424958387,0.372,0.234,6.47150809168784e-51,"AT3G17680",NA,NA,"MKP6.26","actin binding, chloroplast, tissue development"
"Chir01Ox-b44450.2",5.8807784050569e-159,0.277643218272421,0.48,0.236,1.15616103443419e-154,"AT1G56020",NA,NA,"F14J16.33","developmental growth, molecular_function, nucleus, response to wounding, shoot system development"
