"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir02Ox-b14980.2",1.80209911872209e-245,0.330315857566427,0.384,0.117,3.54292686740763e-241,"AT1G68640","Yes","bZIP","TGA8","cis-regulatory region sequence-specific DNA binding, DNA binding, DNA-binding transcription factor activity, DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription, regulation of flower development, transcription cis-regulatory region binding"
"Chir05Ox-b03000.2",9.75402621115271e-168,0.275873189048656,0.368,0.133,1.91764155311262e-163,"AT3G25730","Yes","RAV","AT3G25730.1","defense response, DNA-binding transcription factor activity, nucleus, plant epidermis development, regulation of DNA-templated transcription, response to inorganic substance, response to light stimulus, root morphogenesis, transcription cis-regulatory region binding"
"Chir08Ox-b28310.2",7.81700994989221e-216,0.314100772924889,0.44,0.164,1.53682415614881e-211,"AT5G65640","Yes","bHLH","bHLH093","DNA-binding transcription factor activity, gibberellin catabolic process, nucleus, protein dimerization activity, regulation of DNA-templated transcription, regulation of gibberellin biosynthetic process, sequence-specific DNA binding"
"Chir01Ox-b27110.2",2.92561065212468e-154,0.406056173889722,0.414,0.18,5.75175054207711e-150,"AT1G28360","Yes","ERF","ATERF12","DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, intracellular anatomical structure, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir07Ox-b30210.2",1.45551280239566e-191,0.253265593337982,0.449,0.18,2.86153816950987e-187,"AT4G32890","Yes","GATA","AT4G32890.1","cell differentiation, circadian rhythm, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, response to light stimulus, transcription cis-regulatory region binding, zinc ion binding"
"Chir03Ox-b32220.2",6.71612199135319e-255,0.37915571597154,0.501,0.186,1.32038958350004e-250,"AT2G17770","Yes","bZIP","ATBZIP27","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein self-association, regulation of photoperiodism, flowering"
"Chir08Ox-b24150.2",1.15630709838954e-49,0.36897430082684,0.323,0.19,2.27329975543383e-45,"AT5G61600","Yes","ERF","AT5G61600.1","cell division, defense response to fungus, DNA-binding transcription factor activity, nucleus, phloem or xylem histogenesis, positive regulation of DNA-templated transcription, protein binding, transcription cis-regulatory region binding"
"Chir08Ox-b23950.2",2.89130374115958e-117,0.485122539027119,0.405,0.195,5.68430315511973e-113,"AT5G61420","Yes","MYB","HAG1","cellular response to sulfur starvation, defense response to fungus, DNA-binding transcription factor activity, induced systemic resistance, nucleus, regulation of DNA-templated transcription, regulation of glucosinolate biosynthetic process, response to bacterium, response to insect, transcription cis-regulatory region binding"
"Chir04Ox-b07420.2",1.39262171016632e-34,0.378041088130927,0.301,0.196,2.73789428218698e-30,"AT2G26580","Yes","YABBY","YAB5","abaxial cell fate specification, cell fate commitment, DNA-binding transcription factor activity, nucleus, polarity specification of adaxial/abaxial axis, protein binding, regulation of DNA-templated transcription, regulation of leaf development, regulation of shoot apical meristem development, transcription cis-regulatory region binding"
"Chir06Ox-b00490.2",3.05827195599624e-293,0.603485798271914,0.56,0.205,6.0125626654886e-289,"AT5G47370","Yes","HD-ZIP","HAT2","auxin-activated signaling pathway, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of DNA-templated transcription, nucleus, protein binding, response to auxin, sequence-specific DNA binding, shade avoidance, unidimensional cell growth"
"Chir01Ox-b43460.2",7.07175075702304e-94,0.293457506032085,0.394,0.209,1.39030619883073e-89,"AT1G55110","Yes","C2H2","AtIDD7","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir02Ox-b16260.2",0,0.63196319436341,0.684,0.226,0,"AT1G69780","Yes","HD-ZIP","ATHB13","cotyledon morphogenesis, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, leaf morphogenesis, nucleus, positive regulation of DNA-templated transcription, primary root development, response to sucrose, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b30310.2",3.47191584849094e-223,0.31891255137185,0.536,0.227,6.82578655813319e-219,"AT4G32980","Yes","TALE","ATH1","DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, floral organ abscission, meristem maintenance, negative regulation of cell population proliferation, nucleus, photomorphogenesis, protein binding, regulation of gibberellin biosynthetic process, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding, shoot organ boundary specification, vegetative to reproductive phase transition of meristem"
"Chir03Ox-b13460.2",0,0.595599900500025,0.585,0.23,0,"AT3G13960","Yes","GRF","AtGRF5","ATP binding, DNA-templated transcription, leaf development, nucleus, protein binding, regulation of DNA-templated transcription, response to cold, response to gibberellin"
"Chir03Ox-b23340.2",1.63794606559905e-39,0.442839379263856,0.378,0.244,3.22020196496773e-35,"AT3G23250","Yes","MYB","ATY19","DNA-binding transcription factor activity, nucleus, protein binding, response to cold, response to salt stress, response to water deprivation"
"Chir07Ox-b06140.2",6.36772326573025e-249,0.356784793619266,0.598,0.26,1.25189439404257e-244,"AT5G37020","Yes","ARF","ATARF8","DNA-binding transcription factor activity, flower development, fruit development, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, transcription cis-regulatory region binding"
"Chir02Ox-b22480.2",4.12423814407441e-182,0.329251787669193,0.597,0.299,8.10825219125029e-178,"AT1G75540","Yes","DBB","STH2","DNA-binding transcription factor activity, nucleus, photomorphogenesis, photoprotection, positive regulation of photosynthesis, protein binding, regulation of DNA-templated transcription, shade avoidance, transcription cis-regulatory region binding, zinc ion binding"
"Chir07Ox-b33750.2",2.2982206023646e-95,0.265747345817315,0.537,0.326,4.51830170424881e-91,"AT4G36240","Yes","GATA","AT4G36240.1","cell differentiation, circadian rhythm, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, response to light stimulus, sequence-specific DNA binding, zinc ion binding"
"Chir08Ox-b22560.2",3.3863210112067e-193,0.347413184186178,0.641,0.339,6.65750710803238e-189,"AT5G60120","Yes","AP2","TOE2","DNA-binding transcription factor activity, identical protein binding, negative regulation of gene expression, negative regulation of innate immune response, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b29900.2",3.2718274630457e-153,0.367749591442459,0.637,0.364,6.43241279234784e-149,"AT1G31310","Yes","Trihelix","AT1G31310.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir04Ox-b13670.2",8.96734701208047e-201,0.448871100860738,0.684,0.381,1.76298042257502e-196,"AT2G31730","Yes","bHLH","T9H9.27","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, response to gibberellin, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir01Ox-b04960.2",2.21499212613104e-229,0.571694506834088,0.705,0.391,4.35467451997363e-225,"AT1G05710","Yes","bHLH","F3F20.16","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir06Ox-b04930.2",5.70952645092736e-79,0.261903650815555,0.607,0.398,1.12249290025232e-74,"AT5G44210","Yes","ERF","ATERF9","DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, glucosinolate metabolic process, intracellular anatomical structure, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir08Ox-b28190.2",6.94901220716712e-305,0.594869458590082,0.762,0.416,1.36617579992906e-300,"AT5G65510","Yes","AP2","PLT7","auxin mediated signaling pathway involved in phyllotactic patterning, callus formation, DNA binding, DNA-binding transcription factor activity, lateral root formation, leaf phyllotactic patterning, maintenance of shoot apical meristem identity, nucleus, phyllotactic patterning, protein binding, regulation of DNA-templated transcription"
"Chir07Ox-b14880.2",8.05579247909671e-74,0.260326677194793,0.617,0.424,1.58376880139041e-69,"AT4G18020","Yes","ARR-B","APRR2","circadian rhythm, cytoplasm, DNA-binding transcription factor activity, nucleus, phosphorelay response regulator activity, positive regulation of DNA-templated transcription, protein binding, transcription cis-regulatory region binding"
"Chir07Ox-b21690.2",8.21856914163678e-173,0.408457107609875,0.682,0.431,1.61577069324579e-168,"AT4G24660","Yes","ZF-HD","ATHB22","DNA binding, DNA-binding transcription factor activity, embryo development ending in seed dormancy, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b35600.2",2.50498376044853e-78,0.323885586000634,0.616,0.433,4.9247980730418e-74,"AT4G40060","Yes","HD-ZIP","ATHB16","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of cell growth, nucleus, photoperiodism, flowering, positive regulation of DNA-templated transcription, regulation of timing of transition from vegetative to reproductive phase, response to blue light, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b21290.2",2.31400286416949e-119,0.344654601661296,0.722,0.483,4.54932963095722e-115,"AT4G24240","Yes","WRKY","WRKY7","calmodulin binding, cell death, defense response to bacterium, defense response to fungus, DNA-binding transcription factor activity, hormone-mediated signaling pathway, innate immune response, nucleus, protein binding, regulation of defense response, regulation of DNA-templated transcription, response to alcohol, response to light stimulus, response to lipid, response to organic cyclic compound, response to organonitrogen compound, response to oxidative stress, response to wounding, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir04Ox-b28030.2",3.02110153518074e-62,0.781108285615094,0.645,0.49,5.93948561816534e-58,"AT2G45190","Yes","YABBY","AFO","abaxial cell fate specification, cell fate commitment, DNA-binding transcription factor activity, fruit development, inflorescence meristem growth, meristem structural organization, nucleus, polarity specification of adaxial/abaxial axis, protein binding, regulation of flower development, regulation of leaf development, regulation of shoot apical meristem development, specification of floral organ identity, specification of plant organ position, transcription cis-regulatory region binding"
"Chir05Ox-b00540.2",2.98195242979946e-99,0.303294166335781,0.677,0.49,5.86251847698573e-95,"AT2G01570","Yes","GRAS","RGA1","DNA-binding transcription factor activity, gibberellic acid mediated signaling pathway, hyperosmotic salinity response, jasmonic acid mediated signaling pathway, meiotic cytokinesis, negative regulation of gibberellic acid mediated signaling pathway, negative regulation of seed germination, nucleus, positive regulation of DNA-templated transcription, promoter-specific chromatin binding, protein binding, regulation of DNA-templated transcription, regulation of protein catabolic process, regulation of reactive oxygen species metabolic process, regulation of seed dormancy process, regulation of seed germination, response to abscisic acid, response to cold, response to ethylene, response to far red light, response to salt stress, salicylic acid mediated signaling pathway, sequence-specific DNA binding, transcription cis-regulatory region binding, transcription coregulator activity"
"Chir04Ox-b06150.2",2.82279705682844e-120,0.318197838158215,0.707,0.491,5.54961901372472e-116,"AT2G24700","Yes","B3","AT2G24700.1","anatomical structure arrangement, chloroplast, floral whorl development, phyllome development, protein binding, tissue development"
"Chir04Ox-b18660.2",8.90046535964742e-79,0.261584820809234,0.709,0.507,1.74983148970668e-74,"AT2G36400","Yes","GRF","AtGRF3","ATP binding, DNA-templated transcription, leaf development, negative regulation of cell population proliferation, nucleus, protein binding, regulation of DNA-templated transcription, regulation of nematode larval development, response to cold, response to gibberellin, response to nematode, root development, transcription cis-regulatory region binding"
"Chir03Ox-b18820.2",8.62874905462486e-153,0.448647811325061,0.761,0.539,1.69641206413925e-148,"AT3G18960","Yes","B3","AT3G18960.1","chloroplast, nucleus, protein binding, tissue development"
"Chir03Ox-b32690.2",3.70976195692506e-148,0.450931038272562,0.782,0.557,7.29339200731467e-144,"AT2G18160","Yes","bZIP","ATBZIP2","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein heterodimerization activity, transcription cis-regulatory region binding"
"Chir03Ox-b12250.2",2.40186778740756e-112,0.309925903669947,0.759,0.558,4.72207207004327e-108,"AT3G13040","Yes","G2-like","AT3G13040.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir05Ox-b27530.2",1.02616461849443e-209,0.53696709401977,0.821,0.58,2.01743963996005e-205,"AT3G61830","Yes","ARF","AT3G61830.1","defense response to other organism, DNA-binding transcription factor activity, identical protein binding, nucleus, protein binding, regulation of biological quality, regulation of DNA-templated transcription, response to chitin, response to lipid, response to salt stress, response to water deprivation, shoot system development, sulfur compound metabolic process, tissue development, transcription cis-regulatory region binding"
"Chir02Ox-b22180.2",1.86125633637744e-222,0.648414375977928,0.856,0.648,3.65922995731805e-218,"AT1G75240","Yes","ZF-HD","AtHB33","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, response to abscisic acid, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir04Ox-b19860.2",9.40159975941358e-90,0.355968874889418,0.821,0.65,1.84835451270071e-85,"AT2G37630","Yes","MYB","ATPHAN","asymmetric cell division, condensed chromosome, defense response to bacterium, defense response to fungus, DNA binding, DNA-binding transcription factor activity, identical protein binding, leaf formation, leaf morphogenesis, negative regulation of DNA-templated transcription, nucleolus, nucleus, polarity specification of adaxial/abaxial axis, protein binding, protein homodimerization activity, regulation of innate immune response, response to virus, transcription cis-regulatory region binding"
"Chir05Ox-b18440.2",1.70784116773076e-86,0.324058229369244,0.811,0.675,3.35761573575868e-82,"AT3G52910","Yes","GRF","AtGRF4","ATP binding, DNA-templated transcription, leaf development, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir03Ox-b13810.2",0,0.883203074418492,0.93,0.73,0,"AT3G14230","Yes","ERF","AT3G14230.1","DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, regulation of gene expression, response to hypoxia, transcription cis-regulatory region binding"
"Chir01Ox-b39870.2",3.30485181376399e-70,0.282578098072123,0.857,0.731,6.49733866586e-66,"AT1G51070","Yes","bHLH","bHLH115","DNA-binding transcription factor activity, iron ion homeostasis, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription"
"Chir08Ox-b12740.2",1.00582599844419e-79,0.46290650106907,0.887,0.74,1.97745391294127e-75,"AT5G51190","Yes","ERF","AT5G51190.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, response to heat, transcription cis-regulatory region binding"
"Chir08Ox-b28010.2",2.11366565927904e-212,0.654228839351533,0.929,0.776,4.15546668614259e-208,"AT5G65310","Yes","HD-ZIP","ATHB5","abscisic acid-activated signaling pathway, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, positive regulation of DNA-templated transcription, protein homodimerization activity, regulation of abscisic acid-activated signaling pathway, regulation of DNA-templated transcription, response to abscisic acid, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir06Ox-b30650.2",1.25204843460278e-58,0.270093385899976,0.899,0.799,2.46152722242907e-54,"AT5G08330","Yes","TCP","TCP21","DNA-binding transcription factor activity, negative regulation of DNA-binding transcription factor activity, nucleus, positive regulation of circadian rhythm, protein binding, regulation of circadian rhythm, regulation of DNA-templated transcription, sequence-specific DNA binding"
"Chir01Ox-b19340.2",4.68303397283602e-298,0.671975749479478,0.937,0.8,9.20684479059563e-294,"AT1G19350","Yes","BES1","BZR2","brassinosteroid mediated signaling pathway, cellular response to brassinosteroid stimulus, chloroplast, cytoplasm, cytosol, defense response to bacterium, DNA binding, DNA-binding transcription factor activity, DNA-templated transcription, negative regulation of DNA-templated transcription, nucleus, protein binding, quiescent center organization, regulation of DNA-templated transcription, RNA polymerase II cis-regulatory region sequence-specific DNA binding, transcription regulator activity, UV protection"
"Chir08Ox-b28090.2",1.73086004745187e-151,0.605133962876028,0.918,0.815,3.40287085329037e-147,"AT5G65410","Yes","ZF-HD","ATHB25","DNA-binding transcription factor activity, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, regulation of gibberellin biosynthetic process, seed maturation, transcription cis-regulatory region binding"
"Chir04Ox-b01750.2",1.9780368753445e-67,0.39998796274675,0.951,0.899,3.88882049692728e-63,"AT2G22430","Yes","HD-ZIP","ATHB6","abscisic acid-activated signaling pathway, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of abscisic acid-activated signaling pathway, nucleus, positive regulation of DNA-templated transcription, protein binding, response to water deprivation, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir04Ox-b01870.2",3.848559823322e-202,0.532195783366467,0.971,0.905,7.56626861265106e-198,"AT2G22540","Yes","MIKC_MADS","SVP","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, floral meristem determinacy, floral whorl development, maintenance of floral meristem identity, mRNA regulatory element binding translation repressor activity, negative regulation of DNA-templated transcription, negative regulation of flower development, nucleus, positive regulation of transcription by RNA polymerase II, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, response to temperature stimulus, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding"
"Chir06Ox-b14820.2",2.19647904292614e-149,0.388775601260313,0.993,0.968,4.31827779839279e-145,"AT5G24930","Yes","CO-like","ATCOL4","circadian regulation of gene expression, DNA-binding transcription factor activity, nuclear speck, nucleus, regulation of DNA-templated transcription, regulation of flower development, zinc ion binding"
