"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
1.59068294321135e-26,0.292810253311179,0.144,0.02,3.12728266635352e-22,"Chir07Ox-b27220.2"
3.45732175507883e-59,0.351473274394668,0.219,0.021,6.79709457048499e-55,"Chir02Ox-b24950.2"
9.32906104493239e-126,0.839899237759895,0.315,0.022,1.83409340143371e-121,"Chir08Ox-b03180.2"
6.08159478817374e-44,0.384230142874706,0.192,0.022,1.19564153535496e-39,"Chir08Ox-b30160.2"
1.95497383060848e-30,0.290443823705055,0.164,0.022,3.84347855097627e-26,"Chir01Ox-b26430.2"
9.05950528330083e-13,0.280125780239932,0.11,0.023,1.78109873869694e-08,"Chir01Ox-b06700.2"
3.40015776208834e-134,1.19176677229353,0.342,0.024,6.68471016026568e-130,"Chir03Ox-b02410.2"
3.09778665413241e-102,1.39235372239727,0.301,0.024,6.09024856202432e-98,"Chir06Ox-b14960.2"
1.03442940451447e-131,0.96011422931885,0.349,0.025,2.03368820927546e-127,"Chir05Ox-b10420.2"
3.02003473437924e-104,0.990760319580002,0.308,0.025,5.93738828778958e-100,"Chir03Ox-b29780.2"
3.50933337816317e-99,1.03900522689614,0.315,0.027,6.89934942146878e-95,"Chir04Ox-b12670.2"
7.58292730030861e-80,0.59833949060838,0.281,0.027,1.49080350724067e-75,"Chir06Ox-b00340.2"
1.43235993883479e-47,0.745751372276514,0.219,0.027,2.81601963974919e-43,"Chir02Ox-b20380.2"
1.32910781321301e-17,0.418117202795737,0.144,0.027,2.61302596077678e-13,"Chir05Ox-b04070.2"
9.90151994789246e-13,0.562498955744646,0.123,0.027,1.94663882175566e-08,"Chir03Ox-b15410.2"
8.32999178252602e-45,1.97796131170815,0.226,0.029,1.63767638444462e-40,"Chir03Ox-b00420.2"
6.76263746360301e-46,0.535822808933407,0.233,0.03,1.32953452534435e-41,"Chir06Ox-b18260.2"
1.566410199763e-37,0.583186211732045,0.212,0.03,3.07956245273406e-33,"Chir02Ox-b17190.2"
5.48291511512303e-40,0.33300539441764,0.219,0.031,1.07794111163319e-35,"Chir04Ox-b02130.2"
1.84101690232711e-38,0.309326781348392,0.219,0.031,3.6194392299751e-34,"Chir04Ox-b21350.2"
1.01650916520189e-28,0.407581920803351,0.192,0.031,1.99845701878691e-24,"Chir05Ox-b20920.2"
4.47230507089994e-28,0.319145212413215,0.192,0.031,8.79255176938927e-24,"Chir07Ox-b17100.2"
2.32242835805192e-56,0.468004396281409,0.26,0.032,4.56589415193007e-52,"Chir01Ox-b40010.2"
1.97509629697665e-37,0.432181552085435,0.219,0.032,3.88303931985608e-33,"Chir01Ox-b04520.2"
1.57099801484404e-16,0.378664899162638,0.151,0.032,3.08858209718339e-12,"Chir02Ox-b22350.2"
1.87508438845582e-12,0.258534909808802,0.137,0.033,3.68641590770415e-08,"Chir03Ox-b32770.2"
5.93269492928019e-10,0.513637218575366,0.123,0.033,1.16636782309649e-05,"Chir06Ox-b08830.2"
1.25325599840765e-72,0.783429215785386,0.308,0.035,2.46390129286944e-68,"Chir07Ox-b24600.2"
3.19605649559817e-41,0.452138514072333,0.24,0.035,6.28344707034601e-37,"Chir05Ox-b27640.2"
5.6504054710705e-25,1.20306743734266,0.192,0.035,1.11086971561246e-20,"Chir06Ox-b02990.2"
6.94482884185874e-39,0.421486266328539,0.24,0.037,1.36535335030943e-34,"Chir07Ox-b29290.2"
2.16337808320999e-44,0.539763447907612,0.26,0.038,4.25320131159084e-40,"Chir01Ox-b25640.2"
3.9353158903092e-28,0.326355714017856,0.212,0.038,7.73683104034789e-24,"Chir02Ox-b24760.2"
7.652039371646e-61,0.513867110863507,0.301,0.039,1.5043909404656e-56,"Chir06Ox-b23160.2"
1.57258617056195e-33,0.501072390103573,0.233,0.039,3.09170441132479e-29,"Chir07Ox-b13600.2"
2.16785876903609e-47,0.502479497449506,0.274,0.04,4.26201033992496e-43,"Chir03Ox-b11900.2"
3.62644142368434e-16,0.81807080899367,0.171,0.04,7.12958383896341e-12,"Chir06Ox-b25450.2"
8.92086758244225e-13,0.403755598645023,0.158,0.041,1.75384256670815e-08,"Chir03Ox-b16100.2"
1.77246990481193e-58,0.807031859311219,0.308,0.042,3.48467583286025e-54,"Chir08Ox-b09290.2"
1.2146337181405e-71,0.723744508303637,0.342,0.043,2.38796988986423e-67,"Chir03Ox-b00650.2"
2.46221563535808e-34,0.422182661737327,0.247,0.043,4.84071593911399e-30,"Chir05Ox-b19860.2"
5.34787202650258e-30,0.639679766973027,0.233,0.043,1.05139164041041e-25,"Chir06Ox-b17360.2"
9.87868600570113e-83,1.28087356938715,0.37,0.044,1.94214966872084e-78,"Chir02Ox-b16030.2"
1.05905092067994e-10,0.293598935313226,0.151,0.044,2.08209411005677e-06,"Chir02Ox-b26690.2"
1.00259012749017e-142,2.67344767658093,0.479,0.045,1.97109219064567e-138,"Chir05Ox-b21880.2"
5.26545693074811e-51,0.699323472450402,0.308,0.046,1.03518883258508e-46,"Chir03Ox-b05330.2"
4.44959331181364e-28,0.308454700112217,0.233,0.046,8.74790045102561e-24,"Chir04Ox-b03520.2"
5.03811330927435e-07,0.400357941858524,0.13,0.046,0.00990493076603338,"Chir03Ox-b22480.2"
1.81946209328069e-33,0.410137144408002,0.253,0.047,3.57706247538983e-29,"Chir02Ox-b03900.2"
8.97940901253253e-37,0.438412592471086,0.274,0.05,1.7653518118639e-32,"Chir06Ox-b12090.2"
4.59139852235023e-20,0.316853882949344,0.212,0.05,9.02668949494055e-16,"Chir08Ox-b23690.2"
5.53700096896916e-05,0.29429646584671,0.123,0.051,1,"Chir06Ox-b06600.2"
1.08045284602122e-39,0.648081650652016,0.295,0.053,2.12417029527773e-35,"Chir07Ox-b34150.2"
6.48726814035248e-16,0.308249043441363,0.205,0.055,1.2753969163933e-11,"Chir06Ox-b21260.2"
0.00013454961890172,0.350052254308414,0.123,0.055,1,"Chir08Ox-b25200.2"
5.39185628194202e-07,0.335485810146741,0.151,0.056,0.010600389450298,"Chir03Ox-b05930.2"
2.3685749069176e-55,0.621868538344071,0.356,0.057,4.65661826700001e-51,"Chir08Ox-b00560.2"
1.28883645300462e-08,0.272368926546281,0.164,0.057,0.000253385246660708,"Chir05Ox-b06130.2"
4.40965819763648e-22,0.313726799832873,0.247,0.058,8.66938801655332e-18,"Chir02Ox-b00230.2"
9.46517007730236e-08,0.514359120797989,0.158,0.058,0.00186085243719764,"Chir07Ox-b20920.2"
2.82394377336697e-08,0.305770128033984,0.164,0.059,0.000555187345843946,"Chir07Ox-b13170.2"
2.55738862710262e-24,0.359037247992186,0.253,0.061,5.02782604088376e-20,"Chir05Ox-b17720.2"
1.79283542787707e-19,0.417114012992171,0.24,0.061,3.52471445120632e-15,"Chir03Ox-b12560.2"
2.56928934801423e-64,3.2935547767099,0.397,0.063,5.05122285819598e-60,"Chir03Ox-b15040.2"
9.30457547089408e-20,0.44746690612014,0.24,0.063,1.82927953757778e-15,"Chir03Ox-b14200.2"
4.98352693317477e-16,0.345656677629879,0.226,0.063,9.79761395062159e-12,"Chir07Ox-b01780.2"
3.12216198405555e-11,1.07516668815154,0.192,0.063,6.13817046065322e-07,"Chir07Ox-b30800.2"
3.57836885365571e-23,0.322213622668073,0.26,0.064,7.03507316628713e-19,"Chir01Ox-b00420.2"
9.23814135336041e-09,0.313922692533242,0.178,0.064,0.000181621859007066,"Chir07Ox-b28990.2"
1.82941517179123e-20,0.576066643313861,0.247,0.065,3.59663022774156e-16,"Chir01Ox-b05830.2"
0.000152086020076226,0.256678622630426,0.144,0.066,1,"Chir05Ox-b02870.2"
6.76875543779398e-08,0.384528158121789,0.178,0.067,0.0013307373190703,"Chir08Ox-b16470.2"
9.22498387984479e-15,0.929289958220352,0.226,0.068,1.81363183077749e-10,"Chir07Ox-b35940.2"
3.14445266822057e-09,0.694872608208537,0.192,0.069,6.18199394572165e-05,"Chir03Ox-b14600.2"
2.42327132151656e-21,0.265459337281236,0.274,0.072,4.76415141810156e-17,"Chir08Ox-b21160.2"
7.54068817658887e-20,0.288816519987809,0.26,0.072,1.48249929551737e-15,"Chir08Ox-b16810.2"
2.06269768465775e-12,0.727305267452559,0.219,0.072,4.05526364803714e-08,"Chir01Ox-b27170.2"
5.26191035721683e-16,0.304923662287884,0.24,0.073,1.03449157622883e-11,"Chir05Ox-b15300.2"
0.000152568170575572,0.300868368777349,0.151,0.073,1,"Chir04Ox-b09280.2"
6.53092235755974e-08,0.274773098358002,0.185,0.074,0.00128397933549625,"Chir07Ox-b05410.2"
2.97502519199596e-09,0.779240473401898,0.199,0.076,5.84889952746406e-05,"Chir01Ox-b05840.2"
1.20072837552228e-28,0.435614536772934,0.315,0.077,2.36063198627679e-24,"Chir08Ox-b00970.2"
1.16631542142857e-29,0.451287336224673,0.315,0.078,2.29297611852857e-25,"Chir01Ox-b31490.2"
1.57535180954399e-19,1.3884881036673,0.274,0.078,3.09714165756349e-15,"Chir02Ox-b03080.2"
9.58739884766699e-33,0.602699725733855,0.342,0.079,1.88488261345133e-28,"Chir03Ox-b30730.2"
1.55854091267065e-07,1.36330790424711,0.192,0.08,0.0030640914343105,"Chir07Ox-b11440.2"
2.10226704126421e-16,0.487023948909402,0.253,0.081,4.13305700312544e-12,"Chir04Ox-b22500.2"
1.33086538364153e-15,0.970164651080754,0.253,0.081,2.61648134423926e-11,"Chir07Ox-b16040.2"
1.59467528192085e-10,0.31072650793812,0.219,0.081,3.13513160425639e-06,"Chir08Ox-b02010.2"
1.83599777052466e-41,0.5842401501916,0.384,0.082,3.60957161685147e-37,"Chir02Ox-b16020.2"
4.52033432447839e-16,0.370833645397099,0.267,0.083,8.88697728192451e-12,"Chir04Ox-b20710.2"
4.26027031170811e-09,0.349066795414021,0.212,0.083,8.37569143281814e-05,"Chir06Ox-b10180.2"
9.38657821981014e-14,0.306687773165241,0.247,0.084,1.84540127801467e-09,"Chir07Ox-b27780.2"
0.00167737905006903,0.566135476198403,0.151,0.084,1,"Chir08Ox-b27800.2"
0.166072636432094,0.4189946142917,0.116,0.085,1,"Chir05Ox-b14840.2"
0.43900639422735,0.668287932505416,0.103,0.086,1,"Chir05Ox-b09690.2"
2.17888442168333e-09,0.296609910331071,0.226,0.087,4.28368677302942e-05,"Chir02Ox-b27870.2"
6.92549993392661e-24,0.821036274790211,0.322,0.088,1.36155328700997e-19,"Chir08Ox-b05540.2"
0.201549628797731,0.397661995294602,0.116,0.089,1,"Chir01Ox-b42810.2"
0.517364008611426,0.715351923291837,0.103,0.089,1,"Chir08Ox-b25990.2"
5.88426975433169e-23,2.01514121056948,0.308,0.09,1.15684743370161e-18,"Chir06Ox-b17670.2"
2.1449850303093e-20,0.606596195220748,0.301,0.091,4.21704056958808e-16,"Chir01Ox-b27710.2"
3.53198080015306e-28,0.768533224417453,0.336,0.092,6.94387425310092e-24,"Chir05Ox-b02850.2"
9.64121588108919e-16,0.4771265004989,0.281,0.092,1.89546304222214e-11,"Chir08Ox-b22680.2"
1.40610400209811e-27,0.558106852505676,0.349,0.093,2.76440046812488e-23,"Chir07Ox-b21070.2"
7.60116499767752e-07,0.308711120724809,0.205,0.094,0.014943890385434,"Chir08Ox-b28820.2"
7.42120852005259e-05,0.935356892989384,0.185,0.095,1,"Chir08Ox-b05520.2"
2.00063804564469e-27,0.929520591750119,0.349,0.096,3.93325439773746e-23,"Chir03Ox-b34040.2"
3.80996857596882e-51,0.895097121985989,0.452,0.098,7.4903982203547e-47,"Chir05Ox-b27260.2"
2.33225812832358e-30,3.57521687565524,0.363,0.098,4.58521948028416e-26,"Chir02Ox-b12050.2"
1.02723120604988e-12,0.281809112544318,0.274,0.098,2.01953655109407e-08,"Chir04Ox-b10040.2"
9.06439155706227e-10,0.270578718062587,0.24,0.099,1.78205938011844e-05,"Chir02Ox-b22760.2"
0.000308943420826789,0.283496344396016,0.185,0.099,1,"Chir01Ox-b02730.2"
0.493737940352009,0.332289803989782,0.082,0.1,1,"Chir07Ox-b29750.2"
6.57305168458596e-23,0.55578703262087,0.349,0.102,1.2922619611896e-18,"Chir05Ox-b14380.2"
3.58697444459717e-05,0.281497931192176,0.199,0.103,0.705199175807803,"Chir01Ox-b12800.2"
1.1415054427064e-13,0.773207436026287,0.274,0.104,2.24419970036078e-09,"Chir02Ox-b23180.2"
3.09507143695651e-13,0.300678102293516,0.281,0.104,6.08491044505649e-09,"Chir07Ox-b16690.2"
1.18512762066693e-11,0.340326774454228,0.267,0.105,2.32996090223118e-07,"Chir05Ox-b01670.2"
2.77056055557507e-22,0.427957082944763,0.349,0.111,5.44692205226059e-18,"Chir08Ox-b01370.2"
3.70082685589711e-20,0.959652725812763,0.336,0.113,7.27582559869372e-16,"Chir08Ox-b08390.2"
0.031892816842548,0.310563318143811,0.164,0.113,1,"Chir07Ox-b06920.2"
1.13962446517598e-09,2.66778607378879,0.26,0.117,2.24050169853597e-05,"Chir02Ox-b01750.2"
1.23135072150836e-18,0.343625034686172,0.342,0.118,2.42083551848544e-14,"Chir07Ox-b31910.2"
9.81174411328116e-14,0.289884617130962,0.315,0.125,1.92898889267108e-09,"Chir03Ox-b18460.2"
2.21031143641824e-09,0.492829991061895,0.281,0.127,4.34547228399825e-05,"Chir06Ox-b19160.2"
1.81195804434156e-05,0.291428331527775,0.24,0.128,0.35623095151755,"Chir06Ox-b19860.2"
2.66582531881651e-14,0.387984296182082,0.322,0.129,5.24101257679327e-10,"Chir04Ox-b23250.2"
3.39230911202002e-11,0.334672432690357,0.308,0.129,6.66927971423136e-07,"Chir07Ox-b26310.2"
0.0862125386980198,0.453974163224998,0.171,0.129,1,"Chir08Ox-b18540.2"
0.181426471207608,1.17002363846899,0.171,0.131,1,"Chir03Ox-b12850.2"
0.785403476072959,0.294657000988317,0.137,0.136,1,"Chir05Ox-b05500.2"
2.80694881723617e-13,1.52535861722107,0.329,0.137,5.51846137468631e-09,"Chir08Ox-b21530.2"
8.98504652219978e-20,0.455808327382255,0.39,0.138,1.76646014626448e-15,"Chir08Ox-b11240.2"
5.77435848565179e-13,0.382121918824109,0.329,0.138,1.13523887827914e-08,"Chir08Ox-b25410.2"
0.000493740289322526,0.289825727577357,0.233,0.142,1,"Chir03Ox-b32750.2"
0.023252437349739,0.263543530065502,0.199,0.143,1,"Chir08Ox-b23910.2"
2.31909100486811e-07,0.295072587945663,0.288,0.144,0.0045593329155707,"Chir01Ox-b34710.2"
1.03337502020754e-19,0.725198861019388,0.384,0.146,2.03161528972802e-15,"Chir03Ox-b24320.2"
0.0680886716677201,0.252297322181216,0.192,0.147,1,"Chir07Ox-b29710.2"
4.05310787541634e-21,1.02585314433337,0.397,0.15,7.96841008306853e-17,"Chir01Ox-b38500.2"
8.64479476284332e-10,0.275396595434856,0.322,0.151,1.699566650375e-05,"Chir03Ox-b13500.2"
5.1614198735864e-12,0.303690390358101,0.342,0.152,1.01473514714709e-07,"Chir04Ox-b11230.2"
5.14457148209773e-07,0.256066466271822,0.295,0.153,0.0101142275338041,"Chir08Ox-b23310.2"
6.31182710956416e-19,1.09734778180053,0.39,0.154,1.24090520974031e-14,"Chir02Ox-b17370.2"
3.81958831117042e-12,0.427051241334191,0.336,0.155,7.50931061976105e-08,"Chir07Ox-b05240.2"
1.32811302480146e-08,0.397665484900973,0.308,0.155,0.000261107020675967,"Chir03Ox-b02580.2"
6.15366719869907e-14,1.56253131678806,0.363,0.157,1.20981097126424e-09,"Chir05Ox-b01200.2"
3.18248003384998e-13,0.421303362710814,0.363,0.159,6.25675574654905e-09,"Chir01Ox-b31510.2"
4.81497064313759e-21,0.901816257123396,0.418,0.162,9.46623228440849e-17,"Chir02Ox-b25640.2"
0.163544736378684,0.461881145094162,0.192,0.162,1,"Chir07Ox-b32930.2"
3.0780962825431e-07,0.363716876909524,0.301,0.164,0.00605153729147973,"Chir08Ox-b18960.2"
0.000200748430483426,0.285767487299722,0.26,0.164,1,"Chir04Ox-b01800.2"
0.00812397033471729,0.305857333011521,0.247,0.165,1,"Chir04Ox-b16010.2"
3.71754727670939e-09,0.31267785555281,0.322,0.166,7.30869794601066e-05,"Chir06Ox-b15990.2"
0.339396742790234,0.489649489787523,0.192,0.168,1,"Chir01Ox-b28420.2"
2.78213993621911e-12,0.334622740174667,0.363,0.17,5.46968711460678e-08,"Chir06Ox-b18670.2"
2.74264403228751e-05,0.289098013304698,0.301,0.171,0.539203816747724,"Chir06Ox-b36920.2"
2.67054530984518e-39,1.05124158591154,0.534,0.175,5.25029207915562e-35,"Chir05Ox-b22360.2"
1.21752115419223e-33,1.45724840072774,0.507,0.176,2.39364658914192e-29,"Chir07Ox-b21090.2"
0.154181038526848,0.283072268808732,0.219,0.177,1,"Chir05Ox-b01040.2"
2.13724313488871e-08,0.296373878329599,0.329,0.178,0.000420182000319121,"Chir08Ox-b27150.2"
2.21372434104289e-06,0.74255263956989,0.301,0.178,0.0435218205449032,"Chir08Ox-b25470.2"
1.16602650473902e-13,0.559056272174711,0.384,0.183,2.29240810831691e-09,"Chir01Ox-b05110.2"
4.89614207588887e-11,0.41692319918594,0.37,0.183,9.62581532119751e-07,"Chir04Ox-b25690.2"
0.00122010806302064,0.317992764433172,0.274,0.183,1,"Chir08Ox-b12800.2"
0.509550513306879,0.547467682013295,0.199,0.185,1,"Chir03Ox-b10020.2"
6.5833503698571e-17,0.524512444138854,0.425,0.186,1.29428668271391e-12,"Chir01Ox-b21790.2"
1.39634861759224e-11,0.400877589851289,0.37,0.187,2.74522138218635e-07,"Chir04Ox-b18570.2"
0.00102277380353448,0.55691420971004,0.281,0.189,1,"Chir06Ox-b31720.2"
0.428604868733259,0.398401257735232,0.212,0.189,1,"Chir04Ox-b22270.2"
3.45812731345889e-20,0.694754649872486,0.459,0.19,6.79867829826018e-16,"Chir04Ox-b23650.2"
0.222152825726748,0.545696031420857,0.151,0.191,1,"Chir02Ox-b02070.2"
3.23198627031491e-07,0.604768632081516,0.329,0.192,0.00635408500743912,"Chir04Ox-b26940.2"
9.6432076039085e-07,0.288048633404063,0.336,0.194,0.0189585461492841,"Chir04Ox-b15390.2"
0.00220016729087167,0.258449348368155,0.281,0.199,1,"Chir06Ox-b26200.2"
5.54211753949895e-06,0.335683849296434,0.336,0.203,0.108958030826549,"Chir04Ox-b00170.2"
2.60311034602907e-10,0.364498909772321,0.384,0.204,5.11771494029316e-06,"Chir03Ox-b09030.2"
0.389059811049505,0.251724406314583,0.219,0.205,1,"Chir01Ox-b34930.2"
1.31771327003887e-11,0.685800590605342,0.404,0.209,2.59062428889641e-07,"Chir05Ox-b01290.2"
2.71626125592041e-06,0.37326211788494,0.349,0.209,0.0534016962913952,"Chir06Ox-b27080.2"
0.00779737507601441,0.335699344343263,0.281,0.211,1,"Chir04Ox-b12350.2"
