"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir06Ox-b24210.2",0,0.429358961401681,0.357,0.114,0,"AT5G15160","Yes","bHLH","BNQ2","DNA-binding transcription factor activity, photomorphogenesis, plant-type vacuole, protein binding, protein dimerization activity, regulation of DNA-templated transcription, regulation of growth, regulation of timing of transition from vegetative to reproductive phase"
"Chir07Ox-b08580.2",1.38420582846932e-300,0.28915052598544,0.336,0.116,2.72134865877068e-296,NA,NA,NA,NA,NA
"Chir02Ox-b17600.2",3.92721421094256e-85,0.422539446121257,0.233,0.121,7.72090313871307e-81,"AT1G71030","Yes","MYB_related","ATMYBL2","anthocyanin-containing compound biosynthetic process, cell differentiation, DNA-binding transcription factor activity, nucleus, proanthocyanidin biosynthetic process, protein binding, transcription cis-regulatory region binding"
"Chir02Ox-b02960.2",1.99380863211975e-304,0.356619212427155,0.351,0.123,3.91982777074744e-300,"AT1G62510",NA,NA,"T3P18.7","cellular_component, molecular_function, oxoacid metabolic process, response to lipid, response to water deprivation"
"Chir05Ox-b08510.2",3.54657028539831e-82,0.339116627067922,0.234,0.124,6.97255718109308e-78,"AT3G29590",NA,NA,"AT3G29590.1","anthocyanin-containing compound biosynthetic process, chloroplast, O-malonyltransferase activity"
"Chir04Ox-b10800.2",2.79061913157649e-181,0.272234065097451,0.3,0.129,5.48635721267937e-177,"AT2G29090",NA,NA,"CYP707A2","(+)-abscisic acid 8'-hydroxylase activity, abscisic acid catabolic process, abscisic acid metabolic process, chloroplast, heme binding, iron ion binding, mitochondrion, monooxygenase activity, oxidoreductase activity, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, release of seed from dormancy, response to red light, response to red or far red light, sterol metabolic process"
"Chir07Ox-b19660.2",2.24517105608091e-56,0.669273793967784,0.222,0.131,4.41400629625507e-52,"AT4G22880",NA,NA,"TDS4","anthocyanin-containing compound biosynthetic process, cytoplasm, dioxygenase activity, leucocyanidin oxygenase activity, proanthocyanidin biosynthetic process, response to jasmonic acid, response to wounding, vacuole organization"
"Chir08Ox-b15980.2",1.09666200472118e-96,0.409072415738407,0.255,0.132,2.15603750128185e-92,"AT5G54060",NA,NA,"UGT79B1","anthocyanin-containing compound biosynthetic process, cellular response to cytokinin stimulus, cellular response to jasmonic acid stimulus, chloroplast, cyanidin 3-O-glucoside 2-O''-xylosyltransferase activity, cyanidin 3-O-glucoside metabolic process, glycosyltransferase activity, UDP-xylosyltransferase activity"
"Chir07Ox-b08980.2",2.80486483540698e-175,0.258467500195282,0.309,0.134,5.51436426641012e-171,"AT4G13440",NA,NA,"T9E8.180","calcium ion binding, cell differentiation, developmental growth, mitochondrion, root development, tissue development"
"Chir07Ox-b18590.2",4.82144654832358e-252,0.360466589131721,0.35,0.139,9.47896391400416e-248,"AT4G21930",NA,NA,"F1N20.2","cellular response to abscisic acid stimulus, cellular_component, molecular_function, response to water deprivation, secondary metabolic process"
"Chir02Ox-b15540.2",0,0.335214833528397,0.442,0.169,0,"AT5G38020",NA,NA,"AT5G38020.1","fatty acid biosynthetic process, methylation, nucleus, S-adenosylmethionine-dependent methyltransferase activity"
"Chir06Ox-b22130.2",1.78369505049724e-56,0.840316159413892,0.264,0.169,3.50674446927757e-52,"AT5G17220",NA,NA,"ATGSTF12","anthocyanin-containing compound metabolic process, cation binding, cytoplasm, glutathione binding, glutathione transferase activity, nucleus, plant-type vacuole membrane, regulation of flavonol biosynthetic process, toxin catabolic process"
"Chir02Ox-b17330.2",1.4131290087651e-303,0.333628207523096,0.43,0.18,2.77821163123218e-299,"AT1G70760",NA,NA,"CRR23","chloroplast, chloroplast thylakoid membrane, NAD(P)H dehydrogenase complex (plastoquinone), oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor, photosynthetic electron transport in photosystem I, thylakoid membrane"
"Chir07Ox-b01870.2",1.04836627427931e-157,0.367912648417459,0.363,0.183,2.06108809523313e-153,NA,NA,NA,NA,NA
"Chir06Ox-b07350.2",3.23640890551919e-54,1.0816712105106,0.283,0.188,6.36277990825073e-50,"AT5G42800",NA,NA,"DFR","anthocyanin-containing compound biosynthetic process, dihydrokaempferol 4-reductase activity, extrinsic component of endoplasmic reticulum membrane, flavanone 4-reductase activity, oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor, protein binding"
"Chir07Ox-b15130.2",0,0.503600757415509,0.484,0.189,0,NA,NA,NA,NA,NA
"Chir02Ox-b06660.2",2.0378787313363e-171,0.29146026527162,0.382,0.191,4.00646958580717e-167,"AT1G59740",NA,NA,"NPF4.3","cellular response to oxygen-containing compound, defense response to bacterium, glycosyl compound metabolic process, oligopeptide transport, photomorphogenesis, response to fungus, response to nematode, response to wounding, secondary metabolic process, sulfur compound biosynthetic process, transmembrane transport, transmembrane transporter activity"
"Chir01Ox-b12050.2",2.17229492131358e-94,0.473464726581318,0.337,0.196,4.27073181530249e-90,"AT1G12090",NA,NA,"ELP","biological_process, cellular_component, molecular_function"
"Chir06Ox-b23630.2",0,0.490798571697705,0.547,0.199,0,"AT5G15780",NA,NA,"F14F8.160","flower development, molecular_function, phyllome development, regionalization, regulation of cell communication, regulation of signaling, tissue development"
"Chir01Ox-b09360.2",0,0.364100648713605,0.508,0.21,0,"AT1G09750",NA,NA,"F21M12.13","apoplast, aspartic-type endopeptidase activity, extracellular region, plant-type cell wall, proteolysis, secretory vesicle, systemic acquired resistance"
"Chir03Ox-b17780.2",2.14765839467627e-285,0.306000340633382,0.457,0.21,4.22229640393355e-281,"AT3G17980",NA,NA,"AtC2","cytosol, GTPase activator activity, nucleus, phospholipid binding, plasma membrane, positive regulation of abscisic acid-activated signaling pathway, positive regulation of defense response to bacterium, positive regulation of GTPase activity, positive regulation of response to salt stress, protein binding, response to salt stress"
"Chir06Ox-b04360.2",0,0.665546566850606,0.512,0.217,0,"AT5G44570",NA,NA,"PROSCOOP5","chloroplast, defense response to insect, endoplasmic reticulum, extracellular region, mitochondria-nucleus signaling pathway, molecular_function, response to wounding"
"Chir07Ox-b11470.2",0,0.776372637188272,0.52,0.224,0,"AT4G15160",NA,NA,"PAC2","cellular_component, molecular_function, plant organ morphogenesis, tissue development"
"Chir07Ox-b31770.2",2.58853797620703e-193,0.261937688599214,0.428,0.227,5.08906566122302e-189,"AT4G34220",NA,NA,"RDK1","ATP binding, cellular response to water deprivation, chloroplast, plasma membrane, positive regulation of abscisic acid-activated signaling pathway, positive regulation of seed germination, protein binding, protein phosphorylation"
"Chir06Ox-b22200.2",2.65321997294326e-240,0.338183857834331,0.46,0.228,5.21623046680645e-236,"AT5G17165",NA,NA,NA,"carbohydrate derivative metabolic process, molecular_function, nucleus, porphyrin-containing compound metabolic process, regulation of biological quality, response to inorganic substance, response to light intensity"
"Chir06Ox-b25540.2",0.463045387896214,0.43943078473793,0.227,0.23,1,"AT5G13930",NA,NA,"CHS","acyltransferase activity, transferring groups other than amino-acyl groups, auxin polar transport, chalcone biosynthetic process, chalcone synthase activity, cytoplasm, endoplasmic reticulum, flavonoid biosynthetic process, naringenin-chalcone synthase activity, nucleus, plant-type vacuole membrane, polyketide biosynthetic process, protein binding, regulation of anthocyanin biosynthetic process, response to auxin, response to gravity, response to jasmonic acid, response to oxidative stress, response to UV-B, response to wounding"
"Chir03Ox-b15590.2",7.79752314582635e-235,0.287262707483044,0.463,0.232,1.53299305046946e-230,"AT3G15840",NA,NA,"PIFI","cellular heat acclimation, chloroplast, chloroplast stroma, chlororespiration, cytosol, molecular_function, nonphotochemical quenching, thylakoid"
"Chir07Ox-b35390.2",0,0.334572674934659,0.504,0.237,0,"AT4G37925",NA,NA,"NDH-M","chloroplast, chloroplast thylakoid membrane, NAD(P)H dehydrogenase complex (plastoquinone), oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor, plasma membrane"
"Chir02Ox-b15240.2",1.37763549587214e-176,0.25760810912077,0.466,0.246,2.70843138488462e-172,"AT1G68840","Yes","RAV","RAP2.8","cellular response to hypoxia, DNA binding, DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, nucleus, protein binding, transcription cis-regulatory region binding"
"Chir04Ox-b27010.2",1.46746512487414e-229,0.305669247124152,0.469,0.247,2.88503643550255e-225,"AT2G44210",NA,NA,"AT2G44210.1","extracellular region, monocarboxylic acid metabolic process, response to light stimulus, secondary metabolic process"
"Chir07Ox-b17090.2",2.03238142147657e-191,0.425373761743147,0.466,0.247,3.99566187462294e-187,"AT4G20260",NA,NA,"ATPCAP1","calcium ion binding, calmodulin binding, cellular response to copper ion, cellular response to iron ion, cellular response to magnesium ion, cellular response to magnesium starvation, cellular response to mannitol stimulus, cellular response to molecule of bacterial origin, cellular response to potassium ion, cellular response to salt stress, cellular response to sorbitol, copper ion binding, cortical microtubule organization, cytoplasmic microtubule, cytosol, intracellular transport of virus, microtubule binding, N-terminal peptidyl-glycine N-myristoylation, N-terminal protein myristoylation, negative regulation of microtubule polymerization, negative regulation of unidimensional cell growth, phosphatidylinositol-3,4-bisphosphate binding, phosphatidylinositol-3,4,5-trisphosphate binding, phosphatidylinositol-3,5-bisphosphate binding, phosphatidylinositol-4,5-bisphosphate binding, plant-type vacuole, plasma membrane, plasmodesma, positive regulation of microtubule depolymerization, protein binding, response to calcium ion, response to cold, response to water deprivation, stomatal closure"
"Chir03Ox-b08410.2",0,0.438676353564137,0.569,0.248,0,"AT3G09190",NA,NA,"F3L24.6","extracellular region, molecular_function, photoperiodism, flowering"
"Chir02Ox-b18450.2",6.11179542769718e-151,0.27730803464269,0.439,0.259,1.20157898108527e-146,"AT1G71880",NA,NA,"ATSUC1","carbohydrate transmembrane transport, cytoplasm, membrane, mitochondrion, plasma membrane, plasmodesma, pollen germination, proton transmembrane transport, response to nematode, sucrose metabolic process, sucrose transport, sucrose:proton symporter activity, vacuole"
"Chir03Ox-b00070.2",8.60395385215169e-139,0.334561746085622,0.436,0.264,1.69153732733302e-134,"AT3G02040",NA,NA,"GDPD1","cellular phosphate ion homeostasis, cellular response to hypoxia, cytoplasm, glycerophosphodiester phosphodiesterase activity, glycerophospholipid catabolic process, magnesium ion binding, plastid"
"Chir04Ox-b20860.2",8.06352228092639e-161,0.28419341376816,0.465,0.265,1.58528848043013e-156,"AT2G38400",NA,NA,"AGT3","alanine-glyoxylate transaminase activity, chloroplast, organic acid metabolic process, protein binding, pyridoxal phosphate binding, regulation of developmental process, response to abscisic acid, response to jasmonic acid, response to light stimulus, response to lipid, response to wounding"
"Chir07Ox-b03660.2",1.42045311043267e-212,0.33030099386635,0.492,0.268,2.79261081511063e-208,"AT5G39210",NA,NA,"CRR7","chloroplast, chloroplast stroma, membrane, molecular_function, NAD(P)H dehydrogenase complex (plastoquinone), nucleus"
"Chir03Ox-b16020.2",6.23971109961483e-263,0.330838629929578,0.521,0.269,1.22672720218428e-258,"AT3G16250",NA,NA,"NDF4","chloroplast, chloroplast thylakoid membrane, cytosol, electron transfer activity, electron transport chain, NAD(P)H dehydrogenase complex (plastoquinone), photosynthetic electron transport in photosystem I"
"Chir08Ox-b14460.2",2.17614929542731e-225,0.29806274233939,0.493,0.269,4.2783095148101e-221,"AT5G52780",NA,NA,"PAM68L","chloroplast, chloroplast thylakoid membrane, molecular_function"
"Chir01Ox-b30630.2",0,0.47285459160556,0.546,0.271,0,"AT1G32080",NA,NA,"AtLrgB","cellular response to water deprivation, chloroplast, chloroplast envelope, chloroplast inner membrane, chloroplast organization, lateral root development, response to abscisic acid, stomatal movement"
"Chir08Ox-b20450.2",0,0.357711459000309,0.551,0.271,0,"AT5G58260",NA,NA,"NdhN","chloroplast, chloroplast envelope, chloroplast thylakoid membrane, NAD(P)H dehydrogenase complex (plastoquinone), oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor, plastid"
"Chir02Ox-b11200.2",1.04037384357356e-266,0.331851383130332,0.528,0.276,2.04537497646563e-262,"AT1G65590",NA,NA,"HEXO3","beta-N-acetylhexosaminidase activity, carbohydrate metabolic process, glycosaminoglycan metabolic process, hexosaminidase activity, membrane, N-acetyl-beta-D-galactosaminidase activity, nucleus, plant-type cell wall, plasma membrane"
"Chir06Ox-b33690.2",0.059091200787265,0.321904679722394,0.253,0.283,1,"AT5G05270",NA,NA,"AtCHIL","chalcone isomerase activity, chloroplast, flavonoid biosynthetic process"
"Chir01Ox-b14650.2",1.93623176024862e-186,0.289997296214533,0.487,0.284,3.80663164064879e-182,"AT1G14580","Yes","C2H2","BLJ","asymmetric cell division, DNA-binding transcription factor activity, nucleus, root development, transcription cis-regulatory region binding"
"Chir03Ox-b26030.2",1.97698313496663e-259,0.315479979020911,0.528,0.287,3.88674884334439e-255,"AT2G04039",NA,NA,"NdhV","biological_process, chloroplast, mitochondrion, molecular_function, thylakoid"
"Chir05Ox-b17960.2",6.75525693174796e-143,0.255565748969343,0.46,0.289,1.32808351278165e-138,"AT3G52500",NA,NA,"AT3G52500.1","cell division, defense response, extracellular region, flavonoid biosynthetic process, growth, organic acid metabolic process, plant-type cell wall, plant-type secondary cell wall biogenesis, response to wounding, small molecule biosynthetic process"
"Chir06Ox-b01210.2",9.35464514254119e-307,0.477681331562777,0.551,0.29,1.8391232350236e-302,"AT5G46690","Yes","bHLH","bHLH071","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir06Ox-b22280.2",1.06837978118006e-37,0.64670774304123,0.356,0.29,2.10043464980001e-33,"AT5G17050",NA,NA,"AT5G17050.1","anthocyanidin 3-O-glucosyltransferase activity, chloroplast, daphnetin 3-O-glucosyltransferase activity, flavonol 3-O-glucosyltransferase activity, glycosyltransferase activity, myricetin 3-O-glucosyltransferase activity, quercetin 3-O-glucosyltransferase activity, UDP-glucosyltransferase activity"
"Chir06Ox-b11560.2",2.48821519560215e-180,0.289920173327417,0.486,0.291,4.89183107455382e-176,"AT5G28300","Yes","Trihelix","AtGT2L","calmodulin binding, cis-regulatory region sequence-specific DNA binding, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, regulation of DNA-templated transcription"
"Chir04Ox-b29630.2",0,0.384714763830524,0.577,0.293,0,"AT2G46710",NA,NA,"AT2G46710.1","cytoplasm, plant-type cell wall organization, plasma membrane, protein binding, secondary cell wall, signal transduction"
"Chir04Ox-b19470.2",4.49094808868718e-80,0.435928633218055,0.435,0.294,8.82920394235901e-76,"AT2G37040",NA,NA,"ATPAL1","ammonia-lyase activity, cinnamic acid biosynthetic process, cytoplasm, defense response, drought recovery, lignin catabolic process, phenylalanine ammonia-lyase activity, phenylpropanoid biosynthetic process, pollen development, protein binding, response to oxidative stress, response to UV-B, response to wounding, salicylic acid catabolic process"
"Chir01Ox-b06870.2",3.70299258082449e-211,0.366630515208431,0.517,0.295,7.28008341390095e-207,NA,NA,NA,NA,NA
"Chir06Ox-b04170.2",5.55654191296299e-294,0.434702222554829,0.572,0.295,1.09241614008852e-289,"AT5G44680",NA,NA,"AT5G44680.1","base-excision repair, DNA-3-methyladenine glycosylase activity, growth, nucleus, porphyrin-containing compound metabolic process, response to light stimulus"
"Chir01Ox-b14150.2",0,0.44719155969667,0.598,0.297,0,"AT1G14150",NA,NA,"PQL1","calcium ion binding, chloroplast, chloroplast thylakoid, chloroplast thylakoid lumen, chloroplast thylakoid membrane, electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity, extrinsic component of membrane, nitrite reductase complex [NAD(P)H], photosynthetic electron transport chain, photosystem II oxygen evolving complex"
"Chir01Ox-b18780.2",0,0.421253456406655,0.599,0.297,0,"AT1G18730",NA,NA,"NDF6","chloroplast, chloroplast thylakoid membrane, molecular_function, NAD(P)H dehydrogenase complex (plastoquinone), photosynthetic electron transport in photosystem I"
"Chir03Ox-b23460.2",0,0.519940220975686,0.651,0.299,0,"AT3G23340",NA,NA,"ckl10","ATP binding, cytoplasm, endocytosis, nucleus, peptidyl-serine phosphorylation, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity, signal transduction"
"Chir05Ox-b04030.2",0,0.794778842978447,0.686,0.305,0,"AT3G26740",NA,NA,"CCL","chloroplast, chloroplast thylakoid membrane protein complex, circadian rhythm, cytosol, molecular_function"
"Chir05Ox-b01110.2",1.16969341925403e-165,0.287483029880668,0.496,0.306,2.29961726225342e-161,"AT2G02080","Yes","C2H2","AtIDD4","asymmetric cell division, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, root development, sequence-specific DNA binding"
"Chir04Ox-b01590.2",1.28736592614965e-278,0.448313477579671,0.572,0.308,2.5309614108102e-274,"AT2G22240",NA,NA,"ATMIPS2","cellular response to phosphate starvation, cytoplasm, defense response to bacterium, defense response to fungus, defense response to virus, embryo development ending in seed dormancy, inositol biosynthetic process, inositol-3-phosphate synthase activity, myo-inositol hexakisphosphate biosynthetic process, phospholipid biosynthetic process, protein binding, response to auxin"
"Chir07Ox-b08940.2",0,0.449419328217781,0.627,0.311,0,"AT4G13410",NA,NA,"ATCSLA15","cellulose synthase activity, glucomannan 4-beta-mannosyltransferase activity, glycosyltransferase activity, Golgi apparatus, mannan synthase activity"
"Chir03Ox-b19640.2",1.25937169318019e-231,0.311270740286564,0.544,0.313,2.47592474879226e-227,"AT3G19800",NA,NA,"DUF177B","molecular_function, negative regulation of cellular biosynthetic process, nucleus, protein-containing complex assembly, regulation of transcription by RNA polymerase II, response to light intensity, response to red or far red light"
"Chir02Ox-b00170.2",0,0.522146865080019,0.626,0.315,0,"AT1G64660",NA,NA,"ATMGL","carbon-sulfur lyase activity, cellular response to sulfate starvation, cellular response to water deprivation, cystathionine gamma-lyase activity, cysteine biosynthetic process via cystathionine, cytoplasm, cytosol, methionine catabolic process via 2-oxobutanoate, methionine gamma-lyase activity, protein homotetramerization, pyridoxal phosphate binding, transsulfuration"
"Chir01Ox-b30190.2",5.32574044194377e-221,0.338291528791182,0.553,0.32,1.04704057088614e-216,"AT1G31710",NA,NA,"CuAOalpha3","aliphatic amine oxidase activity, amine metabolic process, aminoacetone:oxygen oxidoreductase(deaminating) activity, copper ion binding, extracellular region, peroxisome, phenethylamine:oxygen oxidoreductase (deaminating) activity, primary amine oxidase activity, putrescine catabolic process, quinone binding, response to abscisic acid, response to auxin, response to jasmonic acid, response to putrescine, response to salicylic acid, response to water deprivation, response to wounding, tryptamine:oxygen oxidoreductase (deaminating) activity"
"Chir03Ox-b09750.2",1.09998668827137e-205,0.299183431905525,0.536,0.32,2.16257382914151e-201,"AT3G10520",NA,NA,"AHB2","cytoplasm, cytosol, fatty acid metabolic process, heme binding, oxygen binding, oxygen carrier activity, oxygen transport, response to cytokinin, triglyceride biosynthetic process"
"Chir03Ox-b15560.2",0,0.356435810324251,0.606,0.32,0,"AT3G15810",NA,NA,"MSJ11.21","catabolic process, cellular response to salicylic acid stimulus, cytoplasm, cytosol, defense response to bacterium, defense response to fungus, hormone-mediated signaling pathway, molecular_function, regulation of defense response, response to abscisic acid, response to organonitrogen compound, response to radiation, response to salt stress, response to water deprivation"
"Chir04Ox-b28020.2",0,1.23446109845749,0.769,0.321,0,"AT2G45180",NA,NA,"AT2G45180.1","chloroplast thylakoid membrane, extracellular region, innate immune response activating cell surface receptor signaling pathway, response to salt stress"
"Chir02Ox-b23070.2",2.27384156640981e-174,0.275107757128654,0.516,0.324,4.47037251956169e-170,"AT1G76020",NA,NA,"T4O12.23","cellular lipid metabolic process, extracellular region, molecular_function, monocarboxylic acid metabolic process, plant-type cell wall, plant-type vacuole, positive regulation of cellular process, secondary metabolic process, sulfur compound metabolic process"
"Chir02Ox-b23150.2",1.7879279498045e-278,0.420555875936665,0.58,0.326,3.51506634931564e-274,"AT1G76100",NA,NA,"PETE1","chlorophyll biosynthetic process, chloroplast, chloroplast thylakoid lumen, copper ion binding, electron transfer activity, growth, lipid metabolic process, mitochondrion, organic hydroxy compound metabolic process, protein-containing complex assembly, response to light intensity, thylakoid, thylakoid lumen"
"Chir01Ox-b40930.2",2.03097176845248e-69,0.315385176103019,0.467,0.327,3.99289049677757e-65,NA,NA,NA,NA,NA
"Chir01Ox-b12060.2",1.39975872280984e-272,0.676903888895111,0.61,0.33,2.75192564904415e-268,"AT1G12100",NA,NA,"AT1G12100.1","cellular developmental process, extracellular region, organelle organization, seed development, small molecule metabolic process"
"Chir04Ox-b10970.2",0,0.667650909278617,0.74,0.332,0,NA,NA,NA,NA,NA
"Chir03Ox-b15660.2",1.9317728737994e-171,0.269033880545674,0.524,0.338,3.79786546988962e-167,"AT3G15900",NA,NA,"MVC8.2","chloroplast, molecular_function, pigment biosynthetic process, response to light stimulus, terpenoid biosynthetic process, tetrapyrrole metabolic process"
"Chir07Ox-b21960.2",5.45584529617467e-180,0.275332736837439,0.534,0.339,1.07261918522794e-175,"AT4G24930",NA,NA,"F13M23.70","biological_process, chloroplast, chloroplast thylakoid lumen, cytosol, molecular_function, thylakoid, thylakoid lumen"
"Chir01Ox-b43800.2",1.54432700567853e-203,0.272821567144993,0.577,0.343,3.03614689316399e-199,"AT1G55370",NA,NA,"NDF5","carbohydrate binding, carbohydrate metabolic process, chloroplast, cytoplasm, glucose-6-phosphate 1-epimerase activity, membrane, photosynthetic electron transport in photosystem I, positive regulation of gene expression"
"Chir03Ox-b00610.2",0,1.23598356072468,0.683,0.343,0,"AT3G01500",NA,NA,"CA1","apoplast, carbon utilization, carbonate dehydratase activity, chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid membrane, cytoplasm, cytosol, mRNA binding, negative regulation of stomatal complex development, photosynthesis, plasma membrane, regulation of stomatal movement, response to carbon dioxide, response to cold, stromule, thylakoid, zinc ion binding"
"Chir04Ox-b21570.2",0,1.70177331877277,0.961,0.347,0,"AT2G39010",NA,NA,"PIP2E","cell wall organization or biogenesis, channel activity, Golgi apparatus, hyperosmotic salinity response, mRNA binding, plasma membrane, response to abscisic acid, response to cold, response to light stimulus, response to nematode, response to salt stress, response to water deprivation, response to wounding, transmembrane transport, water channel activity, water transport"
"Chir06Ox-b00200.2",1.10918224881561e-230,0.385658097057003,0.595,0.353,2.18065230117149e-226,"AT5G47610",NA,NA,"ATL79","molecular_function, negative regulation of seed germination, nucleus, response to red or far red light, response to temperature stimulus"
"Chir06Ox-b18420.2",0,1.99901451760703,0.89,0.356,0,"AT5G20630",NA,NA,"GLP3","apoplast, extracellular matrix, extracellular region, manganese ion binding, nucleus, plant-type cell wall, plastid, secretory vesicle"
"Chir01Ox-b08030.2",5.8023917880075e-262,0.278339060798594,0.679,0.358,1.14075022552227e-257,"AT1G08465","Yes","YABBY","YAB2","abaxial cell fate specification, cell fate commitment, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir05Ox-b02290.2",3.67190533399922e-300,0.362804162682717,0.645,0.366,7.21896588664246e-296,"AT2G03550",NA,NA,"T4M8.1","hydrolase activity, methyl indole-3-acetate esterase activity, response to light stimulus, sulfur compound metabolic process"
"Chir04Ox-b29090.2",1.00388170138307e-167,0.282547747328012,0.55,0.368,1.97363142491911e-163,"AT2G46220",NA,NA,"T3F17.13","biological_process, chloroplast, molecular_function"
"Chir04Ox-b16220.2",0,0.631801536278254,0.689,0.369,0,"AT2G34060",NA,NA,"T14G11.18","extracellular region, heme binding, peroxidase activity, plant-type cell wall, response to oxidative stress, response to stress"
"Chir02Ox-b11430.2",1.7055825348881e-273,0.388166112175834,0.615,0.37,3.35317526359e-269,"AT2G42690",NA,NA,"AT2G42690.1","cellular response to UV-B, cytoplasm, cytosol, nucleus, phospholipase A1 activity, UV protection"
"Chir01Ox-b19150.2",2.40990832894652e-270,0.362255219567201,0.619,0.373,4.73787977470886e-266,"AT1G19150",NA,NA,"Lhca6","chloroplast, photosynthesis, light harvesting in photosystem I, response to light stimulus"
"Chir06Ox-b02580.2",0,0.4131575212984,0.649,0.373,0,"AT5G45680",NA,NA,"ATFKBP13","chaperone-mediated protein folding, chloroplast, chloroplast thylakoid lumen, endoplasmic reticulum, nonphotochemical quenching, peptidyl-prolyl cis-trans isomerase activity, plastid, protein binding, response to light stimulus, thylakoid lumen"
"Chir02Ox-b19280.2",0,1.4473215210119,0.834,0.375,0,"AT1G72610",NA,NA,"GLP1","cell division, extracellular matrix, extracellular region, growth, manganese ion binding, meiotic cell cycle process, mitochondrion, regulation of chlorophyll biosynthetic process, response to light intensity"
"Chir06Ox-b29650.2",0,0.707397562923036,0.78,0.375,0,NA,NA,NA,NA,NA
"Chir07Ox-b08290.2",0,0.393425003384102,0.656,0.376,0,"AT4G12970",NA,NA,"EPFL9","cell-cell signaling, extracellular region, guard cell differentiation, positive regulation of stomatal complex development, protein kinase binding, receptor serine/threonine kinase binding, regulation of stomatal complex development, signaling receptor binding, stomatal complex development, stomatal complex patterning"
