"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir01Ox-b21990.2",0,0.255340298346654,0.188,0.01,0,"AT1G22250",NA,NA,"F16L1.2","biological_process, molecular_function, nucleus"
"Chir01Ox-b35540.2",0,1.18561765929627,0.13,0.011,0,"AT1G45201",NA,NA,"ATTLL1","carboxylic acid metabolic process, defense response to other organism, extracellular region, flavonoid biosynthetic process, glucosinolate metabolic process, lipid metabolic process, nucleus, plant-type cell wall biogenesis, plant-type vacuole, regulation of defense response, response to abscisic acid, response to inorganic substance, response to jasmonic acid, response to light stimulus, response to wounding, secretory vesicle, triglyceride lipase activity"
"Chir03Ox-b29270.2",0,0.473295056915807,0.248,0.011,0,NA,NA,NA,NA,NA
"Chir04Ox-b12770.2",0,0.80110734047026,0.122,0.011,0,NA,NA,NA,NA,NA
"Chir06Ox-b09250.2",0,0.508225190589379,0.352,0.011,0,NA,NA,NA,NA,NA
"Chir06Ox-b22300.2",0,0.358090893112455,0.314,0.011,0,NA,NA,NA,NA,NA
"Chir02Ox-b16990.2",0,0.441147627990736,0.324,0.012,0,NA,NA,NA,NA,NA
"Chir03Ox-b16200.2",0,1.48540458617171,0.139,0.012,0,"AT3G16430",NA,NA,"JAL31","copper ion binding, cytoplasm, cytosol, defense response to other organism, glucosinolate metabolic process, molecular_function, plant epidermis development, response to jasmonic acid"
"Chir05Ox-b02670.2",0,0.317746528032966,0.23,0.012,0,"AT2G03980",NA,NA,"AT2G03980.1","alpha-amino acid metabolic process, aromatic amino acid metabolic process, cellular amine metabolic process, developmental growth, extracellular region, glucosinolate metabolic process, hydrolase activity, acting on ester bonds, indole-containing compound metabolic process, inorganic ion homeostasis, monocarboxylic acid biosynthetic process, plant epidermis development, response to jasmonic acid, response to wounding, root morphogenesis"
"Chir04Ox-b25720.2",0,0.506145698088307,0.352,0.013,0,"AT2G42990",NA,NA,"F23E6.2","hydrolase activity, acting on ester bonds"
"Chir05Ox-b10010.2",0,0.591706754706471,0.418,0.013,0,"AT3G45290",NA,NA,"ATMLO3","defense response to other organism, immune system process, nucleus, regulation of defense response, regulation of immune system process, response to light stimulus, signal transduction"
"Chir01Ox-b31710.2",0,0.734481479181263,0.492,0.014,0,NA,NA,NA,NA,NA
"Chir03Ox-b05000.2",0,0.472529349871805,0.374,0.014,0,"AT3G05600",NA,NA,"AtEH1","cutin biosynthetic process, cytosol, epoxide hydrolase activity, hydrolase activity"
"Chir02Ox-b02310.2",0,0.451736604106841,0.344,0.015,0,"AT1G62975","Yes","bHLH",NA,"DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein dimerization activity, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, RNA polymerase II transcription regulator complex, RNA polymerase II transcription regulatory region sequence-specific DNA binding"
"Chir06Ox-b32770.2",0,0.576683851674509,0.339,0.015,0,"AT5G06270",NA,NA,"AT5G06270.1","negative regulation of DNA-templated transcription, nucleus, protein binding, root hair cell development"
"Chir06Ox-b35890.2",0,0.367166172544727,0.269,0.015,0,"AT5G03120",NA,NA,"F15A17.150","extracellular region, growth, molecular_function, response to lipid"
"Chir08Ox-b02570.2",0,0.295368063627509,0.278,0.015,0,NA,NA,NA,NA,NA
"Chir08Ox-b20920.2",0,0.409128767852629,0.333,0.015,0,"AT5G58670",NA,NA,"ATPLC1","abscisic acid-activated signaling pathway, nucleus, phosphatidylinositol phospholipase C activity, phosphatidylinositol-mediated signaling, phospholipase C activity, response to abscisic acid, response to cold, response to salt stress, response to water deprivation"
"Chir08Ox-b27370.2",0,0.542948006183366,0.246,0.015,0,"AT5G64770",NA,NA,"GLV2","cell differentiation, extracellular space, growth factor activity, hormone activity, lateral root development, mitochondrion, positive gravitropism, positive regulation of cell population proliferation, regulation of asymmetric cell division, regulation of auxin polar transport, regulation of lateral root development, regulation of protein localization, regulation of root development, regulation of root meristem growth, regulation of root morphogenesis, response to auxin, root system development"
"Chir02Ox-b00130.2",0,0.259608075190839,0.217,0.016,0,"AT1G64700",NA,NA,"F13O11.2","defense response to fungus, molecular_function, nucleus"
"Chir07Ox-b31740.2",0,0.47496288417318,0.391,0.016,0,"AT4G34250",NA,NA,"AT4G34250.1","cytoplasm, fatty acid biosynthetic process, fatty acid elongation, response to light stimulus, very long-chain fatty acid metabolic process, very-long-chain 3-ketoacyl-CoA synthase activity"
"Chir01Ox-b37770.2",0,0.833611648538568,0.352,0.017,0,NA,NA,NA,NA,NA
"Chir01Ox-b42590.2",0,0.272582698117713,0.287,0.017,0,"AT1G53700",NA,NA,"WAG1","auxin polar transport, cotyledon development, cytoplasm, kinase activity, nucleus, plasma membrane, protein phosphorylation, protein serine/threonine kinase activity, root development"
"Chir02Ox-b00440.2",0,0.333065220067936,0.192,0.017,0,"AT1G64400",NA,NA,"LACS3","endoplasmic reticulum, fatty acid biosynthetic process, fatty acid metabolic process, long-chain fatty acid-CoA ligase activity, membrane, mitochondrion"
"Chir02Ox-b11260.2",0,0.371373175083186,0.263,0.017,0,"AT1G65620","Yes","LBD","AT1G65620.1","adaxial/abaxial axis specification, nucleoplasm, nucleus, petal development, polarity specification of adaxial/abaxial axis, protein binding, proximal/distal pattern formation, specification of symmetry"
"Chir02Ox-b22970.2",0,1.06728870399875,0.35,0.017,0,"AT1G75900",NA,NA,"GGL13","acyltransferase activity, endoplasmic reticulum, extracellular region, lipase activity, response to osmotic stress, response to water deprivation"
"Chir07Ox-b16300.2",0,0.519439910787408,0.234,0.017,0,"AT4G19430",NA,NA,"T5K18.210","mitochondrion, molecular_function, response to light stimulus"
"Chir04Ox-b01290.2",0,0.665753188854334,0.373,0.018,0,NA,NA,NA,NA,NA
"Chir05Ox-b13360.2",0,0.578344339972618,0.38,0.018,0,"AT3G48460",NA,NA,"AT3G48460.1","acetylesterase activity, chloroplast, fatty acid metabolic process"
"Chir05Ox-b17990.2",0,0.336368065220562,0.342,0.018,0,"AT3G52540",NA,NA,"ATOFP18","molecular_function, negative regulation of DNA-templated transcription, nucleus"
"Chir05Ox-b20690.2",0,0.47892512067787,0.434,0.018,0,"AT3G55130",NA,NA,"ATWBC19","ABC-type transporter activity, ATPase-coupled transmembrane transporter activity, membrane, mitochondrion, transmembrane transport, vacuolar lumen, vacuolar transport"
"Chir06Ox-b30250.2",0,0.501404849076643,0.173,0.018,0,"AT5G08640",NA,NA,"FLS","cytoplasm, dioxygenase activity, flavonoid biosynthetic process, flavonol synthase activity, naringenin 3-dioxygenase activity, protein binding, response to auxin, response to light stimulus"
"Chir07Ox-b29730.2",0,0.468661206908607,0.269,0.018,0,"AT4G32460",NA,NA,"BDX","embryo development ending in seed dormancy, extracellular region, molecular_function, pectin biosynthetic process"
"Chir07Ox-b34060.2",0,0.318066693978987,0.309,0.018,0,"AT4G36640",NA,NA,"AT4G36640.1","cell wall biogenesis, cytoplasm, nucleus, phosphatidylinositol transfer activity, small molecule metabolic process"
"Chir07Ox-b15100.2",0,0.387089161080108,0.354,0.019,0,NA,NA,NA,NA,NA
"Chir02Ox-b25190.2",0,0.426922033670232,0.35,0.02,0,"AT1G78170",NA,NA,"T11I11.11","biological_process, molecular_function, nucleus"
"Chir03Ox-b16210.2",0,1.59709932896797,0.242,0.02,0,NA,NA,NA,NA,NA
"Chir04Ox-b14660.2",0,0.359668183264431,0.362,0.02,0,NA,NA,NA,NA,NA
"Chir04Ox-b21990.2",0,0.950142063143283,0.319,0.02,0,"AT2G39410",NA,NA,"MAGL7","acylglycerol lipase activity, endoplasmic reticulum, Golgi apparatus, lipase activity, membrane"
"Chir07Ox-b02340.2",0,0.297799256821819,0.303,0.02,0,"AT5G40380",NA,NA,"CRK42","chloroplast, kinase activity, phosphorylation, protein kinase activity, protein phosphorylation"
"Chir08Ox-b06650.2",0,0.416386978142614,0.356,0.02,0,"AT4G11460",NA,NA,"CRK30","defense response to bacterium, kinase activity, plasma membrane, protein phosphorylation, protein serine/threonine kinase activity"
"Chir01Ox-b00010.2",0,0.680922358569083,0.439,0.021,0,"AT1G02205",NA,NA,"CER1","aldehyde catabolic process, aldehyde decarbonylase activity, aldehyde oxygenase (deformylating) activity, alkane biosynthetic process, C-4 methylsterol oxidase activity, cuticle development, defense response to bacterium, defense response to fungus, endoplasmic reticulum membrane, iron ion binding, lipid biosynthetic process, membrane, mitochondrion, octadecanal decarbonylase activity, oxidoreductase activity, response to water deprivation, sterol biosynthetic process, wax biosynthetic process"
"Chir01Ox-b33150.2",0,0.601654685107339,0.54,0.021,0,"AT1G35180",NA,NA,"T32G9.28","cellular lipid metabolic process, cellular_component, lipid biosynthetic process, molecular_function, monocarboxylic acid metabolic process"
"Chir01Ox-b39450.2",0,0.331040490175714,0.201,0.021,0,"AT1G50590",NA,NA,"AT1G50590.1","cellular response to hormone stimulus, defense response to fungus, nucleus, oxoacid metabolic process, regulation of defense response, response to abscisic acid, response to bacterium, response to chitin, response to osmotic stress, response to water deprivation, response to wounding, signal transduction"
"Chir02Ox-b12640.2",0,0.464160477954553,0.371,0.021,0,"AT1G66760",NA,NA,"F4N21.11","antiporter activity, membrane, response to wounding, transmembrane transporter activity, xenobiotic detoxification by transmembrane export across the plasma membrane, xenobiotic transmembrane transporter activity"
"Chir02Ox-b23390.2",0,0.269753326123859,0.167,0.021,0,NA,NA,NA,NA,NA
"Chir02Ox-b24270.2",0,0.557687624983564,0.381,0.021,0,"AT1G77200","Yes","ERF","AT1G77200.1","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, regulation of post-embryonic development, response to abscisic acid, response to red or far red light, response to salt stress, response to water deprivation, root development"
"Chir04Ox-b01250.2",0,0.507399177378379,0.435,0.021,0,"AT2G22000",NA,NA,"PROPEP6","innate immune response, molecular_function, nucleus"
"Chir04Ox-b15000.2",0,0.286323513208126,0.212,0.021,0,"AT2G32990",NA,NA,"AtGH9B8","cell division, cellulase activity, extracellular region, response to jasmonic acid, trichoblast differentiation"
"Chir06Ox-b37740.2",0,0.356928796190769,0.278,0.021,0,"AT5G01790",NA,NA,"T20L15.60","cell wall biogenesis, chloroplast, molecular_function, plant-type cell wall organization or biogenesis, response to light stimulus"
"Chir08Ox-b09440.2",0,0.361869543991083,0.302,0.021,0,"AT4G08910",NA,NA,"T3H13.6","biological_process, cellular_component, molecular_function"
"Chir01Ox-b05280.2",0,0.476318423820461,0.253,0.022,0,"AT1G06000",NA,NA,"AT1G06000.1","chloroplast, cytosol, extracellular region, flavonol biosynthetic process, glycosyltransferase activity, UDP-glycosyltransferase activity"
"Chir03Ox-b07970.2",0,0.660103430845983,0.333,0.022,0,"AT3G08770",NA,NA,"AtLtpI-6","extracellular region, lipid transport, response to water deprivation"
"Chir08Ox-b17320.2",0,0.395194973366916,0.414,0.022,0,"AT5G55340",NA,NA,"MTE17.5","arachidoyl-CoA:1-dodecanol O-acyltransferase activity, long-chain-alcohol O-fatty-acyltransferase activity"
"Chir01Ox-b25300.2",0,0.335121661546983,0.265,0.023,0,"AT1G25425",NA,NA,"AT1G25425.1","apoplast, carboxylic acid metabolic process, cell wall biogenesis, cell-cell signaling involved in cell fate commitment, chromosome organization, developmental growth, flavonoid metabolic process, mitochondrion, pigment biosynthetic process, receptor serine/threonine kinase binding, response to light stimulus"
"Chir03Ox-b10860.2",0,0.556550735489767,0.259,0.023,0,"AT3G11600",NA,NA,"AT3G11600.1","nucleus, protein binding, root hair cell development"
"Chir04Ox-b15990.2",0,0.279450721650659,0.206,0.023,0,"AT2G33810","Yes","SBP","AT2G33810.1","DNA binding, DNA-binding transcription factor activity, flower development, inflorescence development, nucleus, positive regulation of flower development, regulation of vegetative phase change, vegetative to reproductive phase transition of meristem"
"Chir06Ox-b05170.2",0,1.64042943704547,0.367,0.024,0,"AT5G44020",NA,NA,"MRH10.13","acid phosphatase activity, cell differentiation, cellular lipid metabolic process, developmental growth, extracellular region, monocarboxylic acid metabolic process, plant epidermis development, plant-type vacuole, plasmodesma, plastid, porphyrin-containing compound metabolic process, response to light intensity, root hair elongation, root morphogenesis, unidimensional cell growth"
"Chir07Ox-b15060.2",0,0.530397730128067,0.277,0.024,0,"AT4G18205",NA,NA,"PUP21","cellular response to oxygen-containing compound, innate immune response, purine nucleoside transmembrane transporter activity, response to lipid, response to wounding, secondary metabolic process, signal transduction"
"Chir07Ox-b23930.2",0,0.487328592211616,0.448,0.024,0,"AT4G26790",NA,NA,"GGL23","hydrolase activity, acting on ester bonds"
"Chir04Ox-b21270.2",0,0.384193374362923,0.275,0.025,0,"AT2G38760",NA,NA,"ANNAT3","calcium ion binding, cell surface, chloroplast, cytoplasm, plant-type vacuole, response to cold, response to heat, response to salt stress, response to water deprivation"
"Chir05Ox-b26010.2",0,0.31947617908188,0.36,0.025,0,"AT3G60220",NA,NA,"TL4","nucleus, ubiquitin protein ligase binding, ubiquitin-protein transferase activity"
"Chir06Ox-b21610.2",0,1.38898019802587,0.633,0.025,0,"AT5G17700",NA,NA,"AT5G17700.1","antiporter activity, carboxylic acid metabolic process, defense response, membrane, organelle organization, plasma membrane, transmembrane transporter activity, xenobiotic detoxification by transmembrane export across the plasma membrane, xenobiotic transmembrane transporter activity"
"Chir06Ox-b26070.2",0,0.469291571529775,0.442,0.025,0,"AT5G13400",NA,NA,"T22N19.50","cellular lipid metabolic process, chloroplast, developmental growth, developmental growth involved in morphogenesis, monocarboxylic acid metabolic process, oligopeptide transport, regulation of growth, response to cold, response to light stimulus, transmembrane transport, transmembrane transporter activity"
"Chir07Ox-b33760.2",0,0.656273749822954,0.449,0.025,0,"AT4G36250",NA,NA,"ALDH3F1","aldehyde dehydrogenase (NAD+) activity, cellular aldehyde metabolic process, cytoplasm, endoplasmic reticulum, glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity, plasma membrane"
"Chir01Ox-b16770.2",0,0.355297309297968,0.381,0.026,0,"AT1G16750",NA,NA,"F19K19.16","biological_process, molecular_function, nucleus"
"Chir07Ox-b01020.2",0,0.427152600481771,0.401,0.026,0,"AT5G41315","Yes","bHLH","GL3","cell fate specification, DNA binding, DNA-binding transcription factor activity, epidermal cell fate specification, jasmonic acid mediated signaling pathway, nucleus, positive regulation of anthocyanin biosynthetic process, protein binding, protein dimerization activity, trichome branching, trichome differentiation"
"Chir01Ox-b04280.2",0,0.256549823387165,0.299,0.027,0,"AT1G05065",NA,NA,"AT1G05065.1","apoplast, cell-cell signaling involved in cell fate commitment, maintenance of root meristem identity, mitochondrion, phloem development, receptor serine/threonine kinase binding, regulation of cell differentiation"
"Chir01Ox-b08900.2",0,1.62902748091617,0.208,0.027,0,"AT1G09310",NA,NA,"SVBL","apoplast, carboxylic acid metabolic process, cytosol, endoplasmic reticulum, extracellular region, glucosinolate metabolic process, Golgi apparatus, late endosome, nucleus, plasma membrane, protein-containing complex assembly, response to abscisic acid, response to light stimulus, response to temperature stimulus, trichome patterning"
"Chir01Ox-b43670.2",0,1.22752265533035,0.577,0.027,0,"AT1G55260",NA,NA,"LTPG6","defense response to fungus, membrane, nucleus"
"Chir01Ox-b16410.2",0,0.494834308804804,0.208,0.028,0,"AT1G16370",NA,NA,"ATOCT6","carbohydrate transmembrane transporter activity, cellular response to salt stress, cellular response to water deprivation, plant-type vacuole membrane, plasma membrane, transmembrane transport, transmembrane transporter activity"
"Chir03Ox-b03470.2",0,0.839143419327594,0.596,0.028,0,"AT3G04210",NA,NA,"AT3G04210.1","ADP binding, cellular response to organic substance, cytoplasm, defense response to bacterium, defense response to fungus, endoplasmic reticulum, immune system process, innate immune response, protein binding, regulation of defense response, response to chitin, response to salicylic acid, signal transduction, systemic acquired resistance"
"Chir07Ox-b16250.2",0,0.264098586187789,0.239,0.028,0,"AT4G19380",NA,NA,"T5K18.160","biological_process, chloroplast, flavin adenine dinucleotide binding, long-chain-alcohol oxidase activity"
"Chir01Ox-b16530.2",0,0.295695876063431,0.264,0.029,0,"AT1G16500",NA,NA,"F3O9.30","cell wall biogenesis, cellular component biogenesis, molecular_function, nucleus, organic acid biosynthetic process, plant-type cell wall organization or biogenesis, protein catabolic process, secondary metabolite biosynthetic process, sulfur compound metabolic process"
"Chir02Ox-b25940.2",0,0.483714489968259,0.345,0.029,0,"AT1G78820",NA,NA,"AT1G78820.1","apoplast, extracellular region, response to light stimulus"
"Chir01Ox-b22670.2",0,0.447743415956039,0.296,0.03,0,"AT1G22910",NA,NA,"F19G10.13","defense response to other organism, mRNA 3'-UTR binding, mRNA binding, nucleus, response to organic cyclic compound"
"Chir05Ox-b09500.2",0,0.936887739337056,0.43,0.03,0,NA,NA,NA,NA,NA
"Chir06Ox-b24060.2",0,1.01863961302923,0.563,0.03,0,"AT5G15310","Yes","MYB","ATMYB16","cell morphogenesis, cuticle pattern formation, DNA-binding transcription factor activity, nucleus, regulation of cutin biosynthetic process"
"Chir07Ox-b14210.2",0,1.86094987952372,0.515,0.03,0,"AT4G17470",NA,NA,"AT4G17470.1","chloroplast, intracellular membrane-bounded organelle, palmitoyl hydrolase activity, thiolester hydrolase activity"
"Chir04Ox-b21260.2",0,0.668829033869942,0.284,0.031,0,"AT2G38750",NA,NA,"ANNAT4","calcium ion binding, calcium-dependent phospholipid binding, cell surface, chloroplast, cytoplasm, Golgi apparatus, mRNA binding, plasmodesma, response to abscisic acid, response to cold, response to heat, response to osmotic stress, response to salt stress, response to water deprivation"
"Chir04Ox-b24360.2",0,0.462899998379711,0.438,0.031,0,"AT2G41540",NA,NA,"GPDHC1","carbohydrate metabolic process, cytoplasm, cytosol, glycerol-3-phosphate catabolic process, glycerol-3-phosphate dehydrogenase complex, glycerol-3-phosphate metabolic process, NAD binding, NADH oxidation"
"Chir03Ox-b26570.2",0,0.801458892981568,0.429,0.032,0,"AT2G04570",NA,NA,"GGL14","acyl-[acyl-carrier-protein] hydrolase activity, carboxylic acid metabolic process, extracellular region"
"Chir04Ox-b30440.2",0,0.500786154294074,0.302,0.032,0,"AT2G47485",NA,NA,"AT2G47485.1","inorganic ion homeostasis, mitochondrion, monocarboxylic acid metabolic process"
"Chir05Ox-b00300.2",0,0.391376849078697,0.321,0.032,0,"AT2G01340",NA,NA,"At17.1","cellular_component, molecular_function, response to fungus, response to nematode"
"Chir01Ox-b05360.2",0,0.769707899995636,0.533,0.033,0,"AT1G06080",NA,NA,"AtADS1","16:0 monogalactosyldiacylglycerol desaturase activity, endoplasmic reticulum membrane, mitochondrion, oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water, unsaturated fatty acid biosynthetic process, very long-chain fatty acid biosynthetic process"
"Chir02Ox-b22510.2",0,0.454110408785584,0.377,0.033,0,"AT1G75580",NA,NA,"SAUR51","cellular_component, response to abscisic acid, response to auxin"
"Chir04Ox-b18640.2",0,0.374523062922634,0.382,0.033,0,"AT2G36380",NA,NA,"PDR6","ABC-type transporter activity, alpha-amino acid metabolic process, ATPase-coupled transmembrane transporter activity, growth, jasmonic acid mediated signaling pathway, mitochondrion, plasma membrane, regulation of biological quality, response to inorganic substance, response to wounding, root morphogenesis"
"Chir07Ox-b10310.2",0,0.439272414031189,0.193,0.033,0,"AT4G14365",NA,NA,"AT4G14365.1","defense response to bacterium, defense response to fungus, glycosyl compound metabolic process, leaf senescence, nucleus, regulation of defense response, regulation of immune system process, regulation of jasmonic acid mediated signaling pathway, response to abscisic acid, response to chitin, response to cold, response to molecule of bacterial origin, response to osmotic stress, response to water deprivation, response to wounding, salicylic acid mediated signaling pathway, small molecule metabolic process, systemic acquired resistance"
"Chir07Ox-b23030.2",0,0.434849393171965,0.432,0.033,0,"AT4G25960",NA,NA,"PGP2","ABC-type transporter activity, ATPase-coupled transmembrane transporter activity, chloroplast, cytosol, transmembrane transport"
"Chir04Ox-b05930.2",1.18299508629866e-258,0.252713400301781,0.149,0.034,2.32576833966316e-254,"AT2G24762",NA,NA,"AtGDU4","chloroplast, molecular_function, regulation of amino acid export"
"Chir06Ox-b24990.2",0,0.567994812138821,0.533,0.034,0,"AT5G14410",NA,NA,"F18O22.200","biological_process, mitochondrion, molecular_function"
"Chir01Ox-b07190.2",0,0.636146834029285,0.525,0.035,0,NA,NA,NA,NA,NA
"Chir01Ox-b32940.2",0,0.751873335211692,0.612,0.035,0,"AT1G34640",NA,NA,"F12K21.2","anther wall tapetum development, cellular lipid metabolic process, cellular response to starvation, glucosinolate metabolic process, lipid biosynthetic process, membrane lipid biosynthetic process, mitochondrion, molecular_function, organelle organization, oxoacid metabolic process, secondary metabolic process, secondary metabolite biosynthetic process, signal peptidase complex, signal peptide processing"
"Chir07Ox-b10470.2",0,0.343426538910346,0.236,0.035,0,"AT4G14550",NA,NA,"SLR","DNA-binding transcription factor activity, lateral root morphogenesis, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, transcription cis-regulatory region binding"
"Chir07Ox-b36850.2",0,0.250938691101123,0.208,0.035,0,"AT4G38860",NA,NA,"SAUR16","mitochondrion, molecular_function, response to abscisic acid, response to auxin, response to brassinosteroid, response to red or far red light"
"Chir03Ox-b02160.2",0,0.367964675671421,0.276,0.036,0,"AT3G03000",NA,NA,"F13E7.5","calcium ion binding, enzyme regulator activity, plant-type vacuole, protein binding, regulation of ion transport"
"Chir06Ox-b13490.2",0,1.38184079388712,0.633,0.036,0,"AT5G26280",NA,NA,"AT5G26280.1","amino acid metabolic process, carboxylic acid biosynthetic process, chloroplast, defense response to other organism, indole-containing compound metabolic process, plasmodesma, response to organic cyclic compound, response to organonitrogen compound, response to oxidative stress, response to wounding, secondary metabolic process"
"Chir07Ox-b20660.2",0,2.49576694104837,0.592,0.036,0,NA,NA,NA,NA,NA
"Chir07Ox-b25450.2",0,0.337423204930576,0.357,0.036,0,"AT4G28270",NA,NA,"ATRMA2","cytoplasm, endoplasmic reticulum, ER-associated misfolded protein catabolic process, protein binding, ubiquitin protein ligase activity, ubiquitin-dependent protein catabolic process, ubiquitin-like protein conjugating enzyme binding, ubiquitin-protein transferase activity"
"Chir01Ox-b23320.2",0,0.533174616612089,0.477,0.037,0,"AT1G23480",NA,NA,"ATCSLA03","anatomical structure maturation, cell differentiation, cellulose synthase activity, developmental growth, fatty acid metabolic process, glucomannan 4-beta-mannosyltransferase activity, glycosyltransferase activity, Golgi apparatus, mannan synthase activity, plant epidermis development, response to light stimulus, root morphogenesis, tissue development"
"Chir02Ox-b20610.2",0,0.970548446323619,0.448,0.037,0,NA,NA,NA,NA,NA
"Chir05Ox-b00470.2",0,0.420771333845953,0.426,0.037,0,"AT2G01505",NA,NA,"AT2G01505.1","apoplast, cell-cell signaling involved in cell fate commitment, lateral root formation, maintenance of root meristem identity, mitochondrion, phloem development, positive regulation of cell differentiation, regulation of cell differentiation, stem cell differentiation"
"Chir05Ox-b16920.2",0,1.88642531860937,0.212,0.037,0,"AT3G51600",NA,NA,"AT3G51600.1","cytosol, extracellular region, lipid transport, lipid transporter activity, plant-type cell wall, plasmodesma"
"Chir05Ox-b21050.2",0,0.614471553976143,0.524,0.038,0,"AT3G55470",NA,NA,"T22E16.130","cellular_component, defense response to bacterium, defense response to fungus, hormone-mediated signaling pathway, immune system process, regulation of defense response, response to abscisic acid, response to salicylic acid, response to water deprivation, RNA binding, shoot system development"
"Chir07Ox-b00350.2",0,1.1454149992909,0.621,0.039,0,"AT5G41810",NA,NA,"K16L22.9","defense response to other organism, immune system process, molecular_function, nucleus, response to organonitrogen compound"
"Chir02Ox-b14960.2",0,0.292271263887188,0.228,0.04,0,"AT1G68620",NA,NA,"AT1G68620.1","cellular catabolic process, cellular response to hormone stimulus, cellular response to hypoxia, cellular response to oxygen-containing compound, defense response to bacterium, defense response to fungus, immune system process, leaf senescence, methyl indole-3-acetate esterase activity, nucleus, regulation of defense response, response to abscisic acid, response to hypoxia, response to organonitrogen compound, response to osmotic stress, response to oxidative stress, response to salicylic acid, response to water deprivation, signal transduction, toxin metabolic process"
