"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir08Ox-b02440.2",6.68252411465745e-98,0.301289706474449,0.939,0.859,1.19496896218304e-93,"AT4G02290",NA,NA,"AtGH9B13","cellulase activity, defense response, extracellular region"
"Chir01Ox-b06300.2",5.22151269499203e-96,0.25519716292307,0.959,0.867,9.33710900118475e-92,"AT1G06950",NA,NA,"ATTIC110","chloroplast, chloroplast envelope, chloroplast organization, extracellular region, plastid, protein binding, protein import into chloroplast stroma, Tic complex, TOC-TIC supercomplex I"
"Chir04Ox-b26850.2",2.91023358033027e-121,0.287897341554977,0.946,0.867,5.20407968834659e-117,"AT2G44040",NA,NA,"F6E13.17","4-hydroxy-tetrahydrodipicolinate reductase, chloroplast, chloroplast stroma, cytosol, diaminopimelate biosynthetic process, lysine biosynthetic process via diaminopimelate, NADPH binding"
"Chir04Ox-b15230.2",6.03617412833107e-117,0.326177954369109,0.946,0.868,1.07938865762816e-112,"AT2G33180",NA,NA,"F25I18.8","chloroplast, chloroplast stroma, molecular_function, porphyrin-containing compound metabolic process, protein-containing complex assembly, seed development"
"Chir01Ox-b10250.2",2.44188559558389e-105,0.297179821567198,0.952,0.87,4.36657982202311e-101,"AT1G10522",NA,NA,"PRIN2","DNA binding, plastid nucleoid, plastid-encoded plastid RNA polymerase complex, protein binding, regulation of gene expression, response to light intensity"
"Chir01Ox-b32300.2",1.18454650068762e-134,0.335381400157925,0.947,0.871,2.1182060525296e-130,"AT1G33810",NA,NA,"F14M2.27","chloroplast, chloroplast envelope, chloroplast thylakoid membrane, molecular_function, nucleus, plastid, protein-containing complex assembly"
"Chir07Ox-b22120.2",2.47695742862266e-173,0.632084471740549,0.955,0.871,4.42929527386303e-169,"AT4G25100",NA,NA,"FSD1","chloroplast, chloroplast envelope, chloroplast nucleoid, chloroplast stroma, circadian rhythm, copper ion binding, cytoplasm, cytosol, mitochondrion, plasma membrane, removal of superoxide radicals, response to cadmium ion, response to copper ion, response to light intensity, response to ozone, superoxide dismutase activity, thylakoid"
"Chir03Ox-b15070.2",1.27787763581067e-65,0.276654362796641,0.948,0.873,2.28510078835663e-61,"AT3G15360",NA,NA,"ATHM4","chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid membrane, cytoplasm, cytosol, enzyme activator activity, enzyme inhibitor activity, negative regulation of catalytic activity, oxidoreductase activity, oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor, plant-type cell wall, positive regulation of catalytic activity, protein-disulfide reductase activity, regulation of carbohydrate metabolic process, response to oxidative stress, thylakoid"
"Chir01Ox-b38730.2",3.78973499365779e-83,0.252200407883441,0.962,0.875,6.77680411565885e-79,"AT1G49760",NA,NA,"PAB8","cytoplasm, cytosol, mRNA 3'-UTR binding, mRNA binding, nucleus, poly(A) binding, poly(U) RNA binding, protein binding, ribonucleoprotein complex, RNA binding, translation initiation factor activity"
"Chir01Ox-b13240.2",1.00065221068001e-85,0.262603658308604,0.953,0.879,1.78936628313799e-81,"AT1G13270",NA,NA,"MAP1B","chloroplast, extracellular region, metalloaminopeptidase activity, mitochondrion, mRNA binding"
"Chir05Ox-b17830.2",3.56984063014582e-108,0.308782310768067,0.967,0.88,6.38358901482675e-104,"AT3G52380",NA,NA,"PDE322","chloroplast, chloroplast RNA processing, chloroplast rRNA processing, chloroplast stroma, cytosol, mRNA binding, RNA binding, thylakoid"
"Chir03Ox-b18520.2",4.52892290524925e-87,0.264851743597144,0.965,0.882,8.09861993916671e-83,"AT3G18680",NA,NA,"PUMPKIN","'de novo' CTP biosynthetic process, chloroplast, chloroplast organization, chloroplast RNA processing, chloroplast stroma, cytosol, protein self-association, regulation of photosynthesis, light reaction, response to light stimulus, RNA binding, sequence-specific mRNA binding, UDP biosynthetic process, UMP kinase activity"
"Chir02Ox-b20370.2",1.4132831529803e-115,0.329280814191076,0.987,0.883,2.52723293415938e-111,"AT1G73620",NA,NA,"AT1G73620.1","defense response, extracellular region, plasmodesma"
"Chir08Ox-b02690.2",3.73416067125895e-99,0.28018919180759,0.961,0.892,6.67742611234525e-95,"AT4G02510",NA,NA,"TOC86","chloroplast, chloroplast envelope, chloroplast outer membrane, cytosol, G protein-coupled receptor activity, GTPase activity, nucleus, plastid, protein binding, protein import into chloroplast stroma, protein targeting to chloroplast, TOC-TIC supercomplex I, transmembrane signaling receptor activity"
"Chir04Ox-b14550.2",3.51012452608162e-129,0.342134407146381,0.979,0.894,6.27680467753916e-125,"AT2G32650",NA,NA,"AT2G32650.1","cellular component biogenesis, chloroplast, protein binding"
"Chir06Ox-b31080.2",1.14142416065796e-105,0.282800511327153,0.962,0.896,2.04109468408856e-101,NA,NA,NA,NA,NA
"Chir04Ox-b19860.2",1.21446189963045e-175,0.423861134758417,0.977,0.897,2.17170076891917e-171,"AT2G37630","Yes","MYB","ATPHAN","asymmetric cell division, condensed chromosome, defense response to bacterium, defense response to fungus, DNA binding, DNA-binding transcription factor activity, identical protein binding, leaf formation, leaf morphogenesis, negative regulation of DNA-templated transcription, nucleolus, nucleus, polarity specification of adaxial/abaxial axis, protein binding, protein homodimerization activity, regulation of innate immune response, response to virus, transcription cis-regulatory region binding"
"Chir06Ox-b35000.2",6.60110608757156e-102,0.287288733608724,0.974,0.897,1.18040979057955e-97,"AT5G03940",NA,NA,"FFC","7S RNA binding, chloroplast, chloroplast stroma, GTPase activity, plasma membrane, protein binding, protein import into chloroplast thylakoid membrane, signal recognition particle, chloroplast targeting, signal sequence binding, SRP-dependent cotranslational protein targeting to membrane"
"Chir03Ox-b13640.2",1.18159062972264e-122,0.328511833138275,0.969,0.9,2.11292036407003e-118,"AT3G14110",NA,NA,"AT3G14110.2","chlorophyll biosynthetic process, chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, cytosol, oxylipin biosynthetic process, plasma membrane, protein binding, protein-containing complex, response to singlet oxygen"
"Chir02Ox-b21680.2",2.28247586310872e-75,0.25274852046459,0.971,0.904,4.08152333841101e-71,"AT1G74730",NA,NA,"RIQ2","chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, granal stacked thylakoid, granum assembly, mitochondrion, molecular_function, nonphotochemical quenching, thylakoid membrane organization"
"Chir04Ox-b20790.2",6.98111746370647e-148,0.344518637004366,0.977,0.905,1.24836342485999e-143,NA,NA,NA,NA,NA
"Chir08Ox-b12370.2",1.60263693845184e-79,0.25697926939205,0.96,0.906,2.86583537333959e-75,"AT5G51010",NA,NA,"K3K7.19","chloroplast, iron ion binding, plastid, response to light stimulus, small molecule metabolic process"
"Chir06Ox-b16430.2",2.37997659523452e-116,0.32725977306466,0.979,0.907,4.25587414759836e-112,"AT5G23310",NA,NA,"SOD3","chloroplast, chloroplast nucleoid, plastid nucleoid, protein binding, removal of superoxide radicals, superoxide dismutase activity, thylakoid"
"Chir01Ox-b11270.2",1.37086057739823e-91,0.274067721502125,0.976,0.914,2.45137288450351e-87,"AT1G11430",NA,NA,"RIP9","chloroplast, chloroplast envelope, chloroplast RNA modification, chloroplast stroma, cytidine to uridine editing, mRNA binding, protein binding, protein dimerization activity, protein homodimerization activity"
"Chir08Ox-b09280.2",4.0415923153129e-98,0.275412466561587,0.976,0.918,7.22717537824254e-94,"AT4G09040",NA,NA,"CP33C","biological_process, chloroplast, chloroplast stroma, cytoplasm, mRNA binding, nucleus, ribonucleoprotein complex, RNA binding"
"Chir04Ox-b11290.2",8.30529102339183e-144,0.495127753583672,0.977,0.92,1.48515214080293e-139,"AT2G29570",NA,NA,"ATPCNA2","DNA polymerase processivity factor activity, error-prone translesion synthesis, leading strand elongation, mismatch repair, nucleus, PCNA complex, protein binding, regulation of DNA replication, translesion synthesis"
"Chir04Ox-b15520.2",6.30969439602646e-166,0.381586165749613,0.986,0.921,1.12829955189745e-161,"AT2G33430",NA,NA,NA,NA
"Chir01Ox-b00950.2",2.33217405337853e-115,0.347251063250026,0.979,0.922,4.17039364225148e-111,"AT1G01320",NA,NA,"FLL2","chloroplast localization, cytoplasm, cytosol, extracellular region, mRNA binding, nucleus, organelle organization, regulation of glucose metabolic process"
"Chir06Ox-b21600.2",7.01471700941408e-85,0.261324125547679,0.987,0.923,1.25437169562343e-80,"AT5G17710",NA,NA,"EMB1241","adenyl-nucleotide exchange factor activity, cellular response to heat, chaperone binding, chloroplast, chloroplast envelope, chloroplast stroma, copper ion binding, embryo development ending in seed dormancy, PAM complex, Tim23 associated import motor, plastid, protein binding, protein folding, protein homodimerization activity, protein import into mitochondrial matrix, protein self-association, protein stabilization, thylakoid, unfolded protein binding"
"ChirPtOx-b00600.2",5.60440195464939e-65,0.255205488487192,0.971,0.923,1.0021791575304e-60,NA,NA,NA,NA,NA
"Chir01Ox-b01380.2",2.73337347929284e-127,0.330695151713311,0.978,0.924,4.88781845567146e-123,"AT1G02280",NA,NA,"ATTOC33","chloroplast, chloroplast envelope, chloroplast outer membrane, extracellular region, GTP binding, GTPase activity, identical protein binding, intracellular anatomical structure, protein binding, protein homodimerization activity, protein targeting to chloroplast, protein-transporting ATPase activity"
"Chir01Ox-b02610.2",1.17229602562751e-90,0.28357732839936,0.982,0.925,2.09629975302711e-86,"AT1G03475",NA,NA,"LIN2","apoplast, chlorophyll biosynthetic process, chloroplast, chloroplast stroma, coproporphyrinogen oxidase activity, cytoplasm, extracellular region, plastid, protein homodimerization activity, protoporphyrinogen IX biosynthetic process, tetrapyrrole biosynthetic process"
"Chir01Ox-b29520.2",4.58418341499546e-107,0.27011829277151,0.971,0.925,8.19743678269488e-103,"AT1G30880",NA,NA,"F17F8.25","biological_process, mitochondrion, molecular_function"
"Chir01Ox-b14440.2",1.29749854356977e-94,0.254000640660489,0.982,0.927,2.32018689561146e-90,"AT1G14410","Yes","Whirly","ATWHY1","chloroplast, chloroplast nucleoid, defense response, DNA binding, DNA repair, extracellular region, mRNA binding, negative regulation of telomere maintenance via telomerase, regulation of DNA-templated transcription, single-stranded DNA binding, telomeric DNA binding"
"Chir02Ox-b14930.2",1.43100749546629e-139,0.422049496021525,0.988,0.927,2.55892760339283e-135,"AT1G68590",NA,NA,"PSRP3/1","chloroplast, chloroplast stroma, chloroplast thylakoid membrane, mitochondrion, plastid, plastid translation, protein binding, structural constituent of ribosome, thylakoid, translation"
"Chir01Ox-b28680.2",1.66693281704798e-25,0.29722187823232,0.96,0.928,2.9808092634452e-21,NA,NA,NA,NA,NA
"Chir03Ox-b06810.2",1.36187849470634e-90,0.282475340901565,0.974,0.932,2.43531112423388e-86,"AT3G07230",NA,NA,"T1B9.10","cytosol, molecular_function, nucleus"
"Chir06Ox-b24500.2",6.0320530552359e-167,0.442348884488229,0.996,0.933,1.07865172733728e-162,"AT5G14910",NA,NA,"AT5G14910.1","chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid membrane, embryo development ending in seed dormancy, metal ion binding, plastid, porphyrin-containing compound metabolic process, response to radiation, tetrapyrrole biosynthetic process, thylakoid"
"Chir07Ox-b21990.2",2.76380231142302e-92,0.258016043533693,0.969,0.933,4.94223129328664e-88,NA,NA,NA,NA,NA
"Chir01Ox-b31600.2",5.71950320103636e-106,0.33851469437511,0.987,0.934,1.02276156240932e-101,"AT1G32990",NA,NA,"PRPL11","chloroplast, chloroplast envelope, chloroplast stroma, cytosolic large ribosomal subunit, cytosolic ribosome, large ribosomal subunit, large ribosomal subunit rRNA binding, nucleus, response to cold, structural constituent of ribosome, translation"
"Chir04Ox-b23260.2",4.96972781844473e-79,0.291225650254265,0.987,0.934,8.88686728494287e-75,"AT2G40490",NA,NA,"HEME2","aromatic compound catabolic process, cellular nitrogen compound catabolic process, chlorophyll biosynthetic process, chlorophyll metabolic process, chloroplast, chloroplast envelope, chloroplast stroma, Golgi apparatus, heterocycle catabolic process, organic cyclic compound catabolic process, phyllome development, pigment metabolic process, protoporphyrinogen IX biosynthetic process, regulation of cellular catabolic process, response to light stimulus, uroporphyrinogen decarboxylase activity"
"Chir04Ox-b02080.2",1.85354173395506e-98,0.339248582136043,0.988,0.936,3.31450332865844e-94,"AT2G22670",NA,NA,"AT2G22670.1","cytoplasm, DNA-binding transcription factor activity, lateral root formation, negative regulation of DNA-templated transcription, negative regulation of lateral root development, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin"
"Chir07Ox-b22400.2",2.08439097830776e-103,0.281833173151605,0.978,0.936,3.72730794740994e-99,"AT4G25370",NA,NA,"ClpT1","biological_process, chloroplast, chloroplast envelope, chloroplast stroma, cytosol, plastid stroma, protein binding, thylakoid"
"Chir07Ox-b24610.2",2.31795779563466e-145,0.521974903114325,0.988,0.936,4.14497213015391e-141,"AT4G27440",NA,NA,"AT4G27440.1","chlorophyll biosynthetic process, chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, cytosol, mRNA binding, protein binding, protochlorophyllide reductase activity, response to ethylene"
"Chir07Ox-b15420.2",5.33793993825266e-92,0.2990553165172,0.991,0.937,9.54530419758341e-88,"AT4G18480",NA,NA,"CH42","ATP hydrolysis activity, chlorophyll biosynthetic process, chloroplast, chloroplast stroma, cytosol, magnesium chelatase activity, magnesium chelatase complex, plant-type cell wall"
"Chir06Ox-b11760.2",1.40797695715648e-117,0.320106853891091,0.991,0.939,2.51774439478723e-113,"AT5G28750",NA,NA,"AT5G28750.1","chloroplast, chloroplast envelope, chloroplast thylakoid membrane, membrane, protein homodimerization activity, protein transport by the Tat complex, protein transport within lipid bilayer, TAT protein transport complex"
"Chir06Ox-b30720.2",4.80683131551245e-79,0.270463543887714,0.987,0.939,8.59557575839936e-75,"AT5G08280",NA,NA,"RUG1","apoplast, chlorophyll biosynthetic process, chloroplast, chloroplast envelope, chloroplast RNA modification, chloroplast stroma, cytoplasm, heme biosynthetic process, hydroxymethylbilane synthase activity, plasma membrane, porphyrin-containing compound biosynthetic process, protein binding, protoporphyrinogen IX biosynthetic process"
"Chir07Ox-b12750.2",4.90742962927912e-75,0.264486415200378,0.978,0.939,8.77546566307692e-71,"AT4G16141","Yes","GATA","AtGATA17L","cell differentiation, cellular component biogenesis, meiotic cell cycle process, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, zinc ion binding"
"Chir07Ox-b36760.2",1.67121351083963e-60,0.325106086941443,0.984,0.94,2.98846400008342e-56,"AT4G38970",NA,NA,"FBA2","apoplast, chloroplast, chloroplast envelope, chloroplast stroma, cytosol, fructose 1,6-bisphosphate metabolic process, fructose-bisphosphate aldolase activity, gluconeogenesis, glycolytic process, mRNA binding, pentose-phosphate shunt, plasma membrane, plastoglobule, response to abscisic acid, thylakoid"
"Chir03Ox-b06250.2",7.05373679788387e-84,0.267187750620168,0.972,0.941,1.26134921419759e-79,"AT3G06680",NA,NA,"T8E24.9","cytoplasm, cytoplasmic translation, cytosolic large ribosomal subunit, structural constituent of ribosome, translation"
"Chir05Ox-b09560.2",1.44123380045529e-111,0.341858833391493,0.99,0.942,2.57721428197415e-107,"AT3G44890",NA,NA,"RPL9","chloroplast, chloroplast envelope, chloroplast stroma, cytosol, mitochondrion, mRNA binding, plastid large ribosomal subunit, structural constituent of ribosome, translation"
"Chir06Ox-b33240.2",2.90668024858414e-138,0.353058716651598,0.991,0.943,5.19772562051816e-134,NA,NA,NA,NA,NA
"Chir06Ox-b11930.2",5.9859776479513e-68,0.256296685198073,0.986,0.946,1.07041252300665e-63,"AT5G30510",NA,NA,"RPS1","chloroplast, chloroplast stroma, cytosolic small ribosomal subunit, mRNA binding, plastid, response to light stimulus, structural constituent of ribosome, thylakoid, translation"
"Chir08Ox-b28090.2",6.75193373559117e-157,0.354996267792212,0.994,0.946,1.20738079059841e-152,"AT5G65410","Yes","ZF-HD","ATHB25","DNA-binding transcription factor activity, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, regulation of gibberellin biosynthetic process, seed maturation, transcription cis-regulatory region binding"
"Chir03Ox-b07950.2",4.65866573538414e-107,0.320448598179182,0.996,0.947,8.33062606801392e-103,"AT3G08740",NA,NA,"F17O14.21","chloroplast, chloroplast stroma, cytoplasm, cytosol, embryo development ending in seed dormancy, porphyrin-containing compound biosynthetic process, response to light stimulus, translation elongation factor activity, translational elongation"
"Chir05Ox-b12520.2",2.42616975432552e-146,0.404326935375276,0.993,0.947,4.3384767546849e-142,"AT3G47650",NA,NA,"BSD2","chaperone complex, chaperone-mediated protein folding, chloroplast, chloroplast stroma, cytosol, polysome binding, protein binding, protein folding chaperone"
"Chir07Ox-b14420.2",1.57290837614025e-75,0.268461611752747,0.99,0.947,2.81267475821399e-71,"AT4G17600",NA,NA,"AT4G17600.1","chloroplast, chloroplast thylakoid membrane, cytosol, DNA-binding transcription factor activity, enzyme binding, identical protein binding, positive regulation of chlorophyll biosynthetic process, positive regulation of phytol biosynthetic process, positive regulation of vitamin E biosynthetic process, protein binding, protein-membrane adaptor activity, regulation of DNA-templated transcription, thylakoid light-harvesting complex, thylakoid membrane"
"Chir05Ox-b19690.2",1.47631911006133e-107,0.366036769813316,0.994,0.948,2.63995383261167e-103,"AT3G54210",NA,NA,"PRPL17","cellular lipid metabolic process, chloroplast, chloroplast envelope, chloroplast stroma, cytosol, cytosolic large ribosomal subunit, large ribosomal subunit, lipid biosynthetic process, porphyrin-containing compound biosynthetic process, protein-containing complex assembly, structural constituent of ribosome, translation"
"Chir06Ox-b13390.2",1.67663021863741e-88,0.264341444901961,0.988,0.949,2.99815015696742e-84,"AT5G26742",NA,NA,"emb1138","chloroplast, chloroplast envelope, chloroplast organization, chloroplast stroma, cytoplasm, embryo development ending in seed dormancy, Group II intron splicing, mRNA binding, nucleus, plastid, response to salt stress, ribosome biogenesis, RNA binding, RNA helicase activity, rRNA processing, zinc ion binding"
"Chir07Ox-b26280.2",2.68960749731217e-135,0.422294982256187,0.991,0.949,4.80955612669361e-131,"AT4G29060",NA,NA,"emb2726","chloroplast, chloroplast envelope, chloroplast ribosome, chloroplast stroma, embryo development ending in seed dormancy, mRNA binding, plasma membrane, polysome binding, translation elongation factor activity, translation elongation factor binding, translational elongation"
"Chir01Ox-b31190.2",7.72029854550157e-110,0.332842317227601,0.994,0.95,1.38054378590659e-105,NA,NA,NA,NA,NA
"Chir07Ox-b07620.2",9.94113522210029e-51,0.265242412273131,0.992,0.95,1.77767380041597e-46,NA,NA,NA,NA,NA
"Chir04Ox-b15540.2",7.35682453658691e-91,0.315046822915722,0.993,0.951,1.31554736363247e-86,"AT2G33450",NA,NA,"PRPL28","carboxylic acid biosynthetic process, cellular lipid metabolic process, chloroplast, chloroplast envelope, chloroplast stroma, endoplasmic reticulum, mitochondrial large ribosomal subunit, mRNA binding, structural constituent of ribosome, translation"
"Chir05Ox-b05040.2",1.35599224822776e-144,0.321898435849805,0.987,0.951,2.42478533828088e-140,"AT5G27700",NA,NA,"EVR1L1","cytoplasm, cytosol, cytosolic small ribosomal subunit, endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA), endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA), nucleus, plastid, structural constituent of ribosome, translation"
"Chir06Ox-b25960.2",1.78608473422093e-101,0.32577301273465,0.993,0.951,3.19387672173387e-97,"AT5G13510",NA,NA,"EMB3136","chloroplast, chloroplast envelope, chloroplast stroma, cytosolic ribosome, large ribosomal subunit, plastid, structural constituent of ribosome, translation"
"Chir08Ox-b25870.2",1.10367262050061e-87,0.290492356067182,0.99,0.952,1.97358737997919e-83,"AT5G63310",NA,NA,"NDPK2","auxin-activated signaling pathway, chloroplast, chloroplast envelope, chloroplast stroma, CTP biosynthetic process, cytoplasm, GTP biosynthetic process, nucleoside diphosphate kinase activity, nucleoside diphosphate phosphorylation, nucleus, plastid, protein binding, red, far-red light phototransduction, response to hydrogen peroxide, response to UV, thylakoid, UTP biosynthetic process"
"Chir02Ox-b00360.2",1.7478982744803e-84,0.309585637218659,0.987,0.954,3.12559169442567e-80,"AT1G64510",NA,NA,"PRPS6","chloroplast, chloroplast thylakoid membrane, mRNA binding, nucleus, rRNA binding, small ribosomal subunit rRNA binding, structural constituent of ribosome, thylakoid, translation"
"Chir04Ox-b03610.2",4.01920933483478e-82,0.25296038717387,0.991,0.954,7.18715013255155e-78,"AT2G24020",NA,NA,"STIC2","chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid membrane, DNA binding, intracellular anatomical structure, protein binding, protein import into chloroplast stroma, vacuole"
"Chir05Ox-b03240.2",9.44838286745961e-108,0.347391517666838,0.996,0.956,1.68955982435913e-103,"AT3G25920",NA,NA,"RPL15","chloroplast, chloroplast envelope, chloroplast stroma, cytosol, cytosolic large ribosomal subunit, mRNA binding, plastid large ribosomal subunit, structural constituent of ribosome, translation"
"Chir02Ox-b21900.2",7.78949542906982e-94,0.304902368030963,0.995,0.957,1.39291757262627e-89,"AT1G74970",NA,NA,"RPS9","chloroplast, chloroplast envelope, chloroplast stroma, mitochondrion, mRNA binding, plastid small ribosomal subunit, RNA binding, small ribosomal subunit, structural constituent of ribosome, translation"
"Chir02Ox-b22310.2",1.10935657839344e-115,0.36993963270356,0.994,0.957,1.98375143348315e-111,"AT1G75350",NA,NA,"emb2184","chloroplast, chloroplast envelope, chloroplast stroma, embryo development ending in seed dormancy, mitochondrion, structural constituent of ribosome, translation"
"Chir05Ox-b17580.2",2.55417728910073e-111,0.354864406553143,0.995,0.957,4.56737982836992e-107,"AT3G52150",NA,NA,"PSRP2","chloroplast, chloroplast envelope, chloroplast rRNA processing, chloroplast stroma, chloroplast thylakoid membrane, cytosol, mRNA binding, negative regulation of response to salt stress, negative regulation of response to water deprivation, regulation of seed germination, regulation of seedling development, response to cold, response to salt stress, response to water deprivation, RNA binding, single-stranded DNA binding, thylakoid"
"Chir01Ox-b06450.2",1.38361608786323e-119,0.307090896853463,0.987,0.958,2.47418228831703e-115,"AT1G07070",NA,NA,"F10K1.22","cytoplasm, cytoplasmic translation, cytosolic large ribosomal subunit, extracellular region, mRNA binding, ribosomal large subunit biogenesis, structural constituent of ribosome"
"Chir07Ox-b23320.2",1.1841888506366e-83,0.26344804424067,0.986,0.96,2.11756650270837e-79,NA,NA,NA,NA,NA
"Chir08Ox-b03780.2",2.09301746454509e-83,0.298602744328047,0.994,0.96,3.74273383009953e-79,"AT4G03520",NA,NA,"ATHM2","chloroplast, chloroplast stroma, chloroplast thylakoid membrane, cytoplasm, cytosol, enzyme activator activity, oxidoreductase activity, oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor, positive regulation of catalytic activity, protein binding, protein-disulfide reductase activity, response to oxidative stress, thylakoid"
"Chir03Ox-b08160.2",5.74690161130007e-42,0.296049623723515,0.985,0.962,1.02766094613268e-37,"AT3G08940",NA,NA,"LHCB4.2","chlorophyll binding, chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, cytosol, mRNA binding, photosynthesis, light harvesting in photosystem I, response to light stimulus, thylakoid"
"Chir04Ox-b15980.2",1.36357372357989e-122,0.362872692767537,0.997,0.962,2.43834253250555e-118,"AT2G33800",NA,NA,"SCA1","adaxial/abaxial pattern specification, chloroplast, chloroplast rRNA processing, chloroplast stroma, chloroplast thylakoid, chloroplast thylakoid membrane, endoplasmic reticulum, mitochondrial small ribosomal subunit, mRNA binding, nucleus, plastid translation, response to cold, structural constituent of ribosome, thylakoid, translation"
"Chir07Ox-b17180.2",5.01355092155408e-82,0.293060096175323,0.995,0.963,8.965231757923e-78,"AT4G20360",NA,NA,"ATRAB8D","apoplast, chloroplast, chloroplast envelope, chloroplast nucleoid, chloroplast organization, chloroplast stroma, chloroplast thylakoid, chloroplast thylakoid membrane, GTPase activity, leaf development, mitochondrial translational elongation, mitochondrion, mRNA binding, nucleolus, nucleus, plastid, protein binding, translation elongation factor activity, translational elongation"
"Chir01Ox-b43890.2",5.6166017724887e-148,0.421705051901361,0.998,0.964,1.00436072895643e-143,"AT1G55490",NA,NA,"CPN60B","apoplast, cell death, chaperone cofactor-dependent protein refolding, chloroplast, chloroplast envelope, chloroplast stroma, cytosolic ribosome, mRNA binding, nucleus, protein binding, protein folding, protein refolding, response to cold, stromule, systemic acquired resistance"
"Chir03Ox-b15360.2",2.42217339167416e-133,0.355382161109044,0.992,0.964,4.33133045899172e-129,NA,NA,NA,NA,NA
"Chir06Ox-b11790.2",5.07509607840976e-140,0.323906358055857,0.992,0.964,9.07528680741234e-136,"AT5G28840",NA,NA,"GME","cytosol, GDP-mannose 3,5-epimerase activity, Golgi apparatus, L-ascorbic acid biosynthetic process, NAD binding, plastid, protein binding"
"Chir07Ox-b06490.2",6.28750509140468e-114,0.301494627576711,0.996,0.966,1.12433166044498e-109,"AT5G49910",NA,NA,"HSC70-7","apoplast, chloroplast, chloroplast envelope, chloroplast stroma, intracellular anatomical structure, plastid, plastid stroma, protein binding, protein folding, protein targeting to chloroplast, response to heat, thylakoid, unfolded protein binding"
"Chir08Ox-b00990.2",3.75087232834862e-142,0.37549734655045,0.998,0.966,6.707309897553e-138,"AT4G01310",NA,NA,"PRPL5","chloroplast, chloroplast envelope, chloroplast stroma, cytosol, cytosolic ribosome, mRNA binding, organelle organization, RNA binding, structural constituent of ribosome, translation"
"Chir02Ox-b25690.2",7.33681583171376e-110,0.369149397819323,0.998,0.967,1.31196940702706e-105,"AT1G78630",NA,NA,"emb1473","chloroplast, chloroplast envelope, chloroplast stroma, cytosolic large ribosomal subunit, embryo development ending in seed dormancy, mitochondrion, mRNA binding, negative regulation of translation, ribosome, structural constituent of ribosome, thylakoid, translation"
"Chir03Ox-b31460.2",1.09924169025727e-121,0.286867410282426,0.993,0.967,1.96566399051805e-117,"AT2G17240",NA,NA,"CGL20A","chloroplast, chloroplast rRNA processing, mitochondrion, molecular_function, nucleus, plastid translation, ribosome assembly"
"Chir07Ox-b14380.2",4.02033454282006e-132,0.377223167340938,0.998,0.967,7.18916222947083e-128,"AT4G17560",NA,NA,"DL4815W","chloroplast, chloroplast envelope, chloroplast stroma, cytosol, mRNA binding, porphyrin-containing compound metabolic process, response to light stimulus, seed development, structural constituent of ribosome, translation"
"Chir08Ox-b12220.2",2.17433448689744e-92,0.283957438356101,0.991,0.967,3.88814492947e-88,"AT5G50920",NA,NA,"CLPC","ATP hydrolysis activity, ATP-dependent peptidase activity, chloroplast, chloroplast envelope, chloroplast inner membrane, chloroplast organization, chloroplast stroma, chloroplast thylakoid membrane, mitochondrion, mRNA binding, plant-type cell wall, plastid, plastid stroma, protein binding, protein import into chloroplast stroma, protein targeting to chloroplast, regulation of chlorophyll biosynthetic process, Tic complex"
"Chir01Ox-b36930.2",6.32267801077362e-116,0.383048572941286,0.999,0.968,1.13062128188654e-111,"AT1G48350",NA,NA,"EMB3105","5S rRNA binding, carboxylic acid biosynthetic process, chloroplast, chloroplast envelope, chloroplast stroma, nucleus, response to light stimulus, structural constituent of ribosome, translation"
"Chir03Ox-b12360.2",2.55549237436918e-69,0.265627574730881,0.996,0.968,4.56973146384697e-65,"AT3G13120",NA,NA,"PRPS10","chloroplast, chloroplast stroma, cytosol, mitochondrion, mRNA binding, porphyrin-containing compound biosynthetic process, protein-containing complex assembly, response to light stimulus, seed development, small ribosomal subunit, structural constituent of ribosome, translation"
"Chir05Ox-b22780.2",9.44828411952642e-109,0.394049497130359,0.994,0.969,1.68954216625371e-104,"AT3G57150",NA,NA,"NAP57","box H/ACA RNA 3'-end processing, box H/ACA snoRNP complex, cytosol, mRNA pseudouridine synthesis, nucleolus, nucleus, plasmodesma, pseudouridine synthase activity, rRNA pseudouridine synthesis, snRNA pseudouridine synthesis"
