"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir04Ox-b02220.2",2.57708739818769e-44,0.474298070585781,0.781,0.4,4.60834768543923e-40,"AT2G22800","Yes","HD-ZIP","HAT9","defense response to other organism, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, pigment metabolic process, protein binding, response to red or far red light, sequence-specific DNA binding"
"Chir01Ox-b31510.2",0.374940421705506,0.320482997673039,0.47,0.408,1,"AT1G32870","Yes","NAC","ANAC13","cytoplasm, DNA binding, DNA-binding transcription factor activity, endoplasmic reticulum membrane, mitochondria-nucleus signaling pathway, nucleus, positive regulation of cellular response to oxidative stress, protein binding, regulation of DNA-templated transcription, response to red light, response to UV-B, transcription cis-regulatory region binding"
"Chir05Ox-b01380.2",6.62080629261601e-38,1.14916832348481,0.808,0.413,1.1839325812456e-33,"AT2G02450","Yes","NAC","ANAC034","developmental growth, DNA-binding transcription factor activity, nucleus, plastid organization, regulation of DNA-templated transcription, response to light stimulus, response to salicylic acid, response to wounding"
"Chir01Ox-b38500.2",1.32313036142459e-41,0.56821861487363,0.828,0.415,2.36602171229945e-37,"AT1G49560","Yes","G2-like","HHO6","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b32420.2",2.69302946619889e-11,0.251944518060276,0.662,0.426,4.81567529145685e-07,"AT4G34990","Yes","MYB","AtMYB32","abscisic acid-activated signaling pathway, cis-regulatory region sequence-specific DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, response to abscisic acid, transcription cis-regulatory region binding"
"Chir08Ox-b14990.2",3.46688041375259e-25,0.591566779612146,0.748,0.434,6.19947555587238e-21,"AT5G53210","Yes","bHLH","SPCH","cytoplasm, DNA-binding transcription activator activity, DNA-binding transcription factor activity, guard cell differentiation, nucleus, positive regulation of DNA-templated transcription, protein binding, protein dimerization activity, regulation of DNA-templated transcription, regulation of response to osmotic stress, regulation of stomatal complex development, response to low humidity, response to osmotic stress, stomatal complex development"
"Chir04Ox-b18480.2",1.95880887184105e-13,0.505537760588376,0.629,0.444,3.50274202462616e-09,"AT2G36270","Yes","bZIP","ABI5","DNA binding, DNA-binding transcription factor activity, negative regulation of seed germination, nucleus, positive regulation of DNA-templated transcription, protein binding, regulation of DNA-templated transcription, response to abscisic acid, response to gibberellin, response to salt stress, response to water deprivation, seed development, seed germination, sugar mediated signaling pathway, transcription cis-regulatory region binding"
"Chir05Ox-b18920.2",3.31013470357184e-24,0.298845180206107,0.695,0.451,5.91918287692717e-20,"AT3G53370","Yes","S1Fa-like","F4P12.70","cellular component assembly, molecular_function, nucleus, oxoacid metabolic process, plant epidermis development, regulation of DNA-templated transcription, response to wounding, tissue development"
"Chir02Ox-b03290.2",5.41588593575085e-26,1.71568929689387,0.748,0.455,9.68468723030967e-22,"AT1G62300","Yes","WRKY","WRKY6","cellular response to boron-containing substance deprivation, cellular response to phosphate starvation, DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, nucleus, protein binding, transcription cis-regulatory region binding"
"Chir03Ox-b22760.2",7.03023315520478e-64,0.87923269140684,0.914,0.476,1.25714629281372e-59,"AT3G22760","Yes","CPP","SOL1","DNA-binding transcription factor activity, mitotic G1 phase, mitotic G2 phase, mitotic S phase, nucleus, stomatal complex patterning, stomatal lineage progression, transcription cis-regulatory region binding"
"Chir07Ox-b35230.2",3.52355179527827e-51,1.18802207518886,0.894,0.489,6.3008153203166e-47,"AT4G37790","Yes","HD-ZIP","HAT22","abscisic acid-activated signaling pathway, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, response to abscisic acid, response to cytokinin, response to water deprivation, transcription cis-regulatory region binding"
"Chir08Ox-b14980.2",2.20648097044923e-27,0.655078427262685,0.728,0.492,3.94562927135732e-23,"AT5G53200","Yes","MYB_related","TRY","cell differentiation, DNA-binding transcription factor activity, fruit development, nucleus, protein binding, regulation of DNA-templated transcription, regulation of trichome patterning, transcription cis-regulatory region binding, trichome branching"
"Chir04Ox-b30830.2",0.0212994019762072,0.797272285690219,0.523,0.504,1,"AT2G47890","Yes","DBB","AT2G47890.1","circadian rhythm, DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to blue light, response to far red light, response to light stimulus, response to red light, transcription cis-regulatory region binding, zinc ion binding"
"Chir01Ox-b27260.2",3.41625658044633e-06,0.277545570814298,0.669,0.505,0.0610895001715413,"AT1G28520","Yes","VOZ","VOZ1","cold acclimation, defense response to bacterium, long-day photoperiodism, flowering, nucleus, positive regulation of DNA-templated transcription, positive regulation of long-day photoperiodism, flowering, protein binding, regulation of DNA-templated transcription, response to heat, response to salt stress, response to water deprivation, sequence-specific DNA binding"
"Chir06Ox-b32290.2",2.65695497226402e-74,1.87114720534935,0.967,0.506,4.75116688140252e-70,"AT5G06710","Yes","HD-ZIP","HAT14","defense response, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, regulation of DNA-templated transcription, response to bacterium, response to light stimulus, shoot system morphogenesis, signal transduction, tissue development, transcription cis-regulatory region binding"
"Chir05Ox-b26390.2",1.21568489655631e-13,0.862394690207934,0.709,0.508,2.17388773202199e-09,"AT3G60530","Yes","GATA","AT3G60530.1","cell differentiation, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, response to light stimulus, transcription cis-regulatory region binding, zinc ion binding"
"Chir01Ox-b14380.2",1.22708002537015e-24,0.409242063170438,0.781,0.509,2.19426450136691e-20,"AT1G14350","Yes","MYB","FLP","auxin polar transport, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, embryo sac development, guard cell differentiation, guard mother cell cytokinesis, guard mother cell differentiation, leaf pavement cell development, megasporogenesis, multicellular organismal water homeostasis, nucleus, positive regulation of histone H3-K27 methylation, positive regulation of lateral root development, positive regulation of response to salt stress, positive regulation of response to water deprivation, primary root development, protein binding, regulation of cell cycle G1/S phase transition, regulation of DNA endoreduplication, regulation of DNA-templated transcription, regulation of stomatal complex patterning, response to abscisic acid, response to auxin, response to gravity, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding, stomatal complex formation, transcription cis-regulatory region binding"
"Chir01Ox-b21210.2",2.8878522449622e-07,0.350673272083499,0.656,0.515,0.00516405738444141,"AT1G21450","Yes","GRAS","SCL1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b22740.2",0.0473299381589551,0.260452781809546,0.57,0.518,1,"AT1G22985","Yes","ERF","AT1G22985.1","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to abscisic acid, response to water deprivation, transcription cis-regulatory region binding"
"Chir05Ox-b01490.2",2.24728239231483e-36,0.647270831319046,0.808,0.518,4.01859037393737e-32,"AT2G02540","Yes","ZF-HD","ATHB21","DNA binding, DNA-binding transcription factor activity, glucosinolate metabolic process, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b01020.2",0.0889397918335326,0.325234795570947,0.543,0.524,1,"AT1G01250","Yes","ERF","AT1G01250.1","DNA-binding transcription factor activity, nucleus, oxoacid metabolic process, regulation of DNA-templated transcription, response to abscisic acid, response to light stimulus, response to osmotic stress, response to water deprivation"
"Chir05Ox-b03000.2",2.74330799480406e-41,0.979375023722622,0.848,0.538,4.90558335630862e-37,"AT3G25730","Yes","RAV","AT3G25730.1","defense response, DNA-binding transcription factor activity, nucleus, plant epidermis development, regulation of DNA-templated transcription, response to inorganic substance, response to light stimulus, root morphogenesis, transcription cis-regulatory region binding"
"Chir02Ox-b06780.2",1.90649105515197e-09,0.251512723565095,0.768,0.54,3.40918730482276e-05,"AT1G59640","Yes","bHLH","ZCW32","DNA-binding transcription factor activity, nucleus, petal morphogenesis, protein dimerization activity, regulation of DNA-templated transcription"
"Chir06Ox-b11030.2",1.55488077891384e-12,0.873519148132376,0.656,0.547,2.78043780885373e-08,"AT5G49330","Yes","MYB","ATMYB111","DNA-binding transcription factor activity, flavonol biosynthetic process, nucleus, positive regulation of flavonol biosynthetic process, protein binding, response to light stimulus, response to UV-B"
"Chir04Ox-b28790.2",2.75148375224272e-22,0.37220085523969,0.815,0.55,4.92020324576042e-18,"AT2G45880","Yes","BES1","BMY4","amylopectin maltohydrolase activity, DNA-binding transcription factor activity, extracellular region, nucleus, protein binding, regulation of shoot system development"
"Chir04Ox-b24640.2",1.16768130263426e-23,0.303638732985754,0.901,0.554,2.08804770537059e-19,"AT2G41835","Yes","C2H2","AT2G41835.1","cytoplasm, defense response to bacterium, defense response to fungus, nucleus, regulation of defense response, response to alcohol, response to chitin, response to lipid, response to organic cyclic compound, response to salt stress, signal transduction, zinc ion binding"
"Chir04Ox-b30410.2",1.50492068412836e-34,0.886929396828954,0.788,0.554,2.69109916735833e-30,"AT2G47460","Yes","MYB","ATMYB12","DNA-binding transcription factor activity, flavonoid biosynthetic process, flavonol biosynthetic process, nucleus, positive regulation of DNA-templated transcription, positive regulation of flavonol biosynthetic process, protein binding, response to auxin, response to ethylene, response to light stimulus, response to salt stress, response to UV-B, transcription cis-regulatory region binding"
"Chir02Ox-b17600.2",0.679682744584267,0.278971741339747,0.543,0.557,1,"AT1G71030","Yes","MYB_related","ATMYBL2","anthocyanin-containing compound biosynthetic process, cell differentiation, DNA-binding transcription factor activity, nucleus, proanthocyanidin biosynthetic process, protein binding, transcription cis-regulatory region binding"
"Chir01Ox-b35750.2",2.86902852738136e-32,0.316028909822395,0.841,0.566,5.13039681266335e-28,"AT1G46264","Yes","HSF","AT-HSFB4","asymmetric cell division, DNA-binding transcription factor activity, nucleus, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir06Ox-b00470.2",1.44836500487532e-05,0.277083823299227,0.742,0.568,0.258996630171805,"AT5G47390","Yes","MYB_related","KUA1","auxin homeostasis, DNA-binding transcription factor activity, lateral root development, leaf development, leaf senescence, negative regulation of DNA-templated transcription, negative regulation of peroxidase activity, negative regulation of transcription by RNA polymerase II, nucleus, positive regulation of cell growth, post-embryonic plant organ morphogenesis, protein binding, regulation of DNA-templated transcription, response to abscisic acid, response to absence of light, response to auxin, response to ethylene, response to gibberellin, transcription cis-regulatory region binding, zinc ion binding"
"Chir03Ox-b07270.2",1.79890365011355e-07,0.294011024516818,0.682,0.57,0.00321679950713305,"AT3G07650","Yes","CO-like","BBX7","circadian rhythm, DNA-binding transcription factor activity, negative regulation of long-day photoperiodism, flowering, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding, zinc ion binding"
"Chir07Ox-b34220.2",7.19535852282623e-10,0.351510113863771,0.748,0.572,1.28667401105179e-05,"AT4G36780","Yes","BES1","AT4G36780.1","nucleus, regulation of DNA-templated transcription"
"Chir05Ox-b11430.2",9.34527130218534e-09,0.407039127245203,0.722,0.576,0.000167112141425678,"AT3G46640","Yes","G2-like","PCL1","circadian rhythm, DNA-binding transcription factor activity, nucleus, positive regulation of circadian rhythm, regulation of DNA-templated transcription, regulation of gene expression"
"Chir01Ox-b31270.2",6.28432435398977e-40,0.793591622041726,0.887,0.599,1.12376288098045e-35,"AT1G32540","Yes","LSD","AT1G32540.1","defense response to other organism, DNA binding, extracellular region, positive regulation of plant-type hypersensitive response, positive regulation of programmed cell death, regulation of removal of superoxide radicals"
"Chir08Ox-b14170.2",4.72259421111864e-08,0.250148537935984,0.735,0.603,0.000844494296832236,"AT5G52510","Yes","GRAS","SCL8","cytoplasm, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding"
"Chir01Ox-b04460.2",6.89026330244962e-63,1.39768806937585,0.94,0.606,1.23211688374404e-58,"AT1G05230","Yes","HD-ZIP","AT1G05230.1","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, lipid binding, maintenance of floral organ identity, mucilage biosynthetic process involved in seed coat development, nucleus, plant-type cell wall cellulose metabolic process, positive regulation of DNA-templated transcription initiation, protein binding, seed coat development, transcription cis-regulatory region binding, trichome morphogenesis"
"Chir03Ox-b09260.2",2.91110871113128e-07,0.271879741443825,0.768,0.612,0.00520564459724496,"AT3G10030","Yes","Trihelix","AT3G10030.1","'de novo' CTP biosynthetic process, cytoplasm, cytosol, flower development, macromolecule modification, negative regulation of cellular biosynthetic process, negative regulation of post-embryonic development, UDP biosynthetic process, UMP kinase activity, vegetative to reproductive phase transition of meristem"
"Chir03Ox-b34390.2",2.48034364085004e-10,0.649608527149973,0.762,0.636,4.43535049856805e-06,"AT2G19810","Yes","C3H","AtOZF1","defense response to virus, DNA-binding transcription factor activity, nucleus, plasma membrane, regulation of DNA-templated transcription, response to oxidative stress"
"Chir02Ox-b15440.2",5.06022728274662e-20,0.478365338747212,0.874,0.64,9.04869842700751e-16,"AT1G69010","Yes","bHLH","AT1G69010.1","DNA-binding transcription factor activity, DNA-templated transcription, identical protein binding, nucleus, protein binding, protein dimerization activity, transcription cis-regulatory region binding"
"Chir06Ox-b22030.2",9.1899986195164e-13,0.417430899220876,0.795,0.644,1.64335555314192e-08,"AT5G17300","Yes","MYB_related","AT5G17300.1","auxin biosynthetic process, auxin-activated signaling pathway, circadian rhythm, DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of auxin biosynthetic process, regulation of DNA-templated transcription"
"Chir08Ox-b04440.2",2.14764063598847e-32,0.467482244666819,0.907,0.646,3.84041098527459e-28,"AT4G04890","Yes","HD-ZIP","AT4G04890.1","cell differentiation, cotyledon development, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, epidermal cell differentiation, lipid binding, maintenance of floral organ identity, nucleus, protein binding, regulation of seed dormancy process, regulation of seed germination, seed germination, transcription cis-regulatory region binding"
"Chir07Ox-b13080.2",8.66184323097737e-15,0.55573486677885,0.795,0.649,1.54891080656337e-10,"AT4G16430","Yes","bHLH","JAM3","DNA-binding transcription factor activity, negative regulation of gene expression, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir04Ox-b07420.2",7.44591720291704e-24,0.63294599380614,0.834,0.65,1.33147891422563e-19,"AT2G26580","Yes","YABBY","YAB5","abaxial cell fate specification, cell fate commitment, DNA-binding transcription factor activity, nucleus, polarity specification of adaxial/abaxial axis, protein binding, regulation of DNA-templated transcription, regulation of leaf development, regulation of shoot apical meristem development, transcription cis-regulatory region binding"
"Chir01Ox-b14480.2",1.48543133467041e-52,1.55602036456941,0.921,0.657,2.65624831265763e-48,"AT1G14440","Yes","ZF-HD","AtHB31","DNA-binding transcription factor activity, long-day photoperiodism, flowering, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b19170.2",1.06037163594975e-12,0.307165832332954,0.841,0.665,1.89615655940534e-08,"AT3G19360","Yes","C3H","MLD14.9","DNA-binding transcription factor activity, mRNA binding, nucleus, regulation of DNA-templated transcription"
"Chir07Ox-b18410.2",1.51539710987699e-40,0.80551731495431,0.934,0.667,2.70983311188203e-36,"AT4G21750","Yes","HD-ZIP","AT4G21750.1","cell differentiation, cotyledon development, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, epidermal cell differentiation, lipid binding, nucleus, plant epidermal cell differentiation, protein binding, regulation of DNA-templated transcription, regulation of seed dormancy process, regulation of seed germination, seed germination, sequence-specific DNA binding"
"Chir04Ox-b17670.2",2.48177536627464e-15,0.283065762552028,0.894,0.676,4.43791070997231e-11,"AT2G35530","Yes","bZIP","bZIP16","DNA-binding transcription factor activity, identical protein binding, nucleus, positive regulation of DNA-templated transcription, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b36830.2",5.04984521851548e-34,0.690950530801396,0.947,0.676,9.03013321974939e-30,"AT4G38900","Yes","bZIP","DKML","cytoplasm, cytosol, DNA-binding transcription factor activity, nucleus, protein homodimerization activity, regulation of DNA-templated transcription, reproductive shoot system development, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir05Ox-b06840.2",9.60707025948754e-42,1.2982522388736,0.921,0.688,1.71793630380156e-37,"AT3G28910","Yes","MYB","ATMYB30","DNA-binding transcription factor activity, negative regulation of photomorphogenesis, nucleus, plant-type hypersensitive response, protein binding, response to auxin, response to bacterium, response to high light intensity, response to hypoxia, sequence-specific double-stranded DNA binding, transcription cis-regulatory region binding, very long-chain fatty acid biosynthetic process"
"Chir05Ox-b20080.2",4.14694849713627e-07,0.319202519253786,0.788,0.689,0.00741557330257907,"AT3G54620","Yes","bZIP","ATBZIP25","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, positive regulation of seed maturation, protein binding, protein heterodimerization activity"
"Chir06Ox-b11480.2",2.34409645031708e-12,0.382111953692098,0.801,0.689,4.19171327245701e-08,"AT5G28040","Yes","GeBP","VFP4","cytoplasm, defense response to bacterium, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b18250.2",6.58552557654411e-22,0.341399965128129,0.94,0.689,1.17762368359762e-17,"AT4G21610","Yes","LSD","AT4G21610.1","nucleus, protein binding, response to bacterium"
"Chir06Ox-b30880.2",2.59450030914942e-17,0.560134735857209,0.828,0.698,4.63948545282099e-13,"AT5G08130","Yes","bHLH","BIM1","brassinosteroid mediated signaling pathway, DNA binding, DNA-binding transcription factor activity, DNA-templated transcription, identical protein binding, nucleus, positive regulation of shade avoidance, protein binding, protein dimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b32850.2",0.000590998646122877,0.463407762333433,0.709,0.701,1,"AT1G34370","Yes","C2H2","AtSTOP1","cellular response to oxygen levels, cellular response to salt stress, DNA-binding transcription factor activity, nucleus, protein binding, protein self-association, regulation of cellular response to hypoxia, regulation of DNA-templated transcription, response to acidic pH, response to aluminum ion, sequence-specific DNA binding, transcription regulator activity"
"Chir03Ox-b26890.2",6.78419746812811e-18,0.576353189559442,0.848,0.702,1.21315019125067e-13,"AT2G04880","Yes","WRKY","ZAP1","DNA binding, DNA-binding transcription factor activity, mitochondrion, nucleus, positive regulation of DNA-templated transcription, response to salicylic acid, salicylic acid mediated signaling pathway, transcription cis-regulatory region binding, zinc ion binding"
"Chir01Ox-b40480.2",3.60641679060141e-10,0.365509976453589,0.815,0.704,6.44899450495344e-06,"AT1G51600","Yes","GATA","TIFY2A","cellular catabolic process, cellular macromolecule catabolic process, identical protein binding, mRNA metabolic process, ncRNA processing, negative regulation of gene expression, nucleus, organic substance catabolic process, protein binding, regulation of developmental process, regulation of DNA-templated transcription, regulation of flower development, response to light stimulus, shoot system development, transcription cis-regulatory region binding, zinc ion binding"
"Chir01Ox-b14760.2",5.17252796988739e-15,0.341045510511258,0.914,0.706,9.24951451575262e-11,"AT1G14685","Yes","BBR-BPC","BPC2","cis-regulatory region sequence-specific DNA binding, DNA binding, DNA-binding transcription factor activity, nucleus, positive regulation of response to salt stress, protein binding, regulation of developmental process, regulation of plant-type cell wall organization or biogenesis, response to ethylene, sequence-specific DNA binding, sequence-specific double-stranded DNA binding"
"Chir07Ox-b10980.2",4.0895517961951e-10,0.265751128152372,0.868,0.727,7.31293652195608e-06,"AT4G14770","Yes","CPP","TCX2","DNA-binding transcription factor activity, mitotic G1 phase, mitotic G2 phase, mitotic S phase, nucleus, regulation of DNA-templated transcription, stomatal complex patterning, stomatal lineage progression, transcription cis-regulatory region binding"
"Chir03Ox-b04250.2",1.55132553778773e-09,0.334983650015028,0.821,0.736,2.77408032667201e-05,"AT3G04930","Yes","GeBP","T9J14.12","nucleus, protein binding, regulation of DNA-templated transcription"
"Chir06Ox-b16650.2",1.46884817636152e-07,0.26459282482345,0.848,0.757,0.00262659430896967,"AT5G23090","Yes","NF-YB","AT5G23090.1","DNA-binding transcription factor activity, nucleus, protein binding, protein heterodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir05Ox-b04050.2",1.76672630431641e-64,1.23875115252452,0.98,0.768,3.1592599773786e-60,"AT3G26744","Yes","bHLH","ICE1","abscisic acid-activated signaling pathway, cis-regulatory region sequence-specific DNA binding, core promoter sequence-specific DNA binding, DNA binding, DNA-binding transcription factor activity, endosperm development, negative regulation of DNA-templated transcription, nucleus, positive regulation of DNA-templated transcription, protein binding, protein dimerization activity, regulation of abscisic acid biosynthetic process, regulation of DNA-templated transcription, response to cold, response to freezing, seed dormancy process, seed morphogenesis, sequence-specific DNA binding, stomatal lineage progression, transcription cis-regulatory region binding"
"Chir01Ox-b39520.2",3.73356341341287e-06,0.366138891153769,0.828,0.77,0.0667635809586489,"AT1G50640","Yes","ERF","ATERF3","DNA binding, DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, negative regulation of ethylene-activated signaling pathway, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir02Ox-b10060.2",1.88261534662901e-09,0.319348997764449,0.907,0.784,3.36649276284199e-05,"AT1G54830","Yes","NF-YC","NF-YC3","abscisic acid-activated signaling pathway, DNA-binding transcription activator activity, RNA polymerase II-specific, DNA-binding transcription factor activity, gibberellic acid mediated signaling pathway, long-day photoperiodism, flowering, nucleus, positive regulation of photomorphogenesis, protein binding, protein heterodimerization activity, regulation of DNA-templated transcription, regulation of seed germination, transcription cis-regulatory region binding, transcription coregulator activity"
"Chir01Ox-b12790.2",1.18730761578902e-56,1.35352480963763,0.98,0.807,2.12314347855392e-52,"AT1G12860","Yes","bHLH","SCRM2","DNA-binding transcription factor activity, guard mother cell differentiation, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, response to freezing, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir03Ox-b19110.2",1.64820174569347e-07,0.275626695397384,0.921,0.821,0.00294731436164907,"AT3G19290","Yes","bZIP","ABF4","abscisic acid-activated signaling pathway, DNA-binding transcription factor activity, glucosinolate metabolic process, nucleus, positive regulation of chlorophyll catabolic process, positive regulation of DNA-templated transcription, positive regulation of leaf senescence, protein binding, regulation of DNA-templated transcription, response to abscisic acid, response to salt stress, response to water deprivation, transcription cis-regulatory region binding"
"Chir07Ox-b14880.2",2.99661414976921e-12,0.319337268344061,0.901,0.83,5.3585454226173e-08,"AT4G18020","Yes","ARR-B","APRR2","circadian rhythm, cytoplasm, DNA-binding transcription factor activity, nucleus, phosphorelay response regulator activity, positive regulation of DNA-templated transcription, protein binding, transcription cis-regulatory region binding"
"Chir04Ox-b02750.2",0.64879750850808,0.29059237371177,0.841,0.831,1,"AT2G23320","Yes","WRKY","WRKY15","calmodulin binding, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir03Ox-b20260.2",3.08779750009236e-17,0.372881096869397,0.96,0.834,5.52159948966516e-13,"AT3G20310","Yes","ERF","ATERF-7","DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, intracellular anatomical structure, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription, response to abscisic acid, response to water deprivation, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir03Ox-b20810.2",1.37028062582305e-23,0.502262581807929,0.98,0.835,2.45033581509678e-19,"AT3G20770","Yes","EIL","EIN3","chromatin binding, defense response to bacterium, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, histone acetylation, histone binding, kinase binding, nucleus, protein binding, regulation of DNA-templated transcription, regulation of L-ascorbic acid biosynthetic process, response to ethylene, response to hypoxia, sugar mediated signaling pathway, transcription cis-regulatory region binding"
