"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
1.00005249445351e-05,1.57790921306573,0.523,0.277,0.178829387058176,"Chir02Ox-b27820.2"
2.20500927872655e-20,0.875574980787244,0.636,0.278,3.94299759221881e-16,"Chir07Ox-b37240.2"
8.0995867110249e-120,2.06428391531043,0.921,0.279,1.44836809566547e-115,"Chir01Ox-b03780.2"
4.8934471324884e-21,0.461247747908732,0.636,0.283,8.75046216231576e-17,"Chir08Ox-b02700.2"
2.47611804652825e-14,0.299977904862291,0.079,0.283,4.42779429080182e-10,"Chir06Ox-b33630.2"
1.99048486820257e-20,0.279682172462339,0.649,0.284,3.55938504131984e-16,"Chir04Ox-b01540.2"
1.13977652805089e-59,0.43474438162231,0.815,0.286,2.03814838746061e-55,"Chir05Ox-b01620.2"
1.74317094735051e-37,1.26082859755469,0.715,0.287,3.11713828805218e-33,"Chir01Ox-b08370.2"
2.61189730403926e-47,1.83945144324519,0.755,0.29,4.670594759083e-43,"Chir03Ox-b24280.2"
5.09135243033439e-05,0.298854966671933,0.272,0.294,0.910435641592396,"Chir07Ox-b21540.2"
1.77564409054971e-10,1.06901850519906,0.596,0.295,3.17520676272099e-06,"Chir01Ox-b01210.2"
1.36155009967108e-75,0.40910369546918,0.834,0.296,2.43472388823182e-71,"Chir01Ox-b43330.2"
4.06120523460187e-48,3.31860873688059,0.755,0.296,7.26224720051507e-44,"Chir03Ox-b05620.2"
1.45669115385149e-69,1.16770401185558,0.808,0.298,2.60485512131723e-65,"Chir05Ox-b23410.2"
0.0228623018419498,0.811594846869349,0.318,0.298,1,"Chir02Ox-b25590.2"
3.40782836208884e-17,0.462563942007933,0.682,0.303,6.09387867708726e-13,"Chir03Ox-b22100.2"
6.68146375957013e-34,0.453813580387038,0.742,0.305,1.19477934948633e-29,"Chir08Ox-b11790.2"
1.58436647205432e-14,0.475117465366936,0.623,0.306,2.83316412532753e-10,"Chir01Ox-b01680.2"
3.42625522339301e-102,2.97547445616719,0.914,0.307,6.12682959047138e-98,"Chir01Ox-b03210.2"
1.42910742585735e-10,2.67441742374869,0.556,0.315,2.55552989891812e-06,"Chir08Ox-b30170.2"
2.77776820774953e-32,2.75243182946493,0.702,0.317,4.96720510909771e-28,"Chir01Ox-b27220.2"
9.59020850922906e-19,0.721876341648276,0.642,0.32,1.71492108562034e-14,"Chir03Ox-b17460.2"
1.19103986487223e-06,0.256929386594533,0.536,0.32,0.0212981748636452,"Chir03Ox-b34150.2"
5.38954681255367e-28,0.531634888912838,0.682,0.328,9.63758761020847e-24,"Chir04Ox-b21940.2"
8.42335404890528e-16,0.281792351504316,0.722,0.328,1.50626417102524e-11,"Chir04Ox-b10130.2"
1.91010999411924e-56,0.82023383403162,0.815,0.329,3.41565869148403e-52,"Chir06Ox-b36690.2"
7.19120581527778e-12,0.460555889316037,0.603,0.329,1.28593142388797e-07,"Chir08Ox-b21160.2"
7.02419330108966e-17,0.670789221930872,0.642,0.332,1.25606624610085e-12,"Chir01Ox-b25740.2"
6.262805914589e-09,1.24022414755467,0.583,0.332,0.000111991495364681,"Chir06Ox-b17360.2"
0.0498592145834826,0.45952626877468,0.497,0.333,1,"Chir05Ox-b02670.2"
0.00923241576884373,0.284098088599866,0.483,0.334,1,"Chir04Ox-b30120.2"
2.9113817504076e-41,0.593997025825321,0.762,0.336,5.20613284607888e-37,"Chir08Ox-b03180.2"
1.98889823922269e-24,0.843188161339257,0.675,0.339,3.55654783137802e-20,"Chir04Ox-b28800.2"
1.98656554076549e-23,0.303553140285771,0.656,0.341,3.55237649999685e-19,"Chir08Ox-b29340.2"
1.85448105392274e-77,1.2302118062719,0.901,0.344,3.31618302062463e-73,"Chir02Ox-b23390.2"
1.10921719518546e-15,0.258627054726919,0.695,0.345,1.98350218843064e-11,"Chir04Ox-b12790.2"
0.00039461539155825,0.518769044477566,0.503,0.346,1,"Chir03Ox-b05930.2"
2.12350926206629e-57,1.83012120412889,0.821,0.348,3.79725926242694e-53,"Chir08Ox-b30160.2"
7.04534735553492e-87,1.66008226453368,0.94,0.35,1.25984901411675e-82,"Chir06Ox-b11710.2"
7.29418990263248e-60,0.422523220549284,0.821,0.35,1.30434703838874e-55,"Chir06Ox-b23150.2"
1.83674522991043e-06,0.520020218825076,0.543,0.353,0.0328446782012583,"Chir03Ox-b05340.2"
4.18154148210692e-05,1.96171857406525,0.523,0.353,0.747743247830359,"Chir05Ox-b14840.2"
0.00101814183548769,0.295926319503785,0.503,0.354,1,"Chir01Ox-b01500.2"
0.0299465820012543,0.265561015211268,0.477,0.358,1,"Chir08Ox-b30230.2"
2.18790386469782e-17,0.893694521429117,0.629,0.36,3.91240969085265e-13,"Chir01Ox-b01970.2"
0.175966465621145,0.405012271587199,0.391,0.365,1,"Chir03Ox-b14230.2"
0.00123745508205292,1.64346495988329,0.47,0.366,1,"Chir04Ox-b22870.2"
1.96650156025794e-79,1.86468176816038,0.894,0.368,3.51649809005324e-75,"Chir03Ox-b14380.2"
3.91462845737259e-65,0.687385246662158,0.841,0.369,7.00013860747366e-61,"Chir06Ox-b23450.2"
1.80166511167898e-34,0.294140277374956,0.762,0.37,3.22173755270435e-30,"Chir04Ox-b09580.2"
0.0137480554391382,0.449184560083248,0.371,0.372,1,"Chir02Ox-b16410.2"
3.48654511279703e-22,0.257203447939995,0.675,0.373,6.23463997070365e-18,"Chir07Ox-b16120.2"
5.18863921008784e-17,0.438163372547976,0.656,0.373,9.27832463547907e-13,"Chir08Ox-b06790.2"
4.73733737223391e-13,0.951733216958318,0.596,0.373,8.47130668902867e-09,"Chir07Ox-b01780.2"
0.875896134962608,0.287685782585884,0.457,0.374,1,"Chir08Ox-b13980.2"
6.37057268694024e-41,0.841289503403149,0.742,0.376,1.13918580787865e-36,"Chir07Ox-b25010.2"
4.06395801344947e-27,3.83634354758907,0.689,0.377,7.26716971965035e-23,"Chir07Ox-b15170.2"
1.02827842206067e-24,0.599804438275759,0.695,0.377,1.83876747432889e-20,"Chir03Ox-b20250.2"
2.66370403715311e-09,0.728834369338241,0.616,0.377,4.76323555923719e-05,"Chir02Ox-b10280.2"
1.13934882971142e-12,0.890461289118222,0.649,0.38,2.03738357728997e-08,"Chir02Ox-b26330.2"
0.00022210444232928,0.277761680947061,0.536,0.38,1,"Chir08Ox-b08530.2"
0.00201898170206586,0.374254568029582,0.523,0.382,1,"Chir05Ox-b06230.2"
0.907975786308762,0.426949502072441,0.45,0.385,1,"Chir07Ox-b30800.2"
3.0269830344433e-28,1.31078752056781,0.768,0.386,5.4128510621915e-24,"Chir06Ox-b36920.2"
0.00768263104412159,0.29350862614718,0.523,0.39,1,"Chir04Ox-b13790.2"
7.32086234138195e-41,0.68845251780018,0.781,0.394,1.30911660388592e-36,"Chir05Ox-b08380.2"
7.28231203227492e-10,0.301698706012397,0.616,0.394,1.3022230376114e-05,"Chir07Ox-b19800.2"
4.54850577759857e-09,0.476883767218903,0.596,0.394,8.13363803150177e-05,"Chir03Ox-b06920.2"
1.29820196059402e-15,0.51841529781428,0.656,0.395,2.32144474593422e-11,"Chir08Ox-b19230.2"
5.91486508723953e-28,0.641442204377052,0.715,0.399,1.05769617490017e-23,"Chir03Ox-b05330.2"
2.57708739818769e-44,0.474298070585781,0.781,0.4,4.60834768543923e-40,"Chir04Ox-b02220.2"
3.73546090847742e-39,1.9012691083747,0.788,0.4,6.67975119653933e-35,"Chir02Ox-b03090.2"
0.138337568812928,0.356854760308482,0.483,0.4,1,"Chir05Ox-b26380.2"
9.82678579133163e-52,0.811749751561479,0.841,0.402,1.75722583520592e-47,"Chir03Ox-b25080.2"
1.66727361013128e-40,0.602751685085454,0.815,0.402,2.98141866963676e-36,"Chir08Ox-b05180.2"
1.71629097404701e-11,0.283382500430202,0.609,0.403,3.06907151979086e-07,"Chir01Ox-b05070.2"
0.00348397248036589,0.305824143968238,0.576,0.403,1,"Chir07Ox-b00360.2"
1.55268689050604e-79,2.46664712854106,0.921,0.404,2.7765146976029e-75,"Chir04Ox-b09930.2"
3.92914246798137e-42,0.697850015914694,0.788,0.405,7.02609256124429e-38,"Chir06Ox-b34150.2"
9.50502806979651e-08,0.376302764903644,0.609,0.406,0.00169968911944101,"Chir06Ox-b13370.2"
0.000410926035977356,0.423896575054916,0.576,0.406,1,"Chir04Ox-b20470.2"
0.00381382718218517,0.298803041111396,0.377,0.407,1,"Chir02Ox-b00440.2"
5.9239480070683e-28,0.267758759937844,0.762,0.408,1.05932038262395e-23,"Chir01Ox-b26410.2"
0.374940421705506,0.320482997673039,0.47,0.408,1,"Chir01Ox-b31510.2"
2.9347859865274e-15,0.26905059924601,0.689,0.41,5.24798430110830e-11,"Chir04Ox-b25610.2"
4.07062521590126e-82,1.94318750913122,0.94,0.411,7.27909201107464e-78,"Chir04Ox-b28960.2"
2.68429081118067e-39,0.374855454510293,0.781,0.411,4.80004882855327e-35,"Chir03Ox-b20890.2"
3.8224281384748e-29,0.412804127038393,0.728,0.411,6.83526599722064e-25,"Chir07Ox-b07270.2"
8.30422122724392e-24,0.691660980866569,0.722,0.411,1.48496083985576e-19,"Chir08Ox-b14780.2"
6.3125789575602e-42,0.4766469132697,0.828,0.412,1.12881536919091e-37,"Chir06Ox-b06520.2"
1.9258263562817e-05,0.533436823068209,0.57,0.412,0.344376269030293,"Chir04Ox-b14340.2"
6.62080629261601e-38,1.14916832348481,0.808,0.413,1.1839325812456e-33,"Chir05Ox-b01380.2"
1.32313036142459e-41,0.56821861487363,0.828,0.415,2.36602171229945e-37,"Chir01Ox-b38500.2"
6.32148411603909e-15,0.43866389580691,0.656,0.415,1.13040778963011e-10,"Chir08Ox-b21550.2"
0.02395455859666,0.507602874465876,0.536,0.415,1,"Chir01Ox-b34370.2"
3.93787055287656e-05,0.28266734973643,0.536,0.416,0.704170012265386,"Chir01Ox-b25920.2"
3.3564428841866e-28,0.427135833210766,0.762,0.418,6.00199116550249e-24,"Chir01Ox-b06710.2"
3.40880090657973e-32,0.619019350721852,0.762,0.42,6.09561778114587e-28,"Chir02Ox-b18680.2"
1.12218372533228e-09,0.471051956432466,0.675,0.42,2.00668893763919e-05,"Chir02Ox-b25340.2"
0.00126328218975467,0.521993917286203,0.543,0.42,1,"Chir08Ox-b30130.2"
0.00769060140656814,0.545979731465653,0.503,0.42,1,"Chir07Ox-b31330.2"
1.00034824045536e-16,0.44018110840634,0.695,0.421,1.78882272358228e-12,"Chir08Ox-b01810.2"
0.605497570050119,0.37394468646763,0.47,0.421,1,"Chir07Ox-b19300.2"
0.00142029492981788,0.267358207357543,0.556,0.424,1,"Chir01Ox-b06840.2"
0.0310819339515857,0.273570009534268,0.55,0.425,1,"Chir05Ox-b09690.2"
2.69302946619889e-11,0.251944518060276,0.662,0.426,4.81567529145685e-07,"Chir07Ox-b32420.2"
0.0187375596967661,0.476189747145498,0.53,0.426,1,"Chir02Ox-b01960.2"
0.176504617146277,0.346164357071518,0.536,0.426,1,"Chir03Ox-b14600.2"
0.791620136464609,0.461983404080066,0.457,0.426,1,"Chir06Ox-b30840.2"
9.56346010107295e-109,5.14371536551923,1,0.428,1.71013793527386e-104,"Chir01Ox-b11730.2"
0.000135281334960612,0.505753326394136,0.55,0.428,1,"Chir08Ox-b19970.2"
9.46519442786101e-11,0.396981952312802,0.623,0.429,1.69256606759011e-06,"Chir01Ox-b12730.2"
9.75620887828205e-46,0.636993092473269,0.781,0.43,1.7446052716144e-41,"Chir01Ox-b02560.2"
0.310093935098778,0.297962912077991,0.477,0.431,1,"Chir01Ox-b20470.2"
0.95186657903537,0.973101749896704,0.43,0.431,1,"Chir06Ox-b24490.2"
1.68611858706485e-51,0.869170064908473,0.874,0.432,3.01511725738936e-47,"Chir02Ox-b22630.2"
0.0521633171996892,0.330519890126697,0.417,0.432,1,"Chir07Ox-b36920.2"
6.87072575129496e-25,0.444735401633053,0.728,0.433,1.22862317884657e-20,"Chir03Ox-b34030.2"
3.46688041375259e-25,0.591566779612146,0.748,0.434,6.19947555587238e-21,"Chir08Ox-b14990.2"
7.40407352372382e-08,0.951580288426195,0.623,0.434,0.00132399642751229,"Chir06Ox-b26800.2"
1.65797834008664e-28,0.425867787206281,0.748,0.436,2.96479686774293e-24,"Chir06Ox-b17670.2"
2.86926445009321e-23,0.265628583197073,0.795,0.436,5.13081868965668e-19,"Chir05Ox-b11650.2"
2.24111296317721e-12,1.60701262111499,0.629,0.436,4.00755820075349e-08,"Chir04Ox-b27400.2"
7.51626374457115e-07,0.363807587017791,0.589,0.436,0.0134405828280421,"Chir01Ox-b37920.2"
0.0126528442853926,0.679660759998231,0.51,0.437,1,"Chir05Ox-b05500.2"
0.0164260190285998,0.355162652811237,0.364,0.437,1,"Chir03Ox-b14460.2"
1.67941842039462e-57,1.29004689406883,0.874,0.438,3.00313601934966e-53,"Chir04Ox-b28190.2"
1.79932537624271e-30,0.32454216035571,0.775,0.438,3.21755363779722e-26,"Chir03Ox-b34040.2"
1.15283032463949e-23,0.354580306980767,0.695,0.438,2.06149118652033e-19,"Chir08Ox-b11150.2"
9.5006936776713e-59,0.588768737226244,0.887,0.44,1.69891404344118e-54,"Chir05Ox-b26010.2"
1.68607079703515e-12,0.799252524659306,0.649,0.44,3.01503179925826e-08,"Chir02Ox-b19370.2"
0.5288694416655,0.297397743520293,0.444,0.44,1,"Chir06Ox-b32220.2"
2.81737904859888e-27,0.314879031170104,0.762,0.441,5.03803721470451e-23,"Chir03Ox-b19780.2"
0.748617533145092,0.829030298477896,0.51,0.441,1,"Chir04Ox-b25860.2"
2.2425097032187e-30,1.2032878310137,0.788,0.442,4.01005585129568e-26,"Chir04Ox-b19690.2"
2.00349053016909e-20,1.04565989773352,0.695,0.442,3.58264176604837e-16,"Chir01Ox-b12230.2"
1.3223554753804e-27,0.378890355363473,0.748,0.443,2.36463606107523e-23,"Chir02Ox-b26840.2"
0.000253198253521303,0.252265872751598,0.576,0.443,1,"Chir01Ox-b25010.2"
8.83117462564063e-42,0.378562352540046,0.848,0.444,1.57919064655706e-37,"Chir05Ox-b01710.2"
1.95880887184105e-13,0.505537760588376,0.629,0.444,3.50274202462616e-09,"Chir04Ox-b18480.2"
1.53950054625434e-08,0.317494827393832,0.689,0.444,0.000275293487681201,"Chir03Ox-b14980.2"
6.40524584463721e-08,0.699930240953206,0.616,0.444,0.00114538606193803,"Chir07Ox-b15850.2"
0.166319826555566,0.286826960049273,0.483,0.444,1,"Chir02Ox-b23660.2"
4.88052787465485e-30,0.26622631389845,0.801,0.446,8.7273599454578e-26,"Chir07Ox-b36980.2"
8.82115273992389e-17,0.330183953827124,0.695,0.446,1.57739853295319e-12,"Chir02Ox-b16340.2"
9.55473159690273e-21,0.304934972960649,0.702,0.447,1.70857710415815e-16,"Chir06Ox-b32460.2"
4.1231746310263e-58,1.01202578047976,0.881,0.45,7.37306087520122e-54,"Chir07Ox-b09330.2"
6.26652809835456e-34,0.686294077840177,0.788,0.45,1.12058055454776e-29,"Chir07Ox-b32500.2"
7.29341939453158e-69,1.6769248194692,0.907,0.451,1.30420925613014e-64,"Chir03Ox-b20920.2"
3.25109629635761e-53,0.90153889217802,0.881,0.451,5.81361039714668e-49,"Chir08Ox-b06780.2"
1.49054190317118e-35,0.763375696286635,0.781,0.451,2.66538703125071e-31,"Chir07Ox-b14510.2"
3.31013470357184e-24,0.298845180206107,0.695,0.451,5.91918287692717e-20,"Chir05Ox-b18920.2"
7.94418880343096e-17,0.368256602798165,0.715,0.451,1.42057984182953e-12,"Chir01Ox-b27680.2"
9.82007453016811e-05,0.263169168916019,0.563,0.451,1,"Chir03Ox-b24030.2"
0.0453190022900293,0.306477988508991,0.517,0.451,1,"Chir08Ox-b12800.2"
7.37129407524952e-13,0.281046968083798,0.656,0.452,1.31813480653612e-08,"Chir03Ox-b11790.2"
9.00735548194347e-48,1.86708361017576,0.841,0.453,1.61069530728113e-43,"Chir01Ox-b11090.2"
5.032524614826e-21,0.859105419689309,0.695,0.453,8.99916051623186e-17,"Chir02Ox-b22670.2"
8.96811940845218e-52,0.260895265489955,0.801,0.454,1.60367911261942e-47,"Chir02Ox-b16920.2"
7.76932046524638e-05,0.255626369785838,0.563,0.454,1,"Chir04Ox-b22370.2"
0.000418446534009984,0.394718188555319,0.576,0.454,1,"Chir07Ox-b12250.2"
1.38350703116411e-41,0.369909435717459,0.854,0.455,2.47398727312766e-37,"Chir02Ox-b24360.2"
5.41588593575085e-26,1.71568929689387,0.748,0.455,9.68468723030967e-22,"Chir02Ox-b03290.2"
9.17849213272656e-10,0.389966590464048,0.629,0.455,1.64129796317416e-05,"Chir08Ox-b09440.2"
0.0526291717633625,0.252991107698389,0.543,0.455,1,"Chir08Ox-b09300.2"
0.160039411257956,0.262395485372313,0.51,0.455,1,"Chir02Ox-b20160.2"
2.5074946575379e-43,0.57772132176153,0.801,0.456,4.48390194660927e-39,"Chir08Ox-b15750.2"
4.5500131849968e-16,0.652361041212883,0.675,0.456,8.13633357741128e-12,"Chir08Ox-b27800.2"
1.23322405488492e-24,0.831578823724455,0.728,0.458,2.20525125494521e-20,"Chir04Ox-b30440.2"
5.30045705897371e-44,0.295700812059875,0.821,0.459,9.47827731285678e-40,"Chir01Ox-b16530.2"
2.94316200225602e-17,0.293779574407154,0.728,0.459,5.26296229243422e-13,"Chir05Ox-b13970.2"
5.24460594421633e-11,0.316960458054323,0.715,0.459,9.37840434944764e-07,"Chir08Ox-b29450.2"
3.49619874481837e-07,0.386117947027256,0.616,0.459,0.00625190259548421,"Chir06Ox-b19160.2"
0.00658658064208938,0.278776060351695,0.556,0.459,1,"Chir03Ox-b13230.2"
9.00540362180355e-05,0.329114160181116,0.576,0.46,1,"Chir01Ox-b18490.2"
6.56786787435985e-27,0.737825951415925,0.762,0.461,1.17446613329303e-22,"Chir08Ox-b00500.2"
4.11185186416888e-06,0.268968240756878,0.576,0.461,0.0735281350350678,"Chir07Ox-b27100.2"
3.86697441722784e-05,0.259731226786178,0.596,0.461,0.691492365288683,"Chir07Ox-b15480.2"
0.00317877461045571,0.391289423017838,0.556,0.461,1,"Chir02Ox-b14850.2"
3.54455764167166e-21,0.386826608485376,0.748,0.462,6.33837797483727e-17,"Chir01Ox-b18710.2"
0.122289805313035,0.26755823858281,0.523,0.462,1,"Chir01Ox-b20700.2"
1.74349331711593e-10,0.2509112030486,0.669,0.463,3.1177147496667e-06,"Chir04Ox-b02960.2"
4.77875497724825e-54,0.632707212632127,0.841,0.464,8.54536965031533e-50,"Chir03Ox-b00630.2"
9.08507647508583e-40,0.255900729448627,0.788,0.464,1.62459337527485e-35,"Chir03Ox-b02870.2"
3.28265952764215e-21,0.423310607443831,0.735,0.464,5.8700517673297e-17,"Chir07Ox-b23030.2"
5.28574756364087e-13,0.405754184919372,0.662,0.464,9.45197379330261e-09,"Chir05Ox-b17740.2"
1.2887765428875e-49,1.04649737858301,0.848,0.466,2.30459021399142e-45,"Chir02Ox-b26280.2"
7.82242245176364e-45,0.67738487160389,0.834,0.466,1.39880558282437e-40,"Chir07Ox-b17440.2"
1.56979327863798e-30,0.382737476242203,0.801,0.466,2.80710434086044e-26,"Chir05Ox-b27260.2"
2.94703173519382e-22,0.385153568491758,0.762,0.467,5.26988214887359e-18,"Chir03Ox-b10260.2"
1.51470286681178e-11,0.296059155670826,0.662,0.467,2.70859166643283e-07,"Chir02Ox-b08990.2"
1.46592578005775e-06,0.772935728602943,0.325,0.467,0.0262136847989928,"Chir08Ox-b09940.2"
8.18180479843783e-30,0.358384427910968,0.762,0.468,1.46307033405665e-25,"Chir01Ox-b20890.2"
3.81762805221661e-66,0.504625859837591,0.887,0.469,6.82668248297375e-62,"Chir08Ox-b07590.2"
3.06961920974361e-33,0.551191741657281,0.775,0.47,5.48909307086352e-29,"Chir06Ox-b00840.2"
3.2434911972882e-25,0.319490626733753,0.748,0.47,5.80001095899076e-21,"Chir02Ox-b22570.2"
2.3118000417282e-60,1.43821326243199,0.894,0.472,4.13396083461837e-56,"Chir07Ox-b20940.2"
4.46409063736988e-23,0.532122913104472,0.755,0.472,7.98268687774482e-19,"Chir02Ox-b19380.2"
5.53009483955652e-23,0.541635786874553,0.742,0.472,9.88891559209496e-19,"Chir03Ox-b08940.2"
4.62602363806083e-21,0.675145627009956,0.689,0.472,8.27225546958038e-17,"Chir01Ox-b32760.2"
5.08976729506718e-06,0.25515820008157,0.589,0.473,0.0910152187703913,"Chir04Ox-b15720.2"
0.0671632222068604,0.715475146065222,0.517,0.473,1,"Chir07Ox-b11440.2"
1.7474954692761e-11,0.480533188960857,0.695,0.474,3.12487139815952e-07,"Chir08Ox-b27020.2"
0.0736644688575051,0.280660354479995,0.497,0.474,1,"Chir01Ox-b29960.2"
9.93999292019434e-21,0.329069736412695,0.755,0.475,1.77746953398915e-16,"Chir03Ox-b04610.2"
0.928840898821497,0.705150361480702,0.57,0.475,1,"Chir05Ox-b08950.2"
7.03023315520478e-64,0.87923269140684,0.914,0.476,1.25714629281372e-59,"Chir03Ox-b22760.2"
8.73920070056899e-30,2.24672947451361,0.748,0.476,1.56274386927575e-25,"Chir01Ox-b40270.2"
2.55336207691759e-53,0.268230632533948,0.861,0.477,4.56592206594404e-49,"Chir01Ox-b31140.2"
0.00709047443179019,0.289042836523479,0.55,0.477,1,"Chir05Ox-b17690.2"
8.35789112648911e-28,0.275422309949078,0.801,0.478,1.49455809123878e-23,"Chir06Ox-b28600.2"
3.63314761526074e-56,0.935233795723658,0.901,0.479,6.49679456560925e-52,"Chir04Ox-b12780.2"
7.0245659862243e-59,1.20374115015581,0.914,0.48,1.25613288965663e-54,"Chir01Ox-b33890.2"
1.22209220327641e-38,0.701246325812981,0.828,0.48,2.18534527789888e-34,"Chir03Ox-b03130.2"
3.18381924935934e-45,0.471925174804454,0.841,0.481,5.69330558170438e-41,"Chir08Ox-b23340.2"
