"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
0,0.423398075470703,0.301,0.031,0,"Chir01Ox-b21770.2"
2.1799980861448e-133,0.424751331454554,0.187,0.031,4.28587623736068e-129,"Chir05Ox-b19440.2"
0,0.618999027365554,0.342,0.032,0,"Chir04Ox-b23210.2"
1.33675491593046e-145,0.291577388901534,0.205,0.033,2.62806016471929e-141,"Chir02Ox-b23140.2"
4.59777135177067e-241,0.264656363985321,0.265,0.035,9.03921847758114e-237,"Chir02Ox-b17520.2"
1.25295128858128e-173,0.252275721256238,0.227,0.035,2.46330223335079e-169,"Chir08Ox-b21540.2"
1.15089495072386e-28,0.428674581537946,0.108,0.035,2.26265947312311e-24,"Chir05Ox-b03560.2"
9.44587692102376e-132,0.30197517103782,0.207,0.037,1.85705940267327e-127,"Chir02Ox-b02280.2"
9.35744985649487e-103,0.753418011469973,0.185,0.037,1.83967464178689e-98,"Chir03Ox-b00110.2"
0,1.18814879538927,0.59,0.039,0,"Chir06Ox-b35160.2"
1.68519377876866e-39,1.18788383962611,0.131,0.039,3.31309096905919e-35,"Chir06Ox-b13450.2"
0,0.87366977968123,0.539,0.04,0,"Chir08Ox-b24020.2"
0,6.73450476124848,0.478,0.042,0,"Chir03Ox-b16470.2"
0,0.410493207347389,0.33,0.043,0,"Chir06Ox-b24950.2"
0,0.395416665870054,0.368,0.044,0,"Chir02Ox-b13540.2"
0,1.20619199780637,0.538,0.044,0,"Chir05Ox-b02980.2"
0,0.594640917403919,0.387,0.044,0,"Chir07Ox-b13120.2"
4.64200665103377e-278,0.958632133390825,0.326,0.047,9.12618507593239e-274,"Chir08Ox-b25200.2"
1.67069766114108e-161,0.286105029041281,0.261,0.047,3.28459160180337e-157,"Chir08Ox-b27840.2"
1.48476382562282e-36,0.332357034589363,0.143,0.048,2.91904568117446e-32,"Chir08Ox-b29470.2"
0,1.04962424945673,0.577,0.049,0,"Chir04Ox-b23870.2"
2.10983842418508e-171,0.380289556882505,0.268,0.049,4.14794234194786e-167,"Chir04Ox-b22600.2"
2.22851705384252e-208,0.478012719383128,0.298,0.05,4.38126452785439e-204,"Chir03Ox-b09330.2"
0,0.953042025219874,0.446,0.052,0,"Chir08Ox-b09660.2"
0,7.18125406218607,0.482,0.054,0,"Chir03Ox-b16460.2"
1.00051202336267e-201,0.294380929221612,0.308,0.055,1.96700663793101e-197,"Chir01Ox-b27060.2"
5.48152350170094e-33,0.504923442121195,0.15,0.055,1.07766752043441e-28,"Chir05Ox-b28350.2"
2.95844987648765e-131,0.349159100620481,0.261,0.056,5.81631245717472e-127,"Chir04Ox-b27110.2"
1.12653339343492e-71,0.416116703806157,0.21,0.059,2.21476465149305e-67,"Chir01Ox-b20860.2"
3.6263507598886e-55,0.340335147683475,0.192,0.06,7.12940559394098e-51,"Chir01Ox-b14900.2"
2.66535390926667e-275,0.473736300342918,0.376,0.062,5.24008578561826e-271,"Chir01Ox-b25810.2"
0,1.82444597320978,0.425,0.063,0,"Chir08Ox-b28560.2"
6.24161414319025e-08,0.445847572927313,0.109,0.063,0.0012271013405512,"Chir03Ox-b15040.2"
9.06271480379094e-141,0.298320944167574,0.292,0.064,1.7817297304253e-136,"Chir08Ox-b08540.2"
0,0.505754261160235,0.438,0.067,0,"Chir05Ox-b18880.2"
8.26514102748047e-181,0.505114819255027,0.326,0.067,1.62492672600266e-176,"Chir07Ox-b03620.2"
1.02500151086438e-104,0.307853243198115,0.262,0.068,2.01515297035936e-100,"Chir04Ox-b09280.2"
1.61389083634649e-51,0.439500585960606,0.207,0.069,3.17290938425719e-47,"Chir01Ox-b27170.2"
2.74760815441963e-05,0.269358355437583,0.103,0.069,0.540179763158898,"Chir05Ox-b12650.2"
0,1.8964114348352,0.773,0.07,0,"Chir08Ox-b05540.2"
5.38773589073122e-91,0.89700934394552,0.247,0.07,1.05922887611776e-86,"Chir02Ox-b16360.2"
1.83626834558399e-155,0.436405739799118,0.322,0.072,3.61010356741812e-151,"Chir05Ox-b22400.2"
0,0.719972129978356,0.543,0.073,0,"Chir06Ox-b04490.2"
0,1.94133100933123,0.445,0.074,0,"Chir08Ox-b27800.2"
1.21773789723218e-143,1.10828417476799,0.312,0.075,2.39407270595846e-139,"Chir06Ox-b13540.2"
1.12301959778929e-287,0.523134760099278,0.417,0.077,2.20785652925375e-283,"Chir08Ox-b28100.2"
9.68651168303385e-85,0.291492843206725,0.268,0.078,1.90436819688445e-80,"Chir04Ox-b20710.2"
3.22322746563328e-71,0.511780071824372,0.251,0.079,6.33686519743502e-67,"Chir07Ox-b14870.2"
1.53985842021747e-10,0.273388549190231,0.138,0.079,3.02736165414755e-06,"Chir03Ox-b30730.2"
0,0.546528267884444,0.445,0.08,0,"Chir08Ox-b24030.2"
2.58943328521674e-246,0.480666294391753,0.406,0.081,5.0908258387361e-242,"Chir02Ox-b15130.2"
2.3198777855994e-40,0.461299427698608,0.212,0.083,4.56087972648842e-36,"Chir06Ox-b33400.2"
0,1.1272555434238,0.724,0.084,0,"Chir08Ox-b23440.2"
9.01104609497479e-296,0.617542349612707,0.448,0.084,1.77157166227204e-291,"Chir06Ox-b20470.2"
1.63763730269628e-288,0.669673675546208,0.45,0.084,3.21959493710089e-284,"Chir07Ox-b21070.2"
0.000902460390113071,0.46026956297055,0.116,0.084,1,"Chir05Ox-b14840.2"
5.68797574574354e-105,0.410644021628241,0.303,0.085,1.11825603161318e-100,"Chir02Ox-b12400.2"
2.70478794366587e-20,0.461033108987008,0.173,0.086,5.3176130972471e-16,"Chir02Ox-b20100.2"
1.75720717724649e-18,0.495996636714583,0.172,0.087,3.4546693104666e-14,"Chir08Ox-b25990.2"
0,1.07087065223594,0.537,0.09,0,"Chir04Ox-b28190.2"
0,0.608405361762284,0.495,0.09,0,"Chir08Ox-b24740.2"
2.48437723302963e-27,0.523028244953941,0.201,0.092,4.88428564013625e-23,"Chir01Ox-b22640.2"
8.85494042609178e-146,0.654660955434939,0.358,0.093,1.74088128776964e-141,"Chir02Ox-b16950.2"
9.6564531223455e-31,0.562983609529981,0.215,0.094,1.89845868385313e-26,"Chir06Ox-b26800.2"
0,0.856474005323115,0.491,0.095,0,"Chir05Ox-b04080.2"
0.00294527682050899,0.251821404912856,0.125,0.096,1,"Chir04Ox-b10130.2"
8.64346092035239e-103,0.39926203723849,0.318,0.097,1.69930441694128e-98,"Chir03Ox-b35370.2"
1.01658761188988e-44,0.355220503770791,0.235,0.097,1.9986112449755e-40,"Chir07Ox-b09080.2"
8.27374947011078e-80,0.261339387710074,0.292,0.098,1.62661914582378e-75,"Chir04Ox-b21780.2"
0,6.80747653895153,0.707,0.1,0,"Chir03Ox-b05170.2"
4.40291033743898e-101,0.546718430839356,0.322,0.102,8.65612172340504e-97,"Chir04Ox-b19850.2"
1.7969996273623e-150,0.370886648498641,0.383,0.105,3.53290126739427e-146,"Chir05Ox-b09880.2"
1.81813607236398e-233,0.706339056849544,0.459,0.106,3.57445551826758e-229,"Chir06Ox-b10970.2"
0.0187514749937482,0.761210684118789,0.128,0.108,1,"Chir08Ox-b09780.2"
1.41873614865222e-80,0.273934755848562,0.316,0.109,2.78923526825027e-76,"Chir03Ox-b21380.2"
0,0.756865772922136,0.579,0.111,0,"Chir04Ox-b12850.2"
5.76909861660088e-23,0.27817253607956,0.219,0.111,1.13420478802373e-18,"Chir02Ox-b20610.2"
6.01041697966225e-127,0.472016230709134,0.376,0.112,1.1816479782016e-122,"Chir04Ox-b02830.2"
1.08583068713259e-158,0.651395223879067,0.402,0.115,2.13474313090267e-154,"Chir01Ox-b41000.2"
2.145608887499e-130,0.321805622445776,0.385,0.115,4.21826707282304e-126,"Chir01Ox-b01290.2"
2.61713220734884e-158,0.604323307076661,0.413,0.118,5.14528191964781e-154,"Chir04Ox-b06360.2"
1.48685796434897e-11,0.307441457348185,0.194,0.119,2.92316275791008e-07,"Chir07Ox-b36080.2"
2.00091831721598e-06,0.398895763448739,0.168,0.12,0.0393380541164661,"Chir04Ox-b28250.2"
0.56823037424538,0.31479199308219,0.125,0.12,1,"Chir05Ox-b16570.2"
0.409427740270692,0.313879202590839,0.128,0.121,1,"Chir07Ox-b06540.2"
3.7953347115852e-185,0.570693807169096,0.446,0.123,7.4616280429765e-181,"Chir03Ox-b17800.2"
3.47122289040834e-118,1.48890744358695,0.382,0.123,6.8244242025428e-114,"Chir08Ox-b11300.2"
3.13835315709938e-84,0.392133973048616,0.356,0.126,6.17000230685737e-80,"Chir04Ox-b00160.2"
1.58947280199339e-108,0.344698131960025,0.383,0.127,3.12490352871901e-104,"Chir06Ox-b18510.2"
1.52005758220744e-41,0.644517201618216,0.287,0.127,2.98843320661983e-37,"Chir03Ox-b12850.2"
1.8723445297846e-17,0.788515390291754,0.223,0.127,3.68102934555652e-13,"Chir02Ox-b03290.2"
2.10310429104302e-46,0.273250326234916,0.295,0.128,4.13470303619058e-42,"Chir04Ox-b23930.2"
3.15779124579017e-19,0.559707364754803,0.23,0.128,6.20821758922348e-15,"Chir03Ox-b13230.2"
3.7576224248188e-137,0.522248954753917,0.408,0.129,7.38748568719376e-133,"Chir02Ox-b22390.2"
2.74070917749371e-114,0.722916372670815,0.405,0.13,5.38823424295263e-110,"Chir08Ox-b21530.2"
1.5358023265406e-93,0.302507757618035,0.365,0.132,3.01938737397882e-89,"Chir04Ox-b15620.2"
0.000246695925410261,0.603726153822871,0.17,0.132,1,"Chir01Ox-b25150.2"
7.74428036372793e-180,0.572143141643362,0.467,0.134,1.52252551950891e-175,"Chir01Ox-b25350.2"
1.08473178104402e-29,0.483350244692666,0.253,0.134,2.13258268153254e-25,"Chir02Ox-b14900.2"
2.65053099452865e-77,0.271579500281789,0.36,0.138,5.21094393524333e-73,"Chir01Ox-b34710.2"
0.00031903866242109,0.549146672332363,0.09,0.138,1,"Chir07Ox-b03830.2"
0,1.05837016113802,0.636,0.14,0,"Chir06Ox-b16530.2"
1.99984690340832e-82,0.504404313029744,0.379,0.144,3.93169901210076e-78,"Chir07Ox-b10480.2"
3.76535987453965e-45,0.320196809648511,0.309,0.144,7.40269751334496e-41,"Chir06Ox-b12020.2"
7.1115500859085e-92,0.309634583479875,0.392,0.145,1.39813074688961e-87,"Chir06Ox-b35200.2"
3.2592844714541e-84,2.03749891359875,0.367,0.146,6.40775327087877e-80,"Chir03Ox-b18100.2"
0.250519741421448,0.421769582411654,0.13,0.148,1,"Chir01Ox-b08470.2"
0,1.0765854282665,0.617,0.149,0,"Chir06Ox-b19340.2"
0.56925223737815,0.265550833155039,0.155,0.149,1,"Chir03Ox-b01760.2"
4.37744027517782e-61,0.268178880855627,0.338,0.15,8.6060475809996e-57,"Chir01Ox-b30640.2"
0.46145567106232,0.258404425978536,0.158,0.15,1,"Chir03Ox-b01230.2"
5.65436897159173e-44,0.27021375777999,0.316,0.152,1.11164893981493e-39,"Chir02Ox-b23660.2"
1.91258299890286e-92,0.473573494688511,0.401,0.154,3.76013817584301e-88,"Chir07Ox-b24620.2"
2.10000855239889e-102,0.303565834876642,0.416,0.159,4.12861681401623e-98,"Chir05Ox-b06900.2"
6.78958312261222e-54,0.323443753914773,0.347,0.164,1.33483204190556e-49,"Chir06Ox-b28410.2"
3.50265667296756e-112,0.405667421068564,0.445,0.165,6.88622301905423e-108,"Chir08Ox-b18570.2"
8.35754949774855e-69,0.251512662836799,0.387,0.169,1.64309423125737e-64,"Chir01Ox-b38240.2"
4.16435571113592e-114,0.689665874979009,0.456,0.17,8.18712332809321e-110,"Chir07Ox-b21090.2"
1.60106912863388e-83,0.382228638939398,0.402,0.17,3.14770190689422e-79,"Chir07Ox-b37020.2"
0.044933885346585,0.305016602937931,0.192,0.171,1,"Chir07Ox-b12350.2"
8.01734001064631e-53,0.300377137745563,0.362,0.174,1.57620904609306e-48,"Chir07Ox-b30500.2"
0.0693004405999354,0.475390414885287,0.201,0.176,1,"Chir05Ox-b01040.2"
4.13569992493425e-104,0.406214675788768,0.438,0.177,8.13078605242074e-100,"Chir05Ox-b04920.2"
3.53378431034097e-214,1.54153277909513,0.568,0.178,6.94741995413035e-210,"Chir04Ox-b22270.2"
3.0611461936109e-44,0.2615081201057,0.354,0.178,6.01821341663904e-40,"Chir08Ox-b12800.2"
2.63763025881583e-71,0.309951916161681,0.406,0.181,5.18558108883192e-67,"Chir08Ox-b05470.2"
1.4061601660573e-70,0.314466379942366,0.408,0.184,2.76451088646866e-66,"Chir05Ox-b05770.2"
1.76003692635006e-145,0.513617167190127,0.512,0.185,3.46023259720421e-141,"Chir01Ox-b17820.2"
3.10409012632737e-55,0.43466283796833,0.378,0.186,6.10264118835962e-51,"Chir04Ox-b23650.2"
1.56981738213142e-142,0.440845314239462,0.501,0.187,3.08626097327038e-138,"Chir04Ox-b01810.2"
1.83598322283934e-59,0.323964377413113,0.392,0.187,3.60954301610214e-55,"Chir08Ox-b23150.2"
6.53531535800235e-49,0.363087961306312,0.375,0.187,1.28484299938326e-44,"Chir07Ox-b13590.2"
0,0.845101009699927,0.648,0.188,0,"Chir04Ox-b29790.2"
0.0877702177468737,0.256711574124616,0.159,0.19,1,"Chir05Ox-b21600.2"
1.21379587484851e-27,0.314794079372967,0.338,0.192,2.38632268995216e-23,"Chir08Ox-b29440.2"
0.00019031021465916,0.320867370416853,0.236,0.192,1,"Chir08Ox-b23470.2"
0.0015386853821298,0.271459439238141,0.227,0.193,1,"Chir03Ox-b00380.2"
1.08937771261723e-49,0.316526890947697,0.402,0.198,2.14171658300547e-45,"Chir04Ox-b00170.2"
3.80160066286743e-49,0.300486205955425,0.383,0.198,7.47394690319737e-45,"Chir06Ox-b26520.2"
7.9079989433525e-248,1.08947266603136,0.662,0.199,1.5547125922631e-243,"Chir06Ox-b05390.2"
0.217893535786554,0.329233369848128,0.215,0.199,1,"Chir06Ox-b23140.2"
3.85413350844213e-219,0.67606841631949,0.605,0.201,7.57722647759724e-215,"Chir01Ox-b44110.2"
2.22714438410219e-99,0.547347404753366,0.479,0.202,4.3785658591449e-95,"Chir07Ox-b27850.2"
1.08517835376736e-82,0.302156127507327,0.452,0.203,2.13346064350662e-78,"Chir08Ox-b16780.2"
2.56311294563969e-76,0.280756190216288,0.446,0.204,5.03908005112762e-72,"Chir08Ox-b21260.2"
2.17959995111752e-59,0.38749331755368,0.407,0.208,4.28509350389704e-55,"Chir04Ox-b06330.2"
1.44015088888761e-240,0.710550684508954,0.634,0.209,2.83133664755305e-236,"Chir01Ox-b43460.2"
6.48251341774136e-223,0.89751923477943,0.641,0.21,1.27446213792795e-218,"Chir01Ox-b19750.2"
1.05003504099367e-127,0.489505903357586,0.512,0.213,2.06436889059355e-123,"Chir01Ox-b34730.2"
3.13172643591032e-93,0.525362225312765,0.487,0.213,6.1569741729997e-89,"Chir07Ox-b27880.2"
6.01789572458987e-72,0.433395728988102,0.456,0.214,1.18311829945437e-67,"Chir02Ox-b25430.2"
6.5221758354434e-244,1.4864493780617,0.622,0.215,1.28225976924817e-239,"Chir06Ox-b00290.2"
1.43969043541003e-181,0.674870748591506,0.639,0.217,2.83043139601612e-177,"Chir07Ox-b19260.2"
1.71808803804845e-123,0.553691448768324,0.514,0.217,3.37776108280325e-119,"Chir07Ox-b25890.2"
0.000647732335884269,0.586935910967185,0.264,0.219,1,"Chir01Ox-b00780.2"
5.85094233218014e-67,1.01976576387598,0.44,0.221,1.15029526250662e-62,"Chir06Ox-b00490.2"
2.0907049032484e-126,0.626473020148273,0.53,0.222,4.11032583978635e-122,"Chir03Ox-b28410.2"
2.81806441039248e-87,0.401480342363918,0.478,0.228,5.54031463083161e-83,"Chir01Ox-b29670.2"
7.85216978301493e-145,0.579697976782961,0.561,0.229,1.54373657934073e-140,"Chir01Ox-b17440.2"
2.24476384501237e-36,0.526179798780406,0.4,0.23,4.41320571929432e-32,"Chir01Ox-b43620.2"
1.21684875362668e-72,0.302942156344029,0.49,0.24,2.39232464963006e-68,"Chir01Ox-b26450.2"
1.05431319252055e-181,0.703510718797254,0.638,0.244,2.07277973649541e-177,"Chir01Ox-b28620.2"
0.750116748002962,0.263800318373593,0.234,0.244,1,"Chir03Ox-b17520.2"
8.31125663617234e-07,0.390384154746857,0.299,0.245,0.0163399305467148,"Chir07Ox-b24080.2"
5.27882211726341e-74,0.335627678345164,0.487,0.246,1.03781642825399e-69,"Chir02Ox-b03990.2"
5.6042923456829e-05,0.449532754159977,0.296,0.247,1,"Chir08Ox-b28040.2"
3.4283246290877e-21,0.366692071076895,0.372,0.249,6.74008622078642e-17,"Chir08Ox-b13350.2"
2.0482783769922e-66,0.487739012044029,0.478,0.253,4.02691528916667e-62,"Chir04Ox-b16090.2"
5.42238216135053e-19,0.642908551377102,0.381,0.255,1.06604033292151e-14,"Chir06Ox-b29900.2"
3.10647839695199e-40,0.370377765406412,0.433,0.259,6.1073365284076e-36,"Chir07Ox-b12860.2"
9.95369342790394e-43,0.338933459224898,0.447,0.261,1.95689612792591e-38,"Chir03Ox-b12090.2"
0.00418347702311473,0.62654987212434,0.301,0.263,1,"Chir03Ox-b02810.2"
2.43664712890404e-232,0.847215323695428,0.69,0.265,4.79044825542534e-228,"Chir04Ox-b06740.2"
3.40290425184076e-68,0.375042058348482,0.497,0.269,6.69010975911894e-64,"Chir03Ox-b31340.2"
3.28990151567619e-62,0.555898613555036,0.518,0.276,6.46794637981938e-58,"Chir07Ox-b11960.2"
6.64676585276052e-73,0.430692951168693,0.566,0.278,1.30675416665272e-68,"Chir03Ox-b23070.2"
1.7348426867432e-72,0.436879122858824,0.514,0.279,3.41070072213713e-68,"Chir05Ox-b27520.2"
0.593983842169419,0.281409076801584,0.248,0.281,1,"Chir02Ox-b18450.2"
5.29496702828678e-43,0.287381080212724,0.457,0.285,1.04099051776118e-38,"Chir06Ox-b27710.2"
6.79156130375224e-25,0.3766228780562,0.423,0.294,1.33522095231769e-20,"Chir03Ox-b30350.2"
1.61632372575583e-79,0.968779073816566,0.548,0.297,3.17769244483596e-75,"Chir06Ox-b26310.2"
4.95684368165353e-119,0.617976338070263,0.596,0.298,9.74515467813084e-115,"Chir06Ox-b23670.2"
2.89626265517401e-63,0.392448464055881,0.528,0.298,5.6940523800721e-59,"Chir03Ox-b14240.2"
1.94894188012608e-50,0.412218297987371,0.499,0.308,3.83161973632788e-46,"Chir07Ox-b10980.2"
1.04954216768992e-15,0.295812683580209,0.442,0.308,2.06339990167839e-11,"Chir01Ox-b00630.2"
2.54138310105437e-53,0.317581793721932,0.504,0.309,4.99635917667288e-49,"Chir07Ox-b13110.2"
4.5976741835692e-33,0.256904587415613,0.462,0.311,9.03902744489704e-29,"Chir08Ox-b26360.2"
1.16158733224637e-79,0.460037450491925,0.601,0.312,2.28368069519637e-75,"Chir04Ox-b11550.2"
3.75760008232374e-63,0.331189645975513,0.538,0.314,7.38744176184847e-59,"Chir04Ox-b27660.2"
1.3928285241251e-54,0.335515017291643,0.527,0.314,2.73830087842995e-50,"Chir03Ox-b05790.2"
1.03543134966948e-64,0.346402322187489,0.549,0.315,2.0356580334502e-60,"Chir05Ox-b04940.2"
1.7993496860473e-07,0.289660653321655,0.383,0.317,0.00353752148276899,"Chir02Ox-b17350.2"
0.000224907045269133,1.34886440349918,0.371,0.317,1,"Chir06Ox-b31500.2"
1.30200891103977e-27,0.335352281985121,0.458,0.319,2.55974951910419e-23,"Chir02Ox-b25050.2"
1.86387427295762e-23,0.304278010509089,0.444,0.319,3.66437682063469e-19,"Chir02Ox-b17500.2"
0.000639047105703739,0.561593747038263,0.35,0.319,1,"Chir07Ox-b25480.2"
1.91978927119339e-93,0.910086466948457,0.602,0.32,3.77430570716621e-89,"Chir06Ox-b04170.2"
4.97273650555162e-216,1.08116707986866,0.732,0.321,9.77639996991448e-212,"Chir06Ox-b34280.2"
1.25232531703906e-95,0.614784682854579,0.588,0.321,2.46207157329879e-91,"Chir07Ox-b13020.2"
3.97745372702929e-108,0.856799419971586,0.645,0.324,7.81967402733959e-104,"Chir01Ox-b27080.2"
1.53251366468528e-226,0.855379565815141,0.748,0.326,3.01292186477126e-222,"Chir08Ox-b01980.2"
0.788336722700409,0.450873841349054,0.312,0.328,1,"Chir01Ox-b15720.2"
1.5388519417084e-62,0.862924470886491,0.548,0.333,3.0253829173987e-58,"Chir04Ox-b01590.2"
6.05915285736099e-22,1.02270412542478,0.467,0.333,1.19122945175717e-17,"Chir07Ox-b17370.2"
4.28504145787956e-51,0.375593231336085,0.532,0.334,8.42439150619121e-47,"Chir07Ox-b33750.2"
6.16522517003385e-96,0.43262141903392,0.606,0.336,1.21208326842866e-91,"Chir08Ox-b23450.2"
2.8307022452167e-23,0.262835167476486,0.484,0.338,5.56516061409602e-19,"Chir06Ox-b00810.2"
3.95565280644024e-32,0.276295412062772,0.498,0.34,7.77681341746151e-28,"Chir05Ox-b12670.2"
5.63352814091611e-50,0.31231985338267,0.537,0.342,1.10755163250411e-45,"Chir06Ox-b20270.2"
4.47377500192351e-51,0.277977241182148,0.553,0.343,8.79544165378162e-47,"Chir07Ox-b31010.2"
8.86410665523302e-17,0.386786313675963,0.451,0.343,1.74268336841881e-12,"Chir03Ox-b18700.2"
8.15194617875505e-36,0.260320162338857,0.508,0.347,1.60267261874324e-31,"Chir08Ox-b04500.2"
4.94898888099091e-128,0.775705761009936,0.652,0.348,9.72971214002812e-124,"Chir06Ox-b19530.2"
2.57925375506733e-53,0.403005645820738,0.548,0.348,5.07081288246237e-49,"Chir03Ox-b03250.2"
6.09059499115468e-126,0.476756858518814,0.661,0.35,1.19741097526101e-121,"Chir01Ox-b04880.2"
2.60005337698571e-66,0.390924773924839,0.564,0.351,5.1117049391539e-62,"Chir03Ox-b14630.2"
2.74201151111981e-46,0.306958199680201,0.535,0.354,5.39079463086155e-42,"Chir07Ox-b33440.2"
0.577324141620845,0.286076893725182,0.339,0.358,1,"Chir07Ox-b20800.2"
3.27621243557083e-20,0.255733632959272,0.479,0.359,6.44103364833225e-16,"Chir05Ox-b26210.2"
2.73076546239429e-34,0.259204292353727,0.515,0.361,5.36868489906717e-30,"Chir07Ox-b07360.2"
5.20295043939754e-29,0.34189215337358,0.508,0.361,1.02290005638556e-24,"Chir03Ox-b34180.2"
5.33872183147653e-27,0.284894217695984,0.521,0.369,1.04959271206829e-22,"Chir03Ox-b17760.2"
2.5976974224417e-32,0.261692310447886,0.526,0.376,5.10707313252038e-28,"Chir08Ox-b02240.2"
1.0001495674221e-38,0.274196540059251,0.535,0.377,1.96629404955185e-34,"Chir06Ox-b35910.2"
