"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir07Ox-b33770.2",0,1.17089023855447,0.715,0.024,0,"AT4G36260","Yes","SRS","STY2","anther development, auxin homeostasis, DNA binding, DNA-binding transcription factor activity, negative regulation of gibberellic acid mediated signaling pathway, nucleus, pollen development, positive regulation of DNA-templated transcription, protein binding, stigma development, style development, xylem and phloem pattern formation"
"Chir04Ox-b06770.2",0,0.569733248571914,0.469,0.028,0,"AT2G24260","Yes","bHLH","LRL1","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, microgametogenesis, nucleus, pollen sperm cell differentiation, protein binding, protein dimerization activity, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, root hair cell development, root hair cell differentiation, root hair elongation, transcription cis-regulatory region binding"
"Chir02Ox-b04110.2",4.53092425012739e-64,0.304771348783672,0.136,0.03,8.90779707575044e-60,"AT1G61660","Yes","bHLH","AtbHLH112","cellular response to abscisic acid stimulus, cellular response to salt stress, cellular response to water deprivation, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, positive regulation of DNA-templated transcription, protein binding, protein dimerization activity, regulation of proline metabolic process, regulation of reactive oxygen species metabolic process, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding"
"Chir02Ox-b02280.2",9.44587692102376e-132,0.30197517103782,0.207,0.037,1.85705940267327e-127,"AT1G62990","Yes","TALE","KNAT7","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, mucilage biosynthetic process, mucilage extrusion from seed coat, negative regulation of DNA-templated transcription, nucleus, regulation of secondary cell wall biogenesis, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, seed coat development, seed growth, transcription cis-regulatory region binding, xylem development"
"Chir06Ox-b35160.2",0,1.18814879538927,0.59,0.039,0,"AT5G03790","Yes","HD-ZIP","ATHB51","bract formation, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, floral meristem determinacy, leaf morphogenesis, nucleus, positive regulation of DNA-templated transcription, regulation of timing of transition from vegetative to reproductive phase, sequence-specific DNA binding"
"Chir05Ox-b02980.2",0,1.20619199780637,0.538,0.044,0,"AT3G25710","Yes","bHLH","ATAIG1","anthocyanin-containing compound biosynthetic process, cellular response to phosphate starvation, DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, root development, root hair cell development"
"Chir04Ox-b23870.2",0,1.04962424945673,0.577,0.049,0,"AT2G41130","Yes","bHLH","STC8","chloroplast envelope, DNA-binding transcription factor activity, hyperosmotic salinity response, nucleus, protein dimerization activity, regulation of DNA-templated transcription"
"Chir01Ox-b27060.2",1.00051202336267e-201,0.294380929221612,0.308,0.055,1.96700663793101e-197,"AT1G28310","Yes","Dof","F3H9.4","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir04Ox-b20710.2",9.68651168303385e-85,0.291492843206725,0.268,0.078,1.90436819688445e-80,"AT2G38250","Yes","Trihelix","AT2G38250.1","DNA-binding transcription factor activity, mediator complex, nucleolus, nucleus, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding"
"Chir07Ox-b21070.2",1.63763730269628e-288,0.669673675546208,0.45,0.084,3.21959493710089e-284,"AT4G24060","Yes","Dof","Dof4.6","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir08Ox-b23440.2",0,1.1272555434238,0.724,0.084,0,"AT5G60970","Yes","TCP","TCP5","cell differentiation, DNA-binding transcription factor activity, leaf development, leaf morphogenesis, leaf senescence, nucleus, positive regulation of development, heterochronic, protein binding, regulation of DNA-templated transcription, response to heat, sequence-specific DNA binding"
"Chir03Ox-b21380.2",1.41873614865222e-80,0.273934755848562,0.316,0.109,2.78923526825027e-76,"AT3G21270","Yes","Dof","ADOF2","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir04Ox-b12850.2",0,0.756865772922136,0.579,0.111,0,"AT2G31070","Yes","TCP","TCP10","cell differentiation, DNA-binding transcription factor activity, leaf development, leaf morphogenesis, leaf senescence, nucleus, positive regulation of development, heterochronic, protein binding, regulation of DNA-templated transcription, regulation of secondary shoot formation, sequence-specific DNA binding"
"Chir01Ox-b01290.2",2.145608887499e-130,0.321805622445776,0.385,0.115,4.21826707282304e-126,"AT1G01030","Yes","B3","NGA3","DNA-binding transcription factor activity, flower development, leaf development, nucleus, protein binding, regulation of DNA-templated transcription, regulation of leaf morphogenesis, stigma development"
"Chir01Ox-b41000.2",1.08583068713259e-158,0.651395223879067,0.402,0.115,2.13474313090267e-154,"AT1G52150","Yes","HD-ZIP","ATHB-15","determination of bilateral symmetry, determination of dorsal identity, DNA-binding transcription factor activity, integument development, leaf morphogenesis, lipid binding, meristem initiation, meristem maintenance, nucleus, phloem or xylem histogenesis, plant organ morphogenesis, regulation of meristem growth, transcription cis-regulatory region binding"
"Chir04Ox-b06360.2",2.61713220734884e-158,0.604323307076661,0.413,0.118,5.14528191964781e-154,"AT2G24570","Yes","WRKY","WRKY17","calmodulin binding, defense response to bacterium, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b17800.2",3.7953347115852e-185,0.570693807169096,0.446,0.123,7.4616280429765e-181,"AT3G18010","Yes","WOX","AT3G18010.1","DNA-binding transcription factor activity, nucleus, plant organ development"
"Chir02Ox-b03290.2",1.8723445297846e-17,0.788515390291754,0.223,0.127,3.68102934555652e-13,"AT1G62300","Yes","WRKY","WRKY6","cellular response to boron-containing substance deprivation, cellular response to phosphate starvation, DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, nucleus, protein binding, transcription cis-regulatory region binding"
"Chir02Ox-b22390.2",3.7576224248188e-137,0.522248954753917,0.408,0.129,7.38748568719376e-133,"AT1G75430","Yes","TALE","BLH11","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, mitochondrion, nucleus, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir05Ox-b06900.2",2.10000855239889e-102,0.303565834876642,0.416,0.159,4.12861681401623e-98,"AT3G28920","Yes","ZF-HD","AtHB34","DNA binding, DNA-binding transcription factor activity, glucosinolate metabolic process, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b13590.2",6.53531535800235e-49,0.363087961306312,0.375,0.187,1.28484299938326e-44,"AT4G16780","Yes","HD-ZIP","ATHB-2","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, lateral root formation, negative regulation of DNA-templated transcription, nucleus, protein binding, protein homodimerization activity, red or far-red light signaling pathway, response to auxin, response to cytokinin, response to far red light, root development, secondary thickening, sequence-specific DNA binding, shade avoidance, shoot system morphogenesis, unidimensional cell growth"
"Chir08Ox-b23150.2",1.83598322283934e-59,0.323964377413113,0.392,0.187,3.60954301610214e-55,"AT5G60690","Yes","HD-ZIP","AVB1","cell differentiation, determination of bilateral symmetry, DNA-binding transcription factor activity, lipid binding, meristem initiation, nucleus, polarity specification of adaxial/abaxial axis, protein binding, radial pattern formation, transcription cis-regulatory region binding, xylem and phloem pattern formation, xylem development"
"Chir04Ox-b29790.2",0,0.845101009699927,0.648,0.188,0,"AT2G46870","Yes","B3","AT2G46870.1","DNA-binding transcription factor activity, flower development, leaf development, nucleus, protein binding, regulation of leaf morphogenesis, sequence-specific DNA binding, stigma development"
"Chir08Ox-b29440.2",1.21379587484851e-27,0.314794079372967,0.338,0.192,2.38632268995216e-23,"AT5G66940","Yes","Dof","AT5G66940.1","DNA binding, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding, zinc ion binding"
"Chir01Ox-b43460.2",1.44015088888761e-240,0.710550684508954,0.634,0.209,2.83133664755305e-236,"AT1G55110","Yes","C2H2","AtIDD7","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir01Ox-b19750.2",6.48251341774136e-223,0.89751923477943,0.641,0.21,1.27446213792795e-218,"AT1G19850","Yes","ARF","ARF5","DNA-binding transcription factor activity, embryo development ending in seed dormancy, flower development, identical protein binding, leaf vascular tissue pattern formation, longitudinal axis specification, meristem development, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, root development, transcription cis-regulatory region binding, xylem and phloem pattern formation"
"Chir06Ox-b00490.2",5.85094233218014e-67,1.01976576387598,0.44,0.221,1.15029526250662e-62,"AT5G47370","Yes","HD-ZIP","HAT2","auxin-activated signaling pathway, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of DNA-templated transcription, nucleus, protein binding, response to auxin, sequence-specific DNA binding, shade avoidance, unidimensional cell growth"
"Chir01Ox-b28620.2",1.05431319252055e-181,0.703510718797254,0.638,0.244,2.07277973649541e-177,"AT1G29950","Yes","bHLH","AT1G29950.1","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription"
"Chir04Ox-b16090.2",2.0482783769922e-66,0.487739012044029,0.478,0.253,4.02691528916667e-62,"AT2G33860","Yes","ARF","ARF3","abaxial cell fate specification, auxin metabolic process, chromatin DNA binding, DNA binding, DNA-binding transcription factor activity, floral meristem determinacy, nucleus, positive regulation of response to water deprivation, protein binding, regulation of DNA-templated transcription, response to auxin, transcription cis-regulatory region binding, vegetative phase change"
"Chir06Ox-b26310.2",1.61632372575583e-79,0.968779073816566,0.548,0.297,3.17769244483596e-75,"AT5G13180","Yes","NAC","ANAC083","DNA-binding transcription factor activity, leaf senescence, negative regulation of DNA-templated transcription, nucleus, protein binding, response to abscisic acid, response to salt stress, xylem development"
"Chir07Ox-b10980.2",1.94894188012608e-50,0.412218297987371,0.499,0.308,3.83161973632788e-46,"AT4G14770","Yes","CPP","TCX2","DNA-binding transcription factor activity, mitotic G1 phase, mitotic G2 phase, mitotic S phase, nucleus, regulation of DNA-templated transcription, stomatal complex patterning, stomatal lineage progression, transcription cis-regulatory region binding"
"Chir07Ox-b33750.2",4.28504145787956e-51,0.375593231336085,0.532,0.334,8.42439150619121e-47,"AT4G36240","Yes","GATA","AT4G36240.1","cell differentiation, circadian rhythm, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, response to light stimulus, sequence-specific DNA binding, zinc ion binding"
"Chir05Ox-b26210.2",3.27621243557083e-20,0.255733632959272,0.479,0.359,6.44103364833225e-16,"AT3G60390","Yes","HD-ZIP","HAT3","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, response to hypoxia, sequence-specific DNA binding"
"Chir07Ox-b14880.2",6.94978083963437e-33,0.252616720011699,0.587,0.432,1.36632691307212e-28,"AT4G18020","Yes","ARR-B","APRR2","circadian rhythm, cytoplasm, DNA-binding transcription factor activity, nucleus, phosphorelay response regulator activity, positive regulation of DNA-templated transcription, protein binding, transcription cis-regulatory region binding"
"Chir07Ox-b33000.2",4.32630799711352e-44,0.36154143722309,0.607,0.443,8.50552152232518e-40,"AT4G35550","Yes","WOX","HB-4","callus formation, DNA-binding transcription factor activity, fruit dehiscence, fruit replum development, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b06310.2",7.67411182492413e-09,0.312370656266293,0.558,0.497,0.000150873038478008,"AT3G06740","Yes","GATA","AT3G06740.1","cell division, developmental growth, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, response to temperature stimulus, transcription cis-regulatory region binding, zinc ion binding"
"Chir03Ox-b34390.2",3.57377576258768e-25,0.257922977699751,0.63,0.498,7.02604314924739e-21,"AT2G19810","Yes","C3H","AtOZF1","defense response to virus, DNA-binding transcription factor activity, nucleus, plasma membrane, regulation of DNA-templated transcription, response to oxidative stress"
"Chir06Ox-b14550.2",1.56287829876085e-61,0.415166642628247,0.765,0.606,3.07261873536384e-57,"AT5G25220","Yes","TALE","KNAT3","cellular response to cytokine stimulus, cytosol, detection of cytokinin stimulus, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, response to light stimulus, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir04Ox-b19860.2",7.27450326274582e-15,0.330628275752989,0.675,0.66,1.43016734145583e-10,"AT2G37630","Yes","MYB","ATPHAN","asymmetric cell division, condensed chromosome, defense response to bacterium, defense response to fungus, DNA binding, DNA-binding transcription factor activity, identical protein binding, leaf formation, leaf morphogenesis, negative regulation of DNA-templated transcription, nucleolus, nucleus, polarity specification of adaxial/abaxial axis, protein binding, protein homodimerization activity, regulation of innate immune response, response to virus, transcription cis-regulatory region binding"
"Chir01Ox-b01240.2",2.34201085526474e-21,0.278691781592999,0.818,0.761,4.60439334145047e-17,"AT1G01060","Yes","MYB_related","LHY1","circadian rhythm, DNA-binding transcription factor activity, long-day photoperiodism, flowering, negative regulation of circadian rhythm, negative regulation of DNA-binding transcription factor activity, nucleus, regulation of circadian rhythm, regulation of DNA-templated transcription, response to cold, transcription cis-regulatory region binding"
