"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
1.83627695122729e-78,0.936931961501869,0.541,0.401,3.28363044418464e-74,"Chir03Ox-b19560.2"
9.9902014256623e-70,0.342005248772629,0.579,0.409,1.78644781893693e-65,"Chir03Ox-b13130.2"
5.71309571646807e-62,0.344609743031542,0.607,0.409,1.02161577601882e-57,"Chir08Ox-b03650.2"
3.11442678768661e-265,0.342892322722158,0.723,0.413,5.5692179817412e-261,"Chir05Ox-b08450.2"
3.39588358223827e-148,0.653970130072109,0.671,0.414,6.07251902175848e-144,"Chir04Ox-b14970.2"
6.4428371841701e-92,0.399903488286257,0.61,0.417,1.1521081452733e-87,"Chir03Ox-b15410.2"
4.48190660729541e-148,0.938597309950757,0.68,0.421,8.01454539516566e-144,"Chir06Ox-b24490.2"
2.12960650513053e-22,0.387303548555478,0.527,0.421,3.80816235247441e-18,"Chir06Ox-b00490.2"
5.86967120538868e-06,0.314750898575467,0.46,0.422,0.10496146049476,"Chir05Ox-b09870.2"
0,1.38914389892443,0.782,0.423,0,"Chir07Ox-b35760.2"
7.68815366807995e-104,0.332995334154955,0.629,0.427,1.37479563892606e-99,"Chir07Ox-b00240.2"
1.67007172764848e-34,0.35228626192868,0.55,0.427,2.986422263381e-30,"Chir06Ox-b22720.2"
0,1.19162301112642,0.848,0.432,0,"Chir07Ox-b35780.2"
6.13406063828825e-54,0.316233726208154,0.576,0.439,1.09689272333871e-49,"Chir02Ox-b18540.2"
3.36623947825556e-208,0.304913071538633,0.698,0.441,6.0195094350166e-204,"Chir08Ox-b08770.2"
8.17779289643391e-48,0.265477295566978,0.614,0.441,1.46235292574031e-43,"Chir03Ox-b23020.2"
1.39071933797875e-21,0.38767653841929,0.519,0.443,2.48688432017361e-17,"Chir06Ox-b17160.2"
3.6086181333758e-16,0.250109482442431,0.51,0.445,6.45293094610261e-12,"Chir01Ox-b24240.2"
1.99446368120877e-16,0.277307095044984,0.514,0.446,3.56649995473752e-12,"Chir04Ox-b19090.2"
1.98231836904118e-86,0.857608329808595,0.628,0.451,3.54478170751944e-82,"Chir03Ox-b12850.2"
2.46947955106753e-55,0.267058279401337,0.597,0.452,4.41592333321896e-51,"Chir04Ox-b02280.2"
8.16480503700548e-241,0.689583669432438,0.74,0.453,1.46003043671732e-236,"Chir06Ox-b31280.2"
1.74592832168745e-49,0.265921215822443,0.585,0.455,3.1220690248415e-45,"Chir06Ox-b19160.2"
6.02683352211872e-125,0.279741889281801,0.654,0.456,1.07771837042527e-120,"Chir01Ox-b41040.2"
3.7788297060828e-205,1.44164493193661,0.698,0.46,6.75730328041726e-201,"Chir06Ox-b16730.2"
4.66576954168035e-10,0.260015047969327,0.522,0.46,8.34332909443281e-06,"Chir05Ox-b16990.2"
1.34714142572127e-132,0.515871120791022,0.698,0.461,2.40895829747478e-128,"Chir07Ox-b26310.2"
4.8409633900243e-120,0.479515948510325,0.65,0.463,8.65661073404145e-116,"Chir01Ox-b20860.2"
4.63493144313657e-196,0.52554157759834,0.707,0.466,8.28818440661682e-192,"Chir01Ox-b36490.2"
2.4513759178521e-76,0.379801062149096,0.64,0.468,4.38355041630312e-72,"Chir08Ox-b05940.2"
2.4666229713553e-59,1.30017548787573,0.572,0.468,4.41081519737755e-55,"Chir08Ox-b03300.2"
1.50473418138679e-40,0.255814414684632,0.599,0.468,2.69076566315586e-36,"Chir04Ox-b25740.2"
8.12562696542492e-83,0.263496078130155,0.619,0.469,1.45302461395728e-78,"Chir05Ox-b00960.2"
6.78178057107188e-144,0.351791504815319,0.692,0.47,1.21271800171907e-139,"Chir04Ox-b23600.2"
0,0.84703099104434,0.857,0.471,0,"Chir04Ox-b21410.2"
1.05914102816819e-182,1.24887628267504,0.678,0.474,1.89395598657036e-178,"Chir02Ox-b19530.2"
1.82320092276407e-98,0.773745200471017,0.637,0.474,3.26024789008672e-94,"Chir03Ox-b24290.2"
1.31951538933843e-143,0.445960623283002,0.692,0.482,2.35955741921498e-139,"Chir02Ox-b25020.2"
6.41132038996538e-07,0.501331960673101,0.53,0.485,0.0114647231213361,"Chir06Ox-b23410.2"
0,1.38217258820089,0.851,0.487,0,"Chir02Ox-b11540.2"
6.32522224246774e-171,1.86363107391843,0.69,0.487,1.13107624139808e-166,"Chir06Ox-b16750.2"
0,1.81471771272931,0.864,0.489,0,"Chir07Ox-b09390.2"
7.14773514490329e-80,0.460919003672914,0.626,0.489,1.27815799861161e-75,"Chir08Ox-b06940.2"
2.82098955630101e-62,0.426240028047637,0.639,0.491,5.04449352457746e-58,"Chir03Ox-b15950.2"
1.06215964462016e-78,0.576732040819384,0.653,0.503,1.89935387650977e-74,"Chir08Ox-b14440.2"
5.74119953573796e-52,0.287581187577775,0.655,0.503,1.02664130098066e-47,"Chir04Ox-b22750.2"
3.77755780090641e-46,0.362045792551655,0.618,0.504,6.75502885958085e-42,"Chir08Ox-b14420.2"
8.63792286804221e-44,0.427737146462609,0.651,0.504,1.54463336726331e-39,"Chir08Ox-b18670.2"
1.05006023027427e-171,0.379377150832,0.738,0.509,1.87771770377644e-167,"Chir03Ox-b21380.2"
1.19049400315238e-24,0.266320774528709,0.618,0.509,2.12884137643709e-20,"Chir01Ox-b15720.2"
2.02428847097455e-98,0.30426000195302,0.659,0.51,3.61983264379668e-94,"Chir07Ox-b18570.2"
4.83346162046171e-90,0.287575198336021,0.664,0.511,8.64319606970963e-86,"Chir02Ox-b20450.2"
6.8417568768317e-188,0.450985450664994,0.736,0.514,1.22344296471505e-183,"Chir01Ox-b24160.2"
5.71458113381254e-70,0.361479704777258,0.65,0.514,1.02188139834836e-65,"Chir01Ox-b15200.2"
4.34616925472266e-165,0.695340621097473,0.78,0.517,7.77181986129505e-161,"Chir07Ox-b17090.2"
1.01653459672064e-08,0.30123804841585,0.566,0.519,0.000181776716585584,"Chir07Ox-b24640.2"
0,1.18735957223647,0.827,0.52,0,"Chir05Ox-b24830.2"
2.68817075496196e-74,0.328987652523201,0.639,0.524,4.80698694402298e-70,"Chir02Ox-b20100.2"
1.3556684374963e-52,0.318796193017001,0.64,0.525,2.42420629993088e-48,"Chir05Ox-b20810.2"
1.23327969895802e-17,0.323863238181961,0.588,0.525,2.20535075767673e-13,"Chir05Ox-b21600.2"
0,1.21195827349931,0.875,0.528,0,"Chir03Ox-b03770.2"
4.96060048650597e-290,0.663137934248011,0.79,0.529,8.87054578996998e-286,"Chir05Ox-b13500.2"
6.31669795183261e-206,0.334923021465494,0.776,0.53,1.12955192774671e-201,"Chir04Ox-b30740.2"
3.67627704595505e-51,0.363816088328624,0.649,0.531,6.57391861357682e-47,"Chir07Ox-b13590.2"
8.69425147951082e-69,0.33302793007032,0.687,0.532,1.55470604956613e-64,"Chir04Ox-b30310.2"
1.49338614565267e-51,0.283259572349663,0.651,0.533,2.6704731056561e-47,"Chir04Ox-b14800.2"
3.19279389327045e-83,0.304016270161188,0.67,0.534,5.70935403994622e-79,"Chir07Ox-b12460.2"
3.45262471332374e-108,0.57784160291774,0.74,0.537,6.17398351236552e-104,"Chir05Ox-b08050.2"
6.43475474010809e-218,1.43982878934179,0.829,0.539,1.15066284262613e-213,"Chir04Ox-b19610.2"
0,0.917719227505807,0.86,0.542,0,"Chir03Ox-b28830.2"
3.39093509491019e-131,0.453065128240843,0.701,0.543,6.0636701367184e-127,"Chir06Ox-b08920.2"
8.24381170662666e-178,0.336992521640374,0.75,0.545,1.47415840937898e-173,"Chir07Ox-b11980.2"
2.14116099352299e-74,0.259659933857394,0.674,0.545,3.82882408861781e-70,"Chir06Ox-b15990.2"
4.1738250770932e-89,0.336903263386569,0.733,0.546,7.46363400285805e-85,"Chir06Ox-b21460.2"
8.53840180688611e-51,0.266363538243636,0.67,0.546,1.52683701110737e-46,"Chir06Ox-b25730.2"
2.6263551637535e-40,0.261975451838121,0.649,0.547,4.69644830382401e-36,"Chir07Ox-b30610.2"
8.060945577364e-183,1.0483035487986,0.748,0.549,1.44145828814423e-178,"Chir07Ox-b11520.2"
2.53469856724759e-297,0.569773399623977,0.806,0.554,4.53254797795214e-293,"Chir08Ox-b23350.2"
7.21300894894738e-106,0.506515188482481,0.786,0.558,1.28983026025077e-101,"Chir05Ox-b21990.2"
4.20314257546618e-62,0.273646588740733,0.671,0.56,7.51605955344863e-58,"Chir06Ox-b28700.2"
4.8720843035895e-58,0.303542465129421,0.692,0.56,8.71226115167875e-54,"Chir04Ox-b09200.2"
3.39770508564375e-52,0.258642225653544,0.665,0.562,6.07577623414816e-48,"Chir01Ox-b18600.2"
1.717809481742e-170,0.832404744856355,0.791,0.567,3.07178691525104e-166,"Chir01Ox-b43620.2"
1.48136523334541e-53,0.629299102265032,0.674,0.568,2.64897731026826e-49,"Chir06Ox-b15290.2"
9.94290457614527e-133,1.08994867169365,0.767,0.569,1.7779901963063e-128,"Chir01Ox-b05100.2"
3.01430021124282e-62,0.26890094868481,0.736,0.571,5.39017163774442e-58,"Chir05Ox-b12970.2"
9.54624810844704e-68,0.325389092427711,0.729,0.572,1.7070600867525e-63,"Chir08Ox-b25720.2"
3.71262765761616e-59,0.739088393988532,0.717,0.572,6.63892077734921e-55,"Chir04Ox-b14050.2"
2.44699652361619e-56,0.302902240460836,0.735,0.573,4.37571918353047e-52,"Chir07Ox-b14700.2"
4.69387107780115e-39,0.253630353756471,0.677,0.574,8.39358026132401e-35,"Chir05Ox-b05750.2"
3.29265707039327e-72,0.357133926987207,0.727,0.575,5.88792937327725e-68,"Chir04Ox-b10950.2"
0,2.33933580025279,0.87,0.577,0,"Chir03Ox-b31670.2"
2.97146166169001e-28,0.392884583226507,0.654,0.578,5.31356774343408e-24,"Chir03Ox-b23340.2"
1.11872760134543e-122,0.462574673743439,0.785,0.579,2.0005086967259e-118,"Chir07Ox-b13020.2"
0,1.23001056340347,0.907,0.58,0,"Chir01Ox-b23760.2"
0,1.86840014737779,0.905,0.58,0,"Chir08Ox-b23950.2"
6.63803464132519e-44,0.287662952118464,0.676,0.58,1.18701335456177e-39,"Chir06Ox-b15930.2"
0,2.27885781163025,0.96,0.581,0,"Chir04Ox-b13630.2"
1.38566840290298e-136,0.373621918045376,0.767,0.583,2.47785223807111e-132,"Chir06Ox-b23190.2"
4.79558324859122e-84,0.295418957624044,0.726,0.583,8.57546196513081e-80,"Chir08Ox-b25940.2"
1.98217136182401e-62,0.41333648622388,0.74,0.586,3.5445188292137e-58,"Chir01Ox-b14810.2"
2.50151645446371e-32,0.302070098757673,0.653,0.586,4.47321172387201e-28,"Chir04Ox-b13940.2"
5.50207286837975e-99,0.373323250903834,0.765,0.587,9.83880670323667e-95,"Chir05Ox-b12990.2"
6.18413270119153e-69,0.285551268384247,0.716,0.589,1.10584660962707e-64,"Chir02Ox-b03990.2"
8.66309776903016e-92,0.488960754996974,0.776,0.591,1.54913514305797e-87,"Chir08Ox-b01200.2"
0,2.57293861712343,0.939,0.592,0,"Chir07Ox-b09460.2"
2.11723720300977e-48,0.278170868497653,0.686,0.592,3.78604356642207e-44,"Chir04Ox-b02410.2"
3.62193704430236e-28,0.478819623070039,0.664,0.593,6.47674782262147e-24,"Chir01Ox-b00780.2"
4.09899011117928e-16,0.309729867374826,0.667,0.593,7.32981411681078e-12,"Chir06Ox-b06620.2"
3.01166769379035e-47,0.25332702876657,0.712,0.595,5.38546417003591e-43,"Chir03Ox-b10240.2"
0,1.89873098300668,0.973,0.597,0,"Chir07Ox-b09470.2"
1.41896102650883e-89,0.347885148615263,0.73,0.598,2.5373861076031e-85,"Chir08Ox-b28060.2"
8.09224207052673e-243,0.544546168661481,0.844,0.6,1.44705472705159e-238,"Chir03Ox-b04840.2"
7.54842012684641e-179,0.582324127994853,0.83,0.6,1.34980848708268e-174,"Chir08Ox-b16370.2"
4.92190159475006e-79,0.251132442267414,0.759,0.601,8.80134443173205e-75,"Chir05Ox-b09630.2"
6.13182168012806e-17,0.276739431889818,0.644,0.601,1.0964923528405e-12,"Chir03Ox-b11390.2"
4.09958252714889e-22,0.354311707233906,0.669,0.605,7.33087347504765e-18,"Chir02Ox-b16900.2"
3.06587159653402e-123,0.366307877452726,0.773,0.607,5.48239158892213e-119,"Chir04Ox-b06330.2"
5.72542380048134e-73,0.329949386625982,0.758,0.607,1.02382028400207e-68,"Chir01Ox-b08480.2"
3.06537942991039e-53,0.293544452730968,0.683,0.607,5.48151149656575e-49,"Chir08Ox-b23940.2"
1.32268193926944e-50,0.28990123362587,0.739,0.612,2.36521984380161e-46,"Chir06Ox-b21250.2"
1.59104330929843e-125,0.276054979530737,0.779,0.614,2.84510364568745e-121,"Chir03Ox-b21850.2"
2.49198758461638e-54,0.403094213661461,0.707,0.614,4.45617219881101e-50,"Chir02Ox-b17500.2"
2.01393259020847e-276,0.887593456132734,0.896,0.615,3.60131425781079e-272,"Chir06Ox-b35250.2"
2.55439669534843e-95,0.499026270371103,0.799,0.615,4.56777217062207e-91,"Chir01Ox-b21580.2"
7.60235793935958e-53,0.395259897822639,0.689,0.615,1.35945364671628e-48,"Chir06Ox-b14980.2"
0,2.71829234995972,0.975,0.617,0,"Chir04Ox-b29570.2"
9.72291945036109e-119,0.413581118888158,0.744,0.617,1.73865245611357e-114,"Chir07Ox-b16210.2"
4.51135672112379e-82,0.494036575960137,0.778,0.619,8.06720808871357e-78,"Chir07Ox-b35600.2"
8.00257196213867e-67,0.38106389673265,0.741,0.619,1.43101991826964e-62,"Chir08Ox-b13350.2"
4.3304226152381e-63,0.377874151197212,0.723,0.619,7.74366172056878e-59,"Chir01Ox-b28510.2"
8.57882088016978e-139,0.563348398051666,0.813,0.623,1.53406474979196e-134,"Chir01Ox-b35020.2"
3.69231703239661e-66,0.337134911977965,0.741,0.624,6.60260131733161e-62,"Chir01Ox-b26840.2"
4.00815936637327e-64,0.265086414170983,0.734,0.626,7.16739057894868e-60,"Chir02Ox-b11580.2"
0,2.02294428850427,0.95,0.628,0,"Chir01Ox-b33880.2"
2.08150283203831e-76,0.328962487867799,0.767,0.629,3.72214336425091e-72,"Chir01Ox-b28910.2"
0,2.10814815387423,0.972,0.631,0,"Chir03Ox-b35200.2"
8.38346153033934e-149,0.29743785382123,0.798,0.631,1.49913059085528e-144,"Chir02Ox-b25640.2"
3.01032522521166e-116,0.440880823574392,0.814,0.631,5.38306356772348e-112,"Chir03Ox-b12420.2"
1.37302769638118e-93,0.360254274578313,0.793,0.631,2.45524812666882e-89,"Chir02Ox-b02260.2"
0,2.29265331252392,0.984,0.632,0,"Chir05Ox-b20060.2"
7.54963963683551e-172,0.459534207797539,0.803,0.633,1.35002655985893e-167,"Chir06Ox-b19860.2"
1.06979881769684e-111,0.392445326676281,0.786,0.633,1.9130142458055e-107,"Chir02Ox-b14150.2"
3.712376118374e-76,0.369917971192817,0.749,0.633,6.63847097487638e-72,"Chir03Ox-b23660.2"
3.52727392930915e-42,0.297710263824037,0.713,0.633,6.30747124039062e-38,"Chir04Ox-b06740.2"
2.63114473164906e-85,0.382107705535737,0.756,0.636,4.70501300913484e-81,"Chir06Ox-b12000.2"
2.7738192183156e-63,0.306173305405722,0.755,0.636,4.96014352619196e-59,"Chir01Ox-b11290.2"
5.75047704974504e-33,0.29495984682626,0.724,0.636,1.02830030603541e-28,"Chir02Ox-b15240.2"
2.05325180120019e-181,0.722838247525153,0.855,0.637,3.67162487090617e-177,"Chir04Ox-b11550.2"
3.87983596121248e-52,0.670134244700907,0.759,0.637,6.93792266584015e-48,"Chir07Ox-b11470.2"
5.84459418201927e-46,0.256523308252964,0.751,0.637,1.04513033162869e-41,"Chir07Ox-b27240.2"
0,3.21383388541463,0.973,0.639,0,"Chir02Ox-b20950.2"
7.84959672933155e-54,0.265848599177801,0.724,0.639,1.40366488713907e-49,"Chir03Ox-b17220.2"
1.22840297049744e-298,2.72448034497561,0.869,0.64,2.19663019184353e-294,"Chir02Ox-b02980.2"
6.55878316601679e-104,0.363790808652536,0.79,0.643,1.17284160574712e-99,"Chir07Ox-b00310.2"
3.09247472018506e-75,0.288741761608534,0.772,0.644,5.52996329463493e-71,"Chir03Ox-b33750.2"
2.1172151809551e-40,0.313361718318208,0.732,0.644,3.78600418658391e-36,"Chir06Ox-b12360.2"
5.01410197646329e-46,0.360132788781226,0.697,0.645,8.96621715431165e-42,"Chir06Ox-b14990.2"
2.69628618373734e-105,0.383747508209117,0.796,0.647,4.82149895375911e-101,"Chir02Ox-b16260.2"
5.06739191762143e-81,0.352314723484617,0.777,0.648,9.06151022709065e-77,"Chir02Ox-b24120.2"
2.54198059548054e-96,0.372997692698971,0.815,0.649,4.54556970083829e-92,"Chir07Ox-b05320.2"
4.49809176095734e-70,0.258649790816465,0.751,0.65,8.04348768694392e-66,"Chir01Ox-b29820.2"
2.84426070756187e-59,0.57892415532239,0.759,0.652,5.08610699726214e-55,"Chir06Ox-b33870.2"
9.40287493107453e-12,0.43388458201118,0.688,0.652,1.68142209517475e-07,"Chir03Ox-b09250.2"
1.01883850091127e-76,0.297300727699986,0.761,0.653,1.82188700732953e-72,"Chir04Ox-b25240.2"
1.7178876607342e-50,0.335809834977257,0.753,0.653,3.07192671492489e-46,"Chir03Ox-b25200.2"
1.29498611681816e-28,0.411596773059203,0.743,0.654,2.31569417409424e-24,"Chir07Ox-b27160.2"
3.84154731662236e-43,0.28413692920541,0.771,0.658,6.8694549115841e-39,"Chir04Ox-b12610.2"
1.38493495948521e-295,1.71586954930963,0.908,0.663,2.47654069455145e-291,"Chir04Ox-b26320.2"
3.39279687289631e-55,0.336786417844764,0.775,0.665,6.06699936811319e-51,"Chir08Ox-b02460.2"
0,1.79488442974077,0.977,0.666,0,"Chir03Ox-b02330.2"
1.98184042286806e-107,0.37010677343759,0.805,0.666,3.54392704417266e-103,"Chir03Ox-b07230.2"
2.67094892804792e-22,0.462431334670213,0.728,0.669,4.77619087313529e-18,"Chir03Ox-b30010.2"
6.38214524997648e-129,0.4245877519277,0.818,0.67,1.14125521360079e-124,"Chir05Ox-b28290.2"
5.92335362278256e-123,0.466356090205416,0.83,0.671,1.05921409482598e-118,"Chir07Ox-b25290.2"
2.54769244988151e-52,0.305112430923789,0.756,0.672,4.55578363887811e-48,"Chir08Ox-b09700.2"
1.02523245752789e-33,0.329353576143878,0.757,0.674,1.83332068055137e-29,"Chir01Ox-b44790.2"
3.20382698104735e-217,0.677582346413068,0.875,0.675,5.72908340750888e-213,"Chir05Ox-b28160.2"
1.24337488452076e-185,0.860853116310915,0.856,0.678,2.22340296850003e-181,"Chir02Ox-b20960.2"
1.41125029769337e-93,0.437839945971694,0.813,0.678,2.52359778233528e-89,"Chir03Ox-b32110.2"
2.05098984365823e-40,0.291502784608167,0.756,0.678,3.66758003842965e-36,"Chir01Ox-b11800.2"
5.39473605578371e-63,0.291457340565656,0.79,0.679,9.64686701495244e-59,"Chir02Ox-b11200.2"
3.17252126223059e-245,1.2303767474233,0.924,0.683,5.67310252112075e-241,"Chir03Ox-b16010.2"
9.23311532077245e-170,0.574611397228592,0.863,0.683,1.65106568166053e-165,"Chir07Ox-b11960.2"
4.08069779707566e-118,0.489023097336009,0.822,0.683,7.29710380073069e-114,"Chir01Ox-b02170.2"
5.20153267439886e-107,0.410438019658688,0.857,0.686,9.30138072836005e-103,"Chir02Ox-b06460.2"
0,0.867583219485184,0.885,0.687,0,"Chir03Ox-b35160.2"
1.8032304839233e-45,0.26713015381499,0.774,0.688,3.22453675135164e-41,"Chir03Ox-b27770.2"
3.561103166797e-33,0.356626275613062,0.783,0.691,6.36796468286639e-29,"Chir02Ox-b08980.2"
2.78632070313185e-98,0.394462266687966,0.815,0.693,4.98249868134037e-94,"Chir04Ox-b03100.2"
5.66964433640202e-182,0.613019571160429,0.916,0.694,1.01384580023541e-177,"Chir05Ox-b19470.2"
8.07910896662958e-119,0.383049772193936,0.848,0.695,1.4447062654127e-114,"Chir05Ox-b22080.2"
7.47803775696966e-266,0.804079775990662,0.916,0.696,1.33722271170131e-261,"Chir06Ox-b13200.2"
1.62702722386277e-98,0.419698979709619,0.842,0.698,2.90945008171141e-94,"Chir07Ox-b16280.2"
5.500056255956e-40,0.313049514055682,0.789,0.698,9.83520059690052e-36,"Chir02Ox-b11950.2"
2.51600554738832e-190,0.517414532367811,0.86,0.699,4.4991211198398e-186,"Chir01Ox-b22760.2"
7.95452714756109e-42,0.387112608196252,0.796,0.7,1.42242854452687e-37,"Chir04Ox-b08770.2"
1.49490728108974e-151,0.615490374126854,0.834,0.701,2.67319320004466e-147,"Chir01Ox-b27720.2"
1.03256095851453e-25,0.316346597910189,0.761,0.701,1.84642550601568e-21,"Chir08Ox-b28320.2"
4.6539988299443e-54,0.266431422539025,0.798,0.709,8.3222807077064e-50,"Chir07Ox-b36490.2"
3.35067065998925e-42,0.254707961033041,0.79,0.711,5.99166927419277e-38,"Chir01Ox-b27940.2"
8.78801305373298e-79,0.407575481310727,0.851,0.713,1.57147249426853e-74,"Chir04Ox-b16220.2"
1.85324244682714e-249,0.743592815834528,0.903,0.715,3.31396814341629e-245,"Chir06Ox-b37450.2"
1.35510369734789e-83,0.330454670252086,0.816,0.717,2.4231964315975e-79,"Chir05Ox-b09350.2"
1.0127641886647e-268,0.887929281993414,0.921,0.719,1.81102492217022e-264,"Chir01Ox-b04960.2"
2.41125679012702e-74,0.312522427789057,0.802,0.719,4.31180939210513e-70,"Chir03Ox-b05570.2"
2.77455298006076e-54,0.315350729992421,0.789,0.719,4.96145563894465e-50,"Chir03Ox-b08280.2"
6.17364261799652e-61,0.426656746480829,0.834,0.72,1.10397077295014e-56,"Chir06Ox-b25740.2"
8.83118382220603e-34,0.257881141814833,0.789,0.72,1.57919229108688e-29,"Chir06Ox-b33820.2"
1.52817946188206e-40,0.287311570840811,0.808,0.721,2.7326905137375e-36,"Chir04Ox-b26740.2"
2.34309664762409e-197,1.14238178823175,0.887,0.723,4.1899254252814e-193,"Chir03Ox-b22920.2"
4.65166175644933e-138,0.621441780865458,0.876,0.723,8.3181015528827e-134,"Chir01Ox-b08030.2"
4.10772716023686e-56,0.258430137273085,0.821,0.725,7.34543770793555e-52,"Chir08Ox-b26890.2"
7.84748917034006e-123,0.495317447971457,0.853,0.728,1.40328801344021e-118,"Chir03Ox-b07860.2"
1.77440449318693e-55,0.25531892615335,0.814,0.728,3.17299011471686e-51,"Chir06Ox-b21800.2"
7.22499543746567e-47,0.300700246278273,0.81,0.729,1.29197368412761e-42,"Chir01Ox-b42830.2"
7.4820491588e-49,0.250336780653345,0.832,0.73,1.33794003057662e-44,"Chir08Ox-b09710.2"
9.11986281059248e-170,0.959926265914801,0.869,0.733,1.63081386779015e-165,"Chir06Ox-b36610.2"
0,4.449728398428,0.954,0.734,0,"Chir02Ox-b25440.2"
3.17153176077311e-93,0.491660245123856,0.855,0.738,5.67133309461448e-89,"Chir07Ox-b35020.2"
9.31507057544089e-22,0.305790514181925,0.781,0.738,1.66572092030034e-17,"Chir01Ox-b04820.2"
8.02755879278596e-183,1.06462738179305,0.881,0.739,1.43548806332599e-178,"Chir07Ox-b10710.2"
1.29946878766002e-97,0.400701160855204,0.881,0.739,2.32371008609365e-93,"Chir06Ox-b08940.2"
1.73005854916997e-84,0.343344210385619,0.836,0.739,3.09369069762574e-80,"Chir07Ox-b31050.2"
4.99501847241431e-52,0.261777019530172,0.849,0.74,8.93209203237127e-48,"Chir01Ox-b42430.2"
9.78502184898956e-49,0.278899752393679,0.819,0.74,1.74975760703631e-44,"Chir04Ox-b10110.2"
3.20832870034368e-38,0.334395644639834,0.787,0.741,5.73713338195458e-34,"Chir05Ox-b00360.2"
1.53216025708784e-65,0.515308270514793,0.834,0.742,2.73980897172448e-61,"Chir06Ox-b15920.2"
1.82555472500627e-45,0.262838147964049,0.859,0.742,3.26445695925621e-41,"Chir03Ox-b35110.2"
1.56998487802663e-36,0.487237656458037,0.825,0.745,2.80744695888722e-32,"Chir08Ox-b17400.2"
1.5862992140244e-229,1.16896155169119,0.93,0.746,2.83662025451843e-225,"Chir05Ox-b18960.2"
2.17893501073759e-161,0.717838335170813,0.911,0.746,3.89637158620095e-157,"Chir03Ox-b17790.2"
2.86126713195185e-49,0.252764919544386,0.827,0.747,5.1165178853563e-45,"Chir07Ox-b25080.2"
1.76876781621152e-307,1.64747969122312,0.932,0.748,3.16291060894943e-303,"Chir03Ox-b02970.2"
3.31374847285377e-154,0.573466482497225,0.892,0.748,5.92564501915711e-150,"Chir05Ox-b06790.2"
2.93620821414334e-53,0.330632405704036,0.842,0.748,5.25052752853112e-49,"Chir01Ox-b40540.2"
1.9050985848617e-74,0.809725418872678,0.851,0.749,3.40669728944968e-70,"Chir08Ox-b02870.2"
1.02221507542977e-50,0.399131385965012,0.831,0.749,1.82792499788352e-46,"Chir01Ox-b08140.2"
1.79752286298171e-100,0.466339276141173,0.853,0.755,3.21433038358389e-96,"Chir03Ox-b31490.2"
4.36923732499193e-92,0.390433943339542,0.855,0.755,7.81307018455056e-88,"Chir06Ox-b13240.2"
1.12103045619755e-18,0.347433814061409,0.756,0.755,2.00462666177246e-14,"Chir04Ox-b10500.2"
2.94946127959738e-36,0.257883450992313,0.829,0.756,5.27422666017604e-32,"Chir06Ox-b06450.2"
