"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir08Ox-b14990.2",0,1.40959583512389,0.837,0.062,0,"AT5G53210","Yes","bHLH","SPCH","cytoplasm, DNA-binding transcription activator activity, DNA-binding transcription factor activity, guard cell differentiation, nucleus, positive regulation of DNA-templated transcription, protein binding, protein dimerization activity, regulation of DNA-templated transcription, regulation of response to osmotic stress, regulation of stomatal complex development, response to low humidity, response to osmotic stress, stomatal complex development"
"Chir02Ox-b25200.2",1.40444132526389e-202,0.356231761389404,0.315,0.064,2.76113164546882e-198,"AT1G78172",NA,NA,NA,"mitochondrion, molecular_function, shoot system development"
"Chir02Ox-b27910.2",0,3.3863193604321,0.962,0.065,0,"AT1G80080",NA,NA,"TMM","asymmetric cell division, cellular response to abscisic acid stimulus, defense response to fungus, membrane, peptide binding, protein binding, receptor serine/threonine kinase binding, regulation of antifungal innate immune response, response to abscisic acid, signal transduction, stomatal complex formation, stomatal complex morphogenesis, stomatal complex patterning, trichome morphogenesis"
"Chir01Ox-b04280.2",0,0.451458643800892,0.421,0.067,0,"AT1G05065",NA,NA,"AT1G05065.1","apoplast, cell-cell signaling involved in cell fate commitment, maintenance of root meristem identity, mitochondrion, phloem development, receptor serine/threonine kinase binding, regulation of cell differentiation"
"Chir08Ox-b09440.2",8.78673532941928e-171,0.281105441769015,0.311,0.067,1.72747216576383e-166,"AT4G08910",NA,NA,"T3H13.6","biological_process, cellular_component, molecular_function"
"Chir04Ox-b27790.2",8.95091568875929e-157,0.289843479853413,0.3,0.069,1.75975002441008e-152,"AT2G44940","Yes","ERF","AT2G44940.1","carboxylic acid metabolic process, cell wall macromolecule metabolic process, cell wall organization or biogenesis, cellular polysaccharide metabolic process, DNA-binding transcription factor activity, glucosinolate metabolic process, nucleus, plant-type cell wall organization or biogenesis, regulation of DNA-templated transcription, response to red light, transcription cis-regulatory region binding"
"Chir04Ox-b30440.2",0,0.663275826386785,0.482,0.07,0,"AT2G47485",NA,NA,"AT2G47485.1","inorganic ion homeostasis, mitochondrion, monocarboxylic acid metabolic process"
"Chir03Ox-b22760.2",0,1.16347330712073,0.725,0.071,0,"AT3G22760","Yes","CPP","SOL1","DNA-binding transcription factor activity, mitotic G1 phase, mitotic G2 phase, mitotic S phase, nucleus, stomatal complex patterning, stomatal lineage progression, transcription cis-regulatory region binding"
"Chir03Ox-b07970.2",1.15013118171298e-211,0.425581187738507,0.354,0.072,2.26115790324771e-207,"AT3G08770",NA,NA,"AtLtpI-6","extracellular region, lipid transport, response to water deprivation"
"Chir04Ox-b16340.2",1.53186396158233e-44,0.492744842559026,0.192,0.074,3.01164454847086e-40,"AT2G34190",NA,NA,"F13P17.3","mitochondrion, transmembrane transporter activity, transporter activity"
"Chir07Ox-b03640.2",3.24795249554617e-88,0.273370625187036,0.246,0.074,6.38547460624376e-84,"AT5G39220",NA,NA,"AT5G39220.1","chloroplast, chloroplast envelope, hydrolase activity, acting on ester bonds, vitamin E biosynthetic process"
"Chir07Ox-b11460.2",6.06197511383845e-41,0.386937502484439,0.19,0.074,1.19178430738064e-36,"AT4G15140",NA,NA,"DL3615C","cellular catabolic process, defense response to other organism, molecular_function, nucleus, organonitrogen compound catabolic process, regulation of cell cycle process, regulation of defense response, response to jasmonic acid"
"Chir07Ox-b15100.2",1.86393596024922e-184,0.279974203292429,0.34,0.074,3.66449809784996e-180,NA,NA,NA,NA,NA
"Chir08Ox-b18100.2",9.74294059284915e-55,0.668235861523916,0.215,0.078,1.91546212055414e-50,"AT5G56120",NA,NA,"MDA7.18","biological_process, mitochondrion, molecular_function"
"Chir05Ox-b26010.2",4.43810572967343e-209,0.29309305422263,0.369,0.079,8.72531586453797e-205,"AT3G60220",NA,NA,"TL4","nucleus, ubiquitin protein ligase binding, ubiquitin-protein transferase activity"
"Chir02Ox-b08990.2",5.2760936984092e-132,0.255505754788707,0.309,0.08,1.03728002110725e-127,"AT1G56210",NA,NA,"AtHMP10","carbohydrate derivative metabolic process, molecular_function, nucleus, shoot system development"
"Chir03Ox-b14050.2",6.23405270130522e-39,0.26015594770613,0.201,0.08,1.22561476107661e-34,"AT3G14395",NA,NA,"MATI","cell redox homeostasis, cytoplasm, defense response to insect, endomembrane system, jasmonic acid mediated signaling pathway, molecular_function, nucleus, photosynthesis, positive regulation of defense response to insect, response to herbivore, salicylic acid mediated signaling pathway"
"Chir02Ox-b24270.2",3.84518134607642e-95,0.273054635537685,0.279,0.082,7.55962652638624e-91,"AT1G77200","Yes","ERF","AT1G77200.1","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, regulation of post-embryonic development, response to abscisic acid, response to red or far red light, response to salt stress, response to water deprivation, root development"
"Chir04Ox-b28190.2",0,1.38686795438521,0.592,0.087,0,"AT2G45400",NA,NA,"AT2G45400.1","brassinosteroid biosynthetic process, brassinosteroid metabolic process, cytoplasm, flavonoid biosynthetic process, nucleus, oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor, regulation of brassinosteroid biosynthetic process, response to absence of light"
"Chir08Ox-b17320.2",1.19787351821884e-188,0.262808337657836,0.376,0.087,2.35501933681823e-184,"AT5G55340",NA,NA,"MTE17.5","arachidoyl-CoA:1-dodecanol O-acyltransferase activity, long-chain-alcohol O-fatty-acyltransferase activity"
"Chir04Ox-b18640.2",4.36789288868734e-202,0.287679012235573,0.392,0.089,8.58727741915932e-198,"AT2G36380",NA,NA,"PDR6","ABC-type transporter activity, alpha-amino acid metabolic process, ATPase-coupled transmembrane transporter activity, growth, jasmonic acid mediated signaling pathway, mitochondrion, plasma membrane, regulation of biological quality, response to inorganic substance, response to wounding, root morphogenesis"
"Chir05Ox-b01490.2",4.58486824420599e-91,0.281789772624191,0.283,0.09,9.01385096810898e-87,"AT2G02540","Yes","ZF-HD","ATHB21","DNA binding, DNA-binding transcription factor activity, glucosinolate metabolic process, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir02Ox-b02110.2",7.66002734938421e-50,0.335755734731473,0.231,0.091,1.50596137688893e-45,"AT1G63100","Yes","GRAS","SCL28","DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, regulation of mitotic cell cycle, sequence-specific DNA binding"
"Chir05Ox-b21740.2",4.08777989817247e-108,0.42825122112211,0.299,0.091,8.03657527980707e-104,"AT3G56100",NA,NA,"MRLK","chloroplast, membrane, multicellular organismal reproductive process, plasma membrane, protein binding, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity"
"Chir08Ox-b24740.2",3.17272257510057e-231,0.364445981688335,0.413,0.092,6.23757258264772e-227,"AT5G62230",NA,NA,"ERL1","embryo sac development, kinase activity, membrane, plant ovule development, plasma membrane, protein binding, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity, receptor serine/threonine kinase binding, signaling receptor binding, stomatal complex morphogenesis"
"Chir02Ox-b15570.2",0,0.634941522904896,0.574,0.094,0,"AT1G69160",NA,NA,"BGL1","auxin transport, cell wall organization or biogenesis, developmental growth, glucosinolate metabolic process, mitochondrion, molecular_function, plasma membrane, positive regulation of auxin mediated signaling pathway, regulation of growth, response to auxin, response to blue light, response to brassinosteroid, response to lipid, response to low light intensity stimulus, response to organic cyclic compound, response to red or far red light, signal transduction"
"Chir05Ox-b16620.2",2.44773601829155e-35,0.493170336084166,0.213,0.094,4.81224901196119e-31,"AT3G51280",NA,NA,"F24M12.320","negative regulation of cellular process, RNA processing"
"Chir06Ox-b26070.2",2.73104581551598e-154,0.266065055385737,0.365,0.095,5.36923607330442e-150,"AT5G13400",NA,NA,"T22N19.50","cellular lipid metabolic process, chloroplast, developmental growth, developmental growth involved in morphogenesis, monocarboxylic acid metabolic process, oligopeptide transport, regulation of growth, response to cold, response to light stimulus, transmembrane transport, transmembrane transporter activity"
"Chir07Ox-b23030.2",0,0.436740263709538,0.505,0.095,0,"AT4G25960",NA,NA,"PGP2","ABC-type transporter activity, ATPase-coupled transmembrane transporter activity, chloroplast, cytosol, transmembrane transport"
"Chir07Ox-b23930.2",2.22289223767684e-198,0.323923793775645,0.402,0.095,4.37020613927268e-194,"AT4G26790",NA,NA,"GGL23","hydrolase activity, acting on ester bonds"
"Chir03Ox-b26570.2",1.80472294099643e-189,0.50332152228315,0.402,0.097,3.54808530199897e-185,"AT2G04570",NA,NA,"GGL14","acyl-[acyl-carrier-protein] hydrolase activity, carboxylic acid metabolic process, extracellular region"
"Chir03Ox-b35140.2",2.96263913829775e-49,0.253788458253089,0.239,0.097,5.82454854589337e-45,"AT2G20590",NA,NA,"RTN17","biological_process, molecular_function, nucleus"
"Chir04Ox-b24360.2",6.10609044072745e-173,0.272873557547196,0.39,0.098,1.20045738064702e-168,"AT2G41540",NA,NA,"GPDHC1","carbohydrate metabolic process, cytoplasm, cytosol, glycerol-3-phosphate catabolic process, glycerol-3-phosphate dehydrogenase complex, glycerol-3-phosphate metabolic process, NAD binding, NADH oxidation"
"Chir01Ox-b23560.2",1.76814247459627e-67,0.371057123995085,0.267,0.099,3.47616810505626e-63,"AT1G23790",NA,NA,"MACET4","biological_process, microtubule, microtubule binding, nucleus"
"Chir05Ox-b00470.2",1.49122781808204e-242,0.390736251553244,0.441,0.099,2.93175389034929e-238,"AT2G01505",NA,NA,"AT2G01505.1","apoplast, cell-cell signaling involved in cell fate commitment, lateral root formation, maintenance of root meristem identity, mitochondrion, phloem development, positive regulation of cell differentiation, regulation of cell differentiation, stem cell differentiation"
"Chir03Ox-b10770.2",6.86844206379783e-55,0.369925856719605,0.254,0.1,1.35033570974265e-50,"AT3G11520",NA,NA,"CYCB1;3","centrosome, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase regulator activity, cytoplasm, mitotic cell cycle phase transition, nucleus, protein binding, regulation of cyclin-dependent protein serine/threonine kinase activity"
"Chir01Ox-b22090.2",0,0.863626152523025,0.574,0.107,0,NA,NA,NA,NA,NA
"Chir02Ox-b17470.2",3.29877648707976e-281,0.410079160125674,0.503,0.112,6.4853945735988e-277,"AT1G70895",NA,NA,"AT1G70895.1","apoplast, cell-cell signaling involved in cell fate commitment, lateral root formation, maintenance of root meristem identity, mitochondrion, phloem development, positive regulation of cell differentiation, regulation of cell differentiation, stem cell differentiation"
"Chir01Ox-b07190.2",0,0.629260095581325,0.561,0.113,0,NA,NA,NA,NA,NA
"Chir01Ox-b05360.2",1.08325142833668e-278,0.575673513741432,0.509,0.115,2.12967230810991e-274,"AT1G06080",NA,NA,"AtADS1","16:0 monogalactosyldiacylglycerol desaturase activity, endoplasmic reticulum membrane, mitochondrion, oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water, unsaturated fatty acid biosynthetic process, very long-chain fatty acid biosynthetic process"
"Chir06Ox-b24990.2",0,0.452473538178284,0.532,0.115,0,"AT5G14410",NA,NA,"F18O22.200","biological_process, mitochondrion, molecular_function"
"Chir07Ox-b15930.2",0,1.25237901940915,0.626,0.116,0,"AT4G18970",NA,NA,"AT4G18970.1","extracellular region, hydrolase activity, acting on ester bonds"
"Chir05Ox-b21050.2",7.00576036651732e-259,0.397557734970706,0.506,0.117,1.3773324880573e-254,"AT3G55470",NA,NA,"T22E16.130","cellular_component, defense response to bacterium, defense response to fungus, hormone-mediated signaling pathway, immune system process, regulation of defense response, response to abscisic acid, response to salicylic acid, response to water deprivation, RNA binding, shoot system development"
"Chir06Ox-b24060.2",1.09254416519063e-195,0.45898092364717,0.461,0.12,2.14794182876477e-191,"AT5G15310","Yes","MYB","ATMYB16","cell morphogenesis, cuticle pattern formation, DNA-binding transcription factor activity, nucleus, regulation of cutin biosynthetic process"
"Chir05Ox-b20670.2",0,0.616314001058836,0.559,0.121,0,NA,NA,NA,NA,NA
"Chir04Ox-b25610.2",1.4718505595867e-245,0.575141646865389,0.491,0.129,2.89365820014746e-241,"AT2G42870",NA,NA,"HLH1","chloroplast, developmental process, negative regulation of DNA-templated transcription, nucleus, protein homodimerization activity, shade avoidance, transcription coregulator activity"
"Chir01Ox-b32940.2",3.44852105120763e-283,0.448342253954696,0.558,0.13,6.77979238667419e-279,"AT1G34640",NA,NA,"F12K21.2","anther wall tapetum development, cellular lipid metabolic process, cellular response to starvation, glucosinolate metabolic process, lipid biosynthetic process, membrane lipid biosynthetic process, mitochondrion, molecular_function, organelle organization, oxoacid metabolic process, secondary metabolic process, secondary metabolite biosynthetic process, signal peptidase complex, signal peptide processing"
"Chir03Ox-b13500.2",0,1.18420871534222,0.714,0.134,0,"AT3G14000",NA,NA,"ATBRXL2","cellular developmental process, molecular_function, nucleus, regulation of cellular component organization"
"Chir05Ox-b25270.2",1.04675059436505e-232,0.40673513835087,0.51,0.138,2.05791166852169e-228,"AT3G59420",NA,NA,"ACR4","cell surface, embryo development ending in seed dormancy, endocytic vesicle, kinase activity, lateral root formation, plasma membrane, protein binding, protein homodimerization activity, protein serine/threonine kinase activity, regulation of asymmetric cell division, root cap development, root development, transmembrane receptor protein kinase activity"
"Chir01Ox-b18000.2",2.75649524555515e-234,0.40724437333501,0.542,0.141,5.41926965276143e-230,"AT1G17920","Yes","HD-ZIP","AT1G17920.1","cell differentiation, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, lipid binding, maintenance of floral organ identity, nucleus, protein binding, trichome branching"
"Chir01Ox-b40390.2",0,0.556315443059671,0.631,0.141,0,"AT1G51500",NA,NA,"CER5","ABC-type transporter activity, ATPase-coupled transmembrane transporter activity, defense response to virus, efflux transmembrane transporter activity, endoplasmic reticulum, export from cell, plasma membrane, protein binding, response to abscisic acid, response to salt stress, transmembrane transport, wax biosynthetic process"
"Chir05Ox-b14960.2",0,0.992203844943076,0.782,0.141,0,"AT3G49900",NA,NA,"AT3G49900.1","nucleus, phyllome development, plant organ formation, tissue development"
"Chir02Ox-b25240.2",8.44319900070036e-139,0.321607800269856,0.446,0.142,1.65993292353769e-134,"AT1G78210",NA,NA,"T11I11.15","carboxylic acid biosynthetic process, cytoplasm, developmental growth, molecular_function, plant-type secondary cell wall biogenesis, response to jasmonic acid, response to water deprivation, response to wounding"
"Chir01Ox-b00640.2",0,0.709123041873317,0.74,0.143,0,"AT1G01610",NA,NA,"ATGPAT4","chloroplast, cutin biosynthetic process, glycerol-3-phosphate 2-O-acyltransferase activity, membrane, phosphatase activity, sn-2-glycerol-3-phosphate omega-OH-C22:0-CoA acyl transferase activity"
"Chir06Ox-b00480.2",0,0.836529771536596,0.722,0.143,0,"AT5G47380",NA,NA,"MQL5.24","cell wall biogenesis, molecular_function, negative regulation of metabolic process, nucleus, plant-type cell wall organization or biogenesis, response to light stimulus"
"Chir04Ox-b29030.2",0,0.754773354474654,0.646,0.145,0,"AT2G46160",NA,NA,"ATL67","chloroplast, defense response to bacterium, immune system process, molecular_function, response to light stimulus, response to organic cyclic compound, signal transduction"
"Chir06Ox-b28110.2",0,1.2031630392548,0.718,0.145,0,"AT5G11160",NA,NA,"APT5","adenine phosphoribosyltransferase activity, adenine salvage, AMP salvage, carboxylic acid metabolic process, cellular lipid metabolic process, cytoplasm, cytosol, flower development, growth, lipid biosynthetic process, meristem maintenance, phyllome development, small molecule metabolic process"
"Chir05Ox-b07000.2",1.59256260176182e-185,0.67885709400349,0.495,0.149,3.13097807506374e-181,"AT3G29030",NA,NA,"ATEXPA5","extracellular region, plant-type cell wall loosening, plant-type cell wall organization, primary root development, unidimensional cell growth"
"Chir06Ox-b37150.2",1.9438283817066e-160,0.38497636745155,0.483,0.149,3.82156659843518e-156,"AT5G01240",NA,NA,"LAX1","amino acid transmembrane transport, amino acid transmembrane transporter activity, auxin influx transmembrane transporter activity, membrane, plasma membrane, root cap development"
"Chir05Ox-b12470.2",0,0.753045254724456,0.669,0.152,0,"AT3G47600","Yes","MYB","ATMYBCP70","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, positive regulation of wax biosynthetic process, protein binding, regulation of DNA-templated transcription, response to auxin, response to water deprivation, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir06Ox-b02300.2",0,0.64919230914701,0.658,0.155,0,"AT5G45920",NA,NA,"AT5G45920.1","biological_process, cytoplasm"
"Chir06Ox-b18750.2",0,0.688034019633146,0.659,0.155,0,"AT5G20270",NA,NA,"AT5G20270.1","negative regulation of abscisic acid-activated signaling pathway, nucleus, response to hormone, response to salt stress, response to sucrose, signaling receptor activity"
"Chir06Ox-b37810.2",5.75027434579438e-198,0.493952649005224,0.543,0.155,1.13050393638318e-193,"AT5G01870",NA,NA,"AT5G01870.1","extracellular region, lipid transport, plasma membrane"
"Chir02Ox-b00160.2",0,0.830362993011251,0.754,0.156,0,"AT1G64670",NA,NA,"CED1","chloroplast, cuticle development, cutin biosynthetic process, cytoplasm, defense response to fungus, lateral root development, nucleus, plant-type cell wall, positive regulation of cutin biosynthetic process, positive regulation of response to water deprivation, regulation of abscisic acid biosynthetic process, response to abscisic acid, response to osmotic stress, suberin biosynthetic process, transpiration"
"Chir06Ox-b00960.2",0,0.605696640906856,0.722,0.161,0,"AT5G46880","Yes","HD-ZIP","HB-7","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, lipid binding, maintenance of floral organ identity, nucleus"
"Chir04Ox-b18260.2",1.65471850125005e-200,0.475446882816837,0.518,0.164,3.2531765734576e-196,"AT2G36050",NA,NA,"ATOFP15","chloroplast, molecular_function, negative regulation of DNA-templated transcription"
"Chir06Ox-b20720.2",4.34361900257172e-214,0.464426523562782,0.578,0.165,8.539554959056e-210,"AT5G18460",NA,NA,"AT5G18460.1","embryo development ending in seed dormancy, extracellular region, gravitropism, meristem development, plant-type secondary cell wall biogenesis"
"Chir07Ox-b00280.2",2.22651118080943e-287,0.555568304202888,0.633,0.167,4.37732098147134e-283,"AT5G41900",NA,NA,"K16L22.19","cellular lipid metabolic process, cytoplasm, molecular_function, monocarboxylic acid metabolic process, organic hydroxy compound biosynthetic process, response to inorganic substance, response to light stimulus, response to nutrient levels"
"Chir02Ox-b04740.2",7.07008151554619e-136,0.692566294400697,0.477,0.17,1.38997802595638e-131,"AT1G61255",NA,NA,NA,"extracellular region, molecular_function, organic acid metabolic process, response to inorganic substance, response to jasmonic acid"
"Chir03Ox-b24710.2",9.3561475073208e-214,0.875064582496191,0.573,0.17,1.83941859993927e-209,"AT3G24420",NA,NA,"AT3G24420.1","catabolic process, cytoplasm, lipid metabolic process, nucleus, response to abscisic acid, response to hypoxia, response to jasmonic acid, response to light stimulus, secondary metabolic process"
"Chir08Ox-b30020.2",1.39482109189556e-237,0.530920116575081,0.562,0.17,2.74221826666667e-233,"AT5G66560",NA,NA,"K1F13.23","anatomical structure arrangement, cell division, chloroplast, developmental growth, meristem development, molecular_function, nucleus, plant organ morphogenesis, regulation of developmental process, seed development, shoot system morphogenesis"
"Chir01Ox-b17920.2",0,0.707781391075457,0.731,0.172,0,"AT1G17840",NA,NA,"WBC11","ABC-type transporter activity, ATPase-coupled transmembrane transporter activity, cotyledon vascular tissue pattern formation, cuticle development, cutin transport, efflux transmembrane transporter activity, external side of plasma membrane, fatty acid transmembrane transporter activity, fatty acid transport, nucleus, plasma membrane, protein binding, protein homodimerization activity, response to abscisic acid, response to salt stress, response to wounding, stem vascular tissue pattern formation, suberin biosynthetic process, transmembrane transport"
"Chir04Ox-b23240.2",1.02231558044626e-241,0.5655019271564,0.621,0.172,2.00987243115735e-237,"AT2G40475",NA,NA,"ASG8","carbohydrate derivative metabolic process, leaf development, molecular_function, nucleus, oxoacid metabolic process, plant organ morphogenesis, plant-type cell wall organization or biogenesis, porphyrin-containing compound metabolic process, secondary metabolic process, shoot system morphogenesis, tropism"
"Chir04Ox-b28870.2",1.64911585557561e-217,0.448600529672454,0.561,0.172,3.24216177206164e-213,"AT2G45970",NA,NA,"CYP86A8","alkane 1-monooxygenase activity, aromatase activity, extracellular region, fatty acid metabolic process, heme binding, iron ion binding, lipid biosynthetic process, seed coat development"
