"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir06Ox-b01800.2",5.97718625011122e-27,0.375117253915734,0.144,0.015,1.17511481677187e-22,"AT5G46350","Yes","WRKY","WRKY8","cellular response to hydrogen peroxide, defense response to bacterium, defense response to fungus, defense response to virus, DNA-binding transcription factor activity, nucleus, positive regulation of response to salt stress, protein binding, regulation of DNA-templated transcription, response to abscisic acid, sequence-specific DNA binding"
"Chir07Ox-b32040.2",6.66740656642851e-218,0.44737603153954,0.558,0.029,1.31081213095985e-213,"AT4G34530","Yes","bHLH","CIB1","DNA binding, DNA-binding transcription factor activity, DNA-templated transcription, negative regulation of innate immune response, nucleus, positive regulation of flower development, protein binding, protein dimerization activity, regulation of DNA-templated transcription, response to blue light"
"Chir02Ox-b22350.2",2.73467021057661e-184,0.402296239823693,0.538,0.031,5.37636163399362e-180,"AT1G75390","Yes","bZIP","AtbZIP44","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein heterodimerization activity, regulation of DNA-templated transcription, seed germination, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir05Ox-b18920.2",1.1759518636185e-218,0.461519990840498,0.577,0.031,2.31192136387398e-214,"AT3G53370","Yes","S1Fa-like","F4P12.70","cellular component assembly, molecular_function, nucleus, oxoacid metabolic process, plant epidermis development, regulation of DNA-templated transcription, response to wounding, tissue development"
"Chir07Ox-b35070.2",1.1105506488242e-101,0.272379242418167,0.442,0.036,2.18334257558838e-97,"AT4G37650","Yes","GRAS","SHR","amyloplast organization, asymmetric cell division, DNA-binding transcription factor activity, iron ion homeostasis, leaf development, negative gravitropism, negative regulation of mitotic cell cycle, nucleus, protein binding, radial pattern formation, regulation of DNA-templated transcription, regulation of hormone metabolic process, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir08Ox-b28260.2",1.99948074893591e-279,0.818467488674846,0.702,0.036,3.930979152408e-275,"AT5G65590","Yes","Dof","AT5G65590.1","DNA-binding transcription factor activity, guard cell differentiation, nucleus, positive regulation of DNA-templated transcription, regulation of cell wall pectin metabolic process, regulation of DNA-templated transcription, sequence-specific DNA binding, stomatal movement"
"Chir02Ox-b02280.2",1.12072245038391e-58,0.424031502385667,0.356,0.04,2.20334033745476e-54,"AT1G62990","Yes","TALE","KNAT7","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, mucilage biosynthetic process, mucilage extrusion from seed coat, negative regulation of DNA-templated transcription, nucleus, regulation of secondary cell wall biogenesis, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, seed coat development, seed growth, transcription cis-regulatory region binding, xylem development"
"Chir05Ox-b19860.2",7.0327528244581e-216,0.630326723743534,0.673,0.042,1.38263920528846e-211,"AT3G54390","Yes","Trihelix","T14E10.5","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir05Ox-b03050.2",2.02373115558986e-34,0.294464407372973,0.317,0.052,3.97865545188966e-30,"AT3G25790","Yes","G2-like","HHO1","cellular response to phosphate starvation, DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to nitrate starvation"
"Chir04Ox-b18480.2",7.10750835997264e-71,0.251026958488165,0.481,0.058,1.39733614357062e-66,"AT2G36270","Yes","bZIP","ABI5","DNA binding, DNA-binding transcription factor activity, negative regulation of seed germination, nucleus, positive regulation of DNA-templated transcription, protein binding, regulation of DNA-templated transcription, response to abscisic acid, response to gibberellin, response to salt stress, response to water deprivation, seed development, seed germination, sugar mediated signaling pathway, transcription cis-regulatory region binding"
"Chir05Ox-b25870.2",1.46324645946057e-19,0.25255168989509,0.279,0.063,2.87674253929947e-15,"AT3G60110","Yes","MYB_related","T2O9.90","cytosol, histone acetylation, molecular_function, NuA4 histone acetyltransferase complex, nucleus"
"Chir04Ox-b23830.2",4.01512580054308e-110,0.548536161768254,0.654,0.076,7.89373732386769e-106,"AT2G41070","Yes","bZIP","EEL","abscisic acid-activated signaling pathway, DNA binding, DNA-binding transcription activator activity, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, regulation of abscisic acid biosynthetic process, response to water deprivation, sequence-specific DNA binding, stomatal closure, transcription cis-regulatory region binding"
"Chir04Ox-b06360.2",9.79712985675129e-69,0.52466313345602,0.692,0.124,1.9261157298373e-64,"AT2G24570","Yes","WRKY","WRKY17","calmodulin binding, defense response to bacterium, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir02Ox-b03290.2",6.45584037875397e-92,1.15834961404271,0.817,0.128,1.26921821846303e-87,"AT1G62300","Yes","WRKY","WRKY6","cellular response to boron-containing substance deprivation, cellular response to phosphate starvation, DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, nucleus, protein binding, transcription cis-regulatory region binding"
"Chir07Ox-b14400.2",1.89250466883915e-62,0.412372763136747,0.663,0.128,3.72066417893778e-58,"AT4G17570","Yes","GATA","AT4G17570.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding, zinc ion binding"
"Chir02Ox-b13430.2",1.95237868303686e-24,0.284723461529311,0.481,0.138,3.83837649085046e-20,"AT1G67310","Yes","CAMTA","F1N21.13","double-stranded DNA binding, nucleus, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, transcription coregulator activity"
"Chir01Ox-b38500.2",3.9556203978542e-54,0.585106043147672,0.683,0.15,7.77674970218136e-50,"AT1G49560","Yes","G2-like","HHO6","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir08Ox-b13550.2",9.88989420648875e-26,0.278114551161512,0.596,0.185,1.94435320099569e-21,"AT5G51910","Yes","TCP","TCP19","DNA-binding transcription factor activity, nucleus, protein binding, regulation of defense response, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b30900.2",5.6950784240135e-74,0.745165475618555,0.827,0.187,1.11965241816106e-69,"AT1G32330","Yes","HSF","ATHSFA1D","cellular response to heat, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, response to heat, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding"
"Chir07Ox-b15820.2",1.06976304058948e-22,0.46749184689337,0.558,0.198,2.10315413779891e-18,"AT4G18880","Yes","HSF","AT-HSFA4A","cellular response to heat, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, response to reactive oxygen species, RNA polymerase II cis-regulatory region sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir06Ox-b31830.2",2.91399940854446e-40,0.725357772618551,0.74,0.212,5.7289228371984e-36,"AT5G07100","Yes","WRKY","WRKY26","cellular heat acclimation, cellular response to heat, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding"
"Chir05Ox-b26390.2",9.69239849909585e-39,0.548731284173918,0.731,0.227,1.90552554492224e-34,"AT3G60530","Yes","GATA","AT3G60530.1","cell differentiation, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, response to light stimulus, transcription cis-regulatory region binding, zinc ion binding"
"Chir05Ox-b27680.2",4.33477200353341e-19,0.62537373370655,0.577,0.243,8.52216175894669e-15,"AT3G61970","Yes","B3","AT3G61970.1","DNA-binding transcription factor activity, flower development, leaf development, nucleus, regulation of leaf morphogenesis"
"Chir05Ox-b24560.2",1.37353469765433e-21,0.322101618542378,0.663,0.25,2.70036921558841e-17,"AT3G58710","Yes","WRKY","WRKY69","anatomical structure maturation, DNA-binding transcription factor activity, jasmonic acid mediated signaling pathway, nucleus, organic acid biosynthetic process, plant epidermis development, regulation of DNA-templated transcription, response to fungus, response to water deprivation, response to wounding, root development, transcription cis-regulatory region binding, tryptophan metabolic process"
"Chir08Ox-b29130.2",3.80901295246341e-16,0.307274208204114,0.606,0.254,7.48851946454307e-12,"AT5G67180","Yes","AP2","TOE3","DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir03Ox-b19170.2",3.30156393812819e-14,0.330015689345757,0.577,0.268,6.49087470236001e-10,"AT3G19360","Yes","C3H","MLD14.9","DNA-binding transcription factor activity, mRNA binding, nucleus, regulation of DNA-templated transcription"
"Chir04Ox-b28790.2",5.82012647376918e-19,0.349537066017436,0.673,0.292,1.14423686474302e-14,"AT2G45880","Yes","BES1","BMY4","amylopectin maltohydrolase activity, DNA-binding transcription factor activity, extracellular region, nucleus, protein binding, regulation of shoot system development"
"Chir07Ox-b35230.2",1.21183403632831e-30,0.471577404323394,0.827,0.308,2.38246571542146e-26,"AT4G37790","Yes","HD-ZIP","HAT22","abscisic acid-activated signaling pathway, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, response to abscisic acid, response to cytokinin, response to water deprivation, transcription cis-regulatory region binding"
"Chir01Ox-b25690.2",9.32019522944084e-27,0.544215476219494,0.769,0.327,1.83235038210807e-22,"AT1G24625","Yes","C2H2","AT1G24625.1","DNA-binding transcription factor activity, glucosinolate metabolic process, negative regulation of abscisic acid-activated signaling pathway, nucleus, protein binding, protein heterodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir08Ox-b20840.2",4.63875153322578e-38,0.683445274591699,0.865,0.345,9.11978551432189e-34,"AT5G58620","Yes","C3H","AT5G58620.1","chloroplast, cytoplasmic stress granule, DNA-binding transcription factor activity, P-body, protein binding, regulation of DNA-templated transcription, RNA binding, translation"
"Chir06Ox-b11480.2",1.56511036417594e-22,0.51894224333091,0.856,0.456,3.0770069759699e-18,"AT5G28040","Yes","GeBP","VFP4","cytoplasm, defense response to bacterium, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir02Ox-b15440.2",1.25988426055349e-12,0.314214279575722,0.788,0.459,2.47693245624817e-08,"AT1G69010","Yes","bHLH","AT1G69010.1","DNA-binding transcription factor activity, DNA-templated transcription, identical protein binding, nucleus, protein binding, protein dimerization activity, transcription cis-regulatory region binding"
"Chir06Ox-b30880.2",8.48021046643961e-13,0.33364559414258,0.808,0.477,1.66720937770203e-08,"AT5G08130","Yes","bHLH","BIM1","brassinosteroid mediated signaling pathway, DNA binding, DNA-binding transcription factor activity, DNA-templated transcription, identical protein binding, nucleus, positive regulation of shade avoidance, protein binding, protein dimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b26410.2",3.31639632270616e-38,1.27588556842777,0.894,0.482,6.5200351704403e-34,"AT4G29190","Yes","C3H","AtOZF2","DNA-binding transcription factor activity, nucleus, plasma membrane, regulation of DNA-templated transcription"
"Chir04Ox-b02760.2",9.44648053193754e-30,0.870587368585026,0.942,0.502,1.85717807257892e-25,"AT2G23340","Yes","ERF","AT2G23340.1","carboxylic acid biosynthetic process, developmental growth, DNA-binding transcription factor activity, flavonoid metabolic process, inorganic ion homeostasis, nucleus, regulation of DNA-templated transcription, response to fungus, response to water deprivation, response to wounding, transcription cis-regulatory region binding"
