"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir03Ox-b16270.2",1.67615280303046e-276,0.312344135719887,0.774,0.507,2.99729644237907e-272,"AT3G16490",NA,NA,"AT3G16490.1","carboxylic acid metabolic process, cell division, cellular developmental process, nucleus, organic acid biosynthetic process, root development, tissue development"
"Chir07Ox-b23260.2",0,0.334273055626041,0.829,0.509,0,"AT4G26170","Yes","HRT-like","AT4G26170.1","cytoplasm, DNA binding, DNA methylation, extracellular region, nucleus, regulation of DNA-templated transcription"
"Chir01Ox-b20440.2",0,0.955104513773438,0.931,0.51,0,"AT1G20610",NA,NA,"CYCB2;3","centrosome, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase regulator activity, cytoplasm, mitotic cell cycle phase transition, nucleus, protein binding, regulation of cyclin-dependent protein serine/threonine kinase activity"
"Chir01Ox-b17560.2",0,0.477056565654916,0.809,0.511,0,"AT1G17480",NA,NA,"AT1G17480.1","cytokinesis, site selection, microtubule, nuclear envelope, nucleus, phragmoplast, preprophase band"
"Chir04Ox-b03450.2",2.32572783802788e-305,0.273865325866447,0.792,0.512,4.15886651996145e-301,"AT3G43210",NA,NA,"ATNACK2","cytokinesis by cell plate formation, embryo sac cellularization, gametophyte development, male meiosis cytokinesis, microtubule binding, microtubule motor activity, microtubule-based movement, nucleus, plasmodesma, pollen development, radial microtubular system formation"
"Chir06Ox-b37330.2",3.9593064327401e-27,0.408621079515055,0.61,0.514,7.08003176302585e-23,"AT5G01370",NA,NA,"TRM29","fruit dehiscence, nucleus, protein binding"
"Chir01Ox-b01880.2",0,0.508613206712379,0.845,0.516,0,"AT1G02800",NA,NA,"ATCEL2","cellulase activity, extracellular region, pattern specification process, response to nematode"
"Chir01Ox-b32830.2",0,0.379129824824843,0.791,0.517,0,"AT1G34355",NA,NA,"ATPS1","nuclear membrane, nucleus, plasma membrane, pollen development"
"Chir05Ox-b04920.2",0,0.277238153391588,0.831,0.518,0,"AT3G27350",NA,NA,"K1G2.6","cellular response to light stimulus, molecular_function, nucleus, organic hydroxy compound biosynthetic process, response to blue light, response to red or far red light"
"Chir05Ox-b28940.2",0,0.455190689699123,0.816,0.519,0,"AT3G63280",NA,NA,"ATNEK4","cellular response to oxygen-containing compound, phosphorylation, plasma membrane, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity, response to abscisic acid, response to osmotic stress, response to water deprivation, tissue development"
"Chir01Ox-b16370.2",3.76861634583394e-234,0.270117033827368,0.741,0.522,6.73903974962026e-230,"AT1G16330",NA,NA,"CYCB3;1","centrosome, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase regulator activity, cytoplasm, mitotic cell cycle phase transition, nucleus, protein binding, regulation of cyclin-dependent protein serine/threonine kinase activity"
"Chir05Ox-b13830.2",9.51733601677112e-194,0.289550761877095,0.725,0.523,1.70189002651901e-189,"AT3G48900",NA,NA,"AtSEND1","5'-flap endonuclease activity, crossover junction endodeoxyribonuclease activity, DNA metabolic process, DNA repair, nucleic acid phosphodiester bond hydrolysis, nucleus, telomere maintenance, UV protection"
"Chir06Ox-b26780.2",0,0.345286768383585,0.799,0.524,0,"AT5G12360",NA,NA,"PANS2","cellular_component, maintenance of meiotic sister chromatid cohesion, molecular_function, regulation of mitotic cell cycle"
"Chir05Ox-b12760.2",0,0.276176982964179,0.805,0.525,0,NA,NA,NA,NA,NA
"Chir05Ox-b01870.2",0,0.283040872154432,0.788,0.529,0,NA,NA,NA,NA,NA
"Chir07Ox-b01770.2",0,0.4587776484642,0.861,0.53,0,"AT5G40700",NA,NA,"MNF13.26","biological_process, molecular_function, nucleus"
"Chir06Ox-b33050.2",0,0.53355552661286,0.856,0.531,0,"AT5G05940",NA,NA,"ATROPGEF5","cell division, cytoskeleton organization, nucleus, regulation of organelle organization"
"Chir02Ox-b22020.2",7.68428570093649e-229,0.269694307181897,0.772,0.532,1.37410396904146e-224,"AT1G75090",NA,NA,"AT1G75090.1","base-excision repair, DNA-3-methyladenine glycosylase activity, nucleus"
"Chir04Ox-b01460.2",0,0.308399012142601,0.812,0.532,0,"AT2G22140",NA,NA,"ATEME1B","DNA binding, DNA recombination, DNA repair, endonuclease activity, Holliday junction resolvase complex, nucleus"
"Chir07Ox-b21650.2",0,0.532491835367734,0.883,0.532,0,"AT4G24610",NA,NA,"F22K18.190","biological_process, molecular_function, nucleus"
"Chir03Ox-b31960.2",0,0.396849423345272,0.784,0.533,0,"AT2G17620",NA,NA,"CYCB2;1","centrosome, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase regulator activity, cytoplasm, mitotic cell cycle phase transition, nucleus, protein binding, regulation of cyclin-dependent protein serine/threonine kinase activity"
"Chir03Ox-b06120.2",4.02236478045037e-272,0.426652802914576,0.744,0.534,7.19279270040136e-268,"AT3G06600",NA,NA,"AT3G06600.1","cell growth, nuclear envelope, nucleus, protein binding"
"Chir08Ox-b01330.2",5.07865867774785e-125,0.301504210141723,0.668,0.534,9.08165744754871e-121,"AT4G00950",NA,NA,"AT4G00950.1","DNA-binding transcription factor activity, embryo development ending in seed dormancy, nucleus, regulation of DNA-templated transcription"
"Chir03Ox-b30200.2",0,0.369524557599243,0.828,0.535,0,"AT2G16270",NA,NA,"F16F14.23","molecular_function, negative regulation of cellular process, nucleus, tissue development"
"Chir06Ox-b29970.2",0,0.980698528452974,0.788,0.538,0,"AT5G09370",NA,NA,"AT5G09370.1","lipid binding, lipid transport, membrane, plasma membrane"
"Chir07Ox-b33640.2",0,0.397994628139787,0.836,0.538,0,"AT4G36120",NA,NA,"T19K4.250","cell differentiation, cell division, defense response to other organism, developmental growth, molecular_function, nucleus, plant epidermis development, regionalization, regulation of multicellular organismal process, response to bacterium, root morphogenesis"
"Chir02Ox-b11370.2",0,0.805890960761891,0.951,0.54,0,"AT1G65710",NA,NA,"F1E22.23","cell division, molecular_function, nucleus"
"Chir03Ox-b04480.2",8.69482616778333e-292,0.263937404966025,0.748,0.541,1.55480881532302e-287,"AT3G05130",NA,NA,"T12H1.9","meiotic cell cycle process, organic substance catabolic process, ribosome, seed development, structural constituent of ribosome, translation"
"Chir04Ox-b24920.2",0,0.534025740513178,0.838,0.541,0,NA,NA,NA,NA,NA
"Chir04Ox-b28560.2",0,0.274638278902891,0.783,0.541,0,"AT2G45720",NA,NA,"F4I18.30","abscisic acid-activated signaling pathway, response to abscisic acid"
"Chir03Ox-b12040.2",0,0.736421333409268,0.818,0.542,0,"AT3G12870",NA,NA,"MJM20.1","lipid biosynthetic process, mitochondrion, molecular_function, negative regulation of cellular process, organic hydroxy compound biosynthetic process, plasmodesma"
"Chir04Ox-b12570.2",4.56160958038905e-274,0.266812955763106,0.738,0.542,8.1570702516517e-270,"AT2G30820",NA,NA,"F7F1.3","male meiosis II, molecular_function, nucleus"
"Chir02Ox-b14490.2",0,0.341677169697186,0.838,0.543,0,"AT1G68185",NA,NA,NA,"biological_process, chloroplast, cytoplasm, molecular_function"
"Chir06Ox-b00290.2",5.61799027206742e-170,0.305100506877429,0.736,0.545,1.0046090204511e-165,"AT5G47550",NA,NA,"AT5G47550.1","cellular response to heat, extracellular region, plant-type cell wall, positive regulation of seed germination"
"Chir06Ox-b31190.2",0,0.383851158476723,0.828,0.545,0,"AT5G07810",NA,NA,"MXM12.5","DNA repair, endodeoxyribonuclease activity, nuclear replication fork, nucleic acid binding, nucleus, replication fork processing, replication fork protection"
"Chir03Ox-b08230.2",0,0.377618383399166,0.852,0.546,0,"AT3G09000",NA,NA,"BPP2","anisotropic cell growth, cortical microtubule, cortical microtubule organization, leaf morphogenesis, microtubule associated complex, molecular_function"
"Chir05Ox-b03290.2",0,0.465721767971789,0.817,0.547,0,"AT3G25980",NA,NA,"MAD2","chromocenter, cytoplasm, kinetochore, kinetochore microtubule, mitotic spindle assembly checkpoint signaling, nuclear envelope, nucleoplasm, nucleus, protein binding, regulation of mitotic cell cycle, spindle microtubule"
"Chir03Ox-b35140.2",0,0.322081104474177,0.833,0.55,0,"AT2G20590",NA,NA,"RTN17","biological_process, molecular_function, nucleus"
"Chir07Ox-b13990.2",0,0.839692698886622,0.94,0.551,0,"AT4G17240",NA,NA,"DL4655C","cellular_component, cytokinesis, meiotic cell cycle process, molecular_function"
"Chir03Ox-b13700.2",0,0.345687569799054,0.858,0.553,0,"AT3G14172",NA,NA,NA,"molecular_function, nucleus, regulation of developmental process"
"Chir04Ox-b00160.2",8.49530417210508e-09,0.286082383804299,0.613,0.553,0.000151913029205583,"AT2G21050",NA,NA,"LAX2","amino acid transmembrane transport, amino acid transmembrane transporter activity, cotyledon vascular tissue pattern formation, membrane, plasma membrane, response to nematode, root cap development"
"Chir01Ox-b00560.2",0,0.464868148043512,0.865,0.555,0,"AT1G01690",NA,NA,"ATPRD3","chiasma assembly, chromosome organization involved in meiotic cell cycle, embryo sac development, meiotic DNA double-strand break formation, microsporogenesis, molecular_function, nucleus, plant-type sporogenesis, pollen development"
"Chir05Ox-b03360.2",0,0.423055154486302,0.859,0.555,0,"AT3G26050",NA,NA,"MPE11.22","biological_process, molecular_function, nucleus"
"Chir01Ox-b00370.2",0,0.298504991738706,0.811,0.556,0,"AT1G01830",NA,NA,"T1N6.25","biological_process, cellular_component, molecular_function"
"Chir07Ox-b35530.2",0,0.950153617241101,0.961,0.556,0,"AT4G38070","Yes","bHLH","F20D10.190","DNA-binding transcription factor activity, mitochondrion, nucleus, protein dimerization activity, regulation of DNA-templated transcription"
"Chir02Ox-b09220.2",1.22044676767037e-262,0.271062878233781,0.778,0.557,2.18240290994816e-258,"AT1G54960",NA,NA,"ANP2","cortical microtubule organization, cytokinesis by cell plate formation, cytoplasm, MAP kinase kinase kinase activity, MAPK cascade, protein kinase activity, protein phosphorylation, signal transduction"
"Chir04Ox-b30460.2",0,0.53801675382145,0.888,0.558,0,"AT2G47500",NA,NA,"T30B22.20","microtubule binding, microtubule cytoskeleton, microtubule motor activity, microtubule-based movement, microtubule-based process, nucleus"
"Chir06Ox-b26540.2",0,0.855538682561818,0.942,0.559,0,"AT5G12930",NA,NA,"T24H18.90","cellular response to organic substance, defense response to bacterium, defense response to fungus, growth, immune system process, indole-containing compound metabolic process, molecular_function, nucleus, plant epidermis development, regulation of defense response, response to nitrogen compound, response to organic cyclic compound, response to oxidative stress, secondary metabolic process, signal transduction, sulfur compound metabolic process"
"Chir07Ox-b26170.2",0,0.764364105338343,0.905,0.559,0,"AT4G28950",NA,NA,"ARAC7","actin filament organization, cell cortex, cell projection, cortical cytoskeleton organization, cytoplasmic vesicle, cytoskeleton, establishment or maintenance of cell polarity, extracellular region, GTP binding, GTPase activity, nucleus, plasma membrane, protein kinase binding, regulation of actin cytoskeleton organization, regulation of cell shape, small GTPase mediated signal transduction"
"Chir06Ox-b27060.2",0,0.288557614083904,0.799,0.56,0,"AT5G12080",NA,NA,"ATMSL10","anion transport, detection of mechanical stimulus, leaf senescence, mechanosensitive ion channel activity, nucleus, plasma membrane, programmed cell death in response to reactive oxygen species"
"Chir08Ox-b01870.2",0,0.90739508072866,0.962,0.561,0,"AT4G01730",NA,NA,"T15B16.11","endoplasmic reticulum, Golgi apparatus, peptidyl-L-cysteine S-palmitoylation, protein targeting to membrane, protein-cysteine S-palmitoyltransferase activity"
"Chir03Ox-b22910.2",8.56982015462021e-189,0.251772855295323,0.73,0.565,1.53245524004919e-184,NA,NA,NA,NA,NA
"Chir05Ox-b21300.2",0,0.323385081576719,0.794,0.565,0,"AT3G55660",NA,NA,"ATROPGEF6","cellular component biogenesis, cytoskeleton organization, nucleus, regulation of organelle organization"
"Chir01Ox-b09040.2",8.31672641537864e-265,0.317666693887139,0.759,0.566,1.48719701759801e-260,"AT1G09450",NA,NA,"Haspin","cytoplasm, histone H3T11 kinase activity, histone H3T3 kinase activity, intracellular signal transduction, mitotic cell cycle, nucleus, protein phosphorylation"
"Chir01Ox-b02880.2",0,0.5884574013436,0.853,0.567,0,"AT1G03780",NA,NA,"AtTPX2","activation of protein kinase activity, chloroplast envelope, microtubule, microtubule binding, mitotic cell cycle, mitotic spindle, mitotic spindle assembly, nuclear microtubule, nucleoplasm, nucleus, phragmoplast, protein binding, protein kinase activator activity, regulation of mitotic spindle organization, spindle, spindle assembly"
"Chir08Ox-b20850.2",0,0.304001480278795,0.77,0.567,0,"AT5G58630",NA,NA,"TRM31","chloroplast, hormone-mediated signaling pathway, meristem development, molecular_function, shoot system development"
"Chir05Ox-b16620.2",0,0.733566849239913,0.839,0.568,0,"AT3G51280",NA,NA,"F24M12.320","negative regulation of cellular process, RNA processing"
"Chir05Ox-b04890.2",0,0.76583093090715,0.898,0.569,0,NA,NA,NA,NA,NA
"Chir07Ox-b07260.2",0,0.409992433790049,0.852,0.57,0,"AT5G33300",NA,NA,"F19N2.20","cytoplasm, microtubule, microtubule depolymerization, microtubule motor activity"
"Chir05Ox-b19650.2",0,0.678785822160447,0.928,0.571,0,"AT3G54180",NA,NA,"CDC2B","cotyledon development, cyclin binding, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase activity, cytoplasm, DNA endoreduplication, G1/S transition of mitotic cell cycle, guard mother cell differentiation, nucleus, protein autophosphorylation, protein binding, protein phosphorylation, protein serine/threonine kinase activity, regulation of cell cycle G1/S phase transition, regulation of DNA endoreduplication, regulation of G2/M transition of mitotic cell cycle, regulation of gene expression, regulation of stomatal complex patterning, RNA polymerase II CTD heptapeptide repeat kinase activity, signal transduction, stomatal complex formation, unidimensional cell growth"
"Chir06Ox-b09080.2",0,0.34538327236887,0.848,0.571,0,"AT5G48310",NA,NA,"RASD1","chloroplast, molecular_function, nucleus, plasma membrane, response to abiotic stimulus, response to abscisic acid"
"Chir06Ox-b33480.2",0,0.551849142249211,0.901,0.571,0,"AT5G05510",NA,NA,"MOP10.5","meiotic sister chromatid cohesion, centromeric, mitotic spindle assembly checkpoint signaling, nucleus, protein binding, protein kinase activity"
"Chir03Ox-b08270.2",1.25594504018501e-211,0.269545644127124,0.782,0.572,2.24588092085883e-207,"AT3G09032",NA,NA,NA,"cellular response to hormone stimulus, cellular response to oxygen-containing compound, defense response to bacterium, molecular_function, negative regulation of cellular process, nucleus, regulation of defense response, response to abscisic acid, response to chitin, response to fungus, response to salicylic acid, signal transduction"
"Chir02Ox-b23650.2",0,1.63422505491729,0.989,0.573,0,"AT1G76540",NA,NA,"CDKB2;1","cyclin binding, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase activity, cytoplasm, G1/S transition of mitotic cell cycle, G2/M transition of mitotic cell cycle, hormone-mediated signaling pathway, nucleus, protein binding, protein phosphorylation, regulation of G2/M transition of mitotic cell cycle, regulation of gene expression, regulation of meristem structural organization, RNA polymerase II CTD heptapeptide repeat kinase activity, signal transduction"
"Chir01Ox-b20730.2",0,0.365858491591842,0.876,0.574,0,NA,NA,NA,NA,NA
"Chir06Ox-b30890.2",4.35214325256193e-203,0.271248107327401,0.825,0.576,7.78250256423125e-199,"AT5G08120",NA,NA,"AT5G08120.1","cortical microtubule organization, cytoplasm, defense response to virus, microtubule binding, microtubule cytoskeleton, negative regulation of protein transport, nucleus, plasmodesmata-mediated intercellular transport, positive regulation of defense response to virus by host, protein binding, regulation of cytoskeleton organization, response to water deprivation, RNA binding, stomatal complex patterning"
"Chir03Ox-b27760.2",0,0.639391957140296,0.914,0.577,0,"AT2G07170",NA,NA,"AT2G07170.1","microtubule, microtubule binding, nucleus"
"Chir01Ox-b16660.2",0,0.310346267434284,0.826,0.578,0,"AT1G16630",NA,NA,"F19K19.8","molecular_function, negative regulation of cellular process, nucleus"
"Chir06Ox-b04370.2",1.73275417764816e-112,0.441966541937682,0.688,0.578,3.09851102047043e-108,"AT5G44572",NA,NA,"PROSCOOP6","defense response to insect, endoplasmic reticulum, extracellular region, molecular_function, response to wounding"
"Chir03Ox-b05270.2",3.79895795529441e-266,0.295808159370852,0.786,0.579,6.79329661565747e-262,"AT3G05830",NA,NA,"AT3G05830.1","cytoplasm, defense response to other organism, epigenetic regulation of gene expression, negative regulation of cellular metabolic process, negative regulation of macromolecule metabolic process, negative regulation of nitrogen compound metabolic process, nuclear envelope, nucleoplasm, protein binding, response to jasmonic acid, response to light stimulus, response to water deprivation"
"Chir03Ox-b35240.2",0,0.390107168155221,0.838,0.579,0,"AT2G20635",NA,NA,"F23N11.4","cytoplasm, meiotic sister chromatid cohesion, centromeric, mitotic spindle assembly checkpoint signaling, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity"
"Chir06Ox-b35060.2",0,0.557957710596349,0.92,0.579,0,"AT5G03870",NA,NA,"AT5G03870.1","cell differentiation, defense response to other organism, glutathione oxidoreductase activity, negative regulation of cellular process, nucleus, plant epidermis development, plasmodesma, response to bacterium, response to fungus, response to nitrogen compound"
"Chir07Ox-b34930.2",0,0.45997403791932,0.865,0.579,0,"AT4G37490",NA,NA,"CYC1","centrosome, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase regulator activity, cytoplasm, mitotic cell cycle phase transition, nucleus, protein binding, regulation of cell growth, regulation of cyclin-dependent protein serine/threonine kinase activity, response to gamma radiation"
"Chir08Ox-b06830.2",1.47275248808343e-298,0.298455904879802,0.829,0.579,2.63357599919079e-294,"AT4G11330",NA,NA,"ATMPK5","cytoplasm, intracellular signal transduction, MAP kinase activity, MAPK cascade, nucleus, protein phosphorylation, protein serine/threonine kinase activity, signal transduction"
"Chir07Ox-b33070.2",0,0.489758412458039,0.852,0.58,0,"AT4G35620",NA,NA,"CYCB2;2","centrosome, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase regulator activity, cytoplasm, mitotic cell cycle phase transition, nucleus, protein binding, regulation of cyclin-dependent protein serine/threonine kinase activity"
"Chir07Ox-b18450.2",0,0.67733692611725,0.924,0.582,0,"AT4G21820",NA,NA,"T8O5.30","calmodulin binding, establishment of meiotic spindle localization, mitotic cell cycle, nucleus, spindle organization, spindle pole"
"Chir05Ox-b22490.2",2.1158626440461e-242,0.32167870523344,0.832,0.584,3.78358558008324e-238,"AT3G56900",NA,NA,"AT3G56900.1","cellular catabolic process, endoplasmic reticulum, nuclear envelope, nuclear pore, nucleocytoplasmic transport, nucleus, organelle fission, organic substance catabolic process, protein binding"
"Chir01Ox-b41990.2",0,1.08414675213145,0.979,0.585,0,"AT1G53140",NA,NA,"DRP5A","cell plate, cytokinesis by cell plate formation, cytoplasm, GTPase activity, membrane, microtubule, microtubule binding"
"Chir03Ox-b16310.2",3.41408148888555e-232,0.278295563974565,0.813,0.585,6.10506051842514e-228,"AT3G16520",NA,NA,"AT3G16520.2","chlorophyll biosynthetic process, cytosol, glycosyltransferase activity, nucleus, quercetin 3-O-glucosyltransferase activity, quercetin 3'-O-glucosyltransferase activity, quercetin 4'-O-glucosyltransferase activity, quercetin 7-O-glucosyltransferase activity, response to light stimulus"
"Chir08Ox-b05380.2",0,0.33627563731505,0.829,0.585,0,"AT4G12540",NA,NA,"T1P17.130","cellular component biogenesis, molecular_function, nucleus, stomatal complex development"
"Chir07Ox-b23780.2",0,0.752380202650779,0.941,0.586,0,"AT4G26660",NA,NA,"T15N24.110","ATP hydrolysis activity, chloroplast, cytoskeleton-dependent intracellular transport, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement"
"Chir07Ox-b21740.2",7.31082708871702e-218,0.274353299212751,0.812,0.587,1.30732210000438e-213,"AT4G24710",NA,NA,"PCH2","ATP binding, ATP hydrolysis activity, chiasma assembly, chromosome, cytoplasm, homologous chromosome pairing at meiosis, meiotic recombination checkpoint signaling, nucleus, reciprocal meiotic recombination, synaptonemal complex, synaptonemal complex assembly"
"Chir08Ox-b22600.2",1.38109094500652e-227,0.256078566960962,0.799,0.587,2.46966682786066e-223,"AT5G60150",NA,NA,"AT5G60150.1","microtubule binding, nucleus, tissue development"
"Chir01Ox-b39150.2",0,0.603434937211457,0.921,0.588,0,"AT1G50240",NA,NA,"FU","cytokinesis by cell plate formation, cytoplasm, embryo sac cellularization, kinesin binding, male meiosis cytokinesis, nucleus, phragmoplast, protein binding, protein phosphorylation, protein serine/threonine kinase activity"
"Chir03Ox-b10900.2",0,0.565750699154432,0.913,0.588,0,"AT3G11650",NA,NA,"NHL2","chloroplast, defense response to virus, plasmodesma"
"Chir06Ox-b12500.2",0,0.863038941211658,0.959,0.589,0,"AT5G27550",NA,NA,"F21A20.1","ATP hydrolysis activity, cytoplasm, cytoskeleton-dependent intracellular transport, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement"
"Chir08Ox-b17800.2",0,0.625153958168789,0.925,0.589,0,"AT5G55820",NA,NA,"INCENP","cytoplasm, embryo sac development, protein binding, seed development"
"Chir06Ox-b37850.2",0,1.77119744514065,0.978,0.591,0,"AT5G01910",NA,NA,"T20L15.180","mitochondrion, molecular_function, nucleus, stomatal complex development"
"Chir07Ox-b05440.2",0,0.347810205958596,0.841,0.591,0,"AT5G37630",NA,NA,"EMB2656","condensed chromosome, condensin complex, embryo development ending in seed dormancy, mitotic chromosome condensation, nucleus, plasmodesma"
"Chir07Ox-b14660.2",3.20351725812322e-124,0.295374590826847,0.757,0.591,5.72852956097593e-120,"AT4G17810","Yes","C2H2","EMB3022","cis-regulatory region sequence-specific DNA binding, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, regulation of root hair elongation, root hair initiation, sequence-specific DNA binding"
"Chir03Ox-b23910.2",0,1.24534272973444,0.859,0.592,0,"AT3G23730",NA,NA,"XTH16","cell wall biogenesis, extracellular region, hydrolase activity, hydrolyzing O-glycosyl compounds, polysaccharide binding, xyloglucan metabolic process, xyloglucan:xyloglucosyl transferase activity"
"Chir06Ox-b11160.2",3.12209587401794e-66,0.341322639380255,0.71,0.592,5.58293184191888e-62,"AT5G49450","Yes","bZIP","AtbZIP1","anther dehiscence, cellular response to glucose stimulus, cellular response to starvation, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein heterodimerization activity, regulation of cellular amino acid metabolic process, response to bacterium, response to osmotic stress, response to salt stress, sequence-specific DNA binding, sugar mediated signaling pathway, transcription cis-regulatory region binding"
"Chir06Ox-b36620.2",0,0.73170242279879,0.914,0.592,0,"AT5G02370",NA,NA,"T1E22.130","ATP hydrolysis activity, chloroplast, cytoplasm, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement"
"Chir05Ox-b24490.2",0,0.91918847794629,0.964,0.593,0,"AT3G58650",NA,NA,"TRM7","establishment of mitotic spindle orientation, molecular_function, nucleus, plasma membrane, preprophase band, preprophase band assembly"
"Chir03Ox-b35050.2",0,0.445910913857596,0.843,0.594,0,"AT2G20515",NA,NA,NA,"cell cycle, extracellular region, molecular_function"
"Chir04Ox-b15490.2",0,0.872594787831276,0.971,0.594,0,"AT2G33400",NA,NA,"F4P9.17","cell division, male meiosis II, molecular_function, nucleus"
"Chir04Ox-b15660.2",0,0.982739202839818,0.968,0.594,0,"AT2G33560",NA,NA,"BUBR1","chromocenter, cytoplasm, kinetochore, kinetochore microtubule, meiotic sister chromatid cohesion, centromeric, mitotic spindle assembly checkpoint signaling, nucleus, protein binding, protein kinase activity, spindle microtubule"
"Chir08Ox-b04000.2",1.95349430162586e-213,0.254572143459336,0.826,0.594,3.49323851016737e-209,"AT4G05330",NA,NA,"AGD13","nucleus, phospholipid binding, pollen development"
"Chir03Ox-b23840.2",0,1.03082377675487,0.98,0.595,0,"AT3G23670",NA,NA,"PAKRP1L","ATP hydrolysis activity, kinesin complex, male meiosis cytokinesis, microgametogenesis, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement, phragmoplast, phragmoplast assembly, phragmoplast microtubule organization, protein binding"
"Chir06Ox-b27720.2",0,0.691482782561918,0.946,0.595,0,"AT5G11510","Yes","MYB","MYB3R-4","cytokinesis, defense response to fungus, DNA-binding transcription activator activity, RNA polymerase II-specific, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of cellular response to caffeine, nucleus, phragmoplast, positive regulation of DNA-templated transcription, protein binding, regulation of cytokinesis, regulation of DNA endoreduplication, regulation of DNA-templated transcription, response to fungus, response to salicylic acid, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding, spindle, transcription cis-regulatory region binding"
"Chir01Ox-b04690.2",0,0.877984323055235,0.949,0.596,0,"AT1G05440",NA,NA,"T25N20.9","biological_process, endoplasmic reticulum, molecular_function, nucleus"
