"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir01Ox-b41990.2",0,1.08414675213145,0.979,0.585,0,"AT1G53140",NA,NA,"DRP5A","cell plate, cytokinesis by cell plate formation, cytoplasm, GTPase activity, membrane, microtubule, microtubule binding"
"Chir07Ox-b23780.2",0,0.752380202650779,0.941,0.586,0,"AT4G26660",NA,NA,"T15N24.110","ATP hydrolysis activity, chloroplast, cytoskeleton-dependent intracellular transport, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement"
"Chir01Ox-b39150.2",0,0.603434937211457,0.921,0.588,0,"AT1G50240",NA,NA,"FU","cytokinesis by cell plate formation, cytoplasm, embryo sac cellularization, kinesin binding, male meiosis cytokinesis, nucleus, phragmoplast, protein binding, protein phosphorylation, protein serine/threonine kinase activity"
"Chir03Ox-b10900.2",0,0.565750699154432,0.913,0.588,0,"AT3G11650",NA,NA,"NHL2","chloroplast, defense response to virus, plasmodesma"
"Chir06Ox-b12500.2",0,0.863038941211658,0.959,0.589,0,"AT5G27550",NA,NA,"F21A20.1","ATP hydrolysis activity, cytoplasm, cytoskeleton-dependent intracellular transport, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement"
"Chir08Ox-b17800.2",0,0.625153958168789,0.925,0.589,0,"AT5G55820",NA,NA,"INCENP","cytoplasm, embryo sac development, protein binding, seed development"
"Chir06Ox-b37850.2",0,1.77119744514065,0.978,0.591,0,"AT5G01910",NA,NA,"T20L15.180","mitochondrion, molecular_function, nucleus, stomatal complex development"
"Chir06Ox-b36620.2",0,0.73170242279879,0.914,0.592,0,"AT5G02370",NA,NA,"T1E22.130","ATP hydrolysis activity, chloroplast, cytoplasm, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement"
"Chir05Ox-b24490.2",0,0.91918847794629,0.964,0.593,0,"AT3G58650",NA,NA,"TRM7","establishment of mitotic spindle orientation, molecular_function, nucleus, plasma membrane, preprophase band, preprophase band assembly"
"Chir04Ox-b15490.2",0,0.872594787831276,0.971,0.594,0,"AT2G33400",NA,NA,"F4P9.17","cell division, male meiosis II, molecular_function, nucleus"
"Chir04Ox-b15660.2",0,0.982739202839818,0.968,0.594,0,"AT2G33560",NA,NA,"BUBR1","chromocenter, cytoplasm, kinetochore, kinetochore microtubule, meiotic sister chromatid cohesion, centromeric, mitotic spindle assembly checkpoint signaling, nucleus, protein binding, protein kinase activity, spindle microtubule"
"Chir03Ox-b23840.2",0,1.03082377675487,0.98,0.595,0,"AT3G23670",NA,NA,"PAKRP1L","ATP hydrolysis activity, kinesin complex, male meiosis cytokinesis, microgametogenesis, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement, phragmoplast, phragmoplast assembly, phragmoplast microtubule organization, protein binding"
"Chir06Ox-b27720.2",0,0.691482782561918,0.946,0.595,0,"AT5G11510","Yes","MYB","MYB3R-4","cytokinesis, defense response to fungus, DNA-binding transcription activator activity, RNA polymerase II-specific, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of cellular response to caffeine, nucleus, phragmoplast, positive regulation of DNA-templated transcription, protein binding, regulation of cytokinesis, regulation of DNA endoreduplication, regulation of DNA-templated transcription, response to fungus, response to salicylic acid, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding, spindle, transcription cis-regulatory region binding"
"Chir01Ox-b04690.2",0,0.877984323055235,0.949,0.596,0,"AT1G05440",NA,NA,"T25N20.9","biological_process, endoplasmic reticulum, molecular_function, nucleus"
"Chir07Ox-b30150.2",0,0.833399461165541,0.972,0.596,0,"AT4G32830",NA,NA,"AtAUR1","cell plate, chromosome passenger complex, histone H3S10 kinase activity, histone kinase activity, histone serine kinase activity, microtubule, mitotic spindle organization, nucleolus, nucleus, protein binding, protein phosphorylation, protein serine/threonine kinase activity, regulation of cytokinesis, spindle, spindle microtubule, spindle midzone, spindle pole centrosome"
"Chir01Ox-b18390.2",0,0.681263156219356,0.907,0.597,0,"AT1G18370",NA,NA,"HIK","cytokinesis by cell plate formation, embryo sac cellularization, gametophyte development, microtubule binding, microtubule motor activity, microtubule-based movement, nucleus, phragmoplast, pollen development"
"Chir03Ox-b17210.2",0,0.725043860353645,0.935,0.597,0,"AT3G17360",NA,NA,"POK1","ATP hydrolysis activity, cytokinesis, cytokinesis by cell plate formation, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement, mitotic cytokinesis, protein binding"
"Chir08Ox-b09270.2",0,0.652606115549257,0.937,0.597,0,"AT4G09060",NA,NA,"AT4G09060.2","cytoplasm, multicellular organismal reproductive process, protein binding"
"Chir08Ox-b18690.2",0,0.687678689866406,0.928,0.598,0,"AT5G56580",NA,NA,"ATMKK6","chloroplast, cytoplasm, defense response to oomycetes, lateral root formation, male meiosis cytokinesis, MAP kinase kinase activity, mitogen-activated protein kinase binding, mitogen-activated protein kinase kinase kinase binding, phragmoplast, protein binding, protein serine/threonine kinase activity"
"Chir02Ox-b06880.2",0,0.852578910380103,0.968,0.604,0,"AT1G59540",NA,NA,"ZCF125","cytoplasm, microtubule binding, microtubule motor activity, microtubule-based movement, nucleus"
"Chir03Ox-b02270.2",0,1.4917889278316,0.966,0.604,0,"AT3G03130",NA,NA,"T17B22.18","cytokinesis, meiotic cell cycle process, molecular_function, multicellular organismal reproductive process, negative regulation of cellular process, nucleus"
"Chir01Ox-b01810.2",0,0.872576856606159,0.955,0.609,0,"AT1G02730",NA,NA,"ATCSLD5","cell plate assembly, cell wall biogenesis, cellulose biosynthetic process, cellulose synthase (UDP-forming) activity, glucosyltransferase activity, Golgi apparatus, mannan synthase activity, plant-type primary cell wall biogenesis, plasma membrane, response to osmotic stress, response to salt stress, response to water deprivation, shoot system development"
"Chir06Ox-b09350.2",0,0.845997425388234,0.958,0.611,0,"AT5G48460",NA,NA,"AtFIM2","actin filament, actin filament binding, actin filament bundle, actin filament bundle assembly, actin filament network formation, cytoplasm"
"Chir05Ox-b08810.2",0,1.10617118473119,0.982,0.613,0,"AT3G44050",NA,NA,"KINESIN-12E","ATP hydrolysis activity, cytokinesis, cytoplasm, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement, regulation of mitotic spindle assembly"
"Chir02Ox-b23850.2",0,0.859093959779793,0.937,0.615,0,"AT1G76740",NA,NA,"F28O16.11","biological_process, mitochondrion, molecular_function"
"Chir06Ox-b15860.2",0,1.15140855648204,0.978,0.615,0,"AT5G23910",NA,NA,"MRO11.5","ATP hydrolysis activity, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement, nucleus"
"Chir07Ox-b06190.2",0,1.27056077615004,0.991,0.615,0,"AT5G37010",NA,NA,"K15O15.3","anatomical structure formation involved in morphogenesis, molecular_function, negative regulation of cellular process, nucleus"
"Chir03Ox-b20030.2",0,1.09229467235853,0.979,0.618,0,"AT3G20150",NA,NA,"MAL21.18","ATP hydrolysis activity, chloroplast, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement"
"Chir07Ox-b10240.2",0,0.761374522553367,0.935,0.618,0,"AT4G14330",NA,NA,"PAKRP2","ATP hydrolysis activity, chloroplast, cytoplasm, intracellular anatomical structure, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement, phragmoplast, plus-end directed microtubule sliding, vesicle transport along microtubule"
"Chir02Ox-b19360.2",0,0.948332756076023,0.974,0.62,0,"AT1G72670",NA,NA,"AT1G72670.1","cytoplasm, phragmoplast, positive regulation of cellular process, preprophase band, protein binding, regulation of cytokinesis, site selection"
"Chir02Ox-b27640.2",0,0.610889318034586,0.922,0.621,0,"AT1G80370",NA,NA,"CYCA2;4","cell division, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase regulator activity, cytoplasm, mitotic cell cycle phase transition, nucleus, protein binding, regulation of cyclin-dependent protein serine/threonine kinase activity, regulation of G2/M transition of mitotic cell cycle, stomatal complex development"
"Chir06Ox-b20460.2",0,0.686116305086833,0.942,0.621,0,"AT5G18700",NA,NA,"EMB3013","cellularization, cytokinesis by cell plate formation, embryo development ending in seed dormancy, endosperm cellularization, microsporogenesis, microtubule, microtubule binding, phragmoplast, phragmoplast assembly, plasma membrane, plasmodesma, pollen development, preprophase band, protein phosphorylation, radial microtubular system formation, spindle"
"Chir08Ox-b29030.2",0,1.29379374681266,0.993,0.622,0,"AT5G67270",NA,NA,"ATEB1C","cortical cytoskeleton organization, cytoplasm, cytoplasmic microtubule, microtubule binding, microtubule organizing center, microtubule plus-end, microtubule plus-end binding, nucleolus, nucleus, phragmoplast, plant-type cell wall, regulation of microtubule polymerization or depolymerization, spindle, spindle assembly, spindle midzone, thigmotropism"
"Chir03Ox-b00380.2",0,1.41389044342777,0.986,0.624,0,"AT3G01710",NA,NA,"F4P13.26","biological_process, molecular_function, nucleus"
"Chir05Ox-b22680.2",0,0.796775004708377,0.952,0.627,0,"AT3G57060",NA,NA,"CAP-D2","chromatin organization, condensed chromosome, centromeric region, histone binding, meiotic chromosome condensation, mitotic cell cycle, mitotic chromosome condensation, nucleus"
"Chir01Ox-b20780.2",0,1.33377956691481,0.99,0.63,0,"AT1G20930",NA,NA,"CDKB2;2","cyclin binding, cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase activity, cytoplasm, cytosol, G1/S transition of mitotic cell cycle, hormone-mediated signaling pathway, nucleus, protein autophosphorylation, protein binding, protein phosphorylation, protein serine/threonine kinase activity, regulation of G2/M transition of mitotic cell cycle, regulation of gene expression, regulation of meristem structural organization, regulation of mitotic cell cycle, RNA polymerase II CTD heptapeptide repeat kinase activity, signal transduction"
"Chir07Ox-b08900.2",0,0.994616770767866,0.982,0.63,0,"AT4G13370",NA,NA,"AT4G13370.1","cell division, developmental growth, microtubule, microtubule binding, nucleus, tissue development"
"Chir04Ox-b01980.2",0,1.18893459811369,0.985,0.631,0,"AT2G22610",NA,NA,"MDKIN2","cytoplasm, microtubule binding, microtubule cytoskeleton, microtubule motor activity, microtubule-based movement, microtubule-based process, nucleus"
"Chir04Ox-b10210.2",0,1.00217130279735,0.97,0.632,0,"AT2G28620",NA,NA,"RSW7","cortical microtubule organization, cytokinesis by cell plate formation, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement, mitotic cytokinesis, mitotic sister chromatid segregation, mitotic spindle, mitotic spindle assembly, mitotic spindle organization, spindle, spindle elongation, spindle microtubule, unidimensional cell growth"
"Chir01Ox-b34950.2",0,1.73499263185915,0.994,0.633,0,"AT1G44110",NA,NA,"CYCA1;1","cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase regulator activity, cytoplasm, mitotic cell cycle phase transition, nucleus, protein binding, regulation of cyclin-dependent protein serine/threonine kinase activity"
"Chir01Ox-b01770.2",0,1.05485053699552,0.977,0.635,0,"AT1G02690",NA,NA,"IMPA-6","cytoplasm, NLS-bearing protein import into nucleus, nuclear import signal receptor activity, nuclear localization sequence binding, nucleus, protein binding, protein import into nucleus"
"Chir01Ox-b18580.2",0,0.593527515948622,0.936,0.635,0,"AT1G18550",NA,NA,"F25I16.11","ATP hydrolysis activity, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement, nucleus"
"Chir03Ox-b17520.2",0,1.57165662616843,0.99,0.635,0,"AT3G17680",NA,NA,"MKP6.26","actin binding, chloroplast, tissue development"
"Chir03Ox-b18900.2",0,1.1091316542274,0.979,0.636,0,"AT3G19050",NA,NA,"POK2","ATP hydrolysis activity, cell division site, cytokinesis, cytokinesis by cell plate formation, cytoplasm, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement, mitotic cytokinesis, phragmoplast, phragmoplast microtubule organization, protein binding"
"Chir04Ox-b04480.2",0,0.844319657138699,0.959,0.636,0,"AT2G25880",NA,NA,"AtAUR2","chromosome passenger complex, histone H3S10 kinase activity, histone serine kinase activity, mitochondrion, mitotic spindle organization, nucleus, protein binding, protein phosphorylation, protein serine/threonine kinase activity, regulation of cytokinesis, spindle microtubule, spindle midzone, spindle pole centrosome"
"Chir02Ox-b18900.2",0,1.09727949542008,0.979,0.643,0,"AT1G72250",NA,NA,"MDKIN1","microtubule binding, microtubule cytoskeleton, microtubule motor activity, microtubule-based movement, microtubule-based process, nucleus"
"Chir07Ox-b30700.2",0,0.665689149966859,0.952,0.643,0,"AT4G33400",NA,NA,"DEM1","cytoplasm, cytoskeleton-dependent cytokinesis, meiotic cell cycle process, N-terminal protein myristoylation, negative regulation of cellular biosynthetic process, nuclear envelope, nucleus, protein binding, seed development"
"Chir08Ox-b03360.2",0,1.23049273315143,0.988,0.645,0,"AT4G03100",NA,NA,"AT4G03100.1","cytoplasm, negative regulation of cellular process, regulation of signal transduction, signal transduction"
"Chir08Ox-b25050.2",0,0.955420382407874,0.965,0.645,0,"AT5G62550",NA,NA,"K19B1.16","chloroplast, developmental growth, embryo development, molecular_function, tissue development"
"Chir02Ox-b14690.2",0,1.77606512456754,0.998,0.652,0,"AT3G23890",NA,NA,"TOPII","ATP-dependent activity, acting on DNA, chloroplast, chromosome segregation, DNA topoisomerase activity, DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity, DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) complex, DNA topological change, nucleus, resolution of meiotic recombination intermediates, sister chromatid segregation"
"Chir02Ox-b25520.2",0,1.15726856800705,0.977,0.652,0,"AT1G78430",NA,NA,"RIP2","cytoskeleton organization, extracellular region, molecular_function, phloem or xylem histogenesis"
"Chir01Ox-b10590.2",0,0.860694974690724,0.97,0.653,0,"AT1G10780",NA,NA,"AT1G10780.1","nucleus, plasmodesma, positive regulation of cellular process, protein binding, regulation of signal transduction"
"Chir07Ox-b34450.2",0,0.678179273358653,0.957,0.653,0,"AT4G37110",NA,NA,"AP22.72","molecular_function, nucleus, regulation of DNA-templated transcription"
"Chir08Ox-b02270.2",0,1.01995954086417,0.979,0.653,0,"AT4G02150",NA,NA,"MOS6","cytoplasm, defense response, NLS-bearing protein import into nucleus, nuclear import signal receptor activity, nuclear localization sequence binding, nucleus, protein binding, protein import into nucleus"
"Chir03Ox-b15310.2",0,0.70302539953113,0.966,0.655,0,"AT3G15550",NA,NA,"MJK13.21","biological_process, cytoplasm, molecular_function"
"Chir08Ox-b23400.2",0,1.59595433494305,0.999,0.655,0,"AT5G60930",NA,NA,"MSL3.50","microtubule associated complex, microtubule binding, microtubule motor activity, microtubule-based movement, mitotic spindle organization, nucleus, plasmodesma, spindle elongation"
"Chir08Ox-b25220.2",0,0.771985067955699,0.964,0.655,0,"AT5G62710",NA,NA,"MQB2.1","cell division, cellular developmental process, chloroplast, macromolecule modification, meiotic cell cycle process, negative regulation of cellular process, nucleus, phloem or xylem histogenesis, positive regulation of cellular process, protein binding, protein kinase activity, protein phosphorylation, regulation of cellular component organization, sexual reproduction, shoot system development, shoot system morphogenesis, stem cell population maintenance, stomatal complex development, tissue development"
"Chir04Ox-b28290.2",0,0.956420116922998,0.978,0.657,0,"AT2G45490",NA,NA,"AtAUR3","chromosome passenger complex, chromosome segregation, chromosome, centromeric region, histone H3S10 kinase activity, histone H3S28 kinase activity, histone serine kinase activity, mitotic spindle organization, nucleus, phosphorylation, protein binding, protein phosphorylation, regulation of cytokinesis, spindle, spindle microtubule, spindle midzone, spindle pole centrosome"
"Chir08Ox-b04120.2",0,1.57191401204502,0.998,0.658,0,"AT4G05190",NA,NA,"ATK5","ATP hydrolysis activity, kinesin complex, microtubule, microtubule binding, microtubule cytoskeleton organization, microtubule motor activity, microtubule-based movement, nucleus, spindle assembly, spindle microtubule"
"Chir05Ox-b23660.2",0,1.32742035806,0.989,0.659,0,"AT3G57860",NA,NA,"OSD1","endomitotic cell cycle, endosperm development, megagametogenesis, meiosis I, meiosis II, negative regulation of ubiquitin protein ligase activity, nucleus, positive regulation of defense response to bacterium, protein binding, regulation of meiotic nuclear division, regulation of mitotic nuclear division"
"Chir08Ox-b13230.2",0,1.73171408655855,0.999,0.669,0,"AT5G51600",NA,NA,"PLE","cortical microtubule, cytokinesis by cell plate formation, cytoplasm, formation of syncytium involving giant cell for nutrient acquisition, microtubule, microtubule binding, microtubule cytoskeleton organization, microtubule polymerization, nuclear division, phragmoplast, preprophase band, response to nematode, spindle"
"Chir08Ox-b17470.2",0,1.56054910225472,0.992,0.672,0,"AT5G55520",NA,NA,"MTE17.24","ATP hydrolysis activity, chloroplast, cytoskeleton-dependent intracellular transport, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement"
"Chir06Ox-b22210.2",0,2.17725001778088,0.997,0.674,0,"AT5G17160",NA,NA,"F2K13.310","biological_process, molecular_function, nucleus"
"Chir08Ox-b07120.2",0,2.14600221444918,0.991,0.677,0,"AT4G11080",NA,NA,"AT4G11080.1","cellular developmental process, condensed chromosome, condensed nuclear chromosome, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, tissue development"
