"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir07Ox-b09390.2",0,1.73565631207636,0.576,0.034,0,NA,NA,NA,NA,NA
"Chir07Ox-b35760.2",0,1.20455440202347,0.34,0.035,0,"AT4G39950",NA,NA,"CYP79B2","camalexin biosynthetic process, chloroplast, defense response, defense response by callose deposition in cell wall, defense response to bacterium, defense response to oomycetes, heme binding, indoleacetic acid biosynthetic process, induced systemic resistance, iron ion binding, membrane, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen, response to bacterium, response to insect, response to water deprivation, tryptophan catabolic process"
"Chir06Ox-b17360.2",3.81355521470736e-145,0.454030547882742,0.207,0.038,7.49744955211466e-141,"AT5G22390",NA,NA,"MWD9.19","cellular response to oxygen-containing compound, chlorophyll biosynthetic process, hormone-mediated signaling pathway, molecular_function, nucleus, response to abscisic acid, response to light stimulus, response to organonitrogen compound, response to wounding"
"Chir04Ox-b12630.2",8.82242582156413e-158,0.278480921208588,0.218,0.04,1.73448891651951e-153,"AT2G30890",NA,NA,"F7F1.10","biological_process, chloroplast, heme binding, oxidoreductase activity"
"Chir01Ox-b36490.2",0,0.616282669374672,0.447,0.041,0,NA,NA,NA,NA,NA
"Chir01Ox-b41040.2",4.06355058815059e-168,0.269630184147719,0.231,0.041,7.98894045630405e-164,"AT1G52190",NA,NA,"NRT1.11","low-affinity nitrate transmembrane transporter activity, nitrate transmembrane transport, nucleus, plasma membrane"
"Chir05Ox-b13500.2",0,0.567043711015078,0.319,0.042,0,"AT3G48550",NA,NA,"T8P19.60","gravitropism, molecular_function, nucleus, tropism"
"Chir04Ox-b25840.2",0,0.980611153966324,0.316,0.043,0,"AT2G43100",NA,NA,"IPMI2","3-isopropylmalate dehydratase activity, chloroplast, chloroplast stroma, glucosinolate biosynthetic process, leucine biosynthetic process, plastid"
"Chir02Ox-b24130.2",0,0.827445907539714,0.412,0.045,0,"AT1G77000",NA,NA,"ATSKP2;2","heat acclimation, negative regulation of lateral root development, nucleus, proteolysis involved in protein catabolic process, SCF ubiquitin ligase complex, SCF-dependent proteasomal ubiquitin-dependent protein catabolic process, ubiquitin-dependent protein catabolic process"
"Chir07Ox-b13120.2",3.00906473887895e-204,0.354371458812114,0.265,0.046,5.91582127663602e-200,"AT4G16447",NA,NA,NA,"biological_process, mitochondrion, molecular_function"
"Chir05Ox-b00960.2",5.59066106531342e-153,0.269490512457162,0.234,0.047,1.09912396544062e-148,"AT2G01940","Yes","C2H2","SGR5","circumnutation, detection of gravity, DNA-binding transcription factor activity, floral organ morphogenesis, gravitropism, leaf morphogenesis, negative gravitropism, nucleus, positive regulation of auxin biosynthetic process, protein binding, regulation of auxin polar transport, regulation of DNA-templated transcription, regulation of starch metabolic process"
"Chir03Ox-b31670.2",0,2.24019919358018,0.658,0.048,0,"AT4G04830",NA,NA,"ATMSRB5","chloroplast, cytosol, glucosinolate metabolic process, peptide-methionine (R)-S-oxide reductase activity, response to jasmonic acid, response to wounding"
"Chir06Ox-b24640.2",6.39114838123275e-45,0.481059398231319,0.152,0.051,1.25649977175036e-40,NA,NA,NA,NA,NA
"Chir07Ox-b09460.2",0,2.39542375956067,0.727,0.052,0,NA,NA,NA,NA,NA
"Chir01Ox-b20860.2",0,0.569965900091601,0.361,0.054,0,"AT1G21050",NA,NA,"T22I11.13","defense response to fungus, hydrotropism, molecular_function, nucleus, protein-containing complex assembly, regulation of post-embryonic development, response to bacterium, response to inorganic substance, response to organic cyclic compound, response to red or far red light, response to wounding"
"Chir01Ox-b31410.2",1.44786783158547e-150,0.290441618733503,0.254,0.056,2.84650815689703e-146,"AT1G32740",NA,NA,"F6N18.12","cell wall biogenesis, cell wall polysaccharide metabolic process, cellular polysaccharide biosynthetic process, nucleus, organic hydroxy compound metabolic process, plant-type cell wall organization or biogenesis, response to light stimulus, small molecule biosynthetic process, ubiquitin-protein transferase activity"
"Chir07Ox-b35940.2",4.59985575821498e-177,0.539256783476409,0.293,0.062,9.04331642065065e-173,"AT4G39780","Yes","ERF","ERF60","defense response, DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to light stimulus, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir04Ox-b08740.2",3.62786655725263e-183,0.281623819131497,0.298,0.064,7.13238565155866e-179,"AT2G27430",NA,NA,"F10A12.11","chloroplast, molecular_function, oxoacid metabolic process, response to light stimulus"
"Chir08Ox-b16470.2",2.68840737527229e-50,0.383456169171224,0.184,0.064,5.28540889978533e-46,"AT5G54510",NA,NA,"GH3.6","acid-amino acid ligase activity, auxin homeostasis, auxin-activated signaling pathway, cytoplasm, indole-3-acetic acid amido synthetase activity, nucleus, response to auxin, unidimensional cell growth"
"Chir03Ox-b24290.2",0,0.97270742804695,0.442,0.065,0,"AT3G24130",NA,NA,"AT3G24130.1","carboxylic ester hydrolase activity, cell wall modification, extracellular region, pectin catabolic process, pectinesterase activity"
"Chir08Ox-b23350.2",0,0.44298679457467,0.39,0.067,0,"AT5G60890","Yes","MYB","ATMYB34","cellular response to sulfur starvation, defense response to insect, DNA-binding transcription factor activity, indole glucosinolate biosynthetic process, nucleus, positive regulation of DNA-templated transcription, protein binding, transcription cis-regulatory region binding, tryptophan biosynthetic process"
"Chir01Ox-b24160.2",1.13684830066148e-73,0.295411087575908,0.231,0.074,2.23504375910047e-69,"AT1G27020",NA,NA,"T7N9.8","cytosol, defense response to bacterium, defense response to fungus, molecular_function, nucleus, oxoacid metabolic process, regulation of biological quality, response to wounding"
"Chir02Ox-b11540.2",0,1.24917424090521,0.533,0.074,0,"AT1G65860",NA,NA,"FMO GS-OX1","3-methylthiopropyl glucosinolate S-oxygenase activity, 4-methylthiopropyl glucosinolate S-oxygenase activity, 5-methylthiopropyl glucosinolate S-oxygenase activity, 6-methylthiopropyl glucosinolate S-oxygenase activity, 7-methylthiopropyl glucosinolate S-oxygenase activity, 8-methylthiopropyl glucosinolate S-oxygenase activity, flavin adenine dinucleotide binding, glucosinolate biosynthetic process from homomethionine, N,N-dimethylaniline monooxygenase activity, NADP binding, nucleus"
"Chir04Ox-b14970.2",0,0.747581695454383,0.551,0.074,0,"AT2G32960",NA,NA,"PFA-DSP2","cytoplasm, dephosphorylation, identical protein binding, phosphatase activity, protein binding, protein dephosphorylation, protein tyrosine phosphatase activity, protein tyrosine/serine/threonine phosphatase activity"
"Chir08Ox-b06940.2",5.06619393793424e-188,0.529919412487921,0.333,0.074,9.96013728197871e-184,NA,NA,NA,NA,NA
"Chir02Ox-b03080.2",3.73771170772456e-13,0.302459390129406,0.139,0.077,7.34834121738648e-09,"AT1G62380",NA,NA,"ATACO2","1-aminocyclopropane-1-carboxylate oxidase activity, cellular response to fatty acid, cellular response to nitric oxide, copper ion binding, cytoplasm, cytosol, detection of ethylene stimulus, dioxygenase activity, endoplasmic reticulum, ethylene biosynthetic process, Golgi apparatus, nucleus, plant-type cell wall, plasma membrane, plasmodesma, positive regulation of seed germination"
"Chir04Ox-b23600.2",1.35544599558123e-185,0.35399335460946,0.335,0.079,2.6648068273127e-181,"AT2G40820",NA,NA,"T20B5.2","actin binding, actin filament organization, ethylene-activated signaling pathway, mitochondrion, negative regulation of signal transduction, nucleus, regulation of stomatal movement, root development"
"Chir02Ox-b20100.2",6.3420346364522e-91,0.287659932581387,0.265,0.083,1.2468440095265e-86,"AT1G73325",NA,NA,"AT1G73325.1","alpha-amino acid metabolic process, defense response to other organism, extracellular region, flavonoid biosynthetic process, response to jasmonic acid, response to wounding"
"Chir06Ox-b08920.2",0,0.575396858127479,0.49,0.084,0,"AT5G48170",NA,NA,"SNE","gibberellic acid mediated signaling pathway, nucleus, protein binding, regulation of gibberellic acid mediated signaling pathway, regulation of shoot system development, SCF ubiquitin ligase complex"
"Chir02Ox-b18540.2",3.51673763380326e-184,0.376624191143723,0.351,0.086,6.9139061880572e-180,"AT1G71960",NA,NA,"ABCG25","ABC-type transporter activity, abscisic acid transport, abscisic acid-activated signaling pathway, ATPase-coupled transmembrane transporter activity, efflux transmembrane transporter activity, export from cell, intercellular transport, membrane, negative regulation of post-embryonic development, plasma membrane, response to abscisic acid, response to cold, response to heat, transmembrane transport"
"Chir02Ox-b20450.2",6.36770705349735e-109,0.304960630018033,0.286,0.086,1.25189120671758e-104,"AT1G73680",NA,NA,"alpha-DOX2","dioxygenase activity, extracellular region, fatty acid metabolic process, heme binding, leaf senescence, long-chain fatty acid metabolic process, oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen, peroxidase activity, response to oxidative stress"
"Chir07Ox-b09470.2",0,1.7745105520982,0.828,0.087,0,"AT4G13770",NA,NA,"CYP83A1","cytosol, glucosinolate biosynthetic process, heme binding, iron ion binding, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen, response to insect, response to UV"
"Chir08Ox-b22680.2",1.48595121296688e-63,0.284459382037509,0.244,0.087,2.92138008469288e-59,"AT5G60200","Yes","Dof","DOF5.3","DNA-binding transcription factor activity, nucleus, phloem or xylem histogenesis, regulation of DNA-templated transcription, root development, root radial pattern formation, transcription cis-regulatory region binding"
"Chir08Ox-b25990.2",6.50676468278967e-17,0.284678718112542,0.163,0.087,1.27922993663645e-12,"AT5G63450",NA,NA,"CYP94B1","chloroplast, heme binding, iron ion binding, jasmonic acid metabolic process, jasmonoyl-isoleucine-12-hydroxylase activity, monooxygenase activity, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, protein binding, response to wounding"
"Chir07Ox-b00240.2",6.34522441344859e-271,0.387834322028892,0.416,0.09,1.24747111968399e-266,"AT5G41920","Yes","GRAS","SCL23","bundle sheath cell fate specification, DNA-binding transcription factor activity, endodermal cell fate specification, leaf development, nucleus, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b11520.2",1.25888359158227e-172,0.912178145780113,0.353,0.091,2.47496514105074e-168,"AT4G15210",NA,NA,"ATBETA-AMY","amylopectin maltohydrolase activity, beta-amylase activity, extracellular region, response to herbivore, secretory vesicle, starch catabolic process"
"Chir04Ox-b10040.2",1.89578816655125e-57,0.297747571986409,0.247,0.094,3.72711953543976e-53,"AT2G28510","Yes","Dof","AT2G28510.1","DNA-binding transcription factor activity, nucleolus, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding, zinc ion binding"
"Chir06Ox-b24490.2",0,1.22149989127919,0.518,0.094,0,"AT5G14920",NA,NA,"GASA14","plasma membrane, plastid, protein binding, regulation of reactive oxygen species metabolic process, response to abscisic acid, response to gibberellin, response to salt stress"
"Chir01Ox-b27350.2",1.4303781721399e-99,0.256885426769374,0.295,0.095,2.81212348642704e-95,"AT1G28600",NA,NA,"AT1G28600.2","abscisic acid-activated signaling pathway, cellular catabolic process, chloroplast, defense response to bacterium, extracellular region, hydrolase activity, acting on ester bonds, immune system process, organonitrogen compound catabolic process, plant-type cell wall, response to chitin, response to fungus, response to inorganic substance, response to jasmonic acid, response to wounding, small molecule metabolic process"
"Chir05Ox-b24830.2",0,1.10644946773543,0.539,0.096,0,"AT3G58990",NA,NA,"IPMI1","3-isopropylmalate dehydratase activity, chloroplast, chloroplast stroma, glucosinolate biosynthetic process, leucine biosynthetic process, plastid"
"Chir05Ox-b20810.2",9.560392930723e-17,0.281221483717459,0.177,0.099,1.87957325018014e-12,"AT3G55240",NA,NA,"T26I12.120","chloroplast, developmental process, molecular_function"
"Chir06Ox-b17160.2",3.58915363661895e-18,0.40509089219585,0.182,0.099,7.05627604959285e-14,"AT5G22580",NA,NA,"AT5G22580.1","chloroplast, cytosol, defense response to other organism, plastid, regulation of hormone levels, tissue development"
"Chir01Ox-b24240.2",3.04870520278055e-98,0.325227734249318,0.304,0.102,5.99375442866656e-94,"AT1G26960","Yes","HD-ZIP","AtHB23","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, lateral root development, lateral root formation, nucleus, positive regulation of DNA-templated transcription, response to gibberellin, root system development, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir05Ox-b09870.2",0.232142295391206,0.253514115648653,0.11,0.102,1,NA,NA,NA,NA,NA
"Chir07Ox-b35780.2",0,1.11261514355393,0.602,0.102,0,"AT4G39940",NA,NA,"AKN2","adenylylsulfate kinase activity, chloroplast, hydrogen sulfide biosynthetic process, male gamete generation, phosphorylation, plastid, regulation of glucosinolate biosynthetic process, sulfate assimilation"
"Chir02Ox-b25020.2",1.62584809368502e-88,0.407214400545784,0.293,0.104,3.19641735218474e-84,"AT1G77990",NA,NA,"AST56","chloroplast, secondary active sulfate transmembrane transporter activity, sulfate transmembrane transport, sulfate transmembrane transporter activity"
"Chir07Ox-b11980.2",2.03678821704919e-110,0.252352313295775,0.323,0.105,4.00432563471871e-106,"AT4G15540",NA,NA,"UMAMIT38","biological_process, plasma membrane, transmembrane transporter activity"
"Chir03Ox-b05720.2",1.49975450364185e-30,0.253772858163194,0.213,0.106,2.94851735415987e-26,NA,NA,NA,NA,NA
"Chir03Ox-b21380.2",6.23490341487579e-138,0.352374487395785,0.353,0.106,1.22578201136458e-133,"AT3G21270","Yes","Dof","ADOF2","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir04Ox-b19090.2",1.05471815158042e-30,0.326166740372187,0.209,0.106,2.07357588600711e-26,"AT2G36810",NA,NA,"SGR6","amyloplast organization, cytoplasm, gravitropism, molecular_function, negative gravitropism, nucleus, plant-type vacuole membrane"
"Chir06Ox-b22720.2",2.9689606346036e-128,0.449979546278765,0.35,0.108,5.83697660763068e-124,"AT5G16600","Yes","MYB","MYB43","cell differentiation, DNA-binding transcription factor activity, L-phenylalanine biosynthetic process, nucleus, positive regulation of DNA-templated transcription, regulation of lignin biosynthetic process, regulation of phenylpropanoid metabolic process, regulation of secondary cell wall biogenesis, transcription cis-regulatory region binding"
"Chir04Ox-b21410.2",0,0.68417856378629,0.508,0.109,0,"AT2G38860",NA,NA,"DJ1E","auxin biosynthetic process, cellular response to organic substance, cytoplasm, defense response to bacterium, Golgi apparatus, regulation of biological quality, response to fungus, response to organic cyclic compound"
"Chir03Ox-b03770.2",0,1.40538468986041,0.837,0.111,0,"AT3G04520",NA,NA,"AT3G04520.1","amino acid metabolic process, cytosol, glycine biosynthetic process, L-allo-threonine aldolase activity, lyase activity, nucleus, threonine aldolase activity, threonine catabolic process"
"Chir04Ox-b29600.2",3.24699633399383e-92,0.321890549221913,0.319,0.114,6.38359479263186e-88,"AT2G46680","Yes","HD-ZIP","ATHB-7","abscisic acid-activated signaling pathway, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, positive regulation of DNA-templated transcription, protein binding, response to abscisic acid, response to water deprivation, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b26310.2",0,0.611776266923664,0.582,0.114,0,"AT4G29100","Yes","bHLH","BHLH68","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, response to abscisic acid, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir06Ox-b19160.2",2.78063075420106e-88,0.300408017117724,0.332,0.121,5.46672006275928e-84,"AT5G19875",NA,NA,NA,"mitochondrion, molecular_function, response to oxidative stress"
"Chir06Ox-b19860.2",8.3294287191804e-77,0.369318431819127,0.312,0.122,1.63756568619087e-72,"AT5G19260",NA,NA,"AT5G19260.1","defense response to other organism, nucleus, response to inorganic substance, response to nitrogen compound, root development, small molecule metabolic process"
"Chir03Ox-b12850.2",1.21900436646452e-120,0.820796164033266,0.372,0.123,2.39656258446925e-116,"AT3G13520",NA,NA,"ATAGP12","developmental growth, membrane, plasma membrane, response to osmotic stress, response to salt stress, response to water"
"Chir07Ox-b16210.2",3.2151787566599e-60,0.363758493112852,0.294,0.124,6.32104143559337e-56,"AT4G19230",NA,NA,"CYP707A1","(+)-abscisic acid 8'-hydroxylase activity, abscisic acid catabolic process, abscisic acid metabolic process, chloroplast, defense response to fungus, heme binding, iron ion binding, monooxygenase activity, oxidoreductase activity, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen, release of seed from dormancy, response to red or far red light, sterol metabolic process"
"Chir01Ox-b23760.2",0,1.06843901273272,0.583,0.127,0,"AT1G24100",NA,NA,"AT1G24100.1","cytosol, defense response by callose deposition in cell wall, defense response to bacterium, glucosinolate biosynthetic process, glycosyltransferase activity, nucleus, quercetin 3-O-glucosyltransferase activity, quercetin 7-O-glucosyltransferase activity, thiohydroximate beta-D-glucosyltransferase activity, UDP-glucose: 4-methylthiobutylhydroximate S-glucosyltransferase activity, UDP-glucose: 6-methylthiohexylhydroximate S-glucosyltransferase activity, UDP-glucose: 9-methylthiononylhydroximate S-glucosyltransferase activity, UDP-glucose:5-methylthiopentylhydroximate S-glucosyltransferase activity, UDP-glucose:7-methylthioheptylhydroximate S-glucosyltransferase activity, UDP-glucose:8-methylthiooctylhydroximate S-glucosyltransferase activity"
"Chir07Ox-b12460.2",2.43696110891139e-53,0.252609830491449,0.284,0.127,4.79106554011979e-49,"AT4G15920",NA,NA,"AtSWEET17","carbohydrate export, chloroplast, fructose export from vacuole to cytoplasm, fructose uniporter activity, plant-type vacuole membrane"
"Chir08Ox-b14440.2",1.78442782083414e-16,0.376674265370865,0.214,0.13,3.50818509575992e-12,NA,NA,NA,NA,NA
"Chir03Ox-b28830.2",0,0.847645132891525,0.637,0.136,0,"AT2G14750",NA,NA,"APK","adenylylsulfate kinase activity, chloroplast, hydrogen sulfide biosynthetic process, identical protein binding, male gamete generation, phosphorylation, plastid, regulation of glucosinolate biosynthetic process, sulfate assimilation"
"Chir02Ox-b20950.2",0,3.28565566025721,0.916,0.137,0,"AT1G74090",NA,NA,"SOT18","3-methylthiopropyl-desulfoglucosinolate sulfotransferase activity, 4-methylthiobutyl-desulfoglucosinolate sulfotransferase activity, 5-methylthiopentyl-desulfoglucosinolate sulfotransferase activity, 7-methylthioheptyl-desulfoglucosinolate sulfotransferase activity, 8-methylthiooctyl-desulfoglucosinolate sulfotransferase activity, cytoplasm, desulfoglucosinolate sulfotransferase activity, glucosinolate biosynthetic process, indol-3-yl-methyl-desulfoglucosinolate sulfotransferase activity, sulfation, sulfotransferase activity"
"Chir01Ox-b15200.2",1.28991654682918e-197,0.464514420618694,0.474,0.143,2.53597593106617e-193,"AT1G15080",NA,NA,"ATPAP2","abscisic acid-activated signaling pathway, acid phosphatase activity, cytoplasm, phosphatidate phosphatase activity, phospholipid metabolic process"
"Chir03Ox-b18100.2",2.5108781586562e-132,0.433136340767247,0.418,0.143,4.93638645991809e-128,"AT3G18280",NA,NA,"AtTED4","extracellular region, lipid transport, mitochondrion"
"Chir03Ox-b15950.2",1.61544698919089e-98,0.466809475682578,0.371,0.149,3.17596878074928e-94,"AT3G16180",NA,NA,"NRT1.12","low-affinity nitrate transmembrane transporter activity, nitrate transmembrane transport, plasma membrane"
"Chir05Ox-b15760.2",2.45663022623761e-23,0.263057391463689,0.262,0.151,4.82973502478314e-19,"AT3G50410","Yes","Dof","DOF3.4","cell wall modification, DNA binding, DNA-binding transcription factor activity, nucleus, positive regulation of cell cycle, positive regulation of DNA-templated transcription, protein binding, response to auxin, response to salicylic acid, transcription cis-regulatory region binding, zinc ion binding"
"Chir07Ox-b24620.2",1.07469030136825e-47,0.341699504612641,0.315,0.155,2.11284113248998e-43,"AT4G27450",NA,NA,"AT4G27450.1","cellular response to hypoxia, plasma membrane, plasmodesma, protein binding, response to hypoxia, response to light intensity"
"Chir06Ox-b15990.2",4.80527244928949e-79,0.282002358715323,0.363,0.16,9.44716563530313e-75,"AT5G23760",NA,NA,"MRO11.20","carboxylic acid metabolic process, cellular catabolic process, cellular_component, metal ion binding, organic substance catabolic process, pigment metabolic process, response to light stimulus, terpenoid biosynthetic process"
"Chir08Ox-b05940.2",8.79319236180913e-46,0.332192006692981,0.325,0.165,1.72874161833167e-41,"AT4G12000",NA,NA,"AT4G12000.1","plasma membrane, response to oxidative stress"
"Chir04Ox-b13630.2",0,2.13775918262983,0.8,0.169,0,"AT2G31790",NA,NA,"AT2G31790.1","chloroplast, glucosinolate metabolic process, glycosyltransferase activity, organic acid biosynthetic process, peroxisome, quercetin 3-O-glucosyltransferase activity, quercetin 7-O-glucosyltransferase activity, regulation of secondary metabolic process, regulation of small molecule metabolic process, response to inorganic substance, signal transduction"
"Chir03Ox-b35160.2",1.73766656198618e-253,0.743200397396733,0.548,0.179,3.41625246086482e-249,NA,NA,NA,NA,NA
"Chir08Ox-b23940.2",1.00233068963476e-93,0.391620369733226,0.411,0.179,1.97058213582194e-89,"AT5G61412",NA,NA,NA,"alpha-amino acid metabolic process, cellular_component, molecular_function, organic acid biosynthetic process, regulation of secondary metabolic process, regulation of small molecule metabolic process, root development"
