"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
2.62686655607973e-225,0.3119593240043,0.805,0.54,5.16441964925275e-221,"Chir08Ox-b12560.2"
1.88745467059016e-221,0.316410603442899,0.803,0.544,3.71073588238025e-217,"Chir03Ox-b11550.2"
1.6678281268767e-209,0.298173231398109,0.791,0.544,3.2789500974396e-205,"Chir08Ox-b26600.2"
2.14917735763547e-188,0.271230080606417,0.786,0.544,4.22528268511134e-184,"Chir03Ox-b05940.2"
4.79203127274158e-178,0.271831532780737,0.777,0.545,9.42113348220995e-174,"Chir03Ox-b12820.2"
4.04199951624113e-221,0.313297096693537,0.806,0.546,7.94657104893006e-217,"Chir04Ox-b13740.2"
9.11139290462354e-213,0.325217842316534,0.794,0.548,1.79129984504899e-208,"Chir01Ox-b34900.2"
1.41233282528021e-87,0.262486398278434,0.712,0.548,2.77664633450089e-83,"Chir02Ox-b04200.2"
5.57595649006991e-196,0.279801206984758,0.803,0.549,1.09623304594775e-191,"Chir06Ox-b33270.2"
4.13647266083192e-163,0.299675023133482,0.79,0.552,8.13230525119555e-159,"Chir02Ox-b05770.2"
0,0.548061853302774,0.91,0.553,0,"Chir04Ox-b22080.2"
2.30070216246858e-164,0.251475396988688,0.79,0.556,4.52318045141324e-160,"Chir03Ox-b32450.2"
0,0.424435222940998,0.859,0.557,0,"Chir02Ox-b24160.2"
0,0.406223629866875,0.862,0.557,0,"Chir08Ox-b20110.2"
3.25016197727859e-226,0.318136012141435,0.812,0.557,6.3898184473297e-222,"Chir03Ox-b11310.2"
9.68727262346736e-251,0.33969803765577,0.827,0.561,1.90451779777368e-246,"Chir01Ox-b35650.2"
4.1143588814569e-163,0.267798924703164,0.796,0.561,8.08882956094427e-159,"Chir07Ox-b29060.2"
3.39465444159712e-185,0.333450063228137,0.792,0.562,6.67389063217994e-181,"Chir06Ox-b01080.2"
9.12483571483929e-198,0.337761200941476,0.793,0.564,1.7939427015374e-193,"Chir02Ox-b09690.2"
0,0.792507880164549,0.95,0.565,0,"Chir04Ox-b09790.2"
6.46642608448492e-147,0.254271541116214,0.774,0.565,1.27129936820973e-142,"Chir03Ox-b07300.2"
2.21098516685764e-298,0.400225395101499,0.855,0.566,4.34679683804213e-294,"Chir03Ox-b24720.2"
0,0.441070248954933,0.867,0.569,0,"Chir01Ox-b39750.2"
1.50354711506994e-210,0.317261681777249,0.798,0.57,2.95597362822751e-206,"Chir05Ox-b01580.2"
4.98676343683265e-170,0.252429583169815,0.8,0.57,9.80397691681299e-166,"Chir06Ox-b18990.2"
1.22548282174114e-272,0.366046030702913,0.832,0.572,2.40929922754309e-268,"Chir07Ox-b16990.2"
1.20797070886592e-147,0.284050651174253,0.778,0.574,2.37487041363039e-143,"Chir06Ox-b30280.2"
0,0.444842521290343,0.92,0.577,0,"Chir06Ox-b19900.2"
1.23341624684719e-284,0.373601871186565,0.844,0.579,2.42489634130157e-280,"Chir01Ox-b21340.2"
1.56452100926154e-183,0.334340067433998,0.809,0.579,3.07584830420819e-179,"ChirPtOx-b00420.2"
1.4140260043938e-165,0.283257747218137,0.792,0.58,2.7799751246382e-161,"Chir05Ox-b04000.2"
1.04057033453683e-184,0.297205520415293,0.833,0.581,2.04576127769941e-180,"Chir07Ox-b30450.2"
1.91367949224955e-127,0.257849921890368,0.794,0.581,3.76229388176262e-123,"Chir06Ox-b07220.2"
4.55359125753565e-196,0.315527007450538,0.823,0.584,8.95236041231508e-192,"Chir07Ox-b04360.2"
0,0.649356495995599,0.928,0.586,0,"Chir03Ox-b20570.2"
9.36888798447e-262,0.360743289746356,0.848,0.586,1.8419233777468e-257,"Chir07Ox-b34950.2"
1.60950917254084e-229,0.331699686960086,0.832,0.587,3.16429503321529e-225,"Chir08Ox-b02710.2"
9.0730385612642e-171,0.284332629019511,0.806,0.587,1.78375938114454e-166,"Chir08Ox-b07990.2"
6.43978996515261e-159,0.27599843441516,0.802,0.588,1.266062707149e-154,"Chir06Ox-b25830.2"
0,0.538285627926488,0.892,0.589,0,"Chir06Ox-b11600.2"
2.70143550127409e-205,0.301923955775765,0.825,0.589,5.31102219550487e-201,"Chir06Ox-b32620.2"
5.29368318375409e-199,0.300442140523375,0.832,0.589,1.04073811392605e-194,"Chir01Ox-b32860.2"
0,0.446503485293188,0.883,0.59,0,"Chir07Ox-b37460.2"
2.68592830097977e-208,0.370500176459225,0.838,0.591,5.28053503972624e-204,"ChirMtOx-b01260.2"
5.51778599642021e-202,0.297974895285058,0.828,0.591,1.08479672689621e-197,"Chir04Ox-b27470.2"
3.6110275207431e-222,0.327206249527722,0.824,0.592,7.09928010578093e-218,"Chir07Ox-b25390.2"
1.15621100336058e-243,0.327963179330064,0.857,0.597,2.27311083260691e-239,"Chir05Ox-b20820.2"
2.26215907255658e-210,0.415761857758317,0.838,0.598,4.44740473664623e-206,"Chir03Ox-b12620.2"
1.52678103400403e-173,0.283904149458486,0.812,0.601,3.00165151285192e-169,"Chir04Ox-b20490.2"
3.21444542671402e-203,0.314696472923527,0.828,0.602,6.31959970891976e-199,"Chir07Ox-b35730.2"
0,0.542421523951383,0.911,0.603,0,"Chir01Ox-b03500.2"
0,0.391474348242312,0.868,0.603,0,"Chir07Ox-b36680.2"
1.21953367160363e-213,0.308056995004923,0.852,0.606,2.39760319837273e-209,"Chir06Ox-b12380.2"
8.82068316049351e-148,0.258944613031216,0.814,0.606,1.73414630935302e-143,"Chir04Ox-b08540.2"
0,0.439189877565017,0.887,0.608,0,"Chir02Ox-b16700.2"
0,0.409040946338909,0.888,0.609,0,"Chir03Ox-b08430.2"
0,0.403702871322107,0.888,0.612,0,"Chir05Ox-b26190.2"
7.61354620499366e-197,0.296927629072951,0.846,0.612,1.49682318390175e-192,"Chir05Ox-b23990.2"
0,0.557076893276279,0.913,0.613,0,"Chir02Ox-b20420.2"
1.23815869658739e-291,0.396286705573893,0.876,0.613,2.4342199974908e-287,"Chir04Ox-b17640.2"
3.45609414806462e-224,0.346169320743871,0.859,0.613,6.79468109509504e-220,"Chir08Ox-b14700.2"
2.25928010369104e-248,0.358821614273461,0.863,0.614,4.44174468385659e-244,"Chir03Ox-b02890.2"
1.01171869480424e-171,0.268766399899093,0.834,0.615,1.98903895398514e-167,"Chir08Ox-b14180.2"
8.90168777400993e-271,0.405781836011323,0.866,0.617,1.75007181637035e-266,"Chir04Ox-b16820.2"
2.86867278824765e-192,0.298633674288504,0.843,0.617,5.63981070169489e-188,"Chir03Ox-b03930.2"
1.41538550562839e-245,0.39123026958397,0.87,0.618,2.78264790406542e-241,"ChirPtOx-b00610.2"
1.44883702074867e-216,0.380547307777916,0.863,0.618,2.84841358279189e-212,"ChirPtOx-b00980.2"
1.85333708870089e-174,0.308039460072889,0.844,0.62,3.64366071638595e-170,"Chir03Ox-b18210.2"
3.2181839368054e-266,0.394557422369999,0.866,0.621,6.32694961975942e-262,"Chir03Ox-b06300.2"
0,1.13577549215335,0.948,0.622,0,"Chir01Ox-b08930.2"
2.17664788157528e-159,0.26978486731886,0.846,0.622,4.279289735177e-155,"Chir05Ox-b03380.2"
8.04897977264828e-148,0.277624293653389,0.821,0.623,1.58242942330265e-143,"Chir04Ox-b00330.2"
0,0.42189266831817,0.876,0.624,0,"Chir04Ox-b12970.2"
2.04642977951909e-248,0.369492306946702,0.865,0.624,4.02328094653452e-244,"Chir02Ox-b15610.2"
9.86796748927772e-266,0.418659208764592,0.88,0.626,1.940042408392e-261,"Chir03Ox-b27070.2"
8.66196808316053e-254,0.388096643002608,0.884,0.626,1.70294292514936e-249,"Chir04Ox-b03150.2"
4.21020015351354e-118,0.251707291159861,0.814,0.626,8.27725350180763e-114,"ChirPtOx-b00250.2"
0,0.420369829488671,0.875,0.629,0,"Chir05Ox-b19100.2"
9.22849507198791e-224,0.345553796700361,0.887,0.63,1.81432213115282e-219,"Chir08Ox-b19550.2"
1.08291320214723e-178,0.296215929051854,0.843,0.63,2.12900735542145e-174,"Chir08Ox-b23040.2"
2.35172373136096e-247,0.411022264140263,0.868,0.631,4.62348885585565e-243,"Chir06Ox-b22190.2"
2.67721298165125e-298,0.626941533284359,0.887,0.633,5.26340072192636e-294,"Chir05Ox-b11960.2"
4.00358733174438e-226,0.318260503021332,0.864,0.633,7.87105269420945e-222,"Chir07Ox-b30240.2"
0,0.564599736527989,0.929,0.635,0,"Chir02Ox-b02710.2"
2.08589889998572e-241,0.350772622733942,0.877,0.637,4.10087723737192e-237,"Chir06Ox-b25170.2"
3.86603139691497e-208,0.33564712245583,0.866,0.637,7.60061772633483e-204,"Chir04Ox-b30400.2"
0,0.408126744717372,0.903,0.638,0,"Chir03Ox-b05040.2"
2.00015334181676e-156,0.264941502194402,0.844,0.638,3.93230147001174e-152,"Chir05Ox-b22260.2"
0,0.44463370670709,0.9,0.639,0,"Chir05Ox-b09730.2"
4.72484988769739e-291,0.427604042526362,0.922,0.639,9.28905487921307e-287,"Chir07Ox-b25250.2"
0,0.510020191324525,0.912,0.64,0,"Chir03Ox-b04090.2"
8.63341924957632e-157,0.472261126146421,0.84,0.64,1.6973302244667e-152,"Chir07Ox-b22120.2"
0,0.432442655501621,0.925,0.643,0,"Chir05Ox-b28520.2"
7.0046154664011e-138,0.285610339604069,0.823,0.643,1.37710740069446e-133,"Chir04Ox-b13560.2"
2.76538825336092e-226,0.337264593663491,0.87,0.644,5.43675330610757e-222,"Chir02Ox-b23520.2"
2.43920041403974e-198,0.300462487168619,0.864,0.644,4.79546801400214e-194,"Chir04Ox-b20720.2"
0,0.732321552151461,0.953,0.645,0,"Chir06Ox-b15430.2"
0,0.541413896326034,0.933,0.646,0,"Chir03Ox-b16980.2"
2.00050990577066e-285,0.374969597002816,0.894,0.646,3.93300247474512e-281,"Chir01Ox-b08110.2"
2.13014746356572e-259,0.366271033460509,0.896,0.65,4.1878699133702e-255,"Chir04Ox-b00420.2"
3.56731917858649e-225,0.331338845003824,0.879,0.65,7.01334950510105e-221,"Chir05Ox-b25740.2"
0,0.420381120275594,0.916,0.651,0,"Chir01Ox-b35370.2"
0,0.89637163802887,0.962,0.651,0,"Chir05Ox-b05320.2"
5.02378477737909e-232,0.361881250944717,0.877,0.652,9.87676087232729e-228,"Chir04Ox-b30790.2"
6.31483156974508e-166,0.272573601891296,0.867,0.652,1.24149588661188e-161,"Chir03Ox-b25880.2"
4.60859950018606e-143,0.251955065233681,0.847,0.652,9.06050661736579e-139,"Chir06Ox-b08110.2"
3.06825757079065e-133,0.265247181704987,0.839,0.652,6.03219438417441e-129,"Chir01Ox-b16140.2"
1.3124071888699e-125,0.270703301011757,0.834,0.653,2.58019253331822e-121,"Chir02Ox-b06320.2"
0,0.440190464459613,0.902,0.654,0,"Chir04Ox-b22230.2"
5.03895828683416e-269,0.370115302613841,0.893,0.654,9.90659199191596e-265,"Chir04Ox-b10450.2"
1.18582489551807e-250,0.882937360125281,0.874,0.654,2.33133174458853e-246,"Chir03Ox-b22850.2"
5.96122823403833e-254,0.476975290405153,0.888,0.655,1.17197747081194e-249,"Chir06Ox-b31920.2"
3.06159839571936e-206,0.32961458246226,0.875,0.658,6.01910244598426e-202,"Chir06Ox-b01710.2"
2.12657969150885e-227,0.337063039258635,0.89,0.659,4.18085567350639e-223,"Chir03Ox-b21280.2"
0,0.544599413871717,0.915,0.66,0,"ChirPtOx-b00030.2"
0,0.45752561338466,0.918,0.661,0,"Chir01Ox-b13240.2"
0,0.455185940564714,0.911,0.662,0,"Chir05Ox-b21640.2"
2.92006362023274e-202,0.308494845778299,0.883,0.662,5.74084507737757e-198,"Chir07Ox-b24780.2"
1.40368656072632e-263,0.363867263510254,0.906,0.663,2.75964777838795e-259,"Chir04Ox-b31000.2"
0,0.555688988851773,0.923,0.665,0,"Chir01Ox-b38470.2"
3.32780592048634e-189,0.312251806515201,0.885,0.667,6.54246643967615e-185,"Chir04Ox-b21630.2"
0,0.504044627388303,0.94,0.668,0,"Chir05Ox-b20880.2"
2.925408969962e-253,0.408428006954046,0.891,0.669,5.75135403494529e-249,"Chir08Ox-b15370.2"
7.34423536378053e-215,0.527620010607598,0.892,0.67,1.44387667251925e-210,"Chir06Ox-b08340.2"
5.65093127750727e-247,0.388594637574471,0.896,0.671,1.11097308915793e-242,"Chir01Ox-b32470.2"
2.95469611775235e-143,0.275406826979158,0.867,0.672,5.80893256750112e-139,"Chir01Ox-b41060.2"
0,0.538959070570884,0.948,0.674,0,"Chir06Ox-b27780.2"
5.55605944763238e-304,0.44837772904155,0.914,0.674,1.09232128740453e-299,"Chir07Ox-b32710.2"
0,0.746349632249881,0.968,0.675,0,"Chir08Ox-b13340.2"
1.84613433881793e-269,0.654500097017281,0.878,0.675,3.62950011011605e-265,"Chir01Ox-b02260.2"
1.1114036494744e-150,0.25073881982804,0.871,0.675,2.18501957486667e-146,"Chir07Ox-b30860.2"
0,0.663901204001025,0.936,0.676,0,"Chir07Ox-b11130.2"
0,0.489341535927164,0.939,0.676,0,"Chir08Ox-b17220.2"
0,0.767704866694708,0.971,0.677,0,"Chir03Ox-b14020.2"
2.92580708064079e-276,0.447050083767983,0.9,0.677,5.7521367205398e-272,"Chir07Ox-b06550.2"
3.24443436003033e-183,0.395118566435516,0.863,0.677,6.37855795181963e-179,"Chir01Ox-b10790.2"
3.61527505060319e-184,0.290342235235339,0.871,0.678,7.10763074948588e-180,"Chir05Ox-b09250.2"
2.42781466205571e-197,0.310240363966694,0.887,0.679,4.77308362560152e-193,"Chir03Ox-b00640.2"
0,0.620810303677997,0.962,0.681,0,"Chir02Ox-b02680.2"
0,0.520374022115678,0.931,0.681,0,"Chir05Ox-b19560.2"
2.75120428034823e-226,0.33259659339321,0.904,0.681,5.40886761516463e-222,"Chir03Ox-b23870.2"
2.54737094772766e-233,0.353192889942042,0.93,0.684,5.00813128323257e-229,"Chir07Ox-b21780.2"
8.7152680258967e-219,0.322927759005771,0.895,0.687,1.71342169389129e-214,"Chir07Ox-b09130.2"
1.60014548789653e-205,0.311406362502318,0.894,0.687,3.14588602920457e-201,"Chir04Ox-b21710.2"
3.19308799045496e-157,0.273718414160857,0.861,0.688,6.27761098923444e-153,"Chir06Ox-b30350.2"
2.04834336994339e-193,0.306199609081403,0.908,0.689,4.02704306530871e-189,"Chir04Ox-b09060.2"
6.56820561469832e-142,0.324396943367443,0.871,0.689,1.29130922384969e-137,"Chir06Ox-b16690.2"
9.77005242985834e-246,0.473224375620624,0.989,0.69,1.92079230771015e-241,"Chir03Ox-b22180.2"
4.05195725404732e-249,0.362543057611306,0.91,0.691,7.96614796145702e-245,"Chir06Ox-b24740.2"
0,0.503910236725751,0.939,0.695,0,"Chir05Ox-b16490.2"
2.10859275452324e-198,0.340836602075843,0.895,0.695,4.14549335539269e-194,"Chir03Ox-b17740.2"
5.74568746586092e-150,0.329341411438874,0.993,0.695,1.12960215578826e-145,"Chir03Ox-b28560.2"
2.61738012230223e-128,0.29784077369821,0.883,0.697,5.14576932044618e-124,"Chir01Ox-b23180.2"
0,0.558054580703783,0.955,0.698,0,"Chir04Ox-b12470.2"
6.31634958654936e-159,0.297419121706377,0.888,0.698,1.2417943287156e-154,"Chir08Ox-b27090.2"
1.14042274302791e-244,0.346272848098697,0.912,0.7,2.24207111279287e-240,"Chir06Ox-b37530.2"
9.59223582891525e-162,0.278569933039754,0.891,0.7,1.88583356396474e-157,"Chir01Ox-b26880.2"
7.42546181108088e-239,0.352902759966976,0.902,0.701,1.4598457920585e-234,"Chir06Ox-b27750.2"
1.53749965975258e-234,0.351751278500032,0.909,0.701,3.02272433107357e-230,"Chir01Ox-b14280.2"
