"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir04Ox-b30120.2",6.5715655136129e-42,0.398923231962113,0.243,0.039,1.2919697799763e-37,"AT2G47190","Yes","MYB","ATMYB2","calmodulin binding, cellular response to phosphate starvation, DNA binding, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, regulation of DNA-templated transcription, response to abscisic acid, response to salt stress, response to water deprivation, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir04Ox-b30410.2",1.14027412644016e-151,0.916467024148433,0.48,0.049,2.24177893258135e-147,"AT2G47460","Yes","MYB","ATMYB12","DNA-binding transcription factor activity, flavonoid biosynthetic process, flavonol biosynthetic process, nucleus, positive regulation of DNA-templated transcription, positive regulation of flavonol biosynthetic process, protein binding, response to auxin, response to ethylene, response to light stimulus, response to salt stress, response to UV-B, transcription cis-regulatory region binding"
"Chir06Ox-b11030.2",3.14925109719149e-74,0.840107664272355,0.37,0.056,6.19142765707846e-70,"AT5G49330","Yes","MYB","ATMYB111","DNA-binding transcription factor activity, flavonol biosynthetic process, nucleus, positive regulation of flavonol biosynthetic process, protein binding, response to light stimulus, response to UV-B"
"Chir04Ox-b18480.2",5.80410100831115e-36,0.489593902742671,0.277,0.058,1.14108625823397e-31,"AT2G36270","Yes","bZIP","ABI5","DNA binding, DNA-binding transcription factor activity, negative regulation of seed germination, nucleus, positive regulation of DNA-templated transcription, protein binding, regulation of DNA-templated transcription, response to abscisic acid, response to gibberellin, response to salt stress, response to water deprivation, seed development, seed germination, sugar mediated signaling pathway, transcription cis-regulatory region binding"
"Chir03Ox-b06920.2",5.2147501744154e-05,0.298570852001081,0.133,0.062,1,"AT3G07340","Yes","bHLH","CIB3","DNA-binding transcription factor activity, nucleus, protein dimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir08Ox-b21160.2",4.84960124589101e-66,0.528917164968295,0.399,0.071,9.53431604942172e-62,"AT5G58900","Yes","MYB_related","AT5G58900.1","carbohydrate derivative metabolic process, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, response to red light, small molecule metabolic process, transcription cis-regulatory region binding"
"Chir05Ox-b01380.2",6.12098407278972e-132,0.986142605885565,0.584,0.08,1.20338546871046e-127,"AT2G02450","Yes","NAC","ANAC034","developmental growth, DNA-binding transcription factor activity, nucleus, plastid organization, regulation of DNA-templated transcription, response to light stimulus, response to salicylic acid, response to wounding"
"Chir08Ox-b14990.2",2.11329324577131e-54,0.433893799902535,0.416,0.084,4.15473452118639e-50,"AT5G53210","Yes","bHLH","SPCH","cytoplasm, DNA-binding transcription activator activity, DNA-binding transcription factor activity, guard cell differentiation, nucleus, positive regulation of DNA-templated transcription, protein binding, protein dimerization activity, regulation of DNA-templated transcription, regulation of response to osmotic stress, regulation of stomatal complex development, response to low humidity, response to osmotic stress, stomatal complex development"
"Chir03Ox-b22760.2",7.76439660333025e-78,0.68088626928239,0.48,0.089,1.52648037221473e-73,"AT3G22760","Yes","CPP","SOL1","DNA-binding transcription factor activity, mitotic G1 phase, mitotic G2 phase, mitotic S phase, nucleus, stomatal complex patterning, stomatal lineage progression, transcription cis-regulatory region binding"
"Chir05Ox-b01490.2",5.5614878332516e-85,0.645064439530953,0.509,0.093,1.09338850801727e-80,"AT2G02540","Yes","ZF-HD","ATHB21","DNA binding, DNA-binding transcription factor activity, glucosinolate metabolic process, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b00140.2",4.04791992482686e-20,0.574123357459617,0.295,0.096,7.95821057220961e-16,"AT3G01970","Yes","WRKY","WRKY45","DNA-binding transcription factor activity, nucleus, phosphate ion transport, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding, transcription factor binding"
"Chir01Ox-b14380.2",1.17421484567702e-09,0.319217898816769,0.231,0.102,2.30850638660103e-05,"AT1G14350","Yes","MYB","FLP","auxin polar transport, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, embryo sac development, guard cell differentiation, guard mother cell cytokinesis, guard mother cell differentiation, leaf pavement cell development, megasporogenesis, multicellular organismal water homeostasis, nucleus, positive regulation of histone H3-K27 methylation, positive regulation of lateral root development, positive regulation of response to salt stress, positive regulation of response to water deprivation, primary root development, protein binding, regulation of cell cycle G1/S phase transition, regulation of DNA endoreduplication, regulation of DNA-templated transcription, regulation of stomatal complex patterning, response to abscisic acid, response to auxin, response to gravity, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding, stomatal complex formation, transcription cis-regulatory region binding"
"Chir03Ox-b15220.2",0.000107635981434512,0.263801110828618,0.185,0.102,1,"AT3G15500","Yes","NAC","ATNAC3","DNA-binding transcription factor activity, jasmonic acid mediated signaling pathway, nucleus, protein binding, regulation of DNA-templated transcription, response to water deprivation"
"Chir07Ox-b32420.2",1.43513167393633e-14,0.443260478140201,0.289,0.114,2.82146887095883e-10,"AT4G34990","Yes","MYB","AtMYB32","abscisic acid-activated signaling pathway, cis-regulatory region sequence-specific DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, response to abscisic acid, transcription cis-regulatory region binding"
"Chir04Ox-b30830.2",1.01357712034078e-17,0.670551140697683,0.312,0.119,1.99269261858996e-13,"AT2G47890","Yes","DBB","AT2G47890.1","circadian rhythm, DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to blue light, response to far red light, response to light stimulus, response to red light, transcription cis-regulatory region binding, zinc ion binding"
"Chir02Ox-b03290.2",3.84512769045112e-64,1.64089454690681,0.543,0.128,7.55952103942689e-60,"AT1G62300","Yes","WRKY","WRKY6","cellular response to boron-containing substance deprivation, cellular response to phosphate starvation, DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, nucleus, protein binding, transcription cis-regulatory region binding"
"Chir02Ox-b17600.2",1.19154430371953e-05,0.716062573737011,0.237,0.133,0.234257610111259,"AT1G71030","Yes","MYB_related","ATMYBL2","anthocyanin-containing compound biosynthetic process, cell differentiation, DNA-binding transcription factor activity, nucleus, proanthocyanidin biosynthetic process, protein binding, transcription cis-regulatory region binding"
"Chir04Ox-b10760.2",1.18462209891373e-07,0.355119139824628,0.26,0.137,0.00232896704646439,"AT2G29065","Yes","GRAS",NA,"DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding"
"Chir01Ox-b01020.2",1.38266019960815e-15,0.382456722424546,0.335,0.14,2.71830995242962e-11,"AT1G01250","Yes","ERF","AT1G01250.1","DNA-binding transcription factor activity, nucleus, oxoacid metabolic process, regulation of DNA-templated transcription, response to abscisic acid, response to light stimulus, response to osmotic stress, response to water deprivation"
"Chir05Ox-b03000.2",5.8761239033009e-100,1.10102972438262,0.676,0.145,1.15524595938896e-95,"AT3G25730","Yes","RAV","AT3G25730.1","defense response, DNA-binding transcription factor activity, nucleus, plant epidermis development, regulation of DNA-templated transcription, response to inorganic substance, response to light stimulus, root morphogenesis, transcription cis-regulatory region binding"
"Chir01Ox-b38500.2",1.39165772640118e-31,0.424275627048059,0.445,0.15,2.73599909010472e-27,"AT1G49560","Yes","G2-like","HHO6","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir06Ox-b20630.2",2.83849404298542e-13,0.264997107936355,0.335,0.15,5.58047928850933e-09,"AT5G18550","Yes","C3H","T28N17.30","biological_process, mRNA binding, nucleus"
"Chir01Ox-b31270.2",1.24740806160762e-49,0.687908416214964,0.52,0.155,2.45240424912058e-45,"AT1G32540","Yes","LSD","AT1G32540.1","defense response to other organism, DNA binding, extracellular region, positive regulation of plant-type hypersensitive response, positive regulation of programmed cell death, regulation of removal of superoxide radicals"
"Chir01Ox-b31510.2",1.64861212141132e-19,0.42141403771734,0.393,0.158,3.24117143069466e-15,"AT1G32870","Yes","NAC","ANAC13","cytoplasm, DNA binding, DNA-binding transcription factor activity, endoplasmic reticulum membrane, mitochondria-nucleus signaling pathway, nucleus, positive regulation of cellular response to oxidative stress, protein binding, regulation of DNA-templated transcription, response to red light, response to UV-B, transcription cis-regulatory region binding"
"Chir05Ox-b06840.2",2.14216238982329e-73,1.575188388107,0.717,0.192,4.21149125839259e-69,"AT3G28910","Yes","MYB","ATMYB30","DNA-binding transcription factor activity, negative regulation of photomorphogenesis, nucleus, plant-type hypersensitive response, protein binding, response to auxin, response to bacterium, response to high light intensity, response to hypoxia, sequence-specific double-stranded DNA binding, transcription cis-regulatory region binding, very long-chain fatty acid biosynthetic process"
"Chir01Ox-b04460.2",4.09641261384738e-105,1.30364239266077,0.803,0.197,8.05354719882395e-101,"AT1G05230","Yes","HD-ZIP","AT1G05230.1","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, lipid binding, maintenance of floral organ identity, mucilage biosynthetic process involved in seed coat development, nucleus, plant-type cell wall cellulose metabolic process, positive regulation of DNA-templated transcription initiation, protein binding, seed coat development, transcription cis-regulatory region binding, trichome morphogenesis"
"Chir04Ox-b07420.2",1.27544489433082e-28,0.691061295520305,0.526,0.201,2.50752466225439e-24,"AT2G26580","Yes","YABBY","YAB5","abaxial cell fate specification, cell fate commitment, DNA-binding transcription factor activity, nucleus, polarity specification of adaxial/abaxial axis, protein binding, regulation of DNA-templated transcription, regulation of leaf development, regulation of shoot apical meristem development, transcription cis-regulatory region binding"
"Chir08Ox-b04440.2",4.5257848557548e-32,0.370561895739999,0.613,0.21,8.89769302641393e-28,"AT4G04890","Yes","HD-ZIP","AT4G04890.1","cell differentiation, cotyledon development, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, epidermal cell differentiation, lipid binding, maintenance of floral organ identity, nucleus, protein binding, regulation of seed dormancy process, regulation of seed germination, seed germination, transcription cis-regulatory region binding"
"Chir01Ox-b27260.2",3.49541459010083e-08,0.264022152646731,0.364,0.212,0.000687198508413822,"AT1G28520","Yes","VOZ","VOZ1","cold acclimation, defense response to bacterium, long-day photoperiodism, flowering, nucleus, positive regulation of DNA-templated transcription, positive regulation of long-day photoperiodism, flowering, protein binding, regulation of DNA-templated transcription, response to heat, response to salt stress, response to water deprivation, sequence-specific DNA binding"
"Chir06Ox-b09020.2",7.09414188698961e-23,0.560016886987746,0.48,0.215,1.39470829498216e-18,"AT5G48250","Yes","CO-like","AT5G48250.1","defense response to other organism, DNA-binding transcription factor activity, macromolecule catabolic process, nucleus, phototropism, protein binding, regulation of post-embryonic development, response to organic cyclic compound, signal transduction, zinc ion binding"
"Chir06Ox-b22030.2",1.67598673090903e-14,0.369628427420852,0.422,0.218,3.29498991296716e-10,"AT5G17300","Yes","MYB_related","AT5G17300.1","auxin biosynthetic process, auxin-activated signaling pathway, circadian rhythm, DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of auxin biosynthetic process, regulation of DNA-templated transcription"
"Chir07Ox-b18410.2",6.92643703840675e-58,0.846891720505726,0.734,0.223,1.36173752175077e-53,"AT4G21750","Yes","HD-ZIP","AT4G21750.1","cell differentiation, cotyledon development, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, epidermal cell differentiation, lipid binding, nucleus, plant epidermal cell differentiation, protein binding, regulation of DNA-templated transcription, regulation of seed dormancy process, regulation of seed germination, seed germination, sequence-specific DNA binding"
"Chir05Ox-b11430.2",4.55818712503624e-06,0.354780077674258,0.353,0.226,0.0896139588782124,"AT3G46640","Yes","G2-like","PCL1","circadian rhythm, DNA-binding transcription factor activity, nucleus, positive regulation of circadian rhythm, regulation of DNA-templated transcription, regulation of gene expression"
"Chir05Ox-b26390.2",1.86194273855446e-32,1.14693652660188,0.549,0.227,3.66057942399808e-28,"AT3G60530","Yes","GATA","AT3G60530.1","cell differentiation, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, response to light stimulus, transcription cis-regulatory region binding, zinc ion binding"
"Chir01Ox-b21210.2",1.19347744320645e-05,0.380311597494088,0.335,0.229,0.234637665334388,"AT1G21450","Yes","GRAS","SCL1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b14480.2",8.98937993318123e-48,1.11521540887141,0.665,0.25,1.76731209486343e-43,"AT1G14440","Yes","ZF-HD","AtHB31","DNA-binding transcription factor activity, long-day photoperiodism, flowering, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b07270.2",1.60762633442072e-16,0.371943855876202,0.486,0.254,3.16059337347114e-12,"AT3G07650","Yes","CO-like","BBX7","circadian rhythm, DNA-binding transcription factor activity, negative regulation of long-day photoperiodism, flowering, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding, zinc ion binding"
"Chir04Ox-b23390.2",2.53213833669317e-09,0.31084593410012,0.457,0.304,4.97818396993878e-05,"AT2G40620","Yes","bZIP","bZIP18","carboxylic acid metabolic process, cell differentiation, chromatin DNA binding, cytoplasm, developmental growth, DNA-binding transcription factor activity, nucleoplasm, nucleus, organonitrogen compound catabolic process, perinuclear region of cytoplasm, protein binding, protein self-association, regulation of DNA-templated transcription, regulation of growth, root morphogenesis, tissue development, transcription cis-regulatory region binding"
"Chir07Ox-b35230.2",6.76091918239694e-79,1.30789952016867,0.838,0.306,1.32919671125924e-74,"AT4G37790","Yes","HD-ZIP","HAT22","abscisic acid-activated signaling pathway, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, response to abscisic acid, response to cytokinin, response to water deprivation, transcription cis-regulatory region binding"
"Chir06Ox-b32290.2",3.25438801583737e-78,1.84459237069176,0.838,0.337,6.39812683913626e-74,"AT5G06710","Yes","HD-ZIP","HAT14","defense response, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, regulation of DNA-templated transcription, response to bacterium, response to light stimulus, shoot system morphogenesis, signal transduction, tissue development, transcription cis-regulatory region binding"
"Chir01Ox-b22740.2",7.67956054953665e-05,0.376203510992436,0.445,0.35,1,"AT1G22985","Yes","ERF","AT1G22985.1","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to abscisic acid, response to water deprivation, transcription cis-regulatory region binding"
"Chir07Ox-b34220.2",1.03981561095702e-09,0.330848791889604,0.549,0.401,2.04427749114151e-05,"AT4G36780","Yes","BES1","AT4G36780.1","nucleus, regulation of DNA-templated transcription"
"Chir07Ox-b13080.2",3.42910735067178e-11,0.401622876160798,0.59,0.42,6.74162505142072e-07,"AT4G16430","Yes","bHLH","JAM3","DNA-binding transcription factor activity, negative regulation of gene expression, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b14880.2",1.72718184958292e-09,0.296752633523257,0.595,0.435,3.39563951628001e-05,"AT4G18020","Yes","ARR-B","APRR2","circadian rhythm, cytoplasm, DNA-binding transcription factor activity, nucleus, phosphorelay response regulator activity, positive regulation of DNA-templated transcription, protein binding, transcription cis-regulatory region binding"
"Chir07Ox-b36830.2",1.17474868556161e-21,0.514336788186171,0.705,0.45,2.30955591581412e-17,"AT4G38900","Yes","bZIP","DKML","cytoplasm, cytosol, DNA-binding transcription factor activity, nucleus, protein homodimerization activity, regulation of DNA-templated transcription, reproductive shoot system development, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir06Ox-b11480.2",5.35689178430761e-18,0.419177018339655,0.688,0.456,1.05316492479488e-13,"AT5G28040","Yes","GeBP","VFP4","cytoplasm, defense response to bacterium, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir02Ox-b15440.2",1.48008166374817e-10,0.346592285062922,0.601,0.459,2.9098405509289e-06,"AT1G69010","Yes","bHLH","AT1G69010.1","DNA-binding transcription factor activity, DNA-templated transcription, identical protein binding, nucleus, protein binding, protein dimerization activity, transcription cis-regulatory region binding"
"Chir06Ox-b30880.2",9.16853225502832e-14,0.488212386953704,0.647,0.477,1.80253344133857e-09,"AT5G08130","Yes","bHLH","BIM1","brassinosteroid mediated signaling pathway, DNA binding, DNA-binding transcription factor activity, DNA-templated transcription, identical protein binding, nucleus, positive regulation of shade avoidance, protein binding, protein dimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b26890.2",4.09271400941236e-19,0.600175384187295,0.688,0.481,8.0462757425047e-15,"AT2G04880","Yes","WRKY","ZAP1","DNA binding, DNA-binding transcription factor activity, mitochondrion, nucleus, positive regulation of DNA-templated transcription, response to salicylic acid, salicylic acid mediated signaling pathway, transcription cis-regulatory region binding, zinc ion binding"
"Chir07Ox-b26410.2",3.70851380045399e-06,0.372275184594368,0.595,0.483,0.0729093813169254,"AT4G29190","Yes","C3H","AtOZF2","DNA-binding transcription factor activity, nucleus, plasma membrane, regulation of DNA-templated transcription"
"Chir01Ox-b07500.2",2.92846215578251e-08,0.274269657427407,0.613,0.485,0.000575735659826841,"AT1G08010","Yes","GATA","AT1G08010.1","cell differentiation, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, zinc ion binding"
"Chir06Ox-b34540.2",3.28863214462597e-11,0.30914179968228,0.653,0.5,6.46545079633466e-07,"AT5G04410","Yes","NAC","anac078","cytoplasm, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, regulation of flavonoid biosynthetic process, response to high light intensity"
"Chir03Ox-b34390.2",5.16548689987592e-14,0.758446750661741,0.665,0.501,1.01553472451561e-09,"AT2G19810","Yes","C3H","AtOZF1","defense response to virus, DNA-binding transcription factor activity, nucleus, plasma membrane, regulation of DNA-templated transcription, response to oxidative stress"
"Chir04Ox-b02760.2",2.62456291788439e-05,0.509870606048186,0.59,0.503,0.515989069656071,"AT2G23340","Yes","ERF","AT2G23340.1","carboxylic acid biosynthetic process, developmental growth, DNA-binding transcription factor activity, flavonoid metabolic process, inorganic ion homeostasis, nucleus, regulation of DNA-templated transcription, response to fungus, response to water deprivation, response to wounding, transcription cis-regulatory region binding"
"Chir05Ox-b04050.2",1.33637834255439e-49,1.14294764011879,0.821,0.518,2.62731982146193e-45,"AT3G26744","Yes","bHLH","ICE1","abscisic acid-activated signaling pathway, cis-regulatory region sequence-specific DNA binding, core promoter sequence-specific DNA binding, DNA binding, DNA-binding transcription factor activity, endosperm development, negative regulation of DNA-templated transcription, nucleus, positive regulation of DNA-templated transcription, protein binding, protein dimerization activity, regulation of abscisic acid biosynthetic process, regulation of DNA-templated transcription, response to cold, response to freezing, seed dormancy process, seed morphogenesis, sequence-specific DNA binding, stomatal lineage progression, transcription cis-regulatory region binding"
"Chir03Ox-b04250.2",1.26101157549568e-08,0.279545131968779,0.688,0.558,0.000247914875742451,"AT3G04930","Yes","GeBP","T9J14.12","nucleus, protein binding, regulation of DNA-templated transcription"
"Chir01Ox-b32850.2",1.55675037535613e-08,0.644174832082363,0.653,0.569,0.000306057123795015,"AT1G34370","Yes","C2H2","AtSTOP1","cellular response to oxygen levels, cellular response to salt stress, DNA-binding transcription factor activity, nucleus, protein binding, protein self-association, regulation of cellular response to hypoxia, regulation of DNA-templated transcription, response to acidic pH, response to aluminum ion, sequence-specific DNA binding, transcription regulator activity"
"Chir01Ox-b12790.2",1.7847822544942e-20,0.885683889369318,0.717,0.572,3.5088819123356e-16,"AT1G12860","Yes","bHLH","SCRM2","DNA-binding transcription factor activity, guard mother cell differentiation, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, response to freezing, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir05Ox-b20080.2",8.65266306313491e-07,0.282835645584105,0.694,0.605,0.0170111355821232,"AT3G54620","Yes","bZIP","ATBZIP25","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, positive regulation of seed maturation, protein binding, protein heterodimerization activity"
"Chir01Ox-b39520.2",8.77905960260504e-09,0.390106727854756,0.746,0.617,0.000172596311787215,"AT1G50640","Yes","ERF","ATERF3","DNA binding, DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, negative regulation of ethylene-activated signaling pathway, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir02Ox-b10060.2",1.62283986234213e-06,0.261638673618518,0.728,0.648,0.0319050316936463,"AT1G54830","Yes","NF-YC","NF-YC3","abscisic acid-activated signaling pathway, DNA-binding transcription activator activity, RNA polymerase II-specific, DNA-binding transcription factor activity, gibberellic acid mediated signaling pathway, long-day photoperiodism, flowering, nucleus, positive regulation of photomorphogenesis, protein binding, protein heterodimerization activity, regulation of DNA-templated transcription, regulation of seed germination, transcription cis-regulatory region binding, transcription coregulator activity"
"Chir08Ox-b30240.2",4.91776926660592e-16,0.651359834053029,0.769,0.658,9.66833437814723e-12,"AT5G66320","Yes","GATA","AT5G66320.1","cell differentiation, cell wall organization or biogenesis, defense response to other organism, DNA-binding transcription factor activity, negative regulation of metabolic process, nucleus, positive regulation of DNA-templated transcription, regulation of DNA-templated transcription, tissue development, transcription cis-regulatory region binding, zinc ion binding"
"Chir06Ox-b16650.2",3.9654770355193e-08,0.319425449808425,0.751,0.662,0.000779612785183094,"AT5G23090","Yes","NF-YB","AT5G23090.1","DNA-binding transcription factor activity, nucleus, protein binding, protein heterodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b20810.2",5.43611017207866e-13,0.369433258272934,0.798,0.663,1.06873925983066e-08,"AT3G20770","Yes","EIL","EIN3","chromatin binding, defense response to bacterium, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, histone acetylation, histone binding, kinase binding, nucleus, protein binding, regulation of DNA-templated transcription, regulation of L-ascorbic acid biosynthetic process, response to ethylene, response to hypoxia, sugar mediated signaling pathway, transcription cis-regulatory region binding"
"Chir04Ox-b02750.2",0.380987280680908,0.433734192719382,0.613,0.684,1,"AT2G23320","Yes","WRKY","WRKY15","calmodulin binding, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b42820.2",0.182334931662465,0.275599054165249,0.694,0.698,1,"AT1G53910","Yes","ERF","RAP2.12","detection of hypoxia, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, nucleus, plasma membrane, protein binding, regulation of DNA-templated transcription, regulation of root development, response to hypoxia, transcription cis-regulatory region binding"
"Chir03Ox-b20260.2",2.22253774489141e-22,0.54549747635892,0.913,0.717,4.36950920645651e-18,"AT3G20310","Yes","ERF","ATERF-7","DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, intracellular anatomical structure, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription, response to abscisic acid, response to water deprivation, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir06Ox-b11770.2",0.000120893583357124,0.375405842692286,0.763,0.739,1,"AT5G28770","Yes","bZIP","BZO2H3","cellular response to abscisic acid stimulus, cellular response to glucose stimulus, cellular response to starvation, DNA-binding transcription factor activity, entrainment of circadian clock, identical protein binding, kinase binding, nucleus, protein binding, protein heterodimerization activity, protein self-association, regulation of DNA-templated transcription"
"Chir01Ox-b25180.2",1.3879774083017e-09,0.492150952506821,0.867,0.806,2.72876358472114e-05,"AT1G25550","Yes","G2-like","HHO3","cellular response to hypoxia, cellular response to phosphate starvation, DNA binding, DNA-binding transcription factor activity, mitochondrion, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir04Ox-b04450.2",0.134381387627755,0.3895051886526,0.85,0.884,1,"AT2G25900","Yes","C3H","ATTZF1","cytoplasm, DNA binding, DNA-binding transcription factor activity, mRNA destabilization, nucleus, regulation of DNA-templated transcription, RNA binding, single-stranded RNA binding"
"Chir04Ox-b19550.2",1.1434750300669e-22,0.612354837427075,0.942,0.909,2.24807190911153e-18,"AT2G37120","Yes","S1Fa-like","T2N18.12","molecular_function, nucleus, regulation of DNA-templated transcription"
