"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir03Ox-b23460.2",0,0.416858018486722,0.595,0.299,0,"AT3G23340",NA,NA,"ckl10","ATP binding, cytoplasm, endocytosis, nucleus, peptidyl-serine phosphorylation, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity, signal transduction"
"Chir04Ox-b01590.2",3.76342595200316e-304,0.397764600089052,0.57,0.302,7.39889542163822e-300,"AT2G22240",NA,NA,"ATMIPS2","cellular response to phosphate starvation, cytoplasm, defense response to bacterium, defense response to fungus, defense response to virus, embryo development ending in seed dormancy, inositol biosynthetic process, inositol-3-phosphate synthase activity, myo-inositol hexakisphosphate biosynthetic process, phospholipid biosynthetic process, protein binding, response to auxin"
"Chir07Ox-b08940.2",0,0.361378943769712,0.588,0.31,0,"AT4G13410",NA,NA,"ATCSLA15","cellulose synthase activity, glucomannan 4-beta-mannosyltransferase activity, glycosyltransferase activity, Golgi apparatus, mannan synthase activity"
"Chir03Ox-b09750.2",1.77047866361304e-258,0.291103943500672,0.551,0.312,3.48076105266323e-254,"AT3G10520",NA,NA,"AHB2","cytoplasm, cytosol, fatty acid metabolic process, heme binding, oxygen binding, oxygen carrier activity, oxygen transport, response to cytokinin, triglyceride biosynthetic process"
"Chir03Ox-b19640.2",1.80928602908148e-203,0.267209563747811,0.519,0.312,3.55705633317418e-199,"AT3G19800",NA,NA,"DUF177B","molecular_function, negative regulation of cellular biosynthetic process, nucleus, protein-containing complex assembly, regulation of transcription by RNA polymerase II, response to light intensity, response to red or far red light"
"Chir04Ox-b28020.2",0,1.12806113405932,0.753,0.313,0,"AT2G45180",NA,NA,"AT2G45180.1","chloroplast thylakoid membrane, extracellular region, innate immune response activating cell surface receptor signaling pathway, response to salt stress"
"Chir02Ox-b23150.2",0,0.444387993665572,0.601,0.317,0,"AT1G76100",NA,NA,"PETE1","chlorophyll biosynthetic process, chloroplast, chloroplast thylakoid lumen, copper ion binding, electron transfer activity, growth, lipid metabolic process, mitochondrion, organic hydroxy compound metabolic process, protein-containing complex assembly, response to light intensity, thylakoid, thylakoid lumen"
"Chir01Ox-b30190.2",1.5373719807552e-196,0.262326652036832,0.535,0.318,3.02247331416471e-192,"AT1G31710",NA,NA,"CuAOalpha3","aliphatic amine oxidase activity, amine metabolic process, aminoacetone:oxygen oxidoreductase(deaminating) activity, copper ion binding, extracellular region, peroxisome, phenethylamine:oxygen oxidoreductase (deaminating) activity, primary amine oxidase activity, putrescine catabolic process, quinone binding, response to abscisic acid, response to auxin, response to jasmonic acid, response to putrescine, response to salicylic acid, response to water deprivation, response to wounding, tryptamine:oxygen oxidoreductase (deaminating) activity"
"Chir03Ox-b15560.2",1.49753684214496e-265,0.289965883447993,0.57,0.319,2.94415743165698e-261,"AT3G15810",NA,NA,"MSJ11.21","catabolic process, cellular response to salicylic acid stimulus, cytoplasm, cytosol, defense response to bacterium, defense response to fungus, hormone-mediated signaling pathway, molecular_function, regulation of defense response, response to abscisic acid, response to organonitrogen compound, response to radiation, response to salt stress, response to water deprivation"
"Chir02Ox-b00170.2",1.37338523521767e-222,0.353765816115208,0.548,0.32,2.70007537243795e-218,"AT1G64660",NA,NA,"ATMGL","carbon-sulfur lyase activity, cellular response to sulfate starvation, cellular response to water deprivation, cystathionine gamma-lyase activity, cysteine biosynthetic process via cystathionine, cytoplasm, cytosol, methionine catabolic process via 2-oxobutanoate, methionine gamma-lyase activity, protein homotetramerization, pyridoxal phosphate binding, transsulfuration"
"Chir01Ox-b12060.2",3.80105035921327e-272,0.591298694898466,0.596,0.325,7.47286500621329e-268,"AT1G12100",NA,NA,"AT1G12100.1","cellular developmental process, extracellular region, organelle organization, seed development, small molecule metabolic process"
"Chir01Ox-b43800.2",0,0.323068342715008,0.623,0.33,0,"AT1G55370",NA,NA,"NDF5","carbohydrate binding, carbohydrate metabolic process, chloroplast, cytoplasm, glucose-6-phosphate 1-epimerase activity, membrane, photosynthetic electron transport in photosystem I, positive regulation of gene expression"
"Chir03Ox-b00610.2",0,1.19021543878698,0.712,0.33,0,"AT3G01500",NA,NA,"CA1","apoplast, carbon utilization, carbonate dehydratase activity, chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid membrane, cytoplasm, cytosol, mRNA binding, negative regulation of stomatal complex development, photosynthesis, plasma membrane, regulation of stomatal movement, response to carbon dioxide, response to cold, stromule, thylakoid, zinc ion binding"
"Chir04Ox-b21570.2",0,1.54744714113347,0.947,0.335,0,"AT2G39010",NA,NA,"PIP2E","cell wall organization or biogenesis, channel activity, Golgi apparatus, hyperosmotic salinity response, mRNA binding, plasma membrane, response to abscisic acid, response to cold, response to light stimulus, response to nematode, response to salt stress, response to water deprivation, response to wounding, transmembrane transport, water channel activity, water transport"
"Chir04Ox-b10970.2",0,0.477019122474359,0.644,0.337,0,NA,NA,NA,NA,NA
"Chir06Ox-b18420.2",0,2.02095949837254,0.888,0.343,0,"AT5G20630",NA,NA,"GLP3","apoplast, extracellular matrix, extracellular region, manganese ion binding, nucleus, plant-type cell wall, plastid, secretory vesicle"
"Chir06Ox-b00200.2",1.53548774747574e-284,0.376838687867688,0.607,0.346,3.01876891153731e-280,"AT5G47610",NA,NA,"ATL79","molecular_function, negative regulation of seed germination, nucleus, response to red or far red light, response to temperature stimulus"
"Chir06Ox-b29650.2",0,0.774387284573324,0.815,0.359,0,NA,NA,NA,NA,NA
"Chir05Ox-b02290.2",4.80569348969422e-302,0.32510006529313,0.635,0.361,9.44799340073884e-298,"AT2G03550",NA,NA,"T4M8.1","hydrolase activity, methyl indole-3-acetate esterase activity, response to light stimulus, sulfur compound metabolic process"
"Chir02Ox-b19280.2",0,1.36104923065511,0.837,0.363,0,"AT1G72610",NA,NA,"GLP1","cell division, extracellular matrix, extracellular region, growth, manganese ion binding, meiotic cell cycle process, mitochondrion, regulation of chlorophyll biosynthetic process, response to light intensity"
"Chir02Ox-b11430.2",2.47764556517912e-293,0.368640700866734,0.61,0.365,4.87105118114215e-289,"AT2G42690",NA,NA,"AT2G42690.1","cellular response to UV-B, cytoplasm, cytosol, nucleus, phospholipase A1 activity, UV protection"
"Chir06Ox-b02580.2",0,0.380609534646383,0.651,0.366,0,"AT5G45680",NA,NA,"ATFKBP13","chaperone-mediated protein folding, chloroplast, chloroplast thylakoid lumen, endoplasmic reticulum, nonphotochemical quenching, peptidyl-prolyl cis-trans isomerase activity, plastid, protein binding, response to light stimulus, thylakoid lumen"
"Chir03Ox-b23910.2",4.27979117803845e-77,0.40512600101149,0.501,0.367,8.4140694560236e-73,"AT3G23730",NA,NA,"XTH16","cell wall biogenesis, extracellular region, hydrolase activity, hydrolyzing O-glycosyl compounds, polysaccharide binding, xyloglucan metabolic process, xyloglucan:xyloglucosyl transferase activity"
"Chir07Ox-b08290.2",0,0.384783415696643,0.668,0.367,0,"AT4G12970",NA,NA,"EPFL9","cell-cell signaling, extracellular region, guard cell differentiation, positive regulation of stomatal complex development, protein kinase binding, receptor serine/threonine kinase binding, regulation of stomatal complex development, signaling receptor binding, stomatal complex development, stomatal complex patterning"
"Chir01Ox-b19150.2",4.84278697726855e-280,0.329451413807437,0.614,0.368,9.52091919730997e-276,"AT1G19150",NA,NA,"Lhca6","chloroplast, photosynthesis, light harvesting in photosystem I, response to light stimulus"
"Chir04Ox-b16220.2",2.05761856287478e-273,0.479622342453911,0.62,0.372,4.04527809461183e-269,"AT2G34060",NA,NA,"T14G11.18","extracellular region, heme binding, peroxidase activity, plant-type cell wall, response to oxidative stress, response to stress"
"Chir01Ox-b35660.2",0,0.456205920355613,0.69,0.378,0,"AT1G45474",NA,NA,"Lhca5","chloroplast, chloroplast thylakoid membrane, photosynthesis, light harvesting in photosystem I, photosystem I antenna complex, pigment binding, protein binding, protein homodimerization activity, response to cold, response to high light intensity, response to light stimulus, response to low light intensity stimulus"
"Chir01Ox-b25290.2",0,0.464265597485962,0.673,0.383,0,"AT1G25440","Yes","CO-like","BBX15","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, zinc ion binding"
"Chir01Ox-b18380.2",0,0.436628417377913,0.651,0.384,0,"AT1G18360",NA,NA,"AT1G18360.1","acylglycerol lipase activity, chloroplast, lipase activity, membrane, porphyrin-containing compound metabolic process, shoot system development"
"Chir01Ox-b10390.2",4.30472704733116e-289,0.445536960884901,0.65,0.389,8.46309337505307e-285,"AT1G10640",NA,NA,"F20B24.8","carbohydrate metabolic process, cell differentiation, defense response, extracellular region, negative regulation of metabolic process, pattern specification process, plant organ morphogenesis, polygalacturonase activity, root development"
"Chir08Ox-b03160.2",4.29215594708849e-182,0.257847802250882,0.579,0.393,8.43837859197597e-178,"AT4G02920",NA,NA,"T4I9.20","chlorophyll biosynthetic process, mitochondrion, molecular_function, protein-containing complex assembly, response to light stimulus"
"Chir03Ox-b06450.2",0,0.381738924515687,0.678,0.395,0,"AT3G06880",NA,NA,"F17A9.3","chloroplast, molecular_function, nucleus, organic substance catabolic process, response to light stimulus, tetrapyrrole metabolic process"
"Chir05Ox-b02160.2",1.59104249112204e-201,0.278514305711213,0.597,0.395,3.12798953754592e-197,"AT2G03420",NA,NA,"T4M8.15","biological_process, chloroplast, mitochondrion, molecular_function"
"Chir01Ox-b08520.2",8.8376717594139e-275,0.332115843342755,0.652,0.4,1.73748626790077e-270,"AT1G08980",NA,NA,"ATAMI1","amidase activity, auxin biosynthetic process, chloroplast, cytoplasm, cytosol, extracellular region, hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, indoleacetamide hydrolase activity, indoleacetic acid biosynthetic process, nucleoplasm"
"Chir08Ox-b17400.2",0,1.20981808529935,0.808,0.401,0,NA,NA,NA,NA,NA
"Chir03Ox-b18860.2",2.2092152341531e-228,0.294661271600076,0.645,0.402,4.343317150345e-224,"AT3G19010",NA,NA,"AT3G19010.1","cellular response to oxygen-containing compound, cytoplasm, cytosol, defense response to bacterium, defense response to fungus, hormone-mediated signaling pathway, phyllome development, regulation of cell death, regulation of defense response, regulation of immune system process, regulation of signal transduction, response to abscisic acid, response to chitin, response to fungus, response to molecule of bacterial origin, response to organic cyclic compound, response to oxidative stress, response to water deprivation, response to wounding, small molecule metabolic process"
"Chir07Ox-b20900.2",1.02230320684723e-290,0.342897017846711,0.646,0.404,2.00984810466165e-286,"AT4G23890",NA,NA,"CRR31","chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, cytosol, NAD(P)H dehydrogenase complex (plastoquinone), photosynthetic electron transport chain"
"Chir01Ox-b17170.2",2.82014771152736e-186,0.302961199891162,0.596,0.408,5.5444104008628e-182,"AT1G17100",NA,NA,"AtHBP1","chloroplast, heme binding, nucleus, pigment metabolic process, plant-type vacuole, response to cold, secretory vesicle"
"Chir07Ox-b18080.2",0,0.390692076811963,0.713,0.408,0,"AT4G21445",NA,NA,"CRR9","chloroplast, chloroplast stroma, cytosol, molecular_function"
"Chir03Ox-b08140.2",3.9505375855066e-217,0.277585260185441,0.633,0.417,7.76675689310598e-213,"AT3G08920",NA,NA,"STR10","biological_process, chloroplast, chloroplast envelope, chloroplast thylakoid, molecular_function, response to cold"
"Chir07Ox-b13860.2",3.12310407338151e-174,0.345542433660274,0.621,0.417,6.14002260826806e-170,"AT4G17090",NA,NA,"BAM3","amylopectin maltohydrolase activity, beta-amylase activity, chloroplast stroma, cytosol, extracellular region, maltose biosynthetic process, response to cold, starch catabolic process"
"Chir05Ox-b22240.2",8.89817432659315e-233,0.293254422204033,0.629,0.419,1.74938107260821e-228,"AT3G56650",NA,NA,"PPD6","calcium ion binding, chloroplast, chloroplast stroma, chloroplast thylakoid, chloroplast thylakoid lumen, cytosol, extrinsic component of membrane, photosynthesis, photosystem II oxygen evolving complex, protein binding, thylakoid, thylakoid lumen"
"Chir08Ox-b02870.2",1.77218264262101e-245,0.445342395092897,0.685,0.419,3.4841110753929e-241,"AT4G02700",NA,NA,"SULTR3;2","chloroplast, secondary active sulfate transmembrane transporter activity, sulfate transmembrane transporter activity"
"Chir05Ox-b28780.2",0,0.3720323586959,0.692,0.42,0,"AT3G63140",NA,NA,"CSP41A","apoplast, chloroplast, chloroplast envelope, chloroplast organization, chloroplast stroma, chloroplast thylakoid, circadian rhythm, cytosol, mRNA binding, plastid translation, plastoglobule, poly(U) RNA binding, positive regulation of DNA-templated transcription, positive regulation of translation, protein binding, ribosome, RNA binding, rRNA processing, stromule, thylakoid"
"Chir08Ox-b06980.2",1.18415300942855e-196,0.273682762404593,0.616,0.424,2.32804481653654e-192,"AT4G11175",NA,NA,"T22B4.1","chlorophyll metabolic process, chloroplast, cytosol, mRNA binding, pigment metabolic process, response to light stimulus, ribosome binding"
"Chir08Ox-b27160.2",0,0.455393532811217,0.69,0.427,0,"AT5G64570",NA,NA,"XYL4","alpha-L-arabinofuranosidase activity, apoplast, arabinan catabolic process, chloroplast, defense response to fungus, membrane, plant-type cell wall, systemic acquired resistance, xylan 1,4-beta-xylosidase activity, xylan catabolic process"
"Chir06Ox-b28930.2",0,0.582698720937377,0.789,0.432,0,NA,NA,NA,NA,NA
"Chir07Ox-b11940.2",2.97728714594003e-197,0.265880653018448,0.625,0.434,5.8533465289181e-193,"AT4G15510",NA,NA,"PPD1","calcium ion binding, chloroplast, chloroplast stroma, chloroplast thylakoid lumen, chloroplast thylakoid membrane, extrinsic component of membrane, photosystem I assembly, photosystem II oxygen evolving complex, protein binding, thylakoid, thylakoid lumen"
"Chir04Ox-b16600.2",0,1.81784679651617,0.867,0.435,0,"AT2G34430",NA,NA,"LHB1B1","chlorophyll binding, chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, endoplasmic reticulum, photosynthesis, photosynthesis, light harvesting in photosystem I, photosynthesis, light harvesting in photosystem II, response to light stimulus, thylakoid, thylakoid membrane"
"Chir03Ox-b17790.2",7.47449153253024e-189,0.415228182052965,0.627,0.438,1.46948503529545e-184,"AT3G18000",NA,NA,"NMT1","choline biosynthetic process, cytoplasm, methyltransferase activity, phosphatidylcholine biosynthetic process, phosphoethanolamine N-methyltransferase activity, phosphomethylethanolamine N-methyltransferase activity, pollen development, pollen tube growth, pollen tube guidance, post-embryonic root development, unidimensional cell growth"
"Chir07Ox-b36000.2",0,0.410311104719584,0.735,0.44,0,"AT4G39710",NA,NA,"FKBP16-2","chloroplast, chloroplast thylakoid lumen, chloroplast thylakoid membrane, extracellular region, peptidyl-prolyl cis-trans isomerase activity, plasma membrane, protein binding, response to light stimulus, thylakoid"
