"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
2.61784861243675e-92,0.331708280776767,0.462,0.045,5.14669037205064e-88,"Chir04Ox-b03520.2"
1.16168525608043e-83,0.422171579160753,0.443,0.045,2.28387321345412e-79,"Chir04Ox-b20970.2"
4.611064441702e-120,0.825891533822757,0.528,0.046,9.06535269238614e-116,"Chir06Ox-b11710.2"
4.64158251110514e-100,0.353556938023413,0.491,0.047,9.1253512168327e-96,"Chir08Ox-b11150.2"
1.78577570939809e-28,0.996830826184317,0.274,0.047,3.51083504467664e-24,"Chir04Ox-b22870.2"
8.83144005079456e-18,0.337004614969913,0.226,0.047,1.73626111398621e-13,"Chir02Ox-b27820.2"
1.01472578158762e-70,0.340027998045594,0.425,0.049,1.99495088660125e-66,"Chir04Ox-b00790.2"
1.02075623604665e-19,1.14590332840049,0.245,0.051,2.00680676006772e-15,"Chir04Ox-b21430.2"
3.87523561770805e-207,0.735459088548455,0.726,0.052,7.61871322441402e-203,"Chir01Ox-b36490.2"
5.18111069922191e-105,0.37317821255253,0.528,0.052,1.01860636346703e-100,"Chir02Ox-b13990.2"
1.45971060153005e-33,0.288817586826306,0.311,0.052,2.86979104260808e-29,"Chir05Ox-b03050.2"
1.99718169868894e-66,0.310313670281466,0.443,0.055,3.92645921962246e-62,"Chir06Ox-b21260.2"
1.26971409425196e-57,0.304310946054543,0.415,0.055,2.49625790929936e-53,"Chir07Ox-b16120.2"
2.99074925024838e-205,0.675256360334943,0.745,0.056,5.87981302598832e-201,"Chir04Ox-b14340.2"
3.02298552350476e-82,0.284220251730212,0.5,0.056,5.94318953921036e-78,"Chir05Ox-b06130.2"
1.80998002787286e-10,0.261303588495329,0.198,0.056,3.55842073479804e-06,"Chir03Ox-b05930.2"
1.47930710320737e-79,0.281639622625991,0.491,0.057,2.9083177649057e-75,"Chir06Ox-b22590.2"
1.38868675938573e-62,0.399555290946763,0.443,0.058,2.73015816895234e-58,"Chir04Ox-b13880.2"
1.96038044912411e-46,0.257908217409861,0.387,0.059,3.854107962978e-42,"Chir07Ox-b13170.2"
1.9704738592824e-38,1.47639082018302,0.349,0.059,3.8739516073492e-34,"Chir07Ox-b19300.2"
1.92180354180008e-122,0.43669868637192,0.613,0.062,3.77826576317896e-118,"Chir07Ox-b30800.2"
6.25232480150637e-43,0.566660858177996,0.387,0.063,1.22920705597615e-38,"Chir07Ox-b01780.2"
4.82666253832981e-114,0.843772186542734,0.604,0.064,9.4892185503564e-110,"Chir03Ox-b26100.2"
5.20778609456447e-193,1.09729296368599,0.755,0.065,1.02385074619137e-188,"Chir02Ox-b19470.2"
2.27093439835741e-212,0.829004468843503,0.802,0.066,4.46465702717066e-208,"Chir02Ox-b26840.2"
8.30780706913684e-49,0.366046046298791,0.434,0.067,1.6333148697923e-44,"Chir03Ox-b31670.2"
1.03148409552792e-295,2.51995992819307,0.972,0.074,2.02789773180789e-291,"Chir03Ox-b24290.2"
1.53077690879989e-35,0.331356391743906,0.396,0.074,3.00950740270059e-31,"Chir02Ox-b13140.2"
1.0493208945034e-72,0.364464333846458,0.538,0.075,2.06296487859369e-68,"Chir02Ox-b17750.2"
1.51035460966919e-107,0.53892397027038,0.642,0.076,2.96935716260963e-103,"Chir04Ox-b23830.2"
3.70322542653885e-216,0.970626032603745,0.877,0.078,7.28054118857538e-212,"Chir07Ox-b18390.2"
8.93225603559605e-212,2.30001562166414,0.877,0.078,1.75608153659818e-207,"Chir07Ox-b11440.2"
6.41754522911235e-57,0.297068106171317,0.509,0.081,1.26168939204349e-52,"Chir07Ox-b27100.2"
0.0168689839060722,0.268079888515807,0.142,0.081,1,"Chir06Ox-b13540.2"
8.39971654201359e-201,1.26243850289588,0.849,0.082,1.65138427215987e-196,"Chir07Ox-b36730.2"
4.22388076628422e-98,1.01072162322091,0.642,0.084,8.30414958651478e-94,"Chir05Ox-b09690.2"
1.42074437902914e-73,0.526751048088427,0.575,0.086,2.79318344917129e-69,"Chir06Ox-b13370.2"
1.00250961585817e-42,0.310248573041014,0.462,0.086,1.97093390477717e-38,"Chir08Ox-b00680.2"
4.82902080111097e-14,0.731263934157439,0.292,0.09,9.49385489498417e-10,"Chir02Ox-b01960.2"
8.44448764996874e-73,0.395627676600743,0.613,0.093,1.66018627198385e-68,"Chir06Ox-b20470.2"
1.16741788663392e-60,0.330340744985653,0.566,0.093,2.29514356512228e-56,"Chir07Ox-b31310.2"
1.40595573412115e-59,0.306666981680743,0.557,0.093,2.76410897328218e-55,"Chir01Ox-b20470.2"
1.95076799282648e-38,0.328927379446199,0.462,0.093,3.83520987389686e-34,"Chir01Ox-b12730.2"
2.94491217408072e-22,0.274657354885029,0.368,0.093,5.78969733424271e-18,"Chir07Ox-b02880.2"
3.85347493272172e-36,0.254288899723088,0.462,0.094,7.57593171773089e-32,"Chir07Ox-b30740.2"
2.74959398551055e-183,2.54572068400586,0.887,0.096,5.40570177551373e-179,"Chir05Ox-b14010.2"
1.21898855837846e-50,0.272424832021069,0.528,0.096,2.39653150577205e-46,"Chir07Ox-b15520.2"
3.07539196009695e-175,1.66653514509555,0.868,0.097,6.04622059355061e-171,"Chir05Ox-b27260.2"
7.74968866054019e-163,1.16081513866848,0.84,0.097,1.5235887906622e-158,"Chir07Ox-b09330.2"
5.42456332267177e-134,1.20136753004479,0.792,0.103,1.06646914923727e-129,"Chir07Ox-b32500.2"
2.42652784440825e-190,2.25002061954654,0.934,0.105,4.77055374210661e-186,"Chir06Ox-b24490.2"
2.12258744301602e-120,0.946024257357991,0.774,0.108,4.1730069129695e-116,"Chir04Ox-b27100.2"
6.66878245873699e-24,0.809863182803606,0.406,0.108,1.31108263138769e-19,"Chir05Ox-b06230.2"
1.51943100278083e-65,0.424562640124068,0.613,0.109,2.98720135146711e-61,"Chir01Ox-b13160.2"
2.16507615342856e-52,0.350560591129194,0.566,0.109,4.25653971764054e-48,"Chir01Ox-b27770.2"
1.50976500465388e-49,0.472357245537738,0.547,0.11,2.96819799914952e-45,"Chir08Ox-b27860.2"
3.7891805038884e-98,1.01735922231071,0.736,0.112,7.4495288706446e-94,"Chir06Ox-b11590.2"
1.11560796039502e-140,0.898286909322378,0.849,0.113,2.19328525013662e-136,"Chir03Ox-b34030.2"
4.17627026659304e-31,0.319316491842888,0.481,0.113,8.21054734412191e-27,"Chir08Ox-b08390.2"
5.6239852937363e-11,0.467207618861197,0.311,0.113,1.10567550874856e-06,"Chir08Ox-b19230.2"
1.51982382360976e-71,0.519111743688534,0.66,0.114,2.9879736372168e-67,"Chir07Ox-b00590.2"
3.18636653009203e-39,0.833056155912924,0.528,0.114,6.26439659816092e-35,"Chir07Ox-b36890.2"
1.98364946926545e-170,2.67222610539127,0.915,0.118,3.89985485657588e-166,"Chir06Ox-b17980.2"
2.93424585163177e-96,0.720990761549675,0.755,0.118,5.76872734430805e-92,"Chir01Ox-b17910.2"
1.27254742971979e-55,0.394091880391856,0.613,0.12,2.50182824682911e-51,"Chir03Ox-b06410.2"
4.69480741617819e-16,0.440551004241909,0.377,0.122,9.22999138020633e-12,"Chir07Ox-b31330.2"
3.83737544742517e-34,0.25940985610803,0.509,0.123,7.54428012963789e-30,"Chir06Ox-b34440.2"
3.03564171338645e-22,0.332425482487633,0.443,0.123,5.96807160851777e-18,"Chir05Ox-b19510.2"
6.37383599809988e-67,0.514335184333857,0.679,0.124,1.25309615722644e-62,"Chir04Ox-b06360.2"
6.56206521260538e-104,0.835865953122763,0.811,0.125,1.29010202079822e-99,"Chir06Ox-b19160.2"
8.71149457484371e-92,1.13902029041012,0.811,0.128,1.71267983341427e-87,"Chir02Ox-b03290.2"
4.15782703954088e-78,0.770075892194299,0.698,0.128,8.17428795973736e-74,"Chir04Ox-b23250.2"
9.04073841602511e-61,0.404313454909275,0.651,0.128,1.77740917259054e-56,"Chir07Ox-b14400.2"
1.38830233685609e-50,0.4158929041976,0.613,0.129,2.72940239425907e-46,"Chir07Ox-b31300.2"
4.58626648157557e-83,2.36249393004236,0.708,0.13,9.01659990277757e-79,"Chir01Ox-b43120.2"
1.16723267419598e-65,0.708164761963624,0.67,0.132,2.2947794374693e-61,"Chir01Ox-b20700.2"
1.66689666621946e-60,0.388694306859439,0.67,0.135,3.27711884578745e-56,"Chir06Ox-b05700.2"
0.000660791320532317,0.380139522867583,0.245,0.136,1,"Chir07Ox-b03830.2"
1.30827209553325e-14,0.380624008519251,0.396,0.137,2.57206293981836e-10,"Chir08Ox-b21530.2"
1.0749022977001e-09,0.263924518396022,0.34,0.137,2.11325791727839e-05,"Chir08Ox-b03660.2"
1.1591073923978e-23,0.278314014066948,0.472,0.138,2.27880513345408e-19,"Chir02Ox-b13430.2"
1.49883325503422e-31,0.264098618906362,0.547,0.143,2.94670617939728e-27,"Chir07Ox-b19830.2"
5.09004264762505e-07,0.396862293654943,0.311,0.143,0.0100070238452308,"Chir08Ox-b23910.2"
4.41925878673937e-28,0.264827010495104,0.509,0.144,8.6882627747296e-24,"Chir05Ox-b20090.2"
4.45715256009125e-48,0.343257764161312,0.651,0.145,8.7627619331394e-44,"Chir02Ox-b19380.2"
3.58160456640221e-52,0.488605124602652,0.642,0.146,7.04143457754674e-48,"Chir01Ox-b32110.2"
1.2521590538172e-28,0.265111618481821,0.528,0.146,2.46174469980462e-24,"Chir02Ox-b20300.2"
5.01746414804091e-128,1.44776696375576,0.887,0.147,9.86433451504843e-124,"Chir05Ox-b17270.2"
1.34183488077483e-52,0.574095088145417,0.67,0.15,2.63804737560331e-48,"Chir01Ox-b38500.2"
3.79402644872296e-33,0.353544402825004,0.566,0.15,7.45905599818935e-29,"Chir04Ox-b02070.2"
8.01897559100479e-15,0.286463982725801,0.425,0.152,1.57653060119154e-10,"Chir02Ox-b15480.2"
1.78559321777106e-10,0.824437538319008,0.368,0.152,3.51047626613791e-06,"Chir07Ox-b30770.2"
3.12302238037111e-27,0.293504896536823,0.547,0.153,6.1398619998096e-23,"Chir02Ox-b13550.2"
2.62902736737955e-37,0.396630164185655,0.604,0.155,5.16866780426819e-33,"Chir06Ox-b32220.2"
8.28842897402371e-27,0.298565328826769,0.538,0.157,1.62950513629306e-22,"Chir07Ox-b32380.2"
3.46065445797419e-56,0.59705694487042,0.679,0.158,6.80364666437725e-52,"Chir01Ox-b04140.2"
1.84591867314534e-43,0.523832483066728,0.632,0.159,3.62907611140374e-39,"Chir02Ox-b00200.2"
4.2853520224505e-22,0.287966202062728,0.509,0.159,8.42500207613768e-18,"Chir08Ox-b28950.2"
2.71847280259904e-18,0.299957648787905,0.472,0.16,5.34451752990972e-14,"Chir03Ox-b31530.2"
0.0174654870480049,0.298419413681551,0.245,0.16,1,"Chir06Ox-b14980.2"
1.46391475585627e-26,0.313337445639403,0.538,0.162,2.87805641001343e-22,"Chir07Ox-b04460.2"
1.03300402150303e-19,0.385626668633494,0.481,0.163,2.03088590627495e-15,"Chir02Ox-b27070.2"
3.4756244163001e-34,0.327511667473585,0.604,0.165,6.83307760244599e-30,"Chir06Ox-b15990.2"
3.00594272936134e-92,0.906173440177503,0.83,0.166,5.90968340592439e-88,"Chir01Ox-b14510.2"
9.93916191618625e-42,0.378852466606653,0.642,0.166,1.95403923272222e-37,"Chir03Ox-b20600.2"
7.69312335218456e-12,0.274586164912636,0.425,0.167,1.51246805103948e-07,"Chir01Ox-b28420.2"
7.16713389917346e-31,0.329065223830787,0.585,0.168,1.4090585245775e-26,"Chir02Ox-b25160.2"
3.82881913792506e-99,1.21627116398905,0.84,0.169,7.52745842516067e-95,"Chir07Ox-b20940.2"
7.21752411120608e-48,0.530498931771074,0.679,0.169,1.41896524026312e-43,"Chir06Ox-b29570.2"
7.47478913561748e-20,0.37093721107877,0.509,0.169,1.4695435440624e-15,"Chir08Ox-b05940.2"
4.3124768424119e-19,0.290392761727061,0.5,0.169,8.47832947218179e-15,"Chir02Ox-b20160.2"
1.12189627501394e-45,0.433965936916793,0.66,0.17,2.20564807667742e-41,"Chir07Ox-b29520.2"
2.60990655692277e-22,0.281521216176742,0.528,0.17,5.13107629091017e-18,"Chir05Ox-b01550.2"
3.12212391144414e-10,0.387011288217304,0.406,0.171,6.13809560989917e-06,"Chir04Ox-b01030.2"
1.44354035021278e-09,0.292199960748624,0.396,0.173,2.83800032851833e-05,"Chir08Ox-b12540.2"
1.87798022369897e-96,0.988424982189717,0.84,0.174,3.69210911979217e-92,"Chir01Ox-b27680.2"
5.02843545794177e-56,0.672780344783765,0.726,0.175,9.88590411031351e-52,"Chir07Ox-b16290.2"
1.11057870754829e-42,0.375174093393542,0.689,0.177,2.18339773903994e-38,"Chir07Ox-b33640.2"
2.05507560983089e-85,0.736180196388916,0.84,0.178,4.04027864892753e-81,"Chir03Ox-b08940.2"
2.16227026354057e-17,0.273040459385731,0.491,0.181,4.25102333812076e-13,"Chir07Ox-b34940.2"
1.18149070011521e-31,0.388848961390886,0.613,0.182,2.3228107164265e-27,"Chir01Ox-b01170.2"
1.73675904163384e-17,0.395038857847672,0.5,0.182,3.41446827585212e-13,"Chir08Ox-b12800.2"
1.0145172326081e-66,0.692051813456264,0.802,0.183,1.99454087930753e-62,"Chir03Ox-b02860.2"
3.96506376040183e-14,0.663017255414577,0.443,0.183,7.79531535295001e-10,"Chir05Ox-b03140.2"
8.13808191083254e-26,0.27291588354461,0.594,0.185,1.59994690366968e-21,"Chir08Ox-b13550.2"
5.08359341792161e-108,1.52988010174232,0.887,0.186,9.99434465963389e-104,"Chir03Ox-b21230.2"
0.002510980283025,0.286110037066874,0.292,0.186,1,"Chir01Ox-b42760.2"
1.1373331025417e-79,1.56857378899495,0.868,0.187,2.23599687959697e-75,"Chir06Ox-b31720.2"
6.70027282932723e-74,0.73667141392964,0.821,0.187,1.31727363824573e-69,"Chir01Ox-b30900.2"
7.11150869526266e-39,0.461140467143368,0.698,0.187,1.39812260948864e-34,"Chir07Ox-b17140.2"
6.3086366326231e-66,0.874529027724996,0.774,0.196,1.2402779619737e-61,"Chir01Ox-b16020.2"
5.60644214677205e-25,0.271790196090838,0.594,0.196,1.10222652605539e-20,"Chir02Ox-b18520.2"
6.82958336425051e-22,0.457066882175233,0.547,0.198,1.34269608941165e-17,"Chir07Ox-b15820.2"
3.40642364134548e-23,0.442496638224581,0.585,0.199,6.69702887888522e-19,"Chir07Ox-b30490.2"
1.56640960380595e-100,1.33525730361866,0.906,0.202,3.07956128108251e-96,"Chir05Ox-b24480.2"
1.29305539399374e-66,1.02443456237141,0.821,0.202,2.54214690459169e-62,"Chir04Ox-b00170.2"
5.37194267880326e-24,0.274789944317512,0.594,0.202,1.05612393065272e-19,"Chir05Ox-b27300.2"
8.20702869375147e-19,0.250851582063691,0.557,0.202,1.61350184119154e-14,"Chir02Ox-b11580.2"
2.17272652342344e-20,0.487692198323056,0.566,0.207,4.27158034505048e-16,"Chir04Ox-b20820.2"
2.69084373492518e-46,0.512290577828525,0.755,0.208,5.2901987828629e-42,"Chir08Ox-b21260.2"
6.43381807287918e-18,0.257260005283937,0.547,0.208,1.26488863312805e-13,"Chir02Ox-b22220.2"
1.66250636217212e-22,0.923843185532131,0.585,0.209,3.26848750803038e-18,"Chir05Ox-b01290.2"
3.29651213562112e-13,0.358769877915604,0.519,0.209,6.48094285863111e-09,"Chir06Ox-b27080.2"
3.60388894881249e-33,0.636967205631133,0.67,0.21,7.08524567336536e-29,"Chir01Ox-b24010.2"
4.76267671343239e-40,0.711394601417663,0.736,0.212,9.36342241860807e-36,"Chir06Ox-b31830.2"
1.69005840375902e-29,0.316807494175402,0.67,0.214,3.32265482179024e-25,"Chir01Ox-b16700.2"
1.00383001264146e-26,0.370297414486377,0.642,0.215,1.9735298048531e-22,"Chir01Ox-b12770.2"
6.98653509939788e-19,0.250414168973074,0.575,0.218,1.37355280054162e-14,"Chir06Ox-b29170.2"
1.19470645460084e-51,1.10512963655528,0.792,0.22,2.34879288974525e-47,"Chir04Ox-b19690.2"
6.28177512681363e-19,0.281891386777578,0.585,0.223,1.23499698993156e-14,"Chir08Ox-b27770.2"
2.42136172025397e-27,0.668883601551661,0.651,0.225,4.76039714201931e-23,"Chir07Ox-b01770.2"
2.4821136306123e-14,0.297250903743377,0.566,0.225,4.87983539778379e-10,"Chir05Ox-b23050.2"
1.73189334226264e-38,0.538859237422249,0.726,0.227,3.40490231088834e-34,"Chir05Ox-b26390.2"
1.23397556175917e-28,0.323493780623519,0.689,0.227,2.42599595441853e-24,"Chir06Ox-b15930.2"
6.17086845300877e-11,0.284927797482178,0.509,0.228,1.21319273786152e-06,"Chir08Ox-b05190.2"
2.28544563171092e-38,0.576331737925696,0.698,0.229,4.49318611194366e-34,"Chir01Ox-b19840.2"
2.8274315145275e-25,0.265844777261498,0.651,0.229,5.55873035756106e-21,"Chir05Ox-b05600.2"
8.03750187282926e-12,0.274370763473398,0.509,0.229,1.58017286819823e-07,"Chir01Ox-b21210.2"
8.2819631410417e-32,0.367543148637927,0.698,0.23,1.6282339535288e-27,"Chir04Ox-b17200.2"
3.09154789469018e-20,0.28569010049516,0.604,0.23,6.07798316096089e-16,"Chir04Ox-b07410.2"
7.42387258802109e-29,0.412743394521209,0.66,0.235,1.45953335080495e-24,"Chir07Ox-b20890.2"
7.35235608320363e-37,0.417276079774249,0.755,0.236,1.44547320595783e-32,"Chir01Ox-b17440.2"
7.20672540031959e-21,0.369410162573752,0.613,0.236,1.41684221370283e-16,"Chir05Ox-b00670.2"
2.84787878679528e-20,0.540284833888381,0.575,0.236,5.59892969483952e-16,"Chir05Ox-b24720.2"
5.58672801251408e-22,0.38312603425944,0.604,0.238,1.09835072726027e-17,"Chir05Ox-b17380.2"
2.66219389128698e-20,0.314364845551672,0.623,0.238,5.2338731902702e-16,"Chir06Ox-b23460.2"
1.22332002992356e-37,0.374423111507953,0.802,0.239,2.40504717882972e-33,"Chir04Ox-b10210.2"
6.15443554366497e-52,0.63120644869403,0.792,0.242,1.20996202788453e-47,"Chir01Ox-b31010.2"
1.47395300687901e-23,0.415200225009019,0.66,0.242,2.89779161152413e-19,"Chir06Ox-b24310.2"
2.07852531933953e-18,0.347970866630127,0.594,0.242,4.08638077782151e-14,"Chir01Ox-b06840.2"
2.44470481639508e-18,0.613352791072026,0.566,0.243,4.80628966903272e-14,"Chir05Ox-b27680.2"
2.3470081561949e-19,0.309650830476531,0.632,0.244,4.61421803507917e-15,"Chir04Ox-b21600.2"
2.97490547410545e-98,2.32959210091082,0.925,0.245,5.84866416209132e-94,"Chir01Ox-b26450.2"
7.82778620799702e-27,0.35255110954312,0.689,0.245,1.53894276849221e-22,"Chir03Ox-b17840.2"
3.56998161385382e-69,2.05263807241535,0.84,0.246,7.0185838528366e-65,"Chir08Ox-b27680.2"
6.85833148614303e-26,0.419292492754933,0.651,0.246,1.34834797017572e-21,"Chir04Ox-b28900.2"
4.46114307866081e-53,0.639945073112133,0.821,0.248,8.77060729264715e-49,"Chir02Ox-b13420.2"
2.78273448688212e-37,0.776547067859178,0.764,0.248,5.47085600121025e-33,"Chir06Ox-b35780.2"
5.24195754676067e-51,0.601292333509591,0.811,0.249,1.03056885369315e-46,"Chir02Ox-b10440.2"
1.40111144750612e-21,0.317134833450565,0.66,0.25,2.75458510579704e-17,"Chir05Ox-b24560.2"
4.40049265203477e-80,1.16599036631646,0.887,0.251,8.65136855390035e-76,"Chir07Ox-b01390.2"
2.88293032293692e-30,0.341544917337521,0.736,0.252,5.66784101489398e-26,"Chir01Ox-b21400.2"
3.25611744286424e-24,0.369535316952629,0.66,0.252,6.40152689267111e-20,"Chir01Ox-b00480.2"
1.1004869830483e-22,0.392636535340992,0.642,0.254,2.16355740867297e-18,"Chir02Ox-b13510.2"
