"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir05Ox-b19860.2",0,0.581564190003702,0.41,0.028,0,"AT3G54390","Yes","Trihelix","T14E10.5","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b00650.2",0,1.038763288619,0.395,0.029,0,"AT3G01470","Yes","HD-ZIP","ATHB-1","DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, leaf morphogenesis, negative regulation of translation, nucleus, positive regulation of DNA-templated transcription, protein binding, protein homodimerization activity, regulation of cell growth, response to blue light, response to salt stress, sequence-specific DNA binding"
"Chir04Ox-b06770.2",0,0.259165891260766,0.268,0.03,0,"AT2G24260","Yes","bHLH","LRL1","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, microgametogenesis, nucleus, pollen sperm cell differentiation, protein binding, protein dimerization activity, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, root hair cell development, root hair cell differentiation, root hair elongation, transcription cis-regulatory region binding"
"Chir06Ox-b26160.2",1.57165237672879e-207,0.599234791968969,0.199,0.03,3.08986857264879e-203,"AT5G13330","Yes","ERF","AT5G13330.1","cellular response to freezing, DNA-binding transcription factor activity, glucosinolate metabolic process, nucleus, positive regulation of DNA-templated transcription, response to abscisic acid, response to ethylene, response to jasmonic acid, response to salicylic acid, response to salt stress, response to water deprivation, transcription cis-regulatory region binding"
"Chir02Ox-b16030.2",0,0.500806901016631,0.335,0.034,0,"AT1G69580","Yes","G2-like","AT1G69580.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir02Ox-b00230.2",0,1.02892972186134,0.617,0.036,0,"AT1G64620","Yes","Dof","VDOF2","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir06Ox-b28760.2",0,0.556336218157871,0.385,0.036,0,"AT5G10510","Yes","AP2","AIL6","auxin mediated signaling pathway involved in phyllotactic patterning, callus formation, DNA binding, DNA-binding transcription factor activity, flower development, lateral root formation, leaf phyllotactic patterning, maintenance of shoot apical meristem identity, nucleus, organ growth, phyllotactic patterning, plant organ morphogenesis, regulation of DNA-templated transcription, regulation of floral meristem growth, root development, transcription cis-regulatory region binding"
"Chir05Ox-b02980.2",0,0.896482612685183,0.347,0.045,0,"AT3G25710","Yes","bHLH","ATAIG1","anthocyanin-containing compound biosynthetic process, cellular response to phosphate starvation, DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, root development, root hair cell development"
"Chir06Ox-b06600.2",7.32978908552388e-124,0.463061752648121,0.194,0.045,1.44103653421399e-119,"AT5G43170","Yes","C2H2","AZF3","DNA binding, DNA-binding transcription factor activity, hyperosmotic salinity response, negative regulation of DNA-templated transcription, nucleus, protein binding, response to cold, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b34150.2",5.88533755109443e-301,0.622810049078857,0.283,0.045,1.15705736254517e-296,"AT4G36710","Yes","GRAS","HAM4","cell differentiation, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, regulation of shoot system development, sequence-specific DNA binding"
"Chir04Ox-b23870.2",0,0.99040669286964,0.44,0.048,0,"AT2G41130","Yes","bHLH","STC8","chloroplast envelope, DNA-binding transcription factor activity, hyperosmotic salinity response, nucleus, protein dimerization activity, regulation of DNA-templated transcription"
"Chir06Ox-b25690.2",2.84477188456181e-295,0.290864504914909,0.307,0.053,5.59282152504852e-291,"AT5G13790","Yes","MIKC_MADS","AGL15","cellular response to auxin stimulus, cytoplasm, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, embryo development ending in seed dormancy, floral organ abscission, fruit abscission, fruit dehiscence, gibberellin catabolic process, negative regulation of DNA-templated transcription, negative regulation of floral organ abscission, negative regulation of flower development, negative regulation of gene expression, negative regulation of seed maturation, negative regulation of short-day photoperiodism, flowering, nucleus, positive regulation of DNA-templated transcription, positive regulation of transcription by RNA polymerase II, protein binding, protein homodimerization activity, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding, somatic embryogenesis, transcription regulator activity"
"Chir07Ox-b35940.2",7.15012626504242e-66,0.655483110714714,0.188,0.064,1.40571482370734e-61,"AT4G39780","Yes","ERF","ERF60","defense response, DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to light stimulus, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b25110.2",1.81182912590644e-97,0.294481246883783,0.218,0.065,3.56205606153206e-93,"AT4G27950","Yes","ERF","AT4G27950.1","DNA-binding transcription factor activity, leaf development, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir07Ox-b21070.2",0,1.11426412791664,0.746,0.066,0,"AT4G24060","Yes","Dof","Dof4.6","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir04Ox-b23830.2",1.25230544070988e-153,0.270231360797018,0.27,0.069,2.46203249643563e-149,"AT2G41070","Yes","bZIP","EEL","abscisic acid-activated signaling pathway, DNA binding, DNA-binding transcription activator activity, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, regulation of abscisic acid biosynthetic process, response to water deprivation, sequence-specific DNA binding, stomatal closure, transcription cis-regulatory region binding"
"Chir08Ox-b22680.2",0,0.958050737344943,0.555,0.073,0,"AT5G60200","Yes","Dof","DOF5.3","DNA-binding transcription factor activity, nucleus, phloem or xylem histogenesis, regulation of DNA-templated transcription, root development, root radial pattern formation, transcription cis-regulatory region binding"
"Chir04Ox-b20710.2",6.51688992649921e-158,0.532390032467269,0.283,0.075,1.28122055954974e-153,"AT2G38250","Yes","Trihelix","AT2G38250.1","DNA-binding transcription factor activity, mediator complex, nucleolus, nucleus, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding"
"Chir02Ox-b16020.2",6.21557932036926e-107,0.51594668419915,0.249,0.077,1.2219828943846e-102,"AT1G69570","Yes","Dof","CDF5","DNA binding, DNA-binding transcription factor activity, negative regulation of long-day photoperiodism, flowering, negative regulation of short-day photoperiodism, flowering, nucleus, regulation of DNA-templated transcription"
"Chir04Ox-b10040.2",0,1.20192007202212,0.582,0.078,0,"AT2G28510","Yes","Dof","AT2G28510.1","DNA-binding transcription factor activity, nucleolus, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding, zinc ion binding"
"Chir01Ox-b27710.2",1.1328825316905e-213,0.659112553379686,0.332,0.082,2.22724705730352e-209,"AT1G29160","Yes","Dof","COG1","DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, seed coat development, transcription cis-regulatory region binding"
"Chir07Ox-b29220.2",0,0.480229431483577,0.429,0.086,0,"AT4G31920","Yes","ARR-B","ARR10","callus formation, cellular response to cytokinin stimulus, chloroplast, cytokinin-activated signaling pathway, DNA-binding transcription factor activity, maintenance of shoot apical meristem identity, nucleus, phosphorelay response regulator activity, primary root development, protein binding, regulation of anthocyanin metabolic process, regulation of chlorophyll biosynthetic process, regulation of cytokinin-activated signaling pathway, regulation of root meristem growth, regulation of seed growth, response to cytokinin, response to water deprivation, root development, shoot system development"
"Chir03Ox-b00140.2",8.5090108298935e-108,0.695832054572676,0.272,0.089,1.67287152915706e-103,"AT3G01970","Yes","WRKY","WRKY45","DNA-binding transcription factor activity, nucleus, phosphate ion transport, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding, transcription factor binding"
"Chir05Ox-b01670.2",5.6604310971553e-162,0.357220829128032,0.324,0.096,1.11284075370073e-157,"AT2G02820","Yes","MYB","MYB88","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, embryo sac development, guard cell differentiation, guard mother cell cytokinesis, guard mother cell differentiation, lateral root development, megasporogenesis, multicellular organismal water homeostasis, nucleus, positive regulation of lateral root development, positive regulation of response to salt stress, positive regulation of response to water deprivation, protein binding, regulation of cell cycle G1/S phase transition, regulation of DNA endoreduplication, regulation of DNA-templated transcription, regulation of stomatal complex patterning, response to abscisic acid, response to gravity, RNA polymerase II cis-regulatory region sequence-specific DNA binding, sequence-specific DNA binding, stomatal complex formation"
"Chir06Ox-b22720.2",0,1.37182255655711,0.576,0.096,0,"AT5G16600","Yes","MYB","MYB43","cell differentiation, DNA-binding transcription factor activity, L-phenylalanine biosynthetic process, nucleus, positive regulation of DNA-templated transcription, regulation of lignin biosynthetic process, regulation of phenylpropanoid metabolic process, regulation of secondary cell wall biogenesis, transcription cis-regulatory region binding"
"Chir07Ox-b28210.2",0,0.770515828185269,0.558,0.096,0,"AT4G30980","Yes","bHLH","LRL2","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, microgametogenesis, nucleus, pollen sperm cell differentiation, protein dimerization activity, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, root hair cell development, root hair cell differentiation, root hair elongation"
"Chir07Ox-b26310.2",0,1.36018299556522,0.805,0.101,0,"AT4G29100","Yes","bHLH","BHLH68","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, response to abscisic acid, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir01Ox-b41000.2",7.82362734659696e-266,0.510032213876919,0.423,0.11,1.53812513634096e-261,"AT1G52150","Yes","HD-ZIP","ATHB-15","determination of bilateral symmetry, determination of dorsal identity, DNA-binding transcription factor activity, integument development, leaf morphogenesis, lipid binding, meristem initiation, meristem maintenance, nucleus, phloem or xylem histogenesis, plant organ morphogenesis, regulation of meristem growth, transcription cis-regulatory region binding"
"Chir04Ox-b02280.2",0,1.24029369941804,0.498,0.11,0,"AT2G22850","Yes","bZIP","AtbZIP6","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, transcription cis-regulatory region binding"
"Chir07Ox-b32420.2",9.41958941294175e-38,0.569310922124431,0.219,0.11,1.85189127858435e-33,"AT4G34990","Yes","MYB","AtMYB32","abscisic acid-activated signaling pathway, cis-regulatory region sequence-specific DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, response to abscisic acid, transcription cis-regulatory region binding"
"Chir08Ox-b00630.2",4.64931969044152e-200,0.393776641753067,0.396,0.112,9.14056251140802e-196,"AT4G00480","Yes","bHLH","myc1","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, root hair, trichome patterning"
"Chir04Ox-b06360.2",5.72492815383204e-182,0.440720519951636,0.381,0.115,1.12552087504338e-177,"AT2G24570","Yes","WRKY","WRKY17","calmodulin binding, defense response to bacterium, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir04Ox-b12850.2",5.9903035711624e-67,0.292226356670341,0.273,0.117,1.17769368209053e-62,"AT2G31070","Yes","TCP","TCP10","cell differentiation, DNA-binding transcription factor activity, leaf development, leaf morphogenesis, leaf senescence, nucleus, positive regulation of development, heterochronic, protein binding, regulation of DNA-templated transcription, regulation of secondary shoot formation, sequence-specific DNA binding"
"Chir05Ox-b19890.2",2.64282445098769e-286,0.568624437607522,0.451,0.12,5.1957928706418e-282,"AT3G54430","Yes","SRS","SRS6","DNA binding, DNA-binding transcription factor activity, meiotic cell cycle process, nucleus, positive regulation of DNA-templated transcription, protein binding"
"Chir06Ox-b14570.2",2.42226939844928e-118,0.702910740584663,0.335,0.127,4.76218163735129e-114,"AT5G25190","Yes","ERF","AT5G25190.1","DNA-binding transcription factor activity, ethylene-activated signaling pathway, intracellular anatomical structure, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir05Ox-b04380.2",4.0142693006204e-171,0.51140125262811,0.402,0.138,7.89205344501971e-167,"AT3G27010","Yes","TCP","AT-TCP20","anatomical structure morphogenesis, cis-regulatory region sequence-specific DNA binding, DNA binding, DNA-binding transcription factor activity, negative regulation of leaf senescence, nucleus, protein binding, regulation of cell size, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b38500.2",9.95188406783457e-101,0.364587475607659,0.348,0.143,1.95654040773628e-96,"AT1G49560","Yes","G2-like","HHO6","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir08Ox-b23310.2",3.0845846325199e-135,0.467250248841804,0.385,0.144,6.06429338753413e-131,"AT5G60850","Yes","Dof","AtDOF5.4","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir05Ox-b15760.2",3.71363187616885e-29,0.254396183197855,0.264,0.15,7.30100026854796e-25,"AT3G50410","Yes","Dof","DOF3.4","cell wall modification, DNA binding, DNA-binding transcription factor activity, nucleus, positive regulation of cell cycle, positive regulation of DNA-templated transcription, protein binding, response to auxin, response to salicylic acid, transcription cis-regulatory region binding, zinc ion binding"
"Chir07Ox-b13590.2",7.53583289833434e-206,0.695493370028961,0.497,0.179,1.48154474781253e-201,"AT4G16780","Yes","HD-ZIP","ATHB-2","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, lateral root formation, negative regulation of DNA-templated transcription, nucleus, protein binding, protein homodimerization activity, red or far-red light signaling pathway, response to auxin, response to cytokinin, response to far red light, root development, secondary thickening, sequence-specific DNA binding, shade avoidance, shoot system morphogenesis, unidimensional cell growth"
"Chir08Ox-b23150.2",7.49730823848075e-206,0.513561573616676,0.493,0.18,1.47397079968532e-201,"AT5G60690","Yes","HD-ZIP","AVB1","cell differentiation, determination of bilateral symmetry, DNA-binding transcription factor activity, lipid binding, meristem initiation, nucleus, polarity specification of adaxial/abaxial axis, protein binding, radial pattern formation, transcription cis-regulatory region binding, xylem and phloem pattern formation, xylem development"
"Chir08Ox-b18270.2",5.17143862304864e-67,0.264431171884293,0.355,0.182,1.01670483329136e-62,"AT5G56270","Yes","WRKY","WRKY2","DNA-binding transcription factor activity, establishment of cell polarity, longitudinal axis specification, nucleus, pollen development, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b06110.2",5.42046772250738e-116,0.494996232057549,0.42,0.188,1.06566395424495e-111,"AT3G06590","Yes","bHLH","RITF1","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, response to hydrogen peroxide, response to oxidative stress, response to salt stress, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir04Ox-b07420.2",3.1385888637651e-127,0.530722717373502,0.462,0.192,6.17046570616219e-123,"AT2G26580","Yes","YABBY","YAB5","abaxial cell fate specification, cell fate commitment, DNA-binding transcription factor activity, nucleus, polarity specification of adaxial/abaxial axis, protein binding, regulation of DNA-templated transcription, regulation of leaf development, regulation of shoot apical meristem development, transcription cis-regulatory region binding"
"Chir08Ox-b23950.2",1.20826388272134e-282,1.20728621764704,0.573,0.192,2.37544679343016e-278,"AT5G61420","Yes","MYB","HAG1","cellular response to sulfur starvation, defense response to fungus, DNA-binding transcription factor activity, induced systemic resistance, nucleus, regulation of DNA-templated transcription, regulation of glucosinolate biosynthetic process, response to bacterium, response to insect, transcription cis-regulatory region binding"
"Chir04Ox-b12350.2",1.299438596589e-92,0.380741631002409,0.411,0.203,2.55469628089397e-88,"AT2G30590","Yes","WRKY","WRKY21","calmodulin binding, DNA-binding transcription factor activity, glucosinolate metabolic process, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b27260.2",3.1070896653294e-55,0.26099913146483,0.369,0.206,6.1085382820376e-51,"AT1G28520","Yes","VOZ","VOZ1","cold acclimation, defense response to bacterium, long-day photoperiodism, flowering, nucleus, positive regulation of DNA-templated transcription, positive regulation of long-day photoperiodism, flowering, protein binding, regulation of DNA-templated transcription, response to heat, response to salt stress, response to water deprivation, sequence-specific DNA binding"
"Chir06Ox-b31830.2",2.43354304360871e-72,0.90141990536896,0.395,0.206,4.78434562373473e-68,"AT5G07100","Yes","WRKY","WRKY26","cellular heat acclimation, cellular response to heat, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding"
"Chir01Ox-b19750.2",5.73073365636031e-207,0.690727772253795,0.555,0.208,1.12666223684044e-202,"AT1G19850","Yes","ARF","ARF5","DNA-binding transcription factor activity, embryo development ending in seed dormancy, flower development, identical protein binding, leaf vascular tissue pattern formation, longitudinal axis specification, meristem development, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, root development, transcription cis-regulatory region binding, xylem and phloem pattern formation"
"Chir02Ox-b25770.2",1.27190178414739e-136,0.43814776489898,0.467,0.209,2.50055890763377e-132,"AT1G78700","Yes","BES1","BEH4","brassinosteroid mediated signaling pathway, DNA-binding transcription factor activity, DNA-templated transcription, nucleus, regulation of DNA-templated transcription"
"Chir01Ox-b09120.2",1.2131979343486e-57,0.295340231403507,0.373,0.21,2.38514713892935e-53,"AT1G09530","Yes","bHLH","POC1","de-etiolation, DNA binding, DNA-binding transcription factor activity, gibberellic acid mediated signaling pathway, identical protein binding, nucleus, positive regulation of anthocyanin metabolic process, protein binding, protein dimerization activity, red or far-red light signaling pathway, regulation of DNA-templated transcription, regulation of photosynthesis, light reaction, regulation of plant organ morphogenesis, response to red or far red light, response to water-immersion restraint stress, signal transduction, transcription cis-regulatory region binding, unidimensional cell growth"
"Chir06Ox-b00490.2",3.20547560677435e-116,0.672429080270018,0.473,0.217,6.30196504291837e-112,"AT5G47370","Yes","HD-ZIP","HAT2","auxin-activated signaling pathway, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of DNA-templated transcription, nucleus, protein binding, response to auxin, sequence-specific DNA binding, shade avoidance, unidimensional cell growth"
"Chir01Ox-b21210.2",4.01295122580891e-32,0.417233339846845,0.344,0.225,7.88946210994032e-28,"AT1G21450","Yes","GRAS","SCL1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir05Ox-b21380.2",3.25999964623127e-193,0.57569341871058,0.538,0.226,6.40915930449068e-189,"AT3G55730","Yes","MYB","MYB109","cytoplasm, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nuclear speck, nucleus, regulation of DNA-templated transcription, RNA polymerase II cis-regulatory region sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir05Ox-b12510.2",4.91628758481728e-46,0.262288365547867,0.373,0.228,9.66542139175078e-42,"AT3G47640","Yes","bHLH","AT3G47640.1","cellular response to iron ion starvation, DNA-binding transcription factor activity, iron ion homeostasis, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription"
"Chir04Ox-b05480.2",3.50548883554002e-60,0.288343326019115,0.395,0.23,6.89179105067167e-56,"AT2G25180","Yes","ARR-B","ARR12","callus formation, cellular response to cytokinin stimulus, cytokinin-activated signaling pathway, cytoplasm, DNA-binding transcription factor activity, maintenance of shoot apical meristem identity, nucleus, phosphorelay response regulator activity, primary root development, regulation of anthocyanin metabolic process, regulation of chlorophyll biosynthetic process, regulation of cytokinin-activated signaling pathway, regulation of root meristem growth, regulation of seed growth, response to cytokinin, response to water deprivation, root development, shoot system development"
"Chir01Ox-b28620.2",0,1.14519636549528,0.746,0.234,0,"AT1G29950","Yes","bHLH","AT1G29950.1","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription"
"Chir04Ox-b16090.2",6.25319905164712e-169,0.694545819671514,0.536,0.247,1.22937893355382e-164,"AT2G33860","Yes","ARF","ARF3","abaxial cell fate specification, auxin metabolic process, chromatin DNA binding, DNA binding, DNA-binding transcription factor activity, floral meristem determinacy, nucleus, positive regulation of response to water deprivation, protein binding, regulation of DNA-templated transcription, response to auxin, transcription cis-regulatory region binding, vegetative phase change"
