"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir08Ox-b25430.2",1.65790899818127e-150,0.601038408001376,0.77,0.299,2.96467287054774e-146,"AT5G62920",NA,NA,"ARR6","cytokinin-activated signaling pathway, cytoplasm, intracellular anatomical structure, nucleus, phosphorelay response regulator activity, phosphorelay signal transduction system, protein binding, regulation of DNA-templated transcription, response to cytokinin"
"Chir04Ox-b16010.2",3.86228278145587e-76,1.50283937519102,0.735,0.309,6.90653406979939e-72,"AT2G33830",NA,NA,"AtDRM2","cytosol, endoplasmic reticulum, nucleus, response to bacterium"
"Chir07Ox-b36270.2",3.01679635734247e-138,0.710304165282772,0.77,0.317,5.39463524619981e-134,"AT4G39410","Yes","WRKY","WRKY13","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, positive regulation of sclerenchyma cell differentiation, protein binding, regulation of lignin biosynthetic process, RNA polymerase II cis-regulatory region sequence-specific DNA binding, stress response to cadmium ion, transcription cis-regulatory region binding"
"Chir05Ox-b16080.2",1.05478339287653e-58,0.356352191157849,0.634,0.318,1.8861636631418e-54,"AT3G50770",NA,NA,"CML41","calcium ion binding, chloroplast, defense response, defense response to other organism, enzyme regulator activity, response to jasmonic acid, response to organic cyclic compound, response to water deprivation"
"Chir08Ox-b30210.2",5.10588953412353e-68,0.750399704050508,0.694,0.326,9.1303516649197e-64,"AT5G66350","Yes","SRS","SHI","anther development, DNA binding, DNA-binding transcription factor activity, gibberellic acid mediated signaling pathway, negative regulation of gibberellic acid mediated signaling pathway, nucleus, pollen development, positive regulation of DNA-templated transcription, protein binding, protein heterodimerization activity, regulation of DNA-templated transcription, response to gibberellin, transcription cis-regulatory region binding"
"Chir08Ox-b11580.2",9.12824916853239e-69,0.368519027793734,0.672,0.329,1.63231351631696e-64,"AT5G50360",NA,NA,"AITR5","molecular_function, negative regulation of DNA-templated transcription initiation, nucleus"
"Chir08Ox-b16470.2",2.17312965364012e-80,2.61703712326735,0.74,0.369,3.88599044663926e-76,"AT5G54510",NA,NA,"GH3.6","acid-amino acid ligase activity, auxin homeostasis, auxin-activated signaling pathway, cytoplasm, indole-3-acetic acid amido synthetase activity, nucleus, response to auxin, unidimensional cell growth"
"Chir06Ox-b36910.2",1.02890083297636e-160,0.925590299927574,0.861,0.371,1.83988046952833e-156,"AT5G02030","Yes","TALE","LSN","cytosol, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, floral whorl morphogenesis, fruit development, internode patterning, maintenance of floral meristem identity, maintenance of inflorescence meristem identity, negative regulation of DNA-templated transcription, nucleus, pattern specification process, plant organ formation, protein binding, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, secondary shoot formation, sequence-specific DNA binding, shoot system development, vegetative to reproductive phase transition of meristem, xylem and phloem pattern formation, xylem development"
"Chir06Ox-b33320.2",2.65028513785081e-50,0.727051103662625,0.689,0.373,4.73923988350482e-46,"AT5G05690",NA,NA,"CPD","anther wall tapetum cell differentiation, brassinosteroid biosynthetic process, brassinosteroid homeostasis, heme binding, iron ion binding, mitochondrion, monooxygenase activity, multicellular organism development, oxidoreductase activity, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, pollen exine formation, positive regulation of flower development, protein binding, response to UV-B, sterol metabolic process, unidimensional cell growth"
"Chir07Ox-b33410.2",3.60640419607539e-112,1.1616869113197,0.79,0.373,6.44897198342201e-108,"AT4G35900","Yes","bZIP","FD","DNA-binding transcription factor activity, nucleus, photoperiodism, positive regulation of DNA-templated transcription, positive regulation of flower development, protein binding, protein self-association, regulation of DNA-templated transcription, regulation of flower development, regulation of photoperiodism, flowering"
"Chir03Ox-b03760.2",1.84194468201113e-159,1.60612261182926,0.872,0.375,3.29376548037231e-155,"AT3G04510",NA,NA,"LSH2","chemical homeostasis, mRNA transcription, nucleus, post-embryonic plant morphogenesis, response to light stimulus"
"Chir01Ox-b24570.2",1.48164863203656e-140,0.854151557098698,0.801,0.376,2.64948408380778e-136,NA,NA,NA,NA,NA
"Chir07Ox-b10870.2",1.87078126824465e-66,0.564419326316839,0.749,0.381,3.34533106387508e-62,"AT4G14740",NA,NA,"AT4G14740.1","anatomical structure formation involved in morphogenesis, auxin-activated signaling pathway, cellular lipid metabolic process, chloroplast, developmental growth, leaf vascular tissue pattern formation, meiotic cell cycle process, meristem maintenance, monocarboxylic acid metabolic process, nucleus, organelle organization, phloem or xylem histogenesis, phosphatidylinositol binding, post-Golgi vesicle-mediated transport, response to light intensity, response to light stimulus, signal transduction, trans-Golgi network"
"Chir08Ox-b10180.2",4.79894482111437e-243,3.08819158783055,0.956,0.398,8.58147312911672e-239,"AT4G08150","Yes","TALE","KNAT1","cell fate commitment, cell fate specification, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, identical protein binding, nucleus, protein binding, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, transcription cis-regulatory region binding, xylem and phloem pattern formation, xylem development"
"Chir02Ox-b23310.2",1.75111137595537e-64,0.673993238358183,0.705,0.401,3.13133736248339e-60,"AT1G76240",NA,NA,"T23E18.17","anatomical structure maturation, cell differentiation, molecular_function, nucleus, plant organ morphogenesis, response to light intensity, response to red or far red light, root development, shoot system development, tissue development"
"Chir06Ox-b35280.2",9.36509033541723e-85,0.441410444873798,0.727,0.412,1.67466545377931e-80,"AT5G03680","Yes","Trihelix","PTL","DNA binding, DNA-binding transcription factor activity, establishment of petal orientation, kinase binding, negative regulation of organ growth, nucleus, perianth development, petal development, protein homodimerization activity, regulation of DNA-templated transcription, regulation of flower development, sepal development, transcription cis-regulatory region binding"
"Chir08Ox-b27840.2",4.31108730637604e-95,0.47646809440167,0.773,0.423,7.70908632126164e-91,"AT5G65170",NA,NA,"MQN23.11","floral organ development, molecular_function, nucleus, response to inorganic substance"
"Chir02Ox-b18820.2",2.2689110070939e-61,0.413412362716534,0.749,0.431,4.05726666288531e-57,"AT1G72175",NA,NA,"AT1G72175.1","carboxylic acid metabolic process, cell wall organization or biogenesis, cellular macromolecule localization, cellular response to light stimulus, mitochondrion, nucleus, protein localization, response to blue light, response to jasmonic acid, response to osmotic stress, response to wounding, signal transduction, ubiquitin protein ligase activity"
"Chir04Ox-b12980.2",2.20747605555863e-202,1.57784287777814,0.934,0.431,3.94740868254995e-198,"AT2G31160",NA,NA,"LSH3","maintenance of shoot apical meristem identity, mRNA transcription, nucleus, organ boundary specification between lateral organs and the meristem, petal development, post-embryonic plant morphogenesis, response to light stimulus, specification of petal number"
"Chir01Ox-b16570.2",2.02048756075976e-175,1.80543094820502,0.91,0.437,3.61303585615059e-171,"AT1G16530","Yes","LBD","LBD3","cell differentiation, nucleus, root morphogenesis, tissue development, transcription cis-regulatory region binding"
"Chir06Ox-b37780.2",3.64030349881067e-163,1.44260952653251,0.893,0.438,6.50959071657324e-159,"AT5G01840",NA,NA,"ATOFP1","cell growth, cortical microtubule organization, cytoskeleton, negative regulation of DNA-templated transcription, nucleolus, nucleus, protein binding, regulation of unidimensional cell growth, response to dexamethasone"
"Chir02Ox-b13180.2",1.96420681625207e-72,0.275368969533421,0.754,0.439,3.51239462882195e-68,NA,NA,NA,NA,NA
"Chir06Ox-b17160.2",1.22746132226713e-151,3.19182248281272,0.885,0.44,2.19494633647809e-147,"AT5G22580",NA,NA,"AT5G22580.1","chloroplast, cytosol, defense response to other organism, plastid, regulation of hormone levels, tissue development"
"Chir07Ox-b30120.2",6.27502123208153e-68,0.530156896981049,0.757,0.44,1.12209929672082e-63,"AT4G32800","Yes","ERF","AT4G32800.1","carboxylic acid metabolic process, cellular response to oxygen-containing compound, defense response to other organism, DNA-binding transcription factor activity, glucosinolate metabolic process, hormone-mediated signaling pathway, nucleus, regulation of DNA-templated transcription, response to fungus, response to jasmonic acid, response to wounding, transcription cis-regulatory region binding"
"Chir02Ox-b23540.2",3.03251599226475e-96,0.541676725257759,0.76,0.443,5.42274509736783e-92,"AT1G76420","Yes","NAC","NAC368","DNA-binding transcription factor activity, meristem initiation, nucleus, organ boundary specification between lateral organs and the meristem, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b03060.2",5.15777244548768e-62,0.289764688720639,0.765,0.448,9.22312868702108e-58,"AT1G03950",NA,NA,"VPS2.3","endosome transport via multivesicular body sorting pathway, ESCRT III complex, late endosome to vacuole transport, molecular_function, multivesicular body, protein transport, vesicle-mediated transport"
"Chir02Ox-b27580.2",1.13188870249205e-69,0.89529865886824,0.795,0.449,2.02404337779629e-65,"AT1G80440",NA,NA,"KMD1","cytoplasm, cytosol, molecular_function, negative regulation of cytokinin-activated signaling pathway, regulation of phenylpropanoid metabolic process, response to wounding, SCF ubiquitin ligase complex"
"Chir03Ox-b19030.2",1.15268456857514e-141,1.34889325770852,0.844,0.458,2.06123054552607e-137,"AT3G19200",NA,NA,"MVI11.12","defense response to other organism, molecular_function, nucleus"
"Chir03Ox-b24740.2",1.42899415230541e-128,1.08240110037578,0.82,0.462,2.55532734315254e-124,"AT3G24450",NA,NA,"AtHMP27","metal ion binding, response to light intensity"
"Chir05Ox-b11930.2",3.19820537069309e-74,0.359286936329042,0.798,0.465,5.71903084387338e-70,"AT3G47010",NA,NA,"AT3G47010.1","beta-glucosidase activity, carbohydrate metabolic process, chloroplast, cytoplasm, defense response to other organism, glucan catabolic process, regulation of defense response, response to organonitrogen compound, scopolin beta-glucosidase activity"
"Chir06Ox-b12910.2",1.21655730089406e-100,0.933383677016108,0.852,0.473,2.17544776545875e-96,"AT5G27930",NA,NA,"EGR2","cytoplasm, drought recovery, microtubule cytoskeleton organization, myosin phosphatase activity, negative regulation of growth, peptidyl-threonine dephosphorylation, plasma membrane, protein binding, protein dephosphorylation, protein serine/threonine phosphatase activity"
"Chir07Ox-b17140.2",6.31104341107733e-142,1.42707767494228,0.923,0.473,1.12854078276885e-137,"AT4G20320",NA,NA,"CTPS4","'de novo' CTP biosynthetic process, CTP biosynthetic process, CTP synthase activity, cytoophidium, cytosol, identical protein binding, nucleus, pyrimidine nucleobase biosynthetic process"
"Chir01Ox-b13690.2",1.91165925021875e-99,2.40513708577847,0.792,0.476,3.41842907124117e-95,"AT1G13710",NA,NA,"CYP78A5","chloroplast, endoplasmic reticulum, floral organ development, heme binding, iron ion binding, leaf formation, organ growth, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, positive regulation of cell population proliferation, positive regulation of organ growth, regulation of growth rate, regulation of meristem growth"
"Chir06Ox-b23410.2",1.29560487545773e-94,2.05598561536113,0.85,0.482,2.31680063829351e-90,"AT5G15970",NA,NA,"KIN2","chloroplast, cytoplasm, cytosol, mRNA binding, nucleus, plastid, protein binding, response to abscisic acid, response to cold, response to osmotic stress, response to water deprivation"
"Chir01Ox-b28840.2",1.21257564149729e-136,1.11797234827248,0.88,0.486,2.16832776212545e-132,"AT1G30320",NA,NA,"T4K22.7","cellular response to hormone stimulus, cytoplasm, molecular_function, negative regulation of metabolic process, phosphate ion homeostasis, response to abscisic acid, response to jasmonic acid, response to water deprivation, signal transduction"
"Chir01Ox-b10940.2",8.83090199326146e-91,0.454691077926289,0.803,0.488,1.57914189443501e-86,"AT1G11125",NA,NA,NA,"anatomical structure arrangement, carboxylic acid biosynthetic process, cellular lipid metabolic process, meiotic cell cycle process, meristem maintenance, molecular_function, monocarboxylic acid metabolic process, nucleus, regionalization, shoot system morphogenesis"
"Chir02Ox-b25310.2",1.41010408951953e-52,0.4075729225104,0.798,0.49,2.52154813287883e-48,"AT1G78290",NA,NA,"SNRK2-8","cytoplasm, intracellular signal transduction, nucleus, protein phosphorylation, protein serine/threonine kinase activity, response to osmotic stress"
"Chir05Ox-b03600.2",8.56392269699137e-94,0.350330429018031,0.811,0.491,1.531400656676e-89,"AT3G26280",NA,NA,"CYP71B4","chloroplast, heme binding, iron ion binding, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, response to light stimulus"
"Chir06Ox-b17870.2",3.15482803049573e-88,0.604427797904889,0.842,0.532,5.64146348413246e-84,"AT5G21482",NA,NA,"ATCKX5","cytokinin catabolic process, cytokinin dehydrogenase activity, extracellular region, FAD binding, oxidoreductase activity"
"Chir06Ox-b11590.2",7.47941410739626e-217,1.84110613111629,0.981,0.54,1.3374688306846e-212,"AT5G28490",NA,NA,"LSH1","mRNA transcription, nucleus, post-embryonic plant morphogenesis, response to blue light, response to far red light, response to light stimulus, response to red light, unidimensional cell growth"
"Chir01Ox-b26870.2",4.66767399606364e-156,1.3038781511088,0.907,0.557,8.34673463976101e-152,"AT1G28130",NA,NA,"VAS2","acid-amino acid ligase activity, auxin homeostasis, cytoplasm, indole-3-acetic acid amido synthetase activity, nucleus, response to auxin"
"Chir07Ox-b35250.2",8.59115030738581e-127,0.783239915783975,0.866,0.557,1.53626949796673e-122,"AT4G37810",NA,NA,"AtEPFL2","extracellular region, guard cell differentiation, molecular_function, stomatal complex development"
"Chir04Ox-b20280.2",6.64442042594845e-133,1.21466967985152,0.872,0.558,1.1881552605681e-128,NA,NA,NA,NA,NA
"Chir01Ox-b36290.2",4.71187935308547e-148,0.919009034312932,0.885,0.567,8.42578265918744e-144,"AT1G47655","Yes","Dof","AT1G47655.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir04Ox-b10950.2",1.27181184454981e-100,1.1215285285068,0.888,0.577,2.27425394042397e-96,"AT2G29320",NA,NA,"F16P2.30","cellular_component, defense response to other organism, oxidoreductase activity"
"Chir05Ox-b12990.2",1.38579671452335e-187,2.01024214520127,0.973,0.589,2.47808168491065e-183,"AT3G48100",NA,NA,"ARR5","circadian rhythm, cytokinin-activated signaling pathway, cytoplasm, nucleus, phosphorelay response regulator activity, protein binding, regulation of DNA-templated transcription, response to cytokinin, response to red light"
"Chir03Ox-b12440.2",3.76017985266982e-114,0.78557786656867,0.904,0.603,6.72395361254418e-110,"AT3G13190",NA,NA,"MJG19.15","chloroplast accumulation movement, chloroplast avoidance movement, cytoplasm, cytosol, molecular_function"
"Chir07Ox-b10120.2",5.85811877549491e-88,1.00529341572472,0.929,0.62,1.047548799434e-83,"AT4G14270",NA,NA,"DL3175W","molecular_function, nucleus, response to light stimulus"
"Chir03Ox-b12420.2",1.02952231496544e-180,1.83303891859752,0.964,0.634,1.84099180362121e-176,"AT3G13175",NA,NA,"PRCE1","carboxylic acid biosynthetic process, cellular polysaccharide biosynthetic process, cellular_component, cellulose metabolic process, organelle organization, protein binding, secondary metabolic process"
