"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
4.85852278007287e-13,0.81730366783918,0.43,0.312,8.6880104353263e-09,"Chir03Ox-b16730.2"
4.70334976776265e-06,0.324365413281104,0.448,0.312,0.0841053005471318,"Chir07Ox-b33690.2"
4.27162828175126e-122,0.683017157243762,0.602,0.313,7.6385256934276e-118,"Chir01Ox-b34820.2"
0.00597804733177667,0.355642609041223,0.337,0.313,1,"Chir05Ox-b04610.2"
0.271332554030369,0.315342792011467,0.366,0.315,1,"Chir07Ox-b29750.2"
4.62782590149489e-110,0.32291343421244,0.584,0.317,8.27547827705316e-106,"Chir07Ox-b32000.2"
0,0.409204735878967,0.722,0.318,0,"Chir06Ox-b13350.2"
2.29783679495752e-242,1.35600539622197,0.644,0.319,4.10899175674304e-238,"Chir01Ox-b24800.2"
3.30080537132266e-18,0.295144706167768,0.456,0.322,5.90250016499917e-14,"Chir02Ox-b16020.2"
2.54866538035566e-108,0.494808457789975,0.597,0.323,4.557523433152e-104,"Chir06Ox-b23160.2"
3.93481765711042e-51,0.406505749149904,0.54,0.324,7.03624093444485e-47,"Chir06Ox-b17360.2"
7.74057330991982e-16,0.318732069658202,0.469,0.325,1.38416931927986e-11,"Chir02Ox-b15850.2"
0.937371502616787,0.302707423334169,0.339,0.326,1,"Chir04Ox-b18610.2"
4.65033764086175e-256,0.862264053157998,0.643,0.327,8.31573376938899e-252,"Chir01Ox-b30650.2"
2.70153673351945e-233,1.50490954206449,0.676,0.327,4.83088798687949e-229,"Chir05Ox-b21880.2"
1.30973164921815e-86,0.438472123898154,0.566,0.327,2.34206213513189e-82,"Chir05Ox-b29100.2"
0.000174630907120833,0.464501542546871,0.414,0.327,1,"Chir07Ox-b24600.2"
5.09750362844571e-161,0.993417196943105,0.632,0.328,9.11535598838661e-157,"Chir04Ox-b21900.2"
3.29330294043236e-86,0.398271029358434,0.561,0.331,5.88908431808114e-82,"Chir02Ox-b26340.2"
1.4377169153681e-63,0.397435414155885,0.543,0.331,2.57092538806124e-59,"Chir05Ox-b28280.2"
4.26264635385298e-48,0.313206750941983,0.518,0.331,7.6224642099599e-44,"Chir06Ox-b26160.2"
5.21668265825065e-147,0.497306471300609,0.632,0.333,9.32847192948382e-143,"Chir02Ox-b22350.2"
5.32507652849421e-10,0.27634177367873,0.457,0.333,9.52230184825335e-06,"Chir08Ox-b03180.2"
0,1.02523160097276,0.81,0.338,0,"Chir06Ox-b08200.2"
0,2.48134091692217,0.79,0.342,0,"Chir03Ox-b15040.2"
5.44556374790144e-209,1.93596833961994,0.656,0.342,9.73775709399736e-205,"Chir06Ox-b19550.2"
2.47436502988594e-116,0.320025933381584,0.628,0.344,4.42465954644204e-112,"Chir01Ox-b09790.2"
2.99200581471309e-47,0.448458955051284,0.537,0.345,5.35030479786995e-43,"Chir05Ox-b14380.2"
7.59405375475046e-170,0.657483048693531,0.626,0.346,1.35796869242448e-165,"Chir05Ox-b16370.2"
4.22265602755093e-162,0.517123126155645,0.632,0.346,7.55095350846657e-158,"Chir07Ox-b27210.2"
3.40156610450966e-43,0.359794422230623,0.531,0.346,6.08268050808418e-39,"Chir08Ox-b23970.2"
2.74248061735529e-256,0.519020372765197,0.681,0.348,4.90410383995473e-252,"Chir03Ox-b10170.2"
0,1.16470979054292,0.736,0.349,0,"Chir05Ox-b04070.2"
2.73017458631045e-113,0.525427067144192,0.592,0.35,4.88209819524035e-109,"Chir02Ox-b17190.2"
3.82719809984212e-72,0.327223012695395,0.552,0.35,6.84379564213767e-68,"Chir01Ox-b16440.2"
1.96679614030552e-189,0.426216548522706,0.648,0.351,3.51702485809434e-185,"Chir01Ox-b14700.2"
3.05635506504429e-56,0.856035857478184,0.495,0.352,5.4653741273122e-52,"Chir06Ox-b35840.2"
0.140330756722811,0.367425567757786,0.406,0.352,1,"Chir08Ox-b25990.2"
0.249446092649057,0.270537954246459,0.387,0.352,1,"Chir05Ox-b14840.2"
0,1.18677423432144,0.787,0.355,0,"Chir08Ox-b16470.2"
1.99532571513498e-07,0.68185752769098,0.462,0.355,0.00356804144380436,"Chir04Ox-b16290.2"
3.11033602796703e-31,0.299995182671651,0.493,0.356,5.56190288521065e-27,"Chir01Ox-b01970.2"
2.11182101722899e-216,0.481268590818087,0.673,0.357,3.77635834300889e-212,"Chir04Ox-b29520.2"
0.350199115066646,0.333081840651153,0.391,0.357,1,"Chir06Ox-b34070.2"
0,0.281553088049389,0.729,0.358,0,"Chir08Ox-b26390.2"
1.15098596511936e-38,0.34448373288482,0.293,0.358,2.05819310282644e-34,"Chir03Ox-b02410.2"
5.60434150977716e-97,0.62669138148524,0.595,0.359,1.00216834877835e-92,"Chir07Ox-b28990.2"
2.23408448540232e-32,0.597208901459382,0.501,0.359,3.99498987679643e-28,"Chir05Ox-b27720.2"
1.51825019419552e-291,0.445141513840836,0.716,0.36,2.71493499726043e-287,"Chir04Ox-b07640.2"
1.43975217585485e-61,0.293794774488194,0.56,0.36,2.57456484086365e-57,"Chir05Ox-b06080.2"
1.49153460705487e-217,0.405479817303877,0.676,0.361,2.66716218433552e-213,"Chir03Ox-b34660.2"
1.52012029375797e-238,0.709261365686296,0.701,0.365,2.718279109298e-234,"Chir05Ox-b27550.2"
3.36474884370788e-95,0.663833122261665,0.598,0.365,6.01684388231843e-91,"Chir03Ox-b12560.2"
2.6631715039144e-20,1.0059372262272,0.486,0.365,4.76228328329973e-16,"Chir06Ox-b20190.2"
0,0.260814021811196,0.721,0.366,0,"Chir02Ox-b24950.2"
1.18644026013319e-164,0.461916722296116,0.642,0.366,2.12159247317017e-160,"Chir03Ox-b25570.2"
9.4607668776318e-236,0.811593678837137,0.693,0.367,1.69177433305812e-231,"Chir07Ox-b17100.2"
4.65964322468265e-27,0.280176413497588,0.51,0.367,8.33237401437752e-23,"Chir01Ox-b12020.2"
1.52612898001298e-299,0.547281211809385,0.713,0.369,2.72902384205921e-295,"Chir02Ox-b20640.2"
5.09986996742015e-07,0.262600422450106,0.448,0.369,0.00911958747574072,"Chir01Ox-b40010.2"
2.41074954528468e-89,0.563173192063253,0.597,0.37,4.31090233687807e-85,"Chir02Ox-b16030.2"
1.21294719054338e-41,0.254966916738484,0.549,0.37,2.16899216612967e-37,"Chir02Ox-b14280.2"
3.28533323322851e-40,0.28006342486191,0.534,0.371,5.87483288765923e-36,"Chir03Ox-b32580.2"
2.54741872362934e-112,0.376591678887119,0.623,0.372,4.55529416159399e-108,"Chir07Ox-b31310.2"
1.32404595124044e-108,0.515381227039749,0.637,0.374,2.36765897000815e-104,"Chir07Ox-b10870.2"
1.01691640458988e-84,0.456666765173698,0.597,0.374,1.81844991468762e-80,"Chir01Ox-b02910.2"
8.44390375203644e-95,0.574829921504742,0.602,0.375,1.50993886893916e-90,"Chir02Ox-b24760.2"
0,0.65201582317539,0.778,0.377,0,"Chir01Ox-b26430.2"
1.31337421210775e-246,0.471544761710119,0.69,0.377,2.34857576609108e-242,"Chir04Ox-b13790.2"
1.88885641348074e-175,0.60907250021329,0.694,0.377,3.37765303858626e-171,"Chir06Ox-b14570.2"
1.77790816491973e-107,0.341139704591105,0.618,0.377,3.17925538050946e-103,"Chir02Ox-b17320.2"
3.62138490402497e-06,0.999627763752478,0.37,0.378,0.0647576048537744,"Chir02Ox-b03080.2"
9.38654517129953e-222,0.785176744841249,0.695,0.379,1.67850200753178e-217,"Chir05Ox-b20920.2"
8.77737217435801e-243,0.716604744067438,0.692,0.38,1.5695696922187e-238,"Chir02Ox-b25130.2"
2.2295804782699e-34,0.335791543603162,0.555,0.38,3.98693581124223e-30,"Chir05Ox-b02530.2"
7.40933835853128e-234,0.987546948973514,0.692,0.384,1.32493788527256e-229,"Chir03Ox-b16100.2"
1.14426424041066e-136,0.664141693692757,0.63,0.384,2.04617331470234e-132,"Chir05Ox-b27640.2"
6.21865073558337e-119,0.447702501647061,0.661,0.384,1.11201912453702e-114,"Chir03Ox-b06110.2"
0.0182889674144624,0.500039972745718,0.436,0.384,1,"Chir03Ox-b00420.2"
1.08499262006388e-132,0.269029728370109,0.633,0.385,1.94018380319822e-128,"Chir04Ox-b06770.2"
4.97507580875607e-156,0.530515919242369,0.681,0.386,8.89643056121761e-152,"Chir08Ox-b23310.2"
1.07290812876939e-82,1.05437766460789,0.599,0.387,1.91857431586543e-78,"Chir08Ox-b21530.2"
3.25491603454764e-292,1.23170009652105,0.723,0.389,5.8204408529781e-288,"Chir06Ox-b14280.2"
1.34091363387795e-80,0.912773378063115,0.595,0.389,2.39782176010054e-76,"Chir04Ox-b23870.2"
3.21227938137389e-65,0.331591571498104,0.577,0.391,5.7441979897728e-61,"Chir06Ox-b21860.2"
5.35292412486108e-133,0.550832522055432,0.63,0.392,9.57209892007658e-129,"Chir06Ox-b31470.2"
3.20015426238704e-18,0.262887983098172,0.493,0.392,5.72251585200051e-14,"Chir08Ox-b19230.2"
2.04558318673639e-173,0.424558834372632,0.651,0.393,3.65791185452202e-169,"Chir05Ox-b09640.2"
2.31281358736732e-268,0.339306702562578,0.702,0.394,4.13577325693023e-264,"Chir04Ox-b12930.2"
1.62598819587147e-25,0.274182081596341,0.518,0.394,2.90759209185736e-21,"Chir04Ox-b12670.2"
0,0.847375031223067,0.791,0.395,0,"Chir08Ox-b09290.2"
3.40890746655711e-293,0.501312524738386,0.74,0.395,6.09580833169742e-289,"Chir06Ox-b28760.2"
2.53556175043595e-47,0.331322252015251,0.543,0.395,4.53409152212956e-43,"Chir08Ox-b29180.2"
6.93306229247312e-31,0.489757856533012,0.513,0.395,1.23977019914004e-26,"Chir03Ox-b05330.2"
2.10709835149944e-222,0.873599292033862,0.693,0.397,3.76791327215129e-218,"Chir05Ox-b10420.2"
3.99189564149235e-129,0.341451458495341,0.656,0.397,7.13830778611661e-125,"Chir02Ox-b20860.2"
1.59799882496089e-299,0.822743355672735,0.796,0.399,2.85754149879507e-295,"Chir08Ox-b03650.2"
1.75891644416365e-229,0.414070878139069,0.69,0.4,3.14529438545343e-225,"Chir03Ox-b10440.2"
2.34698360575539e-75,0.275545114442406,0.588,0.4,4.19687608381178e-71,"Chir08Ox-b00970.2"
8.43793215492197e-45,0.276869640242964,0.539,0.4,1.50887102794315e-40,"Chir02Ox-b27890.2"
2.92378311106441e-58,0.365711899874965,0.558,0.401,5.22830895920538e-54,"Chir04Ox-b25840.2"
4.96843054267563e-36,0.306299468951448,0.533,0.401,8.88454749641255e-32,"Chir03Ox-b11900.2"
0.683850312371913,0.919315629497883,0.412,0.401,1,"Chir02Ox-b01750.2"
0,0.534384135043529,0.775,0.402,0,"Chir04Ox-b12630.2"
4.44905209133206e-186,0.691718412918019,0.675,0.402,7.95579494971999e-182,"Chir07Ox-b30200.2"
6.07982398887478e-52,0.302913285764398,0.565,0.402,1.08719412569059e-47,"Chir04Ox-b11700.2"
3.38349705895709e-18,0.386381113504651,0.499,0.402,6.05036944082707e-14,"Chir07Ox-b35940.2"
4.76578082448834e-17,0.480684230569125,0.499,0.402,8.52216927035005e-13,"Chir04Ox-b09930.2"
1.98455174649887e-194,0.371512697405829,0.677,0.403,3.54877543308928e-190,"Chir01Ox-b21970.2"
2.82623590109736e-70,0.393024826985027,0.594,0.404,5.0538750383423e-66,"Chir02Ox-b27870.2"
1.20556937873777e-48,0.440919739957786,0.603,0.404,2.15579916305888e-44,"Chir02Ox-b06660.2"
1.23682605222219e-27,0.27627752405791,0.531,0.407,2.21169234658371e-23,"Chir05Ox-b26540.2"
0.310441241059063,0.719636368147072,0.404,0.407,1,"Chir07Ox-b32810.2"
0,1.22471805653089,0.756,0.408,0,"Chir03Ox-b00650.2"
0,0.98276945086699,0.775,0.409,0,"Chir03Ox-b30730.2"
2.40795718217571e-270,0.665909254430149,0.719,0.409,4.3059090331666e-266,"Chir04Ox-b21350.2"
2.31114752735741e-42,0.369043157637542,0.565,0.41,4.13279400842052e-38,"Chir01Ox-b38500.2"
5.1801476738159e-16,0.274102595294041,0.512,0.41,9.2631400703176e-12,"Chir04Ox-b25690.2"
1.08797032176257e-14,0.259972116077536,0.495,0.41,1.94550852937582e-10,"Chir06Ox-b21260.2"
5.90699435230616e-118,0.322658620528242,0.63,0.413,1.05628873007939e-113,"Chir01Ox-b10560.2"
1.4594768512853e-33,0.252403887339006,0.534,0.413,2.60983650546838e-29,"Chir08Ox-b26520.2"
1.42896030294823e-43,0.287960501396036,0.567,0.414,2.55526681373203e-39,"Chir08Ox-b30130.2"
2.10687503245857e-19,0.278872354407818,0.496,0.414,3.76751393304242e-15,"Chir03Ox-b32770.2"
6.88145665949907e-230,0.265999415950905,0.715,0.415,1.23054207985162e-225,"Chir01Ox-b27060.2"
1.67211915273611e-72,0.341307481675999,0.616,0.416,2.99008346892272e-68,"Chir03Ox-b15410.2"
2.02010063157412e-70,0.254486631420439,0.603,0.416,3.61234394938084e-66,"Chir04Ox-b14970.2"
2.28818960420306e-52,0.313864376844003,0.606,0.416,4.09174065023591e-48,"Chir01Ox-b06840.2"
4.27417634145928e-40,0.345406455216974,0.575,0.416,7.64308213379748e-36,"Chir03Ox-b02580.2"
2.10006908685953e-270,1.28173752799867,0.753,0.417,3.75534354112221e-266,"Chir06Ox-b22720.2"
2.50432459584177e-73,0.272465023099448,0.636,0.417,4.47823324228425e-69,"Chir08Ox-b21280.2"
5.30024305746839e-52,0.459945932707449,0.606,0.417,9.47789463536498e-48,"Chir05Ox-b25840.2"
1.47791232657844e-188,0.582981771996036,0.683,0.418,2.64280282238757e-184,"Chir01Ox-b17500.2"
2.26342241249034e-78,0.263644694579071,0.603,0.418,4.04745195801523e-74,"Chir01Ox-b39450.2"
3.22207057914968e-27,0.349448092828428,0.54,0.418,5.76170660963545e-23,"Chir05Ox-b09870.2"
1.03129043097853e-191,0.699547996142727,0.696,0.419,1.8441535486758e-187,"Chir07Ox-b34150.2"
2.66195901706309e-125,0.573694857786477,0.658,0.419,4.76011511431222e-121,"Chir05Ox-b19510.2"
4.28704176614843e-116,0.66824437242785,0.618,0.419,7.66608808622663e-112,"Chir06Ox-b13950.2"
8.64302288376265e-37,1.21143567218007,0.596,0.419,1.54554535207444e-32,"Chir02Ox-b12050.2"
8.58803713666379e-31,0.571625706225181,0.57,0.419,1.53571280077822e-26,"Chir06Ox-b00490.2"
0.341664116342578,0.336769766201566,0.43,0.419,1,"Chir03Ox-b29780.2"
1.36841200782895e-71,0.422472922702317,0.602,0.42,2.44699435239973e-67,"Chir07Ox-b32420.2"
2.50680709294263e-61,0.358055664717268,0.601,0.42,4.4826724436e-57,"Chir07Ox-b21280.2"
2.67352783125977e-56,1.09079940004388,0.566,0.42,4.78080246785873e-52,"Chir03Ox-b14600.2"
1.58823474365253e-24,0.892266889921907,0.518,0.42,2.84008136859946e-20,"Chir08Ox-b28560.2"
1.19998700057112e-218,0.498103912081033,0.735,0.421,2.14581675442128e-214,"Chir04Ox-b23250.2"
6.0387019432449e-30,0.320521725918112,0.57,0.421,1.07984068149105e-25,"Chir02Ox-b17370.2"
2.09468165805422e-23,0.366201569936776,0.53,0.422,3.74570974093255e-19,"Chir02Ox-b01960.2"
0,2.12276424707268,0.755,0.423,0,"Chir03Ox-b28030.2"
5.75364303286854e-84,0.254415377931278,0.591,0.423,1.02886644713755e-79,"Chir02Ox-b05380.2"
2.18271830778759e-10,0.271234623755811,0.485,0.423,3.90313687798576e-06,"Chir05Ox-b09690.2"
2.81486084113171e-35,0.412000264831917,0.569,0.424,5.03353415611172e-31,"Chir07Ox-b24620.2"
2.39874386590561e-39,0.256327442124877,0.568,0.425,4.28943378101241e-35,"Chir02Ox-b15670.2"
3.27444628385732e-25,0.539712307503087,0.549,0.426,5.85536484479365e-21,"Chir04Ox-b27110.2"
5.55210743897949e-74,0.325984578174175,0.597,0.43,9.92827852238313e-70,"Chir07Ox-b17830.2"
1.66151703503481e-55,0.260391387394796,0.583,0.431,2.97112476204925e-51,"Chir08Ox-b03450.2"
4.4872319360244e-97,0.311345777853858,0.609,0.432,8.02406814799884e-93,"Chir08Ox-b11150.2"
3.4192635266087e-72,0.322313322822509,0.597,0.432,6.11432703828168e-68,"Chir08Ox-b05520.2"
3.02212382092928e-49,0.407342692245642,0.559,0.432,5.40416181658574e-45,"Chir04Ox-b05930.2"
6.1745125967448e-91,1.51811405676579,0.61,0.433,1.10412634254991e-86,"Chir04Ox-b25860.2"
6.10089189299101e-59,0.658848023775072,0.585,0.433,1.09096148830465e-54,"Chir03Ox-b34040.2"
2.19570373702257e-17,0.263094703810677,0.507,0.434,3.92635742254377e-13,"Chir07Ox-b25260.2"
2.73038901470372e-56,0.301396011602666,0.632,0.435,4.88248163609319e-52,"Chir06Ox-b22840.2"
6.8598689911043e-10,0.633782978207965,0.487,0.435,1.22668177298927e-05,"Chir06Ox-b17670.2"
8.53862699335212e-57,0.376974135171746,0.638,0.436,1.52687727895123e-52,"Chir08Ox-b11800.2"
3.47275946411622e-25,0.250714726781617,0.522,0.436,6.20998847373263e-21,"Chir01Ox-b13310.2"
9.37887652688773e-99,1.97832214453453,0.617,0.437,1.67713070053806e-94,"Chir06Ox-b14960.2"
5.04903745614298e-65,0.321641140206114,0.6,0.437,9.02868877907488e-61,"Chir02Ox-b18540.2"
0,0.399050038123987,0.784,0.438,0,"Chir04Ox-b13120.2"
2.29094898000988e-148,0.411024289409093,0.678,0.438,4.09667496605366e-144,"Chir03Ox-b09550.2"
2.96722455000606e-50,0.440042677883172,0.583,0.438,5.30599094032083e-46,"Chir02Ox-b23660.2"
2.88296370170286e-149,0.618023578988482,0.66,0.439,5.15531569138505e-145,"Chir08Ox-b23690.2"
1.23819633003022e-148,0.455721320804689,0.674,0.439,2.21414267736003e-144,"Chir05Ox-b18880.2"
1.23339697151598e-287,0.954887684239095,0.744,0.44,2.20556046446487e-283,"Chir01Ox-b25640.2"
2.89795359398953e-52,0.328955918176525,0.624,0.44,5.18212061677208e-48,"Chir03Ox-b23020.2"
3.44710099059563e-32,0.48061106291763,0.552,0.441,6.16410599138311e-28,"Chir08Ox-b25200.2"
